time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702324818101562,-9.42643,1.784358,-0.129257,,,
1702324818109375,-9.47543,0.529438,1.768358,0.132957,0.17651,0.188122
1702324818117187,-9.53043,0.541438,1.771358,0.129657,0.33651,0.196222
1702324818125000,-9.57743,0.571438,1.789358,0.138157,0.48851,0.200922
1702324818132812,-9.58443,0.599438,1.836358,0.133257,0.56851,0.202522
1702324818140625,-9.58043,0.639438,1.848358,0.135057,0.69151,0.202522
1702324818156250,-9.47143,0.715438,1.893358,0.145157,0.115851,0.208822
1702324818164062,-9.35343,0.760438,1.874358,0.151957,0.131051,0.211922
1702324818171875,-9.20943,0.801438,1.854358,0.162757,0.152151,0.215322
1702324818179687,-9.8643,0.851438,1.813358,0.161657,0.173651,0.223222
1702324818203125,-9.2443,1.6438,1.757358,0.147157,0.253951,0.231322
1702324818210937,-9.7843,1.49438,1.750358,0.147757,0.287951,0.247222
1702324818218750,-9.10343,1.103438,1.680358,0.136957,0.301651,0.252022
1702324818226562,-9.6643,1.157438,1.606358,0.124057,0.317451,0.260022
1702324818234375,-9.1043,1.188438,1.617358,0.115357,0.349551,0.280722
1702324818242187,-8.97443,1.235438,1.520358,0.119757,0.392751,0.288922
1702324818250000,-8.84043,1.341438,1.251358,0.141757,0.422751,0.290222
1702324818257812,-8.71943,1.466438,1.172358,0.146257,0.434351,0.295222
1702324818265625,-8.66643,1.550438,1.169358,0.136957,0.465351,0.299922
1702324818273437,-8.59143,1.577438,0.975358,0.132257,0.501051,0.295022
1702324818281250,-8.45043,1.618438,0.717358,0.113257,0.524051,0.291722
1702324818289062,-8.33343,1.643438,0.672358,0.112057,0.548851,0.298122
1702324818296875,-8.23343,1.643438,0.670358,0.102657,0.592451,0.298022
1702324818304687,-8.19743,1.614438,0.668358,0.67357,0.648951,0.306122
1702324818312500,-8.23243,1.614438,0.622358,0.37157,0.707951,0.307622
1702324818320312,-8.24743,1.566438,0.593358,0.1857,0.735951,0.309222
1702324818328125,-8.23943,1.459438,0.654358,0.35243,0.773751,0.310822
1702324818335937,-8.25543,1.342438,0.713358,0.41343,0.814051,0.305922
1702324818343750,-8.31643,1.206438,0.808358,0.57543,0.865951,0.305922
1702324818351562,-8.25443,1.90438,0.812358,0.113343,0.916551,0.292922
1702324818359375,-8.17643,0.985438,0.726358,0.179743,0.956051,0.289822
1702324818367187,-8.43,0.872438,0.631358,0.241143,0.969851,0.262522
1702324818375000,-7.63243,0.738438,0.584358,0.297743,0.988251,0.235122
1702324818382812,-7.23843,0.563438,0.622358,0.337043,1.2651,0.209622
1702324818390625,-6.72243,0.359438,0.599358,0.361043,1.53151,0.166122
1702324818398437,-6.46643,0.161438,0.456358,0.394843,1.113451,0.127522
1702324818406250,-6.39543,0.58562,0.310358,0.437243,1.149251,0.87422
1702324818414062,-6.39743,0.118562,0.186358,0.479743,1.155651,0.61822
1702324818421875,-6.30043,0.91562,0.41358,0.505543,1.186451,0.31222
1702324818429687,-6.4843,0.3562,0.98642,0.528043,1.218551,0.978
1702324818437500,-5.89443,0.175438,0.279642,0.532943,1.232251,0.18678
1702324818445312,-5.86743,0.410438,0.415642,0.535143,1.260851,0.42578
1702324818453125,-6.15443,0.760438,0.697642,0.526643,1.308651,0.53978
1702324818460937,-6.51543,1.113438,0.950642,0.496243,1.313251,0.71578
1702324818468750,-6.81943,1.403438,-1.83642,0.465543,1.306551,0.84478
1702324818476562,-7.17143,1.567438,-1.252642,0.425443,1.321251,0.76378
1702324818484375,-7.49043,1.729438,-1.401642,0.406143,1.329251,0.68378
1702324818492187,-7.86943,1.932438,-1.437642,0.391243,1.313451,0.53978
1702324818500000,-8.12643,1.927438,-1.400642,0.366843,1.285351,0.34678
1702324818507812,-8.34143,1.802438,-1.400642,0.356543,1.266151,0.9178
1702324818515625,-8.35543,1.530438,-1.445642,0.341943,1.244651,0.18222
1702324818523437,-8.34543,1.335438,-1.486642,0.333843,1.232751,0.45522
1702324818531250,-8.26943,1.31438,-1.658642,0.308543,1.175551,0.52122
1702324818539062,-8.25043,0.810438,-1.780642,0.302043,1.114651,0.68122
1702324818546875,-8.31543,0.799438,-1.870642,0.262543,1.29551,0.79622
1702324818554687,-8.23843,0.617438,-2.78642,0.204443,0.966751,0.79522
1702324818562500,-8.30243,0.536438,-2.297642,0.174243,0.917051,0.82822
1702324818570312,-8.39643,0.444438,-2.611642,0.147143,0.890751,0.71622
1702324818578125,-8.54743,0.498438,-2.936642,0.131043,0.852951,0.71622
1702324818585937,-8.67143,0.525438,-3.163642,0.98243,0.790251,0.75122
1702324818593750,-8.92943,0.581438,-3.405642,0.66043,0.725851,0.73522
1702324818601562,-9.18943,0.757438,-3.640642,0.16443,0.655451,0.63922
1702324818609375,-9.22743,0.771438,-3.904642,0.6957,0.574451,0.44722
1702324818617187,-9.21943,0.707438,-4.24642,0.22743,0.474651,0.35222
1702324818625000,-9.40643,0.821438,-4.146642,0.38743,0.427451,0.38422
1702324818632812,-9.17243,0.675438,-4.46642,0.44843,0.363251,0.33822
1702324818640625,-8.98943,0.721438,-3.392642,0.85243,0.360151,0.32222
1702324818648437,-8.97143,0.832438,-3.62642,0.89743,0.410751,0.3178
1702324818656250,-8.89343,0.868438,-2.969642,0.18543,0.456951,0.24178
1702324818664062,-8.98343,0.988438,-2.969642,0.60057,0.482551,0.28878
1702324818671875,-9.9443,1.159438,-3.6642,0.63757,0.476651,0.45078
1702324818679687,-9.10343,1.145438,-2.879642,0.27757,0.464851,0.48178
1702324818687500,-9.1543,1.78438,-2.730642,0.12343,0.471051,0.38578
1702324818695312,-9.2743,1.27438,-2.753642,0.48943,0.484751,0.28978
1702324818703125,-9.19043,0.986438,-2.886642,0.64943,0.450251,0.17778
1702324818710937,-9.25843,1.19438,-2.996642,0.86843,0.421951,0.9578
1702324818718750,-9.35343,0.923438,-3.80642,0.96743,0.381751,0.1478
1702324818726562,-9.52043,0.873438,-3.245642,0.77143,0.345151,0.4778
1702324818734375,-9.69543,0.758438,-3.258642,0.81143,0.289451,0.12678
1702324818742187,-9.78543,0.607438,-3.226642,0.55043,0.275051,0.7878
1702324818750000,-9.76843,0.671438,-3.197642,0.55343,0.264551,0.6178
1702324818757812,-9.78443,0.576438,-3.204642,0.54143,0.241351,0.10978
1702324818765625,-9.79343,0.552438,-3.283642,0.29943,0.206451,0.31878
1702324818773437,-9.72443,0.580438,-3.346642,0.6443,0.161051,0.60678
1702324818781250,-9.79943,0.665438,-3.468642,0.40157,0.135751,0.81578
1702324818789062,-9.83043,0.673438,-3.755642,0.49457,0.118251,0.113678
