time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700767209398437,-9.16077,0.784777,3.270873,0.5707,0.48402,0.20131
1700767209406250,-9.16577,0.809777,3.405873,0.27607,0.53502,0.11931
1700767209414062,-9.18377,0.829777,3.403873,0.40407,0.36802,0.22831
1700767209421875,-9.17677,0.827777,3.347873,0.41707,0.34002,0.10031
1700767209429687,-9.17277,0.820777,3.390873,0.32707,0.41902,0.8431
1700767209437500,-9.19277,0.818777,3.405873,0.36407,0.31702,0.9731
1700767209445312,-9.18577,0.806777,3.347873,0.32307,0.24702,0.9531
1700767209453125,-9.17277,0.813777,3.300873,0.35107,0.26502,0.16031
1700767209460937,-9.14577,0.815777,3.295873,0.18707,0.31902,0.13331
1700767209468750,-9.16077,0.820777,3.315873,0.13907,0.31902,0.19831
1700767209476562,-9.16277,0.813777,3.318873,0.9007,0.23802,0.23131
1700767209484375,-9.17677,0.811777,3.311873,0.10407,0.14102,0.23131
1700767209492187,-9.17877,0.817777,3.288873,0.9507,0.21802,0.27731
1700767209500000,-9.18077,0.818777,3.275873,0.10407,0.28902,0.20031
1700767209507812,-9.17977,0.826777,3.295873,0.9407,0.38302,0.15031
1700767209515625,-9.17477,0.822777,3.284873,0.10707,0.36802,0.19931
1700767209523437,-9.16077,0.815777,3.288873,0.18607,0.35002,0.24631
1700767209531250,-9.15877,0.802777,3.290873,0.9107,0.45002,0.20031
1700767209539062,-9.16377,0.806777,3.279873,0.14207,0.29802,0.32531
1700767209546875,-9.16077,0.804777,3.270873,0.16707,0.30402,0.24731
1700767209554687,-9.16077,0.809777,3.275873,0.18107,0.43602,0.21631
1700767209562500,-9.15677,0.806777,3.268873,0.29507,0.41702,0.21331
1700767209570312,-9.16377,0.810777,3.309873,0.36407,0.36602,0.9831
1700767209578125,-9.16777,0.799777,3.313873,0.33007,0.44702,0.21231
1700767209585937,-9.19277,0.800777,3.315873,0.31107,0.38502,0.19731
1700767209593750,-9.17877,0.811777,3.306873,0.34307,0.48302,0.13231
1700767209601562,-9.17877,0.820777,3.223873,0.25907,0.40502,0.13531
1700767209609375,-9.18777,0.809777,3.295873,0.12107,0.54802,0.20031
1700767209617187,-9.17677,0.804777,3.392873,0.10007,0.58302,0.26631
1700767209625000,-9.19877,0.807777,3.358873,0.9107,0.38402,0.19931
1700767209632812,-9.18077,0.807777,3.318873,0.26107,0.42002,0.15031
1700767209640625,-9.16377,0.812777,3.318873,0.17907,0.36102,0.22731
1700767209648437,-9.15677,0.815777,3.338873,0.7807,0.31702,0.21431
1700767209656250,-9.17277,0.820777,3.376873,0.11107,0.33302,0.19731
1700767209664062,-9.17677,0.824777,3.354873,0.20307,0.31802,0.21331
1700767209671875,-9.16077,0.820777,3.313873,0.24507,0.32302,0.10231
1700767209679687,-9.15477,0.828777,3.327873,0.20307,0.26802,0.21231
1700767209687500,-9.15877,0.831777,3.338873,0.15107,0.37102,0.18431
1700767209695312,-9.17277,0.824777,3.349873,0.16807,0.35302,0.18331
1700767209703125,-9.17277,0.820777,3.333873,0.9107,0.38402,0.19931
1700767209710937,-9.16777,0.818777,3.333873,0.10507,0.37102,0.10331
1700767209718750,-9.16077,0.817777,3.336873,0.8807,0.35402,0.18431
1700767209726562,-9.16177,0.819777,3.315873,0.11307,0.31502,0.22931
1700767209734375,-9.16077,0.813777,3.322873,0.8207,0.34202,0.20231
1700767209742187,-9.16077,0.804777,3.320873,0.9207,0.31902,0.16631
1700767209750000,-9.16277,0.806777,3.327873,0.15707,0.33402,0.16531
1700767209757812,-9.16777,0.804777,3.338873,0.14907,0.31202,0.17931
1700767209765625,-9.16577,0.804777,3.340873,0.14407,0.33102,0.22831
1700767209773437,-9.17477,0.807777,3.345873,0.16607,0.37102,0.21631
1700767209781250,-9.17477,0.804777,3.354873,0.8307,0.39502,0.22931
1700767209789062,-9.17477,0.811777,3.347873,0.10507,0.36902,0.21631
1700767209796875,-9.18377,0.816777,3.345873,0.9007,0.32002,0.18331
1700767209804687,-9.18377,0.813777,3.329873,0.10907,0.43202,0.19931
1700767209812500,-9.17677,0.813777,3.320873,0.12407,0.38302,0.21431
1700767209820312,-9.17477,0.815777,3.322873,0.10607,0.33702,0.16731
1700767209828125,-9.16977,0.818777,3.313873,0.15407,0.33702,0.11831
1700767209835937,-9.17677,0.826777,3.311873,0.9107,0.37002,0.11931
1700767209843750,-9.18177,0.829777,3.320873,0.10307,0.32102,0.20031
1700767209851562,-9.17877,0.822777,3.315873,0.9307,0.35002,0.19831
1700767209859375,-9.17677,0.813777,3.313873,0.11107,0.33202,0.21331
1700767209867187,-9.17677,0.822777,3.324873,0.12707,0.38302,0.10131
1700767209875000,-9.17877,0.826777,3.327873,0.9207,0.36802,0.15131
1700767209882812,-9.18177,0.817777,3.322873,0.11107,0.38202,0.19831
1700767209890625,-9.17477,0.813777,3.327873,0.9007,0.35302,0.18331
1700767209898437,-9.15877,0.815777,3.329873,0.9307,0.39902,0.18231
1700767209906250,-9.16377,0.808777,3.324873,0.11107,0.33302,0.19731
1700767209914062,-9.16277,0.804777,3.333873,0.13507,0.30502,0.21531
1700767209921875,-9.16577,0.815777,3.383873,0.24507,0.35302,0.24631
1700767209929687,-9.17877,0.815777,3.385873,0.23207,0.27002,0.22931
1700767209937500,-9.16777,0.791777,3.405873,0.15307,0.23802,0.21431
1700767209945312,-9.16277,0.784777,3.248873,0.3007,0.2402,0.26231
1700767209953125,-9.14877,0.777777,3.79873,0.13393,0.10902,0.28231
1700767209960937,-9.15477,0.822777,3.383873,0.16207,0.45402,0.28131
1700767209968750,-9.19077,0.849777,3.486873,0.31907,0.25902,0.21431
1700767209976562,-9.18977,0.820777,3.234873,0.16807,0.7602,0.21331
1700767209984375,-9.17177,0.787777,3.133873,0.4193,0.22502,0.25031
1700767209992187,-9.15777,0.773777,3.263873,0.17493,0.53002,0.23531
1700767210000000,-9.16377,0.808777,3.448873,0.17007,0.53002,0.21531
1700767210007812,-9.19777,0.840777,3.390873,0.34407,0.31902,0.13131
1700767210015625,-9.18177,0.840777,3.327873,0.33007,0.33602,0.5131
1700767210023437,-9.17277,0.820777,3.369873,0.17607,0.31702,0.8331
1700767210031250,-9.19277,0.813777,3.387873,0.8207,0.31702,0.8431
1700767210039062,-9.17877,0.807777,3.347873,0.10307,0.22502,0.16831
1700767210046875,-9.16277,0.804777,3.284873,0.8707,0.27402,0.18431
1700767210054687,-9.14977,0.808777,3.297873,0.10607,0.27102,0.19931
1700767210062500,-9.16077,0.822777,3.309873,0.4707,0.22102,0.10231
1700767210070312,-9.15877,0.810777,3.315873,0.6907,0.21502,0.17931
1700767210078125,-9.18077,0.804777,3.313873,0.1593,0.23502,0.19931
1700767210085937,-9.18577,0.809777,3.279873,0.493,0.25602,0.18431
1700767210093750,-9.18377,0.813777,3.254873,0.8507,0.32302,0.23331
1700767210101562,-9.17677,0.818777,3.272873,0.8707,0.35402,0.23331
1700767210109375,-9.17177,0.804777,3.275873,0.2207,0.38802,0.21831
1700767210117187,-9.16977,0.804777,3.275873,0.7007,0.37002,0.28131
1700767210125000,-9.16277,0.797777,3.261873,0.5807,0.43502,0.16831
1700767210132812,-9.17877,0.784777,3.259873,0.4007,0.45202,0.21831
1700767210140625,-9.18277,0.785777,3.275873,0.8507,0.43702,0.21831
1700767210148437,-9.18977,0.793777,3.275873,0.11307,0.46202,0.16531
1700767210156250,-9.17877,0.787777,3.268873,0.8307,0.39002,0.20231
1700767210164062,-9.18077,0.787777,3.281873,0.11707,0.40502,0.16931
1700767210171875,-9.19377,0.785777,3.299873,0.14907,0.43902,0.5631
1700767210179687,-9.20377,0.792777,3.302873,0.15107,0.43602,0.13631
1700767210187500,-9.20177,0.809777,3.290873,0.15107,0.43502,0.21631
1700767210195312,-9.19277,0.811777,3.216873,0.10607,0.49902,0.20031
1700767210203125,-9.19477,0.807777,3.261873,0.8407,0.53602,0.21831
1700767210210937,-9.18077,0.789777,3.378873,0.2093,0.59802,0.15431
1700767210218750,-9.20077,0.796777,3.331873,0.13207,0.45402,0.18531
1700767210226562,-9.18377,0.800777,3.293873,0.16907,0.35202,0.23031
1700767210234375,-9.16077,0.807777,3.277873,0.9907,0.48802,0.17031
1700767210242187,-9.16077,0.804777,3.315873,0.10607,0.43502,0.13531
1700767210250000,-9.17177,0.800777,3.340873,0.7507,0.40202,0.10331
1700767210257812,-9.17677,0.806777,3.340873,0.15607,0.45002,0.7031
1700767210265625,-9.16777,0.809777,3.297873,0.23207,0.40302,0.11831
1700767210273437,-9.16077,0.811777,3.300873,0.12207,0.41902,0.10331
1700767210281250,-9.15677,0.804777,3.322873,0.22907,0.40402,0.15131
1700767210289062,-9.17477,0.820777,3.324873,0.10107,0.32402,0.13731
1700767210296875,-9.17177,0.818777,3.306873,0.10507,0.40402,0.12031
1700767210304687,-9.17377,0.807777,3.302873,0.8807,0.42202,0.5631
1700767210312500,-9.17677,0.804777,3.299873,0.10507,0.42002,0.8831
1700767210320312,-9.17677,0.811777,3.304873,0.9207,0.38402,0.16731
1700767210328125,-9.16577,0.811777,3.302873,0.13007,0.35702,0.21731
1700767210335937,-9.17177,0.796777,3.304873,0.11407,0.43902,0.21831
1700767210343750,-9.16277,0.804777,3.302873,0.13607,0.38602,0.21531
1700767210351562,-9.17677,0.798777,3.315873,0.22907,0.38702,0.16731
1700767210359375,-9.17677,0.804777,3.320873,0.8707,0.33802,0.21631
1700767210367187,-9.18077,0.805777,3.315873,0.11807,0.42102,0.13731
1700767210375000,-9.18077,0.806777,3.322873,0.31407,0.40002,0.14831
1700767210382812,-9.18577,0.804777,3.322873,0.23607,0.41502,0.19631
1700767210390625,-9.17677,0.811777,3.322873,0.16807,0.36902,0.19931
1700767210398437,-9.17477,0.815777,3.318873,0.16907,0.40102,0.23131
1700767210406250,-9.17477,0.816777,3.311873,0.10207,0.35602,0.16831
1700767210414062,-9.18277,0.820777,3.297873,0.25107,0.41102,0.13831
1700767210421875,-9.17477,0.818777,3.295873,0.20107,0.37002,0.11831
1700767210429687,-9.17677,0.824777,3.284873,0.18407,0.35302,0.16631
1700767210437500,-9.17477,0.815777,3.297873,0.24907,0.38502,0.16531
1700767210445312,-9.17477,0.816777,3.297873,0.11807,0.37202,0.13631
1700767210453125,-9.18177,0.815777,3.304873,0.21907,0.35202,0.10131
1700767210460937,-9.18377,0.818777,3.302873,0.16607,0.38902,0.7131
1700767210468750,-9.17477,0.806777,3.297873,0.9307,0.39902,0.18231
1700767210476562,-9.17877,0.809777,3.318873,0.12707,0.32702,0.20231
1700767210484375,-9.17677,0.804777,3.302873,0.17107,0.33402,0.22931
1700767210492187,-9.17177,0.804777,3.304873,0.19607,0.30702,0.18331
1700767210500000,-9.18077,0.811777,3.302873,0.21407,0.32202,0.15031
1700767210507812,-9.17477,0.811777,3.304873,0.21607,0.33502,0.23031
1700767210515625,-9.17377,0.795777,3.302873,0.23307,0.30302,0.21331
1700767210523437,-9.17677,0.804777,3.324873,0.31507,0.31702,0.17931
1700767210531250,-9.18577,0.816777,3.369873,0.32207,0.34002,0.15031
1700767210539062,-9.19177,0.807777,3.372873,0.33507,0.29202,0.21431
1700767210546875,-9.16977,0.802777,3.372873,0.19907,0.10902,0.19731
1700767210554687,-9.16877,0.778777,3.99873,0.3507,0.1602,0.18531
1700767210562500,-9.14877,0.788777,3.153873,0.10107,0.33902,0.23331
1700767210570312,-9.17277,0.851777,3.462873,0.33407,0.42302,0.18331
1700767210578125,-9.20177,0.849777,3.363873,0.36107,0.12102,0.21031
1700767210585937,-9.19477,0.816777,3.144873,0.19607,0.6102,0.24631
1700767210593750,-9.17377,0.787777,3.149873,0.11693,0.33702,0.26731
1700767210601562,-9.16277,0.800777,3.347873,0.7907,0.58702,0.26931
1700767210609375,-9.18577,0.838777,3.439873,0.35507,0.45202,0.19731
1700767210617187,-9.19977,0.840777,3.338873,0.34307,0.41802,0.13231
1700767210625000,-9.19277,0.833777,3.338873,0.34007,0.48602,0.10231
1700767210632812,-9.19277,0.831777,3.372873,0.22907,0.43602,0.16731
1700767210640625,-9.18577,0.811777,3.363873,0.19807,0.38902,0.7131
1700767210648437,-9.16977,0.802777,3.315873,0.13107,0.29902,0.11531
1700767210656250,-9.15677,0.820777,3.293873,0.8807,0.30702,0.12031
1700767210664062,-9.16377,0.840777,3.300873,0.9807,0.32502,0.20231
1700767210671875,-9.16577,0.829777,3.300873,0.7907,0.26102,0.26731
1700767210679687,-9.17677,0.816777,3.309873,0.10207,0.15902,0.23231
1700767210687500,-9.18077,0.820777,3.290873,0.3807,0.25702,0.24931
1700767210695312,-9.17677,0.818777,3.259873,0.7007,0.27302,0.23331
1700767210703125,-9.17477,0.818777,3.239873,0.9907,0.34002,0.21731
1700767210710937,-9.17477,0.824777,3.261873,0.8507,0.37202,0.23331
1700767210718750,-9.16977,0.824777,3.272873,0.10507,0.36902,0.20031
1700767210726562,-9.17177,0.811777,3.281873,0.8307,0.35702,0.21831
1700767210734375,-9.17477,0.804777,3.275873,0.11007,0.38202,0.23031
1700767210742187,-9.17377,0.796777,3.268873,0.8607,0.29002,0.21731
1700767210750000,-9.18377,0.802777,3.272873,0.13907,0.43202,0.26331
1700767210757812,-9.17477,0.806777,3.272873,0.21707,0.36802,0.19831
1700767210765625,-9.18777,0.807777,3.266873,0.20007,0.45002,0.24731
1700767210773437,-9.19677,0.800777,3.297873,0.10807,0.49802,0.19931
1700767210781250,-9.19677,0.800777,3.306873,0.23007,0.46802,0.21531
1700767210789062,-9.20377,0.805777,3.286873,0.23407,0.36702,0.19731
1700767210796875,-9.20577,0.811777,3.254873,0.12207,0.48302,0.18331
1700767210804687,-9.19977,0.818777,3.221873,0.12207,0.49902,0.18331
1700767210812500,-9.19677,0.804777,3.363873,0.6207,0.66002,0.20031
1700767210820312,-9.19877,0.814777,3.383873,0.10407,0.54902,0.20131
1700767210828125,-9.20777,0.816777,3.302873,0.8507,0.45402,0.21831
1700767210835937,-9.17177,0.813777,3.284873,0.6907,0.53602,0.18631
1700767210843750,-9.16577,0.824777,3.297873,0.4907,0.58702,0.20431
1700767210851562,-9.17677,0.827777,3.345873,0.8007,0.53802,0.23631
1700767210859375,-9.17477,0.824777,3.349873,0.10907,0.38302,0.21431
1700767210867187,-9.17277,0.820777,3.322873,0.11807,0.40302,0.23331
1700767210875000,-9.15677,0.824777,3.302873,0.9007,0.51502,0.21631
1700767210882812,-9.15877,0.837777,3.315873,0.10807,0.46502,0.23131
1700767210890625,-9.16377,0.833777,3.338873,0.9307,0.33402,0.21431
1700767210898437,-9.16177,0.837777,3.327873,0.10607,0.41702,0.23131
1700767210906250,-9.17277,0.826777,3.306873,0.13907,0.43402,0.15131
1700767210914062,-9.16777,0.824777,3.313873,0.8807,0.37102,0.18431
