time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783234476562,-9.943018,1.995484,0.767584,0.211703,0.16787,0.379532
1696783234484375,-10.119018,1.954484,0.840584,0.227003,0.53787,0.381732
1696783234492187,-10.207018,1.847484,0.944584,0.259203,0.79187,0.398232
1696783234500000,-10.274018,1.636484,1.11584,0.284003,0.81187,0.421532
1696783234507812,-10.305018,1.387484,1.66584,0.305603,0.92987,0.432132
1696783234515625,-10.399018,1.129484,1.142584,0.311703,0.109487,0.427032
1696783234523437,-10.299018,0.819484,1.177584,0.321003,0.113487,0.412832
1696783234531250,-10.129018,0.582484,1.211584,0.315503,0.122087,0.367032
1696783234539062,-10.31018,0.362484,1.246584,0.302603,0.104087,0.329832
1696783234546875,-10.139018,0.161484,1.267584,0.291203,0.78787,0.283332
1696783234554687,-10.279018,0.44516,1.286584,0.267103,0.64187,0.234932
1696783234562500,-10.396018,0.161516,1.261584,0.237403,0.56887,0.200732
1696783234570312,-10.553018,0.150516,1.315584,0.206103,0.51487,0.169532
1696783234578125,-10.715018,0.181516,1.336584,0.190403,0.41787,0.133732
1696783234585937,-10.786018,0.247516,1.293584,0.171903,0.31687,0.123032
1696783234593750,-10.842018,0.340516,1.302584,0.162603,0.21287,0.110732
1696783234601562,-10.986018,0.441516,1.302584,0.141003,0.15387,0.115632
1696783234609375,-11.201018,0.510516,1.295584,0.119503,0.12987,0.123632
1696783234617187,-11.348018,0.587516,1.266584,0.108103,0.19887,0.133232
1696783234625000,-11.326018,0.677516,1.252584,0.93203,0.42687,0.146932
1696783234632812,-11.255018,0.777516,1.248584,0.72403,0.57187,0.167232
1696783234640625,-11.211018,0.877516,1.226584,0.67803,0.66287,0.178032
1696783234648437,-11.228018,0.954516,1.226584,0.51603,0.78887,0.193632
1696783234656250,-11.204018,-1.30516,1.217584,0.44403,0.82987,0.210932
1696783234664062,-11.77018,-1.45516,1.224584,0.35003,0.101687,0.205832
1696783234671875,-10.996018,-1.40516,1.249584,0.31703,0.111887,0.202432
1696783234679687,-10.993018,-1.42516,1.269584,0.21303,0.106287,0.191732
1696783234687500,-11.26018,-1.31516,1.267584,0.22903,0.100387,0.176232
1696783234695312,-11.86018,-1.6516,1.285584,0.20803,0.106287,0.150932
1696783234703125,-11.143018,-1.516,1.319584,0.21503,0.112287,0.125532
1696783234710937,-11.205018,0.961516,1.322584,0.10503,0.101487,0.102232
1696783234718750,-11.299018,0.871516,1.326584,0.3397,0.102587,0.81932
1696783234726562,-11.450018,0.775516,1.360584,0.997,0.100087,0.56732
1696783234734375,-11.579018,0.666516,1.417584,0.5497,0.105787,0.36332
1696783234742187,-11.738018,0.524516,1.482584,0.4897,0.101387,0.4832
1696783234750000,-11.891018,0.390516,1.516584,0.3597,0.105187,0.25068
1696783234757812,-11.934018,0.277516,1.566584,0.2697,0.117987,0.47468
1696783234765625,-11.894018,0.166516,1.604584,0.10803,0.134787,0.80868
1696783234773437,-11.816018,0.100516,1.606584,0.28603,0.141687,0.109368
1696783234781250,-11.667018,0.75516,1.593584,0.35903,0.147387,0.131568
1696783234789062,-11.476018,0.82516,1.575584,0.46303,0.144687,0.150368
1696783234796875,-11.342018,0.85516,1.557584,0.46603,0.146087,0.151868
1696783234804687,-11.293018,0.102516,1.534584,0.47703,0.144987,0.145768
1696783234812500,-11.263018,0.125516,1.520584,0.29603,0.147687,0.131568
1696783234820312,-11.205018,0.149516,1.524584,0.19003,0.152287,0.111268
1696783234828125,-11.115018,0.227516,1.507584,0.3103,0.161987,0.81468
1696783234835937,-11.68018,0.333516,1.521584,0.33097,0.155387,0.52768
1696783234843750,-11.96018,0.455516,1.525584,0.56897,0.138787,0.16068
1696783234851562,-11.149018,0.613516,1.507584,0.92697,0.136787,0.39232
1696783234859375,-11.148018,0.833516,1.506584,0.131497,0.145787,0.80232
1696783234867187,-11.114018,0.987516,1.495584,0.168697,0.156687,0.125832
1696783234875000,-11.80018,-1.85516,1.509584,0.208997,0.163587,0.157532
1696783234882812,-11.20018,-1.134516,1.511584,0.251997,0.183887,0.168132
1696783234890625,-10.959018,-1.156516,1.509584,0.294197,0.192587,0.163732
1696783234898437,-10.919018,-1.123516,1.525584,0.320097,0.202787,0.152732
1696783234906250,-10.936018,-1.61516,1.520584,0.355897,0.207887,0.129132
1696783234914062,-10.905018,0.967516,1.509584,0.381597,0.206287,0.123132
1696783234921875,-10.848018,0.823516,1.540584,0.395997,0.202187,0.93432
1696783234929687,-10.851018,0.643516,1.553584,0.410297,0.198187,0.66832
1696783234937500,-10.824018,0.429516,1.589584,0.407497,0.200387,0.41632
1696783234945312,-10.786018,0.221516,1.639584,0.399497,0.206887,0.8968
1696783234953125,-10.750018,0.38516,1.655584,0.375497,0.192987,0.44868
1696783234960937,-10.757018,0.124484,1.693584,0.342497,0.184687,0.70068
1696783234968750,-10.733018,0.244484,1.704584,0.309297,0.182687,0.100068
1696783234976562,-10.682018,0.316484,1.720584,0.267397,0.175987,0.127068
1696783234984375,-10.660018,0.341484,1.745584,0.228197,0.165887,0.147568
1696783234992187,-10.626018,0.338484,1.733584,0.197897,0.153287,0.153768
1696783235000000,-10.637018,0.330484,1.752584,0.155497,0.136187,0.177168
1696783235007812,-10.705018,0.328484,1.761584,0.133197,0.121687,0.194368
1696783235015625,-10.805018,0.291484,1.761584,0.113797,0.96087,0.198768
1696783235023437,-10.890018,0.256484,1.758584,0.92497,0.77187,0.196968
1696783235031250,-10.896018,0.239484,1.743584,0.83097,0.69987,0.198268
1696783235039062,-10.878018,0.216484,1.734584,0.71297,0.52587,0.207468
1696783235046875,-10.880018,0.223484,1.704584,0.56197,0.40287,0.212068
1696783235054687,-10.921018,0.248484,1.667584,0.45597,0.31487,0.216668
1696783235062500,-10.979018,0.280484,1.631584,0.31997,0.29387,0.219868
1696783235070312,-11.36018,0.315484,1.606584,0.14997,0.34387,0.212168
1696783235078125,-11.18,0.341484,1.562584,0.8897,0.36087,0.207568
1696783235085937,-10.902018,0.351484,1.537584,0.14103,0.44187,0.203168
1696783235093750,-10.843018,0.339484,1.538584,0.35803,0.48987,0.195468
1696783235101562,-10.802018,0.308484,1.513584,0.51203,0.60087,0.202068
1696783235109375,-10.745018,0.289484,1.503584,0.67603,0.64687,0.208668
1696783235117187,-10.635018,0.280484,1.519584,0.67403,0.79787,0.213768
1696783235125000,-10.492018,0.238484,1.544584,0.91603,0.92287,0.226768
1696783235132812,-10.325018,0.203484,1.529584,0.101003,0.103387,0.234868
1696783235140625,-10.183018,0.147484,1.548584,0.109103,0.100887,0.239268
1696783235148437,-10.104018,0.116484,1.575584,0.113003,0.90787,0.245568
1696783235156250,-10.96018,0.115484,1.581584,0.111103,0.84587,0.242468
1696783235164062,-10.51018,0.133484,1.615584,0.110803,0.83187,0.240968
1696783235171875,-9.972018,0.160484,1.634584,0.108103,0.68087,0.235868
1696783235179687,-9.920018,0.164484,1.650584,0.103703,0.64887,0.230968
1696783235187500,-9.857018,0.187484,1.665584,0.99103,0.60587,0.218368
1696783235195312,-9.746018,0.214484,1.672584,0.107003,0.62687,0.202668
1696783235203125,-9.617018,0.240484,1.670584,0.110603,0.66387,0.186968
1696783235210937,-9.487018,0.289484,1.652584,0.113903,0.65787,0.160368
1696783235218750,-9.397018,0.366484,1.636584,0.120503,0.81687,0.137168
1696783235226562,-9.300018,0.423484,1.620584,0.142403,0.92187,0.113868
1696783235234375,-9.127018,0.472484,1.601584,0.167103,0.102787,0.90768
1696783235242187,-8.911018,0.496484,1.574584,0.196503,0.107387,0.79968
1696783235250000,-8.660018,0.396484,1.556584,0.235703,0.108287,0.86668
1696783235257812,-8.478018,0.288484,1.582584,0.259603,0.105587,0.135368
1696783235265625,-8.442018,0.263484,1.557584,0.272303,0.89987,0.187068
1696783235273437,-8.512018,0.282484,1.538584,0.294403,0.100887,0.239268
1696783235281250,-8.462018,0.248484,1.582584,0.310603,0.110187,0.289768
1696783235289062,-8.328018,0.208484,1.584584,0.326303,0.114987,0.337268
1696783235296875,-8.170018,0.187484,1.559584,0.349303,0.122887,0.370368
1696783235304687,-8.97018,0.225484,1.587584,0.339403,0.115987,0.387668
1696783235312500,-8.164018,0.324484,1.614584,0.329803,0.103687,0.407768
1696783235320312,-8.276018,0.460484,1.634584,0.331603,0.99887,0.412268
1696783235335937,-8.363018,0.788484,1.704584,0.329603,0.113487,0.415868
1696783235343750,-8.357018,0.928484,1.728584,0.328303,0.115287,0.412668
1696783235351562,-8.349018,1.77484,1.723584,0.329603,0.129287,0.405368
1696783235359375,-8.352018,1.218484,1.730584,0.328803,0.149787,0.391468
1696783235367187,-8.322018,1.342484,1.755584,0.330603,0.168487,0.383968
1696783235375000,-8.281018,1.451484,1.761584,0.329403,0.171087,0.363668
1696783235382812,-8.248018,1.530484,1.782584,0.338803,0.185087,0.345168
1696783235390625,-8.192018,1.590484,1.802584,0.354503,0.181987,0.327768
1696783235398437,-8.117018,1.616484,1.827584,0.354803,0.172887,0.302468
