time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783829171875,-9.876463,0.540258,1.251244,0.62061,0.4378,0.119543
1696783829179687,-9.971463,0.601258,1.289244,0.60761,0.20078,0.112143
1696783829187500,-9.998463,0.655258,1.348244,0.62261,0.24778,0.112143
1696783829195312,-9.955463,0.665258,1.337244,0.60961,0.50378,0.106343
1696783829203125,-9.924463,0.694258,1.303244,0.63861,0.45178,0.112643
1696783829210937,-9.913463,0.752258,1.344244,0.68461,0.58378,0.116043
1696783829218750,-9.864463,0.775258,1.382244,0.83861,0.63278,0.113143
1696783829226562,-9.809463,0.800258,1.382244,0.85561,0.61778,0.102043
1696783829234375,-9.821463,0.813258,1.387244,0.88761,0.53678,0.89243
1696783829242187,-9.853463,0.822258,1.398244,0.88961,0.52578,0.78243
1696783829250000,-9.926463,0.832258,1.398244,0.90761,0.44978,0.56043
1696783829257812,-9.979463,0.786258,1.391244,0.91261,0.64378,0.32843
1696783829265625,-9.922463,0.747258,1.389244,0.88461,0.61478,0.21743
1696783829273437,-9.861463,0.711258,1.405244,0.94661,0.71778,0.14143
1696783829281250,-9.830463,0.664258,1.474244,0.110061,0.73278,0.7943
1696783829289062,-9.830463,0.655258,1.481244,0.105361,0.66178,0.15543
1696783829296875,-9.843463,0.631258,1.451244,0.103661,0.69178,0.26643
1696783829304687,-9.839463,0.635258,1.460244,0.100561,0.75978,0.28343
1696783829312500,-9.845463,0.642258,1.469244,0.88361,0.71078,0.26543
1696783829320312,-9.811463,0.613258,1.483244,0.88361,0.67478,0.29543
1696783829328125,-9.702463,0.586258,1.481244,0.91161,0.63978,0.40643
1696783829335937,-9.682463,0.624258,1.485244,0.83261,0.51878,0.49743
1696783829343750,-9.735463,0.669258,1.485244,0.79961,0.33378,0.58943
1696783829351562,-9.812463,0.705258,1.412244,0.85961,0.17578,0.58343
1696783829359375,-9.897463,0.749258,1.357244,0.84561,0.21478,0.57043
1696783829367187,-9.913463,0.752258,1.337244,0.72461,0.20278,0.50643
1696783829375000,-9.830463,0.766258,1.350244,0.74061,0.25578,0.46043
1696783829382812,-9.805463,0.784258,1.355244,0.74161,0.17278,0.39543
1696783829390625,-9.875463,0.778258,1.346244,0.78661,0.22278,0.44543
1696783829398437,-9.907463,0.773258,1.307244,0.80161,0.27378,0.44643
1696783829406250,-9.859463,0.776258,1.303244,0.77161,0.35378,0.46243
1696783829414062,-9.814463,0.777258,1.357244,0.83261,0.33678,0.46243
1696783829421875,-9.842463,0.867258,1.373244,0.84661,0.26678,0.49243
1696783829429687,-10.22463,0.920258,1.384244,0.86461,0.32578,0.36943
1696783829437500,-10.71463,0.894258,1.414244,0.103561,0.52778,0.21643
1696783829445312,-9.950463,0.855258,1.362244,0.112961,0.61078,0.13843
1696783829453125,-9.861463,0.776258,1.421244,0.111461,0.61378,0.9243
1696783829460937,-9.826463,0.724258,1.494244,0.112761,0.65778,0.25043
1696783829468750,-9.822463,0.753258,1.471244,0.112661,0.63878,0.32943
1696783829476562,-9.928463,0.796258,1.464244,0.127561,0.64678,0.52043
1696783829484375,-9.944463,0.823258,1.498244,0.130761,0.79678,0.50743
1696783829492187,-9.934463,0.814258,1.528244,0.138461,0.84878,0.44643
1696783829500000,-9.868463,0.793258,1.569244,0.146361,0.90178,0.32243
1696783829507812,-9.806463,0.762258,1.549244,0.141861,0.98478,0.27443
1696783829515625,-9.815463,0.742258,1.558244,0.144961,0.91878,0.25743
1696783829523437,-9.851463,0.738258,1.560244,0.146461,0.88578,0.22543
1696783829531250,-9.854463,0.740258,1.583244,0.148161,0.95478,0.16443
1696783829539062,-9.865463,0.749258,1.610244,0.151061,0.98478,0.24343
1696783829546875,-9.841463,0.759258,1.640244,0.154161,0.103778,0.23043
1696783829554687,-9.774463,0.748258,1.649244,0.152661,0.110178,0.27843
1696783829562500,-9.727463,0.722258,1.669244,0.161861,0.102178,0.18343
1696783829570312,-9.726463,0.716258,1.674244,0.160461,0.82078,0.8343
1696783829578125,-9.799463,0.719258,1.654244,0.155861,0.67378,0.1743
1696783829585937,-9.840463,0.726258,1.647244,0.145261,0.70978,0.1743
1696783829593750,-9.824463,0.724258,1.681244,0.142361,0.81378,0.5957
1696783829601562,-9.820463,0.725258,1.701244,0.147161,0.78578,0.18557
1696783829609375,-9.815463,0.737258,1.690244,0.138061,0.80478,0.24957
1696783829617187,-9.850463,0.746258,1.667244,0.136761,0.79578,0.39057
1696783829625000,-9.851463,0.735258,1.665244,0.138461,0.72978,0.50357
1696783829632812,-9.812463,0.695258,1.661244,0.132461,0.76378,0.51957
1696783829640625,-9.778463,0.640258,1.642244,0.125061,0.75878,0.67557
1696783829648437,-9.768463,0.605258,1.652244,0.116061,0.71278,0.74057
1696783829656250,-9.790463,0.572258,1.627244,0.111461,0.71278,0.74157
1696783829664062,-9.785463,0.518258,1.604244,0.99261,0.68478,0.78957
1696783829671875,-9.739463,0.550258,1.592244,0.85761,0.72478,0.85157
1696783829679687,-9.911463,0.568258,1.667244,0.72061,0.76178,0.85157
1696783829687500,-9.991463,0.487258,1.656244,0.67461,0.73078,0.88457
1696783829695312,-9.823463,0.452258,1.499244,0.64661,0.88378,0.94457
1696783829703125,-9.778463,0.485258,1.554244,0.40161,0.81878,0.90057
1696783829710937,-9.863463,0.552258,1.713244,0.32461,0.75578,0.91757
1696783829718750,-9.856463,0.552258,1.658244,0.41261,0.79478,0.69557
1696783829726562,-9.802463,0.578258,1.567244,0.39761,0.81278,0.69557
1696783829734375,-9.857463,0.625258,1.642244,0.19861,0.78178,0.64957
1696783829742187,-9.957463,0.629258,1.676244,0.21461,0.71478,0.71457
1696783829750000,-9.931463,0.598258,1.592244,0.35161,0.74278,0.66657
1696783829757812,-9.843463,0.568258,1.549244,0.41361,0.81178,0.71157
1696783829765625,-9.807463,0.598258,1.613244,0.39761,0.74678,0.71157
1696783829773437,-9.808463,0.645258,1.642244,0.41361,0.76278,0.72757
1696783829781250,-9.822463,0.685258,1.594244,0.42661,0.69178,0.66657
1696783829789062,-9.799463,0.683258,1.556244,0.54761,0.72078,0.57057
1696783829796875,-9.691463,0.715258,1.515244,0.65361,0.71578,0.50657
1696783829804687,-9.726463,0.789258,1.562244,0.63661,0.64478,0.42957
1696783829812500,-9.788463,0.896258,1.639244,0.86361,0.63778,0.34957
1696783829820312,-9.843463,0.895258,1.532244,0.112361,0.56778,0.42757
1696783829828125,-9.875463,0.884258,1.423244,0.112461,0.62278,0.47357
1696783829835937,-9.866463,0.813258,1.489244,0.114361,0.69578,0.69257
1696783829843750,-9.761463,0.731258,1.517244,0.120761,0.70078,0.84957
1696783829851562,-9.709463,0.632258,1.444244,0.126861,0.57078,0.91357
1696783829859375,-9.800463,0.567258,1.401244,0.114861,0.52478,0.104257
1696783829867187,-9.956463,0.524258,1.442244,0.114961,0.47778,0.112257
1696783829875000,-9.990463,0.495258,1.444244,0.101461,0.56878,0.118357
1696783829882812,-9.930463,0.461258,1.419244,0.90961,0.67378,0.126157
1696783829890625,-9.900463,0.430258,1.428244,0.91161,0.76078,0.133857
1696783829898437,-9.890463,0.374258,1.465244,0.85161,0.83078,0.140057
1696783829906250,-9.879463,0.329258,1.433244,0.74461,0.83278,0.135357
1696783829914062,-9.765463,0.252258,1.431244,0.60761,0.85278,0.135457
1696783829921875,-9.669463,0.175258,1.445244,0.46861,0.76978,0.129357
1696783829929687,-9.670463,0.124258,1.434244,0.35961,0.63078,0.120357
1696783829937500,-9.730463,0.58258,1.356244,0.15861,0.41478,0.109857
1696783829945312,-9.839463,0.55258,1.288244,0.7139,0.28278,0.108757
1696783829953125,-9.909463,0.92258,1.284244,0.31739,0.39878,0.91357
1696783829960937,-9.955463,0.142258,1.302244,0.45639,0.44678,0.78757
1696783829968750,-9.970463,0.208258,1.285244,0.56339,0.56678,0.72157
1696783829976562,-10.21463,0.276258,1.288244,0.64139,0.63078,0.62757
1696783829984375,-10.46463,0.343258,1.310244,0.61139,0.72678,0.51457
1696783829992187,-10.33463,0.386258,1.299244,0.64239,0.85878,0.48157
1696783830000000,-9.993463,0.450258,1.317244,0.44339,0.98978,0.47657
1696783830007812,-9.981463,0.491258,1.362244,0.38239,0.118978,0.39157
1696783830015625,-9.979463,0.576258,1.415244,0.28939,0.133678,0.42157
1696783830023437,-9.975463,0.601258,1.490244,0.15339,0.148278,0.32257
1696783830031250,-9.944463,0.599258,1.555244,0.9061,0.161478,0.30057
1696783830039062,-9.888463,0.532258,1.611244,0.22761,0.160778,0.28557
1696783830046875,-9.835463,0.435258,1.652244,0.36461,0.172078,0.18757
1696783830054687,-9.815463,0.371258,1.729244,0.36561,0.172278,0.28257
1696783830062500,-9.870463,0.355258,1.786244,0.44061,0.160378,0.23657
1696783830070312,-9.908463,0.347258,1.832244,0.39461,0.158678,0.20557
1696783830078125,-9.901463,0.315258,1.850244,0.40961,0.153578,0.23857
1696783830085937,-9.808463,0.285258,1.898244,0.41161,0.155678,0.33257
1696783830093750,-9.719463,0.259258,1.941244,0.36561,0.149078,0.33357
1696783830101562,-9.703463,0.266258,1.953244,0.30261,0.135378,0.29057
1696783830109375,-9.704463,0.279258,1.955244,0.18161,0.129478,0.33857
1696783830117187,-9.713463,0.299258,1.955244,0.13561,0.109478,0.42257
1696783830125000,-9.708463,0.324258,1.955244,0.1539,0.108278,0.48757
1696783830132812,-9.677463,0.339258,1.948244,0.4639,0.103378,0.47257
1696783830140625,-9.652463,0.366258,1.932244,0.1639,0.92978,0.49157
1696783830148437,-9.672463,0.445258,1.936244,0.6339,0.86778,0.47557
1696783830156250,-9.702463,0.509258,1.922244,0.1361,0.79778,0.49257
1696783830164062,-9.668463,0.524258,1.900244,0.18161,0.85978,0.49057
1696783830171875,-9.623463,0.555258,1.907244,0.24161,0.78978,0.47657
1696783830179687,-9.631463,0.608258,1.929244,0.43961,0.77078,0.49057
1696783830187500,-9.672463,0.656258,1.941244,0.60661,0.73178,0.45957
1696783830195312,-9.697463,0.685258,1.925244,0.87861,0.67078,0.34857
1696783830203125,-9.722463,0.681258,1.893244,0.106161,0.65178,0.34757
1696783830210937,-9.749463,0.647258,1.895244,0.122961,0.51778,0.42657
1696783830218750,-9.751463,0.587258,1.877244,0.138361,0.51878,0.48857
1696783830226562,-9.750463,0.520258,1.863244,0.155061,0.47878,0.47357
1696783830234375,-9.763463,0.474258,1.834244,0.165761,0.31078,0.57157
1696783830242187,-9.789463,0.399258,1.807244,0.176561,0.22778,0.63557
1696783830250000,-9.833463,0.337258,1.779244,0.181061,0.24278,0.63457
1696783830257812,-9.869463,0.277258,1.723244,0.182561,0.20978,0.63457
1696783830265625,-9.873463,0.233258,1.714244,0.174861,0.32478,0.53857
1696783830273437,-9.831463,0.206258,1.721244,0.168761,0.40678,0.47457
1696783830281250,-9.822463,0.170258,1.721244,0.162661,0.35978,0.49157
1696783830289062,-9.837463,0.131258,1.687244,0.161061,0.47378,0.44257
1696783830296875,-9.857463,0.122258,1.673244,0.162361,0.50078,0.28457
1696783830304687,-9.897463,0.173258,1.723244,0.154561,0.51778,0.15657
1696783830312500,-9.903463,0.239258,1.754244,0.139261,0.58678,0.12457
1696783830320312,-9.846463,0.255258,1.754244,0.137661,0.65078,0.4557
1696783830328125,-9.764463,0.227258,1.782244,0.128561,0.68678,0.6057
1696783830335937,-9.701463,0.206258,1.791244,0.119261,0.55378,0.3257
1696783830343750,-9.698463,0.215258,1.764244,0.108561,0.38678,0.5357
1696783830351562,-9.756463,0.249258,1.741244,0.94961,0.36278,0.16357
1696783830359375,-9.802463,0.246258,1.725244,0.90461,0.29378,0.18357
1696783830367187,-9.798463,0.236258,1.702244,0.87461,0.34778,0.19657
1696783830375000,-9.831463,0.233258,1.691244,0.89161,0.29978,0.35757
1696783830382812,-9.874463,0.227258,1.666244,0.78661,0.28778,0.43657
1696783830390625,-9.865463,0.200258,1.645244,0.80261,0.30678,0.46757
1696783830398437,-9.877463,0.186258,1.613244,0.69661,0.29478,0.49957
1696783830406250,-9.904463,0.168258,1.611244,0.63561,0.41678,0.47957
1696783830414062,-9.874463,0.155258,1.613244,0.69761,0.51478,0.49357
1696783830421875,-9.858463,0.160258,1.611244,0.66661,0.47878,0.46457
1696783830429687,-9.879463,0.189258,1.639244,0.63561,0.51178,0.43257
1696783830437500,-9.920463,0.203258,1.641244,0.80361,0.52478,0.43157
1696783830445312,-9.967463,0.222258,1.616244,0.78761,0.53978,0.41557
1696783830453125,-9.952463,0.223258,1.634244,0.89461,0.58878,0.38157
1696783830460937,-9.902463,0.223258,1.682244,0.92261,0.59978,0.28757
1696783830468750,-9.907463,0.218258,1.707244,0.107561,0.66478,0.25257
1696783830476562,-9.854463,0.190258,1.702244,0.116461,0.74278,0.12357
1696783830484375,-9.816463,0.167258,1.720244,0.119561,0.70978,0.13957
1696783830492187,-9.856463,0.156258,1.748244,0.128661,0.62378,0.12457
1696783830500000,-9.835463,0.152258,1.753244,0.140761,0.70078,0.7657
1696783830507812,-9.767463,0.127258,1.741244,0.134661,0.73378,0.2857
1696783830515625,-9.767463,0.118258,1.785244,0.134661,0.68278,0.6157
1696783830523437,-9.787463,0.112258,1.807244,0.134561,0.69578,0.1643
1696783830531250,-9.777463,0.94258,1.746244,0.132961,0.62878,0.0
1696783830539062,-9.753463,0.76258,1.732244,0.113161,0.53578,0.257
1696783830546875,-9.734463,0.94258,1.773244,0.110261,0.58678,0.8157
1696783830554687,-9.752463,0.148258,1.780244,0.96461,0.54278,0.4957
1696783830562500,-9.815463,0.186258,1.768244,0.88861,0.52478,0.5257
1696783830570312,-9.841463,0.217258,1.775244,0.88961,0.66278,0.11257
1696783830578125,-9.848463,0.232258,1.796244,0.88961,0.67978,0.9557
1696783830585937,-9.828463,0.249258,1.843244,0.89161,0.68478,0.20557
1696783830593750,-9.819463,0.261258,1.857244,0.87761,0.68778,0.28457
1696783830601562,-9.798463,0.263258,1.864244,0.83361,0.72278,0.36357
1696783830609375,-9.804463,0.237258,1.866244,0.84961,0.59078,0.46157
1696783830617187,-9.768463,0.211258,1.873244,0.88161,0.66078,0.49057
1696783830625000,-9.718463,0.182258,1.878244,0.85061,0.69278,0.47457
1696783830632812,-9.683463,0.167258,1.912244,0.80461,0.60778,0.49357
1696783830640625,-9.663463,0.123258,1.930244,0.84861,0.57378,0.39757
1696783830648437,-9.651463,0.82258,1.905244,0.89161,0.50178,0.25657
1696783830656250,-9.696463,0.88258,1.928244,0.79861,0.49778,0.16357
1696783830664062,-9.746463,0.108258,1.935244,0.69061,0.41478,0.13457
1696783830671875,-9.785463,0.120258,1.914244,0.84161,0.46178,0.5257
1696783830679687,-9.796463,0.104258,1.898244,0.76361,0.32578,0.643
1696783830687500,-9.778463,0.118258,1.903244,0.80961,0.37378,0.2343
1696783830695312,-9.803463,0.152258,1.894244,0.79561,0.27478,0.5857
1696783830703125,-9.852463,0.160258,1.871244,0.76461,0.22978,0.8957
1696783830710937,-9.883463,0.168258,1.818244,0.76661,0.34778,0.15057
1696783830718750,-9.897463,0.152258,1.793244,0.72261,0.38578,0.21257
1696783830726562,-9.871463,0.153258,1.812244,0.76661,0.39678,0.15057
1696783830734375,-9.828463,0.168258,1.794244,0.67561,0.38178,0.15157
1696783830742187,-9.847463,0.177258,1.764244,0.79761,0.41378,0.16557
1696783830750000,-9.868463,0.202258,1.732244,0.81461,0.39978,0.24457
1696783830757812,-9.875463,0.227258,1.741244,0.76961,0.51778,0.24257
1696783830765625,-9.859463,0.242258,1.739244,0.86061,0.56478,0.20957
1696783830773437,-9.827463,0.262258,1.721244,0.89161,0.56378,0.24157
1696783830781250,-9.795463,0.264258,1.730244,0.87761,0.54978,0.30457
1696783830789062,-9.771463,0.261258,1.729244,0.96861,0.56678,0.27057
1696783830796875,-9.789463,0.265258,1.714244,0.101361,0.61478,0.22257
1696783830804687,-9.801463,0.288258,1.720244,0.102761,0.54378,0.17657
1696783830812500,-9.817463,0.303258,1.734244,0.110361,0.60978,0.12657
1696783830820312,-9.835463,0.303258,1.750244,0.113461,0.64478,0.17257
1696783830828125,-9.824463,0.294258,1.759244,0.125761,0.67678,0.20357
1696783830835937,-9.820463,0.285258,1.791244,0.139461,0.62478,0.20257
1696783830843750,-9.821463,0.292258,1.821244,0.134861,0.68878,0.17157
1696783830851562,-9.830463,0.259258,1.818244,0.142461,0.70478,0.18657
1696783830859375,-9.807463,0.194258,1.834244,0.148461,0.65278,0.13957
1696783830867187,-9.788463,0.165258,1.866244,0.156161,0.73378,0.13757
1696783830875000,-9.776463,0.129258,1.880244,0.154561,0.59978,0.15657
1696783830882812,-9.814463,0.105258,1.878244,0.145461,0.56978,0.17257
1696783830890625,-9.844463,0.101258,1.889244,0.137661,0.56578,0.4757
