time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325025937500,-9.566029,0.701474,1.789199,0.4706,0.28699,0.10083
1702325025945312,-9.573029,0.712474,1.803199,0.1306,0.28199,0.18183
1702325025953125,-9.570029,0.723474,1.809199,0.1606,0.30199,0.16483
1702325025960937,-9.577029,0.719474,1.800199,0.3206,0.22399,0.16483
1702325025968750,-9.594029,0.711474,1.807199,0.5306,0.26199,0.16383
1702325025976562,-9.634029,0.703474,1.818199,0.5506,0.27999,0.17983
1702325025984375,-9.675029,0.697474,1.848199,0.3606,0.32199,0.24383
1702325025992187,-9.647029,0.649474,1.787199,0.9906,0.27099,0.30883
1702325026000000,-9.599029,0.659474,1.633199,0.29006,0.20599,0.24483
1702325026007812,-9.666029,0.712474,1.769199,0.27706,0.11899,0.13183
1702325026015625,-9.726029,0.662474,1.906199,0.8206,0.17899,0.13283
1702325026023437,-9.676029,0.644474,1.778199,0.8606,0.33999,0.22783
1702325026031250,-9.658029,0.645474,1.802199,0.1906,0.30499,0.22883
1702325026039062,-9.689029,0.608474,1.854199,0.1806,0.36499,0.27683
1702325026046875,-9.650029,0.557474,1.748199,0.2694,0.40099,0.27583
1702325026054687,-9.579029,0.593474,1.656199,0.11294,0.31599,0.24483
1702325026062500,-9.576029,0.666474,1.685199,0.22194,0.11799,0.26083
1702325026070312,-9.592029,0.713474,1.746199,0.27094,0.3799,0.26083
1702325026078125,-9.593029,0.735474,1.778199,0.9194,0.701,0.27583
1702325026085937,-9.606029,0.746474,1.768199,0.8506,0.2201,0.19583
1702325026093750,-9.600029,0.746474,1.699199,0.1906,0.801,0.16383
1702325026101562,-9.604029,0.740474,1.640199,0.20006,0.2001,0.27583
1702325026109375,-9.602029,0.731474,1.651199,0.5206,0.801,0.26083
1702325026117187,-9.606029,0.724474,1.642199,0.27806,0.799,0.24483
1702325026125000,-9.613029,0.744474,1.656199,0.47106,0.899,0.16383
1702325026132812,-9.641029,0.766474,1.640199,0.48406,0.1301,0.24483
1702325026140625,-9.653029,0.767474,1.642199,0.52006,0.13499,0.19583
1702325026148437,-9.641029,0.775474,1.633199,0.43406,0.1599,0.24583
1702325026156250,-9.623029,0.768474,1.640199,0.46806,0.4899,0.27783
1702325026164062,-9.600029,0.754474,1.701199,0.48606,0.6599,0.29283
1702325026171875,-9.609029,0.735474,1.721199,0.53506,0.8399,0.30883
1702325026179687,-9.613029,0.724474,1.728199,0.50606,0.11799,0.35683
1702325026187500,-9.637029,0.727474,1.744199,0.43906,0.20999,0.32483
1702325026195312,-9.640029,0.713474,1.773199,0.37306,0.22299,0.35683
1702325026203125,-9.642029,0.718474,1.782199,0.29506,0.27299,0.34083
1702325026210937,-9.638029,0.726474,1.775199,0.25906,0.28299,0.34183
1702325026218750,-9.640029,0.740474,1.762199,0.31006,0.28699,0.38883
1702325026226562,-9.637029,0.718474,1.769199,0.26006,0.36499,0.30883
1702325026234375,-9.626029,0.697474,1.733199,0.27406,0.28099,0.35783
1702325026242187,-9.599029,0.697474,1.748199,0.29006,0.23699,0.27783
1702325026250000,-9.608029,0.673474,1.803199,0.14506,0.23699,0.26183
1702325026257812,-9.636029,0.633474,1.803199,0.4706,0.21999,0.24583
1702325026265625,-9.596029,0.637474,1.746199,0.4806,0.23999,0.14883
1702325026273437,-9.596029,0.675474,1.735199,0.3306,0.11699,0.6783
1702325026281250,-9.621029,0.675474,1.757199,0.1606,0.3499,0.16483
1702325026289062,-9.639029,0.671474,1.742199,0.9506,0.1301,0.11683
1702325026296875,-9.660029,0.709474,1.751199,0.4806,0.2401,0.3583
1702325026304687,-9.672029,0.733474,1.796199,0.2906,0.3001,0.6883
1702325026312500,-9.673029,0.716474,1.773199,0.3106,0.801,0.2817
1702325026320312,-9.680029,0.729474,1.755199,0.6606,0.2501,0.11683
1702325026328125,-9.667029,0.735474,1.751199,0.4606,0.1899,0.6883
1702325026335937,-9.658029,0.736474,1.744199,0.8206,0.601,0.383
1702325026343750,-9.621029,0.728474,1.755199,0.4206,0.14599,0.4983
1702325026351562,-9.593029,0.728474,1.741199,0.0,0.5399,0.383
1702325026359375,-9.588029,0.721474,1.728199,0.1506,0.14699,0.5283
1702325026367187,-9.599029,0.722474,1.748199,0.8406,0.13699,0.6783
1702325026375000,-9.601029,0.717474,1.739199,0.19606,0.11899,0.8383
1702325026382812,-9.604029,0.719474,1.755199,0.4606,0.1899,0.5283
1702325026390625,-9.613029,0.710474,1.746199,0.18906,0.199,0.1117
1702325026398437,-9.612029,0.704474,1.712199,0.21106,0.4199,0.2817
1702325026406250,-9.639029,0.698474,1.721199,0.19406,0.601,0.6017
1702325026414062,-9.669029,0.712474,1.723199,0.43506,0.10299,0.4417
1702325026421875,-9.700029,0.710474,1.750199,0.30806,0.401,0.6117
1702325026429687,-9.713029,0.719474,1.732199,0.25806,0.601,0.7617
1702325026437500,-9.706029,0.712474,1.712199,0.42106,0.7399,0.6117
1702325026445312,-9.708029,0.715474,1.705199,0.44006,0.0,0.2917
1702325026453125,-9.704029,0.701474,1.696199,0.40506,0.13799,0.4517
1702325026460937,-9.695029,0.704474,1.687199,0.35606,0.18499,0.9317
1702325026468750,-9.677029,0.710474,1.685199,0.37606,0.28399,0.7817
1702325026476562,-9.674029,0.701474,1.705199,0.35906,0.23499,0.7717
1702325026484375,-9.666029,0.701474,1.707199,0.32506,0.24899,0.9317
1702325026492187,-9.650029,0.710474,1.717199,0.32406,0.19999,0.6117
1702325026500000,-9.640029,0.704474,1.719199,0.40006,0.19299,0.1117
1702325026507812,-9.639029,0.698474,1.699199,0.51306,0.23999,0.4317
1702325026515625,-9.657029,0.689474,1.674199,0.52906,0.22399,0.5917
1702325026523437,-9.657029,0.676474,1.644199,0.49906,0.29199,0.9217
1702325026531250,-9.650029,0.658474,1.631199,0.40106,0.30399,0.4417
1702325026539062,-9.638029,0.661474,1.631199,0.45406,0.26499,0.4517
1702325026546875,-9.648029,0.653474,1.638199,0.38206,0.36199,0.483
1702325026554687,-9.665029,0.661474,1.633199,0.43506,0.28999,0.1217
1702325026562500,-9.659029,0.656474,1.633199,0.49906,0.25899,0.2817
1702325026570312,-9.656029,0.663474,1.631199,0.51806,0.33999,0.383
1702325026578125,-9.650029,0.665474,1.649199,0.48206,0.25699,0.4417
1702325026585937,-9.647029,0.649474,1.680199,0.53106,0.35199,0.1217
1702325026593750,-9.645029,0.646474,1.689199,0.52106,0.25099,0.1317
1702325026601562,-9.667029,0.641474,1.694199,0.53206,0.26099,0.9217
1702325026609375,-9.661029,0.632474,1.690199,0.49606,0.30199,0.7517
1702325026617187,-9.679029,0.619474,1.681199,0.43206,0.34799,0.1117
1702325026625000,-9.674029,0.636474,1.737199,0.49606,0.44199,0.483
1702325026632812,-9.682029,0.597474,1.712199,0.49806,0.42999,0.4417
1702325026640625,-9.631029,0.594474,1.532199,0.62506,0.23999,0.9217
1702325026648437,-9.657029,0.669474,1.601199,0.75706,0.24399,0.7617
1702325026656250,-9.730029,0.646474,1.793199,0.61106,0.33699,0.9217
1702325026664062,-9.701029,0.632474,1.672199,0.48106,0.35099,0.6017
1702325026671875,-9.665029,0.629474,1.669199,0.43106,0.39499,0.1117
1702325026679687,-9.660029,0.614474,1.753199,0.33506,0.48999,0.4317
1702325026687500,-9.636029,0.591474,1.649199,0.17006,0.43699,0.583
1702325026695312,-9.621029,0.596474,1.581199,0.34106,0.38799,0.1883
1702325026703125,-9.627029,0.645474,1.595199,0.25606,0.39799,0.383
1702325026710937,-9.655029,0.660474,1.631199,0.12506,0.47199,0.10083
1702325026718750,-9.692029,0.628474,1.705199,0.29006,0.44399,0.14883
1702325026726562,-9.710029,0.625474,1.733199,0.46306,0.46999,0.6983
1702325026734375,-9.701029,0.628474,1.703199,0.51306,0.50299,0.11683
1702325026742187,-9.705029,0.613474,1.692199,0.48406,0.47499,0.16483
1702325026750000,-9.680029,0.597474,1.674199,0.47006,0.46599,0.5183
1702325026757812,-9.675029,0.575474,1.647199,0.45206,0.41599,0.3583
1702325026765625,-9.659029,0.573474,1.653199,0.42106,0.52899,0.383
1702325026773437,-9.655029,0.583474,1.647199,0.40006,0.52299,0.4417
1702325026781250,-9.637029,0.563474,1.624199,0.38606,0.47899,0.4417
1702325026789062,-9.639029,0.563474,1.620199,0.35206,0.47699,0.4417
1702325026796875,-9.637029,0.578474,1.653199,0.31806,0.50599,0.5917
1702325026804687,-9.633029,0.576474,1.660199,0.38606,0.55599,0.1217
1702325026812500,-9.624029,0.572474,1.669199,0.33906,0.60399,0.1983
1702325026820312,-9.625029,0.564474,1.669199,0.26206,0.48599,0.2917
1702325026828125,-9.628029,0.560474,1.667199,0.27106,0.53599,0.2083
1702325026835937,-9.629029,0.565474,1.678199,0.26906,0.50099,0.5383
1702325026843750,-9.633029,0.563474,1.694199,0.25806,0.47699,0.9983
1702325026851562,-9.650029,0.561474,1.689199,0.27606,0.47899,0.13183
1702325026859375,-9.682029,0.559474,1.683199,0.22606,0.48999,0.24483
1702325026867187,-9.697029,0.557474,1.667199,0.22606,0.56999,0.16483
1702325026875000,-9.695029,0.555474,1.624199,0.29006,0.53699,0.19683
1702325026882812,-9.660029,0.570474,1.683199,0.25706,0.52199,0.14883
1702325026890625,-9.676029,0.570474,1.755199,0.15806,0.50199,0.14983
1702325026898437,-9.675029,0.554474,1.708199,0.9306,0.53299,0.16583
1702325026906250,-9.629029,0.582474,1.660199,0.13906,0.54499,0.14983
1702325026914062,-9.636029,0.600474,1.692199,0.16006,0.51899,0.19683
1702325026921875,-9.633029,0.578474,1.699199,0.19306,0.61499,0.21283
1702325026929687,-9.638029,0.569474,1.715199,0.10906,0.53099,0.26183
1702325026937500,-9.618029,0.591474,1.717199,0.3206,0.50299,0.34183
1702325026945312,-9.658029,0.581474,1.762199,0.3206,0.50299,0.30983
1702325026953125,-9.669029,0.561474,1.742199,0.12406,0.59099,0.29483
1702325026960937,-9.671029,0.555474,1.730199,0.4906,0.56699,0.29283
1702325026968750,-9.673029,0.545474,1.744199,0.1406,0.53199,0.26183
1702325026976562,-9.675029,0.543474,1.728199,0.7706,0.62399,0.27783
1702325026984375,-9.668029,0.533474,1.701199,0.5306,0.51099,0.25983
1702325026992187,-9.668029,0.530474,1.703199,0.294,0.62599,0.27783
1702325027000000,-9.663029,0.526474,1.699199,0.3094,0.64699,0.26083
1702325027007812,-9.637029,0.532474,1.687199,0.1794,0.67399,0.27783
1702325027015625,-9.621029,0.541474,1.703199,0.2006,0.55699,0.22783
1702325027023437,-9.614029,0.534474,1.714199,0.506,0.50999,0.29183
1702325027031250,-9.621029,0.545474,1.696199,0.1806,0.52199,0.27683
1702325027039062,-9.624029,0.560474,1.703199,0.94,0.58099,0.26183
1702325027046875,-9.619029,0.563474,1.676199,0.1706,0.48899,0.27683
1702325027054687,-9.631029,0.579474,1.689199,0.206,0.47599,0.27683
1702325027062500,-9.635029,0.590474,1.712199,0.7894,0.50699,0.26083
1702325027070312,-9.635029,0.581474,1.705199,0.1494,0.48899,0.29283
1702325027078125,-9.647029,0.580474,1.696199,0.4994,0.46999,0.27783
1702325027085937,-9.644029,0.572474,1.685199,0.1694,0.48799,0.24583
1702325027093750,-9.642029,0.574474,1.717199,0.1606,0.47399,0.22883
1702325027101562,-9.635029,0.589474,1.723199,0.1506,0.48799,0.26183
1702325027109375,-9.646029,0.581474,1.714199,0.1494,0.51999,0.30883
1702325027117187,-9.662029,0.577474,1.717199,0.6394,0.55099,0.27683
1702325027125000,-9.676029,0.581474,1.721199,0.1606,0.51799,0.30983
1702325027132812,-9.676029,0.588474,1.735199,0.3294,0.51799,0.30983
1702325027140625,-9.673029,0.586474,1.723199,0.2894,0.52399,0.29283
1702325027148437,-9.677029,0.562474,1.719199,0.2006,0.58799,0.30883
1702325027156250,-9.694029,0.556474,1.710199,0.6894,0.57499,0.29483
1702325027164062,-9.684029,0.552474,1.690199,0.3494,0.56299,0.26183
1702325027171875,-9.684029,0.546474,1.678199,0.9894,0.57899,0.27783
1702325027179687,-9.680029,0.539474,1.674199,0.6994,0.66799,0.29483
1702325027187500,-9.681029,0.560474,1.674199,0.2394,0.63399,0.27883
1702325027195312,-9.657029,0.568474,1.665199,0.306,0.58599,0.32483
1702325027203125,-9.626029,0.574474,1.653199,0.1294,0.57099,0.30883
1702325027210937,-9.608029,0.563474,1.703199,0.1906,0.52199,0.32483
1702325027218750,-9.597029,0.572474,1.726199,0.306,0.47699,0.27683
1702325027226562,-9.599029,0.578474,1.728199,0.1806,0.47599,0.27683
1702325027234375,-9.608029,0.578474,1.746199,0.1706,0.43999,0.35783
1702325027242187,-9.626029,0.578474,1.751199,0.0,0.48499,0.35783
1702325027250000,-9.638029,0.591474,1.757199,0.2806,0.45099,0.26283
1702325027257812,-9.636029,0.604474,1.757199,0.1406,0.46799,0.30983
1702325027265625,-9.646029,0.620474,1.798199,0.2094,0.47999,0.32683
1702325027273437,-9.613029,0.560474,1.687199,0.9506,0.34399,0.29383
1702325027281250,-9.584029,0.611474,1.629199,0.37306,0.22599,0.19683
1702325027289062,-9.677029,0.649474,1.809199,0.29006,0.20599,0.22883
1702325027296875,-9.730029,0.598474,1.841199,0.11506,0.45799,0.32483
1702325027304687,-9.689029,0.568474,1.692199,0.1794,0.50099,0.30983
1702325027312500,-9.603029,0.556474,1.628199,0.1294,0.42899,0.30883
1702325027320312,-9.619029,0.576474,1.762199,0.7894,0.48899,0.32483
1702325027328125,-9.651029,0.587474,1.857199,0.9494,0.47299,0.37383
1702325027335937,-9.640029,0.600474,1.800199,0.17894,0.37399,0.37383
1702325027343750,-9.613029,0.609474,1.642199,0.27394,0.32899,0.40583
1702325027351562,-9.617029,0.569474,1.626199,0.9794,0.42299,0.32583
1702325027359375,-9.675029,0.573474,1.753199,0.21706,0.35699,0.33983
1702325027367187,-9.690029,0.606474,1.825199,0.27606,0.23899,0.29283
1702325027375000,-9.669029,0.608474,1.737199,0.23006,0.28899,0.34083
1702325027382812,-9.673029,0.588474,1.674199,0.21106,0.26999,0.29283
1702325027390625,-9.682029,0.575474,1.674199,0.21206,0.22499,0.27683
1702325027398437,-9.678029,0.567474,1.694199,0.19006,0.29599,0.26183
1702325027406250,-9.671029,0.565474,1.672199,0.25506,0.31099,0.29383
1702325027414062,-9.653029,0.554474,1.658199,0.22406,0.37799,0.18183
1702325027421875,-9.615029,0.562474,1.667199,0.28406,0.40299,0.18183
1702325027429687,-9.595029,0.569474,1.680199,0.14706,0.34999,0.27683
1702325027437500,-9.595029,0.560474,1.692199,0.13006,0.30099,0.27683
1702325027445312,-9.597029,0.553474,1.694199,0.6406,0.29899,0.26183
1702325027453125,-9.622029,0.551474,1.694199,0.1594,0.31399,0.30983
1702325027460937,-9.642029,0.533474,1.710199,0.4506,0.24699,0.31083
1702325027468750,-9.657029,0.554474,1.719199,0.1806,0.28499,0.34183
1702325027476562,-9.680029,0.539474,1.703199,0.94,0.28099,0.30983
1702325027484375,-9.696029,0.548474,1.694199,0.1606,0.38899,0.43883
1702325027492187,-9.717029,0.544474,1.719199,0.206,0.56599,0.43783
1702325027500000,-9.718029,0.551474,1.690199,0.8306,0.44199,0.34083
1702325027507812,-9.671029,0.554474,1.622199,0.16006,0.48499,0.34183
1702325027515625,-9.600029,0.597474,1.696199,0.7706,0.46599,0.35883
1702325027523437,-9.636029,0.591474,1.823199,0.1406,0.48299,0.34183
1702325027531250,-9.633029,0.565474,1.746199,0.8106,0.40999,0.26083
1702325027539062,-9.611029,0.602474,1.694199,0.4906,0.37799,0.34183
1702325027546875,-9.632029,0.622474,1.726199,0.194,0.24799,0.30983
1702325027554687,-9.644029,0.603474,1.717199,0.18106,0.35099,0.32483
1702325027562500,-9.640029,0.618474,1.721199,0.17906,0.44299,0.27683
1702325027570312,-9.649029,0.612474,1.723199,0.11706,0.43099,0.32483
1702325027578125,-9.638029,0.596474,1.699199,0.12806,0.43899,0.29383
1702325027585937,-9.656029,0.599474,1.730199,0.13106,0.45799,0.30883
1702325027593750,-9.656029,0.594474,1.760199,0.21006,0.42499,0.32583
1702325027601562,-9.641029,0.581474,1.732199,0.19906,0.38599,0.27583
1702325027609375,-9.644029,0.570474,1.726199,0.19406,0.42499,0.30983
1702325027617187,-9.642029,0.560474,1.721199,0.14106,0.49699,0.32683
1702325027625000,-9.635029,0.559474,1.726199,0.1906,0.44399,0.29283
1702325027632812,-9.629029,0.558474,1.746199,0.6006,0.49799,0.26283
1702325027640625,-9.627029,0.567474,1.760199,0.1306,0.54299,0.37483
1702325027648437,-9.623029,0.564474,1.746199,0.2506,0.47599,0.37583
1702325027656250,-9.620029,0.565474,1.733199,0.1606,0.46899,0.40583
1702325027664062,-9.622029,0.564474,1.715199,0.194,0.48099,0.43883
1702325027671875,-9.624029,0.569474,1.699199,0.1606,0.51599,0.42183
1702325027679687,-9.640029,0.582474,1.719199,0.3106,0.49799,0.43883
1702325027687500,-9.641029,0.589474,1.735199,0.394,0.49399,0.43883
1702325027695312,-9.654029,0.582474,1.737199,0.1406,0.51199,0.47083
1702325027703125,-9.643029,0.589474,1.730199,0.394,0.50999,0.39083
1702325027710937,-9.640029,0.594474,1.701199,0.1294,0.55199,0.43783
1702325027718750,-9.646029,0.596474,1.705199,0.2006,0.47499,0.38883
1702325027726562,-9.631029,0.602474,1.714199,0.0,0.48499,0.38983
1702325027734375,-9.606029,0.605474,1.696199,0.1806,0.47299,0.38983
1702325027742187,-9.591029,0.609474,1.698199,0.6906,0.46199,0.34083
1702325027750000,-9.589029,0.631474,1.726199,0.22706,0.44099,0.35783
1702325027757812,-9.611029,0.634474,1.746199,0.18106,0.38199,0.30883
1702325027765625,-9.629029,0.631474,1.732199,0.9806,0.42499,0.38983
1702325027773437,-9.634029,0.636474,1.735199,0.17806,0.39399,0.30983
1702325027781250,-9.659029,0.634474,1.737199,0.9606,0.36099,0.32583
1702325027789062,-9.674029,0.632474,1.728199,0.3106,0.45199,0.37483
1702325027796875,-9.685029,0.626474,1.705199,0.8306,0.48899,0.38983
1702325027804687,-9.695029,0.632474,1.699199,0.14306,0.43499,0.40683
1702325027812500,-9.681029,0.627474,1.708199,0.9706,0.43799,0.40583
1702325027820312,-9.663029,0.618474,1.708199,0.4706,0.48299,0.39083
1702325027828125,-9.647029,0.618474,1.696199,0.0,0.48499,0.42183
1702325027835937,-9.641029,0.627474,1.705199,0.9606,0.46699,0.42283
1702325027843750,-9.627029,0.629474,1.701199,0.27806,0.39499,0.43783
1702325027851562,-9.616029,0.624474,1.685199,0.26006,0.40899,0.45383
1702325027859375,-9.609029,0.615474,1.714199,0.24406,0.42499,0.42183
1702325027867187,-9.606029,0.607474,1.746199,0.21306,0.45699,0.43783
1702325027875000,-9.605029,0.609474,1.742199,0.24306,0.37599,0.42183
1702325027882812,-9.605029,0.620474,1.730199,0.19406,0.45399,0.43783
1702325027890625,-9.607029,0.649474,1.757199,0.11406,0.48699,0.38983
1702325027898437,-9.614029,0.624474,1.760199,0.13106,0.40899,0.38983
1702325027906250,-9.582029,0.617474,1.615199,0.32406,0.15899,0.35783
1702325027914062,-9.610029,0.666474,1.640199,0.54806,0.20499,0.29383
1702325027921875,-9.708029,0.663474,1.812199,0.40406,0.23699,0.32583
1702325027929687,-9.704029,0.639474,1.733199,0.29006,0.25299,0.27783
1702325027937500,-9.658029,0.632474,1.611199,0.22606,0.44099,0.29383
1702325027945312,-9.627029,0.633474,1.669199,0.17706,0.48799,0.26183
1702325027953125,-9.650029,0.636474,1.769199,0.8006,0.45199,0.42283
1702325027960937,-9.628029,0.659474,1.796199,0.1794,0.30999,0.42283
1702325027968750,-9.569029,0.668474,1.644199,0.4294,0.22299,0.50183
