time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325390914062,-9.595205,1.119239,1.335178,0.10371,0.42426,0.131
1702325390921875,-9.570205,1.103239,1.339178,0.8771,0.48826,0.34
1702325390929687,-9.564205,1.75239,1.352178,0.15771,0.44926,0.17
1702325390937500,-9.535205,1.46239,1.237178,0.28471,0.25926,0.15
1702325390945312,-9.491205,1.129239,1.95178,0.39871,0.26226,0.63
1702325390953125,-9.542205,1.169239,1.258178,0.28171,0.33426,0.46
1702325390960937,-9.629205,1.140239,1.488178,0.15371,0.45926,0.2
1702325390968750,-9.664205,1.87239,1.452178,0.13571,0.53526,0.18
1702325390976562,-9.649205,1.54239,1.251178,0.28371,0.49326,0.2
1702325390984375,-9.595205,1.65239,1.120178,0.46471,0.48026,0.97
1702325390992187,-9.606205,1.101239,1.125178,0.50871,0.26926,0.147
1702325391000000,-9.702205,1.139239,1.265178,0.36771,0.24326,0.162
1702325391007812,-9.788205,1.162239,1.328178,0.29971,0.25226,0.227
1702325391015625,-9.835205,1.142239,1.242178,0.29971,0.23726,0.227
1702325391023437,-9.853205,1.149239,1.215178,0.47871,0.25226,0.307
1702325391031250,-9.874205,1.171239,1.348178,0.81471,0.23326,0.259
1702325391039062,-9.885205,1.196239,1.445178,0.102871,0.25226,0.403
1702325391046875,-9.842205,1.201239,1.384178,0.116571,0.17026,0.353
1702325391054687,-9.781205,1.175239,1.278178,0.112771,0.27226,0.354
1702325391062500,-9.740205,1.97239,1.242178,0.109571,0.30526,0.338
1702325391070312,-9.694205,1.36239,1.271178,0.131871,0.31526,0.387
1702325391078125,-9.674205,1.10239,1.303178,0.130371,0.28626,0.387
1702325391085937,-9.642205,0.985239,1.289178,0.132171,0.27226,0.434
1702325391093750,-9.635205,0.978239,1.262178,0.120471,0.29726,0.419
1702325391101562,-9.658205,0.960239,1.262178,0.114071,0.23526,0.435
1702325391109375,-9.673205,0.941239,1.281178,0.112371,0.25126,0.387
1702325391117187,-9.699205,0.924239,1.299178,0.127071,0.20626,0.339
1702325391125000,-9.729205,0.915239,1.323178,0.105971,0.11126,0.291
1702325391132812,-9.753205,0.902239,1.317178,0.105971,0.17526,0.291
1702325391140625,-9.782205,0.898239,1.321178,0.89971,0.23926,0.306
1702325391148437,-9.800205,0.907239,1.301178,0.76671,0.32926,0.259
1702325391156250,-9.784205,0.925239,1.276178,0.57871,0.46026,0.338
1702325391164062,-9.770205,0.964239,1.272178,0.52471,0.53226,0.259
1702325391171875,-9.770205,1.11239,1.267178,0.52671,0.50326,0.275
1702325391179687,-9.752205,1.40239,1.289178,0.34971,0.48926,0.226
1702325391187500,-9.748205,1.64239,1.296178,0.28771,0.52426,0.258
1702325391195312,-9.720205,1.85239,1.281178,0.24771,0.60826,0.228
1702325391203125,-9.706205,1.81239,1.280178,0.5371,0.71926,0.147
1702325391210937,-9.677205,1.82239,1.267178,0.2071,0.73226,0.228
1702325391218750,-9.632205,1.62239,1.224178,0.7171,0.64126,0.211
1702325391226562,-9.563205,1.96239,1.213178,0.6971,0.68626,0.196
1702325391234375,-9.557205,1.107239,1.303178,0.9029,0.68726,0.211
1702325391242187,-9.599205,1.97239,1.298178,0.39529,0.63926,0.34
1702325391250000,-9.603205,1.88239,1.190178,0.44429,0.60826,0.308
1702325391257812,-9.588205,1.90239,1.170178,0.31329,0.57926,0.291
1702325391265625,-9.597205,1.99239,1.269178,0.42729,0.54626,0.307
1702325391273437,-9.653205,1.103239,1.366178,0.37529,0.53626,0.307
1702325391281250,-9.658205,1.122239,1.314178,0.40929,0.50126,0.339
1702325391289062,-9.657205,1.114239,1.204178,0.48929,0.48726,0.275
1702325391296875,-9.677205,1.103239,1.176178,0.50529,0.48726,0.291
1702325391304687,-9.690205,1.90239,1.231178,0.48729,0.50426,0.339
1702325391312500,-9.699205,1.90239,1.271178,0.50329,0.53826,0.29
1702325391320312,-9.702205,1.92239,1.287178,0.50529,0.48826,0.259
1702325391328125,-9.691205,1.92239,1.289178,0.63629,0.53226,0.275
1702325391335937,-9.673205,1.94239,1.294178,0.66829,0.48626,0.243
1702325391343750,-9.635205,1.87239,1.301178,0.65329,0.53326,0.163
1702325391351562,-9.592205,1.90239,1.287178,0.68829,0.56026,0.164
1702325391359375,-9.552205,1.80239,1.285178,0.75429,0.54526,0.99
1702325391367187,-9.491205,1.67239,1.289178,0.76429,0.58626,0.34
1702325391375000,-9.469205,1.64239,1.265178,0.75429,0.57926,0.3
1702325391382812,-9.462205,1.56239,1.258178,0.77529,0.54026,0.2
1702325391390625,-9.476205,1.75239,1.242178,0.80629,0.57326,0.4
1702325391398437,-9.534205,1.99239,1.226178,0.78129,0.49126,0.18
1702325391406250,-9.578205,1.115239,1.230178,0.84429,0.51026,0.1
1702325391414062,-9.624205,1.155239,1.233178,0.84929,0.50226,0.18
1702325391421875,-9.641205,1.170239,1.247178,0.75529,0.52826,0.52
1702325391429687,-9.682205,1.186239,1.256178,0.87129,0.52426,0.52
1702325391437500,-9.728205,1.199239,1.265178,0.72029,0.59626,0.35
1702325391445312,-9.735205,1.194239,1.271178,0.73629,0.70426,0.99
1702325391453125,-9.755205,1.208239,1.287178,0.75129,0.73726,0.83
1702325391460937,-9.762205,1.203239,1.303178,0.77029,0.70026,0.148
1702325391468750,-9.753205,1.199239,1.326178,0.75329,0.71726,0.163
1702325391476562,-9.719205,1.181239,1.337178,0.76929,0.59326,0.131
1702325391484375,-9.710205,1.174239,1.355178,0.57229,0.73926,0.162
1702325391492187,-9.685205,1.165239,1.366178,0.49129,0.70626,0.243
1702325391500000,-9.647205,1.166239,1.339178,0.54229,0.71726,0.228
1702325391507812,-9.617205,1.144239,1.310178,0.49229,0.72226,0.163
1702325391515625,-9.611205,1.126239,1.260178,0.42829,0.65726,0.211
1702325391523437,-9.608205,1.122239,1.231178,0.29729,0.50426,0.146
1702325391531250,-9.606205,1.108239,1.251178,0.23529,0.54426,0.292
1702325391539062,-9.628205,1.111239,1.262178,0.25029,0.50026,0.227
1702325391546875,-9.664205,1.125239,1.267178,0.24929,0.54826,0.259
1702325391554687,-9.691205,1.131239,1.265178,0.21829,0.50026,0.243
1702325391562500,-9.703205,1.147239,1.267178,0.8629,0.52026,0.227
1702325391570312,-9.699205,1.165239,1.274178,0.929,0.49826,0.276
1702325391578125,-9.688205,1.164239,1.292178,0.1971,0.51126,0.228
1702325391585937,-9.677205,1.166239,1.317178,0.371,0.58826,0.228
1702325391593750,-9.674205,1.153239,1.357178,0.10071,0.69726,0.309
1702325391601562,-9.654205,1.153239,1.362178,0.2271,0.74926,0.276
1702325391609375,-9.649205,1.129239,1.378178,0.8871,0.71826,0.324
1702325391617187,-9.647205,1.86239,1.306178,0.16371,0.53826,0.309
1702325391625000,-9.616205,1.176239,1.147178,0.32771,0.49526,0.292
1702325391632812,-9.646205,1.234239,1.253178,0.21571,0.54326,0.324
1702325391640625,-9.746205,1.196239,1.554178,0.15371,0.54726,0.307
1702325391648437,-9.754205,1.121239,1.612178,0.12171,0.64226,0.291
1702325391656250,-9.693205,1.83239,1.314178,0.12171,0.56226,0.307
1702325391664062,-9.599205,1.94239,1.57178,0.31071,0.63526,0.308
1702325391671875,-9.564205,1.129239,1.163178,0.31171,0.55926,0.244
1702325391679687,-9.593205,1.125239,1.420178,0.15271,0.49926,0.259
1702325391687500,-9.640205,1.101239,1.457178,0.2071,0.41726,0.26
1702325391695312,-9.612205,1.68239,1.274178,0.2271,0.43426,0.292
1702325391703125,-9.592205,1.39239,1.253178,0.18371,0.49626,0.324
1702325391710937,-9.610205,1.42239,1.360178,0.45871,0.50026,0.211
1702325391718750,-9.608205,1.66239,1.414178,0.50471,0.45226,0.115
1702325391726562,-9.611205,1.92239,1.339178,0.42371,0.34326,0.67
1702325391734375,-9.602205,1.103239,1.258178,0.45671,0.37626,0.35
1702325391742187,-9.608205,1.68239,1.240178,0.45671,0.39226,0.19
1702325391750000,-9.625205,1.55239,1.238178,0.55471,0.36326,0.2
1702325391757812,-9.626205,1.64239,1.251178,0.50371,0.35926,0.19
1702325391765625,-9.646205,1.82239,1.265178,0.50771,0.38026,0.14
1702325391773437,-9.676205,1.93239,1.263178,0.51871,0.37326,0.3
1702325391781250,-9.702205,1.96239,1.285178,0.56971,0.40826,0.51
1702325391789062,-9.714205,1.107239,1.328178,0.54871,0.38526,0.36
1702325391796875,-9.714205,1.101239,1.362178,0.65171,0.34526,0.83
1702325391804687,-9.738205,1.92239,1.400178,0.60671,0.39426,0.227
1702325391812500,-9.749205,1.84239,1.398178,0.60671,0.47226,0.227
1702325391820312,-9.740205,1.72239,1.398178,0.68271,0.49826,0.212
1702325391828125,-9.730205,1.66239,1.416178,0.59371,0.50626,0.322
1702325391835937,-9.721205,1.44239,1.432178,0.56371,0.52626,0.29
1702325391843750,-9.697205,1.32239,1.429178,0.59071,0.48826,0.227
1702325391851562,-9.670205,1.23239,1.387178,0.52571,0.44126,0.227
1702325391859375,-9.633205,1.25239,1.366178,0.52871,0.49126,0.274
1702325391867187,-9.629205,0.998239,1.357178,0.57571,0.47726,0.13
1702325391875000,-9.615205,1.9239,1.373178,0.57471,0.44626,0.66
1702325391882812,-9.615205,1.19239,1.368178,0.53071,0.43626,0.65
1702325391890625,-9.611205,1.22239,1.323178,0.54271,0.44626,0.5
1702325391898437,-9.602205,1.22239,1.253178,0.52371,0.45826,0.2
1702325391906250,-9.542205,1.39239,1.199178,0.54371,0.38426,0.65
1702325391914062,-9.542205,1.63239,1.325178,0.49271,0.28726,0.18
1702325391921875,-9.633205,1.59239,1.346178,0.28871,0.34226,0.48
1702325391929687,-9.649205,1.41239,1.206178,0.20771,0.42026,0.65
1702325391937500,-9.650205,1.52239,1.204178,0.25071,0.50626,0.98
1702325391945312,-9.679205,1.45239,1.317178,0.26671,0.45926,0.66
1702325391953125,-9.695205,1.58239,1.364178,0.26471,0.47126,0.67
1702325391960937,-9.697205,1.77239,1.346178,0.28271,0.41326,0.18
1702325391968750,-9.699205,1.64239,1.325178,0.20571,0.43426,0.17
1702325391976562,-9.700205,1.28239,1.307178,0.23671,0.51026,0.49
1702325391984375,-9.716205,1.20239,1.334178,0.25571,0.49826,0.33
1702325391992187,-9.723205,1.20239,1.330178,0.28371,0.55426,0.5
1702325392000000,-9.721205,1.12239,1.344178,0.21571,0.50226,0.51
1702325392007812,-9.732205,1.6239,1.355178,0.6971,0.56426,0.35
1702325392015625,-9.725205,0.997239,1.332178,0.10471,0.56826,0.5
1702325392023437,-9.712205,1.6239,1.303178,0.7171,0.58326,0.34
1702325392031250,-9.696205,1.10239,1.305178,0.21471,0.59626,0.19
1702325392039062,-9.696205,1.32239,1.328178,0.18571,0.55326,0.34
