time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325497718750,-9.424505,0.82498,2.1571,0.76151,0.92962,0.77093
1702325497726562,-9.491505,0.101498,2.2021,0.68651,0.95362,0.78393
1702325497734375,-9.584505,0.135498,2.2111,0.58551,0.104062,0.81793
1702325497742187,-9.695505,0.174498,2.1861,0.53251,0.117362,0.81993
1702325497750000,-9.787505,0.209498,2.1681,0.54751,0.120562,0.80393
1702325497757812,-9.854505,0.223498,2.1861,0.53351,0.106462,0.88393
1702325497765625,-9.881505,0.239498,2.2111,0.45351,0.112862,0.88393
1702325497773437,-9.826505,0.251498,2.2521,0.53251,0.106262,0.93293
1702325497781250,-9.745505,0.266498,2.3041,0.51951,0.103462,0.91593
1702325497789062,-9.676505,0.287498,2.3241,0.52251,0.99362,0.88193
1702325497796875,-9.604505,0.319498,2.2581,0.52551,0.85662,0.91293
1702325497804687,-9.518505,0.353498,2.2091,0.55651,0.79062,0.92993
1702325497812500,-9.451505,0.354498,2.1751,0.53751,0.61262,0.94793
1702325497820312,-9.391505,0.378498,2.1841,0.73251,0.44462,0.89893
1702325497828125,-9.334505,0.373498,2.2581,0.90651,0.21262,0.89393
1702325497835937,-9.329505,0.344498,2.3481,0.103251,0.5162,0.83093
1702325497843750,-9.333505,0.314498,2.3911,0.111651,0.5862,0.81293
1702325497851562,-9.326505,0.291498,2.4251,0.93451,0.17662,0.78293
1702325497859375,-9.374505,0.307498,2.4461,0.98051,0.39062,0.88093
1702325497867187,-9.435505,0.287498,2.3851,0.92351,0.48762,0.85193
1702325497875000,-9.503505,0.278498,2.2811,0.96351,0.46862,0.84893
1702325497882812,-9.563505,0.261498,2.1901,0.91751,0.48662,0.94393
1702325497890625,-9.639505,0.231498,2.2041,0.93051,0.46462,0.94593
1702325497898437,-9.741505,0.174498,2.3041,0.90351,0.44362,0.89493
1702325497906250,-9.826505,0.117498,2.3871,0.95951,0.50862,0.88293
1702325497914062,-9.839505,0.148498,2.4081,0.98051,0.68862,0.94393
1702325497921875,-9.726505,0.171498,2.4161,0.96051,0.85362,0.97793
1702325497929687,-9.589505,0.186498,2.4431,0.94451,0.94662,0.107493
1702325497937500,-9.465505,0.244498,2.4611,0.103951,0.105162,0.115593
1702325497945312,-9.345505,0.325498,2.4001,0.107851,0.113762,0.126593
1702325497953125,-9.227505,0.401498,2.2691,0.106851,0.108062,0.142393
1702325497960937,-9.178505,0.473498,2.1811,0.113851,0.86462,0.159893
1702325497968750,-9.193505,0.533498,2.1381,0.115551,0.70562,0.172793
1702325497976562,-9.256505,0.574498,2.1111,0.130251,0.64262,0.187193
1702325497984375,-9.362505,0.601498,2.1271,0.108951,0.61662,0.201993
1702325497992187,-9.467505,0.590498,2.1251,0.104451,0.66462,0.221093
1702325498000000,-9.565505,0.542498,2.931,0.102851,0.69562,0.224293
1702325498007812,-9.652505,0.478498,2.1501,0.106951,0.60262,0.234393
1702325498015625,-9.729505,0.401498,2.1591,0.106051,0.47462,0.227593
1702325498023437,-9.695505,0.420498,1.9781,0.109451,0.24162,0.225993
1702325498031250,-9.700505,0.465498,2.821,0.104651,0.30762,0.214693
1702325498039062,-9.795505,0.455498,2.4591,0.110451,0.47262,0.205293
1702325498046875,-9.817505,0.435498,2.3531,0.96151,0.50662,0.206793
1702325498054687,-9.656505,0.481498,1.9901,0.63451,0.48462,0.202193
1702325498062500,-9.544505,0.484498,2.441,0.55351,0.57762,0.206993
1702325498070312,-9.551505,0.486498,2.4101,0.57151,0.48762,0.205293
1702325498078125,-9.569505,0.482498,2.4321,0.41051,0.4662,0.206993
1702325498085937,-9.474505,0.545498,2.2541,0.29851,0.14162,0.211793
1702325498093750,-9.437505,0.622498,2.2241,0.47551,0.26362,0.221393
1702325498101562,-9.454505,0.728498,2.2761,0.73851,0.3562,0.221293
1702325498109375,-9.471505,0.829498,2.2991,0.88751,0.2662,0.222693
1702325498117187,-9.480505,0.853498,2.2471,0.96751,0.838,0.230793
1702325498125000,-9.472505,0.874498,2.871,0.96051,0.5138,0.232693
1702325498132812,-9.466505,0.842498,1.9781,0.85751,0.11438,0.235493
1702325498140625,-9.488505,0.811498,1.9921,0.74251,0.22638,0.229093
1702325498148437,-9.529505,0.780498,2.551,0.62251,0.18938,0.227793
1702325498156250,-9.549505,0.783498,2.261,0.59451,0.22938,0.221193
1702325498164062,-9.547505,0.820498,1.9781,0.52851,0.24838,0.222893
1702325498171875,-9.546505,0.866498,1.9471,0.52451,0.18938,0.213393
1702325498179687,-9.558505,0.916498,1.9101,0.46151,0.23138,0.206893
1702325498187500,-9.598505,0.935498,1.8761,0.43451,0.20638,0.198593
1702325498195312,-9.598505,0.949498,1.8631,0.33251,0.35538,0.197293
1702325498203125,-9.588505,0.953498,1.8651,0.29551,0.45338,0.187693
1702325498210937,-9.634505,0.930498,1.9261,0.33351,0.34838,0.177793
1702325498218750,-9.700505,0.907498,1.9891,0.28551,0.34738,0.174593
1702325498226562,-9.756505,0.899498,1.9941,0.23651,0.29738,0.163293
1702325498234375,-9.772505,0.906498,1.9761,0.27951,0.19438,0.153893
1702325498242187,-9.748505,0.921498,2.171,0.29251,0.6838,0.132993
1702325498250000,-9.727505,0.919498,2.1091,0.21551,0.1962,0.119893
1702325498257812,-9.732505,0.912498,2.1971,0.10951,0.14762,0.113893
1702325498265625,-9.717505,0.923498,2.2361,0.14151,0.32262,0.105793
1702325498273437,-9.663505,0.930498,2.2381,0.18551,0.41362,0.93093
1702325498281250,-9.572505,0.929498,2.2331,0.23251,0.42762,0.89893
1702325498289062,-9.476505,0.969498,2.2691,0.31051,0.38062,0.73893
1702325498296875,-9.416505,1.20498,2.2901,0.46051,0.27862,0.68893
1702325498304687,-9.377505,1.76498,2.3571,0.47251,0.27662,0.56193
1702325498312500,-9.377505,1.76498,2.3621,0.26151,0.29062,0.56193
1702325498320312,-9.417505,1.97498,2.1321,0.18651,0.15862,0.54393
1702325498328125,-9.412505,1.124498,1.9261,0.7551,0.6462,0.60793
1702325498335937,-9.473505,1.120498,1.9351,0.9051,0.7938,0.62493
1702325498343750,-9.549505,1.94498,2.441,0.20051,0.30338,0.64193
1702325498351562,-9.598505,1.69498,2.551,0.28551,0.43538,0.51193
1702325498359375,-9.622505,1.50498,2.141,0.9451,0.51138,0.54293
1702325498367187,-9.622505,1.34498,2.231,0.2651,0.40438,0.46393
1702325498375000,-9.604505,1.29498,2.411,0.4349,0.40838,0.30493
1702325498382812,-9.641505,0.990498,2.371,0.21549,0.28838,0.22093
1702325498390625,-9.692505,0.940498,2.781,0.23849,0.19938,0.1493
1702325498398437,-9.676505,0.924498,2.911,0.33449,0.11838,0.1807
1702325498406250,-9.637505,0.961498,2.641,0.42249,0.4462,0.8007
1702325498414062,-9.630505,1.4498,2.281,0.48049,0.14862,0.8307
1702325498421875,-9.642505,1.41498,2.101,0.50249,0.25262,0.20907
1702325498429687,-9.640505,1.43498,1.9871,0.49249,0.33962,0.27107
1702325498437500,-9.603505,1.21498,1.9421,0.46949,0.41562,0.33907
1702325498445312,-9.585505,0.955498,1.9941,0.51149,0.30862,0.48007
1702325498453125,-9.593505,0.899498,2.781,0.48749,0.44762,0.53107
1702325498460937,-9.615505,0.895498,2.931,0.32349,0.39262,0.64607
1702325498468750,-9.718505,0.889498,2.551,0.33449,0.33162,0.78507
1702325498476562,-9.749505,0.873498,2.461,0.19949,0.39162,0.88507
1702325498484375,-9.711505,0.834498,2.981,0.17249,0.30462,0.91507
1702325498492187,-9.710505,0.770498,2.2111,0.9349,0.30162,0.94607
1702325498500000,-9.685505,0.714498,2.3131,0.11349,0.45662,0.102607
1702325498507812,-9.641505,0.688498,2.3151,0.7249,0.59862,0.112707
1702325498515625,-9.571505,0.739498,2.2381,0.249,0.65962,0.110607
1702325498523437,-9.505505,0.865498,2.1631,0.13251,0.84162,0.110907
1702325498531250,-9.458505,0.969498,2.801,0.46751,0.75462,0.104207
1702325498539062,-9.497505,1.36498,2.711,0.52951,0.76662,0.99307
1702325498546875,-9.562505,1.48498,2.1141,0.62951,0.75262,0.88107
1702325498554687,-9.610505,0.972498,2.1521,0.72851,0.76962,0.78507
1702325498562500,-9.595505,0.865498,2.2021,0.76351,0.72562,0.72207
1702325498570312,-9.541505,0.779498,2.2631,0.77251,0.73662,0.61307
1702325498578125,-9.459505,0.749498,2.2851,0.87951,0.85162,0.57807
1702325498585937,-9.382505,0.706498,2.2491,0.93051,0.93262,0.48307
1702325498593750,-9.346505,0.676498,2.1971,0.90851,0.87562,0.46407
1702325498601562,-9.339505,0.638498,2.2021,0.97451,0.76762,0.48007
1702325498609375,-9.345505,0.609498,2.2041,0.106851,0.71762,0.48007
1702325498617187,-9.374505,0.587498,2.2201,0.107151,0.57862,0.38407
1702325498625000,-9.449505,0.565498,2.2111,0.102851,0.46262,0.45107
1702325498632812,-9.520505,0.557498,2.1751,0.103151,0.34062,0.40407
1702325498640625,-9.595505,0.569498,2.1271,0.101251,0.25662,0.40207
1702325498648437,-9.655505,0.575498,2.1321,0.101951,0.18762,0.37307
1702325498656250,-9.667505,0.561498,2.2181,0.99551,0.4862,0.33707
1702325498664062,-9.702505,0.538498,2.2941,0.80851,0.2862,0.35607
1702325498671875,-9.705505,0.483498,2.3531,0.80751,0.23062,0.30707
1702325498679687,-9.676505,0.453498,2.4071,0.79051,0.27362,0.21007
1702325498687500,-9.619505,0.442498,2.4501,0.77951,0.31362,0.22907
1702325498695312,-9.548505,0.465498,2.3511,0.79751,0.28562,0.23007
1702325498703125,-9.456505,0.583498,2.1361,0.81151,0.13962,0.16407
1702325498710937,-9.397505,0.661498,2.2451,0.76051,0.16362,0.8207
1702325498718750,-9.410505,0.662498,2.4001,0.75951,0.24162,0.9807
1702325498726562,-9.403505,0.642498,2.2451,0.53651,0.25962,0.3507
1702325498734375,-9.346505,0.613498,2.751,0.39551,0.26462,0.4393
1702325498742187,-9.335505,0.595498,2.1431,0.33351,0.6162,0.12393
1702325498750000,-9.392505,0.531498,2.1861,0.33351,0.15938,0.13993
1702325498757812,-9.446505,0.476498,2.1071,0.5151,0.24938,0.9593
1702325498765625,-9.495505,0.454498,2.121,0.7751,0.21238,0.14593
1702325498773437,-9.562505,0.458498,2.351,0.18151,0.9138,0.15893
1702325498781250,-9.651505,0.462498,2.1661,0.29951,0.6538,0.9193
1702325498789062,-9.721505,0.505498,2.2561,0.50451,0.2438,0.4593
1702325498796875,-9.742505,0.534498,2.2111,0.52451,0.9062,0.9193
1702325498804687,-9.733505,0.583498,2.601,0.32951,0.26162,0.4493
1702325498812500,-9.698505,0.611498,1.9531,0.29551,0.26962,0.25493
1702325498820312,-9.597505,0.620498,1.9261,0.32851,0.20762,0.25493
1702325498828125,-9.480505,0.633498,1.9921,0.25951,0.16762,0.27293
1702325498835937,-9.377505,0.658498,1.9921,0.29151,0.16762,0.32093
1702325498843750,-9.285505,0.691498,1.9641,0.25251,0.19262,0.47893
1702325498851562,-9.243505,0.734498,1.9351,0.25151,0.9662,0.54393
1702325498859375,-9.239505,0.767498,1.9121,0.36451,0.3062,0.60893
1702325498867187,-9.269505,0.792498,1.8741,0.46551,0.3262,0.81593
1702325498875000,-9.331505,0.796498,1.8421,0.42251,0.13338,0.86193
1702325498882812,-9.402505,0.764498,1.8671,0.34351,0.18038,0.95793
1702325498890625,-9.491505,0.678498,1.9101,0.27651,0.26538,0.103993
1702325498898437,-9.568505,0.589498,1.9561,0.6751,0.23138,0.102293
1702325498906250,-9.627505,0.506498,2.231,0.1951,0.29338,0.100693
1702325498914062,-9.655505,0.462498,2.411,0.7449,0.24038,0.97293
1702325498921875,-9.667505,0.462498,2.141,0.9749,0.6238,0.92793
1702325498929687,-9.660505,0.493498,1.9401,0.14349,0.3762,0.86193
1702325498937500,-9.652505,0.549498,1.8971,0.6249,0.4162,0.71693
1702325498945312,-9.684505,0.627498,1.8721,0.6149,0.1362,0.69993
1702325498953125,-9.705505,0.676498,1.8611,0.20649,0.238,0.65193
1702325498960937,-9.730505,0.716498,1.8651,0.9149,0.2938,0.63493
1702325498968750,-9.753505,0.752498,1.8681,0.20549,0.4538,0.60293
1702325498976562,-9.796505,0.764498,1.8921,0.19049,0.1338,0.53893
1702325498984375,-9.816505,0.790498,1.8681,0.20849,0.3238,0.50793
1702325498992187,-9.757505,0.835498,1.9151,0.26349,0.4438,0.55993
1702325499000000,-9.759505,0.849498,2.211,0.43549,0.15462,0.50793
1702325499007812,-9.750505,0.856498,1.9171,0.56449,0.18462,0.55593
1702325499015625,-9.681505,0.888498,1.7981,0.69249,0.26562,0.55493
1702325499023437,-9.639505,0.902498,1.8381,0.68049,0.22862,0.50893
1702325499031250,-9.632505,0.916498,1.8951,0.54449,0.14462,0.50593
1702325499039062,-9.617505,0.949498,1.8741,0.46549,0.6462,0.45893
1702325499046875,-9.600505,0.966498,1.8631,0.61649,0.3862,0.49393
1702325499054687,-9.619505,0.936498,1.8361,0.54449,0.5162,0.48993
1702325499062500,-9.646505,0.895498,1.8071,0.63549,0.11462,0.41493
1702325499070312,-9.663505,0.867498,1.7931,0.67949,0.11962,0.46093
1702325499078125,-9.716505,0.833498,1.8251,0.73049,0.15262,0.28393
1702325499085937,-9.761505,0.789498,1.8401,0.81349,0.30462,0.31793
1702325499093750,-9.809505,0.764498,1.8451,0.84549,0.40562,0.12293
1702325499101562,-9.838505,0.755498,1.8451,0.95849,0.50262,0.993
1702325499109375,-9.814505,0.770498,1.8651,0.102549,0.51462,0.507
1702325499117187,-9.813505,0.814498,1.9241,0.96549,0.60262,0.8307
1702325499125000,-9.817505,0.826498,1.9761,0.84449,0.75862,0.8807
1702325499132812,-9.785505,0.817498,1.9811,0.76449,0.78962,0.15207
1702325499140625,-9.750505,0.843498,1.9961,0.72049,0.89262,0.15007
1702325499148437,-9.690505,0.888498,2.81,0.57649,0.84262,0.11707
1702325499156250,-9.626505,0.897498,2.171,0.51749,0.84962,0.11407
1702325499164062,-9.582505,0.892498,2.301,0.45649,0.75062,0.16007
1702325499171875,-9.530505,0.905498,1.9891,0.45549,0.86262,0.17707
1702325499179687,-9.488505,0.922498,1.9761,0.33949,0.81862,0.9807
1702325499187500,-9.470505,0.973498,1.9511,0.22149,0.81262,0.10107
1702325499195312,-9.484505,0.979498,1.9011,0.5249,0.78162,0.4807
1702325499203125,-9.484505,0.983498,1.8881,0.7751,0.76562,0.1593
1702325499210937,-9.506505,0.947498,1.9151,0.13351,0.66562,0.9293
1702325499218750,-9.561505,0.901498,1.9421,0.24751,0.58762,0.12493
1702325499226562,-9.588505,0.845498,1.9711,0.19351,0.65562,0.20793
1702325499234375,-9.584505,0.809498,1.9581,0.19951,0.76162,0.14093
1702325499242187,-9.577505,0.789498,1.9261,0.4151,0.81062,0.23593
1702325499250000,-9.572505,0.747498,1.8671,0.5751,0.78362,0.7493
1702325499257812,-9.583505,0.707498,1.8181,0.1349,0.79062,0.1907
1702325499265625,-9.629505,0.668498,1.8291,0.849,0.59462,0.2107
1702325499273437,-9.708505,0.659498,1.8631,0.3051,0.59862,0.11307
1702325499281250,-9.759505,0.638498,1.9011,0.1751,0.52362,0.8207
1702325499289062,-9.757505,0.636498,1.9131,0.1351,0.58362,0.21007
1702325499296875,-9.736505,0.616498,1.9581,0.2951,0.58362,0.25807
1702325499304687,-9.696505,0.602498,2.281,0.1151,0.50262,0.24107
1702325499312500,-9.631505,0.614498,2.821,0.8051,0.69962,0.30807
1702325499320312,-9.574505,0.625498,2.1251,0.13251,0.75962,0.30307
1702325499328125,-9.532505,0.680498,2.1341,0.24651,0.91662,0.25507
1702325499335937,-9.488505,0.728498,2.1271,0.39251,0.104262,0.23907
1702325499343750,-9.452505,0.752498,2.1071,0.53951,0.94962,0.19107
1702325499351562,-9.403505,0.748498,2.1201,0.51151,0.84462,0.9607
1702325499359375,-9.380505,0.716498,2.1411,0.60451,0.77562,0.9507
1702325499367187,-9.375505,0.692498,1.9981,0.75351,0.59262,0.8007
1702325499375000,-9.371505,0.745498,1.8811,0.85351,0.47162,0.8107
1702325499382812,-9.465505,0.704498,2.1141,0.81951,0.56162,0.4807
1702325499390625,-9.564505,0.622498,2.3011,0.72251,0.79762,0.3207
1702325499398437,-9.544505,0.570498,2.911,0.49451,0.66862,0.6307
1702325499406250,-9.476505,0.551498,1.9221,0.41351,0.71462,0.93
1702325499414062,-9.463505,0.562498,2.751,0.47551,0.79162,0.7907
1702325499421875,-9.493505,0.519498,2.1771,0.26851,0.77862,0.7907
1702325499429687,-9.551505,0.471498,2.391,0.5951,0.54562,0.9607
1702325499437500,-9.573505,0.472498,1.9221,0.24151,0.56762,0.8107
1702325499445312,-9.640505,0.455498,2.751,0.45051,0.55262,0.11407
1702325499453125,-9.779505,0.461498,2.2791,0.56051,0.56562,0.20907
1702325499460937,-9.838505,0.491498,2.3851,0.64551,0.60262,0.19507
1702325499468750,-9.848505,0.535498,2.3691,0.73651,0.70662,0.27307
1702325499476562,-9.790505,0.574498,2.2521,0.52251,0.73062,0.25507
1702325499484375,-9.719505,0.603498,2.2041,0.70051,0.74562,0.23907
1702325499492187,-9.636505,0.614498,2.2271,0.79951,0.76562,0.25607
1702325499500000,-9.569505,0.637498,2.2471,0.78351,0.74962,0.22407
1702325499507812,-9.536505,0.657498,2.2471,0.88351,0.76762,0.9607
1702325499515625,-9.476505,0.660498,2.2091,0.83151,0.71362,0.9507
1702325499523437,-9.440505,0.641498,2.1751,0.83051,0.53362,0.8507
1702325499531250,-9.428505,0.620498,2.1631,0.83751,0.45662,0.9707
1702325499539062,-9.433505,0.574498,2.1631,0.81351,0.37562,0.8507
1702325499546875,-9.449505,0.542498,2.1951,0.78751,0.26462,0.6407
1702325499554687,-9.477505,0.499498,2.2151,0.80851,0.25762,0.9807
1702325499562500,-9.531505,0.468498,2.2491,0.79051,0.26962,0.8107
1702325499570312,-9.583505,0.416498,2.2831,0.80751,0.36562,0.9807
1702325499578125,-9.598505,0.357498,2.2881,0.72551,0.61462,0.8107
1702325499585937,-9.565505,0.340498,2.2761,0.73451,0.68262,0.9507
1702325499593750,-9.498505,0.355498,2.2701,0.79851,0.82262,0.7907
1702325499601562,-9.411505,0.386498,2.2721,0.77951,0.94562,0.9407
1702325499609375,-9.385505,0.430498,2.2311,0.76551,0.99362,0.193
1702325499617187,-9.352505,0.475498,2.1701,0.75651,0.106062,0.25693
1702325499625000,-9.308505,0.504498,2.1111,0.59251,0.95962,0.37093
1702325499632812,-9.282505,0.537498,2.1021,0.54451,0.79962,0.48293
1702325499640625,-9.295505,0.584498,2.1141,0.56451,0.78662,0.57893
1702325499648437,-9.350505,0.627498,2.461,0.53251,0.75262,0.70793
1702325499656250,-9.417505,0.643498,1.9831,0.51751,0.70562,0.78793
1702325499664062,-9.488505,0.607498,1.9581,0.47751,0.60762,0.84893
1702325499671875,-9.521505,0.579498,1.9921,0.31651,0.49562,0.91393
1702325499679687,-9.566505,0.541498,2.1501,0.16551,0.50162,0.94793
1702325499687500,-9.679505,0.504498,2.2021,0.28449,0.50462,0.94793
1702325499695312,-9.699505,0.497498,2.1211,0.29949,0.55362,0.91493
1702325499703125,-9.671505,0.532498,2.911,0.44749,0.56762,0.78693
1702325499710937,-9.697505,0.567498,2.1771,0.32749,0.56362,0.76793
1702325499718750,-9.705505,0.624498,2.1841,0.23149,0.51762,0.71993
1702325499726562,-9.726505,0.635498,2.1021,0.23549,0.54262,0.67393
1702325499734375,-9.748505,0.642498,2.191,0.23949,0.46062,0.59493
1702325499742187,-9.759505,0.674498,1.9991,0.20049,0.42462,0.55893
1702325499750000,-9.782505,0.671498,2.301,0.20349,0.21662,0.51293
1702325499757812,-9.813505,0.670498,2.641,0.18349,0.22262,0.52693
1702325499765625,-9.780505,0.653498,2.601,0.23749,0.26062,0.51393
1702325499773437,-9.719505,0.646498,2.511,0.34749,0.26662,0.46393
1702325499781250,-9.646505,0.649498,2.731,0.41849,0.21062,0.46593
1702325499789062,-9.572505,0.670498,2.891,0.49449,0.21662,0.49693
1702325499796875,-9.532505,0.676498,2.1071,0.49849,0.28962,0.44993
1702325499804687,-9.520505,0.692498,2.1071,0.54349,0.31062,0.43293
1702325499812500,-9.486505,0.683498,2.711,0.53749,0.21062,0.41393
1702325499820312,-9.462505,0.682498,2.461,0.60949,0.4262,0.38493
1702325499828125,-9.431505,0.683498,2.441,0.59749,0.3762,0.35393
1702325499835937,-9.427505,0.692498,2.711,0.53149,0.2662,0.25693
1702325499843750,-9.444505,0.702498,2.531,0.52749,0.1538,0.23993
1702325499851562,-9.476505,0.720498,2.71,0.57849,0.1262,0.25693
1702325499859375,-9.486505,0.746498,1.9131,0.51549,0.1362,0.11193
1702325499867187,-9.546505,0.752498,1.8451,0.48149,0.2938,0.6293
1702325499875000,-9.591505,0.741498,1.8221,0.50049,0.9438,0.1607
1702325499882812,-9.633505,0.716498,1.8451,0.53049,0.4438,0.1493
1702325499890625,-9.668505,0.705498,1.8451,0.56149,0.8838,0.3407
1702325499898437,-9.688505,0.708498,1.8651,0.54149,0.338,0.5207
1702325499906250,-9.704505,0.697498,1.9081,0.48049,0.4138,0.3407
1702325499914062,-9.716505,0.712498,1.9671,0.50449,0.1162,0.9507
1702325499921875,-9.694505,0.743498,1.9871,0.48449,0.14262,0.8107
1702325499929687,-9.666505,0.736498,1.9531,0.49749,0.21162,0.9907
1702325499937500,-9.669505,0.740498,1.9351,0.47349,0.22962,0.7907
1702325499945312,-9.605505,0.763498,1.9471,0.31349,0.25862,0.7907
1702325499953125,-9.560505,0.778498,1.9291,0.31249,0.26062,0.9507
1702325499960937,-9.504505,0.784498,1.9421,0.24449,0.24862,0.8007
1702325499968750,-9.472505,0.778498,1.9671,0.20649,0.27362,0.6707
1702325499976562,-9.481505,0.780498,1.9891,0.17749,0.25162,0.4907
