time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702324584328125,-9.611367,0.888375,1.831848,0.26469,0.43304,0.31188
1702324584335937,-9.625367,0.888375,1.840848,0.21469,0.36104,0.36188
1702324584343750,-9.630367,0.879375,1.851848,0.19769,0.40804,0.31388
1702324584351562,-9.614367,0.879375,1.853848,0.21669,0.35204,0.31288
1702324584359375,-9.603367,0.881375,1.851848,0.18269,0.49204,0.29688
1702324584367187,-9.580367,0.890375,1.842848,0.18169,0.47304,0.28188
1702324584375000,-9.569367,0.894375,1.840848,0.13169,0.56304,0.29788
1702324584382812,-9.552367,0.885375,1.837848,0.6769,0.46704,0.29888
1702324584390625,-9.537367,0.883375,1.826848,0.669,0.43204,0.27988
1702324584398437,-9.547367,0.881375,1.810848,0.3769,0.37904,0.29788
1702324584406250,-9.556367,0.883375,1.831848,0.1131,0.36404,0.28088
1702324584414062,-9.562367,0.890375,1.837848,0.7469,0.36404,0.32588
1702324584421875,-9.564367,0.903375,1.826848,0.4169,0.29504,0.32788
1702324584429687,-9.563367,0.925375,1.842848,0.8669,0.30204,0.31288
1702324584437500,-9.579367,0.930375,1.851848,0.10169,0.26704,0.31388
1702324584445312,-9.570367,0.912375,1.817848,0.11769,0.29504,0.34688
1702324584453125,-9.585367,0.908375,1.792848,0.18469,0.27404,0.32888
1702324584460937,-9.594367,0.923375,1.808848,0.13669,0.24204,0.34488
1702324584468750,-9.605367,0.930375,1.803848,0.15369,0.21504,0.29588
1702324584476562,-9.606367,0.919375,1.828848,0.18269,0.22104,0.28188
1702324584484375,-9.612367,0.913375,1.837848,0.8869,0.24604,0.31188
1702324584492187,-9.608367,0.903375,1.849848,0.16469,0.35804,0.29888
1702324584500000,-9.607367,0.890375,1.867848,0.18369,0.36704,0.28088
1702324584507812,-9.596367,0.886375,1.858848,0.15269,0.27704,0.29588
1702324584515625,-9.558367,0.887375,1.758848,0.26469,0.23904,0.36188
1702324584523437,-9.525367,0.938375,1.742848,0.16869,0.7204,0.26388
1702324584531250,-9.586367,0.954375,1.876848,0.15469,0.5904,0.27988
1702324584539062,-9.643367,0.893375,1.912848,0.3769,0.24004,0.28088
1702324584546875,-9.582367,0.872375,1.738848,0.5831,0.31704,0.32988
1702324584554687,-9.473367,0.911375,1.663848,0.831,0.19604,0.31288
1702324584562500,-9.507367,0.931375,1.871848,0.5431,0.9304,0.31088
1702324584570312,-9.566367,0.949375,1.968848,0.21931,0.6504,0.32988
1702324584578125,-9.532367,0.929375,1.851848,0.28331,0.6404,0.36188
1702324584585937,-9.542367,0.887375,1.760848,0.20131,0.1396,0.42588
1702324584593750,-9.603367,0.892375,1.736848,0.12331,0.12404,0.36288
1702324584601562,-9.628367,0.928375,1.765848,0.2631,0.3104,0.29788
1702324584609375,-9.648367,0.940375,1.792848,0.2331,0.4004,0.36088
1702324584617187,-9.651367,0.935375,1.794848,0.4231,0.1596,0.32988
1702324584625000,-9.657367,0.940375,1.806848,0.2431,0.604,0.31288
1702324584632812,-9.656367,0.930375,1.790848,0.6031,0.4004,0.31588
1702324584640625,-9.635367,0.930375,1.779848,0.4231,0.11204,0.29788
1702324584648437,-9.604367,0.934375,1.763848,0.6231,0.14904,0.26788
1702324584656250,-9.568367,0.932375,1.740848,0.9131,0.5004,0.21788
1702324584664062,-9.540367,0.925375,1.731848,0.969,0.10904,0.24688
1702324584671875,-9.545367,0.927375,1.731848,0.5669,0.596,0.29588
1702324584679687,-9.563367,0.927375,1.742848,0.5631,0.10296,0.24888
1702324584687500,-9.577367,0.932375,1.751848,0.669,0.13596,0.21688
1702324584695312,-9.597367,0.925375,1.758848,0.2531,0.13696,0.24888
1702324584703125,-9.606367,0.925375,1.761848,0.10269,0.12396,0.26588
1702324584710937,-9.628367,0.930375,1.749848,0.13569,0.13596,0.24888
1702324584718750,-9.639367,0.930375,1.747848,0.5569,0.4296,0.28188
1702324584726562,-9.646367,0.918375,1.767848,0.869,0.904,0.29588
1702324584734375,-9.637367,0.906375,1.765848,0.2169,0.4304,0.34688
1702324584742187,-9.630367,0.917375,1.749848,0.10569,0.4004,0.29588
1702324584750000,-9.637367,0.906375,1.727848,0.2169,0.9604,0.28188
1702324584757812,-9.637367,0.908375,1.706848,0.2169,0.5004,0.26588
1702324584765625,-9.632367,0.904375,1.718848,0.669,0.3404,0.32988
1702324584773437,-9.661367,0.907375,1.729848,0.8769,0.15004,0.21588
1702324584781250,-9.646367,0.908375,1.702848,0.5169,0.9404,0.13788
1702324584789062,-9.607367,0.895375,1.666848,0.3669,0.9804,0.12088
1702324584796875,-9.550367,0.904375,1.639848,0.9869,0.1996,0.9088
1702324584804687,-9.510367,0.933375,1.733848,0.19969,0.7396,0.21688
1702324584812500,-9.584367,0.924375,1.801848,0.431,0.996,0.27788
1702324584820312,-9.581367,0.894375,1.727848,0.4131,0.2796,0.29788
1702324584828125,-9.603367,0.906375,1.691848,0.3931,0.596,0.29588
1702324584835937,-9.644367,0.919375,1.706848,0.5831,0.0,0.31388
1702324584843750,-9.675367,0.920375,1.695848,0.6969,0.8096,0.28288
1702324584851562,-9.680367,0.944375,1.691848,0.369,0.596,0.29988
1702324584859375,-9.675367,0.942375,1.630848,0.2169,0.14304,0.28188
1702324584867187,-9.649367,0.944375,1.670848,0.10369,0.1904,0.29788
1702324584875000,-9.652367,0.933375,1.761848,0.731,0.5904,0.27988
1702324584882812,-9.649367,0.948375,1.745848,0.13469,0.12804,0.29788
1702324584890625,-9.638367,0.948375,1.740848,0.16369,0.10004,0.28388
1702324584898437,-9.646367,0.941375,1.704848,0.13369,0.12504,0.29788
1702324584906250,-9.619367,0.944375,1.663848,0.7169,0.10004,0.28088
1702324584914062,-9.567367,0.934375,1.679848,0.7369,0.18704,0.29488
1702324584921875,-9.501367,0.917375,1.702848,0.1869,0.11904,0.21888
1702324584929687,-9.445367,0.927375,1.720848,0.8369,0.3696,0.21888
1702324584937500,-9.400367,0.949375,1.763848,0.19969,0.10096,0.13588
1702324584945312,-9.414367,0.962375,1.817848,0.16569,0.16896,0.7288
1702324584953125,-9.450367,0.961375,1.842848,0.18469,0.30696,0.16888
1702324584960937,-9.511367,0.942375,1.880848,0.22169,0.37596,0.24688
1702324584968750,-9.575367,0.943375,1.887848,0.20369,0.36696,0.24788
1702324584976562,-9.630367,0.926375,1.785848,0.21969,0.36696,0.27988
1702324584984375,-9.704367,0.889375,1.738848,0.8869,0.34196,0.28188
1702324584992187,-9.762367,0.864375,1.679848,0.2569,0.36996,0.29688
1702324585000000,-9.793367,0.873375,1.625848,0.7369,0.26196,0.32888
1702324585007812,-9.818367,0.898375,1.607848,0.5731,0.15596,0.31388
1702324585015625,-9.838367,0.903375,1.596848,0.12069,0.10596,0.32988
1702324585023437,-9.841367,0.924375,1.609848,0.6969,0.4996,0.31488
1702324585031250,-9.830367,0.922375,1.598848,0.14769,0.11904,0.28388
1702324585039062,-9.786367,0.932375,1.573848,0.17969,0.16204,0.29988
1702324585046875,-9.756367,0.917375,1.546848,0.9969,0.34204,0.28288
1702324585054687,-9.696367,0.922375,1.510848,0.16169,0.38004,0.31688
1702324585062500,-9.644367,0.928375,1.474848,0.16169,0.42604,0.30088
1702324585070312,-9.612367,0.914375,1.447848,0.13169,0.37404,0.26688
1702324585078125,-9.592367,0.921375,1.435848,0.23069,0.47304,0.31388
1702324585085937,-9.583367,0.914375,1.413848,0.19869,0.42604,0.28088
1702324585093750,-9.598367,0.897375,1.413848,0.21369,0.39204,0.29788
1702324585101562,-9.603367,0.904375,1.442848,0.29669,0.36404,0.34588
1702324585109375,-9.625367,0.900375,1.471848,0.21769,0.38904,0.29588
1702324585117187,-9.641367,0.909375,1.449848,0.19969,0.41404,0.34488
1702324585125000,-9.668367,0.905375,1.442848,0.21469,0.41104,0.32988
1702324585132812,-9.688367,0.905375,1.435848,0.19769,0.40404,0.34688
1702324585140625,-9.706367,0.914375,1.440848,0.21469,0.36104,0.37788
1702324585148437,-9.725367,0.916375,1.451848,0.16269,0.39504,0.39688
1702324585156250,-9.735367,0.914375,1.476848,0.11769,0.43804,0.39488
1702324585164062,-9.740367,0.923375,1.490848,0.16269,0.55304,0.42888
1702324585171875,-9.736367,0.936375,1.503848,0.16269,0.56504,0.46088
1702324585179687,-9.715367,0.928375,1.510848,0.15269,0.68404,0.37588
1702324585187500,-9.704367,0.938375,1.539848,0.14869,0.62504,0.39488
1702324585195312,-9.719367,0.945375,1.591848,0.13669,0.66804,0.42388
1702324585203125,-9.735367,0.937375,1.659848,0.15269,0.69904,0.39188
1702324585210937,-9.689367,0.940375,1.657848,0.8369,0.76504,0.37888
1702324585218750,-9.648367,0.937375,1.648848,0.8169,0.84304,0.28288
1702324585226562,-9.612367,0.941375,1.627848,0.1869,0.84904,0.29688
1702324585234375,-9.587367,0.926375,1.564848,0.9969,0.86504,0.31388
1702324585242187,-9.545367,0.932375,1.449848,0.19869,0.72804,0.32888
1702324585250000,-9.553367,1.16375,1.539848,0.19869,0.58904,0.19988
1702324585257812,-9.618367,0.994375,1.709848,0.19169,0.60504,0.7488
1702324585265625,-9.630367,0.926375,1.645848,0.16269,0.77604,0.5588
1702324585273437,-9.547367,0.922375,1.559848,0.11269,0.75104,0.13788
1702324585281250,-9.503367,0.939375,1.650848,0.4669,0.72904,0.17088
1702324585289062,-9.521367,0.940375,1.783848,0.6331,0.73804,0.15288
1702324585296875,-9.509367,0.965375,1.817848,0.7331,0.61304,0.21388
1702324585304687,-9.450367,0.976375,1.765848,0.25531,0.45104,0.29888
1702324585312500,-9.453367,0.974375,1.729848,0.12931,0.50304,0.34888
1702324585320312,-9.542367,0.969375,1.785848,0.369,0.40404,0.36288
1702324585328125,-9.603367,0.976375,1.873848,0.4869,0.34904,0.26888
1702324585335937,-9.611367,0.981375,1.853848,0.11669,0.29904,0.24988
1702324585343750,-9.627367,0.979375,1.822848,0.21169,0.29004,0.25188
1702324585351562,-9.650367,0.979375,1.810848,0.21069,0.20104,0.4188
1702324585359375,-9.669367,0.962375,1.815848,0.14769,0.18804,0.15388
1702324585367187,-9.656367,0.935375,1.813848,0.16369,0.15404,0.13888
1702324585375000,-9.631367,0.937375,1.803848,0.22769,0.13504,0.15488
1702324585382812,-9.608367,0.934375,1.763848,0.19669,0.17604,0.7288
1702324585390625,-9.550367,0.933375,1.756848,0.14669,0.18504,0.12288
1702324585398437,-9.512367,0.924375,1.745848,0.13069,0.15404,0.8988
1702324585406250,-9.508367,0.904375,1.756848,0.20869,0.7104,0.2688
1702324585414062,-9.534367,0.904375,1.751848,0.18169,0.7596,0.8888
1702324585421875,-9.548367,0.904375,1.731848,0.9869,0.13596,0.18788
1702324585429687,-9.592367,0.890375,1.720848,0.16669,0.14196,0.23488
1702324585437500,-9.634367,0.891375,1.702848,0.2331,0.11196,0.21488
1702324585445312,-9.670367,0.884375,1.668848,0.5369,0.14296,0.26688
1702324585453125,-9.692367,0.889375,1.648848,0.2531,0.12096,0.23288
1702324585460937,-9.717367,0.889375,1.621848,0.11869,0.9296,0.26588
1702324585468750,-9.731367,0.889375,1.603848,0.6669,0.896,0.26788
1702324585476562,-9.742367,0.898375,1.591848,0.5169,0.8704,0.26788
1702324585484375,-9.730367,0.909375,1.598848,0.8069,0.9404,0.26988
1702324585492187,-9.698367,0.916375,1.589848,0.19769,0.13704,0.29888
1702324585500000,-9.680367,0.935375,1.580848,0.14669,0.14704,0.25188
1702324585507812,-9.667367,0.937375,1.580848,0.16469,0.23004,0.28288
1702324585515625,-9.660367,0.942375,1.575848,0.18269,0.22104,0.31388
1702324585523437,-9.632367,0.915375,1.532848,0.19969,0.25504,0.26488
1702324585531250,-9.569367,0.934375,1.526848,0.23569,0.14004,0.32688
1702324585539062,-9.566367,0.951375,1.602848,0.21569,0.17404,0.32988
1702324585546875,-9.606367,0.932375,1.587848,0.5931,0.22104,0.29788
1702324585554687,-9.592367,0.923375,1.496848,0.569,0.30104,0.32988
1702324585562500,-9.632367,0.928375,1.519848,0.2169,0.22004,0.34588
1702324585570312,-9.682367,0.920375,1.562848,0.5369,0.21704,0.41088
1702324585578125,-9.708367,0.921375,1.562848,0.15369,0.27304,0.39288
1702324585585937,-9.693367,0.936375,1.551848,0.19769,0.37304,0.33088
1702324585593750,-9.682367,0.944375,1.589848,0.13369,0.29204,0.41188
1702324585601562,-9.682367,0.929375,1.616848,0.3969,0.28504,0.42588
1702324585609375,-9.651367,0.926375,1.618848,0.8369,0.37004,0.37988
1702324585617187,-9.633367,0.917375,1.654848,0.8569,0.35704,0.45888
1702324585625000,-9.640367,0.914375,1.645848,0.1669,0.36004,0.36588
1702324585632812,-9.637367,0.924375,1.645848,0.1331,0.37004,0.37988
1702324585640625,-9.622367,0.932375,1.677848,0.369,0.35404,0.37988
1702324585648437,-9.611367,0.945375,1.666848,0.4331,0.37204,0.41088
1702324585656250,-9.611367,0.949375,1.661848,0.6331,0.37904,0.41288
1702324585664062,-9.615367,0.961375,1.670848,0.5931,0.36004,0.34588
1702324585671875,-9.615367,0.972375,1.659848,0.3869,0.37804,0.44188
1702324585679687,-9.626367,0.977375,1.663848,0.5469,0.36304,0.40988
1702324585687500,-9.647367,0.963375,1.666848,0.2831,0.36904,0.39588
1702324585695312,-9.655367,0.953375,1.654848,0.569,0.36004,0.42688
1702324585703125,-9.670367,0.946375,1.682848,0.1669,0.35704,0.42988
1702324585710937,-9.672367,0.948375,1.675848,0.69,0.34804,0.34888
1702324585718750,-9.665367,0.966375,1.645848,0.6769,0.37004,0.37988
1702324585726562,-9.649367,0.970375,1.616848,0.9969,0.42804,0.46088
1702324585734375,-9.654367,0.975375,1.589848,0.1869,0.38204,0.39588
1702324585742187,-9.628367,0.959375,1.578848,0.7069,0.41004,0.40988
1702324585750000,-9.620367,0.943375,1.560848,0.2831,0.38804,0.36288
1702324585757812,-9.619367,0.937375,1.564848,0.2731,0.48804,0.32988
1702324585765625,-9.624367,0.937375,1.562848,0.4531,0.40404,0.31488
1702324585773437,-9.630367,0.939375,1.569848,0.469,0.45404,0.34588
1702324585781250,-9.628367,0.962375,1.555848,0.831,0.46604,0.34388
1702324585789062,-9.622367,0.955375,1.562848,0.369,0.42304,0.29788
1702324585796875,-9.617367,0.950375,1.584848,0.269,0.46604,0.33088
1702324585804687,-9.604367,0.945375,1.582848,0.7531,0.40704,0.39488
1702324585812500,-9.622367,0.963375,1.571848,0.1331,0.43504,0.29888
1702324585820312,-9.642367,0.966375,1.560848,0.1131,0.40704,0.34588
1702324585828125,-9.651367,0.957375,1.564848,0.6031,0.37604,0.29788
1702324585835937,-9.647367,0.961375,1.553848,0.6231,0.38504,0.31588
1702324585843750,-9.637367,0.973375,1.575848,0.569,0.37904,0.34588
1702324585851562,-9.609367,0.981375,1.607848,0.2931,0.38904,0.31488
1702324585859375,-9.607367,1.5375,1.616848,0.2731,0.36404,0.28088
1702324585867187,-9.598367,1.9375,1.623848,0.6031,0.36104,0.29788
1702324585875000,-9.598367,1.18375,1.639848,0.4231,0.33204,0.32988
1702324585882812,-9.600367,1.12375,1.654848,0.4231,0.38204,0.31288
1702324585890625,-9.613367,1.10375,1.670848,0.5931,0.36404,0.28088
1702324585898437,-9.627367,0.990375,1.675848,0.7531,0.37904,0.29788
1702324585906250,-9.638367,0.975375,1.686848,0.4331,0.37904,0.28088
1702324585914062,-9.651367,0.982375,1.686848,0.5631,0.43504,0.32788
1702324585921875,-9.648367,0.953375,1.611848,0.5369,0.36404,0.28088
1702324585929687,-9.629367,0.985375,1.598848,0.13269,0.26104,0.31488
1702324585937500,-9.679367,1.33375,1.700848,0.13369,0.38004,0.26488
1702324585945312,-9.747367,0.999375,1.776848,0.10369,0.40104,0.27988
1702324585953125,-9.741367,0.967375,1.668848,0.1531,0.55704,0.29988
1702324585960937,-9.653367,0.966375,1.508848,0.569,0.53804,0.32888
1702324585968750,-9.613367,0.999375,1.593848,0.19869,0.51104,0.18388
1702324585976562,-9.606367,1.22375,1.706848,0.20169,0.60104,0.21388
1702324585984375,-9.577367,1.30375,1.686848,0.7331,0.49704,0.32788
1702324585992187,-9.544367,1.24375,1.620848,0.9131,0.37904,0.31388
1702324586000000,-9.535367,1.25375,1.512848,0.5531,0.38804,0.39188
1702324586007812,-9.570367,1.23375,1.553848,0.969,0.37604,0.35888
1702324586015625,-9.620367,1.10375,1.675848,0.18569,0.35404,0.34388
1702324586023437,-9.645367,1.4375,1.677848,0.36169,0.27404,0.29688
1702324586031250,-9.633367,1.1375,1.573848,0.36069,0.38304,0.26488
1702324586039062,-9.620367,1.7375,1.535848,0.24569,0.23404,0.28288
1702324586046875,-9.599367,0.999375,1.528848,0.21869,0.23304,0.29488
1702324586054687,-9.581367,0.988375,1.523848,0.18469,0.30804,0.24788
1702324586062500,-9.584367,0.983375,1.530848,0.24669,0.38004,0.26488
1702324586070312,-9.595367,0.981375,1.546848,0.26169,0.34604,0.18588
1702324586078125,-9.606367,0.988375,1.553848,0.18369,0.27804,0.19988
1702324586085937,-9.597367,0.981375,1.571848,0.18369,0.27804,0.19988
1702324586093750,-9.599367,0.974375,1.632848,0.11769,0.27104,0.20088
1702324586101562,-9.604367,0.970375,1.650848,0.18169,0.20304,0.26588
1702324586109375,-9.613367,0.977375,1.657848,0.11969,0.30504,0.31288
1702324586117187,-9.618367,0.974375,1.648848,0.19569,0.35504,0.23488
1702324586125000,-9.626367,0.972375,1.648848,0.15069,0.37904,0.34588
1702324586132812,-9.620367,0.972375,1.641848,0.13569,0.31704,0.34588
1702324586140625,-9.623367,0.973375,1.623848,0.5669,0.46904,0.32688
1702324586148437,-9.627367,0.985375,1.623848,0.9969,0.40404,0.31488
1702324586156250,-9.618367,0.997375,1.600848,0.18269,0.41104,0.29788
1702324586164062,-9.615367,0.997375,1.609848,0.2469,0.42304,0.27888
1702324586171875,-9.633367,1.11375,1.636848,0.869,0.36104,0.29488
1702324586179687,-9.634367,1.12375,1.625848,0.2731,0.36404,0.28088
1702324586187500,-9.649367,1.13375,1.621848,0.2069,0.47304,0.29788
1702324586195312,-9.643367,1.10375,1.641848,0.3669,0.44204,0.28188
1702324586203125,-9.638367,1.17375,1.636848,0.8669,0.46004,0.31288
1702324586210937,-9.617367,1.17375,1.605848,0.13669,0.46704,0.29588
1702324586218750,-9.600367,1.5375,1.605848,0.15169,0.32104,0.28088
1702324586226562,-9.555367,1.20375,1.625848,0.21769,0.29304,0.27988
1702324586234375,-9.560367,1.16375,1.634848,0.5469,0.27004,0.31288
1702324586242187,-9.566367,0.987375,1.607848,0.3769,0.31704,0.31288
1702324586250000,-9.566367,1.18375,1.602848,0.5569,0.35404,0.31188
1702324586257812,-9.601367,1.11375,1.650848,0.4431,0.16704,0.36288
1702324586265625,-9.609367,1.10375,1.670848,0.5831,0.12704,0.34588
1702324586273437,-9.638367,1.26375,1.697848,0.2269,0.13004,0.31288
1702324586281250,-9.634367,1.19375,1.697848,0.5269,0.18304,0.36288
1702324586289062,-9.639367,1.19375,1.636848,0.5931,0.20104,0.37888
1702324586296875,-9.653367,1.9375,1.641848,0.869,0.32604,0.34388
1702324586304687,-9.635367,1.375,1.652848,0.4269,0.32904,0.35888
1702324586312500,-9.627367,1.6375,1.627848,0.7069,0.35104,0.31288
1702324586320312,-9.627367,1.10375,1.639848,0.10169,0.37604,0.31388
1702324586328125,-9.619367,1.23375,1.650848,0.369,0.38804,0.34688
1702324586335937,-9.623367,1.28375,1.659848,0.669,0.33604,0.31288
1702324586343750,-9.615367,1.24375,1.657848,0.4031,0.24904,0.26288
1702324586351562,-9.615367,1.24375,1.645848,0.669,0.26504,0.15088
1702324586359375,-9.614367,1.36375,1.641848,0.6769,0.26904,0.13688
1702324586367187,-9.616367,1.47375,1.657848,0.8469,0.34904,0.18488
1702324586375000,-9.625367,1.37375,1.643848,0.6969,0.28704,0.21688
1702324586382812,-9.638367,1.28375,1.630848,0.1969,0.25604,0.8888
1702324586390625,-9.652367,1.13375,1.618848,0.6131,0.33404,0.13688
1702324586398437,-9.674367,1.15375,1.614848,0.1131,0.27104,0.21688
1702324586406250,-9.690367,1.4375,1.612848,0.1969,0.33004,0.18588
1702324586414062,-9.670367,1.15375,1.591848,0.7731,0.39604,0.15288
1702324586421875,-9.680367,1.13375,1.593848,0.1131,0.40304,0.8788
1702324586429687,-9.680367,1.20375,1.569848,0.4531,0.49604,0.3988
1702324586437500,-9.668367,1.15375,1.555848,0.6631,0.54304,0.4288
1702324586445312,-9.658367,1.9375,1.546848,0.4531,0.54304,0.7188
1702324586453125,-9.642367,1.10375,1.546848,0.6231,0.50804,0.5588
1702324586460937,-9.622367,0.999375,1.560848,0.2931,0.54304,0.2388
1702324586468750,-9.611367,1.3375,1.562848,0.0,0.61104,0.10588
1702324586476562,-9.596367,1.5375,1.571848,0.1931,0.57104,0.1088
1702324586484375,-9.582367,0.980375,1.607848,0.5031,0.53104,0.3812
1702324586492187,-9.580367,0.980375,1.614848,0.6531,0.54604,0.8988
1702324586500000,-9.595367,0.974375,1.620848,0.6431,0.46804,0.7388
1702324586507812,-9.610367,0.984375,1.627848,0.4431,0.49604,0.11988
1702324586515625,-9.617367,0.977375,1.618848,0.6131,0.44604,0.10388
1702324586523437,-9.625367,0.979375,1.618848,0.1531,0.46804,0.12188
1702324586531250,-9.617367,0.984375,1.636848,0.2069,0.45304,0.2288
1702324586539062,-9.615367,0.975375,1.623848,0.6231,0.52404,0.3988
1702324586546875,-9.611367,0.979375,1.614848,0.4831,0.42204,0.2588
1702324586554687,-9.607367,0.974375,1.630848,0.6531,0.40304,0.2688
1702324586562500,-9.608367,0.988375,1.630848,0.6031,0.41804,0.3888
1702324586570312,-9.602367,1.1375,1.636848,0.4631,0.36504,0.5688
1702324586578125,-9.602367,1.8375,1.645848,0.7731,0.37204,0.2288
1702324586585937,-9.605367,1.23375,1.679848,0.3031,0.39704,0.4088
1702324586593750,-9.596367,1.11375,1.677848,0.3231,0.37504,0.2588
1702324586601562,-9.603367,1.16375,1.688848,0.1731,0.35304,0.4288
1702324586609375,-9.609367,1.14375,1.686848,0.269,0.35004,0.7288
1702324586617187,-9.629367,1.12375,1.688848,0.8469,0.35304,0.7188
1702324586625000,-9.636367,1.15375,1.681848,0.11569,0.31904,0.7288
1702324586632812,-9.636367,1.6375,1.681848,0.9969,0.41504,0.5588
1702324586640625,-9.638367,0.986375,1.706848,0.4969,0.40904,0.5688
1702324586648437,-9.608367,0.964375,1.666848,0.569,0.34404,0.5488
1702324586656250,-9.580367,0.980375,1.589848,0.12969,0.18504,0.4188
1702324586664062,-9.605367,1.18375,1.641848,0.21169,0.11104,0.2488
1702324586671875,-9.682367,1.5375,1.747848,0.8669,0.26604,0.7088
1702324586679687,-9.703367,0.957375,1.727848,0.969,0.45204,0.6788
1702324586687500,-9.659367,0.935375,1.659848,0.3569,0.35304,0.8788
1702324586695312,-9.614367,0.935375,1.700848,0.5169,0.40004,0.7188
1702324586703125,-9.589367,0.939375,1.636848,0.3969,0.45904,0.8588
1702324586710937,-9.577367,0.958375,1.600848,0.4331,0.27104,0.20088
1702324586718750,-9.570367,0.976375,1.611848,0.15731,0.33304,0.21688
1702324586726562,-9.584367,0.981375,1.539848,0.20331,0.35104,0.29688
1702324586734375,-9.613367,0.988375,1.539848,0.14131,0.37604,0.26588
1702324586742187,-9.635367,0.999375,1.618848,0.7431,0.33604,0.28088
1702324586750000,-9.672367,1.13375,1.693848,0.5469,0.30504,0.29688
1702324586757812,-9.679367,1.17375,1.645848,0.8569,0.36404,0.24888
1702324586765625,-9.646367,1.15375,1.584848,0.13869,0.33004,0.27888
1702324586773437,-9.627367,1.12375,1.573848,0.16669,0.30604,0.18388
1702324586781250,-9.615367,1.12375,1.573848,0.8769,0.28104,0.16688
1702324586789062,-9.611367,1.14375,1.575848,0.15069,0.32504,0.11988
1702324586796875,-9.605367,1.12375,1.553848,0.25969,0.39404,0.7288
1702324586804687,-9.611367,1.14375,1.555848,0.23069,0.33704,0.16788
1702324586812500,-9.615367,1.8375,1.587848,0.21469,0.27504,0.13588
1702324586820312,-9.624367,1.15375,1.584848,0.23169,0.35904,0.10288
1702324586828125,-9.620367,1.1375,1.591848,0.24569,0.38404,0.7188
1702324586835937,-9.615367,0.984375,1.593848,0.24769,0.34404,0.8688
1702324586843750,-9.638367,0.977375,1.609848,0.21369,0.30304,0.12088
1702324586851562,-9.644367,0.979375,1.614848,0.23069,0.39904,0.21688
1702324586859375,-9.650367,0.962375,1.616848,0.28169,0.42104,0.21488
1702324586867187,-9.667367,0.951375,1.616848,0.21369,0.45404,0.31388
1702324586875000,-9.646367,0.953375,1.625848,0.20169,0.49704,0.34388
1702324586882812,-9.641367,0.942375,1.627848,0.16869,0.41704,0.32788
1702324586890625,-9.643367,0.947375,1.618848,0.769,0.40404,0.31188
1702324586898437,-9.619367,0.955375,1.636848,0.5569,0.40404,0.27988
1702324586906250,-9.612367,0.966375,1.645848,0.23469,0.43904,0.27888
1702324586914062,-9.613367,0.976375,1.636848,0.18069,0.37304,0.29888
1702324586921875,-9.618367,0.981375,1.634848,0.14669,0.35204,0.26788
1702324586929687,-9.636367,0.979375,1.627848,0.11669,0.42304,0.28188
1702324586937500,-9.635367,0.982375,1.630848,0.18369,0.52604,0.29588
1702324586945312,-9.642367,0.986375,1.627848,0.21469,0.38004,0.24888
1702324586953125,-9.607367,1.1375,1.654848,0.35869,0.40804,0.24988
1702324586960937,-9.604367,1.14375,1.641848,0.18269,0.40304,0.11988
1702324586968750,-9.618367,0.988375,1.602848,0.1231,0.42604,0.23288
