time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325223578125,-7.540333,-1.732918,6.832131,0.335981,0.109772,0.151655
1702325223585937,-7.327333,-1.702918,6.647131,0.337281,0.106272,0.161355
1702325223593750,-7.256333,-1.654918,6.615131,0.310681,0.112272,0.153655
1702325223601562,-7.262333,-1.663918,6.530131,0.276781,0.131872,0.129655
1702325223609375,-7.216333,-1.582918,6.471131,0.263081,0.133772,0.115255
1702325223617187,-7.172333,-1.417918,6.447131,0.261781,0.146372,0.124655
1702325223625000,-7.34333,-1.317918,6.510131,0.264781,0.134572,0.124755
1702325223632812,-7.19333,-1.291918,6.377131,0.252481,0.138172,0.115055
1702325223640625,-6.996333,-1.300918,6.217131,0.244481,0.145272,0.108955
1702325223648437,-6.952333,-1.247918,6.212131,0.246081,0.140072,0.100955
1702325223656250,-6.964333,-1.63918,6.256131,0.222781,0.149072,0.107355
1702325223664062,-6.942333,-1.8918,6.237131,0.209881,0.161472,0.112455
1702325223671875,-6.904333,-1.46918,6.35131,0.215281,0.168672,0.97655
1702325223679687,-6.817333,-1.141918,5.999131,0.235781,0.143772,0.76655
1702325223687500,-6.779333,-1.261918,6.46131,0.218981,0.156572,0.55855
1702325223695312,-6.708333,-1.338918,6.71131,0.195781,0.163972,0.54255
1702325223703125,-6.635333,-1.225918,6.93131,0.189481,0.181172,0.47955
1702325223710937,-6.537333,-1.76918,6.41131,0.187981,0.171572,0.49555
1702325223718750,-6.464333,0.962918,5.938131,0.186581,0.171572,0.41455
1702325223726562,-6.503333,0.882918,5.837131,0.188381,0.192272,0.26955
1702325223734375,-6.475333,0.833918,5.819131,0.179181,0.206972,0.20455
1702325223742187,-6.392333,0.684918,5.970131,0.184481,0.209072,0.2455
1702325223750000,-6.354333,0.718918,5.999131,0.163281,0.211472,0.20045
1702325223757812,-6.434333,0.919918,5.913131,0.166681,0.199672,0.40945
1702325223765625,-6.537333,0.992918,5.776131,0.167781,0.201272,0.48645
1702325223773437,-6.699333,0.881918,5.740131,0.192181,0.213472,0.70245
1702325223781250,-6.797333,0.768918,5.848131,0.178081,0.232572,0.74945
1702325223789062,-6.749333,0.845918,5.812131,0.158581,0.249172,0.107145
1702325223796875,-6.626333,0.829918,5.751131,0.144881,0.256172,0.116945
1702325223804687,-6.536333,0.793918,5.699131,0.146481,0.242772,0.128045
1702325223812500,-6.437333,0.850918,5.683131,0.140681,0.246272,0.144245
1702325223820312,-6.401333,0.984918,5.578131,0.135981,0.240272,0.137845
1702325223828125,-6.346333,-1.71918,5.661131,0.152581,0.233572,0.115245
1702325223835937,-6.295333,0.987918,5.780131,0.166681,0.244672,0.112245
1702325223843750,-6.300333,0.994918,5.823131,0.152781,0.271472,0.104345
1702325223851562,-6.444333,-1.44918,5.800131,0.156681,0.281372,0.92745
1702325223859375,-6.598333,-1.42918,5.864131,0.170981,0.285772,0.80245
1702325223867187,-6.652333,-1.39918,5.843131,0.161281,0.283572,0.78445
1702325223875000,-6.756333,-1.128918,5.809131,0.169081,0.271872,0.81545
1702325223882812,-6.830333,-1.156918,5.841131,0.191181,0.277272,0.81945
1702325223890625,-6.857333,-1.140918,5.879131,0.197181,0.282472,0.61145
1702325223898437,-6.804333,0.970918,5.933131,0.160781,0.282972,0.39845
1702325223906250,-6.784333,-1.39918,5.841131,0.114981,0.288772,0.34345
1702325223914062,-6.854333,-1.67918,5.636131,0.97581,0.288072,0.11745
1702325223921875,-6.944333,0.908918,5.650131,0.112881,0.274972,0.4355
1702325223929687,-6.901333,0.902918,5.708131,0.117481,0.284572,0.7555
1702325223937500,-6.958333,-1.6918,5.620131,0.115981,0.289172,0.445
1702325223945312,-6.855333,-1.149918,5.451131,0.109681,0.294372,0.9155
1702325223953125,-6.601333,-1.113918,5.355131,0.84581,0.271472,0.1555
1702325223960937,-6.559333,0.950918,5.429131,0.53581,0.259972,0.20645
1702325223968750,-6.478333,-1.102918,5.370131,0.16581,0.258572,0.47745
1702325223976562,-6.561333,-1.81918,5.350131,0.55981,0.274272,0.61045
1702325223984375,-6.652333,-1.15918,5.328131,0.70481,0.291172,0.66345
1702325223992187,-6.759333,0.933918,5.355131,0.51481,0.273972,0.77045
1702325224000000,-6.813333,0.942918,5.224131,0.20281,0.241772,0.81445
1702325224007812,-7.1333,0.843918,5.199131,0.18281,0.213772,0.74745
1702325224015625,-7.41333,0.898918,5.269131,0.519,0.199872,0.64945
1702325224023437,-6.867333,-1.41918,5.161131,0.43319,0.176472,0.60945
1702325224031250,-6.978333,-1.39918,5.210131,0.41919,0.145372,0.60645
1702325224039062,-7.93333,-1.6918,5.206131,0.56319,0.149572,0.58745
1702325224046875,-7.80333,-1.106918,5.127131,0.41919,0.143472,0.67045
1702325224054687,-6.961333,-1.112918,5.35131,0.35619,0.114172,0.76645
1702325224062500,-6.907333,-1.257918,5.37131,0.10119,0.106172,0.93145
1702325224070312,-7.59333,-1.286918,5.12131,0.6681,0.117072,0.78745
1702325224078125,-6.826333,-1.281918,4.879131,0.46919,0.130672,0.50845
1702325224085937,-6.726333,-1.277918,4.814131,0.74319,0.93372,0.51545
1702325224093750,-6.736333,-1.127918,4.879131,0.53219,0.78472,0.61745
1702325224101562,-6.881333,-1.65918,4.898131,0.41819,0.90772,0.67045
1702325224109375,-6.894333,-1.67918,4.859131,0.45519,0.58872,0.61745
1702325224117187,-6.694333,-1.41918,4.888131,0.24019,0.35072,0.64745
1702325224125000,-6.501333,-1.163918,4.780131,0.22319,0.45972,0.76045
1702325224132812,-6.433333,-1.198918,4.589131,0.10781,0.80872,0.65545
1702325224140625,-6.460333,-1.238918,4.526131,0.36481,0.75572,0.72545
1702325224148437,-6.629333,-1.370918,4.658131,0.80081,0.68172,0.77645
1702325224156250,-6.730333,-1.324918,4.823131,0.86481,0.63172,0.84145
1702325224164062,-6.766333,-1.195918,4.990131,0.87581,0.75772,0.67945
1702325224171875,-6.778333,-1.272918,4.850131,0.94681,0.159272,0.79945
1702325224179687,-6.740333,-1.262918,4.708131,0.109381,0.154472,0.105945
1702325224187500,-6.901333,-1.302918,5.1131,0.129781,0.116472,0.125245
1702325224195312,-6.817333,-1.281918,5.37131,0.114381,0.127372,0.115745
1702325224203125,-6.920333,-1.399918,4.933131,0.120181,0.131272,0.109145
1702325224210937,-6.472333,-1.322918,4.972131,0.85781,0.101572,0.26445
1702325224218750,-6.603333,-1.135918,5.323131,0.85581,0.146672,0.16845
1702325224226562,-7.133333,-1.327918,4.686131,0.51181,0.237472,0.52845
1702325224234375,-7.19333,-1.265918,4.801131,0.66481,0.155872,0.55745
1702325224242187,-6.884333,-1.264918,5.116131,0.57881,0.162772,0.40845
1702325224250000,-7.19333,-1.102918,5.37131,0.35581,0.234772,0.3845
1702325224257812,-6.931333,-1.135918,5.39131,0.11519,0.254772,0.12555
1702325224265625,-6.868333,-1.109918,5.75131,0.38319,0.262472,0.12955
1702325224273437,-6.909333,-1.111918,5.175131,0.24519,0.303872,0.655
1702325224281250,-6.957333,-1.79918,5.305131,0.10419,0.330572,0.10745
1702325224289062,-6.847333,-1.83918,5.406131,0.19619,0.333872,0.18745
1702325224296875,-6.845333,-1.38918,5.573131,0.10119,0.339472,0.34845
1702325224304687,-6.841333,-1.129918,5.654131,0.1719,0.377372,0.44945
1702325224312500,-7.21333,-1.127918,5.683131,0.7881,0.415272,0.40545
1702325224320312,-7.30333,-1.126918,5.665131,0.17219,0.442672,0.35545
1702325224328125,-6.974333,-1.96918,5.528131,0.27819,0.475972,0.37345
1702325224335937,-6.734333,-1.104918,5.359131,0.35219,0.508472,0.50345
1702325224343750,-6.580333,-1.39918,5.276131,0.37619,0.527472,0.62045
1702325224351562,-6.636333,-1.4918,5.318131,0.30119,0.565772,0.52445
1702325224359375,-6.766333,-1.31918,5.433131,0.37719,0.613572,0.44745
1702325224367187,-6.980333,-1.38918,5.451131,0.56719,0.663572,0.33345
1702325224375000,-7.184333,-1.55918,5.388131,0.72219,0.683572,0.30245
1702325224382812,-7.437333,-1.89918,5.294131,0.90919,0.679972,0.37945
1702325224390625,-7.667333,-1.77918,5.163131,0.101719,0.677772,0.31645
1702325224398437,-7.929333,-1.153918,5.84131,0.98419,0.669572,0.42945
1702325224406250,-8.202333,-1.228918,4.978131,0.111319,0.644772,0.37645
1702325224414062,-8.555333,-1.263918,4.988131,0.115819,0.599672,0.45545
1702325224421875,-8.946333,-1.216918,5.129131,0.112219,0.541072,0.33545
1702325224429687,-9.493333,-1.197918,5.269131,0.104719,0.493572,0.33245
1702325224437500,-10.19333,-1.153918,5.328131,0.109819,0.425072,0.32745
1702325224445312,-10.145333,-1.176918,5.393131,0.94719,0.356572,0.21245
1702325224453125,-9.878333,-1.293918,5.368131,0.51819,0.267872,0.9645
1702325224460937,-9.366333,-1.374918,5.406131,0.8919,0.167672,0.1955
1702325224468750,-8.806333,-1.572918,5.517131,0.11381,0.105172,0.11555
1702325224476562,-8.331333,-1.747918,5.580131,0.28481,0.104872,0.14655
1702325224484375,-7.922333,-1.888918,5.660131,0.53281,0.94172,0.8155
1702325224492187,-7.774333,-2.6918,5.647131,0.73881,0.99872,0.12555
1702325224500000,-7.695333,-2.45918,5.491131,0.101781,0.94072,0.10855
1702325224507812,-7.736333,-1.964918,5.311131,0.117381,0.86672,0.345
1702325224515625,-7.900333,-1.721918,5.100131,0.110181,0.102772,0.745
1702325224523437,-7.968333,-1.534918,5.75131,0.74081,0.88072,0.6645
1702325224531250,-8.172333,-1.267918,5.39131,0.66481,0.106372,0.6745
1702325224539062,-8.286333,-1.61918,5.73131,0.56981,0.132372,0.4455
1702325224546875,-8.296333,0.952918,5.165131,0.39581,0.150172,0.12655
1702325224554687,-8.290333,0.932918,5.188131,0.34481,0.159472,0.22455
1702325224562500,-8.303333,0.947918,5.238131,0.3381,0.133872,0.13255
1702325224570312,-8.390333,0.968918,5.190131,0.11119,0.108772,0.16955
1702325224578125,-8.549333,-1.43918,5.60131,0.10919,0.102772,0.15255
1702325224585937,-8.601333,-1.144918,4.908131,0.2681,0.91872,0.17055
1702325224593750,-8.619333,-1.273918,4.821131,0.36181,0.71772,0.1955
1702325224601562,-8.685333,-1.351918,4.780131,0.57981,0.56172,0.10945
1702325224609375,-8.689333,-1.423918,4.726131,0.66081,0.38672,0.19045
1702325224617187,-8.667333,-1.388918,4.663131,0.77081,0.12672,0.20645
1702325224625000,-8.600333,-1.346918,4.629131,0.81181,0.16228,0.21845
1702325224632812,-8.732333,-1.278918,4.670131,0.87981,0.7028,0.23945
1702325224640625,-8.679333,-1.226918,4.674131,0.81681,0.18228,0.23845
1702325224648437,-8.614333,-1.193918,4.744131,0.84781,0.21728,0.28645
1702325224656250,-8.634333,-1.157918,4.776131,0.87481,0.13228,0.26745
1702325224664062,-8.536333,-1.139918,4.895131,0.86781,0.17728,0.33645
1702325224671875,-8.409333,-1.57918,5.3131,0.69181,0.22028,0.38045
1702325224679687,-8.365333,-1.38918,5.37131,0.57181,0.9528,0.41445
1702325224687500,-8.340333,-1.22918,5.35131,0.47481,0.12428,0.47445
1702325224695312,-8.408333,0.984918,5.44131,0.60181,0.5128,0.41445
1702325224703125,-8.357333,0.942918,5.3131,0.54981,0.372,0.34645
1702325224710937,-8.297333,0.883918,4.916131,0.48681,0.4272,0.21845
1702325224718750,-8.268333,0.886918,4.819131,0.28381,0.1272,0.23245
1702325224726562,-8.342333,0.863918,4.735131,0.15881,0.20672,0.21645
1702325224734375,-8.439333,0.861918,4.679131,0.11481,0.31072,0.21745
1702325224742187,-8.464333,0.863918,4.652131,0.2619,0.34072,0.29645
1702325224750000,-8.491333,0.889918,4.634131,0.14919,0.27772,0.37545
1702325224757812,-8.535333,0.926918,4.623131,0.24219,0.30472,0.48645
1702325224765625,-8.540333,0.920918,4.614131,0.28519,0.34272,0.60045
1702325224773437,-8.426333,0.864918,4.681131,0.45619,0.9972,0.67845
1702325224781250,-8.356333,0.884918,4.738131,0.61619,0.4228,0.78645
1702325224789062,-8.430333,0.884918,4.690131,0.56319,0.1772,0.87045
1702325224796875,-8.409333,0.920918,4.722131,0.67319,0.14328,0.86845
1702325224804687,-8.423333,0.912918,4.695131,0.73919,0.23628,0.91345
1702325224812500,-8.431333,0.957918,4.693131,0.83219,0.26628,0.92845
1702325224820312,-8.523333,0.957918,4.670131,0.80319,0.17328,0.86345
1702325224828125,-8.527333,0.982918,4.636131,0.91619,0.18328,0.62145
1702325224835937,-8.583333,0.989918,4.602131,0.103119,0.7828,0.52145
1702325224843750,-8.631333,0.972918,4.627131,0.120119,0.4528,0.34645
1702325224851562,-8.682333,-1.2918,4.652131,0.145419,0.0,0.32645
1702325224859375,-8.821333,-1.31918,4.591131,0.157719,0.2072,0.32645
1702325224867187,-8.840333,-1.70918,4.553131,0.159619,0.628,0.35545
1702325224875000,-8.802333,-1.102918,4.584131,0.156019,0.8028,0.45445
1702325224882812,-8.738333,-1.43918,4.659131,0.157419,0.32128,0.51845
1702325224890625,-8.555333,-1.61918,4.776131,0.178219,0.66228,0.65545
1702325224898437,-8.577333,-1.125918,4.801131,0.187319,0.57428,0.72045
1702325224906250,-8.609333,-1.98918,4.749131,0.181219,0.54128,0.59245
1702325224914062,-8.509333,-1.51918,4.787131,0.163519,0.48528,0.67745
1702325224921875,-8.472333,-1.49918,4.796131,0.142119,0.46328,0.59745
1702325224929687,-8.448333,-1.36918,4.733131,0.134019,0.62228,0.66245
1702325224937500,-8.452333,-1.36918,4.668131,0.135419,0.54028,0.74345
1702325224945312,-8.504333,-1.35918,4.632131,0.134119,0.53228,0.72545
1702325224953125,-8.514333,0.973918,4.654131,0.148119,0.59428,0.75645
1702325224960937,-8.478333,0.996918,4.666131,0.158519,0.63328,0.85445
1702325224968750,-8.615333,-1.3918,4.605131,0.166619,0.60828,0.85245
1702325224976562,-8.685333,0.977918,4.569131,0.169719,0.55628,0.83645
1702325224984375,-8.650333,0.940918,4.544131,0.180419,0.57028,0.93345
1702325224992187,-8.663333,0.960918,4.542131,0.166419,0.57328,0.91745
1702325225000000,-8.517333,0.933918,4.535131,0.158619,0.55728,0.90245
1702325225007812,-8.522333,-1.18918,4.594131,0.145819,0.57428,0.101645
1702325225015625,-8.524333,-1.22918,4.684131,0.146119,0.52728,0.88745
1702325225023437,-8.474333,-1.75918,4.713131,0.154319,0.55128,0.88445
1702325225031250,-8.536333,-1.20918,4.713131,0.142919,0.52428,0.88845
1702325225039062,-8.580333,-1.61918,4.650131,0.141519,0.52728,0.85545
1702325225046875,-8.603333,-1.27918,4.584131,0.132019,0.38228,0.88945
1702325225054687,-8.578333,-1.43918,4.569131,0.135119,0.36028,0.82545
1702325225062500,-8.551333,-1.62918,4.578131,0.125719,0.44228,0.84245
1702325225070312,-8.488333,-1.22918,4.598131,0.115019,0.50028,0.87345
1702325225078125,-8.464333,0.976918,4.652131,0.115119,0.45328,0.84045
1702325225085937,-8.453333,0.970918,4.695131,0.105419,0.37728,0.76445
1702325225093750,-8.498333,0.951918,4.686131,0.85319,0.25428,0.73345
1702325225101562,-8.459333,0.919918,4.715131,0.85319,0.26528,0.67045
