time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702324820671875,-9.96802,0.367433,0.98212,0.4345,0.43109,0.15825
1702324820679687,-9.83402,0.477433,0.88712,0.5115,0.33309,0.6325
1702324820687500,-9.77002,0.534433,0.80612,0.4775,0.34809,0.5075
1702324820695312,-9.74402,0.497433,0.76112,0.4945,0.37909,0.1775
1702324820703125,-9.74302,0.403433,0.74312,0.4465,0.43209,0.1975
1702324820710937,-9.75402,0.292433,0.74712,0.3995,0.54509,0.1125
1702324820718750,-9.76702,0.177433,0.75412,0.4125,0.65809,0.10175
1702324820726562,-9.80202,0.83433,0.78112,0.4245,0.69409,0.18375
1702324820734375,-9.77802,0.19433,0.85812,0.4085,0.82209,0.23275
1702324820742187,-9.67302,0.25567,0.95712,0.4065,0.93609,0.28175
1702324820750000,-9.55702,0.54567,1.3412,0.4065,0.96809,0.28175
1702324820757812,-9.53602,0.27567,1.9212,0.4075,0.91709,0.26475
1702324820765625,-9.60502,0.15567,1.16412,0.4045,0.92609,0.33175
1702324820773437,-9.71302,0.0,1.22512,0.4035,0.90609,0.37975
1702324820781250,-9.79102,0.23433,1.25912,0.4195,0.89409,0.31575
1702324820789062,-9.82302,0.27433,1.29912,0.3915,0.88609,0.28175
1702324820796875,-9.79202,0.37433,1.32412,0.3605,0.85409,0.26575
1702324820804687,-9.73302,0.66433,1.36212,0.3145,0.74109,0.21675
1702324820812500,-9.67802,0.96433,1.38312,0.2205,0.67509,0.24975
1702324820820312,-9.64002,0.116433,1.38512,0.1605,0.51209,0.18475
1702324820828125,-9.62602,0.148433,1.39412,0.1785,0.39509,0.13475
1702324820835937,-9.61202,0.168433,1.35512,0.1315,0.16909,0.15075
1702324820843750,-9.62702,0.181433,1.29212,0.385,0.8509,0.13475
1702324820851562,-9.68602,0.202433,1.21812,0.85,0.1391,0.14975
1702324820859375,-9.73002,0.224433,1.16912,0.1015,0.2009,0.13575
1702324820867187,-9.73002,0.241433,1.13912,0.715,0.10409,0.12075
1702324820875000,-9.72302,0.248433,1.13012,0.885,0.18709,0.13775
1702324820882812,-9.72802,0.248433,1.12112,0.555,0.13309,0.10175
1702324820890625,-9.71402,0.246433,1.11712,0.1155,0.12109,0.15075
1702324820898437,-9.67402,0.236433,1.10612,0.1335,0.1909,0.13275
1702324820906250,-9.65402,0.227433,1.10812,0.865,0.509,0.13375
1702324820914062,-9.65802,0.203433,1.12812,0.865,0.4391,0.14975
1702324820921875,-9.65902,0.196433,1.13512,0.85,0.2009,0.16675
1702324820929687,-9.64702,0.209433,1.11712,0.1475,0.3991,0.14975
1702324820937500,-9.63102,0.223433,1.11412,0.385,0.10591,0.16675
1702324820945312,-9.65402,0.209433,1.13012,0.235,0.13991,0.13475
1702324820953125,-9.72802,0.199433,1.13012,0.855,0.17591,0.15075
1702324820960937,-9.76602,0.208433,1.12612,0.685,0.25891,0.14975
1702324820968750,-9.76902,0.208433,1.9712,0.835,0.15991,0.5375
1702324820976562,-9.75202,0.226433,1.9412,0.705,0.9191,0.13475
1702324820984375,-9.74802,0.219433,1.8712,0.1015,0.15891,0.15075
1702324820992187,-9.74402,0.208433,1.10112,0.1005,0.14291,0.11875
1702324821000000,-9.76402,0.186433,1.12112,0.2085,0.7991,0.3875
1702324821007812,-9.74902,0.179433,1.14112,0.3375,0.10791,0.13875
1702324821015625,-9.73802,0.146433,1.11712,0.3215,0.20291,0.15475
1702324821023437,-9.70702,0.122433,1.9012,0.3365,0.15791,0.15375
1702324821031250,-9.69302,0.118433,1.2712,0.3215,0.9091,0.13875
1702324821039062,-9.67602,0.101433,0.99112,0.3355,0.7891,0.10475
1702324821046875,-9.66902,0.118433,0.99712,0.2895,0.9291,0.10575
1702324821054687,-9.68902,0.122433,1.4012,0.2895,0.2209,0.10575
1702324821062500,-9.69702,0.151433,1.7412,0.875,0.5609,0.15275
1702324821070312,-9.67002,0.156433,1.12612,0.1325,0.2509,0.10175
1702324821078125,-9.64302,0.172433,1.13012,0.1025,0.1709,0.16475
1702324821085937,-9.64502,0.181433,1.9912,0.1795,0.7691,0.18075
1702324821093750,-9.70102,0.197433,1.5112,0.1625,0.3991,0.21475
1702324821101562,-9.77802,0.199433,1.3612,0.1775,0.709,0.21375
1702324821109375,-9.81602,0.200433,1.3812,0.1945,0.18709,0.13375
1702324821117187,-9.81102,0.214433,1.5812,0.2555,0.21909,0.18175
1702324821125000,-9.79102,0.214433,1.6012,0.3955,0.33309,0.22975
1702324821132812,-9.76902,0.201433,1.7212,0.4265,0.41309,0.24575
1702324821140625,-9.75102,0.199433,1.9212,0.3315,0.39809,0.27975
1702324821148437,-9.73302,0.199433,1.9912,0.3315,0.39809,0.26275
1702324821156250,-9.74402,0.204433,1.8512,0.3785,0.31709,0.27875
1702324821164062,-9.74102,0.226433,1.5812,0.3335,0.21609,0.26175
1702324821171875,-9.73702,0.228433,1.2212,0.3005,0.32009,0.24775
1702324821179687,-9.71902,0.213433,1.1812,0.2845,0.33409,0.27975
1702324821187500,-9.71902,0.206433,1.1512,0.2055,0.39909,0.26475
1702324821195312,-9.72802,0.197433,1.2212,0.1905,0.39609,0.28075
1702324821203125,-9.73002,0.190433,1.3512,0.2205,0.43609,0.26575
1702324821210937,-9.71502,0.202433,1.4312,0.2685,0.46009,0.31175
1702324821218750,-9.70602,0.202433,1.5112,0.2675,0.47809,0.31275
1702324821226562,-9.70802,0.184433,1.4712,0.4075,0.55109,0.26475
1702324821234375,-9.71102,0.171433,1.5412,0.4265,0.44209,0.27775
1702324821242187,-9.70702,0.169433,1.4912,0.3015,0.53709,0.26275
1702324821250000,-9.68402,0.163433,1.5212,0.3485,0.61809,0.26275
1702324821257812,-9.67702,0.163433,1.6712,0.3455,0.60809,0.29675
1702324821265625,-9.67502,0.172433,1.5812,0.3755,0.69109,0.31275
1702324821273437,-9.68802,0.176433,1.7912,0.4235,0.65709,0.32775
1702324821281250,-9.70202,0.185433,1.9712,0.4075,0.70509,0.32875
1702324821289062,-9.72102,0.195433,1.11712,0.4205,0.69209,0.40975
1702324821296875,-9.69202,0.205433,1.13912,0.4065,0.70709,0.36175
1702324821304687,-9.63402,0.217433,1.15712,0.4225,0.73609,0.39275
1702324821312500,-9.60002,0.221433,1.17812,0.4375,0.65809,0.39275
1702324821320312,-9.59502,0.233433,1.19312,0.4075,0.52309,0.40775
1702324821328125,-9.62202,0.223433,1.22012,0.4225,0.46009,0.43975
1702324821335937,-9.65602,0.221433,1.20512,0.4065,0.42509,0.48775
1702324821343750,-9.69602,0.197433,1.16812,0.4185,0.48409,0.50675
1702324821351562,-9.69002,0.198433,1.13912,0.4055,0.41309,0.48875
1702324821359375,-9.64302,0.191433,1.12512,0.4185,0.43809,0.50675
1702324821367187,-9.62902,0.196433,1.14412,0.3095,0.45309,0.45975
1702324821375000,-9.65602,0.207433,1.16412,0.2955,0.36609,0.47375
1702324821382812,-9.67602,0.220433,1.18612,0.3585,0.41509,0.47375
1702324821390625,-9.68902,0.244433,1.20912,0.2965,0.41509,0.42575
1702324821398437,-9.67102,0.255433,1.20912,0.3295,0.20609,0.37675
1702324821406250,-9.65902,0.289433,1.18212,0.2685,0.16909,0.34375
1702324821414062,-9.67502,0.302433,1.17312,0.1905,0.18409,0.32775
1702324821421875,-9.70402,0.299433,1.16812,0.2235,0.17009,0.26275
1702324821429687,-9.73602,0.299433,1.15312,0.1755,0.13809,0.27975
1702324821437500,-9.72502,0.270433,1.14412,0.1755,0.18509,0.27975
1702324821445312,-9.70002,0.258433,1.14812,0.1605,0.13609,0.26275
1702324821453125,-9.67802,0.234433,1.12112,0.1455,0.11909,0.24675
1702324821460937,-9.69602,0.238433,1.13512,0.1765,0.5409,0.27875
1702324821468750,-9.71602,0.242433,1.10112,0.1625,0.5109,0.26175
1702324821476562,-9.71602,0.255433,1.7812,0.1775,0.3909,0.23075
1702324821484375,-9.73602,0.281433,1.6912,0.1615,0.5509,0.23075
1702324821492187,-9.74202,0.297433,1.5612,0.1765,0.18609,0.24775
1702324821500000,-9.72902,0.315433,1.4912,0.1765,0.16709,0.27875
1702324821507812,-9.72802,0.319433,1.6312,0.1595,0.22009,0.26475
1702324821515625,-9.71102,0.315433,1.7412,0.1765,0.14909,0.27875
1702324821523437,-9.70102,0.319433,1.8512,0.2695,0.20509,0.26375
1702324821531250,-9.69302,0.306433,1.9412,0.3005,0.26709,0.27875
1702324821539062,-9.68402,0.311433,1.11012,0.2695,0.33109,0.27975
1702324821546875,-9.67902,0.300433,1.11212,0.2535,0.31609,0.26375
1702324821554687,-9.67102,0.287433,1.14212,0.2065,0.29809,0.27975
1702324821562500,-9.68902,0.273433,1.14612,0.2075,0.28309,0.24775
1702324821570312,-9.71402,0.259433,1.14112,0.2235,0.23509,0.21475
1702324821578125,-9.72002,0.257433,1.12812,0.1585,0.20609,0.28075
1702324821585937,-9.71602,0.262433,1.12112,0.1925,0.21909,0.21575
1702324821593750,-9.70702,0.255433,1.12312,0.1605,0.30209,0.21675
1702324821601562,-9.70202,0.266433,1.11712,0.2055,0.33809,0.23275
1702324821609375,-9.70902,0.264433,1.10812,0.1615,0.33209,0.15175
1702324821617187,-9.70502,0.264433,1.11012,0.1735,0.35209,0.28175
1702324821625000,-9.72202,0.261433,1.11712,0.1585,0.40309,0.21775
1702324821632812,-9.74102,0.264433,1.11412,0.1445,0.43009,0.21675
1702324821640625,-9.74302,0.246433,1.9412,0.1745,0.36609,0.28075
1702324821648437,-9.73902,0.244433,1.8712,0.1905,0.41509,0.26575
1702324821656250,-9.70002,0.255433,1.10512,0.1735,0.48109,0.28175
1702324821664062,-9.68202,0.267433,1.12812,0.2075,0.42909,0.19975
1702324821671875,-9.67802,0.264433,1.12112,0.1895,0.43409,0.24975
1702324821679687,-9.68002,0.278433,1.13912,0.1915,0.39809,0.19975
1702324821687500,-9.67802,0.278433,1.13712,0.1615,0.39709,0.16775
1702324821695312,-9.68702,0.267433,1.12412,0.1765,0.34609,0.21575
1702324821703125,-9.71102,0.246433,1.10512,0.1605,0.25609,0.20075
1702324821710937,-9.73002,0.248433,1.9612,0.1765,0.23709,0.18375
1702324821718750,-9.74302,0.239433,1.8112,0.1595,0.30309,0.21675
1702324821726562,-9.73602,0.248433,1.8712,0.1755,0.48009,0.21675
1702324821734375,-9.72702,0.282433,1.9412,0.1455,0.43109,0.16875
1702324821742187,-9.71102,0.300433,1.11412,0.1585,0.41209,0.31375
1702324821750000,-9.70402,0.328433,1.12612,0.1765,0.43309,0.15275
1702324821757812,-9.71102,0.317433,1.12612,0.1455,0.39809,0.16875
1702324821765625,-9.70402,0.319433,1.9412,0.975,0.44909,0.18575
1702324821773437,-9.70402,0.297433,1.7612,0.1755,0.43209,0.20075
1702324821781250,-9.70402,0.291433,1.7212,0.1135,0.46309,0.18575
1702324821789062,-9.70202,0.297433,1.9012,0.1435,0.56109,0.23375
