time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702324640929687,-9.143934,-0.060446,3.342526,,,
1702324640937500,-9.237934,0.100446,3.331526,0.98654,0.144352,0.13595
1702324640945312,-9.266934,0.122446,3.275526,0.115054,0.144752,0.11395
1702324640953125,-9.279934,0.155446,3.268526,0.125254,0.154252,0.24495
1702324640960937,-9.281934,0.151446,3.322526,0.127854,0.170552,0.40695
1702324640968750,-9.243934,0.138446,3.336526,0.128554,0.167652,0.41895
1702324640984375,-9.216934,0.181446,3.329526,0.127554,0.147652,0.44095
1702324640992187,-9.188934,0.225446,3.381526,0.126454,0.141252,0.39095
1702324641000000,-9.257934,0.279446,3.408526,0.128054,0.143052,0.48695
1702324641007812,-9.349934,0.274446,3.360526,0.125954,0.139552,0.52195
1702324641031250,-9.272934,0.179446,3.437526,0.140954,0.174052,0.38595
1702324641039062,-9.227934,0.169446,3.475526,0.129754,0.155952,0.38995
1702324641046875,-9.180934,0.163446,3.475526,0.128154,0.154352,0.35795
1702324641054687,-9.121934,0.193446,3.491526,0.126854,0.155952,0.26095
1702324641062500,-9.98934,0.209446,3.522526,0.127054,0.162552,0.29195
1702324641070312,-9.53934,0.221446,3.581526,0.124754,0.175252,0.31095
1702324641078125,-9.32934,0.239446,3.558526,0.128254,0.170652,0.35695
1702324641085937,-9.4934,0.224446,3.549526,0.126254,0.170352,0.29495
1702324641093750,-8.997934,0.237446,3.556526,0.128354,0.175452,0.27595
1702324641101562,-9.14934,0.268446,3.561526,0.113754,0.176952,0.29595
1702324641109375,-9.53934,0.238446,3.597526,0.102454,0.175752,0.16295
1702324641117187,-9.53934,0.240446,3.635526,0.99054,0.182152,0.11595
1702324641125000,-9.87934,0.220446,3.608526,0.85654,0.184052,0.6595
1702324641132812,-9.98934,0.202446,3.601526,0.78054,0.175852,0.6205
1702324641140625,-9.136934,0.213446,3.653526,0.77554,0.175552,0.12405
1702324641148437,-9.157934,0.177446,3.734526,0.75854,0.185252,0.12305
1702324641156250,-9.142934,0.175446,3.736526,0.77354,0.193352,0.13905
1702324641164062,-9.144934,0.186446,3.685526,0.66354,0.185152,0.15305
1702324641171875,-9.130934,0.173446,3.660526,0.58954,0.186952,0.18705
1702324641179687,-9.83934,0.175446,3.660526,0.64154,0.178952,0.23805
1702324641187500,-9.49934,0.197446,3.642526,0.67854,0.171952,0.24905
1702324641195312,-8.980934,0.166446,3.649526,0.60254,0.165552,0.21705
1702324641203125,-8.917934,0.160446,3.714526,0.53154,0.146352,0.23505
1702324641210937,-8.885934,0.183446,3.723526,0.49654,0.144652,0.15305
1702324641218750,-8.880934,0.179446,3.673526,0.32354,0.139752,0.15005
1702324641226562,-8.906934,0.156446,3.642526,0.28754,0.139552,0.13205
1702324641234375,-8.980934,0.140446,3.649526,0.27054,0.144352,0.13105
1702324641242187,-9.54934,0.129446,3.658526,0.30654,0.143052,0.10205
1702324641250000,-9.83934,0.136446,3.651526,0.22754,0.147852,0.11605
1702324641257812,-9.97934,0.133446,3.642526,0.19054,0.136252,0.6505
1702324641265625,-9.67934,0.149446,3.626526,0.28954,0.136552,0.5205
1702324641273437,-9.23934,0.157446,3.664526,0.28354,0.133052,0.4695
1702324641281250,-8.989934,0.164446,3.669526,0.12254,0.124752,0.5095
1702324641289062,-8.971934,0.131446,3.678526,0.554,0.123452,0.0
1702324641296875,-8.992934,0.131446,3.685526,0.146,0.123052,0.1205
1702324641304687,-9.44934,0.110446,3.678526,0.21646,0.136252,0.10905
1702324641312500,-9.100934,0.123446,3.651526,0.23746,0.139252,0.12205
1702324641320312,-9.151934,0.137446,3.631526,0.21346,0.133152,0.14205
