time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325335929687,-7.872185,-2.45498,4.822364,-0.859194,,
1702325335937500,-7.964185,-2.87498,5.24364,0.788994,0.98332,0.459679
1702325335945312,-7.949185,-4.14298,5.143364,0.723794,0.83532,0.364979
1702325335953125,-7.778185,-5.35798,5.467364,0.620294,0.32168,0.169979
1702325335960937,-7.531185,-5.51998,6.16364,0.381794,0.30368,0.379
1702325335968750,-7.246185,-6.7598,6.602364,0.166894,0.4268,0.148921
1702325335984375,-7.842185,-3.57998,9.231364,0.203694,0.369068,0.361921
1702325335992187,-8.724185,0.74098,11.338364,0.529494,0.426768,0.493521
1702325336000000,-8.667185,0.79102,11.837364,0.973994,0.173868,0.614621
1702325336007812,-8.627185,0.97302,9.916364,-1.2094,0.702032,0.681021
1702325336031250,-9.15185,-1.66498,1.712364,0.276006,2.167332,0.886721
1702325336039062,-8.626185,-1.25598,0.120636,0.458006,1.587132,0.772721
1702325336046875,-7.546185,-1.28098,0.647636,0.517206,0.840532,0.532221
1702325336054687,-7.101185,0.55198,0.118364,0.297906,0.288532,0.207621
1702325336062500,-7.576185,0.49602,1.155364,0.207994,0.170132,0.13279
1702325336070312,-7.955185,1.59602,2.434364,0.524294,0.181032,0.190479
1702325336078125,-8.501185,2.89102,4.491364,0.533394,0.138632,0.356579
1702325336085937,-9.491185,3.65602,6.98364,0.452694,0.201732,0.529079
1702325336093750,-10.290185,3.41602,7.152364,0.288294,0.468132,0.662179
1702325336101562,-10.976185,3.17202,7.311364,0.104194,0.918732,0.788479
1702325336109375,-11.814185,2.80802,6.32364,0.68294,1.434632,0.837979
1702325336117187,-12.484185,2.25402,4.228364,0.106694,1.823132,0.819479
1702325336125000,-12.700185,1.29002,2.340364,0.192294,1.917132,0.768779
1702325336132812,-12.604185,0.2102,0.659364,0.172194,1.708732,0.724179
1702325336140625,-12.301185,0.92298,0.205636,0.72994,1.214932,0.693979
1702325336148437,-11.821185,-1.50998,0.156636,0.67506,0.694832,0.666179
1702325336156250,-11.129185,-1.74798,0.604364,0.163406,0.304132,0.672179
1702325336164062,-10.326185,-1.51898,1.338364,0.117006,0.48032,0.689479
1702325336171875,-9.558185,-1.17998,1.665364,0.24206,0.133968,0.664279
1702325336179687,-8.829185,0.64798,2.19364,0.101194,0.275868,0.626379
1702325336187500,-8.509185,0.18698,2.255364,0.167794,0.216368,0.595079
1702325336195312,-8.543185,0.36502,2.578364,0.174594,0.115068,0.589679
1702325336203125,-8.631185,0.81302,2.900364,0.183894,0.13968,0.572379
1702325336210937,-8.788185,0.97302,3.98364,0.218194,0.63432,0.548379
1702325336218750,-8.865185,1.10402,3.94364,0.252794,0.80432,0.527279
1702325336226562,-8.806185,0.93102,3.166364,0.256794,0.78632,0.491679
1702325336234375,-8.851185,0.34102,3.22364,0.264594,0.111732,0.477379
1702325336242187,-9.15185,0.20098,2.922364,0.282094,0.213732,0.456579
1702325336250000,-9.230185,0.41298,2.359364,0.338194,0.327732,0.421479
1702325336257812,-9.312185,0.46798,1.726364,0.301994,0.332832,0.349279
1702325336265625,-9.242185,0.62398,1.343364,0.214594,0.272432,0.272279
1702325336273437,-9.212185,0.85798,1.104364,0.104594,0.162832,0.242179
1702325336281250,-9.339185,0.91098,1.323364,0.11906,0.63932,0.231279
1702325336289062,-9.541185,0.70898,1.735364,0.72706,0.26268,0.217179
1702325336296875,-9.508185,0.47598,2.129364,0.57206,0.92968,0.190379
1702325336304687,-9.337185,0.31898,2.328364,0.26806,0.110268,0.156079
1702325336312500,-9.187185,0.398,2.380364,0.25706,0.115568,0.117179
1702325336320312,-9.105185,0.23602,2.427364,0.15206,0.119968,0.55779
1702325336328125,-9.43185,0.29802,2.474364,0.2706,0.110668,0.7521
1702325336335937,-9.83185,0.26502,2.537364,0.14306,0.97968,0.73221
1702325336343750,-9.119185,0.20702,2.612364,0.36906,0.105368,0.127721
1702325336351562,-9.120185,0.15502,2.560364,0.48306,0.88368,0.168121
1702325336359375,-9.75185,0.18302,2.323364,0.43306,0.55168,0.201721
1702325336367187,-8.990185,0.30502,2.64364,0.24206,0.33468,0.227621
1702325336375000,-8.753185,0.39002,1.778364,0.22206,0.35068,0.248621
1702325336382812,-8.539185,0.43802,1.576364,0.34306,0.54168,0.244021
1702325336390625,-8.486185,0.43502,1.533364,0.26706,0.81268,0.236021
1702325336398437,-8.605185,0.44102,1.659364,0.21594,0.81168,0.223721
1702325336406250,-8.836185,0.39802,1.794364,0.106194,0.79968,0.213421
1702325336414062,-9.47185,0.41202,1.968364,0.184394,0.77368,0.217321
1702325336421875,-9.211185,0.41102,2.287364,0.217694,0.111968,0.219621
1702325336429687,-9.533185,0.44502,2.925364,0.226794,0.226768,0.243321
1702325336437500,-8.468185,0.15198,4.87364,0.304394,0.488268,0.276721
1702325336445312,-7.83185,0.84398,4.935364,0.193294,0.466868,0.196421
1702325336453125,-6.971185,0.85298,5.97364,0.207006,0.170668,0.123321
1702325336460937,-7.851185,-1.24698,4.971364,0.340106,0.16332,0.125221
1702325336468750,-9.579185,-1.82498,3.340364,0.181806,0.403232,0.174221
1702325336476562,-11.37185,-1.74498,1.604364,0.36606,0.648232,0.132221
1702325336484375,-12.69185,-1.23698,0.859364,0.117194,0.468932,0.179
1702325336492187,-12.587185,0.64198,0.733364,0.229394,0.11868,0.100579
1702325336500000,-12.91185,0.11802,1.830364,0.164394,0.547968,0.161879
1702325336507812,-10.309185,1.4502,3.592364,0.67194,0.928568,0.218179
1702325336515625,-8.668185,1.4102,5.155364,0.80206,0.940068,0.218179
1702325336523437,-8.322185,0.18402,6.280364,0.187806,0.632468,0.173179
1702325336531250,-8.842185,0.55298,6.481364,0.130506,0.236168,0.128979
1702325336539062,-9.332185,-1.8898,5.521364,0.20306,0.35132,0.106879
1702325336546875,-9.527185,-1.30998,4.201364,0.8994,0.128832,0.97679
1702325336554687,-9.456185,-1.53398,3.178364,0.42806,0.119432,0.91879
1702325336562500,-9.353185,-1.61598,2.606364,0.104806,0.6032,0.99779
1702325336570312,-9.277185,-1.60298,2.906364,0.140706,0.200568,0.92079
1702325336578125,-9.251185,-1.55898,3.757364,0.117906,0.351468,0.101979
1702325336585937,-9.346185,-1.50398,4.350364,0.131906,0.409968,0.108279
1702325336593750,-9.358185,-1.46798,4.415364,0.134406,0.416968,0.85479
1702325336601562,-9.222185,-1.48998,4.3364,0.138206,0.421968,0.46679
1702325336609375,-9.204185,-1.22198,3.741364,0.160206,0.497468,0.4379
1702325336617187,-9.342185,-1.698,3.575364,0.163306,0.547768,0.62121
1702325336625000,-9.296185,-1.8198,3.701364,0.197506,0.651268,0.138121
1702325336632812,-9.238185,-1.19998,3.967364,0.252206,0.705668,0.196121
1702325336640625,-8.890185,0.98898,4.111364,0.319706,0.724768,0.244221
1702325336648437,-8.444185,0.25598,4.309364,0.364006,0.727268,0.238721
1702325336656250,-8.197185,0.26302,3.780364,0.395606,0.531568,0.199821
1702325336664062,-7.649185,0.11502,2.602364,0.445506,0.259968,0.223221
1702325336671875,-7.168185,0.2502,1.476364,0.457106,0.45268,0.261821
1702325336679687,-6.888185,0.21698,0.568364,0.430306,0.128632,0.327021
1702325336687500,-7.145185,0.35598,0.190364,0.432906,0.222732,0.392421
1702325336695312,-7.830185,0.35398,1.55364,0.428206,0.218132,0.466721
1702325336703125,-8.479185,0.39398,2.267364,0.441406,0.217932,0.507021
1702325336710937,-8.780185,0.25598,3.226364,0.469506,0.217932,0.513121
1702325336718750,-9.329185,0.27802,3.283364,0.433906,0.398832,0.487821
1702325336726562,-10.189185,0.52102,2.211364,0.301006,0.572532,0.450921
1702325336734375,-10.889185,1.1302,1.484364,0.154406,0.543432,0.410821
1702325336742187,-11.424185,1.49402,1.257364,0.59806,0.321432,0.350721
1702325336750000,-11.231185,1.91602,1.723364,0.38306,0.31332,0.333421
1702325336757812,-10.732185,2.6702,2.336364,0.13506,0.145268,0.317521
1702325336765625,-10.306185,1.72102,2.948364,0.49994,0.250568,0.312621
1702325336773437,-10.48185,1.19902,3.315364,0.127694,0.244268,0.276421
1702325336781250,-9.964185,0.66902,3.175364,0.257594,0.162868,0.235121
1702325336789062,-10.16185,0.24002,2.803364,0.373794,0.86168,0.190721
1702325336796875,-10.205185,0.1398,2.492364,0.430994,0.86468,0.144621
1702325336804687,-10.318185,0.39398,2.282364,0.410494,0.137668,0.117321
1702325336812500,-10.153185,0.87098,2.142364,0.348594,0.214468,0.106221
1702325336820312,-10.16185,-1.3998,2.210364,0.260494,0.298968,0.106921
1702325336828125,-9.871185,0.97098,2.350364,0.203094,0.414968,0.149421
1702325336835937,-9.626185,0.96098,2.489364,0.169494,0.523868,0.243321
1702325336843750,-9.266185,-1.198,2.622364,0.143894,0.613568,0.345421
1702325336851562,-8.888185,-1.3698,2.852364,0.89894,0.676868,0.446921
1702325336859375,-8.621185,-1.14498,3.64364,0.21594,0.728768,0.544921
1702325336867187,-8.690185,-1.32598,3.235364,0.59806,0.743068,0.628021
1702325336875000,-8.720185,-1.44098,3.401364,0.122506,0.744768,0.698421
1702325336882812,-8.736185,-1.55298,3.473364,0.176506,0.776168,0.725521
1702325336890625,-8.944185,-1.58298,3.424364,0.207506,0.807868,0.723921
1702325336898437,-9.220185,-1.47698,3.379364,0.209106,0.849168,0.704821
1702325336906250,-9.472185,-1.21598,3.519364,0.197206,0.882568,0.679221
1702325336914062,-9.376185,-1.1798,3.548364,0.190806,0.912368,0.671521
1702325336921875,-9.136185,0.79298,3.654364,0.195506,0.958768,0.649221
1702325336929687,-8.971185,0.47598,3.787364,0.199606,0.961668,0.608821
1702325336937500,-8.806185,0.18398,4.86364,0.221106,0.946168,0.548821
1702325336945312,-8.741185,0.21798,4.546364,0.296106,0.890468,0.508721
1702325336953125,-8.403185,0.41098,4.899364,0.397206,0.823868,0.484521
1702325336960937,-8.182185,0.28998,5.50364,0.522106,0.707868,0.471021
1702325336968750,-8.493185,0.39698,5.48364,0.576906,0.523968,0.467321
1702325336976562,-8.763185,0.90598,4.942364,0.550206,0.402468,0.483121
1702325336984375,-8.606185,-1.5998,4.987364,0.600806,0.387768,0.496621
1702325336992187,-8.248185,0.79698,4.881364,0.699406,0.400268,0.486121
1702325337000000,-7.731185,0.67498,4.568364,0.789706,0.356468,0.474821
1702325337007812,-7.329185,0.65198,3.967364,0.795006,0.254468,0.461321
1702325337015625,-7.50185,0.65898,3.347364,0.739606,0.150168,0.435421
1702325337023437,-6.899185,0.52198,3.100364,0.687606,0.67468,0.411021
1702325337031250,-6.837185,0.34298,3.280364,0.702506,0.9268,0.384721
1702325337039062,-6.973185,0.1498,3.686364,0.760706,0.6232,0.317521
1702325337046875,-7.332185,0.27402,3.888364,0.779906,0.59432,0.231521
1702325337054687,-7.773185,0.56702,3.803364,0.710406,0.155732,0.136321
1702325337062500,-8.208185,0.68902,3.454364,0.571206,0.250532,0.71021
1702325337070312,-8.353185,1.17502,3.646364,0.414206,0.128932,0.33521
1702325337078125,-8.432185,1.94402,5.419364,0.361106,0.239368,0.13279
1702325337085937,-8.219185,1.77402,8.680364,0.427006,0.812268,0.43879
1702325337093750,-8.104185,1.84802,14.623364,0.817806,-1.489068,0.128979
1702325337101562,-7.751185,0.34298,16.602364,0.949206,0.961368,0.258579
1702325337109375,-8.312185,-4.43798,8.429364,0.576206,0.428232,0.405179
1702325337117187,-9.1185,-6.94698,1.658364,0.735406,0.880032,0.525079
1702325337125000,-9.166185,-7.14598,-2.244636,0.734706,0.274032,0.705979
1702325337132812,-9.378185,-6.8098,-2.370636,0.469706,0.667168,0.773679
1702325337140625,-9.506185,-5.26498,1.920364,0.285406,-1.279568,0.779879
1702325337148437,-8.761185,-1.21498,5.883364,0.390106,-1.171068,1.40179
1702325337156250,-7.336185,1.65202,5.529364,0.571306,0.692768,1.74979
1702325337164062,-6.457185,1.65802,4.657364,0.574106,0.298568,0.772779
1702325337171875,-7.61185,0.86502,5.564364,0.392406,0.93832,0.431179
1702325337179687,-9.31185,0.79598,5.730364,0.168306,0.627432,0.177579
1702325337187500,-10.669185,-1.57198,4.498364,0.59006,0.930132,0.10779
1702325337195312,-11.711185,-2.6398,3.433364,0.48406,0.903532,0.99521
1702325337203125,-12.302185,-2.67198,3.18364,0.94506,0.717832,0.177721
1702325337210937,-12.264185,-3.39698,3.153364,0.133506,0.476832,0.177421
1702325337218750,-11.725185,-3.78898,3.382364,0.172506,0.266632,0.112421
1702325337226562,-11.94185,-3.58598,3.479364,0.189006,0.95632,0.10221
1702325337234375,-10.204185,-3.15798,3.675364,0.207106,0.63368,0.79279
1702325337242187,-9.160185,-2.33898,4.9364,0.253606,0.120168,0.131179
1702325337250000,-8.275185,-1.15298,4.316364,0.250006,0.54768,0.96079
1702325337257812,-7.902185,0.14698,4.542364,0.186806,0.103132,0.10979
1702325337265625,-8.135185,0.30202,4.558364,0.117206,0.276932,0.69321
1702325337273437,-8.605185,0.15202,4.411364,0.51906,0.382632,0.138921
1702325337281250,-9.143185,0.6998,4.195364,0.6594,0.407432,0.170021
1702325337289062,-9.432185,0.28998,3.902364,0.69994,0.353832,0.192121
1702325337296875,-9.465185,0.63698,3.755364,0.110594,0.241032,0.224021
1702325337304687,-9.239185,0.98898,3.773364,0.108494,0.130632,0.252121
1702325337312500,-8.918185,-1.42198,3.926364,0.92494,0.60332,0.291221
1702325337320312,-8.504185,-1.76598,3.973364,0.47994,0.47232,0.332721
