time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702324955929687,-7.402887,-0.308939,5.71002,,,
1702324955937500,-7.481887,0.318939,5.66502,0.135147,0.947883,0.2422
1702324955945312,-7.543887,0.344939,5.69202,0.119447,0.968783,0.7422
1702324955953125,-7.806887,0.395939,5.67602,0.119847,1.1783,0.978
1702324955960937,-8.2887,0.523939,5.70302,0.119847,1.183,0.622
1702324955968750,-8.86887,0.563939,5.84502,0.124347,0.978483,0.822
1702324955984375,-8.373887,0.459939,5.90402,0.152947,0.979983,0.18878
1702324955992187,-8.599887,0.287939,6.10602,0.137347,0.966883,0.29878
1702324956000000,-8.634887,0.70939,6.28002,0.124847,0.942883,0.29778
1702324956007812,-8.708887,0.254061,6.21502,0.115547,0.955983,0.32978
1702324956031250,-8.744887,0.124061,5.98502,0.56847,1.45283,0.53778
1702324956039062,-8.796887,0.5939,5.87502,0.41547,1.70083,0.61878
1702324956046875,-8.926887,0.56939,5.88202,0.26647,1.106583,0.79878
1702324956054687,-9.76887,0.96939,5.90202,0.4747,1.133683,0.84478
1702324956062500,-9.248887,0.124939,5.77102,0.3747,1.194583,0.85078
1702324956070312,-9.472887,0.218061,5.73702,0.35547,1.249783,0.95378
1702324956078125,-10.82887,0.708061,5.89502,0.54347,1.302683,0.73478
1702324956085937,-10.974887,1.13061,6.9102,0.44247,1.369483,0.23678
1702324956093750,-12.1887,1.70061,6.5302,0.54747,1.406483,0.22622
1702324956101562,-13.102887,1.196061,6.1102,0.119947,1.386383,0.41522
1702324956109375,-13.879887,1.563061,6.55802,0.195747,1.266983,0.56022
1702324956117187,-14.281887,1.718061,7.22502,0.245947,1.202983,0.102822
1702324956125000,-14.396887,1.436061,7.19802,0.236147,1.239383,0.141422
1702324956132812,-14.334887,0.929061,6.22302,0.185247,1.357783,0.142622
1702324956140625,-14.207887,0.441061,5.5802,0.109447,1.393083,0.94922
1702324956148437,-13.778887,0.11939,4.2102,0.66247,1.389783,0.59822
1702324956156250,-13.397887,0.303939,3.6602,0.34147,1.361583,0.10422
1702324956164062,-12.937887,0.302939,2.38602,0.17947,1.256883,0.69478
1702324956171875,-12.129887,0.48939,1.96502,0.45753,1.68083,0.162678
1702324956179687,-10.870887,0.86061,1.80302,0.155553,0.832483,0.232478
1702324956187500,-9.582887,0.80061,1.71302,0.222753,0.681683,0.290378
1702324956195312,-8.823887,0.281061,1.56602,0.210353,0.667983,0.295078
1702324956203125,-8.295887,0.330061,1.65002,0.181053,0.697683,0.263378
1702324956210937,-8.189887,0.29061,1.48102,0.172453,0.765183,0.200978
1702324956218750,-8.196887,0.262939,1.29102,0.84553,0.793183,0.116578
1702324956226562,-8.192887,0.504939,1.6602,0.4347,0.768783,0.28578
1702324956234375,-8.94887,0.592939,1.11102,0.85347,0.658883,0.36022
1702324956242187,-8.36887,0.609939,1.47802,0.170147,0.601083,0.98322
1702324956250000,-8.296887,0.636939,1.78402,0.203847,0.607583,0.136622
1702324956257812,-8.740887,0.735939,2.7902,0.217547,0.649783,0.162122
1702324956265625,-9.253887,0.842939,2.32202,0.226847,0.692283,0.179522
1702324956273437,-9.761887,0.987939,2.47602,0.251647,0.700683,0.198522
1702324956281250,-10.194887,-1.44939,2.58802,0.294647,0.680683,0.232222
1702324956289062,-10.550887,0.956939,2.85402,0.308047,0.659083,0.258122
1702324956296875,-10.695887,0.899939,2.98502,0.281247,0.689083,0.275922
1702324956304687,-10.514887,0.866939,3.16902,0.245347,0.673183,0.269922
1702324956312500,-10.358887,0.893939,3.11302,0.189447,0.671783,0.244622
1702324956320312,-10.413887,0.870939,3.1902,0.164847,0.673383,0.225522
1702324956328125,-10.672887,0.784939,2.94902,0.154247,0.686083,0.203022
1702324956335937,-10.981887,0.706939,2.82002,0.170147,0.678983,0.188422
1702324956343750,-10.962887,0.616939,2.71902,0.181347,0.606983,0.154822
1702324956351562,-10.574887,0.575939,2.67602,0.179647,0.489283,0.126622
1702324956359375,-9.964887,0.485939,2.84302,0.179247,0.366183,0.104922
1702324956367187,-9.574887,0.438939,2.98902,0.138547,0.338483,0.92622
1702324956375000,-9.635887,0.415939,2.91302,0.95647,0.374983,0.62022
1702324956382812,-10.32887,0.338939,2.67002,0.88747,0.439383,0.42122
1702324956390625,-10.420887,0.115939,2.37102,0.93947,0.470083,0.24122
1702324956398437,-10.494887,0.171061,2.17202,0.71747,0.441883,0.26322
1702324956406250,-10.384887,0.340061,1.92002,0.30947,0.428883,0.25222
1702324956414062,-10.246887,0.433061,1.66302,0.1953,0.430283,0.20822
1702324956421875,-10.56887,0.535061,1.43802,0.26953,0.431783,0.13022
1702324956429687,-9.765887,0.563061,1.23502,0.45853,0.413883,0.13422
1702324956437500,-9.504887,0.583061,1.1702,0.58353,0.382983,0.4022
1702324956445312,-9.362887,0.665061,0.81902,0.55553,0.364883,0.12222
1702324956453125,-9.358887,0.750061,0.73102,0.55753,0.338083,0.7722
1702324956460937,-9.585887,0.722061,0.68602,0.65453,0.294483,0.16022
1702324956468750,-9.943887,0.590061,0.81002,0.83653,0.240283,0.40922
1702324956476562,-10.195887,0.341061,1.4402,0.65553,0.181883,0.63722
1702324956484375,-10.352887,0.162061,1.24402,0.36653,0.128083,0.91222
1702324956492187,-10.396887,0.94061,1.42202,0.9253,0.71683,0.104422
1702324956500000,-10.340887,0.106061,1.55702,0.6453,0.24983,0.112622
1702324956507812,-10.246887,0.141061,1.58902,0.20453,0.28083,0.106322
1702324956515625,-10.362887,0.83061,1.48302,0.48453,0.60583,0.104822
1702324956523437,-10.541887,0.120939,1.42902,0.73553,0.57383,0.106722
1702324956531250,-10.651887,0.264939,1.36302,0.86153,0.49083,0.105422
1702324956539062,-10.714887,0.414939,1.35902,0.59853,0.5383,0.111722
1702324956546875,-10.722887,0.510939,1.36602,0.38053,0.4317,0.118022
1702324956554687,-10.682887,0.473939,1.33702,0.20853,0.3683,0.119422
1702324956562500,-10.645887,0.340939,1.26402,0.5553,0.0,0.133922
1702324956570312,-10.625887,0.188939,1.17902,0.12053,0.25617,0.142122
1702324956578125,-10.626887,0.3939,1.8902,0.30253,0.70017,0.171822
1702324956585937,-10.593887,0.63061,1.4902,0.62353,0.131617,0.193522
1702324956593750,-10.566887,0.43061,0.93102,0.77353,0.171417,0.215122
1702324956601562,-10.479887,0.93061,0.80702,0.67053,0.218617,0.234722
1702324956609375,-10.434887,0.266061,1.8902,0.110953,0.327417,0.266922
1702324956617187,-10.420887,0.342061,1.39602,0.201353,0.432217,0.303922
1702324956625000,-10.354887,0.318061,1.71502,0.234853,0.476917,0.311222
1702324956632812,-10.183887,0.300061,1.97202,0.214153,0.474117,0.288422
1702324956640625,-9.931887,0.251061,2.18602,0.175653,0.479017,0.247622
1702324956648437,-9.736887,0.169061,2.24002,0.156153,0.466317,0.213422
1702324956656250,-9.572887,0.126061,2.17002,0.163253,0.465617,0.187422
1702324956664062,-9.496887,0.196061,2.3702,0.173653,0.464217,0.160122
1702324956671875,-9.516887,0.287061,1.98502,0.212653,0.480717,0.144522
1702324956679687,-9.531887,0.393061,2.6702,0.248553,0.505117,0.130522
1702324956687500,-9.447887,0.366061,2.22202,0.292553,0.533017,0.123222
1702324956695312,-9.249887,0.212061,2.36102,0.314453,0.544617,0.115522
1702324956703125,-8.955887,0.92061,2.50302,0.292353,0.546317,0.107122
1702324956710937,-8.700887,0.33061,2.60702,0.291953,0.561317,0.84722
