time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702324585656250,-8.800702,0.110765,4.275,0.9046,0.23601,0.16949
1702324585664062,-8.806702,0.104765,4.273,0.2846,0.17201,0.9049
1702324585671875,-8.807702,0.84765,4.287,0.2646,0.30301,0.12349
1702324585679687,-8.815702,0.92765,4.291,0.8646,0.27101,0.17249
1702324585687500,-8.795702,0.82765,4.289,0.846,0.30201,0.22049
1702324585695312,-8.800702,0.84765,4.296,0.1046,0.30201,0.15649
1702324585703125,-8.802702,0.81765,4.32,0.7046,0.33601,0.15649
1702324585710937,-8.797702,0.97765,4.3,0.4046,0.33501,0.18849
1702324585718750,-8.797702,0.104765,4.298,0.7246,0.31901,0.15549
1702324585726562,-8.797702,0.106765,4.3,0.19846,0.25401,0.18549
1702324585734375,-8.797702,0.103765,4.307,0.21146,0.30401,0.18749
1702324585742187,-8.800702,0.97765,4.307,0.19946,0.35101,0.15349
1702324585750000,-8.793702,0.86765,4.289,0.21846,0.30001,0.19949
1702324585757812,-8.791702,0.86765,4.293,0.13846,0.30001,0.21749
1702324585765625,-8.782702,0.91765,4.3,0.7646,0.26801,0.20149
1702324585773437,-8.775702,0.84765,4.293,0.12246,0.25101,0.23349
1702324585781250,-8.780702,0.88765,4.271,0.16646,0.25301,0.20249
1702324585789062,-8.795702,0.86765,4.284,0.10546,0.28601,0.10649
1702324585796875,-8.805702,0.84765,4.289,0.7946,0.36401,0.20049
1702324585804687,-8.800702,0.89765,4.273,0.17646,0.29801,0.18149
1702324585812500,-8.800702,0.95765,4.287,0.10246,0.28601,0.23549
1702324585820312,-8.793702,0.97765,4.293,0.5546,0.33601,0.14049
1702324585828125,-8.797702,0.106765,4.273,0.15146,0.18801,0.18549
1702324585835937,-8.797702,0.113765,4.257,0.24746,0.25301,0.18449
1702324585843750,-8.804702,0.106765,4.289,0.25946,0.40201,0.10649
1702324585851562,-8.804702,0.97765,4.311,0.24946,0.39801,0.18349
1702324585859375,-8.829702,0.96765,4.3,0.22846,0.36801,0.17049
1702324585867187,-8.831702,0.106765,4.309,0.26546,0.31601,0.21549
1702324585875000,-8.820702,0.106765,4.311,0.25046,0.28301,0.19849
1702324585882812,-8.813702,0.119765,4.302,0.25946,0.27001,0.23349
1702324585890625,-8.784702,0.122765,4.302,0.22846,0.23701,0.21749
1702324585898437,-8.779702,0.125765,4.298,0.25646,0.24801,0.21149
1702324585906250,-8.770702,0.108765,4.278,0.25846,0.38401,0.23449
1702324585914062,-8.775702,0.104765,4.271,0.24346,0.36801,0.20249
1702324585921875,-8.782702,0.68765,4.255,0.23846,0.40401,0.17349
1702324585929687,-8.793702,0.59765,4.248,0.25946,0.30301,0.23449
1702324585937500,-8.805702,0.77765,4.255,0.23046,0.26901,0.21749
1702324585945312,-8.811702,0.97765,4.282,0.16546,0.35201,0.23549
1702324585953125,-8.827702,0.94765,4.291,0.19646,0.33501,0.21849
1702324585960937,-8.851702,0.87765,4.255,0.12746,0.35401,0.23849
1702324585968750,-8.845702,0.90765,4.246,0.19746,0.28601,0.21849
1702324585976562,-8.840702,0.90765,4.255,0.18046,0.33501,0.23549
1702324585984375,-8.822702,0.86765,4.251,0.7146,0.30201,0.22049
1702324585992187,-8.802702,0.88765,4.257,0.15046,0.25301,0.23549
1702324586000000,-8.775702,0.91765,4.269,0.21546,0.25201,0.21749
1702324586007812,-8.755702,0.95765,4.289,0.19746,0.15601,0.13749
1702324586015625,-8.753702,0.100765,4.296,0.25246,0.12001,0.14949
1702324586023437,-8.761702,0.120765,4.284,0.17646,0.10201,0.14849
1702324586031250,-8.786702,0.113765,4.264,0.24746,0.17101,0.18349
1702324586039062,-8.804702,0.112765,4.242,0.25446,0.20901,0.12449
1702324586046875,-8.799702,0.126765,4.244,0.26446,0.13801,0.15049
1702324586054687,-8.808702,0.133765,4.239,0.25146,0.12101,0.10149
1702324586062500,-8.819702,0.148765,4.244,0.26346,0.17201,0.7149
1702324586070312,-8.822702,0.119765,4.226,0.18046,0.15801,0.10649
1702324586078125,-8.817702,0.103765,4.244,0.24246,0.14101,0.17049
1702324586085937,-8.829702,0.81765,4.269,0.21846,0.20301,0.16749
1702324586093750,-8.838702,0.92765,4.257,0.21446,0.18801,0.16949
1702324586101562,-8.842702,0.105765,4.244,0.23246,0.10501,0.16749
1702324586109375,-8.849702,0.123765,4.246,0.24446,0.17201,0.23349
1702324586117187,-8.824702,0.121765,4.251,0.25846,0.23801,0.21849
1702324586125000,-8.795702,0.123765,4.273,0.23646,0.20801,0.23749
1702324586132812,-8.784702,0.122765,4.253,0.26046,0.17201,0.21749
1702324586140625,-8.757702,0.115765,4.264,0.26046,0.18801,0.23349
1702324586148437,-8.761702,0.110765,4.262,0.23946,0.17501,0.22049
1702324586156250,-8.784702,0.97765,4.271,0.26546,0.17001,0.15049
1702324586164062,-8.799702,0.94765,4.26,0.21346,0.13001,0.25749
1702324586171875,-8.822702,0.83765,4.26,0.20546,0.11101,0.15749
1702324586179687,-8.838702,0.85765,4.257,0.23146,0.12301,0.13649
1702324586187500,-8.843702,0.92765,4.242,0.17046,0.10501,0.15149
1702324586195312,-8.847702,0.98765,4.23,0.19646,0.12501,0.12249
1702324586203125,-8.856702,0.92765,4.226,0.23346,0.15301,0.18249
1702324586210937,-8.849702,0.102765,4.212,0.17746,0.27301,0.12449
1702324586218750,-8.864702,0.109765,4.221,0.22146,0.30701,0.17349
1702324586226562,-8.849702,0.121765,4.23,0.18146,0.38501,0.17049
1702324586234375,-8.833702,0.118765,4.226,0.18046,0.35301,0.17149
1702324586242187,-8.817702,0.110765,4.244,0.19846,0.22101,0.16949
1702324586250000,-8.799702,0.121765,4.26,0.6946,0.23901,0.17349
1702324586257812,-8.795702,0.128765,4.253,0.23146,0.10601,0.13549
1702324586265625,-8.792702,0.123765,4.253,0.20646,0.22401,0.25349
1702324586273437,-8.797702,0.112765,4.28,0.11346,0.28901,0.19049
1702324586281250,-8.799702,0.94765,4.291,0.12246,0.37401,0.19349
1702324586289062,-8.815702,0.90765,4.28,0.6746,0.20701,0.17349
1702324586296875,-8.820702,0.94765,4.248,0.5046,0.27401,0.12649
1702324586304687,-8.806702,0.107765,4.251,0.6446,0.30801,0.9549
1702324586312500,-8.817702,0.112765,4.255,0.2546,0.25501,0.9149
1702324586320312,-8.817702,0.105765,4.251,0.9946,0.32201,0.10949
1702324586328125,-8.817702,0.123765,4.239,0.16546,0.36901,0.9149
1702324586335937,-8.835702,0.125765,4.23,0.13646,0.38501,0.10649
1702324586343750,-8.851702,0.129765,4.235,0.22846,0.27101,0.12149
1702324586351562,-8.842702,0.116765,4.242,0.21446,0.28701,0.12149
1702324586359375,-8.838702,0.105765,4.224,0.19646,0.30401,0.15449
1702324586367187,-8.837702,0.114765,4.21,0.22446,0.33701,0.18849
1702324586375000,-8.857702,0.124765,4.208,0.24946,0.35801,0.14349
1702324586382812,-8.851702,0.120765,4.203,0.23846,0.29101,0.14149
1702324586390625,-8.860702,0.116765,4.212,0.26146,0.28701,0.15349
1702324586398437,-8.847702,0.114765,4.226,0.24446,0.35301,0.8949
1702324586406250,-8.849702,0.123765,4.23,0.24746,0.31801,0.13649
1702324586414062,-8.837702,0.118765,4.226,0.23846,0.37101,0.17349
1702324586421875,-8.835702,0.118765,4.226,0.23946,0.38801,0.12449
1702324586429687,-8.826702,0.120765,4.239,0.23346,0.38901,0.25649
1702324586437500,-8.824702,0.123765,4.228,0.23846,0.37101,0.18949
1702324586445312,-8.817702,0.139765,4.23,0.24046,0.38501,0.25249
1702324586453125,-8.815702,0.127765,4.226,0.23246,0.37401,0.19249
1702324586460937,-8.815702,0.126765,4.237,0.24446,0.33601,0.16949
1702324586468750,-8.815702,0.130765,4.239,0.24346,0.40201,0.12249
1702324586476562,-8.815702,0.128765,4.23,0.24846,0.26901,0.11949
1702324586484375,-8.815702,0.130765,4.232,0.24446,0.25501,0.12149
1702324586492187,-8.801702,0.119765,4.226,0.24146,0.19101,0.12349
1702324586500000,-8.790702,0.123765,4.244,0.24046,0.17501,0.15549
1702324586507812,-8.786702,0.124765,4.228,0.25346,0.28301,0.11649
1702324586515625,-8.790702,0.121765,4.223,0.24246,0.25601,0.10649
1702324586523437,-8.790702,0.110765,4.233,0.24746,0.17201,0.10349
1702324586531250,-8.783702,0.105765,4.248,0.23646,0.19301,0.15749
1702324586539062,-8.784702,0.104765,4.255,0.26246,0.17201,0.13649
1702324586546875,-8.800702,0.97765,4.244,0.24446,0.23901,0.12149
1702324586554687,-8.815702,0.104765,4.237,0.26446,0.25201,0.19949
1702324586562500,-8.820702,0.101765,4.242,0.25046,0.23401,0.19849
1702324586570312,-8.829702,0.108765,4.246,0.23246,0.31801,0.10449
1702324586578125,-8.837702,0.130765,4.228,0.26146,0.28701,0.13649
1702324586585937,-8.844702,0.136765,4.221,0.23746,0.34101,0.7749
1702324586593750,-8.835702,0.136765,4.223,0.24546,0.19001,0.7249
1702324586601562,-8.839702,0.140765,4.226,0.27246,0.19101,0.12249
1702324586609375,-8.846702,0.120765,4.212,0.25246,0.22601,0.12549
1702324586617187,-8.840702,0.127765,4.239,0.26046,0.30401,0.7349
1702324586625000,-8.837702,0.127765,4.246,0.27146,0.30601,0.10749
1702324586632812,-8.833702,0.114765,4.23,0.26646,0.23601,0.11849
1702324586640625,-8.830702,0.127765,4.235,0.28646,0.27301,0.18849
1702324586648437,-8.817702,0.128765,4.228,0.24946,0.23501,0.18349
1702324586656250,-8.815702,0.121765,4.226,0.25546,0.30601,0.12349
1702324586664062,-8.815702,0.115765,4.253,0.32446,0.38401,0.18449
1702324586671875,-8.815702,0.121765,4.26,0.39846,0.22301,0.16949
1702324586679687,-8.826702,0.123765,4.23,0.33846,0.27101,0.13649
1702324586687500,-8.835702,0.109765,4.235,0.28346,0.21001,0.14149
1702324586695312,-8.845702,0.92765,4.237,0.25746,0.28901,0.15549
1702324586703125,-8.851702,0.87765,4.219,0.28546,0.24201,0.14049
1702324586710937,-8.847702,0.94765,4.212,0.27846,0.28701,0.8849
1702324586718750,-8.817702,0.110765,4.214,0.24446,0.27101,0.12149
1702324586726562,-8.811702,0.99765,4.226,0.25546,0.25701,0.13949
1702324586734375,-8.800702,0.88765,4.242,0.23946,0.24201,0.10849
1702324586742187,-8.800702,0.88765,4.242,0.26046,0.25501,0.10549
1702324586750000,-8.831702,0.94765,4.221,0.12046,0.30301,0.13849
1702324586757812,-8.873702,0.111765,4.183,0.20346,0.24301,0.14349
1702324586765625,-8.871702,0.125765,4.176,0.18246,0.23901,0.8949
1702324586773437,-8.864702,0.142765,4.181,0.10046,0.19101,0.9249
1702324586781250,-8.850702,0.144765,4.205,0.16046,0.24101,0.10949
1702324586789062,-8.822702,0.132765,4.196,0.21546,0.28701,0.8849
1702324586796875,-8.806702,0.136765,4.21,0.23946,0.24201,0.10849
1702324586804687,-8.814702,0.158765,4.199,0.25646,0.29001,0.9149
1702324586812500,-8.817702,0.152765,4.212,0.23846,0.35601,0.10949
1702324586820312,-8.830702,0.138765,4.223,0.23746,0.30801,0.6149
1702324586828125,-8.835702,0.116765,4.21,0.23646,0.29301,0.2949
1702324586835937,-8.839702,0.124765,4.21,0.23346,0.27701,0.9549
1702324586843750,-8.839702,0.138765,4.199,0.25046,0.26001,0.12649
1702324586851562,-8.826702,0.142765,4.19,0.23546,0.14501,0.10949
1702324586859375,-8.821702,0.131765,4.208,0.25446,0.11201,0.9249
1702324586867187,-8.817702,0.134765,4.223,0.22946,0.17201,0.18449
1702324586875000,-8.817702,0.110765,4.21,0.24246,0.27101,0.20249
1702324586882812,-8.818702,0.104765,4.214,0.26446,0.28401,0.16749
1702324586890625,-8.829702,0.105765,4.228,0.24246,0.27201,0.10649
1702324586898437,-8.836702,0.92765,4.235,0.22846,0.23801,0.15449
1702324586906250,-8.827702,0.72765,4.226,0.17846,0.27201,0.17249
1702324586914062,-8.827702,0.83765,4.239,0.14446,0.25801,0.12549
1702324586921875,-8.824702,0.96765,4.226,0.13146,0.22401,0.9249
1702324586929687,-8.824702,0.105765,4.235,0.6446,0.27501,0.11149
1702324586937500,-8.826702,0.101765,4.228,0.10046,0.37001,0.10849
1702324586945312,-8.826702,0.110765,4.212,0.5446,0.32101,0.9249
1702324586953125,-8.815702,0.116765,4.223,0.6946,0.37001,0.10949
1702324586960937,-8.817702,0.110765,4.221,0.15246,0.41801,0.4149
1702324586968750,-8.813702,0.108765,4.228,0.6146,0.35101,0.949
1702324586976562,-8.829702,0.105765,4.239,0.15146,0.36801,0.10649
1702324586984375,-8.840702,0.107765,4.23,0.12546,0.39101,0.4749
1702324586992187,-8.842702,0.107765,4.219,0.17646,0.37301,0.4549
1702324587000000,-8.856702,0.105765,4.217,0.18846,0.38201,0.10349
1702324587007812,-8.847702,0.108765,4.248,0.25046,0.36701,0.8749
1702324587015625,-8.851702,0.105765,4.228,0.25846,0.38601,0.13849
1702324587023437,-8.847702,0.110765,4.228,0.26446,0.36601,0.16749
1702324587031250,-8.824702,0.114765,4.223,0.24246,0.38701,0.9149
1702324587039062,-8.817702,0.96765,4.237,0.22246,0.37301,0.10949
1702324587046875,-8.816702,0.81765,4.233,0.25846,0.35401,0.9049
1702324587054687,-8.825702,0.77765,4.224,0.26046,0.38501,0.13749
1702324587062500,-8.825702,0.81765,4.237,0.22546,0.37001,0.17249
1702324587070312,-8.836702,0.78765,4.239,0.23446,0.40701,0.7949
1702324587078125,-8.843702,0.85765,4.233,0.26246,0.44901,0.12049
1702324587085937,-8.833702,0.96765,4.219,0.16546,0.40201,0.9149
1702324587093750,-8.831702,0.105765,4.214,0.21246,0.36901,0.10649
1702324587101562,-8.817702,0.110765,4.23,0.24846,0.38401,0.8849
1702324587109375,-8.815702,0.103765,4.226,0.25646,0.33901,0.10749
1702324587117187,-8.824702,0.117765,4.21,0.24646,0.33601,0.10549
1702324587125000,-8.820702,0.94765,4.217,0.26246,0.32001,0.8849
1702324587132812,-8.811702,0.85765,4.228,0.19246,0.38801,0.10849
1702324587140625,-8.813702,0.90765,4.221,0.22846,0.33701,0.12249
1702324587148437,-8.827702,0.94765,4.228,0.20846,0.37101,0.10849
1702324587156250,-8.827702,0.81765,4.233,0.23146,0.38501,0.5749
1702324587164062,-8.836702,0.78765,4.221,0.22446,0.40401,0.7649
1702324587171875,-8.847702,0.81765,4.228,0.18046,0.45101,0.12349
1702324587179687,-8.847702,0.78765,4.237,0.21046,0.46901,0.7649
1702324587187500,-8.854702,0.80765,4.221,0.14246,0.38801,0.17549
1702324587195312,-8.851702,0.73765,4.219,0.22046,0.37401,0.11049
1702324587203125,-8.856702,0.74765,4.219,0.22846,0.38501,0.17049
1702324587210937,-8.854702,0.81765,4.228,0.22046,0.36601,0.8649
1702324587218750,-8.849702,0.85765,4.205,0.24346,0.38601,0.12249
1702324587226562,-8.840702,0.90765,4.194,0.25946,0.37001,0.12249
1702324587234375,-8.831702,0.81765,4.205,0.24146,0.37001,0.13949
1702324587242187,-8.813702,0.79765,4.205,0.26046,0.41801,0.13749
1702324587250000,-8.823702,0.72765,4.208,0.24746,0.38501,0.2449
1702324587257812,-8.820702,0.63765,4.208,0.25646,0.38801,0.7549
1702324587265625,-8.832702,0.56765,4.215,0.27146,0.37201,0.10749
1702324587273437,-8.836702,0.84765,4.233,0.25146,0.38201,0.8649
1702324587281250,-8.847702,0.69765,4.221,0.25346,0.37201,0.14149
1702324587289062,-8.854702,0.76765,4.201,0.25346,0.38901,0.10949
1702324587296875,-8.851702,0.89765,4.212,0.28646,0.33901,0.17249
1702324587304687,-8.847702,0.85765,4.19,0.26746,0.34101,0.12549
1702324587312500,-8.854702,0.89765,4.172,0.24446,0.35301,0.10649
1702324587320312,-8.840702,0.88765,4.194,0.27746,0.30301,0.10449
1702324587328125,-8.833702,0.96765,4.201,0.30246,0.24201,0.7549
1702324587335937,-8.826702,0.96765,4.224,0.22446,0.38801,0.10849
1702324587343750,-8.824702,0.85765,4.244,0.21846,0.39101,0.9549
1702324587351562,-8.824702,0.78765,4.23,0.25446,0.30701,0.10849
1702324587359375,-8.818702,0.88765,4.219,0.24546,0.30401,0.5749
1702324587367187,-8.824702,0.90765,4.212,0.25646,0.35501,0.5949
1702324587375000,-8.806702,0.92765,4.23,0.22646,0.37101,0.10749
1702324587382812,-8.802702,0.75765,4.224,0.21446,0.38501,0.8949
1702324587390625,-8.807702,0.63765,4.208,0.23846,0.35601,0.10949
1702324587398437,-8.814702,0.59765,4.217,0.26346,0.31801,0.10349
1702324587406250,-8.834702,0.72765,4.224,0.28446,0.35601,0.14149
1702324587414062,-8.865702,0.74765,4.19,0.21346,0.28801,0.8949
1702324587421875,-8.870702,0.71765,4.206,0.24446,0.25501,0.13749
1702324587429687,-8.856702,0.80765,4.212,0.24446,0.32001,0.10549
1702324587437500,-8.836702,0.74765,4.217,0.26246,0.35201,0.8849
1702324587445312,-8.825702,0.65765,4.237,0.27146,0.35501,0.10749
1702324587453125,-8.809702,0.61765,4.248,0.24446,0.30401,0.8949
1702324587460937,-8.816702,0.43765,4.226,0.24046,0.25701,0.10749
1702324587468750,-8.818702,0.59765,4.228,0.26546,0.12201,0.8649
1702324587476562,-8.836702,0.72765,4.219,0.21746,0.23701,0.10349
1702324587484375,-8.859702,0.74765,4.212,0.20146,0.30201,0.8849
1702324587492187,-8.856702,0.87765,4.194,0.19146,0.30701,0.10949
1702324587500000,-8.851702,0.93765,4.203,0.22146,0.27501,0.7749
1702324587507812,-8.833702,0.109765,4.217,0.25646,0.29001,0.9149
1702324587515625,-8.835702,0.105765,4.228,0.24146,0.29001,0.7549
1702324587523437,-8.833702,0.116765,4.212,0.25346,0.34101,0.6149
1702324587531250,-8.833702,0.107765,4.217,0.23446,0.32701,0.1449
1702324587539062,-8.835702,0.105765,4.23,0.25846,0.33901,0.551
1702324587546875,-8.828702,0.98765,4.235,0.21546,0.34401,0.9749
1702324587554687,-8.833702,0.83765,4.235,0.24046,0.38801,0.10849
1702324587562500,-8.836702,0.76765,4.228,0.25046,0.37501,0.9549
1702324587570312,-8.833702,0.71765,4.221,0.23646,0.29201,0.10949
1702324587578125,-8.836702,0.65765,4.208,0.25646,0.33901,0.9149
1702324587585937,-8.834702,0.52765,4.224,0.23946,0.29101,0.7649
1702324587593750,-8.832702,0.54765,4.226,0.22246,0.32501,0.4549
1702324587601562,-8.834702,0.49765,4.228,0.18746,0.27601,0.11149
1702324587609375,-8.836702,0.47765,4.217,0.20546,0.32401,0.7749
1702324587617187,-8.847702,0.49765,4.237,0.22646,0.38701,0.9149
1702324587625000,-8.850702,0.40765,4.246,0.14646,0.37101,0.10949
1702324587632812,-8.852702,0.34765,4.237,0.8746,0.38601,0.9249
1702324587640625,-8.848702,0.30765,4.235,0.13446,0.36901,0.10749
1702324587648437,-8.843702,0.54765,4.233,0.14746,0.38801,0.4449
1702324587656250,-8.829702,0.63765,4.228,0.13346,0.37101,0.5949
1702324587664062,-8.820702,0.65765,4.233,0.15246,0.35301,0.1049
1702324587671875,-8.809702,0.72765,4.237,0.3746,0.37301,0.3451
1702324587679687,-8.798702,0.72765,4.219,0.13046,0.42201,0.1349
1702324587687500,-8.795702,0.68765,4.235,0.5646,0.37101,0.351
1702324587695312,-8.778702,0.52765,4.246,0.5046,0.32401,0.3149
1702324587703125,-8.778702,0.52765,4.244,0.9546,0.32601,0.1549
1702324587710937,-8.793702,0.54765,4.23,0.9946,0.29101,0.2949
1702324587718750,-8.809702,0.45765,4.237,0.8046,0.34201,0.0
1702324587726562,-8.834702,0.30765,4.246,0.8546,0.38701,0.9349
1702324587734375,-8.845702,0.40765,4.228,0.6946,0.37201,0.351
1702324587742187,-8.859702,0.35765,4.226,0.18646,0.39201,0.4849
1702324587750000,-8.868702,0.42765,4.228,0.8046,0.39001,0.4749
1702324587757812,-8.874702,0.51765,4.233,0.10346,0.37101,0.451
1702324587765625,-8.872702,0.53765,4.217,0.8146,0.39001,0.151
1702324587773437,-8.863702,0.53765,4.21,0.1946,0.35701,0.0
1702324587781250,-8.854702,0.56765,4.233,0.11946,0.37101,0.5351
1702324587789062,-8.847702,0.51765,4.235,0.25146,0.40801,0.4649
1702324587796875,-8.827702,0.49765,4.228,0.17346,0.42401,0.1549
1702324587804687,-8.818702,0.54765,4.226,0.9246,0.39201,0.4949
1702324587812500,-8.810702,0.37765,4.235,0.13446,0.36901,0.10749
1702324587820312,-8.812702,0.34765,4.235,0.12646,0.39001,0.9549
1702324587828125,-8.816702,0.35765,4.219,0.18346,0.36801,0.10649
1702324587835937,-8.832702,0.36765,4.221,0.6646,0.38901,0.7949
1702324587843750,-8.836702,0.45765,4.244,0.11846,0.38701,0.451
1702324587851562,-8.829702,0.58765,4.235,0.21046,0.38801,0.2749
1702324587859375,-8.834702,0.72765,4.242,0.21946,0.38301,0.7149
1702324587867187,-8.820702,0.72765,4.221,0.16646,0.37001,0.4249
