time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110382578125,-8.700233,0.857894,4.789836,0.39805,0.19644,0.8424
1694110382585937,-8.695233,0.839894,4.789836,0.43105,0.22844,0.11724
1694110382593750,-8.688233,0.846894,4.787836,0.35005,0.21144,0.2024
1694110382601562,-8.704233,0.862894,4.771836,0.31505,0.21144,0.11524
1694110382609375,-8.702233,0.863894,4.755836,0.36805,0.22844,0.13424
1694110382617187,-8.720233,0.856894,4.780836,0.31205,0.21144,0.19424
1694110382625000,-8.717233,0.851894,4.800836,0.26605,0.22644,0.16324
1694110382632812,-8.706233,0.851894,4.778836,0.21505,0.35044,0.14624
1694110382640625,-8.713233,0.835894,4.766836,0.23305,0.24244,0.16324
1694110382648437,-8.711233,0.857894,4.766836,0.23805,0.29044,0.15024
1694110382656250,-8.704233,0.853894,4.760836,0.19705,0.31844,0.14524
1694110382664062,-8.737233,0.845894,4.739836,0.18305,0.30344,0.16224
1694110382671875,-8.746233,0.854894,4.755836,0.16605,0.25844,0.27424
1694110382679687,-8.733233,0.860894,4.769836,0.4005,0.19644,0.30824
1694110382687500,-8.717233,0.863894,4.760836,0.1695,0.27144,0.31924
1694110382695312,-8.737233,0.861894,4.773836,0.6605,0.21144,0.38524
1694110382703125,-8.722233,0.838894,4.775836,0.1095,0.18144,0.38724
1694110382710937,-8.735233,0.818894,4.787836,0.4295,0.16544,0.33924
1694110382718750,-8.739233,0.809894,4.782836,0.3995,0.21344,0.37324
1694110382726562,-8.736233,0.785894,4.782836,0.2895,0.22644,0.32224
1694110382734375,-8.736233,0.792894,4.762836,0.7695,0.24244,0.32224
1694110382742187,-8.737233,0.780894,4.751836,0.10495,0.25944,0.35724
1694110382750000,-8.745233,0.778894,4.764836,0.20295,0.24344,0.30824
1694110382757812,-8.743233,0.774894,4.742836,0.13995,0.19644,0.33924
1694110382765625,-8.740233,0.768894,4.746836,0.24195,0.28744,0.30424
1694110382773437,-8.741233,0.758894,4.733836,0.21795,0.29044,0.29324
1694110382781250,-8.752233,0.760894,4.730836,0.13695,0.22844,0.34124
1694110382789062,-8.746233,0.753894,4.753836,0.16595,0.24544,0.32724
1694110382796875,-8.745233,0.759894,4.753836,0.12895,0.21044,0.35224
1694110382804687,-8.745233,0.748894,4.748836,0.14395,0.27344,0.38524
1694110382812500,-8.736233,0.736894,4.762836,0.4495,0.22744,0.38624
1694110382820312,-8.749233,0.736894,4.733836,0.7595,0.21244,0.37124
1694110382828125,-8.751233,0.724894,4.742836,0.9495,0.22644,0.36924
1694110382835937,-8.758233,0.730894,4.737836,0.4395,0.21244,0.38724
1694110382843750,-8.753233,0.733894,4.735836,0.7995,0.24144,0.32024
1694110382851562,-8.754233,0.727894,4.733836,0.2295,0.22944,0.39024
1694110382859375,-8.758233,0.736894,4.733836,0.2395,0.21344,0.34124
1694110382867187,-8.747233,0.749894,4.737836,0.705,0.24344,0.29224
1694110382875000,-8.741233,0.740894,4.733836,0.3795,0.15144,0.35824
1694110382882812,-8.745233,0.753894,4.730836,0.905,0.13544,0.30924
1694110382890625,-8.739233,0.753894,4.717836,0.2295,0.19744,0.29324
1694110382898437,-8.736233,0.753894,4.719836,0.2295,0.18144,0.30924
1694110382906250,-8.739233,0.756894,4.712836,0.695,0.19744,0.32524
1694110382914062,-8.734233,0.760894,4.717836,0.695,0.18144,0.29324
1694110382921875,-8.736233,0.752894,4.726836,0.2205,0.21144,0.29124
1694110382929687,-8.739233,0.757894,4.728836,0.1005,0.26044,0.32624
1694110382937500,-8.740233,0.759894,4.733836,0.105,0.22544,0.28824
1694110382945312,-8.740233,0.759894,4.751836,0.4695,0.31944,0.30524
1694110382953125,-8.742233,0.751894,4.760836,0.3295,0.20944,0.27124
1694110382960937,-8.749233,0.762894,4.757836,0.5095,0.20844,0.31824
1694110382968750,-8.753233,0.755894,4.744836,0.3295,0.24044,0.28724
1694110382976562,-8.772233,0.747894,4.755836,0.4095,0.21244,0.30824
1694110382984375,-8.781233,0.739894,4.794836,0.605,0.18044,0.25924
1694110382992187,-8.787233,0.725894,4.805836,0.3305,0.13144,0.22324
1694110383000000,-8.791233,0.726894,4.798836,0.505,0.7044,0.27424
1694110383007812,-8.778233,0.724894,4.764836,0.8505,0.7044,0.27324
1694110383015625,-8.780233,0.727894,4.757836,0.6205,0.5244,0.28524
1694110383023437,-8.780233,0.737894,4.789836,0.14905,0.7044,0.32124
1694110383031250,-8.756233,0.759894,4.764836,0.24405,0.2344,0.30424
1694110383039062,-8.745233,0.749894,4.728836,0.20105,0.3656,0.30724
1694110383046875,-8.740233,0.729894,4.683836,0.26605,0.7244,0.32424
1694110383054687,-8.720233,0.723894,4.681836,0.33005,0.5644,0.29124
1694110383062500,-8.718233,0.727894,4.742836,0.36205,0.8744,0.25924
1694110383070312,-8.698233,0.743894,4.791836,0.32705,0.13244,0.25724
1694110383078125,-8.697233,0.747894,4.791836,0.43805,0.14744,0.22424
1694110383085937,-8.718233,0.761894,4.739836,0.45505,0.21144,0.27324
1694110383093750,-8.736233,0.765894,4.721836,0.47105,0.21144,0.32124
1694110383101562,-8.737233,0.780894,4.733836,0.46205,0.15244,0.35824
1694110383109375,-8.739233,0.809894,4.753836,0.47705,0.19844,0.35724
1694110383117187,-8.739233,0.836894,4.764836,0.42305,0.32044,0.30624
1694110383125000,-8.750233,0.843894,4.728836,0.46905,0.22644,0.35224
1694110383132812,-8.755233,0.828894,4.719836,0.46905,0.24144,0.27224
1694110383140625,-8.750233,0.832894,4.696836,0.45605,0.22544,0.16124
1694110383148437,-8.750233,0.807894,4.687836,0.49005,0.28844,0.14624
1694110383156250,-8.742233,0.789894,4.656836,0.46605,0.25444,0.14124
1694110383164062,-8.747233,0.779894,4.656836,0.49105,0.31944,0.1824
1694110383171875,-8.741233,0.781894,4.669836,0.53705,0.28844,0.11324
1694110383179687,-8.754233,0.788894,4.683836,0.52005,0.41244,0.14524
1694110383187500,-8.759233,0.786894,4.681836,0.60205,0.42744,0.3324
1694110383195312,-8.764233,0.798894,4.685836,0.54405,0.33644,0.5324
1694110383203125,-8.761233,0.801894,4.710836,0.49005,0.39844,0.19524
1694110383210937,-8.756233,0.811894,4.717836,0.48305,0.31744,0.14224
1694110383218750,-8.752233,0.815894,4.717836,0.46905,0.30244,0.12724
1694110383226562,-8.752233,0.816894,4.723836,0.55405,0.30444,0.14624
1694110383234375,-8.750233,0.812894,4.728836,0.55505,0.24244,0.16224
1694110383242187,-8.750233,0.818894,4.728836,0.45805,0.24244,0.14624
1694110383250000,-8.762233,0.832894,4.710836,0.50405,0.30444,0.19324
1694110383257812,-8.757233,0.831894,4.712836,0.50805,0.27544,0.22824
1694110383265625,-8.771233,0.825894,4.699836,0.52405,0.18144,0.22724
1694110383273437,-8.797233,0.833894,4.665836,0.52005,0.19544,0.25724
1694110383281250,-8.779233,0.835894,4.708836,0.53405,0.14744,0.22324
1694110383289062,-8.755233,0.832894,4.717836,0.50805,0.19644,0.16324
1694110383296875,-8.715233,0.819894,4.665836,0.41705,0.27644,0.19924
1694110383304687,-8.732233,0.832894,4.669836,0.43905,0.22444,0.9624
1694110383312500,-8.751233,0.829894,4.696836,0.39705,0.27344,0.8424
1694110383320312,-8.771233,0.837894,4.708836,0.43905,0.38144,0.16124
1694110383328125,-8.780233,0.845894,4.705836,0.44605,0.29044,0.13324
1694110383335937,-8.780233,0.847894,4.708836,0.30005,0.30644,0.18124
1694110383343750,-8.789233,0.858894,4.712836,0.36305,0.21244,0.22824
1694110383351562,-8.789233,0.866894,4.719836,0.32605,0.22644,0.24124
1694110383359375,-8.794233,0.868894,4.712836,0.29705,0.21044,0.14624
1694110383367187,-8.793233,0.845894,4.690836,0.29805,0.16544,0.22724
1694110383375000,-8.797233,0.842894,4.692836,0.27705,0.14744,0.17624
1694110383382812,-8.802233,0.836894,4.687836,0.34005,0.16244,0.19124
1694110383390625,-8.811233,0.831894,4.656836,0.21305,0.5344,0.19224
1694110383398437,-8.811233,0.830894,4.658836,0.23605,0.4044,0.14824
1694110383406250,-8.826233,0.829894,4.663836,0.23205,0.3844,0.14524
1694110383414062,-8.824233,0.829894,4.667836,0.26105,0.5556,0.19124
1694110383421875,-8.822233,0.831894,4.654836,0.21505,0.756,0.19324
1694110383429687,-8.793233,0.832894,4.651836,0.23505,0.6956,0.14724
1694110383437500,-8.775233,0.830894,4.656836,0.21805,0.6956,0.13024
1694110383445312,-8.786233,0.828894,4.674836,0.23305,0.13256,0.14524
1694110383453125,-8.782233,0.821894,4.699836,0.22005,0.17856,0.16324
1694110383460937,-8.768233,0.817894,4.696836,0.23405,0.16256,0.21024
1694110383468750,-8.775233,0.826894,4.710836,0.23205,0.18056,0.9624
1694110383476562,-8.775233,0.827894,4.699836,0.23605,0.16256,0.16324
1694110383484375,-8.771233,0.823894,4.705836,0.23605,0.10056,0.11524
1694110383492187,-8.760233,0.834894,4.710836,0.23905,0.11656,0.424
1694110383500000,-8.753233,0.831894,4.723836,0.23905,0.2356,0.7576
1694110383507812,-8.753233,0.830894,4.735836,0.23505,0.11856,0.4676
1694110383515625,-8.759233,0.830894,4.719836,0.23505,0.8756,0.9476
1694110383523437,-8.775233,0.833894,4.719836,0.23205,0.8856,0.11276
1694110383531250,-8.759233,0.830894,4.717836,0.23205,0.11956,0.4876
1694110383539062,-8.760233,0.849894,4.721836,0.24205,0.22556,0.9076
1694110383546875,-8.753233,0.857894,4.719836,0.23405,0.24356,0.1576
1694110383554687,-8.747233,0.851894,4.701836,0.24105,0.22556,0.7576
1694110383562500,-8.733233,0.845894,4.694836,0.22205,0.16356,0.1276
1694110383570312,-8.733233,0.833894,4.662836,0.23905,0.22456,0.8424
1694110383578125,-8.725233,0.830894,4.676836,0.21505,0.18256,0.6576
1694110383585937,-8.728233,0.831894,4.696836,0.23805,0.10156,0.2876
1694110383593750,-8.710233,0.829894,4.699836,0.24705,0.10256,0.11224
1694110383601562,-8.710233,0.836894,4.723836,0.21305,0.2556,0.9524
1694110383609375,-8.713233,0.844894,4.721836,0.23405,0.744,0.9824
1694110383617187,-8.726233,0.842894,4.728836,0.22005,0.3856,0.8324
1694110383625000,-8.737233,0.836894,4.742836,0.23305,0.2256,0.16224
1694110383632812,-8.743233,0.837894,4.760836,0.21305,0.5656,0.9524
1694110383640625,-8.758233,0.824894,4.739836,0.23905,0.9956,0.13324
1694110383648437,-8.755233,0.812894,4.717836,0.21805,0.7056,0.9824
1694110383656250,-8.763233,0.803894,4.753836,0.23405,0.14956,0.1724
1694110383664062,-8.768233,0.796894,4.794836,0.22405,0.7056,0.7576
1694110383671875,-8.768233,0.799894,4.823836,0.23405,0.7156,0.3324
1694110383679687,-8.759233,0.810894,4.784836,0.26805,0.22656,0.5024
1694110383687500,-8.734233,0.806894,4.737836,0.24505,0.25956,0.9524
1694110383695312,-8.714233,0.807894,4.775836,0.21805,0.17956,0.6524
1694110383703125,-8.710233,0.817894,4.796836,0.27205,0.24056,0.424
1694110383710937,-8.701233,0.818894,4.742836,0.26605,0.16556,0.6376
1694110383718750,-8.696233,0.814894,4.671836,0.21605,0.7156,0.6424
1694110383726562,-8.672233,0.820894,4.705836,0.23305,0.7056,0.6524
1694110383734375,-8.658233,0.809894,4.798836,0.19805,0.2556,0.0
1694110383742187,-8.647233,0.767894,4.816836,0.21005,0.2444,0.10576
1694110383750000,-8.683233,0.757894,4.800836,0.27405,0.10244,0.10576
1694110383757812,-8.710233,0.759894,4.773836,0.32105,0.14844,0.12276
1694110383765625,-8.714233,0.757894,4.762836,0.28805,0.11744,0.7476
1694110383773437,-8.736233,0.764894,4.782836,0.27205,0.14844,0.5876
1694110383781250,-8.737233,0.793894,4.791836,0.29105,0.18144,0.5676
1694110383789062,-8.743233,0.791894,4.789836,0.25405,0.22544,0.7576
1694110383796875,-8.764233,0.796894,4.775836,0.22005,0.20944,0.10876
1694110383804687,-8.759233,0.794894,4.737836,0.22005,0.22344,0.18976
1694110383812500,-8.760233,0.770894,4.744836,0.23305,0.20644,0.19176
1694110383820312,-8.745233,0.752894,4.742836,0.23305,0.17544,0.22376
1694110383828125,-8.720233,0.738894,4.733836,0.22205,0.16144,0.20476
1694110383835937,-8.719233,0.721894,4.726836,0.23305,0.20644,0.19176
1694110383843750,-8.731233,0.738894,4.728836,0.22205,0.19344,0.20476
1694110383851562,-8.737233,0.722894,4.757836,0.23005,0.15844,0.19376
1694110383859375,-8.735233,0.721894,4.784836,0.23505,0.17644,0.20676
1694110383867187,-8.735233,0.730894,4.793836,0.21805,0.22244,0.20676
1694110383875000,-8.733233,0.711894,4.780836,0.16705,0.20644,0.19276
1694110383882812,-8.732233,0.709894,4.771836,0.21005,0.21944,0.21176
1694110383890625,-8.737233,0.698894,4.764836,0.23005,0.17444,0.19376
1694110383898437,-8.735233,0.688894,4.757836,0.22005,0.19244,0.17376
1694110383906250,-8.744233,0.690894,4.757836,0.23505,0.16044,0.20676
1694110383914062,-8.751233,0.688894,4.746836,0.26805,0.19244,0.18976
1694110383921875,-8.753233,0.688894,4.735836,0.22205,0.22444,0.20476
1694110383929687,-8.757233,0.690894,4.735836,0.25505,0.9944,0.20476
1694110383937500,-8.766233,0.689894,4.744836,0.23305,0.16044,0.19176
1694110383945312,-8.766233,0.684894,4.726836,0.28505,0.6844,0.17376
1694110383953125,-8.770233,0.684894,4.721836,0.41205,0.2044,0.20776
1694110383960937,-8.762233,0.684894,4.735836,0.35005,0.6844,0.18976
1694110383968750,-8.724233,0.669894,4.730836,0.27105,0.8444,0.20476
1694110383976562,-8.671233,0.661894,4.710836,0.28205,0.9844,0.19176
1694110383984375,-8.710233,0.678894,4.746836,0.25505,0.8444,0.18876
1694110383992187,-8.741233,0.665894,4.733836,0.25505,0.8444,0.20476
1694110384000000,-8.757233,0.670894,4.735836,0.40005,0.13144,0.18876
1694110384007812,-8.746233,0.686894,4.757836,0.44605,0.14644,0.15776
1694110384015625,-8.728233,0.697894,4.791836,0.39605,0.9944,0.12676
1694110384023437,-8.752233,0.691894,4.787836,0.36005,0.6744,0.8076
1694110384031250,-8.775233,0.684894,4.778836,0.38305,0.6944,0.10876
1694110384039062,-8.782233,0.681894,4.755836,0.41805,0.4044,0.2676
1694110384046875,-8.782233,0.673894,4.748836,0.38005,0.4056,0.7876
