time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110614531250,-9.844948,0.149027,0.664,0.134776,0.10584,0.127329
1694110614539062,-9.923948,0.151027,0.648,0.134476,0.14784,0.107029
1694110614546875,-9.946948,0.130027,0.646,0.131076,0.13284,0.95929
1694110614554687,-9.996948,0.163027,0.637,0.141776,0.12684,0.81829
1694110614562500,-10.71948,0.163027,0.692,0.130876,0.13784,0.81829
1694110614570312,-10.134948,0.205027,0.717,0.123376,0.2184,0.80129
1694110614578125,-10.71948,0.248027,0.739,0.121976,0.6116,0.78429
1694110614585937,-10.59948,0.270027,0.741,0.120276,0.3216,0.79929
1694110614593750,-10.142948,0.307027,0.782,0.121876,0.4316,0.75329
1694110614601562,-10.200948,0.355027,0.821,0.125076,0.4516,0.83129
1694110614609375,-10.159948,0.349027,0.851,0.137476,0.14916,0.93829
1694110614617187,-10.102948,0.322027,0.828,0.150076,0.13416,0.111129
1694110614625000,-10.94948,0.223027,0.817,0.158976,0.3816,0.117429
1694110614632812,-10.79948,0.114027,0.801,0.171476,0.8184,0.125529
1694110614640625,-10.50948,0.34027,0.781,0.170176,0.11584,0.131929
1694110614648437,-10.57948,0.55973,0.774,0.169776,0.14384,0.130329
1694110614656250,-10.180948,0.88973,0.749,0.156176,0.36284,0.132529
1694110614664062,-10.184948,0.108973,0.768,0.147276,0.19584,0.130729
1694110614671875,-10.196948,0.108973,0.697,0.127176,0.3384,0.130329
1694110614679687,-10.217948,0.117973,0.701,0.122376,0.0,0.122329
1694110614687500,-10.164948,0.142973,0.692,0.117776,0.17816,0.107929
1694110614695312,-10.96948,0.145973,0.663,0.117876,0.14416,0.109629
1694110614703125,-10.1948,0.117973,0.692,0.119276,0.22516,0.103129
1694110614710937,-9.980948,0.89973,0.672,0.121876,0.14216,0.95329
1694110614718750,-9.986948,0.78973,0.715,0.124976,0.14916,0.82829
1694110614726562,-9.984948,0.53973,0.719,0.137076,0.7916,0.79729
1694110614734375,-10.19948,0.19973,0.697,0.149276,0.6016,0.81329
1694110614742187,-9.982948,0.13973,0.681,0.157076,0.3916,0.81329
1694110614750000,-10.3948,0.17973,0.676,0.167576,0.7216,0.78029
1694110614757812,-10.74948,0.18027,0.705,0.168976,0.25516,0.71329
1694110614765625,-9.969948,0.55027,0.742,0.172176,0.35016,0.66429
1694110614773437,-9.928948,0.71027,0.719,0.185976,0.37416,0.57029
1694110614781250,-9.890948,0.81027,0.747,0.179676,0.39216,0.50629
1694110614789062,-9.838948,0.57027,0.747,0.186776,0.35416,0.34829
1694110614796875,-9.899948,0.41027,0.744,0.179176,0.13516,0.35429
1694110614804687,-9.967948,0.95027,0.772,0.170376,0.20916,0.51129
1694110614812500,-9.971948,0.193027,0.796,0.168876,0.9316,0.54529
1694110614820312,-10.70948,0.279027,0.821,0.174976,0.6884,0.70429
1694110614828125,-10.131948,0.291027,0.848,0.176976,0.3984,0.100129
1694110614835937,-10.130948,0.189027,0.833,0.189676,0.6884,0.123729
1694110614843750,-10.119948,0.70027,0.817,0.196076,0.5884,0.148729
1694110614851562,-10.145948,0.15973,0.79,0.196576,0.18016,0.162429
1694110614859375,-10.149948,0.71973,0.779,0.193876,0.24216,0.184229
1694110614867187,-10.113948,0.92973,0.763,0.175876,0.40116,0.196629
1694110614875000,-10.94948,0.96973,0.756,0.171576,0.54016,0.207329
