time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698343877875000,-6.9731,1.396034,2.944336,-0.197177,,
1698343877882812,-7.841,1.285034,3.75336,0.934871,0.663547,0.182777
1698343877890625,-7.1901,1.229034,3.95336,0.894271,0.677247,0.160977
1698343877898437,-7.4531,1.346034,3.7336,0.879071,0.674447,0.141677
1698343877906250,-7.7211,1.388034,3.233336,0.903071,0.654847,0.114077
1698343877914062,-7.7871,1.402034,3.388336,0.896171,0.710647,0.91177
1698343877929687,-7.5311,1.476034,3.59336,0.849071,0.751047,0.27177
1698343877937500,-7.4531,1.490034,2.949336,0.817771,0.727747,0.10077
1698343877945312,-7.5561,1.601034,3.10336,0.795171,0.642647,0.10977
1698343877953125,-7.5211,1.549034,3.296336,0.761671,0.566247,0.26177
1698343877976562,-7.7001,0.880034,3.458336,0.647271,0.540147,0.85777
1698343877984375,-7.8931,0.710034,3.595336,0.635471,0.514147,0.116677
1698343877992187,-7.9751,0.642034,3.845336,0.610271,0.477147,0.123377
1698343878000000,-8.1271,0.605034,3.899336,0.575671,0.441947,0.105077
1698343878007812,-8.3161,0.619034,3.856336,0.552271,0.407847,0.90977
1698343878015625,-8.4741,0.690034,3.852336,0.532471,0.389247,0.49677
1698343878023437,-8.6641,0.739034,3.710336,0.506971,0.370447,0.2977
1698343878031250,-8.6881,0.720034,3.428336,0.489071,0.344947,0.60723
1698343878039062,-8.8091,0.668034,3.241336,0.463171,0.315547,0.106923
1698343878046875,-8.7221,0.587034,3.122336,0.433871,0.259547,0.151223
1698343878054687,-8.7001,0.633034,3.158336,0.391771,0.190547,0.188723
1698343878062500,-8.6841,0.569034,3.167336,0.368371,0.160147,0.190123
1698343878070312,-8.7131,0.578034,3.268336,0.372871,0.130247,0.194723
1698343878078125,-8.6511,0.775034,3.354336,0.400671,0.122447,0.170923
1698343878085937,-8.6731,0.850034,3.286336,0.421771,0.127447,0.131023
1698343878093750,-8.8611,0.824034,3.129336,0.437671,0.153747,0.57223
1698343878101562,-9.191,0.851034,3.81336,0.469571,0.162147,0.4523
1698343878109375,-9.1671,0.811034,2.985336,0.445271,0.138047,0.34377
1698343878117187,-9.3611,0.759034,2.924336,0.406371,0.95147,0.72377
1698343878125000,-9.6731,0.739034,2.906336,0.382171,0.101947,0.106377
1698343878132812,-9.7961,0.661034,2.744336,0.344471,0.126547,0.119477
1698343878140625,-9.9541,0.577034,2.667336,0.311471,0.145047,0.137377
1698343878148437,-9.5481,0.504034,2.521336,0.277471,0.170747,0.110377
1698343878156250,-9.5301,0.497034,2.482336,0.224871,0.119847,0.59777
1698343878164062,-9.5201,0.610034,2.516336,0.193571,0.122447,0.47577
1698343878171875,-9.5201,0.850034,2.462336,0.144171,0.179647,0.50377
1698343878179687,-9.2481,0.874034,2.208336,0.110071,0.235747,0.29877
1698343878187500,-9.3131,1.26034,1.892336,0.95971,0.167447,0.14277
1698343878195312,-9.5301,1.231034,2.89336,0.75171,0.111747,0.18077
1698343878203125,-9.3031,1.217034,1.967336,0.45771,0.169347,0.22777
1698343878210937,-9.2261,1.206034,1.607336,0.31871,0.108647,0.8823
1698343878218750,-9.5031,1.191034,1.665336,0.15971,0.12847,0.13123
1698343878226562,-9.4791,1.113034,1.811336,0.12671,0.15447,0.17623
1698343878234375,-9.5881,1.46034,1.938336,0.18629,0.19847,0.28423
1698343878242187,-9.4771,0.997034,1.942336,0.46229,0.59847,0.31823
1698343878250000,-9.4291,0.948034,1.737336,0.55229,0.98647,0.47923
1698343878257812,-9.3161,0.881034,1.564336,0.56129,0.80147,0.64323
1698343878265625,-9.3311,0.873034,1.498336,0.45029,0.51647,0.91423
1698343878273437,-9.3571,0.831034,1.525336,0.34629,0.32447,0.92523
1698343878281250,-9.3521,0.878034,1.521336,0.54629,0.28347,0.97423
1698343878289062,-9.3811,0.929034,1.766336,0.58029,0.49247,0.82823
1698343878296875,-9.941,0.894034,1.613336,0.71529,0.71747,0.84923
1698343878304687,-9.2361,0.956034,1.510336,0.64129,0.10047,0.105123
1698343878312500,-9.2751,0.892034,1.458336,0.73629,0.20953,0.103223
1698343878320312,-9.2031,0.820034,1.460336,0.78229,0.33553,0.104923
1698343878328125,-9.1351,0.826034,1.492336,0.91129,0.69853,0.104323
1698343878335937,-9.1881,0.915034,1.552336,0.106729,0.94253,0.113723
1698343878343750,-9.3071,1.24034,1.543336,0.105029,0.84853,0.126523
