time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694787263398437,-8.552591,0.480966,5.84109,0.50262,0.100162,0.70771
1694787263406250,-8.548591,0.492966,5.90109,0.51462,0.103062,0.69271
1694787263414062,-8.530591,0.517966,5.99109,0.50262,0.95462,0.67571
1694787263421875,-8.514591,0.515966,5.113109,0.53562,0.104862,0.70771
1694787263429687,-8.507591,0.522966,5.131109,0.62162,0.106662,0.68971
1694787263437500,-8.507591,0.515966,5.117109,0.56862,0.101762,0.69171
1694787263445312,-8.503591,0.501966,5.104109,0.61662,0.100162,0.70771
1694787263453125,-8.485591,0.492966,5.115109,0.57962,0.107862,0.66071
1694787263460937,-8.476591,0.496966,5.124109,0.48462,0.100062,0.64371
1694787263468750,-8.474591,0.503966,5.167109,0.51762,0.106362,0.67571
1694787263476562,-8.441591,0.509966,5.210109,0.49862,0.107862,0.59671
1694787263484375,-8.431591,0.511966,5.153109,0.51862,0.90962,0.56371
1694787263492187,-8.442591,0.521966,5.183109,0.48862,0.87862,0.57871
1694787263500000,-8.428591,0.524966,5.208109,0.44962,0.87562,0.58071
1694787263507812,-8.407591,0.495966,5.176109,0.37262,0.89262,0.54771
1694787263515625,-8.392591,0.476966,5.108109,0.32762,0.76962,0.56271
1694787263523437,-8.390591,0.464966,5.52109,0.43962,0.69162,0.54771
1694787263531250,-8.413591,0.485966,5.101109,0.29562,0.70662,0.57871
1694787263539062,-8.409591,0.513966,5.262109,0.25862,0.70462,0.58071
1694787263546875,-8.403591,0.517966,5.345109,0.3062,0.51562,0.56471
1694787263554687,-8.416591,0.513966,5.280109,0.1138,0.36262,0.56371
1694787263562500,-8.418591,0.524966,5.196109,0.462,0.23662,0.61171
1694787263570312,-8.422591,0.520966,5.160109,0.838,0.19062,0.64271
1694787263578125,-8.419591,0.515966,5.162109,0.0,0.23462,0.59671
1694787263585937,-8.418591,0.515966,5.187109,0.1962,0.23762,0.53171
1694787263593750,-8.465591,0.514966,5.158109,0.5262,0.19062,0.59571
1694787263601562,-8.519591,0.517966,5.142109,0.8562,0.19162,0.51471
1694787263609375,-8.566591,0.538966,5.133109,0.8762,0.16062,0.57871
1694787263617187,-8.573591,0.566966,5.140109,0.15062,0.14462,0.48271
1694787263625000,-8.547591,0.595966,5.142109,0.26162,0.25362,0.51571
1694787263632812,-8.509591,0.605966,5.149109,0.24062,0.23662,0.38871
1694787263640625,-8.482591,0.592966,5.169109,0.23062,0.22462,0.37071
1694787263648437,-8.467591,0.604966,5.153109,0.25562,0.25262,0.32471
1694787263656250,-8.433591,0.602966,5.124109,0.24362,0.23962,0.32371
1694787263664062,-8.423591,0.591966,5.86109,0.34262,0.19362,0.30671
1694787263671875,-8.401591,0.593966,5.86109,0.34062,0.16162,0.27571
1694787263679687,-8.388591,0.602966,5.81109,0.27862,0.8462,0.29071
1694787263687500,-8.373591,0.610966,5.59109,0.30762,0.8262,0.29171
1694787263695312,-8.359591,0.610966,5.81109,0.24562,0.5738,0.33971
1694787263703125,-8.369591,0.623966,5.83109,0.24162,0.10538,0.29271
1694787263710937,-8.397591,0.621966,5.72109,0.21462,0.11838,0.33871
1694787263718750,-8.424591,0.646966,5.88109,0.13462,0.10338,0.37071
1694787263726562,-8.451591,0.640966,5.86109,0.14862,0.8938,0.40371
1694787263734375,-8.469591,0.629966,5.77109,0.14962,0.7438,0.48371
1694787263742187,-8.505591,0.632966,5.79109,0.6862,0.7438,0.48371
1694787263750000,-8.536591,0.619966,5.77109,0.1962,0.5738,0.37171
1694787263757812,-8.558591,0.609966,5.88109,0.7262,0.4038,0.43471
1694787263765625,-8.583591,0.609966,5.93109,0.9962,0.3662,0.32371
1694787263773437,-8.590591,0.608966,5.86109,0.11362,0.14362,0.42071
1694787263781250,-8.606591,0.631966,5.72109,0.22462,0.20562,0.38871
1694787263789062,-8.611591,0.653966,5.61109,0.25762,0.25362,0.37271
1694787263796875,-8.615591,0.631966,5.109,0.30862,0.22362,0.40371
1694787263804687,-8.601591,0.631966,4.982109,0.42062,0.33262,0.33971
1694787263812500,-8.552591,0.644966,5.90109,0.33962,0.48962,0.30771
1694787263820312,-8.532591,0.648966,5.97109,0.35662,0.33262,0.41971
1694787263828125,-8.516591,0.674966,5.34109,0.32562,0.39662,0.30771
1694787263835937,-8.486591,0.678966,5.9109,0.37062,0.30162,0.27671
1694787263843750,-8.463591,0.684966,5.18109,0.48462,0.20862,0.24371
1694787263851562,-8.463591,0.666966,5.38109,0.46462,0.25362,0.27671
1694787263859375,-8.456591,0.655966,5.61109,0.52962,0.31562,0.27671
1694787263867187,-8.451591,0.635966,5.41109,0.50062,0.33362,0.22771
1694787263875000,-8.469591,0.647966,5.79109,0.54762,0.22462,0.21271
1694787263882812,-8.467591,0.649966,5.63109,0.51462,0.25462,0.24471
1694787263890625,-8.481591,0.647966,5.50109,0.53062,0.37962,0.22871
1694787263898437,-8.499591,0.662966,5.77109,0.54762,0.31762,0.21271
1694787263906250,-8.505591,0.663966,5.77109,0.51862,0.42862,0.25971
1694787263914062,-8.505591,0.672966,5.56109,0.50362,0.44462,0.24371
1694787263921875,-8.508591,0.685966,5.72109,0.51362,0.48962,0.21271
1694787263929687,-8.501591,0.672966,5.72109,0.55062,0.52162,0.30771
1694787263937500,-8.506591,0.676966,5.72109,0.49662,0.55062,0.24471
1694787263945312,-8.504591,0.655966,5.77109,0.54262,0.61162,0.27771
1694787263953125,-8.499591,0.646966,5.72109,0.50862,0.56362,0.27771
1694787263960937,-8.489591,0.636966,5.79109,0.53362,0.52062,0.30771
1694787263968750,-8.473591,0.627966,5.72109,0.51862,0.53662,0.32371
1694787263976562,-8.465591,0.615966,5.77109,0.49762,0.48762,0.35671
1694787263984375,-8.471591,0.607966,5.70109,0.51362,0.48762,0.32471
1694787263992187,-8.464591,0.593966,5.59109,0.52962,0.48762,0.30871
1694787264000000,-8.461591,0.580966,5.45109,0.50162,0.42762,0.30771
1694787264007812,-8.464591,0.587966,5.68109,0.51662,0.41062,0.32371
1694787264015625,-8.480591,0.582966,5.79109,0.49862,0.47262,0.30871
1694787264023437,-8.497591,0.590966,5.86109,0.53362,0.44362,0.24371
1694787264031250,-8.515591,0.581966,5.83109,0.56462,0.39562,0.29171
1694787264039062,-8.529591,0.579966,5.117109,0.49862,0.36462,0.24471
1694787264046875,-8.555591,0.566966,5.133109,0.51862,0.39662,0.27571
1694787264054687,-8.553591,0.562966,5.129109,0.49962,0.39662,0.21271
1694787264062500,-8.544591,0.566966,5.115109,0.50162,0.47562,0.24371
1694787264070312,-8.524591,0.570966,5.97109,0.48162,0.47362,0.19671
1694787264078125,-8.504591,0.576966,5.111109,0.51562,0.47362,0.24471
1694787264085937,-8.511591,0.579966,5.140109,0.50162,0.44262,0.29171
1694787264093750,-8.519591,0.550966,5.151109,0.48562,0.45962,0.25971
1694787264101562,-8.503591,0.546966,5.142109,0.52062,0.45962,0.33871
1694787264109375,-8.477591,0.545966,5.138109,0.49762,0.44162,0.29271
1694787264117187,-8.454591,0.524966,5.124109,0.49962,0.51962,0.37271
1694787264125000,-8.432591,0.546966,5.124109,0.46762,0.41062,0.34071
1694787264132812,-8.432591,0.551966,5.90109,0.48662,0.42762,0.32371
1694787264140625,-8.423591,0.564966,5.108109,0.46662,0.42562,0.32471
1694787264148437,-8.439591,0.576966,5.88109,0.40562,0.34962,0.30771
1694787264156250,-8.442591,0.582966,5.90109,0.49962,0.41062,0.32471
1694787264164062,-8.462591,0.600966,5.106109,0.40162,0.39362,0.35671
1694787264171875,-8.470591,0.590966,5.131109,0.44062,0.45862,0.38671
1694787264179687,-8.478591,0.598966,5.142109,0.38662,0.45662,0.38871
1694787264187500,-8.480591,0.592966,5.131109,0.30762,0.48962,0.32371
1694787264195312,-8.484591,0.590966,5.133109,0.40562,0.48862,0.40371
1694787264203125,-8.472591,0.592966,5.122109,0.35962,0.47562,0.32271
1694787264210937,-8.482591,0.584966,5.122109,0.38262,0.47062,0.34171
1694787264218750,-8.497591,0.568966,5.106109,0.38762,0.47462,0.27571
1694787264226562,-8.502591,0.583966,5.122109,0.27062,0.40962,0.24471
1694787264234375,-8.505591,0.589966,5.138109,0.33162,0.40762,0.29371
1694787264242187,-8.497591,0.599966,5.158109,0.32462,0.45862,0.27571
1694787264250000,-8.473591,0.587966,5.138109,0.45262,0.31762,0.25971
1694787264257812,-8.459591,0.598966,5.86109,0.37462,0.21062,0.22771
1694787264265625,-8.451591,0.591966,5.90109,0.37162,0.20962,0.17971
1694787264273437,-8.455591,0.582966,5.102109,0.25562,0.16062,0.18071
1694787264281250,-8.467591,0.571966,5.77109,0.30162,0.9762,0.11771
1694787264289062,-8.468591,0.565966,5.77109,0.25562,0.17862,0.5271
1694787264296875,-8.471591,0.560966,5.81109,0.26962,0.9862,0.5271
1694787264304687,-8.462591,0.573966,5.79109,0.23862,0.17762,0.6871
1694787264312500,-8.460591,0.582966,5.122109,0.20662,0.17862,0.471
1694787264320312,-8.471591,0.578966,5.149109,0.15662,0.16062,0.6971
1694787264328125,-8.475591,0.569966,5.117109,0.17862,0.762,0.3571
1694787264335937,-8.498591,0.598966,5.90109,0.11162,0.6962,0.3671
1694787264343750,-8.494591,0.616966,5.126109,0.7962,0.16262,0.6871
1694787264351562,-8.464591,0.580966,5.129109,0.1938,0.19362,0.5271
1694787264359375,-8.423591,0.533966,5.22109,0.3162,0.13162,0.6871
1694787264367187,-8.421591,0.557966,5.4109,0.438,0.19262,0.6871
1694787264375000,-8.443591,0.562966,5.79109,0.1638,0.662,0.5171
1694787264382812,-8.461591,0.536966,5.135109,0.1738,0.7238,0.8471
1694787264390625,-8.475591,0.536966,5.120109,0.6338,0.21238,0.16371
1694787264398437,-8.474591,0.539966,5.45109,0.562,0.24138,0.11471
1694787264406250,-8.494591,0.548966,5.2109,0.1138,0.27138,0.3471
1694787264414062,-8.537591,0.549966,5.11109,0.3762,0.19438,0.9871
1694787264421875,-8.571591,0.547966,5.56109,0.9862,0.8638,0.6771
1694787264429687,-8.614591,0.542966,5.41109,0.1838,0.4138,0.6871
1694787264437500,-8.647591,0.545966,5.20109,0.0,0.2438,0.6771
1694787264445312,-8.674591,0.543966,5.41109,0.1838,0.8462,0.2071
1694787264453125,-8.681591,0.546966,5.41109,0.6062,0.17862,0.471
1694787264460937,-8.656591,0.552966,5.47109,0.9562,0.19662,0.10829
1694787264468750,-8.621591,0.560966,5.77109,0.5562,0.25562,0.17029
1694787264476562,-8.571591,0.571966,5.54109,0.12462,0.22662,0.15529
1694787264484375,-8.540591,0.572966,5.65109,0.538,0.30462,0.20329
1694787264492187,-8.511591,0.558966,5.81109,0.4062,0.27262,0.23429
1694787264500000,-8.481591,0.541966,5.65109,0.10962,0.22762,0.21929
1694787264507812,-8.470591,0.543966,5.41109,0.9262,0.19562,0.13929
1694787264515625,-8.461591,0.534966,5.16109,0.17462,0.17962,0.7529
1694787264523437,-8.456591,0.532966,4.989109,0.20962,0.18062,0.2829
1694787264531250,-8.446591,0.533966,4.991109,0.20462,0.8362,0.2171
1694787264539062,-8.441591,0.526966,4.986109,0.20362,0.6762,0.3771
1694787264546875,-8.440591,0.525966,5.109,0.27762,0.8762,0.5171
1694787264554687,-8.434591,0.533966,5.2109,0.19062,0.2162,0.8471
1694787264562500,-8.443591,0.526966,5.2109,0.12562,0.1138,0.14871
1694787264570312,-8.456591,0.521966,5.4109,0.14862,0.2338,0.17871
1694787264578125,-8.483591,0.525966,5.109,0.26062,0.2438,0.19571
1694787264585937,-8.489591,0.533966,5.109,0.21762,0.962,0.20971
1694787264593750,-8.494591,0.541966,5.22109,0.18062,0.6862,0.25971
1694787264601562,-8.514591,0.544966,5.45109,0.26362,0.6962,0.25871
1694787264609375,-8.525591,0.542966,5.20109,0.18362,0.2262,0.27471
1694787264617187,-8.544591,0.544966,4.998109,0.24462,0.9862,0.35571
1694787264625000,-8.541591,0.537966,4.966109,0.26262,0.2262,0.27471
1694787264632812,-8.559591,0.540966,4.831109,0.24662,0.5638,0.33871
1694787264640625,-8.539591,0.549966,5.4109,0.26662,0.16462,0.33771
1694787264648437,-8.535591,0.546966,5.149109,0.21462,0.11662,0.24271
1694787264656250,-8.535591,0.566966,5.32109,0.21462,0.5638,0.30671
1694787264664062,-8.526591,0.578966,4.952109,0.26762,0.2238,0.30571
1694787264671875,-8.526591,0.578966,4.955109,0.34862,0.3962,0.36971
1694787264679687,-8.532591,0.566966,4.980109,0.31562,0.3862,0.38571
1694787264687500,-8.541591,0.551966,4.948109,0.36162,0.2438,0.35471
1694787264695312,-8.555591,0.542966,4.943109,0.28062,0.7138,0.37071
1694787264703125,-8.564591,0.546966,4.948109,0.24362,0.5838,0.40371
1694787264710937,-8.560591,0.559966,4.964109,0.26262,0.8838,0.41971
1694787264718750,-8.546591,0.566966,4.968109,0.26462,0.10238,0.37071
1694787264726562,-8.535591,0.553966,4.986109,0.24762,0.3938,0.27471
1694787264734375,-8.517591,0.557966,4.968109,0.23162,0.5738,0.43471
1694787264742187,-8.528591,0.557966,4.957109,0.29562,0.4238,0.48271
1694787264750000,-8.555591,0.566966,4.971109,0.24762,0.1038,0.46671
1694787264757812,-8.555591,0.560966,4.973109,0.26462,0.562,0.43471
1694787264765625,-8.557591,0.551966,4.975109,0.21962,0.838,0.44971
1694787264773437,-8.564591,0.542966,4.968109,0.29662,0.2638,0.48271
1694787264781250,-8.553591,0.553966,4.946109,0.24862,0.462,0.53071
1694787264789062,-8.537591,0.557966,4.948109,0.34762,0.11462,0.53071
1694787264796875,-8.539591,0.555966,4.930109,0.46162,0.938,0.52971
1694787264804687,-8.537591,0.559966,4.910109,0.42362,0.3462,0.53171
1694787264812500,-8.533591,0.568966,4.878109,0.32962,0.2062,0.54671
1694787264820312,-8.540591,0.586966,4.892109,0.29762,0.9862,0.51471
1694787264828125,-8.549591,0.588966,4.910109,0.39362,0.9862,0.51471
1694787264835937,-8.542591,0.593966,4.925109,0.32862,0.11362,0.49871
1694787264843750,-8.558591,0.611966,4.941109,0.37762,0.6762,0.53071
1694787264851562,-8.561591,0.615966,4.941109,0.32562,0.262,0.56371
1694787264859375,-8.563591,0.624966,4.925109,0.32862,0.362,0.53071
1694787264867187,-8.569591,0.626966,4.887109,0.26462,0.5738,0.51471
1694787264875000,-8.571591,0.598966,4.824109,0.28262,0.2638,0.54671
1694787264882812,-8.558591,0.588966,4.792109,0.26362,0.1962,0.51471
1694787264890625,-8.556591,0.588966,4.774109,0.24662,0.1962,0.46771
1694787264898437,-8.549591,0.599966,4.770109,0.24262,0.14362,0.45171
1694787264906250,-8.551591,0.606966,4.783109,0.26262,0.20762,0.41971
1694787264914062,-8.560591,0.611966,4.817109,0.18162,0.23862,0.43571
1694787264921875,-8.596591,0.586966,4.862109,0.16162,0.33162,0.37271
1694787264929687,-8.626591,0.556966,4.828109,0.6862,0.34862,0.37171
1694787264937500,-8.650591,0.524966,4.946109,0.838,0.36562,0.40271
1694787264945312,-8.653591,0.515966,4.941109,0.4438,0.8262,0.37171
1694787264953125,-8.597591,0.520966,4.779109,0.4538,0.2062,0.33971
1694787264960937,-8.561591,0.533966,4.806109,0.3038,0.2062,0.27571
1694787264968750,-8.575591,0.549966,4.898109,0.1038,0.7138,0.29071
1694787264976562,-8.611591,0.581966,4.907109,0.1038,0.21138,0.27471
1694787264984375,-8.629591,0.576966,4.894109,0.6038,0.15038,0.25971
1694787264992187,-8.627591,0.578966,4.896109,0.6238,0.10338,0.25971
1694787265000000,-8.636591,0.580966,4.869109,0.8038,0.4238,0.24371
1694787265007812,-8.627591,0.579966,4.873109,0.4138,0.10062,0.30671
1694787265015625,-8.627591,0.581966,4.880109,0.7738,0.11562,0.24371
1694787265023437,-8.614591,0.589966,4.871109,0.4638,0.17762,0.29171
1694787265031250,-8.607591,0.613966,4.887109,0.6438,0.23962,0.24371
1694787265039062,-8.600591,0.616966,4.892109,0.14338,0.28662,0.24371
1694787265046875,-8.601591,0.627966,4.959109,0.3138,0.36462,0.22771
1694787265054687,-8.601591,0.658966,4.977109,0.3238,0.34962,0.17971
1694787265062500,-8.572591,0.660966,4.912109,0.9862,0.36562,0.22771
1694787265070312,-8.541591,0.657966,4.903109,0.22262,0.36462,0.14871
1694787265078125,-8.546591,0.663966,4.934109,0.22362,0.33262,0.21271
1694787265085937,-8.578591,0.681966,4.984109,0.27162,0.26962,0.19671
1694787265093750,-8.597591,0.682966,5.74109,0.24262,0.23962,0.22771
1694787265101562,-8.603591,0.681966,5.7109,0.30062,0.15862,0.22971
1694787265109375,-8.582591,0.663966,4.878109,0.46562,0.562,0.14871
1694787265117187,-8.611591,0.693966,4.919109,0.43662,0.2262,0.14771
1694787265125000,-8.638591,0.720966,4.941109,0.30662,0.6962,0.9971
1694787265132812,-8.632591,0.691966,4.966109,0.26962,0.9762,0.14971
1694787265140625,-8.624591,0.656966,4.973109,0.24062,0.14662,0.11671
1694787265148437,-8.632591,0.663966,4.885109,0.31162,0.5462,0.19471
1694787265156250,-8.655591,0.683966,4.912109,0.24862,0.2462,0.17871
1694787265164062,-8.659591,0.653966,5.18109,0.28162,0.638,0.17871
1694787265171875,-8.643591,0.641966,5.5109,0.29462,0.3938,0.19471
1694787265179687,-8.623591,0.625966,4.941109,0.26562,0.5438,0.25871
1694787265187500,-8.625591,0.616966,4.907109,0.26462,0.762,0.29071
1694787265195312,-8.641591,0.610966,4.905109,0.29362,0.11562,0.27571
1694787265203125,-8.643591,0.608966,4.885109,0.32762,0.16362,0.27471
1694787265210937,-8.667591,0.606966,4.869109,0.50562,0.21062,0.29071
1694787265218750,-8.691591,0.587966,4.849109,0.39662,0.18962,0.27771
1694787265226562,-8.688591,0.581966,4.826109,0.36862,0.28562,0.26071
1694787265234375,-8.681591,0.573966,4.840109,0.42162,0.22462,0.25971
1694787265242187,-8.631591,0.575966,4.844109,0.49162,0.27462,0.27471
1694787265250000,-8.593591,0.572966,4.858109,0.48762,0.42962,0.22771
1694787265257812,-8.562591,0.586966,4.851109,0.46862,0.36562,0.21171
1694787265265625,-8.540591,0.581966,4.858109,0.41762,0.39562,0.24471
1694787265273437,-8.538591,0.588966,4.882109,0.43362,0.44162,0.24471
1694787265281250,-8.543591,0.585966,4.885109,0.38162,0.40862,0.26171
1694787265289062,-8.565591,0.566966,4.907109,0.28662,0.39362,0.26071
1694787265296875,-8.562591,0.564966,4.889109,0.30462,0.39562,0.21271
1694787265304687,-8.582591,0.555966,4.849109,0.23962,0.39462,0.22871
1694787265312500,-8.580591,0.560966,4.889109,0.25562,0.39562,0.21271
1694787265320312,-8.589591,0.571966,4.901109,0.20762,0.37962,0.19671
1694787265328125,-8.609591,0.576966,4.934109,0.22662,0.42762,0.22771
1694787265335937,-8.623591,0.593966,4.928109,0.22362,0.36462,0.18071
1694787265343750,-8.635591,0.613966,4.916109,0.15562,0.37762,0.22971
1694787265351562,-8.637591,0.616966,4.928109,0.24162,0.41162,0.22871
1694787265359375,-8.639591,0.605966,4.919109,0.25762,0.48862,0.27671
1694787265367187,-8.634591,0.605966,4.907109,0.24162,0.45862,0.21171
1694787265375000,-8.634591,0.598966,4.912109,0.27362,0.44262,0.22871
1694787265382812,-8.634591,0.603966,4.907109,0.29262,0.45862,0.29171
1694787265390625,-8.623591,0.612966,4.905109,0.25962,0.48962,0.27571
1694787265398437,-8.612591,0.613966,4.887109,0.24162,0.47362,0.29271
1694787265406250,-8.585591,0.598966,4.822109,0.27662,0.45862,0.27571
1694787265414062,-8.578591,0.595966,4.756109,0.40362,0.44362,0.22771
1694787265421875,-8.549591,0.595966,4.910109,0.32162,0.53562,0.27671
1694787265429687,-8.547591,0.592966,4.934109,0.27262,0.42562,0.29271
1694787265437500,-8.554591,0.634966,4.880109,0.23962,0.34762,0.27671
1694787265445312,-8.548591,0.634966,4.862109,0.23562,0.36162,0.24571
1694787265453125,-8.559591,0.637966,4.846109,0.40162,0.42662,0.26071
1694787265460937,-8.563591,0.637966,4.867109,0.43462,0.45762,0.26071
1694787265468750,-8.572591,0.622966,4.876109,0.43362,0.44162,0.27671
1694787265476562,-8.596591,0.607966,4.878109,0.51662,0.45762,0.30771
1694787265484375,-8.625591,0.610966,4.885109,0.43862,0.48962,0.33971
1694787265492187,-8.623591,0.606966,4.912109,0.47962,0.48762,0.30871
1694787265500000,-8.614591,0.616966,4.932109,0.51562,0.47262,0.32471
1694787265507812,-8.590591,0.597966,4.923109,0.49362,0.53262,0.32571
1694787265515625,-8.565591,0.597966,4.903109,0.43562,0.55062,0.35571
1694787265523437,-8.569591,0.602966,4.903109,0.42062,0.50662,0.24371
1694787265531250,-8.578591,0.606966,4.905109,0.29062,0.45862,0.22771
1694787265539062,-8.598591,0.611966,4.919109,0.28962,0.50562,0.21171
1694787265546875,-8.598591,0.603966,4.959109,0.24362,0.56862,0.21171
1694787265554687,-8.600591,0.587966,4.968109,0.25662,0.58262,0.22871
1694787265562500,-8.580591,0.593966,4.984109,0.23962,0.62962,0.24471
1694787265570312,-8.587591,0.587966,4.973109,0.35562,0.52262,0.16371
1694787265578125,-8.585591,0.577966,4.962109,0.30062,0.59862,0.8571
1694787265585937,-8.585591,0.582966,4.948109,0.39762,0.61362,0.14971
1694787265593750,-8.578591,0.584966,4.957109,0.37162,0.55362,0.16371
1694787265601562,-8.574591,0.593966,4.943109,0.48162,0.55262,0.11671
1694787265609375,-8.569591,0.587966,4.934109,0.46862,0.47562,0.16371
1694787265617187,-8.569591,0.584966,4.930109,0.49962,0.55262,0.21171
1694787265625000,-8.563591,0.590966,4.916109,0.52862,0.50562,0.14871
1694787265632812,-8.562591,0.586966,4.932109,0.51462,0.61562,0.10071
1694787265640625,-8.569591,0.577966,4.948109,0.56262,0.53662,0.14871
1694787265648437,-8.558591,0.564966,4.943109,0.54662,0.56762,0.18071
1694787265656250,-8.548591,0.548966,4.943109,0.57962,0.53762,0.10071
1694787265664062,-8.552591,0.542966,4.941109,0.62962,0.44462,0.11571
1694787265671875,-8.557591,0.542966,4.932109,0.59662,0.52162,0.16371
1694787265679687,-8.559591,0.544966,4.948109,0.66062,0.56862,0.16371
1694787265687500,-8.559591,0.547966,4.955109,0.62962,0.53862,0.17971
1694787265695312,-8.562591,0.546966,4.948109,0.48362,0.52162,0.16371
1694787265703125,-8.573591,0.544966,4.941109,0.59662,0.53762,0.19571
1694787265710937,-8.565591,0.536966,4.950109,0.56762,0.53962,0.17871
1694787265718750,-8.564591,0.547966,4.943109,0.63162,0.44462,0.22771
1694787265726562,-8.561591,0.542966,4.953109,0.63262,0.46062,0.27471
1694787265734375,-8.571591,0.544966,4.943109,0.57762,0.44162,0.22871
1694787265742187,-8.572591,0.543966,4.964109,0.62062,0.46262,0.24271
1694787265750000,-8.563591,0.545966,4.968109,0.61962,0.44562,0.25871
1694787265757812,-8.562591,0.550966,4.982109,0.66062,0.44262,0.27671
1694787265765625,-8.564591,0.549966,4.993109,0.58362,0.44462,0.22771
1694787265773437,-8.558591,0.561966,4.986109,0.54662,0.45762,0.22871
1694787265781250,-8.557591,0.564966,4.991109,0.50162,0.50562,0.27571
1694787265789062,-8.556591,0.568966,4.995109,0.52962,0.45662,0.27671
1694787265796875,-8.562591,0.566966,4.993109,0.51662,0.45862,0.24371
1694787265804687,-8.560591,0.564966,4.977109,0.49962,0.44262,0.25971
1694787265812500,-8.566591,0.560966,4.973109,0.53562,0.46062,0.22771
1694787265820312,-8.558591,0.557966,4.993109,0.51462,0.39562,0.26071
1694787265828125,-8.564591,0.555966,4.989109,0.48162,0.23962,0.19671
1694787265835937,-8.555591,0.559966,4.982109,0.58162,0.31762,0.27571
1694787265843750,-8.540591,0.555966,5.109,0.62962,0.30262,0.24371
1694787265851562,-8.542591,0.559966,5.7109,0.54962,0.23962,0.29171
1694787265859375,-8.546591,0.546966,4.998109,0.56362,0.25362,0.34071
1694787265867187,-8.544591,0.535966,4.989109,0.53262,0.28562,0.29271
1694787265875000,-8.555591,0.532966,4.989109,0.52862,0.37762,0.34071
1694787265882812,-8.568591,0.528966,5.109,0.51562,0.36362,0.30871
1694787265890625,-8.562591,0.537966,5.34109,0.49962,0.42562,0.30871
1694787265898437,-8.572591,0.536966,5.68109,0.50662,0.52362,0.30671
1694787265906250,-8.561591,0.526966,5.52109,0.51762,0.41162,0.27571
1694787265914062,-8.565591,0.525966,5.34109,0.45562,0.35162,0.21171
1694787265921875,-8.568591,0.542966,5.41109,0.45362,0.42862,0.25971
1694787265929687,-8.561591,0.520966,5.7109,0.48362,0.45862,0.25971
1694787265937500,-8.545591,0.486966,4.977109,0.41862,0.42762,0.19671
1694787265945312,-8.540591,0.493966,4.901109,0.55162,0.39762,0.22771
1694787265953125,-8.552591,0.515966,4.962109,0.40162,0.42662,0.26071
1694787265960937,-8.558591,0.543966,5.99109,0.23862,0.33162,0.27671
1694787265968750,-8.564591,0.556966,5.163109,0.26262,0.22562,0.29071
1694787265976562,-8.566591,0.554966,5.108109,0.24862,0.16362,0.27471
1694787265984375,-8.557591,0.546966,5.27109,0.26262,0.562,0.35471
1694787265992187,-8.539591,0.544966,4.995109,0.42362,0.11562,0.33971
1694787266000000,-8.534591,0.535966,5.13109,0.52362,0.19562,0.32271
