time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698344142960937,-9.719796,0.42856,-1.755311,0.43985,0.280213,0.106721
1698344142968750,-9.617796,0.263856,-1.737311,0.13685,0.294613,0.120521
1698344142976562,-9.918796,0.9144,-1.863311,0.9115,0.346213,0.112021
1698344142984375,-10.62796,0.383144,-1.548311,0.12315,0.339613,0.99221
1698344142992187,-9.915796,0.169144,-1.397311,0.83615,0.306813,0.85121
1698344143000000,-9.745796,0.9144,-1.501311,0.99415,0.284013,0.74521
1698344143007812,-9.659796,0.25144,-1.338311,0.77415,0.298613,0.51121
1698344143015625,-9.748796,0.44856,-1.424311,0.69815,0.296913,0.1221
1698344143023437,-9.594796,0.39144,-1.627311,0.103915,0.207813,0.2379
1698344143031250,-9.437796,0.196144,-1.699311,0.132415,0.220713,0.34421
1698344143039062,-9.567796,0.167144,-1.785311,0.106315,0.306413,0.19921
1698344143046875,-9.754796,0.5856,-1.795311,0.109615,0.314513,0.23921
1698344143054687,-9.856796,0.157856,-1.877311,0.70015,0.324413,0.18821
1698344143062500,-9.927796,0.53144,-1.857311,0.22615,0.360313,0.19521
1698344143070312,-9.974796,0.103144,-1.648311,0.20285,0.344313,0.5679
1698344143078125,-9.942796,0.31144,-1.653311,0.16115,0.329613,0.4821
1698344143085937,-9.851796,0.22856,-1.705311,0.17815,0.329513,0.7779
1698344143093750,-9.812796,0.9144,-1.508311,0.19415,0.332713,0.13979
1698344143101562,-9.850796,0.212856,-1.751311,0.66715,0.311513,0.17121
1698344143109375,-9.862796,0.168856,-1.746311,0.9485,0.334713,0.29821
1698344143117187,-9.875796,0.123856,-1.932311,0.71685,0.325413,0.45321
1698344143125000,-9.648796,0.66856,-1.940311,0.67485,0.294813,0.76621
1698344143132812,-9.651796,0.19856,-1.881311,0.139585,0.415013,0.108021
1698344143140625,-9.608796,0.71856,-1.904311,0.107485,0.443913,0.113721
1698344143148437,-9.580796,0.38856,-1.892311,0.90185,0.426013,0.110621
1698344143156250,-9.489796,0.146144,-1.787311,0.58385,0.433913,0.114621
1698344143164062,-9.545796,0.61144,-1.960311,0.43515,0.421813,0.83021
1698344143171875,-9.402796,0.9856,-1.944311,0.78215,0.379513,0.55721
1698344143179687,-9.493796,0.212144,-1.837311,0.54215,0.361813,0.56921
1698344143187500,-9.556796,0.115856,-2.10311,0.60515,0.368313,0.71421
1698344143195312,-9.833796,0.215856,-2.131311,0.45915,0.349113,0.90721
1698344143203125,-9.766796,0.307856,-2.168311,0.72115,0.282713,0.105121
1698344143210937,-9.612796,0.207856,-2.226311,0.68515,0.245613,0.106121
1698344143218750,-9.640796,0.45144,-2.365311,0.7885,0.246113,0.124421
1698344143226562,-9.679796,0.11144,-2.390311,0.112785,0.259713,0.134321
1698344143234375,-9.682796,0.93144,-2.288311,0.127085,0.271213,0.153721
1698344143242187,-9.585796,0.15856,-2.295311,0.113985,0.295313,0.140021
1698344143250000,-9.513796,0.111144,-2.166311,0.178685,0.344213,0.144821
1698344143257812,-9.579796,0.167144,-2.136311,0.221485,0.380213,0.171321
1698344143265625,-9.650796,0.76144,-2.60311,0.197985,0.357413,0.184021
1698344143273437,-9.742796,0.114144,-2.157311,0.103685,0.385913,0.165721
1698344143281250,-9.580796,0.108144,-2.19311,0.51785,0.328913,0.159321
1698344143289062,-9.463796,0.29144,-2.5311,0.47385,0.288513,0.145821
1698344143296875,-9.385796,0.76144,-1.978311,0.74085,0.321013,0.148621
1698344143304687,-9.426796,0.93144,-2.96311,0.98885,0.379313,0.151421
1698344143312500,-9.413796,0.250144,-1.943311,0.105785,0.326013,0.140721
1698344143320312,-9.454796,0.126144,-2.79311,0.98785,0.230613,0.138521
1698344143328125,-9.414796,0.48144,-2.383311,0.145285,0.180713,0.124021
1698344143335937,-9.415796,0.101144,-2.530311,0.195385,0.248913,0.110721
1698344143343750,-9.521796,0.461144,-2.482311,0.188485,0.297313,0.111421
1698344143351562,-9.516796,0.245144,-2.389311,0.131585,0.271113,0.116221
1698344143359375,-9.606796,0.232144,-2.614311,0.74385,0.282113,0.138821
1698344143367187,-9.611796,0.496144,-2.828311,0.45885,0.265813,0.136121
1698344143375000,-9.621796,0.319144,-2.980311,0.33085,0.278613,0.136321
1698344143382812,-9.576796,0.467144,-2.971311,0.34085,0.343313,0.153121
1698344143390625,-9.627796,0.248144,-2.983311,0.1315,0.388413,0.151521
1698344143398437,-9.745796,0.270144,-2.972311,0.8085,0.391613,0.137721
1698344143406250,-9.750796,0.520144,-2.819311,0.46285,0.395113,0.148121
1698344143414062,-9.768796,0.491144,-2.749311,0.44585,0.393513,0.138721
1698344143421875,-9.690796,0.471144,-2.624311,0.16285,0.367413,0.134321
1698344143429687,-9.643796,0.436144,-2.728311,0.50015,0.318513,0.132821
1698344143437500,-9.695796,0.179144,-2.890311,0.38815,0.295913,0.109021
1698344143445312,-9.766796,0.509144,-2.826311,0.9185,0.268713,0.109321
1698344143453125,-9.824796,0.384144,-2.931311,0.11315,0.231313,0.80221
1698344143460937,-9.799796,0.422144,-3.75311,0.4685,0.229813,0.95821
1698344143468750,-9.735796,0.345144,-3.177311,0.1485,0.236313,0.107221
1698344143476562,-9.834796,0.361144,-3.254311,0.1915,0.254113,0.102521
1698344143484375,-9.865796,0.278144,-3.320311,0.34585,0.283513,0.125721
1698344143492187,-9.897796,0.190144,-3.266311,0.50385,0.294913,0.135521
1698344143500000,-9.828796,0.451144,-3.177311,0.17085,0.273613,0.120521
1698344143507812,-9.735796,0.404144,-3.243311,0.62215,0.245613,0.107421
1698344143515625,-9.768796,0.322144,-3.422311,0.60515,0.229413,0.96321
1698344143523437,-9.803796,0.531144,-3.439311,0.25215,0.184313,0.80521
1698344143531250,-9.934796,0.405144,-3.315311,0.38015,0.197213,0.77721
1698344143539062,-9.934796,0.247144,-3.121311,0.57115,0.210013,0.93321
1698344143546875,-10.2796,0.224144,-3.63311,0.20515,0.198913,0.87121
1698344143554687,-9.932796,0.371144,-2.969311,0.915,0.137613,0.76221
1698344143562500,-9.820796,0.390144,-3.32311,0.22915,0.106713,0.62421
1698344143570312,-9.777796,0.161144,-3.212311,0.32215,0.67813,0.44321
1698344143578125,-9.757796,0.541144,-3.131311,0.6285,0.29213,0.33621
1698344143585937,-9.737796,0.780144,-3.126311,0.3415,0.40513,0.29221
1698344143593750,-9.758796,0.477144,-3.204311,0.6815,0.74413,0.40721
1698344143601562,-9.797796,0.455144,-3.521311,0.1915,0.76213,0.64421
1698344143609375,-9.675796,0.395144,-3.569311,0.26885,0.50513,0.56321
1698344143617187,-9.561796,0.450144,-3.382311,0.75785,0.83113,0.50421
1698344143625000,-9.655796,0.489144,-3.217311,0.116785,0.110813,0.43521
1698344143632812,-9.677796,0.637144,-3.122311,0.125085,0.81713,0.40221
1698344143640625,-9.483796,0.775144,-2.919311,0.120285,0.94713,0.56421
1698344143648437,-9.304796,0.611144,-2.881311,0.85185,0.126913,0.83821
1698344143656250,-9.324796,0.599144,-2.813311,0.63085,0.118713,0.93021
1698344143664062,-9.239796,0.598144,-2.834311,0.12485,0.95813,0.97821
1698344143671875,-9.130796,0.280144,-2.841311,0.28815,0.89013,0.101721
1698344143679687,-9.118796,0.131144,-2.790311,0.6085,0.92513,0.94521
1698344143687500,-9.184796,0.216144,-2.730311,0.42885,0.63613,0.81021
1698344143695312,-9.144796,0.230144,-2.767311,0.51185,0.7013,0.54121
1698344143703125,-9.112796,0.232144,-2.844311,0.59285,0.23687,0.36121
1698344143710937,-9.119796,0.424144,-2.830311,0.75185,0.30187,0.23021
1698344143718750,-9.24796,0.434144,-3.10311,0.57385,0.22287,0.12179
1698344143726562,-8.963796,0.681144,-3.240311,0.31585,0.1713,0.23579
1698344143734375,-8.936796,0.918144,-3.22311,0.40885,0.17913,0.30779
1698344143742187,-8.938796,0.788144,-2.975311,0.43685,0.64913,0.15979
1698344143750000,-9.7796,0.657144,-2.924311,0.25685,0.139213,0.13021
1698344143757812,-9.47796,0.548144,-2.978311,0.1885,0.148813,0.31421
1698344143765625,-9.44796,0.476144,-2.838311,0.23415,0.147113,0.45821
1698344143773437,-8.977796,0.411144,-2.745311,0.72615,0.141913,0.51721
1698344143781250,-9.74796,0.394144,-2.730311,0.90015,0.122413,0.41221
1698344143789062,-9.83796,0.412144,-2.809311,0.81915,0.109513,0.43021
1698344143796875,-9.92796,0.533144,-2.795311,0.46615,0.77413,0.46221
1698344143804687,-9.115796,0.521144,-2.892311,0.13315,0.80813,0.35021
1698344143812500,-9.217796,0.561144,-2.902311,0.22085,0.39013,0.30121
1698344143820312,-9.92796,0.581144,-2.824311,0.26485,0.69813,0.31721
1698344143828125,-9.79796,0.515144,-2.915311,0.35885,0.87613,0.32521
1698344143835937,-9.100796,0.640144,-2.994311,0.47185,0.71513,0.30921
1698344143843750,-9.52796,0.678144,-3.69311,0.48585,0.95813,0.35721
1698344143851562,-9.121796,0.591144,-3.184311,0.24685,0.98913,0.43221
1698344143859375,-9.95796,0.415144,-3.185311,0.2515,0.111613,0.33321
1698344143867187,-9.108796,0.470144,-3.99311,0.7415,0.122813,0.25521
1698344143875000,-9.122796,0.485144,-3.110311,0.20115,0.119513,0.26421
1698344143882812,-9.286796,0.517144,-3.275311,0.46815,0.82213,0.23421
1698344143890625,-9.367796,0.489144,-3.368311,0.43615,0.70813,0.6221
1698344143898437,-9.480796,0.589144,-3.362311,0.8685,0.103613,0.25921
1698344143906250,-9.602796,0.532144,-3.165311,0.25785,0.155513,0.47021
1698344143914062,-9.635796,0.420144,-2.980311,0.16385,0.147413,0.59621
1698344143921875,-9.645796,0.490144,-3.16311,0.26285,0.98913,0.41721
1698344143929687,-9.527796,0.472144,-3.86311,0.27985,0.77813,0.26921
1698344143937500,-9.433796,0.479144,-3.287311,0.28285,0.50313,0.20921
1698344143945312,-9.470796,0.529144,-3.425311,0.48885,0.60213,0.29421
1698344143953125,-9.501796,0.449144,-3.491311,0.39285,0.69813,0.32321
1698344143960937,-9.547796,0.539144,-3.484311,0.29685,0.76213,0.33621
1698344143968750,-9.646796,0.498144,-3.450311,0.16885,0.92413,0.44421
1698344143976562,-9.624796,0.423144,-3.272311,0.26315,0.122813,0.53921
1698344143984375,-9.554796,0.467144,-3.165311,0.51815,0.129213,0.59921
1698344143992187,-9.460796,0.455144,-3.190311,0.53215,0.114613,0.54521
1698344144000000,-9.418796,0.522144,-3.255311,0.32415,0.84013,0.40621
1698344144007812,-9.428796,0.625144,-3.368311,0.8515,0.80913,0.34421
1698344144015625,-9.398796,0.576144,-3.461311,0.7385,0.71213,0.30021
1698344144023437,-9.461796,0.546144,-3.531311,0.58285,0.68313,0.26421
1698344144031250,-9.504796,0.511144,-3.416311,0.97985,0.79913,0.28521
1698344144039062,-9.537796,0.533144,-3.364311,0.102785,0.79913,0.33421
1698344144046875,-9.474796,0.453144,-3.190311,0.94785,0.75013,0.31221
1698344144054687,-9.467796,0.537144,-3.72311,0.43985,0.58513,0.15021
1698344144062500,-9.388796,0.556144,-3.65311,0.17185,0.32413,0.6321
1698344144070312,-9.436796,0.376144,-3.56311,0.3515,0.37213,0.6621
1698344144078125,-9.376796,0.346144,-2.989311,0.41515,0.1313,0.19579
1698344144085937,-9.316796,0.292144,-3.113311,0.50815,0.19787,0.20279
1698344144093750,-9.324796,0.376144,-3.138311,0.41215,0.19687,0.6179
1698344144101562,-9.214796,0.408144,-3.167311,0.50715,0.3487,0.15521
1698344144109375,-9.110796,0.308144,-3.203311,0.36615,0.24113,0.24321
1698344144117187,-9.90796,0.414144,-3.262311,0.11215,0.29113,0.31021
1698344144125000,-9.86796,0.386144,-3.253311,0.28385,0.39113,0.29721
1698344144132812,-9.108796,0.310144,-3.326311,0.47185,0.79613,0.49421
1698344144140625,-9.91796,0.497144,-3.83311,0.90185,0.81613,0.54621
1698344144148437,-9.86796,0.556144,-3.144311,0.79185,0.63713,0.43921
1698344144156250,-9.22796,0.515144,-3.273311,0.72985,0.31313,0.30221
1698344144164062,-9.32796,0.565144,-3.449311,0.75785,0.50613,0.4521
1698344144171875,-9.135796,0.572144,-3.255311,0.108785,0.96113,0.12121
1698344144179687,-9.184796,0.431144,-3.29311,0.108885,0.109113,0.48021
1698344144187500,-9.206796,0.442144,-2.916311,0.101285,0.81613,0.47721
1698344144195312,-9.129796,0.474144,-2.942311,0.68285,0.29613,0.30821
1698344144203125,-9.91796,0.488144,-3.76311,0.17585,0.11513,0.24921
1698344144210937,-9.30796,0.385144,-3.176311,0.44615,0.27313,0.28521
1698344144218750,-9.90796,0.282144,-3.255311,0.95615,0.46313,0.29721
1698344144226562,-9.155796,0.180144,-3.222311,0.105315,0.54413,0.27721
1698344144234375,-9.167796,0.247144,-3.353311,0.76715,0.65913,0.33321
1698344144242187,-9.111796,0.414144,-3.275311,0.14515,0.53413,0.41821
1698344144250000,-8.984796,0.476144,-3.261311,0.7485,0.72913,0.45621
1698344144257812,-8.983796,0.557144,-3.250311,0.28185,0.77913,0.47821
1698344144265625,-8.931796,0.575144,-3.281311,0.40885,0.74813,0.49821
1698344144273437,-8.924796,0.631144,-3.336311,0.48785,0.76413,0.36621
1698344144281250,-8.907796,0.649144,-3.243311,0.58085,0.100713,0.37821
1698344144289062,-8.974796,0.547144,-3.159311,0.32385,0.123113,0.31421
1698344144296875,-9.65796,0.587144,-3.64311,0.2285,0.113213,0.32421
1698344144304687,-9.26796,0.625144,-3.75311,0.5515,0.92213,0.30321
1698344144312500,-8.915796,0.590144,-3.193311,0.14915,0.76013,0.30821
1698344144320312,-9.796,0.605144,-3.315311,0.26215,0.95313,0.29821
1698344144328125,-9.171796,0.579144,-3.302311,0.27815,0.114713,0.48321
1698344144335937,-9.273796,0.445144,-3.72311,0.44115,0.168013,0.74421
1698344144343750,-9.458796,0.312144,-3.21311,0.55215,0.169613,0.86121
1698344144351562,-9.380796,0.229144,-3.111311,0.53215,0.121113,0.73421
1698344144359375,-9.163796,0.371144,-3.212311,0.44915,0.69413,0.47921
1698344144367187,-8.962796,0.590144,-3.401311,0.33815,0.66113,0.30821
1698344144375000,-8.934796,0.575144,-3.531311,0.5415,0.87313,0.29921
1698344144382812,-8.989796,0.461144,-3.549311,0.4215,0.121313,0.30521
1698344144390625,-9.61796,0.430144,-3.466311,0.2715,0.139113,0.37021
1698344144398437,-9.126796,0.581144,-3.438311,0.18815,0.163313,0.54421
1698344144406250,-9.197796,0.617144,-3.377311,0.45815,0.163113,0.57221
1698344144414062,-9.199796,0.690144,-3.458311,0.74015,0.133913,0.66721
1698344144421875,-9.180796,0.723144,-3.514311,0.80215,0.114413,0.66621
1698344144429687,-9.119796,0.618144,-3.435311,0.62915,0.143713,0.75321
1698344144437500,-9.240796,0.619144,-3.323311,0.31415,0.174613,0.85121
1698344144445312,-9.357796,0.585144,-3.219311,0.40915,0.177813,0.93021
1698344144453125,-9.366796,0.609144,-3.300311,0.39015,0.142213,0.81321
1698344144460937,-9.377796,0.595144,-3.432311,0.21315,0.121313,0.79921
1698344144468750,-9.245796,0.554144,-3.456311,0.8815,0.144113,0.87321
1698344144476562,-9.193796,0.595144,-3.440311,0.4015,0.153913,0.108821
1698344144484375,-9.280796,0.642144,-3.456311,0.21485,0.142713,0.92521
1698344144492187,-9.234796,0.553144,-3.375311,0.8685,0.132813,0.74621
1698344144500000,-9.109796,0.564144,-3.307311,0.3915,0.113313,0.53321
1698344144507812,-9.148796,0.603144,-3.327311,0.15115,0.116413,0.48921
1698344144515625,-9.135796,0.616144,-3.447311,0.32615,0.105013,0.39021
1698344144523437,-9.62796,0.683144,-3.492311,0.27915,0.113113,0.37721
1698344144531250,-8.946796,0.586144,-3.388311,0.29815,0.158413,0.55821
1698344144539062,-8.952796,0.347144,-3.411311,0.54015,0.200313,0.75421
1698344144546875,-8.949796,0.517144,-3.465311,0.58515,0.169513,0.63921
1698344144554687,-8.799796,0.630144,-3.392311,0.72615,0.141913,0.52321
1698344144562500,-8.831796,0.658144,-3.498311,0.93415,0.156313,0.54821
1698344144570312,-8.871796,0.540144,-3.510311,0.109515,0.183713,0.64121
1698344144578125,-8.879796,0.477144,-3.429311,0.96915,0.203313,0.83521
1698344144585937,-8.970796,0.497144,-3.447311,0.80915,0.193713,0.79521
1698344144593750,-8.981796,0.568144,-3.501311,0.64815,0.174413,0.78421
1698344144601562,-8.926796,0.619144,-3.528311,0.52115,0.180913,0.82021
1698344144609375,-8.948796,0.662144,-3.573311,0.72915,0.188913,0.77621
1698344144617187,-8.976796,0.609144,-3.709311,0.93715,0.183813,0.54921
1698344144625000,-9.19796,0.553144,-3.714311,0.96815,0.180613,0.61021
1698344144632812,-9.68796,0.513144,-3.733311,0.103215,0.183813,0.57421
1698344144640625,-9.86796,0.578144,-3.764311,0.99815,0.174113,0.71821
1698344144648437,-9.98796,0.558144,-3.816311,0.88515,0.164513,0.82321
1698344144656250,-9.76796,0.560144,-3.839311,0.64615,0.155013,0.79821
1698344144664062,-9.172796,0.550144,-3.764311,0.48715,0.155113,0.75621
1698344144671875,-9.223796,0.589144,-3.798311,0.42415,0.153513,0.74321
1698344144679687,-9.171796,0.597144,-3.712311,0.21615,0.139113,0.72721
1698344144687500,-9.250796,0.580144,-3.828311,0.28115,0.156813,0.77221
1698344144695312,-9.244796,0.588144,-3.977311,0.24815,0.160113,0.93221
1698344144703125,-9.257796,0.747144,-4.19311,0.4115,0.161913,0.106021
1698344144710937,-9.187796,0.755144,-3.929311,0.28115,0.181213,0.105921
1698344144718750,-9.119796,0.643144,-3.843311,0.49115,0.215013,0.106421
1698344144726562,-9.175796,0.660144,-3.872311,0.57115,0.197113,0.82421
1698344144734375,-9.179796,0.724144,-3.976311,0.42415,0.158413,0.80621
1698344144742187,-9.217796,0.716144,-4.65311,0.47215,0.145313,0.56421
1698344144750000,-9.191796,0.759144,-3.881311,0.47415,0.168013,0.60321
1698344144757812,-9.228796,0.715144,-3.666311,0.34815,0.189113,0.74721
1698344144765625,-9.309796,0.701144,-3.682311,0.52015,0.148513,0.47521
1698344144773437,-9.229796,0.627144,-3.791311,0.45315,0.98413,0.26321
1698344144781250,-9.117796,0.622144,-3.859311,0.53215,0.82113,0.16521
1698344144789062,-9.63796,0.711144,-3.979311,0.58115,0.101513,0.24221
1698344144796875,-9.52796,0.668144,-4.35311,0.50415,0.124213,0.27021
1698344144804687,-9.56796,0.580144,-4.42311,0.32815,0.124313,0.33121
1698344144812500,-9.30796,0.510144,-4.2311,0.44015,0.121013,0.22221
1698344144820312,-9.46796,0.576144,-3.927311,0.50615,0.129013,0.5321
1698344144828125,-9.1796,0.630144,-3.970311,0.52115,0.132213,0.11221
1698344144835937,-8.987796,0.682144,-4.98311,0.52015,0.116013,0.11121
1698344144843750,-8.925796,0.723144,-4.73311,0.44215,0.145213,0.27221
1698344144851562,-9.86796,0.778144,-4.92311,0.49115,0.161413,0.30221
1698344144859375,-9.219796,0.747144,-4.90311,0.53615,0.132313,0.29821
1698344144867187,-9.133796,0.735144,-3.994311,0.74315,0.119113,0.3521
1698344144875000,-9.96796,0.580144,-3.895311,0.82415,0.127113,0.279
1698344144882812,-9.196796,0.626144,-4.63311,0.69215,0.90113,0.14521
1698344144890625,-9.135796,0.676144,-4.81311,0.33915,0.67713,0.24221
1698344144898437,-9.143796,0.704144,-4.166311,0.17915,0.64613,0.37421
1698344144906250,-9.228796,0.759144,-4.336311,0.14415,0.32313,0.29221
1698344144914062,-9.210796,0.762144,-4.339311,0.1915,0.53413,0.32521
1698344144921875,-9.179796,0.716144,-4.296311,0.20085,0.90813,0.44621
1698344144929687,-9.306796,0.643144,-4.366311,0.13685,0.105313,0.64921
1698344144937500,-9.319796,0.678144,-4.353311,0.5315,0.102013,0.73821
1698344144945312,-9.261796,0.717144,-4.391311,0.2485,0.119913,0.78421
1698344144953125,-9.221796,0.642144,-4.348311,0.815,0.136013,0.85321
1698344144960937,-9.239796,0.618144,-4.386311,0.2315,0.123113,0.79321
1698344144968750,-9.245796,0.595144,-4.475311,0.13215,0.98713,0.70321
1698344144976562,-9.219796,0.631144,-4.427311,0.5315,0.93913,0.57821
1698344144984375,-9.234796,0.695144,-4.339311,0.16515,0.103513,0.57921
1698344144992187,-9.289796,0.699144,-4.269311,0.30715,0.103513,0.75121
1698344145000000,-9.289796,0.598144,-4.144311,0.46415,0.87213,0.74521
1698344145007812,-9.230796,0.608144,-4.106311,0.68515,0.56313,0.60921
1698344145015625,-9.67796,0.699144,-4.92311,0.68215,0.20713,0.49621
1698344145023437,-9.48796,0.791144,-4.168311,0.57015,0.3013,0.27721
1698344145031250,-8.979796,0.766144,-4.243311,0.79215,0.10087,0.26621
1698344145039062,-9.8796,0.779144,-4.232311,0.66815,0.9313,0.7521
1698344145046875,-9.42796,0.743144,-4.116311,0.49615,0.25513,0.7479
1698344145054687,-8.956796,0.661144,-4.76311,0.66915,0.19013,0.6121
1698344145062500,-8.916796,0.630144,-4.139311,0.66815,0.10913,0.5821
1698344145070312,-8.852796,0.557144,-4.35311,0.78015,0.4313,0.11279
1698344145078125,-8.826796,0.480144,-3.979311,0.106715,0.5713,0.26079
1698344145085937,-8.792796,0.527144,-4.58311,0.86015,0.2287,0.29079
1698344145093750,-8.716796,0.647144,-4.66311,0.42915,0.19787,0.26679
1698344145101562,-8.623796,0.697144,-4.9311,0.20915,0.14313,0.16379
1698344145109375,-8.612796,0.645144,-3.951311,0.41915,0.46513,0.16279
1698344145117187,-8.736796,0.607144,-3.921311,0.73615,0.28513,0.24379
1698344145125000,-8.680796,0.474144,-3.809311,0.103915,0.25013,0.37879
1698344145132812,-8.663796,0.424144,-3.832311,0.110015,0.2487,0.47579
1698344145140625,-8.631796,0.485144,-4.28311,0.104915,0.37987,0.52779
1698344145148437,-8.509796,0.557144,-4.177311,0.79115,0.73387,0.48379
1698344145156250,-8.349796,0.562144,-4.132311,0.99815,0.68687,0.56179
1698344145164062,-8.350796,0.525144,-4.68311,0.135215,0.30187,0.53579
1698344145171875,-8.514796,0.494144,-4.17311,0.152815,0.4287,0.32879
1698344145179687,-8.667796,0.401144,-3.913311,0.157415,0.4287,0.15379
1698344145187500,-8.801796,0.435144,-3.825311,0.122715,0.41313,0.16721
1698344145195312,-8.819796,0.444144,-3.675311,0.98815,0.56113,0.40621
1698344145203125,-8.816796,0.459144,-3.673311,0.66815,0.45013,0.51921
1698344145210937,-8.855796,0.456144,-3.759311,0.49415,0.30513,0.31621
1698344145218750,-8.842796,0.449144,-3.922311,0.28415,0.3113,0.28421
1698344145226562,-8.792796,0.472144,-3.956311,0.15785,0.40613,0.35921
1698344145234375,-8.799796,0.439144,-3.866311,0.10685,0.77813,0.54021
1698344145242187,-8.854796,0.376144,-3.886311,0.3515,0.71313,0.56221
1698344145250000,-8.813796,0.429144,-4.58311,0.17385,0.45513,0.51821
1698344145257812,-8.834796,0.572144,-4.264311,0.31985,0.16513,0.43721
1698344145265625,-8.779796,0.625144,-4.252311,0.26985,0.35913,0.50521
1698344145273437,-8.779796,0.501144,-4.49311,0.3815,0.100413,0.56721
1698344145281250,-8.845796,0.409144,-4.20311,0.29315,0.113113,0.59621
1698344145289062,-8.774796,0.520144,-4.135311,0.16315,0.76013,0.49921
1698344145296875,-8.704796,0.662144,-4.308311,0.215,0.50213,0.39521
1698344145304687,-8.736796,0.622144,-4.270311,0.16315,0.64713,0.39321
1698344145312500,-8.813796,0.588144,-4.180311,0.31015,0.103313,0.37521
1698344145320312,-8.836796,0.572144,-4.119311,0.26315,0.108213,0.30221
1698344145328125,-8.901796,0.566144,-4.223311,0.30815,0.85613,0.31821
1698344145335937,-8.971796,0.562144,-4.336311,0.22715,0.62913,0.22121
1698344145343750,-8.930796,0.564144,-4.164311,0.22915,0.79113,0.22421
1698344145351562,-8.928796,0.537144,-4.105311,0.26215,0.103413,0.35021
1698344145359375,-8.983796,0.510144,-4.219311,0.5515,0.106813,0.46121
1698344145367187,-9.14796,0.564144,-4.307311,0.29785,0.79513,0.52321
1698344145375000,-8.977796,0.567144,-4.225311,0.50185,0.102313,0.55121
1698344145382812,-9.57796,0.498144,-4.226311,0.24685,0.110213,0.54621
1698344145390625,-9.61796,0.484144,-4.135311,0.4015,0.108413,0.37221
1698344145398437,-8.964796,0.418144,-3.993311,0.13815,0.124413,0.30921
1698344145406250,-8.919796,0.401144,-4.20311,0.23215,0.113113,0.31621
1698344145414062,-8.858796,0.490144,-4.194311,0.8615,0.85713,0.32821
1698344145421875,-8.684796,0.512144,-4.221311,0.2115,0.89013,0.49021
1698344145429687,-8.666796,0.533144,-4.173311,0.11815,0.108413,0.57821
1698344145437500,-8.684796,0.528144,-4.128311,0.45215,0.104913,0.50921
1698344145445312,-8.678796,0.612144,-4.173311,0.54615,0.91913,0.46321
1698344145453125,-8.629796,0.635144,-4.229311,0.48315,0.100113,0.55621
1698344145460937,-8.609796,0.606144,-4.250311,0.34015,0.108313,0.62321
1698344145468750,-8.665796,0.601144,-4.171311,0.29315,0.119613,0.67421
1698344145476562,-8.614796,0.552144,-4.100311,0.27915,0.139013,0.69221
1698344145484375,-8.588796,0.625144,-4.14311,0.4515,0.173113,0.60021
1698344145492187,-8.642796,0.567144,-3.849311,0.4515,0.184513,0.75321
1698344145500000,-8.644796,0.493144,-3.831311,0.21715,0.165013,0.85121
1698344145507812,-8.588796,0.435144,-3.920311,0.29415,0.131013,0.80521
1698344145515625,-8.510796,0.441144,-3.956311,0.19715,0.114913,0.78621
1698344145523437,-8.520796,0.498144,-3.955311,0.2415,0.134413,0.84221
