time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052441601562,-5.766897,-6.772764,0.678042,0.17713,0.7575,0.579113
1695052441609375,-5.725897,-6.783764,0.641042,0.17913,0.4465,0.567313
1695052441617187,-5.850897,-6.804764,0.662042,0.15213,0.985,0.571113
1695052441625000,-6.25897,-6.861764,0.764042,0.14913,0.2365,0.589113
1695052441632812,-6.110897,-6.956764,0.834042,0.14913,0.2655,0.595413
1695052441640625,-6.113897,-7.79764,0.841042,0.14713,0.2655,0.600213
1695052441648437,-6.99897,-7.276764,0.907042,0.16313,0.1745,0.606213
1695052441656250,-6.117897,-7.474764,0.963042,0.21113,0.1285,0.590413
1695052441664062,-6.201897,-7.566764,0.961042,0.33213,0.335,0.579313
1695052441671875,-6.238897,-7.559764,0.908042,0.39013,0.2605,0.592913
1695052441679687,-6.147897,-7.580764,0.824042,0.26413,0.5845,0.607813
1695052441687500,-6.8897,-7.676764,0.801042,0.18513,0.7075,0.623213
1695052441695312,-5.870897,-7.780764,0.773042,0.187,0.9245,0.632013
1695052441703125,-5.729897,-7.898764,0.652042,0.19787,0.10015,0.622313
1695052441710937,-5.711897,-8.10764,0.584042,0.45587,0.8915,0.616113
1695052441718750,-5.740897,-8.224764,0.640042,0.78787,0.7455,0.600513
1695052441726562,-5.778897,-8.448764,0.742042,0.79987,0.5505,0.582113
1695052441734375,-5.789897,-8.609764,0.788042,0.82287,0.3365,0.551113
1695052441742187,-5.779897,-8.707764,0.765042,0.78587,0.2915,0.516713
1695052441750000,-5.769897,-8.688764,0.783042,0.62387,0.165,0.482813
1695052441757812,-5.787897,-8.488764,0.804042,0.36187,0.2245,0.464713
1695052441765625,-5.831897,-8.203764,0.777042,0.29787,0.4075,0.460413
1695052441773437,-5.848897,-7.986764,0.725042,0.31287,0.5595,0.462313
1695052441781250,-5.810897,-7.906764,0.785042,0.29887,0.7055,0.475213
1695052441789062,-5.724897,-7.830764,0.853042,0.31187,0.8015,0.476813
1695052441796875,-5.629897,-7.804764,0.908042,0.30987,0.9595,0.466213
1695052441804687,-5.533897,-7.852764,0.960042,0.30787,0.10995,0.455613
1695052441812500,-5.477897,-7.928764,-1.49042,0.30587,0.12695,0.451213
1695052441820312,-5.513897,-7.981764,-1.124042,0.35087,0.13295,0.435713
1695052441828125,-5.655897,-8.15764,-1.187042,0.30087,0.13485,0.420013
1695052441835937,-5.869897,-8.103764,-1.242042,0.32787,0.12865,0.405713
1695052441843750,-6.79897,-8.171764,-1.271042,0.25387,0.11535,0.403913
1695052441851562,-6.162897,-8.202764,-1.296042,0.22387,0.9355,0.400313
1695052441859375,-6.166897,-8.305764,-1.292042,0.22387,0.7615,0.406213
1695052441867187,-6.180897,-8.396764,-1.285042,0.25587,0.5755,0.408913
1695052441875000,-6.205897,-8.411764,-1.230042,0.13687,0.4995,0.422913
1695052441882812,-6.240897,-8.396764,-1.126042,0.7687,0.4095,0.432113
1695052441890625,-6.205897,-8.436764,-1.48042,0.10787,0.3925,0.433713
1695052441898437,-6.96897,-8.467764,0.986042,0.20187,0.5105,0.444913
1695052441906250,-5.965897,-8.530764,0.924042,0.29487,0.6155,0.448313
1695052441914062,-5.871897,-8.637764,0.947042,0.36887,0.7835,0.445413
1695052441921875,-5.858897,-8.631764,-1.9042,0.40987,0.9535,0.434713
1695052441929687,-5.804897,-8.645764,0.990042,0.42087,0.10655,0.409813
1695052441937500,-5.729897,-8.772764,0.990042,0.53987,0.12155,0.385013
1695052441945312,-5.716897,-8.908764,-1.103042,0.50187,0.14005,0.344613
1695052441953125,-5.783897,-8.974764,-1.160042,0.55487,0.14945,0.313313
1695052441960937,-5.919897,-8.925764,-1.181042,0.50487,0.15925,0.282213
1695052441968750,-6.99897,-8.869764,-1.211042,0.51887,0.16435,0.279213
1695052441976562,-6.254897,-8.807764,-1.277042,0.53487,0.15925,0.280613
1695052441984375,-6.407897,-8.720764,-1.325042,0.70587,0.15405,0.296113
1695052441992187,-6.454897,-8.742764,-1.355042,0.77287,0.14945,0.330513
1695052442000000,-6.462897,-8.887764,-1.384042,0.77587,0.14325,0.353813
1695052442007812,-6.452897,-9.52764,-1.413042,0.76587,0.14245,0.380613
1695052442015625,-6.447897,-9.103764,-1.395042,0.77287,0.13155,0.407113
1695052442023437,-6.415897,-9.135764,-1.399042,0.71387,0.12565,0.424213
1695052442031250,-6.387897,-9.198764,-1.404042,0.56087,0.11505,0.422513
1695052442039062,-6.337897,-9.258764,-1.413042,0.56087,0.10335,0.420713
1695052442046875,-6.211897,-9.320764,-1.419042,0.59087,0.9215,0.407913
1695052442054687,-6.88897,-9.358764,-1.371042,0.56987,0.8175,0.371613
1695052442062500,-6.64897,-9.338764,-1.358042,0.54887,0.7455,0.336913
1695052442070312,-6.176897,-9.225764,-1.388042,0.57087,0.8445,0.296213
1695052442078125,-6.294897,-9.52764,-1.404042,0.64287,0.8105,0.263213
1695052442085937,-6.293897,-8.949764,-1.384042,0.72987,0.8205,0.238013
1695052442093750,-6.215897,-8.899764,-1.382042,0.75887,0.7195,0.234513
1695052442101562,-6.107897,-8.766764,-1.332042,0.92887,0.7105,0.232913
1695052442109375,-5.958897,-8.611764,-1.255042,0.115687,0.6115,0.234113
1695052442117187,-5.773897,-8.573764,-1.241042,0.130787,0.6975,0.234113
1695052442125000,-5.644897,-8.581764,-1.277042,0.139987,0.7185,0.232613
1695052442132812,-5.645897,-8.474764,-1.221042,0.146087,0.9205,0.237713
1695052442140625,-5.664897,-8.378764,-1.136042,0.143287,0.9035,0.242513
1695052442148437,-5.616897,-8.450764,-1.102042,0.149587,0.8655,0.253313
1695052442156250,-5.456897,-8.652764,-1.102042,0.151387,0.8325,0.261113
1695052442164062,-5.333897,-8.766764,-1.95042,0.128287,0.7445,0.253213
1695052442171875,-5.295897,-8.762764,-1.115042,0.112587,0.7805,0.232913
1695052442179687,-5.345897,-8.735764,-1.143042,0.95387,0.8685,0.214413
1695052442187500,-5.505897,-8.627764,-1.200042,0.75387,0.10055,0.200713
1695052442195312,-5.736897,-8.410764,-1.212042,0.49487,0.10845,0.201113
1695052442203125,-5.865897,-8.253764,-1.189042,0.42187,0.9685,0.229013
1695052442210937,-5.829897,-8.240764,-1.146042,0.57887,0.9975,0.252613
1695052442218750,-5.770897,-8.294764,-1.214042,0.75087,0.10055,0.280713
1695052442226562,-5.744897,-8.328764,-1.294042,0.82987,0.10855,0.298113
1695052442234375,-5.752897,-8.415764,-1.335042,0.111987,0.10585,0.297913
1695052442242187,-5.697897,-8.656764,-1.473042,0.140987,0.10945,0.304013
1695052442250000,-5.574897,-8.883764,-1.532042,0.166687,0.10865,0.292813
1695052442257812,-5.511897,-8.970764,-1.524042,0.172887,0.10805,0.281913
1695052442265625,-5.539897,-8.961764,-1.563042,0.181387,0.12085,0.255413
1695052442273437,-5.603897,-8.971764,-1.664042,0.189987,0.13655,0.238313
1695052442281250,-5.652897,-8.966764,-1.732042,0.205187,0.13555,0.230413
1695052442289062,-5.751897,-8.808764,-1.709042,0.215887,0.11475,0.215813
1695052442296875,-5.878897,-8.632764,-1.758042,0.234287,0.10165,0.217013
1695052442304687,-5.901897,-8.594764,-1.796042,0.257587,0.7345,0.224113
1695052442312500,-5.766897,-8.671764,-1.753042,0.280887,0.4705,0.229713
1695052442320312,-5.612897,-8.743764,-1.675042,0.295787,0.2685,0.224413
1695052442328125,-5.551897,-8.855764,-1.698042,0.303787,0.3235,0.229213
1695052442335937,-5.536897,-8.967764,-1.670042,0.309787,0.3875,0.234013
1695052442343750,-5.482897,-8.954764,-1.543042,0.302587,0.3135,0.251213
1695052442351562,-5.363897,-9.59764,-1.497042,0.317787,0.3175,0.247913
1695052442359375,-5.238897,-9.240764,-1.512042,0.320887,0.3755,0.240313
1695052442367187,-5.169897,-9.304764,-1.489042,0.318987,0.3395,0.233813
1695052442375000,-5.169897,-9.309764,-1.430042,0.314287,0.5125,0.224913
1695052442382812,-5.230897,-9.335764,-1.451042,0.318487,0.6825,0.217313
1695052442390625,-5.334897,-9.360764,-1.453042,0.318287,0.7055,0.203213
1695052442398437,-5.412897,-9.450764,-1.469042,0.319687,0.7925,0.195613
1695052442406250,-5.503897,-9.574764,-1.473042,0.317987,0.6455,0.184313
1695052442414062,-5.607897,-9.642764,-1.409042,0.317687,0.6615,0.177913
1695052442421875,-5.738897,-9.614764,-1.341042,0.298087,0.6905,0.184513
1695052442429687,-5.783897,-9.534764,-1.307042,0.293287,0.6855,0.184413
1695052442437500,-5.704897,-9.592764,-1.345042,0.295187,0.6755,0.183013
1695052442445312,-5.617897,-9.715764,-1.416042,0.293387,0.8305,0.172313
1695052442453125,-5.610897,-9.869764,-1.484042,0.294587,0.11385,0.163613
1695052442460937,-5.628897,-10.83764,-1.604042,0.280587,0.12695,0.159213
1695052442468750,-5.555897,-10.307764,-1.715042,0.269387,0.14375,0.147013
1695052442476562,-5.532897,-10.478764,-1.838042,0.264687,0.17465,0.136713
1695052442484375,-5.617897,-10.635764,-2.1042,0.243987,0.19225,0.99513
1695052442492187,-5.665897,-10.717764,-2.110042,0.240387,0.19385,0.62013
1695052442500000,-5.717897,-10.718764,-2.215042,0.242587,0.18785,0.3813
1695052442507812,-5.810897,-10.603764,-2.373042,0.254887,0.18365,0.67187
1695052442515625,-5.896897,-10.457764,-2.505042,0.264387,0.17275,0.131887
1695052442523437,-5.882897,-10.260764,-2.599042,0.265287,0.15525,0.191787
1695052442531250,-5.835897,-9.995764,-2.615042,0.279987,0.12365,0.236487
1695052442539062,-5.818897,-9.793764,-2.677042,0.305587,0.11435,0.251087
1695052442546875,-5.741897,-9.692764,-2.757042,0.340687,0.9455,0.247187
1695052442554687,-5.626897,-9.740764,-2.803042,0.359387,0.7295,0.238287
1695052442562500,-5.584897,-9.838764,-2.868042,0.362887,0.5785,0.229087
1695052442570312,-5.648897,-9.921764,-2.891042,0.358487,0.4095,0.227787
1695052442578125,-5.824897,-10.31764,-2.937042,0.341787,0.2085,0.209487
1695052442585937,-5.951897,-10.187764,-2.947042,0.313687,0.2245,0.184987
1695052442593750,-5.988897,-10.345764,-2.899042,0.281987,0.5225,0.175987
1695052442601562,-6.55897,-10.502764,-2.869042,0.239887,0.9355,0.165487
1695052442609375,-6.115897,-10.607764,-2.787042,0.186887,0.12515,0.159487
1695052442617187,-6.197897,-10.719764,-2.735042,0.130587,0.14515,0.153287
1695052442625000,-6.246897,-10.793764,-2.705042,0.80387,0.16845,0.147187
1695052442632812,-6.242897,-10.795764,-2.664042,0.40887,0.18755,0.152087
1695052442640625,-6.248897,-10.865764,-2.721042,0.6887,0.21015,0.166587
1695052442648437,-6.224897,-10.929764,-2.739042,0.16013,0.23475,0.185687
1695052442656250,-6.179897,-10.925764,-2.759042,0.51413,0.23085,0.215187
1695052442664062,-6.169897,-10.811764,-2.789042,0.74813,0.22325,0.246187
1695052442671875,-6.191897,-10.670764,-2.837042,0.95113,0.24435,0.277887
1695052442679687,-6.233897,-10.512764,-2.890042,0.103813,0.24045,0.317287
1695052442687500,-6.170897,-10.376764,-2.945042,0.102413,0.25225,0.345587
1695052442695312,-6.57897,-10.213764,-3.7042,0.102613,0.27705,0.360287
1695052442703125,-5.949897,-10.95764,-3.25042,0.84413,0.27895,0.379187
1695052442710937,-5.917897,-10.34764,-3.105042,0.66713,0.28985,0.403287
1695052442718750,-5.975897,-9.921764,-3.101042,0.48513,0.30205,0.420887
1695052442726562,-6.69897,-9.853764,-3.67042,0.25713,0.32015,0.424587
1695052442734375,-6.164897,-9.843764,-3.46042,0.7013,0.34185,0.415687
1695052442742187,-6.243897,-9.891764,-3.33042,0.9987,0.36715,0.408587
1695052442750000,-6.295897,-10.53764,-3.39042,0.31587,0.38895,0.399787
1695052442757812,-6.265897,-10.261764,-3.18042,0.42587,0.41075,0.392387
1695052442765625,-6.236897,-10.382764,-2.979042,0.38087,0.44725,0.407287
1695052442773437,-6.353897,-10.481764,-2.993042,0.31587,0.45355,0.424687
1695052442781250,-6.496897,-10.545764,-2.954042,0.22287,0.46915,0.451487
1695052442789062,-6.571897,-10.541764,-2.808042,0.20487,0.50565,0.472787
1695052442796875,-6.666897,-10.528764,-2.719042,0.19787,0.52405,0.520287
1695052442804687,-6.845897,-10.573764,-2.753042,0.13187,0.54325,0.552087
1695052442812500,-6.935897,-10.599764,-2.669042,0.15987,0.57045,0.583987
1695052442820312,-6.872897,-10.691764,-2.548042,0.8487,0.60055,0.592387
1695052442828125,-6.844897,-10.762764,-2.548042,0.4013,0.61265,0.625387
1695052442835937,-6.872897,-10.747764,-2.484042,0.23313,0.60895,0.658387
1695052442843750,-6.843897,-10.795764,-2.473042,0.45313,0.61225,0.683687
1695052442851562,-6.785897,-10.838764,-2.370042,0.77513,0.60805,0.711387
1695052442859375,-6.730897,-10.703764,-2.159042,0.99613,0.60375,0.748887
1695052442867187,-6.737897,-10.545764,-2.125042,0.128113,0.57565,0.796787
1695052442875000,-6.745897,-10.424764,-2.148042,0.148913,0.56885,0.854587
1695052442882812,-6.755897,-10.317764,-2.87042,0.174213,0.55245,0.901187
1695052442890625,-6.718897,-10.193764,-1.957042,0.184313,0.54515,0.960587
1695052442898437,-6.701897,-9.991764,-1.862042,0.207113,0.54185,1.26487
1695052442906250,-6.850897,-9.675764,-1.815042,0.198213,0.53475,1.122287
1695052442914062,-7.14897,-9.398764,-1.834042,0.192713,0.53565,1.173987
1695052442921875,-7.58897,-9.128764,-1.718042,0.179713,0.55535,1.223087
1695052442929687,-6.993897,-8.939764,-1.546042,0.152413,0.58065,1.245687
1695052442937500,-6.845897,-8.808764,-1.400042,0.142113,0.58865,1.260287
1695052442945312,-6.668897,-8.677764,-1.303042,0.123713,0.58215,1.247787
1695052442953125,-6.538897,-8.569764,-1.155042,0.115613,0.57185,1.236287
1695052442960937,-6.505897,-8.459764,0.961042,0.117313,0.55675,1.235987
1695052442968750,-6.427897,-8.389764,0.845042,0.117613,0.52995,1.237087
1695052442976562,-6.242897,-8.328764,0.813042,0.100813,0.50095,1.233387
1695052442984375,-6.92897,-8.226764,0.741042,0.98213,0.47695,1.247087
1695052442992187,-6.57897,-8.72764,0.679042,0.119613,0.43785,1.256787
1695052443000000,-6.90897,-7.970764,0.732042,0.140213,0.39795,1.267087
1695052443007812,-6.118897,-7.746764,0.755042,0.157313,0.37405,1.282087
1695052443015625,-6.214897,-7.382764,0.754042,0.168513,0.35205,1.297387
1695052443023437,-6.375897,-6.993764,0.748042,0.186713,0.34365,1.298487
1695052443031250,-6.501897,-6.711764,0.758042,0.204813,0.34635,1.284387
1695052443039062,-6.486897,-6.538764,0.749042,0.217013,0.34125,1.262487
1695052443046875,-6.412897,-6.407764,0.686042,0.236013,0.34135,1.222987
1695052443054687,-6.387897,-6.216764,0.579042,0.258113,0.33785,1.184887
1695052443062500,-6.344897,-6.45764,0.452042,0.278913,0.34255,1.159687
1695052443070312,-6.368897,-5.964764,0.416042,0.286713,0.33285,1.159587
1695052443078125,-6.501897,-5.829764,0.411042,0.285513,0.33195,1.179887
1695052443085937,-6.693897,-5.708764,0.416042,0.272413,0.32875,1.214487
1695052443093750,-6.892897,-5.719764,0.416042,0.274213,0.32635,1.231687
1695052443101562,-7.50897,-5.764764,0.353042,0.277213,0.32345,1.222187
1695052443109375,-7.215897,-5.723764,0.255042,0.285613,0.32425,1.195287
1695052443117187,-7.386897,-5.702764,0.164042,0.305013,0.31325,1.151087
1695052443125000,-7.478897,-5.709764,0.102042,0.326813,0.28515,1.95187
1695052443132812,-7.496897,-5.727764,0.32042,0.356213,0.27885,1.17987
1695052443140625,-7.480897,-5.752764,0.4958,0.403913,0.23955,0.933787
1695052443148437,-7.409897,-5.802764,0.15958,0.477513,0.20575,0.849387
1695052443156250,-7.139897,-5.873764,0.114958,0.541813,0.16985,0.764987
1695052443164062,-6.792897,-5.755764,0.362958,0.605613,0.11555,0.725687
1695052443171875,-6.623897,-5.441764,0.625958,0.627413,0.7285,0.746587
1695052443179687,-6.680897,-5.82764,0.649958,0.615013,0.2155,0.805187
1695052443187500,-6.905897,-4.851764,0.558958,0.588613,0.1135,0.859587
1695052443195312,-7.72897,-4.719764,0.555958,0.575713,0.995,0.903687
1695052443203125,-7.105897,-4.588764,0.628958,0.559113,0.1225,0.911687
1695052443210937,-7.53897,-4.482764,0.625958,0.552813,0.4485,0.884387
1695052443218750,-6.994897,-4.435764,0.561958,0.553713,0.6185,0.844787
1695052443226562,-6.960897,-4.431764,0.520958,0.577313,0.9125,0.787387
1695052443234375,-6.958897,-4.447764,0.477958,0.617513,0.10465,0.722487
1695052443242187,-6.972897,-4.386764,0.318958,0.674313,0.14785,0.647287
1695052443250000,-7.58897,-4.282764,0.137958,0.737113,0.17335,0.560087
1695052443257812,-7.207897,-4.101764,0.76958,0.828513,0.17635,0.465187
1695052443265625,-7.373897,-3.928764,0.95958,0.895513,0.17735,0.359587
1695052443273437,-7.386897,-3.893764,0.137958,0.972813,0.15925,0.266587
1695052443281250,-7.127897,-3.991764,0.226958,1.36913,0.13085,0.183687
1695052443289062,-6.796897,-3.962764,0.449958,1.92413,0.11295,0.138087
1695052443296875,-6.723897,-3.863764,0.519958,1.126313,0.14575,0.140387
1695052443304687,-6.880897,-3.833764,0.448958,1.168313,0.18895,0.158187
1695052443312500,-7.120897,-3.811764,0.403958,1.200213,0.20355,0.155987
1695052443320312,-7.311897,-3.753764,0.439958,1.236813,0.21305,0.157087
1695052443328125,-7.471897,-3.623764,0.459958,1.259313,0.20865,0.138087
1695052443335937,-7.537897,-3.427764,0.456958,1.281913,0.20675,0.109887
1695052443343750,-7.522897,-3.222764,0.463958,1.298013,0.19345,0.77087
1695052443351562,-7.469897,-2.986764,0.474958,1.295913,0.18185,0.42787
1695052443359375,-7.224897,-2.757764,0.519958,1.287713,0.16645,0.22687
1695052443367187,-6.744897,-2.601764,0.728958,1.240513,0.15575,0.27987
1695052443375000,-6.388897,-2.469764,0.935958,1.172813,0.17025,0.68987
1695052443382812,-6.344897,-2.326764,0.915958,1.69113,0.23145,0.149887
1695052443390625,-6.449897,-2.313764,0.737958,0.964313,0.27425,0.247087
1695052443398437,-6.593897,-2.402764,0.664958,0.877413,0.31655,0.331487
1695052443406250,-6.652897,-2.526764,0.642958,0.794713,0.35605,0.389287
1695052443414062,-6.667897,-2.638764,0.526958,0.717813,0.40375,0.415587
1695052443421875,-6.780897,-2.654764,0.385958,0.665013,0.46475,0.434987
1695052443429687,-6.943897,-2.626764,0.239958,0.624113,0.49635,0.442387
1695052443437500,-7.149897,-2.635764,0.116958,0.593813,0.51355,0.440687
1695052443445312,-7.428897,-2.609764,0.9042,0.563213,0.53595,0.434087
1695052443453125,-7.692897,-2.543764,0.91042,0.556913,0.52855,0.417087
1695052443460937,-7.939897,-2.506764,0.166042,0.555013,0.50245,0.398887
1695052443468750,-8.187897,-2.501764,0.242042,0.546813,0.48255,0.366487
1695052443476562,-8.371897,-2.524764,0.269042,0.550113,0.42465,0.332887
1695052443484375,-8.535897,-2.500764,0.237042,0.561313,0.35835,0.285687
1695052443492187,-8.606897,-2.419764,0.178042,0.558413,0.29755,0.231987
1695052443500000,-8.563897,-2.397764,0.96042,0.554113,0.24685,0.178187
1695052443507812,-8.415897,-2.462764,0.46958,0.545613,0.19335,0.143287
1695052443515625,-8.248897,-2.615764,0.197958,0.536213,0.16525,0.120487
1695052443523437,-8.169897,-2.772764,0.318958,0.522313,0.16185,0.111287
1695052443531250,-8.183897,-2.899764,0.423958,0.516013,0.16575,0.112687
1695052443539062,-8.249897,-3.32764,0.494958,0.517713,0.18755,0.110687
1695052443546875,-8.309897,-3.165764,0.494958,0.516413,0.21105,0.111787
1695052443554687,-8.398897,-3.248764,0.428958,0.518113,0.23665,0.118987
1695052443562500,-8.539897,-3.224764,0.390958,0.516713,0.24915,0.131287
1695052443570312,-8.717897,-3.135764,0.385958,0.518513,0.24875,0.132987
1695052443578125,-8.876897,-3.43764,0.369958,0.529013,0.25405,0.132587
1695052443585937,-8.977897,-3.13764,0.334958,0.519813,0.25475,0.115587
1695052443593750,-8.983897,-3.24764,0.302958,0.516313,0.23415,0.98687
1695052443601562,-8.860897,-3.32764,0.316958,0.517013,0.22005,0.72187
1695052443609375,-8.679897,-3.48764,0.318958,0.512413,0.21255,0.59987
1695052443617187,-8.461897,-3.138764,0.301958,0.509313,0.19915,0.61787
1695052443625000,-8.229897,-3.226764,0.374958,0.500313,0.19485,0.72887
1695052443632812,-8.119897,-3.270764,0.447958,0.496413,0.21615,0.102387
1695052443640625,-8.163897,-3.256764,0.431958,0.485113,0.23985,0.144287
1695052443648437,-8.274897,-3.216764,0.385958,0.467613,0.25775,0.198887
1695052443656250,-8.465897,-3.188764,0.380958,0.456513,0.26585,0.241387
1695052443664062,-8.694897,-3.117764,0.385958,0.443113,0.27435,0.270987
1695052443671875,-8.912897,-3.72764,0.362958,0.422113,0.28435,0.294387
1695052443679687,-9.51897,-3.39764,0.337958,0.406813,0.26245,0.291887
1695052443687500,-9.124897,-3.22764,0.330958,0.377513,0.25085,0.279787
1695052443695312,-9.180897,-2.992764,0.346958,0.343613,0.23275,0.269387
1695052443703125,-9.207897,-3.21764,0.352958,0.308013,0.21205,0.240287
1695052443710937,-9.181897,-3.81764,0.350958,0.284313,0.18485,0.211087
1695052443718750,-9.131897,-3.179764,0.380958,0.262713,0.17515,0.180187
1695052443726562,-9.59897,-3.279764,0.410958,0.231413,0.15695,0.160187
1695052443734375,-8.962897,-3.390764,0.436958,0.208113,0.14875,0.146387
1695052443742187,-8.894897,-3.536764,0.461958,0.197513,0.13705,0.146687
1695052443750000,-8.827897,-3.675764,0.470958,0.184013,0.14785,0.157587
1695052443757812,-8.835897,-3.759764,0.486958,0.175013,0.14705,0.171687
1695052443765625,-8.870897,-3.815764,0.452958,0.164813,0.15615,0.190487
1695052443773437,-8.933897,-3.843764,0.414958,0.146713,0.16255,0.207687
1695052443781250,-8.969897,-3.855764,0.375958,0.136413,0.17875,0.226187
1695052443789062,-8.983897,-3.851764,0.327958,0.124513,0.18725,0.232487
1695052443796875,-9.10897,-3.866764,0.243958,0.107913,0.18285,0.240587
1695052443804687,-9.68897,-3.812764,0.202958,0.109813,0.18685,0.260887
1695052443812500,-9.148897,-3.713764,0.206958,0.87013,0.18765,0.264187
1695052443820312,-9.213897,-3.598764,0.208958,0.77913,0.17505,0.280187
1695052443828125,-9.239897,-3.531764,0.181958,0.61513,0.16555,0.293087
1695052443835937,-9.234897,-3.501764,0.183958,0.50713,0.14485,0.307587
1695052443843750,-9.186897,-3.438764,0.208958,0.37113,0.13185,0.315887
1695052443851562,-9.159897,-3.375764,0.205958,0.31113,0.13085,0.326887
1695052443859375,-9.121897,-3.342764,0.210958,0.20313,0.11805,0.333387
1695052443867187,-9.77897,-3.315764,0.251958,0.22313,0.11605,0.341487
1695052443875000,-9.64897,-3.270764,0.276958,0.10113,0.11975,0.341487
1695052443882812,-9.71897,-3.230764,0.282958,0.7213,0.13345,0.345987
1695052443890625,-9.91897,-3.205764,0.282958,0.8813,0.14065,0.353587
1695052443898437,-9.76897,-3.201764,0.287958,0.87,0.14435,0.359887
1695052443906250,-9.68897,-3.228764,0.253958,0.4587,0.15295,0.364387
1695052443914062,-9.88897,-3.280764,0.223958,0.7713,0.16165,0.371887
1695052443921875,-9.90897,-3.301764,0.201958,0.9313,0.16145,0.373587
1695052443929687,-9.95897,-3.292764,0.185958,0.32013,0.15735,0.363987
1695052443937500,-9.90897,-3.276764,0.192958,0.35013,0.16605,0.366887
1695052443945312,-9.97897,-3.238764,0.205958,0.53513,0.18075,0.368087
1695052443953125,-9.118897,-3.200764,0.207958,0.62413,0.17025,0.361987
1695052443960937,-9.101897,-3.169764,0.198958,0.76413,0.16995,0.368187
1695052443968750,-9.104897,-3.129764,0.187958,0.82313,0.17795,0.356987
