time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781867359375,-9.678388,-2.271525,0.816839,0.69894,0.278474,0.79738
1696781867367187,-9.681388,-2.270525,0.912839,0.88194,0.322274,0.79438
1696781867375000,-9.642388,-2.315525,0.949839,0.106694,0.333574,0.76538
1696781867382812,-9.660388,-2.337525,0.949839,0.100594,0.331974,0.76538
1696781867390625,-9.692388,-2.332525,0.951839,0.106594,0.333574,0.78138
1696781867398437,-9.719388,-2.307525,1.10839,0.122194,0.348774,0.66038
1696781867406250,-9.762388,-2.284525,1.78839,0.120894,0.362174,0.64638
1696781867414062,-9.798388,-2.277525,1.156839,0.139494,0.368474,0.58538
1696781867421875,-9.862388,-2.266525,1.197839,0.145394,0.375874,0.52638
1696781867429687,-9.855388,-2.268525,1.242839,0.162294,0.383974,0.51338
1696781867437500,-9.785388,-2.319525,1.317839,0.168494,0.389574,0.39038
1696781867445312,-9.748388,-2.384525,1.370839,0.174494,0.388174,0.34338
1696781867453125,-9.713388,-2.432525,1.418839,0.170094,0.386674,0.28038
1696781867460937,-9.675388,-2.450525,1.481839,0.168394,0.374874,0.32438
1696781867468750,-9.615388,-2.499525,1.516839,0.171794,0.359574,0.24138
1696781867476562,-9.553388,-2.523525,1.543839,0.159294,0.321474,0.18638
1696781867484375,-9.526388,-2.533525,1.566839,0.145294,0.278474,0.12938
1696781867492187,-9.538388,-2.523525,1.582839,0.144994,0.235874,0.21438
1696781867500000,-9.544388,-2.516525,1.571839,0.123694,0.209274,0.19038
1696781867507812,-9.503388,-2.514525,1.566839,0.115994,0.179074,0.15138
1696781867515625,-9.444388,-2.515525,1.534839,0.98994,0.145574,0.19038
1696781867523437,-9.447388,-2.515525,1.461839,0.90994,0.108974,0.18238
1696781867531250,-9.479388,-2.492525,1.370839,0.73894,0.67574,0.17338
1696781867539062,-9.486388,-2.488525,1.313839,0.68994,0.55874,0.21838
1696781867546875,-9.429388,-2.497525,1.261839,0.67394,0.28974,0.19638
1696781867554687,-9.384388,-2.502525,1.213839,0.52194,0.274,0.20438
1696781867562500,-9.464388,-2.463525,1.133839,0.27594,0.22426,0.18238
1696781867570312,-9.521388,-2.388525,1.51839,0.22994,0.42426,0.13038
1696781867578125,-9.509388,-2.346525,1.3839,0.21494,0.45326,0.6738
1696781867585937,-9.527388,-2.332525,0.951839,0.18494,0.50226,0.3438
1696781867593750,-9.588388,-2.300525,0.917839,0.6194,0.61826,0.4738
1696781867601562,-9.614388,-2.269525,0.862839,0.1694,0.69526,0.8062
1696781867609375,-9.558388,-2.247525,0.823839,0.12494,0.72726,0.15862
1696781867617187,-9.489388,-2.261525,0.798839,0.7994,0.77726,0.17562
1696781867625000,-9.498388,-2.261525,0.757839,0.4894,0.86026,0.19362
1696781867632812,-9.605388,-2.215525,0.723839,0.3394,0.97826,0.21262
1696781867640625,-9.697388,-2.163525,0.725839,0.20294,0.89326,0.28762
1696781867648437,-9.697388,-2.163525,0.752839,0.38494,0.77726,0.29862
1696781867656250,-9.726388,-2.201525,0.782839,0.58394,0.76626,0.28162
1696781867664062,-9.716388,-2.233525,0.778839,0.69394,0.65526,0.27962
1696781867671875,-9.670388,-2.297525,0.753839,0.73894,0.60326,0.27762
1696781867679687,-9.636388,-2.306525,0.750839,0.76494,0.62726,0.7362
1696781867687500,-9.679388,-2.254525,0.782839,0.68994,0.54526,0.4162
1696781867695312,-9.698388,-2.212525,0.821839,0.89994,0.40426,0.16738
1696781867703125,-9.664388,-2.206525,0.839839,0.94194,0.36426,0.40438
1696781867710937,-9.606388,-2.189525,0.861839,0.90694,0.21326,0.54938
1696781867718750,-9.607388,-2.144525,0.886839,0.87394,0.15926,0.84838
1696781867726562,-9.693388,-2.78525,0.902839,0.93294,0.19926,0.95738
1696781867734375,-9.769388,-1.999525,0.943839,0.103694,0.19226,0.114738
1696781867742187,-9.801388,-1.925525,0.995839,0.117594,0.4974,0.126238
1696781867750000,-9.802388,-1.883525,1.38839,0.117194,0.4974,0.134138
1696781867757812,-9.799388,-1.830525,1.36839,0.115594,0.7074,0.129538
1696781867765625,-9.742388,-1.808525,1.22839,0.129594,0.8074,0.131138
1696781867773437,-9.660388,-1.798525,0.995839,0.137394,0.3074,0.123238
1696781867781250,-9.578388,-1.803525,1.4839,0.134494,0.11826,0.111738
1696781867789062,-9.561388,-1.803525,0.966839,0.129794,0.36426,0.105038
1696781867796875,-9.595388,-1.792525,0.913839,0.126894,0.49426,0.93738
1696781867804687,-9.631388,-1.798525,0.868839,0.129894,0.68826,0.77738
1696781867812500,-9.700388,-1.780525,0.826839,0.115894,0.76126,0.69738
1696781867820312,-9.724388,-1.761525,0.792839,0.117894,0.90126,0.66138
1696781867828125,-9.759388,-1.759525,0.774839,0.113294,0.97826,0.56538
1696781867835937,-9.757388,-1.766525,0.747839,0.102594,0.100626,0.48638
1696781867843750,-9.717388,-1.777525,0.719839,0.98394,0.115526,0.37138
1696781867851562,-9.679388,-1.820525,0.669839,0.94094,0.111026,0.15338
1696781867859375,-9.616388,-1.882525,0.604839,0.83794,0.117526,0.2438
1696781867867187,-9.561388,-1.959525,0.529839,0.70394,0.127526,0.27662
1696781867875000,-9.515388,-2.33525,0.465839,0.63094,0.133126,0.52962
1696781867882812,-9.537388,-2.115525,0.406839,0.34294,0.138226,0.73662
1696781867890625,-9.463388,-2.201525,0.361839,0.22594,0.141926,0.100462
1696781867898437,-9.410388,-2.273525,0.308839,0.1694,0.140426,0.128862
1696781867906250,-9.471388,-2.303525,0.245839,0.33006,0.143826,0.152762
1696781867914062,-9.553388,-2.273525,0.236839,0.50706,0.137626,0.179462
1696781867921875,-9.612388,-2.270525,0.210839,0.53606,0.125426,0.185562
1696781867929687,-9.671388,-2.271525,0.201839,0.67106,0.98426,0.183462
1696781867937500,-9.723388,-2.228525,0.247839,0.82406,0.92826,0.184962
1696781867945312,-9.771388,-2.203525,0.276839,0.84906,0.67726,0.190862
1696781867953125,-9.780388,-2.221525,0.247839,0.73006,0.64426,0.187562
1696781867960937,-9.766388,-2.246525,0.249839,0.95806,0.38726,0.185562
1696781867968750,-9.686388,-2.298525,0.247839,0.88006,0.27226,0.183662
1696781867976562,-9.575388,-2.345525,0.229839,0.97606,0.30126,0.178962
1696781867984375,-9.570388,-2.380525,0.215839,0.100406,0.27026,0.180562
1696781867992187,-9.677388,-2.343525,0.208839,0.115506,0.23226,0.183762
1696781868000000,-9.745388,-2.306525,0.254839,0.107806,0.9926,0.183362
1696781868007812,-9.740388,-2.314525,0.304839,0.104406,0.526,0.181762
1696781868015625,-9.685388,-2.352525,0.322839,0.101506,0.13574,0.187562
1696781868023437,-9.576388,-2.404525,0.322839,0.99706,0.20874,0.201562
1696781868031250,-9.588388,-2.391525,0.288839,0.106006,0.14374,0.200162
1696781868039062,-9.744388,-2.364525,0.286839,0.108906,0.2774,0.205162
1696781868046875,-9.818388,-2.397525,0.297839,0.95106,0.874,0.209862
1696781868054687,-9.774388,-2.471525,0.329839,0.87306,0.14274,0.212662
1696781868062500,-9.754388,-2.509525,0.338839,0.98006,0.9374,0.211262
1696781868070312,-9.772388,-2.480525,0.311839,0.89006,0.3826,0.217662
1696781868078125,-9.779388,-2.468525,0.281839,0.78106,0.4426,0.216162
1696781868085937,-9.758388,-2.502525,0.279839,0.69306,0.1126,0.209662
1696781868093750,-9.733388,-2.509525,0.313839,0.64506,0.3474,0.209562
1696781868101562,-9.749388,-2.511525,0.297839,0.52506,0.6826,0.206562
1696781868109375,-9.733388,-2.523525,0.250839,0.41806,0.0,0.210962
1696781868117187,-9.681388,-2.562525,0.266839,0.22106,0.4874,0.212262
1696781868125000,-9.628388,-2.588525,0.289839,0.13806,0.526,0.225062
1696781868132812,-9.623388,-2.631525,0.284839,0.4594,0.3926,0.232862
1696781868140625,-9.588388,-2.651525,0.257839,0.15194,0.2426,0.231162
1696781868148437,-9.500388,-2.702525,0.243839,0.39494,0.6126,0.232662
1696781868156250,-9.422388,-2.788525,0.237839,0.60594,0.16326,0.232662
1696781868164062,-9.359388,-2.871525,0.216839,0.71294,0.35426,0.231462
1696781868171875,-9.306388,-2.938525,0.214839,0.69894,0.37326,0.233162
1696781868179687,-9.303388,-3.14525,0.164839,0.74294,0.57626,0.228862
1696781868187500,-9.338388,-3.80525,0.112839,0.72494,0.79826,0.221462
1696781868195312,-9.363388,-3.127525,0.121839,0.73894,0.78126,0.219862
1696781868203125,-9.387388,-3.160525,0.117839,0.87394,0.85326,0.211962
1696781868210937,-9.473388,-3.170525,0.96839,0.73594,0.87126,0.204262
1696781868218750,-9.552388,-3.173525,0.78839,0.73294,0.74726,0.177362
1696781868226562,-9.616388,-3.166525,0.51839,0.71294,0.62026,0.151862
1696781868234375,-9.657388,-3.138525,0.35839,0.75594,0.52826,0.132862
1696781868242187,-9.671388,-3.136525,0.55839,0.72194,0.41926,0.107462
1696781868250000,-9.714388,-3.93525,0.53839,0.71694,0.36226,0.79062
1696781868257812,-9.706388,-3.71525,0.37839,0.69994,0.15226,0.58262
1696781868265625,-9.683388,-3.58525,0.21839,0.77594,0.13926,0.51862
1696781868273437,-9.658388,-3.56525,0.28839,0.83394,0.6326,0.34362
1696781868281250,-9.645388,-3.56525,0.46839,0.78494,0.2026,0.12362
1696781868289062,-9.675388,-3.43525,0.46839,0.71894,0.3826,0.3338
1696781868296875,-9.736388,-2.999525,0.50839,0.68894,0.3974,0.12838
1696781868304687,-9.784388,-2.941525,0.77839,0.70194,0.13574,0.27238
1696781868312500,-9.814388,-2.904525,0.98839,0.68894,0.14574,0.33438
1696781868320312,-9.801388,-2.871525,0.132839,0.67094,0.19474,0.42938
1696781868328125,-9.770388,-2.827525,0.130839,0.66894,0.34874,0.46538
1696781868335937,-9.729388,-2.794525,0.132839,0.57994,0.49974,0.46738
1696781868343750,-9.701388,-2.773525,0.129839,0.65294,0.50174,0.50138
1696781868351562,-9.647388,-2.740525,0.136839,0.65494,0.54974,0.48538
1696781868359375,-9.608388,-2.716525,0.145839,0.62594,0.59974,0.48538
1696781868367187,-9.595388,-2.678525,0.148839,0.67194,0.58274,0.45438
1696781868375000,-9.598388,-2.649525,0.161839,0.64094,0.56574,0.46938
1696781868382812,-9.612388,-2.627525,0.168839,0.69994,0.65374,0.45738
1696781868390625,-9.585388,-2.609525,0.181839,0.68594,0.66874,0.47238
1696781868398437,-9.580388,-2.620525,0.168839,0.62794,0.61674,0.40638
1696781868406250,-9.619388,-2.602525,0.156839,0.58094,0.62674,0.33038
1696781868414062,-9.619388,-2.588525,0.150839,0.67394,0.63674,0.36138
1696781868421875,-9.583388,-2.598525,0.138839,0.67294,0.65474,0.37738
1696781868429687,-9.630388,-2.577525,0.163839,0.58294,0.73674,0.40938
1696781868437500,-9.655388,-2.561525,0.163839,0.49094,0.68874,0.39238
1696781868445312,-9.635388,-2.550525,0.145839,0.55194,0.75274,0.44138
1696781868453125,-9.615388,-2.573525,0.141839,0.53694,0.82274,0.41138
1696781868460937,-9.583388,-2.553525,0.179839,0.44594,0.85674,0.44238
1696781868468750,-9.594388,-2.535525,0.202839,0.43194,0.97074,0.47538
1696781868476562,-9.606388,-2.531525,0.204839,0.46094,0.105874,0.46338
1696781868484375,-9.606388,-2.524525,0.229839,0.38594,0.112474,0.47938
1696781868492187,-9.597388,-2.526525,0.250839,0.40094,0.114474,0.44838
1696781868500000,-9.565388,-2.536525,0.270839,0.46094,0.111074,0.44838
1696781868507812,-9.552388,-2.520525,0.286839,0.41794,0.120974,0.41838
1696781868515625,-9.552388,-2.538525,0.277839,0.46494,0.119974,0.27738
1696781868523437,-9.527388,-2.559525,0.309839,0.45094,0.135374,0.24938
1696781868531250,-9.492388,-2.583525,0.316839,0.46694,0.124974,0.24638
1696781868539062,-9.473388,-2.599525,0.341839,0.45294,0.125074,0.21538
1696781868546875,-9.478388,-2.615525,0.350839,0.53094,0.123574,0.10438
1696781868554687,-9.507388,-2.651525,0.362839,0.60494,0.137174,0.14138
1696781868562500,-9.548388,-2.654525,0.409839,0.65394,0.142274,0.3138
1696781868570312,-9.550388,-2.677525,0.455839,0.71694,0.135874,0.7862
1696781868578125,-9.516388,-2.734525,0.460839,0.70094,0.145174,0.16962
1696781868585937,-9.492388,-2.762525,0.458839,0.72094,0.142074,0.34462
1696781868593750,-9.506388,-2.764525,0.471839,0.73694,0.147274,0.39062
1696781868601562,-9.521388,-2.779525,0.490839,0.80194,0.155374,0.43662
1696781868609375,-9.534388,-2.811525,0.519839,0.89294,0.152374,0.51462
1696781868617187,-9.518388,-2.851525,0.551839,0.96894,0.162374,0.51162
1696781868625000,-9.497388,-2.883525,0.558839,0.98394,0.167574,0.54162
1696781868632812,-9.493388,-2.892525,0.571839,0.116694,0.172774,0.60062
1696781868640625,-9.504388,-2.894525,0.615839,0.118294,0.168974,0.55562
1696781868648437,-9.472388,-2.913525,0.647839,0.121394,0.182474,0.55162
1696781868656250,-9.422388,-2.947525,0.718839,0.124494,0.180274,0.50562
1696781868664062,-9.432388,-2.969525,0.722839,0.138194,0.169874,0.52262
1696781868671875,-9.472388,-2.960525,0.745839,0.130394,0.168674,0.52262
1696781868679687,-9.469388,-2.984525,0.763839,0.142594,0.178274,0.48862
1696781868687500,-9.423388,-3.23525,0.795839,0.146894,0.171274,0.39462
1696781868695312,-9.388388,-3.41525,0.832839,0.147194,0.167574,0.42862
1696781868703125,-9.364388,-3.48525,0.838839,0.137594,0.152774,0.36862
1696781868710937,-9.373388,-3.50525,0.822839,0.140694,0.144174,0.35462
1696781868718750,-9.375388,-3.55525,0.825839,0.145294,0.140774,0.38662
1696781868726562,-9.370388,-3.52525,0.861839,0.140794,0.140374,0.32462
1696781868734375,-9.393388,-3.61525,0.891839,0.148294,0.140474,0.33962
1696781868742187,-9.427388,-3.59525,0.898839,0.145194,0.147474,0.35362
1696781868750000,-9.431388,-3.67525,0.932839,0.161994,0.147974,0.22762
1696781868757812,-9.429388,-3.69525,0.930839,0.171194,0.161074,0.19362
1696781868765625,-9.440388,-3.67525,0.971839,0.166394,0.167774,0.9662
1696781868773437,-9.413388,-3.77525,0.973839,0.176894,0.175574,0.0
1696781868781250,-9.372388,-3.89525,1.839,0.185794,0.183674,0.9638
1696781868789062,-9.354388,-3.77525,1.7839,0.191894,0.180974,0.23738
1696781868796875,-9.338388,-3.66525,1.7839,0.196294,0.180374,0.36338
1696781868804687,-9.303388,-3.54525,1.36839,0.210894,0.179674,0.56938
1696781868812500,-9.291388,-3.61525,1.48839,0.225794,0.178174,0.82038
1696781868820312,-9.330388,-3.58525,1.66839,0.240694,0.167074,0.100838
1696781868828125,-9.366388,-3.26525,1.75839,0.247994,0.153774,0.127138
1696781868835937,-9.454388,-3.16525,1.89839,0.264294,0.149274,0.150738
1696781868843750,-9.562388,-2.981525,1.82839,0.278894,0.136474,0.174238
1696781868851562,-9.616388,-2.947525,1.116839,0.299994,0.130574,0.185238
1696781868859375,-9.629388,-2.944525,1.114839,0.316694,0.122574,0.200738
1696781868867187,-9.616388,-2.951525,1.91839,0.327094,0.105374,0.208338
1696781868875000,-9.609388,-2.953525,1.64839,0.345194,0.99374,0.219338
1696781868882812,-9.575388,-2.963525,1.34839,0.356894,0.80474,0.230138
1696781868890625,-9.503388,-2.993525,1.16839,0.377894,0.62874,0.242538
1696781868898437,-9.485388,-2.987525,0.977839,0.391294,0.36674,0.256138
1696781868906250,-9.478388,-2.980525,0.941839,0.401594,0.23974,0.274738
1696781868914062,-9.469388,-2.955525,0.900839,0.406094,0.18474,0.282538
1696781868921875,-9.515388,-2.912525,0.863839,0.414694,0.5926,0.300938
1696781868929687,-9.544388,-2.896525,0.841839,0.431494,0.12426,0.316438
1696781868937500,-9.519388,-2.871525,0.786839,0.426594,0.18026,0.333538
1696781868945312,-9.450388,-2.843525,0.745839,0.432394,0.15226,0.347838
1696781868953125,-9.398388,-2.824525,0.704839,0.418394,0.26726,0.352238
1696781868960937,-9.424388,-2.775525,0.599839,0.407194,0.35326,0.369338
1696781868968750,-9.488388,-2.709525,0.537839,0.404094,0.36026,0.383438
1696781868976562,-9.528388,-2.666525,0.510839,0.404994,0.33226,0.407138
1696781868984375,-9.555388,-2.614525,0.487839,0.403494,0.29026,0.421238
1696781868992187,-9.583388,-2.534525,0.473839,0.380594,0.20326,0.426038
1696781869000000,-9.602388,-2.491525,0.443839,0.379094,0.19126,0.433738
1696781869007812,-9.604388,-2.454525,0.368839,0.380694,0.9426,0.437038
1696781869015625,-9.635388,-2.379525,0.322839,0.372794,0.13526,0.432438
1696781869023437,-9.715388,-2.288525,0.288839,0.372894,0.17126,0.433838
1696781869031250,-9.773388,-2.230525,0.274839,0.374494,0.1926,0.432638
1696781869039062,-9.803388,-2.176525,0.281839,0.385294,0.6274,0.429738
1696781869046875,-9.823388,-2.103525,0.290839,0.385094,0.13374,0.431638
1696781869054687,-9.857388,-2.52525,0.292839,0.397594,0.22874,0.430138
1696781869062500,-9.861388,-2.27525,0.274839,0.405394,0.25974,0.427038
1696781869070312,-9.841388,-1.999525,0.281839,0.423694,0.38974,0.430638
1696781869078125,-9.840388,-1.995525,0.292839,0.444894,0.39274,0.421538
1696781869085937,-9.842388,-1.990525,0.305839,0.455794,0.45974,0.415438
1696781869093750,-9.855388,-1.975525,0.328839,0.459194,0.52874,0.404538
1696781869101562,-9.881388,-1.961525,0.337839,0.474594,0.59574,0.398438
1696781869109375,-9.883388,-1.943525,0.342839,0.476294,0.65174,0.384538
1696781869117187,-9.865388,-1.923525,0.374839,0.479694,0.82074,0.375338
1696781869125000,-9.845388,-1.908525,0.390839,0.478294,0.88774,0.375438
1696781869132812,-9.830388,-1.900525,0.414839,0.479694,0.88074,0.363138
1696781869140625,-9.836388,-1.861525,0.424839,0.481594,0.92774,0.359938
1696781869148437,-9.828388,-1.837525,0.449839,0.478594,0.103174,0.355438
1696781869156250,-9.819388,-1.803525,0.458839,0.487994,0.114874,0.351038
1696781869164062,-9.792388,-1.807525,0.455839,0.489194,0.110074,0.352638
1696781869171875,-9.753388,-1.793525,0.458839,0.480394,0.103574,0.341238
1696781869179687,-9.714388,-1.767525,0.453839,0.478794,0.102474,0.336638
1696781869187500,-9.684388,-1.754525,0.442839,0.468494,0.104574,0.325538
1696781869195312,-9.678388,-1.725525,0.455839,0.454694,0.99974,0.323838
1696781869203125,-9.637388,-1.699525,0.458839,0.458094,0.91874,0.307938
1696781869210937,-9.610388,-1.676525,0.453839,0.444494,0.76774,0.305738
1696781869218750,-9.592388,-1.657525,0.428839,0.426194,0.71274,0.291538
1696781869226562,-9.595388,-1.624525,0.419839,0.413894,0.61974,0.285038
1696781869234375,-9.607388,-1.588525,0.421839,0.404894,0.52474,0.273838
1696781869242187,-9.632388,-1.556525,0.416839,0.385194,0.41174,0.268638
1696781869250000,-9.637388,-1.531525,0.414839,0.369994,0.34774,0.265238
1696781869257812,-9.660388,-1.516525,0.386839,0.359394,0.27574,0.247838
1696781869265625,-9.724388,-1.457525,0.366839,0.350594,0.26474,0.233538
