time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783679921875,-9.297187,3.636902,0.77783,0.85634,0.50261,0.2454
1696783679929687,-9.288187,3.618902,0.79183,0.88634,0.55361,0.4254
1696783679937500,-9.278187,3.612902,0.78883,0.87134,0.60161,0.4154
1696783679945312,-9.260187,3.593902,0.77283,0.91634,0.60161,0.9054
1696783679953125,-9.264187,3.587902,0.76883,0.90034,0.63061,0.18454
1696783679960937,-9.296187,3.605902,0.77583,0.88434,0.66261,0.21654
1696783679968750,-9.321187,3.641902,0.76383,0.85334,0.67861,0.23254
1696783679976562,-9.322187,3.639902,0.77083,0.97634,0.66261,0.18654
1696783679984375,-9.293187,3.638902,0.76383,0.91534,0.76561,0.20454
1696783679992187,-9.284187,3.658902,0.73183,0.96034,0.74361,0.28254
1696783680000000,-9.309187,3.692902,0.72583,0.90034,0.76261,0.21854
1696783680007812,-9.293187,3.674902,0.74583,0.99334,0.74961,0.14154
1696783680015625,-9.293187,3.687902,0.72083,0.93134,0.76361,0.20354
1696783680023437,-9.321187,3.725902,0.69183,0.103934,0.71661,0.7854
1696783680031250,-9.321187,3.758902,0.68883,0.114534,0.71261,0.12554
1696783680039062,-9.367187,3.792902,0.65983,0.111734,0.76861,0.1654
1696783680046875,-9.392187,3.807902,0.65283,0.113434,0.75461,0.11046
1696783680054687,-9.366187,3.773902,0.64383,0.113534,0.77161,0.15746
1696783680062500,-9.362187,3.755902,0.61883,0.112334,0.78061,0.36246
1696783680070312,-9.388187,3.729902,0.61183,0.115534,0.76561,0.44146
1696783680078125,-9.383187,3.695902,0.60283,0.114234,0.75261,0.55246
1696783680085937,-9.358187,3.639902,0.59283,0.112834,0.79161,0.64546
1696783680093750,-9.303187,3.585902,0.57983,0.106834,0.72861,0.74146
1696783680101562,-9.282187,3.556902,0.60183,0.111534,0.71361,0.80446
1696783680109375,-9.277187,3.533902,0.57683,0.90234,0.76861,0.77246
1696783680117187,-9.284187,3.562902,0.54783,0.90334,0.75361,0.83646
1696783680125000,-9.296187,3.585902,0.52683,0.88534,0.71561,0.74346
1696783680132812,-9.309187,3.581902,0.52283,0.93234,0.81461,0.72546
1696783680140625,-9.296187,3.540902,0.53883,0.87034,0.83261,0.66146
1696783680148437,-9.248187,3.524902,0.54083,0.80934,0.88361,0.69246
1696783680156250,-9.243187,3.519902,0.54283,0.73234,0.73661,0.69546
1696783680164062,-9.289187,3.501902,0.53183,0.62734,0.65961,0.80746
1696783680171875,-9.315187,3.492902,0.56583,0.66134,0.61261,0.101546
1696783680179687,-9.320187,3.480902,0.59083,0.49534,0.53961,0.115846
1696783680187500,-9.280187,3.442902,0.56983,0.42134,0.61161,0.126846
1696783680195312,-9.217187,3.416902,0.53583,0.48134,0.57561,0.123746
1696783680203125,-9.220187,3.382902,0.52283,0.51234,0.54661,0.125146
1696783680210937,-9.247187,3.335902,0.53083,0.43334,0.53661,0.111246
1696783680218750,-9.243187,3.325902,0.53283,0.40434,0.55661,0.114346
1696783680226562,-9.238187,3.312902,0.51483,0.41834,0.53961,0.112846
1696783680234375,-9.154187,3.298902,0.49183,0.40234,0.58661,0.106446
1696783680242187,-9.48187,3.275902,0.48583,0.47534,0.46361,0.90846
1696783680250000,-9.91187,3.289902,0.50783,0.41034,0.34161,0.72146
1696783680257812,-9.218187,3.349902,0.51983,0.48334,0.24761,0.55046
1696783680265625,-9.274187,3.437902,0.49983,0.66534,0.29161,0.48546
1696783680273437,-9.267187,3.473902,0.46983,0.63334,0.45361,0.34046
1696783680281250,-9.239187,3.507902,0.47183,0.85934,0.44561,0.19646
1696783680289062,-9.230187,3.489902,0.47683,0.87234,0.35761,0.8746
1696783680296875,-9.268187,3.492902,0.49783,0.97734,0.31561,0.3754
1696783680304687,-9.284187,3.510902,0.53883,0.106834,0.24761,0.554
1696783680312500,-9.269187,3.534902,0.53883,0.108434,0.29861,0.654
1696783680320312,-9.259187,3.513902,0.50683,0.112934,0.29461,0.554
1696783680328125,-9.203187,3.466902,0.51783,0.117434,0.24061,0.5154
1696783680335937,-9.170187,3.467902,0.54483,0.112534,0.13761,0.20854
1696783680343750,-9.204187,3.487902,0.54283,0.110934,0.1861,0.22054
1696783680351562,-9.211187,3.470902,0.53583,0.112434,0.3361,0.25254
1696783680359375,-9.188187,3.414902,0.56083,0.110734,0.1839,0.33054
1696783680367187,-9.199187,3.394902,0.60883,0.112034,0.13839,0.40654
1696783680375000,-9.236187,3.400902,0.65583,0.98134,0.22739,0.49654
1696783680382812,-9.244187,3.395902,0.68383,0.86034,0.21939,0.40254
1696783680390625,-9.258187,3.379902,0.71783,0.85934,0.25239,0.46654
1696783680398437,-9.285187,3.370902,0.76383,0.76834,0.33239,0.40054
1696783680406250,-9.342187,3.402902,0.80883,0.64734,0.27839,0.35354
1696783680414062,-9.417187,3.437902,0.82283,0.60334,0.14339,0.32354
1696783680421875,-9.462187,3.465902,0.83183,0.45134,0.4039,0.35654
1696783680429687,-9.489187,3.464902,0.84083,0.37634,0.1061,0.30854
1696783680437500,-9.505187,3.479902,0.83883,0.28634,0.16661,0.26454
1696783680445312,-9.471187,3.510902,0.82083,0.16534,0.23761,0.21754
1696783680453125,-9.420187,3.549902,0.75683,0.7734,0.43061,0.11154
1696783680460937,-9.328187,3.595902,0.68383,0.7366,0.52061,0.1754
1696783680468750,-9.286187,3.669902,0.63683,0.7166,0.45961,0.12446
1696783680476562,-9.296187,3.749902,0.57783,0.10066,0.36561,0.25246
1696783680484375,-9.263187,3.789902,0.53883,0.8166,0.37261,0.42546
1696783680492187,-9.240187,3.790902,0.50483,0.12666,0.16161,0.58746
1696783680500000,-9.291187,3.767902,0.49083,0.32166,0.1961,0.79746
1696783680507812,-9.296187,3.734902,0.52483,0.34666,0.6639,0.116246
1696783680515625,-9.257187,3.684902,0.54983,0.58566,0.21439,0.151246
1696783680523437,-9.257187,3.648902,0.52083,0.79366,0.29639,0.184646
1696783680531250,-9.236187,3.689902,0.50483,0.116966,0.39739,0.216746
1696783680539062,-9.208187,3.799902,0.47783,0.140966,0.39839,0.240446
1696783680546875,-9.218187,3.880902,0.44083,0.158766,0.40039,0.270546
1696783680554687,-9.181187,3.979902,0.41383,0.184466,0.47439,0.283446
1696783680562500,-9.105187,4.70902,0.40283,0.199666,0.46839,0.289846
1696783680570312,-9.41187,4.156902,0.33483,0.202666,0.50139,0.291546
1696783680578125,-9.6187,4.239902,0.25483,0.205966,0.67239,0.280846
1696783680585937,-9.17187,4.287902,0.26883,0.192366,0.71139,0.276146
1696783680593750,-9.47187,4.280902,0.27783,0.175666,0.73239,0.272946
1696783680601562,-8.992187,4.208902,0.27083,0.149466,0.69739,0.286846
1696783680609375,-8.884187,4.116902,0.24583,0.116066,0.77639,0.282146
1696783680617187,-8.851187,4.6902,0.27483,0.88766,0.94839,0.283846
1696783680625000,-8.906187,3.915902,0.30883,0.49266,0.104339,0.279046
1696783680632812,-9.20187,3.785902,0.42483,0.15766,0.121539,0.280746
1696783680640625,-9.130187,3.662902,0.54983,0.14534,0.144239,0.281046
1696783680648437,-9.204187,3.544902,0.65183,0.29834,0.151339,0.285946
1696783680656250,-9.297187,3.460902,0.72683,0.61734,0.153739,0.279346
1696783680664062,-9.360187,3.401902,0.79283,0.75134,0.163039,0.262146
1696783680671875,-9.371187,3.349902,0.85283,0.109734,0.156139,0.234846
1696783680679687,-9.379187,3.312902,0.92783,0.121334,0.164439,0.203546
1696783680687500,-9.445187,3.306902,0.97283,0.149634,0.166539,0.165546
1696783680695312,-9.506187,3.307902,-1.5283,0.162734,0.168339,0.127746
1696783680703125,-9.588187,3.346902,-1.13683,0.181934,0.175039,0.96246
1696783680710937,-9.672187,3.419902,-1.17783,0.195034,0.186839,0.60246
1696783680718750,-9.721187,3.482902,-1.24483,0.213034,0.186139,0.42746
1696783680726562,-9.724187,3.525902,-1.29483,0.221834,0.180439,0.20446
1696783680734375,-9.715187,3.547902,-1.32683,0.244134,0.187339,0.9354
1696783680742187,-9.719187,3.565902,-1.38583,0.257634,0.181339,0.22254
1696783680750000,-9.695187,3.585902,-1.42883,0.259134,0.174939,0.27054
1696783680757812,-9.611187,3.591902,-1.41983,0.279034,0.160239,0.27554
1696783680765625,-9.575187,3.583902,-1.41983,0.282134,0.150139,0.29354
1696783680773437,-9.570187,3.556902,-1.44983,0.288334,0.144939,0.24854
1696783680781250,-9.561187,3.558902,-1.49283,0.285434,0.119539,0.25454
1696783680789062,-9.498187,3.576902,-1.44483,0.281134,0.92539,0.19554
1696783680796875,-9.417187,3.583902,-1.40883,0.293634,0.66939,0.9254
1696783680804687,-9.327187,3.612902,-1.34883,0.281534,0.52239,0.10754
1696783680812500,-9.311187,3.630902,-1.31783,0.299934,0.25239,0.13354
1696783680820312,-9.184187,3.611902,-1.28283,0.298434,0.3061,0.21754
1696783680828125,-8.975187,3.613902,-1.21283,0.303334,0.38561,0.16354
1696783680835937,-8.842187,3.693902,-1.9883,0.280534,0.42461,0.11454
1696783680843750,-8.894187,3.825902,-1.1483,0.258034,0.25361,0.14246
1696783680851562,-9.66187,3.963902,0.95783,0.256934,0.24761,0.41046
1696783680859375,-9.194187,4.60902,0.93583,0.239234,0.26561,0.74146
1696783680867187,-9.270187,4.133902,0.91583,0.211334,0.26261,0.137446
1696783680875000,-9.295187,4.204902,0.89783,0.185034,0.25861,0.202246
1696783680882812,-9.261187,4.215902,0.83783,0.157334,0.30861,0.277946
1696783680890625,-9.113187,4.164902,0.81483,0.122134,0.41461,0.358346
1696783680898437,-8.904187,4.99902,0.82683,0.82134,0.33161,0.426546
1696783680906250,-8.740187,3.998902,0.80383,0.38834,0.29661,0.481946
1696783680914062,-8.738187,3.885902,0.84883,0.15366,0.4339,0.533546
1696783680921875,-8.698187,3.702902,0.89883,0.62066,0.2039,0.566846
1696783680929687,-8.627187,3.699902,-1.283,0.117766,0.4339,0.609846
1696783680937500,-8.801187,3.668902,0.97283,0.207166,0.16439,0.643846
1696783680945312,-8.837187,3.527902,0.96583,0.253866,0.2739,0.669046
1696783680953125,-8.722187,3.353902,-1.7083,0.318966,0.4861,0.696046
1696783680960937,-8.641187,3.172902,-1.17983,0.408266,0.8261,0.734446
1696783680968750,-8.626187,3.31902,-1.27683,0.495866,0.23661,0.775546
1696783680976562,-8.592187,2.897902,-1.39483,0.597266,0.15461,0.817446
1696783680984375,-8.543187,2.826902,-1.53883,0.709466,0.14161,0.857646
1696783680992187,-8.609187,2.825902,-1.71183,0.823466,0.4161,0.879046
1696783681000000,-8.785187,2.921902,-1.83683,0.940166,0.4861,0.917646
1696783681007812,-8.939187,3.93902,-1.91283,1.41866,0.19261,0.938546
1696783681015625,-9.13187,3.349902,-1.93383,1.116066,0.43861,0.958946
1696783681023437,-9.4187,3.584902,-1.91183,1.167466,0.75661,0.974346
1696783681031250,-8.906187,3.700902,-1.85283,1.173266,0.117861,0.975046
1696783681039062,-8.821187,3.757902,-1.87083,1.173266,0.141261,0.969846
1696783681046875,-8.785187,3.754902,-1.91883,1.158066,0.170861,0.954846
1696783681054687,-8.770187,3.685902,-1.95683,1.128966,0.190261,0.955846
1696783681062500,-8.851187,3.599902,-1.98883,1.117866,0.205861,0.972846
1696783681070312,-8.974187,3.454902,-2.2983,1.76266,0.222861,0.997346
1696783681078125,-9.5187,3.254902,-2.12483,1.63466,0.237061,-1.25346
1696783681085937,-9.91187,3.84902,-2.21083,1.53966,0.262461,-1.38946
1696783681093750,-9.332187,2.824902,-2.29983,1.45966,0.273161,-1.55946
1696783681101562,-9.445187,2.465902,-2.38783,1.30266,0.307061,-1.69346
1696783681109375,-9.417187,2.77902,-2.40483,1.37566,0.339361,-1.79746
1696783681117187,-9.437187,1.774902,-2.54283,1.58666,0.345461,-1.90746
1696783681125000,-9.509187,1.573902,-2.64083,1.82966,0.357761,-1.90646
1696783681132812,-9.548187,1.466902,-2.62883,1.116566,0.378261,-1.82546
1696783681140625,-9.473187,1.490902,-2.56583,1.136666,0.401161,-1.55446
1696783681148437,-9.470187,1.608902,-2.47183,1.129366,0.401861,-1.34846
1696783681156250,-9.494187,1.584902,-2.33983,1.99266,0.421961,-1.9046
1696783681164062,-9.392187,1.499902,-2.25083,1.58466,0.430461,0.981746
1696783681171875,-9.277187,1.368902,-2.22083,1.7266,0.434561,0.945146
1696783681179687,-9.243187,1.196902,-2.21883,0.964966,0.426161,0.922946
1696783681187500,-9.380187,0.978902,-2.21083,0.916866,0.423661,0.886446
1696783681195312,-9.582187,0.766902,-2.20683,0.877766,0.420161,0.853146
1696783681203125,-9.681187,0.586902,-2.23583,0.835466,0.424661,0.832346
1696783681210937,-9.695187,0.431902,-2.19383,0.798966,0.443961,0.820646
1696783681218750,-9.606187,0.292902,-1.99783,0.762666,0.458761,0.794946
1696783681226562,-9.560187,0.40902,-1.79483,0.715766,0.471761,0.769146
1696783681234375,-9.700187,0.201098,-1.75083,0.684166,0.470361,0.745346
1696783681242187,-9.953187,0.385098,-1.70283,0.669566,0.465361,0.709046
1696783681250000,-10.212187,0.574098,-1.64083,0.650266,0.480661,0.672246
1696783681257812,-10.344187,0.727098,-1.46583,0.621866,0.517361,0.630346
1696783681265625,-10.391187,0.833098,-1.27383,0.596366,0.546961,0.594946
1696783681273437,-10.411187,0.902098,0.98883,0.576666,0.574361,0.576946
1696783681281250,-10.541187,-1.6098,0.76983,0.537066,0.571961,0.575146
1696783681289062,-10.815187,-1.134098,0.62883,0.514166,0.573261,0.579646
1696783681296875,-11.23187,-1.332098,0.49183,0.477366,0.572861,0.588846
1696783681304687,-11.158187,-1.560098,0.41883,0.459266,0.570461,0.582546
1696783681312500,-11.337187,-1.754098,0.30383,0.445666,0.554861,0.579646
1696783681320312,-11.478187,-1.859098,0.18083,0.444566,0.532461,0.564346
1696783681328125,-11.534187,-1.914098,0.9483,0.440366,0.513061,0.544246
1696783681335937,-11.543187,-1.920098,0.7117,0.436366,0.488761,0.521046
1696783681343750,-11.543187,-1.976098,0.27217,0.419766,0.463061,0.518346
1696783681351562,-11.555187,-2.132098,0.27917,0.412166,0.429861,0.531546
1696783681359375,-11.431187,-2.336098,0.37317,0.405366,0.424461,0.574246
1696783681367187,-11.220187,-2.704098,0.44517,0.387966,0.403861,0.617146
1696783681375000,-11.46187,-3.38098,0.50217,0.410266,0.382261,0.660246
1696783681382812,-10.925187,-3.290098,0.51917,0.422366,0.363061,0.674946
1696783681390625,-10.869187,-3.440098,0.49217,0.439266,0.326461,0.678946
1696783681398437,-10.797187,-3.539098,0.47817,0.439466,0.309361,0.673046
1696783681406250,-10.659187,-3.543098,0.49217,0.437066,0.299561,0.638646
1696783681414062,-10.623187,-3.513098,0.56017,0.433366,0.279461,0.593246
1696783681421875,-10.756187,-3.445098,0.54917,0.414466,0.237261,0.551446
1696783681429687,-11.4187,-3.333098,0.46417,0.405966,0.210661,0.528346
1696783681437500,-11.183187,-3.183098,0.47317,0.383166,0.225161,0.513646
1696783681445312,-11.200187,-3.80098,0.58917,0.338866,0.234261,0.519546
1696783681453125,-11.111187,-3.130098,0.65517,0.306866,0.250061,0.511146
1696783681460937,-11.59187,-3.289098,0.58517,0.282466,0.231461,0.519146
1696783681468750,-11.23187,-3.396098,0.46217,0.267266,0.215961,0.522646
1696783681476562,-11.15187,-3.515098,0.40117,0.265866,0.205461,0.518146
1696783681484375,-11.62187,-3.700098,0.44217,0.267666,0.208261,0.502346
1696783681492187,-11.129187,-3.788098,0.44217,0.269266,0.226261,0.489346
1696783681500000,-11.188187,-3.733098,0.38617,0.269666,0.223661,0.469046
1696783681507812,-11.211187,-3.620098,0.38317,0.268466,0.229861,0.446746
1696783681515625,-11.186187,-3.569098,0.44217,0.271566,0.246261,0.436946
1696783681523437,-11.76187,-3.526098,0.45317,0.274766,0.256061,0.425746
1696783681531250,-10.724187,-3.595098,0.45417,0.271766,0.275761,0.417446
1696783681539062,-10.247187,-3.668098,0.45217,0.270666,0.281461,0.388946
1696783681546875,-9.901187,-3.667098,0.46317,0.282066,0.256861,0.353246
1696783681554687,-9.788187,-3.679098,0.46117,0.290566,0.228561,0.312946
1696783681562500,-9.774187,-3.467098,0.37617,0.296166,0.189861,0.266546
1696783681570312,-9.799187,-3.106098,0.25717,0.319766,0.147061,0.237746
1696783681578125,-9.851187,-2.780098,0.21717,0.307966,0.141161,0.218846
1696783681585937,-9.855187,-2.449098,0.25317,0.290066,0.139561,0.193646
1696783681593750,-9.864187,-2.193098,0.21217,0.276566,0.135661,0.182446
1696783681601562,-9.921187,-1.983098,0.14517,0.233866,0.148061,0.177246
1696783681609375,-9.972187,-1.769098,0.10317,0.217066,0.163061,0.176646
1696783681617187,-9.951187,-1.595098,0.17417,0.186266,0.182961,0.188746
1696783681625000,-9.827187,-1.543098,0.20317,0.147466,0.208461,0.217846
1696783681632812,-9.642187,-1.592098,0.24917,0.130166,0.238961,0.237646
1696783681640625,-9.475187,-1.671098,0.25417,0.124966,0.243961,0.273546
1696783681648437,-9.323187,-1.760098,0.28417,0.124466,0.243361,0.306746
1696783681656250,-9.202187,-1.826098,0.32317,0.142066,0.236861,0.349646
1696783681664062,-9.125187,-1.894098,0.33617,0.155266,0.220061,0.383046
1696783681671875,-9.99187,-1.956098,0.30917,0.180766,0.203061,0.412046
1696783681679687,-9.154187,-2.29098,0.23017,0.209466,0.187661,0.434646
1696783681687500,-9.224187,-2.95098,0.19617,0.222666,0.190761,0.464546
1696783681695312,-9.277187,-2.178098,0.20317,0.252666,0.195761,0.493046
1696783681703125,-9.337187,-2.256098,0.20517,0.285666,0.204261,0.518246
1696783681710937,-9.277187,-2.360098,0.23717,0.286866,0.228461,0.528746
1696783681718750,-9.26187,-2.476098,0.29217,0.279266,0.254661,0.520346
1696783681726562,-8.753187,-2.564098,0.34717,0.285366,0.267861,0.515446
1696783681734375,-8.692187,-2.629098,0.31117,0.287266,0.256061,0.496546
1696783681742187,-8.766187,-2.494098,0.33117,0.293966,0.251361,0.462146
1696783681750000,-8.665187,-2.230098,0.51717,0.270166,0.282761,0.418746
1696783681757812,-8.507187,-2.8098,0.71917,0.229566,0.284061,0.383746
1696783681765625,-8.552187,-1.857098,0.73117,0.207266,0.267161,0.355646
1696783681773437,-8.711187,-1.782098,0.68317,0.178566,0.259261,0.343046
1696783681781250,-8.855187,-1.684098,0.72817,0.132966,0.264861,0.336346
1696783681789062,-8.985187,-1.634098,0.80017,0.97666,0.277961,0.345246
1696783681796875,-9.9187,-1.668098,0.79917,0.51466,0.292661,0.366746
1696783681804687,-8.910187,-1.844098,0.74417,0.11266,0.313361,0.394346
1696783681812500,-8.735187,-2.85098,0.74017,0.19734,0.337061,0.415646
1696783681820312,-8.602187,-2.212098,0.79317,0.44334,0.350561,0.421446
1696783681828125,-8.564187,-2.310098,0.88217,0.65634,0.356261,0.416546
1696783681835937,-8.559187,-2.375098,0.92117,0.91234,0.366961,0.397146
1696783681843750,-8.590187,-2.383098,0.94417,0.116534,0.359861,0.364146
1696783681851562,-8.681187,-2.374098,1.717,0.149634,0.374861,0.330446
1696783681859375,-8.740187,-2.359098,1.1217,0.169034,0.388361,0.301746
1696783681867187,-8.738187,-2.333098,1.4817,0.185434,0.402061,0.272946
1696783681875000,-8.734187,-2.315098,1.10517,0.214034,0.407461,0.253746
1696783681882812,-8.713187,-2.322098,1.15517,0.233734,0.423361,0.240646
1696783681890625,-8.650187,-2.430098,1.16217,0.259834,0.439661,0.244946
1696783681898437,-8.660187,-2.615098,1.20817,0.249434,0.453961,0.257246
1696783681906250,-8.692187,-2.742098,1.32017,0.236134,0.461661,0.277646
1696783681914062,-8.597187,-2.838098,1.39617,0.219934,0.481461,0.305746
1696783681921875,-8.513187,-2.756098,1.46417,0.185134,0.501261,0.313346
1696783681929687,-8.604187,-2.539098,1.68617,0.163534,0.509561,0.295946
1696783681937500,-8.822187,-2.422098,1.94117,0.178734,0.533561,0.279746
1696783681945312,-9.25187,-2.369098,2.4117,0.195634,0.558661,0.282146
1696783681953125,-9.100187,-2.324098,2.10917,0.191834,0.583761,0.319446
1696783681960937,-8.975187,-2.383098,2.29417,0.211134,0.635261,0.360846
1696783681968750,-8.659187,-2.451098,2.56317,0.222434,0.658061,0.385446
1696783681976562,-8.425187,-2.500098,2.67517,0.228534,0.651261,0.391846
1696783681984375,-8.248187,-2.548098,2.72017,0.245334,0.667561,0.385046
1696783681992187,-7.949187,-2.537098,2.90717,0.279934,0.671061,0.359546
1696783682000000,-7.739187,-2.563098,2.99417,0.323334,0.626561,0.328846
1696783682007812,-7.771187,-2.626098,2.90117,0.372934,0.556061,0.309346
1696783682015625,-7.916187,-2.725098,2.71917,0.398334,0.504261,0.296246
1696783682023437,-7.966187,-2.785098,2.63417,0.422634,0.490561,0.299446
1696783682031250,-7.894187,-2.759098,2.61917,0.451734,0.455261,0.317346
1696783682039062,-7.918187,-2.796098,2.43217,0.488134,0.412661,0.324346
1696783682046875,-8.19187,-2.865098,2.15017,0.530934,0.388461,0.337346
1696783682054687,-7.946187,-2.920098,2.6117,0.581334,0.386361,0.346346
1696783682062500,-7.747187,-3.81098,2.3217,0.639434,0.378761,0.355546
1696783682070312,-7.578187,-3.356098,1.81417,0.689534,0.345661,0.355946
1696783682078125,-7.491187,-3.633098,1.51817,0.736234,0.354961,0.319246
1696783682085937,-7.498187,-3.938098,1.28217,0.776434,0.382161,0.256846
1696783682093750,-7.730187,-4.226098,1.14817,0.821434,0.392761,0.209146
1696783682101562,-8.434187,-4.542098,0.89817,0.818134,0.368761,0.201846
1696783682109375,-9.383187,-4.778098,0.57517,0.768434,0.358061,0.240146
1696783682117187,-10.101187,-4.843098,0.48117,0.703134,0.428261,0.319446
1696783682125000,-10.300187,-4.800098,0.56117,0.656234,0.523161,0.399646
1696783682132812,-9.963187,-4.785098,0.85517,0.638034,0.636661,0.452446
1696783682140625,-9.526187,-4.921098,1.12617,0.652434,0.699361,0.473046
1696783682148437,-9.312187,-5.48098,1.14017,0.643734,0.698761,0.495246
1696783682156250,-9.240187,-5.192098,1.16417,0.634434,0.705261,0.485746
1696783682164062,-9.72187,-5.294098,1.37117,0.652834,0.742961,0.476946
1696783682171875,-8.639187,-5.390098,1.51317,0.679834,0.761661,0.446346
1696783682179687,-8.245187,-5.582098,1.47417,0.712434,0.744161,0.397646
1696783682187500,-8.431187,-5.876098,1.35417,0.735534,0.689361,0.343546
1696783682195312,-8.674187,-6.71098,1.21817,0.743834,0.687361,0.293046
1696783682203125,-8.471187,-6.143098,1.32317,0.765534,0.713961,0.215246
1696783682210937,-8.235187,-6.193098,1.21817,0.773434,0.704461,0.141246
1696783682218750,-8.112187,-6.232098,1.14617,0.750834,0.703861,0.70446
1696783682226562,-8.27187,-6.268098,1.2317,0.751434,0.713161,0.13646
1696783682234375,-8.47187,-6.292098,0.94517,0.748834,0.714061,0.50954
1696783682242187,-8.232187,-6.227098,0.93217,0.723834,0.723061,0.93454
1696783682250000,-8.354187,-5.903098,0.82617,0.702034,0.745961,0.128654
1696783682257812,-8.104187,-5.632098,0.86617,0.717034,0.811661,0.161654
1696783682265625,-7.700187,-5.528098,0.94617,0.745734,0.840261,0.189154
1696783682273437,-7.504187,-5.401098,1.6417,0.746934,0.847561,0.211254
1696783682281250,-7.522187,-5.263098,1.1417,0.757334,0.833461,0.222054
1696783682289062,-7.646187,-5.129098,0.92517,0.784834,0.842861,0.225654
1696783682296875,-7.800187,-4.969098,0.97917,0.805034,0.873361,0.210654
1696783682304687,-7.921187,-4.850098,1.5917,0.854034,0.899361,0.206854
1696783682312500,-8.48187,-4.829098,1.12917,0.913834,0.942161,0.201854
1696783682320312,-8.145187,-4.832098,1.22017,0.972034,-1.1261,0.205054
