time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696784161617187,-9.866068,1.551924,0.493146,0.33975,0.69117,0.308599
1696784161625000,-9.951068,1.640924,0.495146,0.44075,0.59217,0.346599
1696784161632812,-10.68,1.673924,0.513146,0.34375,0.58917,0.381099
1696784161640625,-9.962068,1.697924,0.488146,0.27475,0.47317,0.431699
1696784161648437,-9.975068,1.719924,0.474146,0.40275,0.45917,0.485499
1696784161656250,-9.948068,1.741924,0.465146,0.27175,0.37617,0.539199
1696784161664062,-9.891068,1.737924,0.452146,0.23075,0.41717,0.602099
1696784161671875,-9.820068,1.717924,0.468146,0.22175,0.36717,0.655799
1696784161679687,-9.791068,1.719924,0.459146,0.22975,0.20217,0.704999
1696784161687500,-9.800068,1.741924,0.449146,0.14675,0.11817,0.750799
1696784161695312,-9.805068,1.763924,0.436146,0.4425,0.1517,0.801299
1696784161703125,-9.776068,1.776924,0.429146,0.8525,0.2117,0.861099
1696784161710937,-9.742068,1.767924,0.413146,0.21625,0.8817,0.912899
1696784161718750,-9.701068,1.765924,0.408146,0.28825,0.4417,0.977499
1696784161726562,-9.697068,1.762924,0.379146,0.45025,0.3583,-1.37399
1696784161734375,-9.696068,1.733924,0.368146,0.52325,0.5517,-1.104899
1696784161742187,-9.731068,1.701924,0.350146,0.71925,0.7917,-1.183499
1696784161750000,-9.721068,1.602924,0.347146,0.88525,0.5717,-1.262199
1696784161757812,-9.729068,1.439924,0.286146,0.97525,0.8917,-1.342399
1696784161765625,-9.797068,1.264924,0.232146,0.105225,0.14017,-1.433599
1696784161773437,-9.870068,1.38924,0.198146,0.114225,0.24817,-1.510499
1696784161781250,-9.874068,0.791924,0.174146,0.119725,0.41817,-1.563699
1696784161789062,-9.888068,0.602924,0.142146,0.120425,0.56617,-1.594899
1696784161796875,-9.899068,0.455924,0.97146,0.130225,0.76317,-1.630599
1696784161804687,-9.884068,0.346924,0.125146,0.123125,0.87217,-1.653999
1696784161812500,-9.785068,0.259924,0.171146,0.134225,0.91017,-1.680599
1696784161820312,-9.617068,0.148924,0.207146,0.145425,0.104017,-1.703899
1696784161828125,-9.408068,0.7076,0.265146,0.144325,0.106517,-1.729099
1696784161835937,-9.212068,0.281076,0.267146,0.158225,0.106617,-1.741599
1696784161843750,-9.76068,0.671076,0.216146,0.170725,0.108917,-1.758799
1696784161851562,-9.124068,-1.130076,0.153146,0.176625,0.101817,-1.749499
1696784161859375,-9.374068,-1.588076,0.38146,0.177725,0.115617,-1.716099
1696784161867187,-9.602068,-2.14076,0.26854,0.170425,0.126417,-1.646599
1696784161875000,-9.654068,-2.379076,0.80854,0.185725,0.161017,-1.546499
1696784161882812,-9.501068,-2.630076,0.105854,0.186925,0.179817,-1.427899
1696784161890625,-9.379068,-2.739076,0.141854,0.181925,0.170717,-1.317899
1696784161898437,-9.417068,-2.773076,0.191854,0.154725,0.173217,-1.240899
1696784161906250,-9.404068,-2.794076,0.159854,0.142925,0.174517,-1.174699
1696784161914062,-9.335068,-2.797076,0.127854,0.132925,0.170817,-1.126099
1696784161921875,-9.227068,-2.790076,0.113854,0.132325,0.168017,-1.88299
1696784161929687,-9.178068,-2.771076,0.123854,0.113325,0.143917,-1.58999
1696784161937500,-9.160068,-2.742076,0.134854,0.105625,0.135617,-1.55999
1696784161945312,-9.15068,-2.755076,0.122854,0.105525,0.120217,-1.57999
1696784161953125,-8.935068,-2.792076,0.93854,0.89025,0.109617,-1.75599
1696784161960937,-9.29068,-2.941076,0.106854,0.81425,0.100117,-1.78999
1696784161968750,-9.125068,-3.128076,0.192854,0.91625,0.96917,-1.55399
1696784161976562,-9.100068,-3.378076,0.258854,0.107825,0.110217,-1.12499
1696784161984375,-9.111068,-3.569076,0.301854,0.112825,0.111017,0.950999
1696784161992187,-9.265068,-3.737076,0.330854,0.125425,0.103617,0.887999
1696784162000000,-9.418068,-3.842076,0.400854,0.127325,0.100917,0.821899
1696784162007812,-9.520068,-3.886076,0.478854,0.127825,0.97417,0.763599
1696784162015625,-9.592068,-3.902076,0.508854,0.130025,0.91817,0.714899
1696784162023437,-9.598068,-3.912076,0.519854,0.126225,0.90017,0.670899
1696784162031250,-9.567068,-3.904076,0.544854,0.125525,0.80217,0.633299
1696784162039062,-9.511068,-3.901076,0.585854,0.129525,0.72417,0.600299
1696784162046875,-9.461068,-3.858076,0.637854,0.124325,0.57617,0.569199
1696784162054687,-9.519068,-3.804076,0.624854,0.120825,0.48517,0.544199
1696784162062500,-9.543068,-3.770076,0.656854,0.125125,0.45717,0.530199
1696784162070312,-9.519068,-3.778076,0.726854,0.122025,0.41017,0.526999
1696784162078125,-9.493068,-3.817076,0.719854,0.120725,0.53117,0.539399
1696784162085937,-9.470068,-3.883076,0.671854,0.122325,0.63317,0.539099
1696784162093750,-9.421068,-3.989076,0.696854,0.120925,0.82017,0.538699
1696784162101562,-9.398068,-4.51076,0.746854,0.120725,0.88117,0.524399
1696784162109375,-9.367068,-4.156076,0.732854,0.117425,0.110817,0.501899
1696784162117187,-9.286068,-4.242076,0.680854,0.115725,0.145317,0.477499
1696784162125000,-9.211068,-4.312076,0.616854,0.106025,0.172417,0.436099
1696784162132812,-9.117068,-4.351076,0.561854,0.110025,0.192517,0.394699
1696784162140625,-9.136068,-4.318076,0.477854,0.100425,0.191817,0.369499
1696784162148437,-9.303068,-4.300076,0.384854,0.103225,0.194517,0.352099
1696784162156250,-9.287068,-4.331076,0.358854,0.104825,0.224517,0.348399
1696784162164062,-9.133068,-4.387076,0.269854,0.106525,0.253117,0.346099
1696784162171875,-9.32068,-4.429076,0.108854,0.106625,0.248417,0.355699
1696784162179687,-9.11068,-4.487076,0.44854,0.98825,0.241417,0.349599
1696784162187500,-8.975068,-4.561076,0.1146,0.97125,0.230917,0.340499
1696784162195312,-8.884068,-4.629076,0.92146,0.83025,0.223817,0.318599
1696784162203125,-8.828068,-4.724076,0.200146,0.64225,0.209817,0.298599
1696784162210937,-8.871068,-4.759076,0.234146,0.46825,0.193717,0.267599
1696784162218750,-8.940068,-4.707076,0.234146,0.21925,0.181717,0.239499
1696784162226562,-9.72068,-4.607076,0.300146,0.15525,0.189217,0.217399
1696784162234375,-9.160068,-4.545076,0.411146,0.7725,0.197717,0.204499
1696784162242187,-9.162068,-4.499076,0.456146,0.7625,0.202117,0.198299
1696784162250000,-9.119068,-4.478076,0.579146,0.1625,0.220617,0.196399
1696784162257812,-9.56068,-4.457076,0.759146,0.20025,0.233917,0.195899
1696784162265625,-8.904068,-4.471076,0.919146,0.21425,0.238817,0.190999
1696784162273437,-8.748068,-4.459076,1.24146,0.32025,0.233317,0.189599
1696784162281250,-8.764068,-4.444076,1.90146,0.39125,0.188617,0.169999
1696784162289062,-8.750068,-4.439076,1.94146,0.58525,0.164017,0.156299
1696784162296875,-8.659068,-4.471076,1.58146,0.65725,0.139517,0.141099
1696784162304687,-8.591068,-4.452076,1.94146,0.46925,0.107417,0.124499
1696784162312500,-8.549068,-4.422076,1.131146,0.55725,0.76717,0.110799
1696784162320312,-8.635068,-4.414076,1.67146,0.69125,0.55717,0.100199
1696784162328125,-8.741068,-4.403076,1.12146,0.58325,0.43817,0.95899
1696784162335937,-8.811068,-4.395076,0.948146,0.50625,0.42017,0.91299
1696784162343750,-8.916068,-4.356076,0.978146,0.46325,0.56017,0.103599
1696784162351562,-9.161068,-4.340076,0.994146,0.38925,0.63717,0.117599
1696784162359375,-9.236068,-4.343076,0.941146,0.27325,0.90117,0.140699
1696784162367187,-9.105068,-4.372076,0.989146,0.32525,0.129717,0.164999
1696784162375000,-9.31068,-4.458076,1.101146,0.23525,0.140217,0.169599
1696784162382812,-8.986068,-4.554076,1.129146,0.18825,0.136317,0.160299
1696784162390625,-8.881068,-4.622076,1.76146,0.9225,0.140417,0.131999
1696784162398437,-8.693068,-4.604076,1.106146,0.8175,0.139517,0.97399
1696784162406250,-8.545068,-4.529076,1.183146,0.10375,0.149917,0.54599
1696784162414062,-8.432068,-4.420076,1.215146,0.29475,0.147017,0.5799
1696784162421875,-8.409068,-4.244076,1.219146,0.28875,0.138317,0.41201
1696784162429687,-8.553068,-4.9076,1.250146,0.31375,0.126417,0.94601
1696784162437500,-8.721068,-3.770076,1.261146,0.27275,0.118717,0.121301
1696784162445312,-8.857068,-3.635076,1.236146,0.8575,0.148917,0.111001
1696784162453125,-8.885068,-3.543076,1.267146,0.18975,0.159817,0.97001
1696784162460937,-9.50068,-3.500076,1.320146,0.12175,0.157417,0.54201
1696784162468750,-9.360068,-3.576076,1.320146,0.23375,0.156717,0.2499
1696784162476562,-9.339068,-3.748076,1.238146,0.16175,0.180717,0.63399
1696784162484375,-9.61068,-3.919076,1.197146,0.22575,0.215417,0.122399
1696784162492187,-8.931068,-4.94076,1.419146,0.55375,0.227217,0.160399
1696784162500000,-8.854068,-4.254076,1.508146,0.53375,0.218217,0.190499
1696784162507812,-8.783068,-4.350076,1.442146,0.57875,0.215317,0.198499
1696784162515625,-8.776068,-4.362076,1.538146,0.71475,0.227317,0.196699
1696784162523437,-8.874068,-4.330076,1.734146,0.62275,0.222517,0.206199
1696784162531250,-9.44068,-4.321076,1.768146,0.53075,0.200617,0.212899
1696784162539062,-9.182068,-4.355076,1.686146,0.37775,0.208817,0.214199
1696784162546875,-9.250068,-4.359076,1.720146,0.16475,0.225117,0.208899
1696784162554687,-9.302068,-4.325076,1.861146,0.1625,0.235617,0.191299
1696784162562500,-9.242068,-4.281076,1.920146,0.25625,0.246117,0.167199
1696784162570312,-9.103068,-4.269076,1.920146,0.61625,0.231917,0.135999
1696784162578125,-9.67068,-4.220076,1.916146,0.65725,0.219117,0.111099
1696784162585937,-9.127068,-4.146076,1.929146,0.74525,0.210117,0.92099
1696784162593750,-9.117068,-4.71076,1.883146,0.97125,0.192517,0.84499
1696784162601562,-8.966068,-4.24076,1.874146,0.103325,0.204217,0.88999
1696784162609375,-8.783068,-4.4076,1.895146,0.105225,0.200117,0.112699
1696784162617187,-8.667068,-4.1076,1.920146,0.114725,0.184017,0.136599
1696784162625000,-8.602068,-4.8076,1.883146,0.113725,0.158717,0.176499
1696784162632812,-8.535068,-4.67076,1.797146,0.102225,0.153717,0.217599
1696784162640625,-8.435068,-4.208076,1.811146,0.107125,0.157517,0.236499
1696784162648437,-8.345068,-4.368076,1.896146,0.102725,0.146517,0.249299
1696784162656250,-8.323068,-4.496076,1.846146,0.116225,0.115917,0.248299
1696784162664062,-8.343068,-4.551076,1.723146,0.113025,0.104117,0.246999
1696784162671875,-8.372068,-4.604076,1.719146,0.110025,0.91117,0.255099
1696784162679687,-8.299068,-4.695076,1.762146,0.117925,0.99917,0.264299
1696784162687500,-8.195068,-4.787076,1.708146,0.117725,0.82917,0.259899
1696784162695312,-8.150068,-4.830076,1.646146,0.120525,0.69117,0.250699
1696784162703125,-8.168068,-4.841076,1.644146,0.129525,0.58617,0.246199
1696784162710937,-8.195068,-4.883076,1.605146,0.138425,0.49917,0.236699
1696784162718750,-8.228068,-4.920076,1.532146,0.133825,0.26617,0.243599
1696784162726562,-8.243068,-4.935076,1.517146,0.138425,0.16217,0.243899
1696784162734375,-8.282068,-4.975076,1.501146,0.136925,0.4817,0.250399
1696784162742187,-8.332068,-4.981076,1.459146,0.135225,0.15183,0.249199
1696784162750000,-8.320068,-4.985076,1.357146,0.144025,0.26383,0.232099
1696784162757812,-8.345068,-4.999076,1.309146,0.148425,0.28283,0.224199
1696784162765625,-8.374068,-5.18076,1.225146,0.148025,0.41083,0.200899
1696784162773437,-8.372068,-5.20076,1.130146,0.139925,0.41883,0.177299
1696784162781250,-8.422068,-4.999076,1.47146,0.139425,0.51183,0.152299
1696784162789062,-8.494068,-4.984076,0.968146,0.137425,0.49083,0.122399
1696784162796875,-8.552068,-4.926076,0.856146,0.129325,0.57983,0.95699
1696784162804687,-8.601068,-4.827076,0.767146,0.119925,0.40483,0.71899
1696784162812500,-8.763068,-4.697076,0.732146,0.113625,0.37383,0.60799
1696784162820312,-8.939068,-4.610076,0.625146,0.105925,0.22483,0.49499
1696784162828125,-8.897068,-4.539076,0.532146,0.101425,0.19417,0.40799
1696784162835937,-8.796068,-4.480076,0.595146,0.90625,0.47517,0.24499
1696784162843750,-8.871068,-4.418076,0.709146,0.84625,0.67717,0.19399
1696784162851562,-9.124068,-4.316076,0.656146,0.70825,0.72817,0.17799
1696784162859375,-9.326068,-4.252076,0.636146,0.64925,0.104817,0.17299
1696784162867187,-9.213068,-4.227076,0.750146,0.67025,0.159117,0.31799
1696784162875000,-9.130068,-4.218076,0.938146,0.71825,0.174717,0.40799
1696784162882812,-9.334068,-4.182076,1.23146,0.65725,0.176417,0.39299
1696784162890625,-9.434068,-4.139076,0.968146,0.81225,0.193117,0.45099
1696784162898437,-9.178068,-4.124076,1.45146,0.109025,0.246317,0.47099
1696784162906250,-8.831068,-4.187076,1.328146,0.118525,0.265417,0.63899
1696784162914062,-8.587068,-4.298076,1.467146,0.147525,0.248117,0.68799
1696784162921875,-8.528068,-4.432076,1.379146,0.161425,0.225217,0.92799
1696784162929687,-8.766068,-4.483076,1.390146,0.146625,0.191717,0.128199
1696784162937500,-9.75068,-4.581076,1.459146,0.151925,0.183217,0.174099
1696784162945312,-9.45068,-4.777076,1.336146,0.167925,0.174617,0.222999
1696784162953125,-8.858068,-5.36076,1.305146,0.156225,0.167717,0.254699
1696784162960937,-8.608068,-5.264076,1.383146,0.139525,0.156317,0.263099
1696784162968750,-8.159068,-5.484076,1.368146,0.130025,0.157417,0.240999
1696784162976562,-7.680068,-5.532076,1.320146,0.118825,0.143117,0.211399
1696784162984375,-7.609068,-5.607076,1.386146,0.100725,0.115817,0.147499
1696784162992187,-8.115068,-5.536076,1.584146,0.95125,0.70217,0.98099
1696784163000000,-8.602068,-5.273076,1.337146,0.67025,0.31417,0.73899
1696784163007812,-8.869068,-5.113076,0.952146,0.65825,0.62117,0.82699
1696784163015625,-9.6068,-5.29076,1.136146,0.43725,0.95817,0.115099
1696784163023437,-8.776068,-5.55076,1.416146,0.53325,0.109917,0.141699
1696784163031250,-8.513068,-5.143076,1.237146,0.70025,0.77817,0.146899
1696784163039062,-8.528068,-5.161076,1.173146,0.60925,0.71617,0.150199
1696784163046875,-8.542068,-5.127076,1.203146,0.60925,0.73017,0.148699
1696784163054687,-8.467068,-5.139076,1.153146,0.85325,0.74317,0.149999
1696784163062500,-8.428068,-5.184076,1.125146,0.97625,0.72617,0.157899
1696784163070312,-8.371068,-5.247076,1.139146,0.112725,0.78817,0.148099
1696784163078125,-8.279068,-5.328076,1.83146,0.115725,0.79917,0.143499
1696784163085937,-8.117068,-5.399076,1.89146,0.138325,0.88917,0.122599
1696784163093750,-7.985068,-5.497076,1.90146,0.155025,0.85117,0.119399
1696784163101562,-7.984068,-5.580076,1.88146,0.139325,0.83017,0.97499
1696784163109375,-8.113068,-5.623076,1.65146,0.143625,0.77417,0.81799
1696784163117187,-8.169068,-5.637076,0.999146,0.140425,0.80117,0.72399
1696784163125000,-8.176068,-5.667076,0.987146,0.120625,0.99317,0.68799
1696784163132812,-8.179068,-5.697076,1.56146,0.111625,0.109317,0.70399
1696784163140625,-8.242068,-5.741076,1.61146,0.90325,0.109817,0.73699
1696784163148437,-8.332068,-5.717076,1.22146,0.64325,0.108417,0.70799
1696784163156250,-8.370068,-5.650076,1.56146,0.50725,0.125817,0.71999
1696784163164062,-8.355068,-5.581076,1.160146,0.40125,0.147717,0.66899
1696784163171875,-8.335068,-5.524076,1.204146,0.32525,0.143017,0.71799
1696784163179687,-8.338068,-5.466076,1.238146,0.23625,0.151817,0.79499
1696784163187500,-8.328068,-5.409076,1.292146,0.19225,0.157717,0.88699
1696784163195312,-8.288068,-5.382076,1.335146,0.19425,0.156217,0.98299
1696784163203125,-8.221068,-5.360076,1.397146,0.34925,0.169417,0.109099
1696784163210937,-8.188068,-5.357076,1.468146,0.38125,0.161517,0.120199
1696784163218750,-8.113068,-5.380076,1.506146,0.39625,0.166617,0.119999
1696784163226562,-8.38068,-5.410076,1.547146,0.50325,0.158017,0.123299
1696784163234375,-7.970068,-5.456076,1.591146,0.60925,0.159617,0.121499
1696784163242187,-7.905068,-5.526076,1.616146,0.70125,0.162917,0.122899
1696784163250000,-7.875068,-5.589076,1.632146,0.65425,0.141017,0.123499
1696784163257812,-7.897068,-5.624076,1.632146,0.73025,0.130617,0.122199
1696784163265625,-7.874068,-5.678076,1.607146,0.75925,0.105717,0.124099
1696784163273437,-7.791068,-5.716076,1.582146,0.81825,0.84917,0.123199
1696784163281250,-7.794068,-5.848076,1.619146,0.92425,0.69717,0.121699
1696784163289062,-7.903068,-5.921076,1.614146,0.86125,0.53017,0.115699
1696784163296875,-8.16068,-5.875076,1.537146,0.79925,0.29717,0.119399
1696784163304687,-8.82068,-5.844076,1.448146,0.87625,0.31217,0.122599
1696784163312500,-8.118068,-5.864076,1.512146,0.95325,0.38017,0.125499
1696784163320312,-8.166068,-5.902076,1.562146,0.104425,0.38017,0.123699
