time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694109833546875,-9.352393,0.523852,3.331365,0.29274,0.9842,0.1616
1694109833554687,-9.320393,0.520852,3.335365,0.45474,0.11342,0.976
1694109833562500,-9.343393,0.533852,3.272365,0.46974,0.14542,0.1616
1694109833570312,-9.362393,0.528852,3.245365,0.38374,0.18842,0.1756
1694109833578125,-9.374393,0.543852,3.277365,0.30374,0.18942,0.2566
1694109833585937,-9.370393,0.572852,3.315365,0.35374,0.25342,0.2406
1694109833593750,-9.364393,0.589852,3.333365,0.33874,0.27042,0.2896
1694109833601562,-9.357393,0.600852,3.320365,0.23874,0.25242,0.2566
1694109833609375,-9.357393,0.600852,3.313365,0.26074,0.25542,0.1936
1694109833617187,-9.357393,0.591852,3.311365,0.27574,0.23842,0.1936
1694109833625000,-9.368393,0.571852,3.272365,0.24774,0.24042,0.1466
1694109833632812,-9.370393,0.558852,3.256365,0.26374,0.28742,0.1146
1694109833640625,-9.381393,0.536852,3.259365,0.24274,0.28542,0.1776
1694109833648437,-9.381393,0.540852,3.268365,0.29674,0.22542,0.1306
1694109833656250,-9.408393,0.535852,3.369365,0.25874,0.23642,0.646
1694109833664062,-9.390393,0.512852,3.383365,0.26374,0.25642,0.1466
1694109833671875,-9.376393,0.510852,3.329365,0.24274,0.37842,0.1296
1694109833679687,-9.381393,0.516852,3.308365,0.27674,0.39542,0.1296
1694109833687500,-9.383393,0.528852,3.362365,0.16174,0.29842,0.806
1694109833695312,-9.392393,0.534852,3.417365,0.22774,0.25342,0.1296
1694109833703125,-9.421393,0.544852,3.473365,0.25474,0.32942,0.1916
1694109833710937,-9.429393,0.579852,3.523365,0.25774,0.39442,0.2416
1694109833718750,-9.440393,0.613852,3.622365,0.18974,0.34542,0.2716
1694109833726562,-9.434393,0.657852,3.672365,0.7674,0.42242,0.2076
1694109833734375,-9.424393,0.685852,3.731365,0.3574,0.44342,0.1946
1694109833742187,-9.377393,0.702852,3.780365,0.4526,0.61542,0.2426
1694109833750000,-9.294393,0.705852,3.812365,0.8526,0.68842,0.2726
1694109833757812,-9.247393,0.676852,3.853365,0.11626,0.92442,0.3056
1694109833765625,-9.233393,0.655852,3.889365,0.11526,0.105142,0.3696
1694109833773437,-9.215393,0.631852,3.927365,0.11726,0.122242,0.4336
1694109833781250,-9.206393,0.602852,3.945365,0.526,0.145642,0.4016
1694109833789062,-9.158393,0.566852,3.945365,0.5326,0.175242,0.3056
1694109833796875,-9.119393,0.528852,3.966365,0.3726,0.184342,0.1286
1694109833804687,-9.108393,0.541852,3.974365,0.2126,0.196542,0.644
1694109833812500,-9.90393,0.543852,3.925365,0.7474,0.215242,0.1604
1694109833820312,-9.109393,0.545852,3.886365,0.24274,0.221542,0.3674
1694109833828125,-9.108393,0.517852,3.857365,0.25374,0.228842,0.5134
1694109833835937,-9.94393,0.490852,3.866365,0.28374,0.239442,0.6434
1694109833843750,-9.32393,0.493852,3.853365,0.37474,0.239842,0.8644
1694109833851562,-8.996393,0.519852,3.857365,0.48574,0.247442,0.9454
1694109833859375,-8.954393,0.552852,3.846365,0.51474,0.245542,0.9944
1694109833867187,-8.921393,0.582852,3.861365,0.50374,0.250442,0.11054
1694109833875000,-8.881393,0.604852,3.855365,0.51974,0.262842,0.11534
1694109833882812,-8.845393,0.621852,3.830365,0.48874,0.265842,0.12494
1694109833890625,-8.801393,0.625852,3.832365,0.32674,0.268942,0.12814
1694109833898437,-8.783393,0.622852,3.843365,0.35774,0.289242,0.12344
1694109833906250,-8.796393,0.627852,3.852365,0.46574,0.303042,0.12034
1694109833914062,-8.865393,0.599852,3.861365,0.46074,0.331042,0.11084
1694109833921875,-8.961393,0.572852,3.870365,0.47874,0.360842,0.11554
1694109833929687,-9.57393,0.549852,3.859365,0.51374,0.378142,0.11544
1694109833937500,-9.83393,0.527852,3.859365,0.55474,0.393442,0.11084
1694109833945312,-9.57393,0.536852,3.875365,0.54074,0.405942,0.11884
1694109833953125,-9.50393,0.518852,3.895365,0.58874,0.424542,0.12684
1694109833960937,-9.57393,0.527852,3.927365,0.75174,0.446542,0.13314
1694109833968750,-9.97393,0.556852,3.938365,0.83074,0.480742,0.13324
1694109833976562,-9.113393,0.572852,3.936365,0.86174,0.494742,0.13324
1694109833984375,-9.111393,0.587852,3.934365,0.84674,0.515142,0.13964
1694109833992187,-9.107393,0.614852,3.907365,0.77774,0.527242,0.14294
1694109834000000,-9.105393,0.623852,3.864365,0.90474,0.552242,0.13654
1694109834007812,-9.71393,0.620852,3.841365,0.89974,0.567642,0.13194
1694109834015625,-9.31393,0.619852,3.791365,0.75774,0.575542,0.13664
1694109834023437,-8.995393,0.625852,3.749365,0.69574,0.594442,0.13814
1694109834031250,-8.959393,0.610852,3.730365,0.61074,0.611342,0.13664
1694109834039062,-8.898393,0.593852,3.672365,0.61174,0.622342,0.14144
1694109834046875,-8.831393,0.572852,3.617365,0.48374,0.636442,0.13814
1694109834054687,-8.764393,0.571852,3.574365,0.42874,0.658042,0.13194
1694109834062500,-8.705393,0.562852,3.563365,0.42574,0.679742,0.13524
1694109834070312,-8.645393,0.536852,3.534365,0.47874,0.694142,0.13184
1694109834078125,-8.606393,0.518852,3.437365,0.47674,0.722242,0.12544
1694109834085937,-8.569393,0.464852,3.369365,0.48674,0.750042,0.12404
1694109834093750,-8.577393,0.416852,3.285365,0.46574,0.785742,0.12254
1694109834101562,-8.574393,0.390852,3.238365,0.40874,0.807142,0.12134
1694109834109375,-8.541393,0.369852,3.195365,0.34974,0.838642,0.12264
1694109834117187,-8.549393,0.365852,3.80365,0.27774,0.872742,0.11474
1694109834125000,-8.572393,0.352852,3.23365,0.21174,0.892942,0.11164
1694109834132812,-8.585393,0.363852,2.949365,0.21274,0.925842,0.11154
1694109834140625,-8.587393,0.348852,2.879365,0.18974,0.956742,0.11014
1694109834148437,-8.638393,0.335852,2.813365,0.20874,0.984842,0.11964
1694109834156250,-8.708393,0.318852,2.743365,0.15974,1.2142,0.11164
1694109834164062,-8.730393,0.314852,2.596365,0.13974,1.34742,0.11334
1694109834171875,-8.775393,0.315852,2.468365,0.1174,1.72342,0.11164
1694109834179687,-8.849393,0.318852,2.418365,0.2126,1.89642,0.10204
1694109834187500,-8.929393,0.288852,2.337365,0.5674,1.114342,0.11004
1694109834195312,-8.955393,0.260852,2.217365,0.13374,1.140742,0.10374
1694109834203125,-8.945393,0.227852,2.75365,0.13374,1.151842,0.9894
1694109834210937,-8.925393,0.209852,2.16365,0.14374,1.173242,0.10554
1694109834218750,-8.925393,0.191852,2.54365,0.3374,1.193642,0.11024
1694109834226562,-8.907393,0.177852,1.984365,0.274,1.210842,0.11344
1694109834234375,-8.835393,0.156852,1.802365,0.5174,1.238942,0.11974
1694109834242187,-8.862393,0.192852,1.632365,0.18074,1.270242,0.12134
1694109834250000,-8.911393,0.156852,1.479365,0.19274,1.286442,0.12744
1694109834257812,-8.901393,0.5148,1.381365,0.32074,1.301142,0.12634
1694109834265625,-9.16393,0.57852,1.214365,0.32174,1.316842,0.11984
1694109834273437,-8.980393,0.18852,1.56365,0.29674,1.322042,0.12284
1694109834281250,-9.42393,0.30148,0.932365,0.43074,1.338542,0.12154
1694109834289062,-9.77393,0.38148,0.799365,0.43074,1.350942,0.12794
1694109834296875,-9.192393,0.10148,0.722365,0.44474,1.366442,0.13444
1694109834304687,-9.245393,0.63148,0.560365,0.43874,1.372942,0.15824
1694109834312500,-9.225393,0.176148,0.395365,0.55074,1.378942,0.16954
1694109834320312,-9.253393,0.212148,0.173365,0.66074,1.380242,0.17444
1694109834328125,-9.246393,0.244148,0.33365,0.56574,1.370842,0.18404
1694109834335937,-9.261393,0.252148,0.108635,0.45374,1.366142,0.18724
1694109834343750,-9.353393,0.268148,0.239635,0.43574,1.367742,0.17764
1694109834351562,-9.455393,0.324148,0.334635,0.51874,1.350642,0.18564
1694109834359375,-9.525393,0.383148,0.530635,0.43274,1.356642,0.17614
1694109834367187,-9.485393,0.370148,0.725635,0.45074,1.350542,0.17444
1694109834375000,-9.358393,0.331148,0.910635,0.29874,1.338442,0.18064
1694109834382812,-9.309393,0.314148,-1.32635,0.15174,1.338342,0.18064
1694109834390625,-9.367393,0.319148,-1.136635,0.10674,1.358142,0.16664
1694109834398437,-9.453393,0.347148,-1.253635,0.19674,1.365642,0.17024
1694109834406250,-9.599393,0.404148,-1.382635,0.7874,1.364742,0.16164
1694109834414062,-9.694393,0.469148,-1.553635,0.5526,1.353642,0.14414
1694109834421875,-9.700393,0.490148,-1.696635,0.4226,1.341142,0.13784
1694109834429687,-9.751393,0.526148,-1.903635,0.8326,1.336842,0.13754
1694109834437500,-9.786393,0.544148,-2.64635,0.1126,1.317742,0.13314
1694109834445312,-9.898393,0.574148,-2.312635,0.6374,1.315242,0.12944
1694109834453125,-10.123393,0.599148,-2.533635,0.13774,1.307042,0.13134
1694109834460937,-10.420393,0.617148,-2.750635,0.15174,1.313242,0.12504
1694109834468750,-10.662393,0.660148,-2.964635,0.1574,1.298142,0.11664
1694109834476562,-10.896393,0.672148,-3.237635,0.8626,1.262042,0.10884
1694109834484375,-11.64393,0.692148,-3.533635,0.17874,1.235842,0.11024
1694109834492187,-11.229393,0.713148,-3.931635,0.21274,1.221842,0.11664
1694109834500000,-11.348393,0.766148,-4.299635,0.35674,1.184042,0.13594
1694109834507812,-11.479393,0.847148,-4.683635,0.41074,1.154442,0.14704
1694109834515625,-11.663393,0.857148,-5.112635,0.48174,1.140542,0.16774
1694109834523437,-11.886393,0.864148,-5.457635,0.43074,1.118242,0.18234
1694109834531250,-12.44393,0.889148,-5.807635,0.26074,1.76342,0.19174
1694109834539062,-12.94393,0.860148,-6.103635,0.7274,1.29742,0.19164
1694109834546875,-12.76393,0.857148,-6.315635,0.7326,0.986042,0.18204
1694109834554687,-11.979393,0.856148,-6.482635,0.5926,0.923742,0.16124
1694109834562500,-11.757393,0.902148,-6.684635,0.774,0.880342,0.13874
1694109834570312,-11.529393,0.892148,-6.844635,0.13874,0.849542,0.12104
1694109834578125,-11.363393,0.908148,-6.953635,0.10574,0.812042,0.11464
1694109834585937,-11.324393,0.959148,-7.23635,0.22374,0.771742,0.11134
1694109834593750,-11.337393,0.984148,-7.84635,0.22574,0.718842,0.9844
1694109834601562,-11.350393,-1.30148,-7.65635,0.13274,0.670742,0.9194
1694109834609375,-11.294393,-1.24148,-7.59635,0.19374,0.614642,0.6634
1694109834617187,-11.153393,0.979148,-7.27635,0.22774,0.544642,0.5194
1694109834625000,-11.11393,0.920148,-7.36635,0.21774,0.479542,0.4054
1694109834632812,-10.840393,0.856148,-7.27635,0.31874,0.415942,0.1954
1694109834640625,-10.705393,0.847148,-7.43635,0.48574,0.368042,0.814
1694109834648437,-10.631393,0.841148,-7.52635,0.57674,0.316542,0.1896
1694109834656250,-10.589393,0.849148,-7.109635,0.50974,0.285342,0.4126
1694109834664062,-10.550393,0.855148,-7.93635,0.44174,0.241842,0.7156
1694109834671875,-10.629393,0.852148,-7.39635,0.44474,0.198542,0.9266
1694109834679687,-10.611393,0.833148,-6.849635,0.38274,0.142542,0.10876
1694109834687500,-10.614393,0.810148,-6.657635,0.29574,0.109842,0.13726
1694109834695312,-10.593393,0.754148,-6.632635,0.23774,0.110442,0.15366
1694109834703125,-10.623393,0.673148,-6.522635,0.44174,0.71342,0.17756
1694109834710937,-10.755393,0.539148,-6.379635,0.36674,0.39142,0.19866
1694109834718750,-10.736393,0.439148,-6.294635,0.13774,0.3058,0.21296
1694109834726562,-10.729393,0.362148,-6.228635,0.874,0.48258,0.22256
1694109834734375,-10.701393,0.254148,-6.246635,0.14274,0.77858,0.21466
1694109834742187,-10.610393,0.240148,-6.215635,0.16474,0.108758,0.21486
1694109834750000,-10.541393,0.203148,-6.249635,0.16374,0.154058,0.21636
1694109834757812,-10.468393,0.163148,-6.239635,0.2226,0.201958,0.22456
1694109834765625,-10.491393,0.134148,-6.190635,0.11426,0.245458,0.21836
1694109834773437,-10.488393,0.187148,-6.174635,0.20926,0.275258,0.20706
1694109834781250,-10.499393,0.189148,-6.167635,0.6326,0.293958,0.21026
1694109834789062,-10.550393,0.185148,-6.230635,0.22726,0.320658,0.21016
1694109834796875,-10.554393,0.221148,-6.212635,0.24926,0.363958,0.19926
1694109834804687,-10.484393,0.242148,-5.946635,0.42826,0.403458,0.18306
1694109834812500,-10.428393,0.285148,-5.722635,0.77326,0.461458,0.12716
1694109834820312,-10.491393,0.295148,-5.537635,0.70126,0.492658,0.9996
1694109834828125,-10.630393,0.435148,-5.593635,0.19726,0.469058,0.9376
1694109834835937,-10.751393,0.422148,-5.602635,0.36374,0.464058,0.12736
1694109834843750,-10.624393,0.377148,-5.600635,0.6274,0.489258,0.15916
1694109834851562,-10.570393,0.394148,-5.426635,0.49526,0.523158,0.16896
1694109834859375,-10.647393,0.443148,-5.462635,0.90626,0.518858,0.18156
1694109834867187,-10.484393,0.463148,-5.415635,0.76826,0.635458,0.18336
1694109834875000,-10.525393,0.427148,-5.187635,0.76126,0.711658,0.18356
1694109834882812,-10.542393,0.322148,-5.194635,0.73826,0.687158,0.18956
1694109834890625,-10.440393,0.353148,-5.54635,0.78326,0.702858,0.16716
1694109834898437,-10.403393,0.298148,-4.941635,0.47126,0.723158,0.14656
1694109834906250,-10.137393,0.291148,-5.36635,0.36826,0.746458,0.12746
1694109834914062,-10.361393,0.432148,-4.837635,0.4126,0.779058,0.12436
1694109834921875,-10.412393,0.333148,-4.893635,0.6174,0.755558,0.16576
1694109834929687,-9.857393,0.307148,-4.785635,0.75226,0.861358,0.17246
1694109834937500,-9.786393,0.245148,-4.519635,0.101326,0.928558,0.18826
1694109834945312,-9.862393,0.179148,-4.600635,0.74926,0.891758,0.21426
1694109834953125,-9.814393,0.91148,-4.345635,0.47826,0.938558,0.23666
1694109834960937,-9.857393,0.81148,-4.144635,0.43026,0.972858,0.25106
1694109834968750,-9.849393,0.148148,-4.139635,0.42926,-1.10158,0.26386
1694109834976562,-9.796393,0.221148,-3.950635,0.39526,-1.61658,0.25426
1694109834984375,-9.785393,0.230148,-3.789635,0.25926,-1.71058,0.22236
1694109834992187,-9.730393,0.198148,-3.713635,0.20926,-1.96258,0.20306
1694109835000000,-9.681393,0.165148,-3.595635,0.20526,-1.124358,0.19036
1694109835007812,-9.696393,0.160148,-3.478635,0.3374,-1.132458,0.17566
1694109835015625,-9.645393,0.169148,-3.426635,0.11074,-1.156958,0.15686
1694109835023437,-9.500393,0.191148,-3.360635,0.35574,-1.159958,0.15216
1694109835031250,-9.411393,0.141148,-3.223635,0.48574,-1.167958,0.13926
1694109835039062,-9.409393,0.76148,-3.90635,0.50974,-1.169858,0.14536
1694109835046875,-9.421393,0.25148,-2.952635,0.39674,-1.157358,0.15666
1694109835054687,-9.406393,0.6148,-2.873635,0.28274,-1.157058,0.17916
1694109835062500,-9.315393,0.16852,-2.841635,0.31574,-1.164658,0.19366
1694109835070312,-9.311393,0.20852,-2.656635,0.11274,-1.188958,0.20676
1694109835078125,-9.331393,0.23852,-2.536635,0.2674,-1.211058,0.21776
1694109835085937,-9.279393,0.2148,-2.538635,0.11426,-1.248158,0.23236
1694109835093750,-9.243393,0.25148,-2.502635,0.19226,-1.283658,0.24846
1694109835101562,-9.260393,0.53148,-2.462635,0.32726,-1.302958,0.24186
1694109835109375,-9.195393,0.93148,-2.383635,0.67926,-1.331158,0.23226
1694109835117187,-9.105393,0.135148,-2.292635,0.72026,-1.366758,0.22286
1694109835125000,-9.19393,0.192148,-2.220635,0.74726,-1.394758,0.21016
1694109835132812,-8.861393,0.254148,-2.91635,0.81226,-1.427858,0.19566
1694109835140625,-8.700393,0.303148,-1.947635,0.75526,-1.471258,0.18136
1694109835148437,-8.641393,0.355148,-1.838635,0.78026,-1.506858,0.17356
1694109835156250,-8.544393,0.409148,-1.753635,0.73526,-1.527558,0.16536
1694109835164062,-8.376393,0.416148,-1.579635,0.67726,-1.561458,0.15446
1694109835171875,-8.270393,0.447148,-1.471635,0.66226,-1.580458,0.14316
1694109835179687,-8.161393,0.439148,-1.335635,0.47026,-1.589958,0.13986
1694109835187500,-8.67393,0.422148,-1.161635,0.24926,-1.610658,0.13646
1694109835195312,-8.25393,0.410148,-1.1635,0.11126,-1.614958,0.12226
1694109835203125,-7.940393,0.363148,0.857635,0.6226,-1.633758,0.11746
1694109835210937,-7.863393,0.335148,0.676635,0.12126,-1.633658,0.10156
1694109835218750,-7.808393,0.270148,0.549635,0.8574,-1.621258,0.10466
1694109835226562,-7.663393,0.219148,0.373635,0.15374,-1.627358,0.9676
1694109835234375,-7.534393,0.161148,0.200635,0.15174,-1.629058,0.9346
1694109835242187,-7.448393,0.89148,0.28635,0.11574,-1.615358,0.8696
1694109835250000,-7.357393,0.22148,0.161365,0.16474,-1.591858,0.8696
1694109835257812,-7.197393,0.30852,0.321365,0.9626,-1.585858,0.8856
1694109835265625,-7.13393,0.32852,0.549365,0.22526,-1.587458,0.8536
1694109835273437,-6.885393,0.67852,0.766365,0.36626,-1.561958,0.9996
1694109835281250,-6.791393,0.92852,0.989365,0.43626,-1.543458,0.10456
1694109835289062,-6.713393,0.102852,1.224365,0.42726,-1.507858,0.11406
1694109835296875,-6.592393,0.118852,1.441365,0.44826,-1.484358,0.13476
1694109835304687,-6.507393,0.119852,1.628365,0.43426,-1.454458,0.15406
1694109835312500,-6.503393,0.121852,1.786365,0.45426,-1.412358,0.16996
1694109835320312,-6.427393,0.116852,1.935365,0.40926,-1.374958,0.17796
1694109835328125,-6.313393,0.138852,2.84365,0.32726,-1.329258,0.18766
1694109835335937,-6.318393,0.163852,2.249365,0.36726,-1.298558,0.18906
1694109835343750,-6.378393,0.126852,2.428365,0.49626,-1.253158,0.19396
1694109835351562,-6.387393,0.117852,2.574365,0.55226,-1.217458,0.20496
1694109835359375,-6.334393,0.114852,2.776365,0.69426,-1.189158,0.20356
1694109835367187,-6.258393,0.137852,2.954365,0.73426,-1.153758,0.20006
1694109835375000,-6.249393,0.134852,3.108365,0.74626,-1.103558,0.19066
1694109835382812,-6.329393,0.116852,3.166365,0.76926,-1.60258,0.18726
1694109835390625,-6.488393,0.123852,3.178365,0.73026,-1.3058,0.19016
1694109835398437,-6.703393,0.152852,3.261365,0.67626,0.942558,0.19296
1694109835406250,-6.825393,0.166852,3.268365,0.72026,0.904758,0.19966
1694109835414062,-6.969393,0.212852,3.357365,0.66526,0.871258,0.21436
1694109835421875,-7.91393,0.256852,3.467365,0.62526,0.851358,0.21896
1694109835429687,-7.192393,0.290852,3.576365,0.68626,0.812058,0.21756
1694109835437500,-7.325393,0.315852,3.648365,0.76026,0.779958,0.21246
1694109835445312,-7.482393,0.352852,3.714365,0.75926,0.761158,0.21406
1694109835453125,-7.652393,0.375852,3.775365,0.71326,0.737958,0.20436
1694109835460937,-7.819393,0.422852,3.845365,0.64826,0.719158,0.20446
1694109835468750,-7.978393,0.473852,3.872365,0.76726,0.699358,0.20096
1694109835476562,-8.95393,0.495852,3.901365,0.75526,0.680858,0.19596
1694109835484375,-8.215393,0.525852,4.19365,0.71926,0.671158,0.19786
1694109835492187,-8.314393,0.591852,4.80365,0.73226,0.663358,0.18986
1694109835500000,-8.390393,0.630852,4.114365,0.72326,0.651358,0.17996
1694109835507812,-8.507393,0.640852,4.157365,0.66926,0.641758,0.17216
1694109835515625,-8.563393,0.646852,4.175365,0.72326,0.637458,0.16716
1694109835523437,-8.595393,0.664852,4.270365,0.78226,0.637358,0.15606
1694109835531250,-8.618393,0.669852,4.326365,0.94226,0.623258,0.15136
1694109835539062,-8.652393,0.660852,4.440365,0.93226,0.618058,0.13886
1694109835546875,-8.712393,0.667852,4.534365,0.98226,0.619758,0.14356
1694109835554687,-8.742393,0.683852,4.629365,0.92226,0.612158,0.14506
1694109835562500,-8.762393,0.695852,4.704365,0.82726,0.609158,0.14016
1694109835570312,-8.762393,0.697852,4.769365,0.87826,0.614158,0.13526
1694109835578125,-8.753393,0.722852,4.832365,0.92926,0.618858,0.14156
1694109835585937,-8.722393,0.750852,4.884365,0.95626,0.630958,0.15456
1694109835593750,-8.640393,0.771852,4.916365,0.99326,0.632858,0.14796
1694109835601562,-8.551393,0.769852,4.970365,0.100026,0.636958,0.15156
1694109835609375,-8.459393,0.763852,4.995365,0.103326,0.628958,0.16276
1694109835617187,-8.412393,0.764852,5.67365,0.101526,0.624158,0.16446
1694109835625000,-8.390393,0.780852,5.139365,0.100626,0.619758,0.17066
1694109835632812,-8.311393,0.786852,5.205365,0.103026,0.606258,0.16876
1694109835640625,-8.222393,0.815852,5.277365,0.96426,0.598158,0.18016
1694109835648437,-8.158393,0.839852,5.324365,0.78726,0.573058,0.18816
1694109835656250,-8.113393,0.849852,5.356365,0.75526,0.557458,0.18656
1694109835664062,-8.84393,0.855852,5.390365,0.59526,0.537258,0.18656
1694109835671875,-8.93393,0.898852,5.381365,0.45526,0.517158,0.18796
1694109835679687,-8.55393,0.875852,5.406365,0.34226,0.487458,0.18636
1694109835687500,-7.957393,0.866852,5.381365,0.40526,0.456058,0.18646
1694109835695312,-7.907393,0.888852,5.401365,0.18526,0.422058,0.18476
1694109835703125,-7.903393,0.912852,5.417365,0.874,0.386358,0.17026
1694109835710937,-7.986393,0.934852,5.345365,0.24274,0.331958,0.17166
1694109835718750,-7.982393,0.965852,5.329365,0.37074,0.294658,0.16686
1694109835726562,-7.994393,0.962852,5.311365,0.53274,0.274358,0.16206
1694109835734375,-8.1393,0.975852,5.286365,0.65274,0.230058,0.15756
1694109835742187,-8.54393,0.983852,5.205365,0.77674,0.196358,0.13966
1694109835750000,-8.171393,0.985852,5.173365,0.99774,0.171858,0.12186
1694109835757812,-8.269393,0.984852,5.114365,0.106374,0.157758,0.11556
1694109835765625,-8.300393,0.989852,5.101365,0.118374,0.147358,0.10696
1694109835773437,-8.330393,0.992852,5.103365,0.127174,0.123658,0.9616
1694109835781250,-8.397393,0.988852,5.101365,0.127674,0.117358,0.8356
1694109835789062,-8.448393,0.969852,5.81365,0.148974,0.92258,0.7406
1694109835796875,-8.544393,0.946852,5.90365,0.180874,0.78458,0.7066
1694109835804687,-8.587393,0.955852,5.88365,0.187874,0.67158,0.6446
1694109835812500,-8.602393,0.943852,5.67365,0.205574,0.53358,0.4836
1694109835820312,-8.614393,0.956852,5.85365,0.220274,0.47058,0.4366
1694109835828125,-8.621393,0.974852,5.112365,0.229374,0.30258,0.3856
1694109835835937,-8.587393,1.5852,5.128365,0.242074,0.38358,0.2406
1694109835843750,-8.563393,1.40852,5.126365,0.258574,0.33458,0.2586
1694109835851562,-8.544393,1.50852,5.97365,0.268874,0.26858,0.1796
1694109835859375,-8.508393,1.70852,5.101365,0.283074,0.19358,0.1466
1694109835867187,-8.509393,1.121852,5.115365,0.282774,0.16358,0.1616
1694109835875000,-8.498393,1.171852,5.94365,0.295974,0.8258,0.1796
1694109835882812,-8.501393,1.198852,5.92365,0.307274,0.1042,0.1626
1694109835890625,-8.501393,1.243852,5.117365,0.307774,0.3642,0.1586
1694109835898437,-8.502393,1.302852,5.103365,0.309674,0.8442,0.1766
1694109835906250,-8.485393,1.355852,5.87365,0.308174,0.24242,0.2896
1694109835914062,-8.479393,1.399852,5.69365,0.302174,0.16742,0.3226
1694109835921875,-8.468393,1.423852,5.74365,0.291874,0.19442,0.3366
1694109835929687,-8.460393,1.443852,5.92365,0.282574,0.22742,0.2906
1694109835937500,-8.456393,1.458852,5.65365,0.278174,0.35642,0.3236
1694109835945312,-8.460393,1.452852,5.22365,0.263074,0.47642,0.2736
1694109835953125,-8.502393,1.435852,4.977365,0.260974,0.52042,0.2886
1694109835960937,-8.547393,1.456852,4.974365,0.254474,0.66142,0.3046
1694109835968750,-8.571393,1.439852,4.965365,0.255474,0.78342,0.3176
1694109835976562,-8.594393,1.421852,4.966365,0.251374,0.89742,0.3376
1694109835984375,-8.611393,1.422852,4.999365,0.242574,0.100142,0.2856
1694109835992187,-8.614393,1.423852,5.35365,0.234974,0.97142,0.2396
1694109836000000,-8.600393,1.414852,4.984365,0.230174,0.101742,0.1596
1694109836007812,-8.577393,1.406852,4.938365,0.224974,0.104742,0.1416
1694109836015625,-8.573393,1.394852,4.972365,0.209674,0.100342,0.326
