time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694109764500000,-8.699156,0.997717,4.565946,0.35961,0.6831,0.14638
1694109764507812,-8.701156,0.978717,4.583946,0.44961,0.15731,0.9538
1694109764515625,-8.715156,0.987717,4.597946,0.51461,0.9631,0.17638
1694109764523437,-8.717156,0.996717,4.579946,0.50061,0.15931,0.16138
1694109764531250,-8.739156,1.14717,4.592946,0.51061,0.20431,0.22238
1694109764539062,-8.766156,1.10717,4.590946,0.49661,0.14231,0.19138
1694109764546875,-8.774156,1.27717,4.608946,0.46761,0.20631,0.17738
1694109764554687,-8.796156,1.23717,4.590946,0.45561,0.23931,0.14638
1694109764562500,-8.800156,1.35717,4.624946,0.49561,0.18731,0.14238
1694109764570312,-8.807156,1.39717,4.631946,0.51261,0.18831,0.15938
1694109764578125,-8.820156,1.31717,4.626946,0.48061,0.18831,0.17538
1694109764585937,-8.828156,1.35717,4.638946,0.50261,0.19131,0.14538
1694109764593750,-8.812156,1.34717,4.660946,0.47161,0.19331,0.16238
1694109764601562,-8.792156,1.39717,4.663946,0.45561,0.9931,0.17838
1694109764609375,-8.787156,1.37717,4.660946,0.43561,0.1269,0.16038
1694109764617187,-8.765156,1.40717,4.676946,0.39061,0.2031,0.17738
1694109764625000,-8.763156,1.29717,4.667946,0.37361,0.8231,0.14538
1694109764632812,-8.758156,1.34717,4.644946,0.41861,0.6431,0.16038
1694109764640625,-8.758156,1.47717,4.638946,0.33761,0.11131,0.17638
1694109764648437,-8.770156,1.40717,4.633946,0.47261,0.8431,0.17838
1694109764656250,-8.776156,1.45717,4.613946,0.35861,0.16231,0.22638
1694109764664062,-8.787156,1.38717,4.615946,0.34461,0.19431,0.17838
1694109764671875,-8.720156,1.42717,4.498946,0.36061,0.17831,0.17838
1694109764679687,-8.696156,1.39717,4.534946,0.33061,0.16431,0.16338
1694109764687500,-8.841156,1.15717,4.613946,0.48661,0.22231,0.8138
1694109764695312,-8.816156,1.10717,4.574946,0.45161,0.19031,0.17738
1694109764703125,-8.810156,1.26717,4.550946,0.42261,0.19331,0.24238
1694109764710937,-8.803156,1.25717,4.491946,0.39061,0.14631,0.21038
1694109764718750,-8.808156,1.45717,4.493946,0.37661,0.13231,0.21138
1694109764726562,-8.807156,1.41717,4.511946,0.43761,0.14531,0.16138
1694109764734375,-8.780156,1.18717,4.502946,0.41161,0.17931,0.14738
1694109764742187,-8.738156,1.11717,4.518946,0.41161,0.17931,0.9938
1694109764750000,-8.731156,1.4717,4.536946,0.44361,0.19531,0.16338
1694109764757812,-8.720156,1.6717,4.572946,0.53661,0.23931,0.14638
1694109764765625,-8.724156,1.9717,4.592946,0.45361,0.23831,0.16138
1694109764773437,-8.720156,0.995717,4.532946,0.34361,0.31931,0.21038
1694109764781250,-8.749156,0.993717,4.572946,0.50461,0.30331,0.19438
1694109764789062,-8.774156,1.32717,4.626946,0.55061,0.47331,0.16138
1694109764796875,-8.781156,1.56717,4.599946,0.64761,0.34931,0.22638
1694109764804687,-8.821156,1.46717,4.620946,0.63261,0.31831,0.16238
1694109764812500,-8.825156,1.44717,4.635946,0.54661,0.20731,0.32138
1694109764820312,-8.827156,1.42717,4.606946,0.55861,0.26731,0.30338
1694109764828125,-8.818156,1.40717,4.549946,0.46261,0.26731,0.30338
1694109764835937,-8.819156,1.50717,4.527946,0.49861,0.28431,0.25638
1694109764843750,-8.808156,1.66717,4.556946,0.60961,0.23731,0.28838
1694109764851562,-8.803156,1.63717,4.574946,0.61461,0.22531,0.32238
1694109764859375,-8.839156,1.66717,4.561946,0.63261,0.24231,0.33938
1694109764867187,-8.862156,1.73717,4.584946,0.62961,0.25731,0.40238
1694109764875000,-8.851156,1.88717,4.579946,0.46761,0.22431,0.35338
1694109764882812,-8.831156,1.97717,4.550946,0.50361,0.18031,0.35538
1694109764890625,-8.853156,1.86717,4.529946,0.47361,0.16531,0.32338
1694109764898437,-8.853156,1.77717,4.529946,0.42761,0.19731,0.27638
1694109764906250,-8.832156,1.43717,4.523946,0.39261,0.19431,0.22638
1694109764914062,-8.801156,1.25717,4.509946,0.42261,0.20931,0.22638
1694109764921875,-8.787156,1.12717,4.509946,0.40761,0.17731,0.17838
1694109764929687,-8.771156,1.9717,4.502946,0.37461,0.19331,0.16238
1694109764937500,-8.769156,1.7717,4.511946,0.45561,0.13131,0.17838
1694109764945312,-8.785156,1.8717,4.513946,0.37261,0.22331,0.19338
1694109764953125,-8.780156,1.19717,4.525946,0.27361,0.22131,0.17638
1694109764960937,-8.758156,1.11717,4.518946,0.29561,0.24031,0.14638
1694109764968750,-8.767156,1.21717,4.531946,0.24161,0.22131,0.14438
1694109764976562,-8.758156,1.14717,4.570946,0.26061,0.20731,0.12938
1694109764984375,-8.740156,1.27717,4.577946,0.27861,0.22331,0.6638
1694109764992187,-8.760156,1.7717,4.599946,0.27361,0.31431,0.12838
1694109765000000,-8.778156,1.7717,4.588946,0.27961,0.34931,0.13038
1694109765007812,-8.812156,1.14717,4.606946,0.34361,0.31831,0.16238
1694109765015625,-8.823156,1.17717,4.620946,0.29161,0.33131,0.11338
1694109765023437,-8.841156,1.28717,4.592946,0.24361,0.26931,0.9738
1694109765031250,-8.863156,1.35717,4.545946,0.26161,0.25431,0.11438
1694109765039062,-8.890156,1.47717,4.550946,0.25661,0.21931,0.9638
1694109765046875,-8.915156,1.52717,4.561946,0.27661,0.25331,0.8138
1694109765054687,-8.906156,1.52717,4.563946,0.25761,0.23731,0.16038
1694109765062500,-8.877156,1.29717,4.495946,0.22861,0.23731,0.9738
1694109765070312,-8.868156,1.35717,4.516946,0.24561,0.8231,0.8138
1694109765078125,-8.841156,1.19717,4.502946,0.22861,0.6631,0.14538
1694109765085937,-8.834156,1.10717,4.509946,0.24561,0.13031,0.17838
1694109765093750,-8.811156,0.999717,4.529946,0.25961,0.11431,0.24138
1694109765101562,-8.778156,1.14717,4.550946,0.24361,0.8331,0.22538
1694109765109375,-8.763156,1.27717,4.532946,0.26561,0.10231,0.25938
1694109765117187,-8.765156,1.40717,4.536946,0.24361,0.9931,0.27338
1694109765125000,-8.783156,1.32717,4.529946,0.26261,0.14831,0.32338
1694109765132812,-8.769156,1.39717,4.513946,0.26861,0.18931,0.31938
1694109765140625,-8.774156,1.30717,4.482946,0.23961,0.16031,0.33738
1694109765148437,-8.774156,1.34717,4.455946,0.32561,0.16231,0.27438
1694109765156250,-8.785156,1.25717,4.423946,0.34461,0.19631,0.29138
1694109765164062,-8.787156,1.20717,4.423946,0.26561,0.21331,0.32438
1694109765171875,-8.783156,1.27717,4.466946,0.29561,0.22731,0.33938
1694109765179687,-8.778156,1.14717,4.464946,0.27761,0.24131,0.30638
1694109765187500,-8.767156,1.16717,4.477946,0.32761,0.21231,0.35538
1694109765195312,-8.783156,1.38717,4.507946,0.33161,0.24631,0.35638
1694109765203125,-8.763156,1.38717,4.536946,0.30761,0.27231,0.38638
1694109765210937,-8.767156,1.29717,4.545946,0.30961,0.24231,0.37038
1694109765218750,-8.772156,1.31717,4.561946,0.34561,0.24431,0.35638
1694109765226562,-8.783156,1.39717,4.583946,0.38661,0.27031,0.32138
1694109765234375,-8.808156,1.46717,4.583946,0.36961,0.25531,0.38538
1694109765242187,-8.834156,1.39717,4.568946,0.32361,0.25631,0.33838
1694109765250000,-8.857156,1.46717,4.561946,0.37061,0.27031,0.32138
1694109765257812,-8.866156,1.38717,4.554946,0.41761,0.23831,0.33738
1694109765265625,-8.888156,1.27717,4.545946,0.46861,0.19531,0.41838
1694109765273437,-8.881156,1.33717,4.527946,0.45161,0.20931,0.36938
1694109765281250,-8.883156,1.36717,4.516946,0.44961,0.19231,0.35338
1694109765289062,-8.875156,1.38717,4.516946,0.37361,0.17831,0.32238
1694109765296875,-8.845156,1.33717,4.500946,0.37261,0.10131,0.40238
1694109765304687,-8.834156,1.39717,4.495946,0.38561,0.8331,0.36938
1694109765312500,-8.830156,1.46717,4.484946,0.35361,0.6731,0.35338
1694109765320312,-8.830156,1.55717,4.477946,0.43761,0.11631,0.37038
1694109765328125,-8.815156,1.52717,4.475946,0.45761,0.19731,0.35538
1694109765335937,-8.808156,1.52717,4.466946,0.42061,0.22531,0.37038
1694109765343750,-8.789156,1.57717,4.459946,0.38061,0.23631,0.36738
1694109765351562,-8.785156,1.56717,4.448946,0.45361,0.24031,0.29038
1694109765359375,-8.790156,1.62717,4.457946,0.38061,0.23031,0.32438
1694109765367187,-8.770156,1.67717,4.459946,0.42261,0.25831,0.37038
1694109765375000,-8.786156,1.69717,4.473946,0.47561,0.26031,0.32438
1694109765382812,-8.779156,1.69717,4.471946,0.35861,0.27331,0.30638
1694109765390625,-8.783156,1.70717,4.470946,0.47961,0.33031,0.27238
1694109765398437,-8.790156,1.76717,4.493946,0.50161,0.31931,0.33838
1694109765406250,-8.808156,1.68717,4.543946,0.46961,0.27231,0.33838
1694109765414062,-8.822156,1.72717,4.552946,0.48761,0.25731,0.30638
1694109765421875,-8.828156,1.70717,4.570946,0.51861,0.25631,0.27438
1694109765429687,-8.828156,1.65717,4.550946,0.50661,0.24531,0.38838
1694109765437500,-8.828156,1.68717,4.516946,0.48561,0.25631,0.35438
1694109765445312,-8.844156,1.70717,4.538946,0.52461,0.24631,0.40438
1694109765453125,-8.849156,1.72717,4.529946,0.52361,0.19831,0.35638
1694109765460937,-8.831156,1.85717,4.498946,0.56961,0.33731,0.35538
1694109765468750,-8.815156,1.65717,4.491946,0.43661,0.31931,0.37038
1694109765476562,-8.797156,1.68717,4.477946,0.53161,0.38031,0.32138
1694109765484375,-8.787156,1.65717,4.507946,0.43061,0.42431,0.33638
1694109765492187,-8.777156,1.103717,4.540946,0.36761,0.48731,0.32038
1694109765500000,-8.732156,1.115717,4.509946,0.31961,0.61331,0.33738
1694109765507812,-8.741156,1.118717,4.488946,0.44761,0.61131,0.27238
1694109765515625,-8.746156,1.118717,4.475946,0.41361,0.68831,0.25538
1694109765523437,-8.739156,1.133717,4.439946,0.32161,0.75431,0.28938
1694109765531250,-8.724156,1.146717,4.443946,0.41861,0.88031,0.30638
1694109765539062,-8.721156,1.138717,4.441946,0.29061,0.102831,0.28338
1694109765546875,-8.744156,1.142717,4.448946,0.26361,0.107631,0.22238
1694109765554687,-8.782156,1.134717,4.484946,0.39361,0.106031,0.17438
1694109765562500,-8.844156,1.104717,4.495946,0.38361,0.109431,0.14438
1694109765570312,-8.887156,1.84717,4.507946,0.40061,0.114231,0.16138
1694109765578125,-8.945156,1.81717,4.518946,0.45161,0.106631,0.17738
1694109765585937,-8.976156,1.79717,4.520946,0.31761,0.98431,0.16038
1694109765593750,-8.983156,1.77717,4.511946,0.42061,0.87931,0.17838
1694109765601562,-8.996156,1.82717,4.498946,0.35161,0.68831,0.17638
1694109765609375,-8.980156,1.77717,4.455946,0.36961,0.58131,0.22538
1694109765617187,-8.974156,1.65717,4.421946,0.32761,0.47531,0.19538
1694109765625000,-8.967156,1.70717,4.410946,0.27361,0.45631,0.20938
1694109765632812,-8.956156,1.72717,4.410946,0.25961,0.39531,0.22638
1694109765640625,-8.956156,1.74717,4.425946,0.32261,0.36331,0.24138
1694109765648437,-8.951156,1.70717,4.423946,0.29261,0.25531,0.24238
1694109765656250,-8.937156,1.61717,4.414946,0.23961,0.15831,0.25638
1694109765664062,-8.907156,1.69717,4.398946,0.28061,0.19631,0.25938
1694109765671875,-8.904156,1.76717,4.394946,0.32561,0.17731,0.21038
1694109765679687,-8.891156,1.84717,4.387946,0.29261,0.11331,0.16138
1694109765687500,-8.886156,1.89717,4.371946,0.28861,0.18931,0.17638
1694109765695312,-8.875156,1.93717,4.371946,0.24561,0.16131,0.17838
1694109765703125,-8.861156,1.87717,4.382946,0.25361,0.15731,0.20738
1694109765710937,-8.812156,1.77717,4.355946,0.24161,0.25231,0.16038
1694109765718750,-8.813156,1.92717,4.342946,0.31261,0.22531,0.13038
1694109765726562,-8.804156,1.101717,4.351946,0.32161,0.20431,0.11238
1694109765734375,-8.822156,1.108717,4.351946,0.35561,0.23631,0.9638
1694109765742187,-8.840156,1.115717,4.360946,0.29261,0.33331,0.21038
1694109765750000,-8.829156,1.124717,4.376946,0.23861,0.34531,0.22438
1694109765757812,-8.838156,1.130717,4.396946,0.38861,0.33131,0.14538
1694109765765625,-8.853156,1.124717,4.407946,0.32661,0.23931,0.16238
1694109765773437,-8.885156,1.120717,4.419946,0.22661,0.31631,0.14538
1694109765781250,-8.900156,1.113717,4.437946,0.30861,0.22231,0.11338
1694109765789062,-8.911156,1.107717,4.448946,0.34061,0.23831,0.16138
1694109765796875,-8.936156,1.92717,4.441946,0.32861,0.22531,0.16238
1694109765804687,-8.947156,1.85717,4.430946,0.34261,0.17731,0.17838
1694109765812500,-8.936156,1.74717,4.403946,0.34761,0.8631,0.14738
1694109765820312,-8.936156,1.74717,4.401946,0.31161,0.6831,0.16238
1694109765828125,-8.906156,1.69717,4.387946,0.37161,0.8131,0.20938
1694109765835937,-8.903156,1.72717,4.373946,0.38161,0.10931,0.10938
1694109765843750,-8.902156,1.71717,4.371946,0.40661,0.2031,0.16138
1694109765851562,-8.886156,1.73717,4.358946,0.30861,0.5969,0.9738
1694109765859375,-8.881156,1.69717,4.371946,0.35461,0.4569,0.4738
1694109765867187,-8.877156,1.77717,4.371946,0.31361,0.1069,0.2962
1694109765875000,-8.886156,1.80717,4.391946,0.33861,0.1569,0.1662
1694109765882812,-8.886156,1.87717,4.387946,0.35861,0.2869,0.1738
1694109765890625,-8.886156,1.80717,4.403946,0.30461,0.7669,0.15938
1694109765898437,-8.886156,1.84717,4.407946,0.40761,0.16669,0.14638
1694109765906250,-8.886156,1.85717,4.421946,0.35261,0.15469,0.12738
1694109765914062,-8.886156,1.76717,4.421946,0.27361,0.13969,0.6338
1694109765921875,-8.875156,1.78717,4.425946,0.40361,0.12169,0.16038
1694109765929687,-8.875156,1.76717,4.416946,0.38561,0.10769,0.12738
1694109765937500,-8.857156,1.80717,4.416946,0.37261,0.18469,0.9638
1694109765945312,-8.862156,1.89717,4.430946,0.45361,0.21569,0.9638
1694109765953125,-8.851156,1.86717,4.428946,0.37761,0.25869,0.17838
1694109765960937,-8.831156,1.88717,4.437946,0.39561,0.19469,0.16338
1694109765968750,-8.837156,1.90717,4.439946,0.40861,0.19769,0.11438
1694109765976562,-8.839156,1.88717,4.443946,0.34161,0.18369,0.11338
1694109765984375,-8.828156,1.95717,4.455946,0.41961,0.5969,0.16038
1694109765992187,-8.833156,1.86717,4.475946,0.44061,0.2469,0.17838
1694109766000000,-8.839156,1.79717,4.480946,0.37261,0.4269,0.16138
1694109766007812,-8.837156,1.84717,4.493946,0.43961,0.11969,0.17838
1694109766015625,-8.838156,1.90717,4.502946,0.42961,0.5369,0.11538
1694109766023437,-8.831156,1.74717,4.496946,0.26961,0.8369,0.14838
1694109766031250,-8.828156,1.70717,4.498946,0.42361,0.8869,0.9738
1694109766039062,-8.815156,1.59717,4.500946,0.31661,0.6969,0.6738
1694109766046875,-8.803156,1.52717,4.495946,0.37761,0.5669,0.9838
1694109766054687,-8.796156,1.52717,4.486946,0.31161,0.4269,0.4938
1694109766062500,-8.812156,1.57717,4.525946,0.34461,0.5669,0.9838
1694109766070312,-8.831156,1.68717,4.554946,0.36661,0.8569,0.338
1694109766078125,-8.824156,1.74717,4.550946,0.39561,0.10169,0.14738
1694109766085937,-8.819156,1.76717,4.550946,0.39561,0.2269,0.19538
1694109766093750,-8.797156,1.63717,4.480946,0.31161,0.10269,0.17838
1694109766101562,-8.816156,1.57717,4.498946,0.37061,0.2869,0.14438
1694109766109375,-8.797156,1.70717,4.475946,0.24861,0.2569,0.8238
1694109766117187,-8.792156,1.76717,4.443946,0.29561,0.5231,0.16238
1694109766125000,-8.815156,1.70717,4.464946,0.32561,0.3631,0.19338
1694109766132812,-8.830156,1.69717,4.493946,0.30261,0.0,0.19038
1694109766140625,-8.844156,1.68717,4.559946,0.31061,0.1069,0.11338
1694109766148437,-8.832156,1.53717,4.572946,0.30961,0.2669,0.16138
1694109766156250,-8.830156,1.55717,4.556946,0.25861,0.7369,0.24138
1694109766164062,-8.810156,1.57717,4.509946,0.26161,0.1069,0.16138
1694109766171875,-8.819156,1.70717,4.473946,0.27961,0.4069,0.17838
1694109766179687,-8.850156,1.73717,4.462946,0.24661,0.969,0.19438
1694109766187500,-8.855156,1.99717,4.459946,0.26461,0.769,0.24338
1694109766195312,-8.876156,1.100717,4.468946,0.29461,0.3969,0.25838
1694109766203125,-8.872156,1.103717,4.482946,0.28561,0.5069,0.32538
1694109766210937,-8.875156,1.89717,4.482946,0.24461,0.10369,0.29038
1694109766218750,-8.878156,1.77717,4.471946,0.26961,0.9869,0.19638
1694109766226562,-8.862156,1.57717,4.459946,0.25161,0.16269,0.21138
1694109766234375,-8.837156,1.48717,4.448946,0.26261,0.18169,0.16238
1694109766242187,-8.812156,1.39717,4.446946,0.19861,0.12069,0.6538
1694109766250000,-8.773156,1.41717,4.441946,0.23961,0.15569,0.9438
1694109766257812,-8.761156,1.38717,4.441946,0.26861,0.10069,0.11538
1694109766265625,-8.752156,1.47717,4.453946,0.28361,0.6969,0.16338
1694109766273437,-8.763156,1.38717,4.437946,0.26561,0.869,0.16338
1694109766281250,-8.756156,1.31717,4.446946,0.31161,0.2469,0.17838
1694109766289062,-8.760156,1.34717,4.443946,0.39161,0.2469,0.21038
1694109766296875,-8.778156,1.34717,4.446946,0.36161,0.769,0.21138
1694109766304687,-8.794156,1.41717,4.464946,0.35761,0.531,0.24138
1694109766312500,-8.812156,1.39717,4.475946,0.32261,0.431,0.24138
1694109766320312,-8.821156,1.41717,4.480946,0.34761,0.7231,0.26038
1694109766328125,-8.841156,1.37717,4.477946,0.34061,0.6731,0.24138
1694109766335937,-8.857156,1.41717,4.477946,0.24961,0.7131,0.22738
1694109766343750,-8.877156,1.56717,4.500946,0.25861,0.9731,0.17738
1694109766351562,-8.875156,1.53717,4.516946,0.27661,0.5131,0.19338
1694109766359375,-8.855156,1.50717,4.514946,0.26361,0.16331,0.16238
1694109766367187,-8.832156,1.37717,4.489946,0.24761,0.17631,0.5038
1694109766375000,-8.866156,1.44717,4.509946,0.32761,0.17731,0.11438
1694109766382812,-8.876156,1.29717,4.511946,0.35061,0.15731,0.20738
1694109766390625,-8.886156,1.31717,4.493946,0.29061,0.6631,0.20938
1694109766398437,-8.850156,1.44717,4.498946,0.32161,0.6731,0.33738
1694109766406250,-8.830156,1.49717,4.516946,0.43261,0.9531,0.20738
1694109766414062,-8.810156,1.54717,4.493946,0.31461,0.2169,0.25938
1694109766421875,-8.808156,1.52717,4.491946,0.28061,0.4031,0.32338
1694109766429687,-8.832156,1.35717,4.500946,0.30361,0.1169,0.33638
1694109766437500,-8.834156,1.22717,4.500946,0.30461,0.1269,0.27238
1694109766445312,-8.838156,1.11717,4.507946,0.25961,0.2569,0.28938
1694109766453125,-8.834156,1.22717,4.520946,0.28761,0.10669,0.28738
1694109766460937,-8.843156,1.37717,4.522946,0.29161,0.11869,0.35438
1694109766468750,-8.837156,1.37717,4.516946,0.24561,0.14869,0.35438
1694109766476562,-8.846156,1.37717,4.525946,0.29561,0.5369,0.32338
1694109766484375,-8.827156,1.39717,4.518946,0.24161,0.10469,0.32138
1694109766492187,-8.825156,1.42717,4.525946,0.32261,0.8869,0.33738
1694109766500000,-8.823156,1.39717,4.522946,0.27261,0.13669,0.35238
1694109766507812,-8.816156,1.44717,4.511946,0.25861,0.16669,0.32138
1694109766515625,-8.821156,1.50717,4.520946,0.27461,0.15069,0.33738
1694109766523437,-8.814156,1.44717,4.518946,0.27461,0.15069,0.32138
1694109766531250,-8.817156,1.30717,4.532946,0.34661,0.16169,0.34038
1694109766539062,-8.807156,1.43717,4.531946,0.32261,0.13569,0.35338
1694109766546875,-8.803156,1.54717,4.516946,0.40361,0.13569,0.32138
1694109766554687,-8.792156,1.41717,4.511946,0.32061,0.15169,0.36838
1694109766562500,-8.783156,1.45717,4.489946,0.30661,0.8869,0.28938
1694109766570312,-8.781156,1.47717,4.498946,0.30961,0.5469,0.33838
1694109766578125,-8.774156,1.31717,4.493946,0.31161,0.3769,0.37138
1694109766585937,-8.781156,1.34717,4.495946,0.47561,0.3669,0.30738
1694109766593750,-8.778156,1.30717,4.520946,0.37261,0.7169,0.35438
1694109766601562,-8.771156,1.43717,4.511946,0.43361,0.5869,0.30438
1694109766609375,-8.789156,1.45717,4.520946,0.51661,0.5131,0.25738
1694109766617187,-8.792156,1.50717,4.516946,0.45461,0.5431,0.29038
1694109766625000,-8.789156,1.43717,4.529946,0.37161,0.3531,0.24138
1694109766632812,-8.782156,1.48717,4.529946,0.36561,0.12531,0.19038
1694109766640625,-8.794156,1.55717,4.531946,0.49561,0.9431,0.17438
1694109766648437,-8.790156,1.52717,4.536946,0.45561,0.13031,0.16238
1694109766656250,-8.787156,1.55717,4.518946,0.49661,0.21931,0.17538
1694109766664062,-8.785156,1.52717,4.552946,0.49661,0.14131,0.15938
1694109766671875,-8.787156,1.53717,4.577946,0.50561,0.21731,0.23538
1694109766679687,-8.791156,1.60717,4.561946,0.49161,0.23431,0.26938
1694109766687500,-8.799156,1.70717,4.608946,0.51161,0.15831,0.30338
1694109766695312,-8.789156,1.67717,4.558946,0.47261,0.18731,0.29938
1694109766703125,-8.803156,1.50717,4.504946,0.49761,0.20531,0.24038
1694109766710937,-8.825156,1.62717,4.509946,0.49661,0.19031,0.28838
1694109766718750,-8.830156,1.82717,4.477946,0.57661,0.23531,0.22338
1694109766726562,-8.828156,1.82717,4.477946,0.56161,0.22131,0.25638
1694109766734375,-8.826156,1.75717,4.509946,0.54761,0.23731,0.19338
1694109766742187,-8.817156,1.59717,4.516946,0.58461,0.22431,0.19438
1694109766750000,-8.823156,1.70717,4.545946,0.46561,0.26731,0.16038
1694109766757812,-8.819156,1.72717,4.554946,0.50461,0.28831,0.21038
1694109766765625,-8.801156,1.68717,4.527946,0.51861,0.16131,0.19338
1694109766773437,-8.788156,1.63717,4.511946,0.53361,0.16131,0.24138
1694109766781250,-8.778156,1.61717,4.486946,0.49761,0.18931,0.19238
1694109766789062,-8.794156,1.70717,4.484946,0.54361,0.20331,0.15838
1694109766796875,-8.806156,1.81717,4.484946,0.59661,0.41031,0.20938
1694109766804687,-8.799156,1.103717,4.480946,0.56661,0.33231,0.12938
1694109766812500,-8.801156,1.106717,4.486946,0.51161,0.37531,0.15938
1694109766820312,-8.810156,1.110717,4.473946,0.49761,0.34531,0.17638
1694109766828125,-8.830156,1.86717,4.464946,0.51161,0.40631,0.15938
1694109766835937,-8.837156,1.75717,4.461946,0.49861,0.43731,0.3238
1694109766843750,-8.850156,1.64717,4.464946,0.51261,0.46831,0.4738
1694109766851562,-8.850156,1.55717,4.450946,0.51861,0.48631,0.3062
1694109766859375,-8.852156,1.55717,4.457946,0.50261,0.47031,0.6262
1694109766867187,-8.855156,1.66717,4.443946,0.51661,0.50131,0.1562
1694109766875000,-8.850156,1.78717,4.437946,0.49761,0.48231,0.6462
1694109766882812,-8.855156,1.82717,4.434946,0.51561,0.45231,0.8062
1694109766890625,-8.850156,1.86717,4.448946,0.46661,0.53031,0.9662
1694109766898437,-8.850156,1.73717,4.450946,0.43761,0.53231,0.6262
1694109766906250,-8.851156,1.81717,4.468946,0.45761,0.50431,0.4562
1694109766914062,-8.860156,1.93717,4.482946,0.50261,0.48631,0.4662
1694109766921875,-8.873156,1.102717,4.498946,0.49961,0.49931,0.11262
1694109766929687,-8.887156,1.108717,4.502946,0.52261,0.45731,0.2962
1694109766937500,-8.889156,1.93717,4.475946,0.47261,0.45631,0.1462
1694109766945312,-8.891156,1.89717,4.482946,0.38961,0.34631,0.138
1694109766953125,-8.890156,1.100717,4.489946,0.40761,0.30831,0.938
1694109766960937,-8.868156,1.82717,4.495946,0.43661,0.34531,0.1562
1694109766968750,-8.859156,1.60717,4.491946,0.32161,0.26431,0.11262
1694109766976562,-8.891156,1.67717,4.502946,0.40961,0.22231,0.2962
1694109766984375,-8.877156,1.55717,4.486946,0.50661,0.17631,0.7762
1694109766992187,-8.886156,1.76717,4.482946,0.49661,0.20231,0.162
1694109767000000,-8.870156,1.89717,4.479946,0.51261,0.14031,0.3038
1694109767007812,-8.859156,1.89717,4.475946,0.43561,0.12631,0.1638
1694109767015625,-8.855156,1.106717,4.493946,0.42061,0.9431,0.6362
1694109767023437,-8.850156,1.96717,4.498946,0.39961,0.6331,0.12638
1694109767031250,-8.851156,1.82717,4.495946,0.34261,0.6631,0.9738
1694109767039062,-8.850156,1.73717,4.493946,0.31961,0.12531,0.12738
1694109767046875,-8.837156,1.66717,4.484946,0.30761,0.11231,0.14538
