time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700499503867187,-7.800423,-3.934988,0.482841,0.264638,0.116106,0.99621
1700499503875000,-7.741423,-4.84988,0.425841,0.292538,0.98106,0.66221
1700499503882812,-7.700423,-4.280988,0.371841,0.314238,0.67106,0.31121
1700499503890625,-7.677423,-4.488988,0.315841,0.317838,0.43306,0.7179
1700499503898437,-7.645423,-4.680988,0.242841,0.313738,0.22906,0.43779
1700499503906250,-7.685423,-4.871988,0.117841,0.315338,0.11894,0.58679
1700499503914062,-7.693423,-5.15988,0.42841,0.304838,0.46294,0.78379
1700499503921875,-7.750423,-5.143988,0.22159,0.283638,0.78694,0.99779
1700499503929687,-7.798423,-5.252988,0.97159,0.286938,0.94894,0.118979
1700499503937500,-7.790423,-5.354988,0.174159,0.276338,0.106094,0.128779
1700499503945312,-7.791423,-5.470988,0.286159,0.261038,0.115894,0.129079
1700499503953125,-7.744423,-5.600988,0.370159,0.261038,0.135694,0.135679
1700499503960937,-7.647423,-5.770988,0.490159,0.256438,0.142294,0.137479
1700499503968750,-7.585423,-5.965988,0.631159,0.238038,0.167094,0.138079
1700499503976562,-7.513423,-6.130988,0.779159,0.212038,0.188094,0.144979
1700499503984375,-7.453423,-6.249988,0.912159,0.178238,0.211294,0.137879
1700499503992187,-7.404423,-6.337988,-1.49159,0.147638,0.243194,0.131179
1700499504000000,-7.401423,-6.351988,-1.199159,0.103238,0.252394,0.126879
1700499504007812,-7.472423,-6.285988,-1.302159,0.63238,0.263894,0.109979
1700499504015625,-7.607423,-6.207988,-1.379159,0.40038,0.269694,0.86879
1700499504023437,-7.682423,-6.146988,-1.423159,0.15538,0.257594,0.77279
1700499504031250,-7.794423,-6.97988,-1.459159,0.6062,0.240994,0.58179
1700499504039062,-8.33423,-6.3988,-1.494159,0.30562,0.227194,0.51679
1700499504046875,-8.266423,-5.892988,-1.440159,0.35462,0.195894,0.27179
1700499504054687,-8.448423,-5.829988,-1.380159,0.33862,0.161394,0.10879
1700499504062500,-8.618423,-5.809988,-1.335159,0.33962,0.129694,0.1021
1700499504070312,-8.692423,-5.801988,-1.289159,0.33662,0.93094,0.3021
1700499504078125,-8.643423,-5.843988,-1.228159,0.35062,0.70594,0.2479
1700499504085937,-8.590423,-5.924988,-1.183159,0.45862,0.54994,0.1879
1700499504093750,-8.626423,-5.921988,-1.128159,0.59462,0.63294,0.4079
1700499504101562,-8.635423,-5.905988,-1.9159,0.77662,0.63094,0.2679
1700499504109375,-8.562423,-5.951988,0.975159,0.82262,0.59494,0.4079
1700499504117187,-8.538423,-6.5988,0.998159,0.96062,0.70994,0.4479
1700499504125000,-8.564423,-5.936988,0.945159,0.122162,0.82494,0.3021
1700499504132812,-8.552423,-5.860988,0.886159,0.133162,0.94594,0.18421
1700499504140625,-8.552423,-5.826988,0.888159,0.143862,0.101394,0.21121
1700499504148437,-8.576423,-5.718988,0.884159,0.165562,0.105394,0.47621
1700499504156250,-8.586423,-5.616988,0.877159,0.184462,0.96294,0.82321
1700499504164062,-8.574423,-5.527988,0.887159,0.200262,0.102094,0.112021
1700499504171875,-8.573423,-5.364988,0.851159,0.228062,0.92594,0.140221
1700499504179687,-8.581423,-5.176988,0.831159,0.251362,0.82194,0.156521
1700499504187500,-8.635423,-5.4988,0.822159,0.268262,0.78894,0.167521
1700499504195312,-8.618423,-4.808988,0.793159,0.294262,0.66694,0.174021
1700499504203125,-8.525423,-4.600988,0.744159,0.304962,0.59994,0.180321
1700499504210937,-8.595423,-4.418988,0.764159,0.316962,0.49494,0.174121
1700499504218750,-8.697423,-4.278988,0.739159,0.328762,0.57194,0.154721
1700499504226562,-8.734423,-4.213988,0.673159,0.310362,0.57294,0.145321
1700499504234375,-8.766423,-4.180988,0.679159,0.304062,0.59594,0.123621
1700499504242187,-8.814423,-4.105988,0.692159,0.308062,0.50594,0.103021
1700499504250000,-8.743423,-4.17988,0.669159,0.293962,0.53194,0.76321
1700499504257812,-8.524423,-4.20988,0.661159,0.272162,0.35694,0.53421
1700499504265625,-8.327423,-4.101988,0.714159,0.250162,0.25794,0.31321
1700499504273437,-8.281423,-4.180988,0.739159,0.227062,0.31994,0.10921
1700499504281250,-8.328423,-4.231988,0.675159,0.209862,0.38194,0.14279
1700499504289062,-8.292423,-4.362988,0.605159,0.159062,0.34394,0.48279
1700499504296875,-8.140423,-4.612988,0.607159,0.131162,0.8694,0.69379
1700499504304687,-8.21423,-4.872988,0.640159,0.113762,0.4306,0.108279
1700499504312500,-7.860423,-5.66988,0.579159,0.90362,0.0,0.139579
1700499504320312,-7.684423,-5.328988,0.543159,0.68262,0.12206,0.170979
1700499504328125,-7.586423,-5.595988,0.547159,0.41962,0.26006,0.192579
1700499504335937,-7.763423,-5.719988,0.506159,0.55662,0.18006,0.195979
1700499504343750,-8.4423,-5.768988,0.342159,0.55362,0.20006,0.207079
1700499504351562,-8.96423,-5.871988,0.196159,0.26262,0.52706,0.203079
1700499504359375,-8.91423,-6.50988,0.102159,0.4762,0.90806,0.197379
1700499504367187,-8.99423,-6.164988,0.15159,0.6362,0.129106,0.183979
1700499504375000,-8.55423,-6.222988,0.125841,0.2838,0.150206,0.172479
1700499504382812,-7.863423,-6.346988,0.234841,0.19238,0.171306,0.152779
1700499504390625,-7.635423,-6.494988,0.262841,0.34338,0.182106,0.138479
1700499504398437,-7.507423,-6.567988,0.290841,0.18738,0.163406,0.124679
1700499504406250,-7.434423,-6.595988,0.294841,0.19938,0.143106,0.118679
1700499504414062,-7.370423,-6.649988,0.288841,0.24138,0.105406,0.106979
1700499504421875,-7.387423,-6.700988,0.261841,0.19638,0.75406,0.115679
1700499504429687,-7.489423,-6.714988,0.213841,0.16538,0.35406,0.124479
1700499504437500,-7.611423,-6.705988,0.163841,0.17838,0.6594,0.128579
1700499504445312,-7.693423,-6.747988,0.94841,0.19438,0.7894,0.134679
1700499504453125,-7.678423,-6.832988,0.17841,0.36138,0.1594,0.131279
1700499504460937,-7.593423,-6.931988,0.57159,0.37838,0.1294,0.140679
1700499504468750,-7.476423,-7.8988,0.109159,0.33238,0.11906,0.132679
1700499504476562,-7.340423,-7.47988,0.132159,0.22538,0.26906,0.124479
1700499504484375,-7.122423,-7.81988,0.147159,0.30038,0.51306,0.108279
1700499504492187,-6.856423,-7.132988,0.163159,0.32838,0.90906,0.83579
1700499504500000,-6.644423,-7.114988,0.161159,0.12638,0.116906,0.51779
1700499504507812,-6.608423,-6.958988,0.107159,0.9262,0.133306,0.18179
1700499504515625,-6.599423,-6.764988,0.15841,0.6962,0.149606,0.32421
1700499504523437,-6.883423,-6.515988,0.91841,0.25662,0.172406,0.65921
1700499504531250,-7.201423,-6.221988,0.271841,0.27562,0.171206,0.90821
1700499504539062,-7.143423,-6.122988,0.448841,0.7738,0.210806,0.91921
1700499504546875,-6.913423,-6.258988,0.462841,0.15938,0.253406,0.72321
1700499504554687,-6.726423,-6.375988,0.446841,0.17638,0.240906,0.53521
1700499504562500,-6.775423,-6.441988,0.426841,0.16538,0.200206,0.16221
1700499504570312,-6.928423,-6.510988,0.465841,0.12338,0.159406,0.16179
1700499504578125,-7.37423,-6.652988,0.452841,0.32438,0.146606,0.41379
1700499504585937,-7.201423,-6.763988,0.352841,0.17438,0.130806,0.60779
1700499504593750,-7.397423,-6.858988,0.265841,0.23938,0.101406,0.91379
1700499504601562,-7.549423,-7.26988,0.161841,0.44038,0.87106,0.118179
1700499504609375,-7.706423,-7.232988,0.64841,0.51938,0.75306,0.131179
1700499504617187,-7.813423,-7.393988,0.15159,0.61238,0.70506,0.142279
1700499504625000,-7.759423,-7.599988,0.101159,0.67438,0.92706,0.147879
1700499504632812,-7.659423,-7.817988,0.267159,0.65838,0.114306,0.137879
1700499504640625,-7.566423,-7.931988,0.383159,0.63938,0.106606,0.116179
1700499504648437,-7.546423,-7.951988,0.453159,0.43438,0.115206,0.68979
1700499504656250,-7.594423,-7.893988,0.531159,0.39438,0.123606,0.16679
1700499504664062,-7.829423,-7.735988,0.597159,0.15738,0.124806,0.44221
1700499504671875,-8.186423,-7.461988,0.605159,0.9762,0.128106,0.107321
1700499504679687,-8.455423,-7.175988,0.544159,0.10662,0.157906,0.166221
1700499504687500,-8.623423,-6.974988,0.526159,0.12762,0.196506,0.214321
1700499504695312,-8.795423,-6.800988,0.540159,0.10262,0.223406,0.257421
1700499504703125,-9.95423,-6.531988,0.516159,0.21562,0.237106,0.300121
1700499504710937,-9.276423,-6.211988,0.380159,0.28162,0.255406,0.344121
1700499504718750,-9.322423,-5.967988,0.276159,0.13462,0.290806,0.384621
1700499504726562,-9.414423,-5.714988,0.261159,0.29462,0.314806,0.429321
1700499504734375,-9.483423,-5.444988,0.209159,0.39162,0.325306,0.467221
1700499504742187,-9.529423,-5.209988,0.127159,0.27462,0.333606,0.503521
1700499504750000,-9.632423,-4.977988,0.67159,0.32562,0.328106,0.525821
1700499504757812,-9.634423,-4.741988,0.3841,0.41462,0.327906,0.523521
1700499504765625,-9.463423,-4.545988,0.68841,0.41462,0.345406,0.516521
1700499504773437,-9.256423,-4.438988,0.68841,0.45462,0.356606,0.489921
1700499504781250,-9.99423,-4.308988,0.102841,0.41962,0.347106,0.467521
1700499504789062,-9.39423,-4.188988,0.175841,0.61162,0.335506,0.427621
1700499504796875,-9.45423,-4.65988,0.271841,0.60262,0.333906,0.377121
1700499504804687,-9.31423,-3.978988,0.379841,0.56362,0.346306,0.322721
1700499504812500,-9.7423,-3.917988,0.454841,0.48962,0.353706,0.255021
1700499504820312,-8.964423,-3.890988,0.538841,0.41962,0.364206,0.201921
1700499504828125,-8.885423,-3.894988,0.659841,0.15262,0.377406,0.153721
1700499504835937,-8.857423,-3.938988,0.739841,0.5538,0.382006,0.103321
1700499504843750,-8.762423,-3.972988,0.889841,0.28938,0.386806,0.64621
1700499504851562,-8.588423,-4.52988,1.40841,0.58538,0.410506,0.40021
1700499504859375,-8.426423,-4.168988,1.138841,0.83338,0.417806,0.13621
1700499504867187,-8.309423,-4.223988,1.268841,0.106538,0.422106,0.10321
1700499504875000,-8.316423,-4.234988,1.398841,0.134138,0.413706,0.3679
1700499504882812,-8.327423,-4.279988,1.560841,0.173438,0.404106,0.7421
1700499504890625,-8.244423,-4.397988,1.678841,0.219038,0.398006,0.12421
1700499504898437,-8.201423,-4.517988,1.754841,0.241838,0.388606,0.18421
1700499504906250,-8.255423,-4.541988,1.783841,0.245938,0.366306,0.32321
1700499504914062,-8.303423,-4.516988,1.875841,0.257638,0.336206,0.58221
1700499504921875,-8.205423,-4.526988,1.932841,0.267738,0.315006,0.81521
1700499504929687,-8.183423,-4.554988,1.881841,0.279038,0.290006,0.119221
1700499504937500,-8.277423,-4.484988,1.810841,0.260038,0.247306,0.146521
1700499504945312,-8.326423,-4.310988,1.813841,0.247338,0.196006,0.167021
1700499504953125,-8.332423,-4.181988,1.762841,0.243838,0.167006,0.182221
1700499504960937,-8.266423,-4.95988,1.630841,0.232638,0.141506,0.199021
1700499504968750,-8.237423,-3.976988,1.493841,0.212938,0.106506,0.189921
1700499504976562,-8.340423,-3.808988,1.388841,0.192738,0.66906,0.187621
1700499504984375,-8.441423,-3.655988,1.312841,0.182638,0.41906,0.144621
1700499504992187,-8.335423,-3.622988,1.274841,0.184938,0.39806,0.105021
1700499505000000,-8.285423,-3.667988,1.144841,0.184438,0.56806,0.53321
1700499505007812,-8.527423,-3.632988,0.973841,0.162538,0.42706,0.5479
1700499505015625,-8.642423,-3.556988,1.78841,0.164538,0.12706,0.53079
1700499505023437,-8.609423,-3.654988,1.117841,0.182138,0.25506,0.92179
1700499505031250,-8.522423,-3.844988,1.8841,0.195038,0.40106,0.129579
1700499505039062,-8.406423,-3.964988,0.919841,0.184838,0.41706,0.160979
1700499505046875,-8.351423,-4.27988,0.862841,0.185138,0.20806,0.184979
1700499505054687,-8.323423,-4.210988,0.829841,0.211038,0.4894,0.191779
1700499505062500,-8.237423,-4.423988,0.777841,0.224538,0.26994,0.188879
1700499505070312,-8.156423,-4.539988,0.729841,0.213738,0.41294,0.196879
1700499505078125,-8.69423,-4.615988,0.663841,0.212338,0.57994,0.203679
1700499505085937,-7.940423,-4.746988,0.611841,0.220038,0.63194,0.206879
1700499505093750,-7.815423,-4.933988,0.507841,0.229438,0.68294,0.216679
1700499505101562,-7.711423,-5.120988,0.412841,0.214238,0.74294,0.224679
1700499505109375,-7.780423,-5.248988,0.310841,0.212838,0.83794,0.237379
1700499505117187,-7.810423,-5.361988,0.260841,0.196338,0.102794,0.261579
1700499505125000,-7.735423,-5.552988,0.219841,0.191838,0.109194,0.266479
1700499505132812,-7.732423,-5.779988,0.108841,0.187438,0.116794,0.283879
1700499505140625,-7.878423,-5.906988,0.27841,0.167638,0.136594,0.286179
1700499505148437,-8.203423,-5.971988,0.0,0.150638,0.165994,0.292979
1700499505156250,-8.322423,-6.70988,0.17841,0.133838,0.180794,0.291779
1700499505164062,-8.120423,-6.271988,0.22159,0.129138,0.172794,0.282379
1700499505171875,-7.932423,-6.478988,0.192159,0.110238,0.165594,0.242979
1700499505179687,-8.3423,-6.534988,0.356159,0.77438,0.203594,0.204879
1700499505187500,-8.187423,-6.511988,0.372159,0.61438,0.246394,0.174279
1700499505195312,-8.164423,-6.512988,0.358159,0.50138,0.252694,0.138379
1700499505203125,-8.76423,-6.524988,0.461159,0.16038,0.244694,0.106879
1700499505210937,-8.18423,-6.456988,0.586159,0.13362,0.243094,0.83279
1700499505218750,-7.927423,-6.343988,0.641159,0.33762,0.255294,0.58379
1700499505226562,-7.825423,-6.279988,0.662159,0.33662,0.260594,0.58779
1700499505234375,-7.747423,-6.245988,0.696159,0.36762,0.255394,0.56879
1700499505242187,-7.612423,-6.189988,0.728159,0.56562,0.242994,0.58179
1700499505250000,-7.433423,-6.158988,0.744159,0.57962,0.231394,0.56479
1700499505257812,-7.304423,-6.213988,0.792159,0.56562,0.232994,0.54779
1700499505265625,-7.459423,-6.258988,0.867159,0.59662,0.242994,0.56579
1700499505273437,-8.183423,-6.114988,0.878159,0.100762,0.289294,0.64579
1700499505281250,-8.226423,-6.116988,0.649159,0.86862,0.298894,0.81779
1700499505289062,-8.164423,-6.385988,0.824159,0.88362,0.259794,0.82279
1700499505296875,-8.121423,-6.410988,0.906159,0.137362,0.262494,0.71579
1700499505304687,-8.261423,-6.256988,0.897159,0.155862,0.284894,0.55179
1700499505312500,-8.629423,-6.139988,0.856159,0.151762,0.294794,0.25679
1700499505320312,-8.591423,-6.94988,0.717159,0.144562,0.283594,0.6279
1700499505328125,-8.196423,-6.194988,0.735159,0.136862,0.227794,0.18421
1700499505335937,-7.906423,-6.220988,0.867159,0.164962,0.203194,0.58321
1700499505343750,-7.771423,-6.7988,0.829159,0.185462,0.208994,0.91221
1700499505351562,-7.678423,-5.796988,0.711159,0.182862,0.200194,0.124521
1700499505359375,-7.511423,-5.727988,0.645159,0.178462,0.174494,0.148521
1700499505367187,-7.524423,-5.618988,0.652159,0.181862,0.151294,0.166621
1700499505375000,-7.811423,-5.360988,0.612159,0.209262,0.152694,0.169421
1700499505382812,-7.993423,-5.122988,0.400159,0.192062,0.135494,0.150921
1700499505390625,-8.39423,-5.89988,0.285159,0.167162,0.96294,0.130121
1700499505398437,-8.56423,-5.123988,0.250159,0.167662,0.63294,0.91021
1700499505406250,-8.170423,-5.114988,0.182159,0.176162,0.35994,0.54121
1700499505414062,-8.484423,-5.130988,0.91159,0.164962,0.48494,0.20821
1700499505421875,-8.904423,-5.193988,0.49841,0.149162,0.54294,0.13879
1700499505429687,-9.206423,-5.333988,0.229841,0.133262,0.36494,0.46379
1700499505437500,-9.295423,-5.569988,0.333841,0.129562,0.4106,0.61579
1700499505445312,-9.260423,-5.857988,0.349841,0.121462,0.43306,0.77979
1700499505453125,-9.112423,-6.106988,0.388841,0.127562,0.69206,0.81779
1700499505460937,-8.924423,-6.275988,0.510841,0.135062,0.77306,0.77279
1700499505468750,-8.723423,-6.414988,0.590841,0.144662,0.84806,0.47179
1700499505476562,-8.477423,-6.468988,0.676841,0.162062,0.98806,0.7679
1700499505484375,-8.304423,-6.428988,0.722841,0.184162,0.114306,0.41421
1700499505492187,-8.392423,-6.258988,0.751841,0.201662,0.118306,0.80921
1700499505500000,-8.680423,-6.38988,0.844841,0.214462,0.96706,0.117921
1700499505507812,-8.904423,-5.880988,0.973841,0.190662,0.95206,0.148121
1700499505515625,-9.151423,-5.720988,1.43841,0.189062,0.119906,0.157921
1700499505523437,-9.394423,-5.515988,1.115841,0.210462,0.134106,0.158421
1700499505531250,-9.457423,-5.272988,1.255841,0.196262,0.153406,0.155121
1700499505539062,-9.393423,-5.158988,1.340841,0.171462,0.159506,0.122621
1700499505546875,-8.928423,-5.207988,1.418841,0.130962,0.182106,0.80921
1700499505554687,-8.592423,-5.307988,1.352841,0.106362,0.202406,0.70621
1700499505562500,-8.615423,-5.233988,1.261841,0.109362,0.167306,0.60221
1700499505570312,-8.672423,-5.90988,1.349841,0.111062,0.120806,0.49921
1700499505578125,-8.679423,-5.56988,1.413841,0.83562,0.98606,0.40021
1700499505585937,-8.554423,-5.100988,1.384841,0.61962,0.93406,0.28921
1700499505593750,-8.417423,-5.112988,1.270841,0.57262,0.83206,0.23821
1700499505601562,-8.403423,-5.48988,1.188841,0.57662,0.51406,0.26621
1700499505609375,-8.513423,-4.980988,1.151841,0.59362,0.13206,0.19621
1700499505617187,-8.601423,-4.967988,1.106841,0.47062,0.12094,0.9621
1700499505625000,-8.637423,-5.1988,1.28841,0.39462,0.18494,0.1721
1700499505632812,-8.705423,-4.973988,0.935841,0.60762,0.33194,0.1879
1700499505640625,-8.750423,-4.876988,0.887841,0.79062,0.35994,0.3579
1700499505648437,-8.669423,-4.839988,0.859841,0.83662,0.22594,0.1421
1700499505656250,-8.591423,-4.874988,0.755841,0.80762,0.14594,0.11021
1700499505664062,-8.553423,-4.865988,0.668841,0.94662,0.13194,0.23521
1700499505671875,-8.499423,-4.787988,0.689841,0.112962,0.3394,0.35921
1700499505679687,-8.454423,-4.750988,0.673841,0.128362,0.1606,0.45521
1700499505687500,-8.461423,-4.761988,0.618841,0.129862,0.1806,0.40721
1700499505695312,-8.459423,-4.745988,0.607841,0.129662,0.3806,0.32921
1700499505703125,-8.398423,-4.724988,0.636841,0.144762,0.21506,0.23921
1700499505710937,-8.309423,-4.777988,0.625841,0.156662,0.27206,0.12921
1700499505718750,-8.213423,-4.840988,0.547841,0.154762,0.31606,0.13679
1700499505726562,-8.161423,-4.841988,0.525841,0.180162,0.19806,0.45679
1700499505734375,-8.157423,-4.829988,0.539841,0.184662,0.1606,0.54079
1700499505742187,-8.151423,-4.876988,0.562841,0.174062,0.15494,0.52779
1700499505750000,-8.186423,-4.985988,0.509841,0.161862,0.22394,0.54479
