time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700499303960937,-10.160692,-0.153477,,,,
1700499303968750,-10.169692,0.121477,0.534032,0.10255,0.11542,0.37837
1700499303976562,-10.197692,0.90477,0.530032,0.5655,0.5142,0.33037
1700499303984375,-10.275692,0.29477,0.529032,0.9545,0.9142,0.28337
1700499303992187,-10.316692,0.9477,0.531032,0.9445,0.11142,0.23837
1700499304000000,-10.319692,0.17523,0.524032,0.9145,0.20042,0.9837
1700499304015625,-10.271692,0.43523,0.538032,0.10445,0.32242,0.963
1700499304023437,-10.242692,0.49523,0.547032,0.11745,0.38042,0.14963
1700499304031250,-10.297692,0.90523,0.588032,0.8545,0.44842,0.19563
1700499304039062,-10.302692,0.148523,0.606032,0.6745,0.51942,0.31963
1700499304062500,-10.119692,0.174523,0.643032,0.5755,0.59142,0.49063
1700499304070312,-10.190692,0.197523,0.695032,0.16355,0.49042,0.50663
1700499304078125,-10.194692,0.182523,0.720032,0.25555,0.50242,0.49163
1700499304085937,-10.161692,0.110523,0.736032,0.33455,0.59042,0.61463
1700499304093750,-10.142692,0.70523,0.736032,0.41455,0.51142,0.85263
1700499304101562,-10.139692,0.12477,0.739032,0.36955,0.40042,0.96463
1700499304109375,-10.172692,0.91477,0.734032,0.44755,0.35342,0.109163
1700499304117187,-10.251692,0.146477,0.721032,0.41555,0.25142,0.106263
1700499304125000,-10.261692,0.184477,0.725032,0.40155,0.20442,0.114263
1700499304132812,-10.174692,0.246477,0.699032,0.43255,0.23142,0.108063
1700499304140625,-10.97692,0.308477,0.666032,0.50655,0.26342,0.99863
1700499304148437,-10.49692,0.342477,0.635032,0.53755,0.26442,0.101363
1700499304156250,-10.62692,0.365477,0.623032,0.52055,0.24542,0.91963
1700499304164062,-10.78692,0.382477,0.626032,0.41055,0.12242,0.79763
1700499304171875,-10.116692,0.368477,0.639032,0.40955,0.7042,0.73563
1700499304179687,-10.162692,0.350477,0.662032,0.37955,0.7142,0.75163
1700499304187500,-10.240692,0.300477,0.671032,0.27255,0.19142,0.71763
1700499304195312,-10.294692,0.271477,0.676032,0.14955,0.15342,0.62763
1700499304203125,-10.263692,0.288477,0.641032,0.7155,0.12342,0.57863
1700499304210937,-10.242692,0.268477,0.603032,0.4945,0.17542,0.61063
1700499304218750,-10.295692,0.245477,0.596032,0.9545,0.2842,0.66163
1700499304226562,-10.280692,0.188477,0.589032,0.11145,0.9342,0.59663
1700499304234375,-10.202692,0.113477,0.563032,0.8045,0.12742,0.57963
1700499304242187,-10.150692,0.98477,0.541032,0.9645,0.15842,0.53263
1700499304250000,-10.81692,0.103477,0.532032,0.8555,0.15042,0.48563
1700499304257812,-10.36692,0.79477,0.525032,0.19055,0.13042,0.42063
1700499304265625,-10.692,0.68477,0.529032,0.32655,0.18942,0.29363
1700499304273437,-10.16692,0.57477,0.541032,0.46355,0.18342,0.24663
1700499304281250,-10.57692,0.68477,0.559032,0.46255,0.18542,0.24463
1700499304289062,-10.61692,0.80477,0.557032,0.51055,0.16742,0.30963
1700499304296875,-9.992692,0.128477,0.555032,0.57255,0.20242,0.38763
1700499304304687,-9.999692,0.130477,0.516032,0.52755,0.20642,0.45063
1700499304312500,-10.123692,0.76477,0.520032,0.39055,0.9842,0.54563
1700499304320312,-10.129692,0.89477,0.548032,0.42455,0.16942,0.68663
1700499304328125,-10.97692,0.78477,0.527032,0.42555,0.25242,0.68563
1700499304335937,-10.155692,0.67477,0.522032,0.51655,0.23642,0.71563
1700499304343750,-10.269692,0.55477,0.556032,0.62355,0.23742,0.72863
