time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700753423390625,-8.762811,1.734211,0.129844,0.369637,0.87963,0.24225
1700753423398437,-8.879811,1.692211,0.170844,0.382837,0.113763,0.22985
1700753423406250,-8.958811,1.647211,0.199844,0.390337,0.141163,0.22745
1700753423414062,-8.993811,1.612211,0.283844,0.408437,0.162063,0.21995
1700753423421875,-9.31811,1.546211,0.384844,0.407837,0.179663,0.19665
1700753423429687,-9.155811,1.480211,0.509844,0.402837,0.208763,0.17835
1700753423437500,-9.270811,1.436211,0.709844,0.379737,0.225463,0.17095
1700753423445312,-9.338811,1.351211,0.844844,0.351837,0.240163,0.15865
1700753423453125,-9.316811,1.261211,0.884844,0.309237,0.231263,0.15425
1700753423460937,-9.199811,1.214211,0.852844,0.278737,0.229163,0.14965
1700753423468750,-9.10811,1.299211,0.763844,0.258637,0.213063,0.12285
1700753423476562,-8.885811,1.458211,0.682844,0.259437,0.217863,0.8665
1700753423484375,-8.858811,1.612211,0.703844,0.255637,0.198963,0.4195
1700753423492187,-8.896811,1.707211,0.701844,0.266637,0.186863,0.3085
1700753423500000,-8.936811,1.740211,0.700844,0.291837,0.168263,0.9085
1700753423507812,-8.912811,1.761211,0.662844,0.304737,0.146963,0.14505
1700753423515625,-8.847811,1.845211,0.641844,0.314637,0.138763,0.19095
1700753423523437,-8.887811,1.950211,0.683844,0.323237,0.128663,0.22905
1700753423531250,-8.999811,2.22211,0.638844,0.324337,0.112763,0.25635
1700753423539062,-9.125811,2.75211,0.574844,0.327037,0.113563,0.27525
1700753423546875,-9.148811,2.135211,0.467844,0.334637,0.98763,0.28035
1700753423554687,-9.159811,2.251211,0.326844,0.343437,0.102863,0.29765
1700753423562500,-9.211811,2.472211,0.272844,0.359937,0.99063,0.31985
1700753423570312,-9.244811,2.691211,0.177844,0.397437,0.99463,0.35155
1700753423578125,-9.164811,2.814211,0.77844,0.450337,0.109663,0.37225
1700753423585937,-8.996811,2.828211,0.20156,0.496937,0.114263,0.41795
1700753423593750,-8.883811,2.848211,0.109156,0.558237,0.151363,0.47275
1700753423601562,-8.869811,2.972211,0.99156,0.631437,0.197363,0.54335
1700753423609375,-8.896811,3.109211,0.72156,0.705037,0.228163,0.59655
1700753423617187,-8.956811,3.210211,0.37844,0.783537,0.259863,0.63415
1700753423625000,-9.46811,3.228211,0.155844,0.834737,0.299163,0.66015
1700753423632812,-9.61811,3.129211,0.207844,0.876737,0.329163,0.68225
1700753423640625,-8.954811,3.70211,0.285844,0.914337,0.354463,0.70555
1700753423648437,-8.802811,3.80211,0.332844,0.939737,0.394663,0.72505
1700753423656250,-8.737811,3.101211,0.435844,0.963837,0.431963,0.72625
1700753423664062,-8.750811,3.26211,0.489844,0.960337,0.474363,0.73635
1700753423671875,-8.956811,3.33211,0.617844,0.975337,0.520263,0.73855
1700753423679687,-9.252811,3.41211,0.762844,0.986237,0.562263,0.71995
1700753423687500,-9.581811,2.989211,0.920844,0.975737,0.594063,0.68655
1700753423695312,-9.945811,2.951211,-1.152844,0.974637,0.614563,0.65315
1700753423703125,-10.234811,2.922211,-1.362844,0.967737,0.606163,0.61225
1700753423710937,-10.332811,2.835211,-1.463844,0.933937,0.552663,0.57935
1700753423718750,-10.271811,2.750211,-1.575844,0.929437,0.509863,0.57605
1700753423726562,-10.207811,2.720211,-1.710844,0.893237,0.466163,0.55975
1700753423734375,-10.184811,2.678211,-1.775844,0.849537,0.426563,0.55205
1700753423742187,-10.213811,2.667211,-1.826844,0.817837,0.385163,0.54495
1700753423750000,-10.248811,2.731211,-1.880844,0.770937,0.330463,0.54575
1700753423757812,-10.280811,2.759211,-1.849844,0.718137,0.266563,0.53585
1700753423765625,-10.331811,2.840211,-1.838844,0.666537,0.219663,0.53365
1700753423773437,-10.373811,2.959211,-1.840844,0.607637,0.166063,0.52315
1700753423781250,-10.339811,2.992211,-1.785844,0.558137,0.108663,0.49705
1700753423789062,-10.208811,2.997211,-1.731844,0.500937,0.59463,0.47415
1700753423796875,-10.66811,3.26211,-1.697844,0.457537,0.1837,0.44235
1700753423804687,-9.987811,3.38211,-1.640844,0.404837,0.37537,0.41755
1700753423812500,-9.918811,3.72211,-1.611844,0.344437,0.80437,0.39145
1700753423820312,-9.827811,3.143211,-1.549844,0.298137,0.124237,0.36185
1700753423828125,-9.702811,3.249211,-1.442844,0.248337,0.167937,0.34505
1700753423835937,-9.537811,3.351211,-1.282844,0.212237,0.201037,0.33445
1700753423843750,-9.420811,3.468211,-1.172844,0.175837,0.219637,0.31925
1700753423851562,-9.312811,3.544211,-1.72844,0.141137,0.229437,0.30195
1700753423859375,-9.155811,3.563211,0.950844,0.115637,0.228637,0.28415
1700753423867187,-9.19811,3.570211,0.850844,0.94237,0.214037,0.28045
1700753423875000,-8.925811,3.579211,0.775844,0.71137,0.192937,0.28015
1700753423882812,-8.932811,3.644211,0.714844,0.61937,0.174437,0.28105
1700753423890625,-9.15811,3.744211,0.702844,0.58837,0.145837,0.27875
1700753423898437,-9.111811,3.787211,0.689844,0.60137,0.132437,0.28025
1700753423906250,-9.179811,3.851211,0.753844,0.60237,0.120837,0.27355
1700753423914062,-9.182811,3.846211,0.805844,0.60437,0.116437,0.25935
1700753423921875,-9.145811,3.831211,0.825844,0.60737,0.118237,0.24805
1700753423929687,-9.116811,3.843211,0.862844,0.61037,0.110937,0.22455
1700753423937500,-9.139811,3.923211,0.882844,0.59937,0.104537,0.20505
1700753423945312,-9.190811,4.21211,0.876844,0.61737,0.112337,0.18505
1700753423953125,-9.160811,4.80211,0.838844,0.60337,0.99537,0.17235
1700753423960937,-9.114811,4.70211,0.836844,0.78637,0.91037,0.16605
1700753423968750,-9.143811,4.2211,0.865844,0.86337,0.75937,0.15625
1700753423976562,-9.149811,3.908211,0.922844,0.85037,0.61937,0.13405
1700753423984375,-9.139811,3.816211,0.992844,0.86937,0.54537,0.10725
1700753423992187,-9.194811,3.746211,-1.12844,0.82637,0.33437,0.8775
1700753424000000,-9.271811,3.746211,-1.33844,0.73737,0.17337,0.6985
1700753424007812,-9.314811,3.768211,-1.76844,0.63337,0.16737,0.5105
1700753424015625,-9.312811,3.760211,-1.72844,0.63637,0.21937,0.4155
1700753424023437,-9.309811,3.721211,-1.76844,0.47037,0.28037,0.2755
1700753424031250,-9.373811,3.704211,-1.104844,0.40937,0.13337,0.2095
1700753424039062,-9.426811,3.629211,-1.108844,0.27537,0.24037,0.835
1700753424046875,-9.416811,3.547211,-1.108844,0.10937,0.31637,0.95
1700753424054687,-9.411811,3.537211,-1.101844,0.4363,0.32137,0.255
1700753424062500,-9.427811,3.549211,-1.92844,0.13363,0.27037,0.455
1700753424070312,-9.414811,3.560211,-1.55844,0.28663,0.27437,0.135
1700753424078125,-9.393811,3.557211,-1.51844,0.25963,0.27037,0.1145
1700753424085937,-9.357811,3.530211,0.989844,0.33763,0.25037,0.2225
1700753424093750,-9.339811,3.547211,0.985844,0.35563,0.9637,0.3145
1700753424101562,-9.364811,3.536211,-1.3844,0.41963,0.2463,0.4535
1700753424109375,-9.377811,3.525211,-1.21844,0.40463,0.2763,0.5005
1700753424117187,-9.436811,3.571211,-1.60844,0.52663,0.11063,0.4805
1700753424125000,-9.490811,3.673211,-1.103844,0.57263,0.4563,0.5595
1700753424132812,-9.541811,3.780211,-1.140844,0.54263,0.4463,0.5615
1700753424140625,-9.604811,3.895211,-1.202844,0.43463,0.6363,0.4965
1700753424148437,-9.648811,4.211,-1.241844,0.34363,0.3163,0.5305
1700753424156250,-9.633811,4.83211,-1.234844,0.35763,0.7037,0.4845
1700753424164062,-9.607811,4.151211,-1.241844,0.17463,0.16537,0.5355
1700753424171875,-9.600811,4.185211,-1.255844,0.2437,0.22637,0.5685
1700753424179687,-9.606811,4.182211,-1.271844,0.14337,0.12537,0.5865
1700753424187500,-9.644811,4.164211,-1.303844,0.12737,0.763,0.5675
1700753424195312,-9.656811,4.110211,-1.309844,0.18937,0.9663,0.5795
1700753424203125,-9.670811,4.100211,-1.330844,0.19037,0.19437,0.5415
1700753424210937,-9.638811,4.94211,-1.316844,0.13137,0.31337,0.4945
1700753424218750,-9.608811,4.85211,-1.271844,0.26937,0.39237,0.5105
1700753424226562,-9.565811,4.79211,-1.239844,0.39137,0.59237,0.5335
1700753424234375,-9.518811,4.87211,-1.225844,0.37637,0.67737,0.5195
1700753424242187,-9.454811,4.49211,-1.189844,0.30237,0.87937,0.5385
1700753424250000,-9.312811,3.960211,-1.125844,0.22637,0.88237,0.5065
1700753424257812,-9.171811,3.912211,-1.92844,0.15137,0.81237,0.5175
1700753424265625,-9.96811,3.890211,-1.79844,0.10437,0.97037,0.5085
1700753424273437,-9.53811,3.867211,-1.81844,0.1763,0.82037,0.4875
1700753424281250,-8.991811,3.804211,-1.56844,0.9263,0.81137,0.3775
1700753424289062,-8.914811,3.753211,-1.31844,0.29063,0.76737,0.3135
1700753424296875,-8.884811,3.740211,-1.19844,0.42763,0.67037,0.2945
1700753424304687,-8.848811,3.755211,-1.6844,0.62463,0.67437,0.2765
1700753424312500,-8.779811,3.721211,0.990844,0.79363,0.55937,0.2885
1700753424320312,-8.770811,3.716211,0.976844,0.96263,0.44237,0.3315
1700753424328125,-8.746811,3.771211,0.951844,0.110163,0.42637,0.4265
1700753424335937,-8.761811,3.886211,0.921844,0.91963,0.41737,0.5035
1700753424343750,-8.837811,3.969211,0.933844,0.86363,0.27337,0.7375
1700753424351562,-8.875811,3.958211,0.942844,0.83463,0.25537,0.8025
1700753424359375,-8.904811,3.916211,0.995844,0.85063,0.7037,0.7815
1700753424367187,-8.974811,3.913211,-1.54844,0.83763,0.8263,0.8265
1700753424375000,-9.45811,3.916211,-1.131844,0.92663,0.24063,0.6345
1700753424382812,-9.63811,3.894211,-1.193844,0.115463,0.35163,0.5505
1700753424390625,-9.25811,3.795211,-1.250844,0.150363,0.52163,0.3725
1700753424398437,-8.949811,3.697211,-1.311844,0.181863,0.65563,0.665
1700753424406250,-8.880811,3.623211,-1.383844,0.216463,0.88863,0.2555
1700753424414062,-8.949811,3.659211,-1.436844,0.234463,0.107363,0.5585
1700753424421875,-9.79811,3.768211,-1.473844,0.249663,0.127263,0.5965
1700753424429687,-9.157811,3.870211,-1.489844,0.244963,0.125363,0.6915
1700753424437500,-9.203811,3.942211,-1.511844,0.237463,0.131163,0.5675
1700753424445312,-9.278811,3.954211,-1.571844,0.236063,0.139563,0.5685
1700753424453125,-9.342811,3.984211,-1.630844,0.216263,0.141863,0.5205
1700753424460937,-9.433811,3.992211,-1.683844,0.204463,0.162663,0.4125
1700753424468750,-9.558811,4.16211,-1.739844,0.189263,0.161763,0.3185
1700753424476562,-9.669811,4.42211,-1.778844,0.169763,0.162663,0.1755
1700753424484375,-9.754811,4.69211,-1.849844,0.145663,0.141663,0.75
1700753424492187,-9.788811,4.65211,-1.863844,0.131963,0.135463,0.565
1700753424500000,-9.794811,4.42211,-1.908844,0.125963,0.122763,0.1675
1700753424507812,-9.764811,4.48211,-1.938844,0.107563,0.94663,0.2065
1700753424515625,-9.742811,4.72211,-1.927844,0.102963,0.78063,0.2585
1700753424523437,-9.681811,4.76211,-1.931844,0.86063,0.45063,0.2975
1700753424531250,-9.618811,4.100211,-1.929844,0.76663,0.33063,0.2055
1700753424539062,-9.617811,4.164211,-1.924844,0.52063,0.1737,0.1995
1700753424546875,-9.576811,4.198211,-1.881844,0.33263,0.21837,0.605
1700753424554687,-9.449811,4.181211,-1.801844,0.16263,0.54137,0.385
1700753424562500,-9.292811,4.122211,-1.760844,0.5263,0.71137,0.1445
1700753424570312,-9.214811,4.61211,-1.730844,0.2437,0.64537,0.2415
1700753424578125,-9.137811,4.26211,-1.707844,0.13537,0.71737,0.4435
1700753424585937,-9.64811,3.982211,-1.662844,0.10637,0.85637,0.5025
1700753424593750,-9.22811,3.967211,-1.636844,0.2863,0.82637,0.6015
1700753424601562,-9.11811,3.994211,-1.625844,0.9337,0.80737,0.6005
1700753424609375,-9.35811,4.1211,-1.608844,0.16737,0.79337,0.5965
1700753424617187,-9.59811,3.987211,-1.616844,0.15337,0.76037,0.6455
1700753424625000,-9.43811,3.945211,-1.596844,0.16837,0.77137,0.5685
1700753424632812,-8.938811,3.896211,-1.541844,0.24137,0.70137,0.4735
1700753424640625,-8.856811,3.887211,-1.486844,0.34637,0.73837,0.2545
1700753424648437,-8.906811,3.907211,-1.482844,0.40137,0.72737,0.305
1700753424656250,-9.31811,3.907211,-1.513844,0.39637,0.53137,0.2935
1700753424664062,-9.146811,3.903211,-1.568844,0.51737,0.64537,0.3615
1700753424671875,-9.182811,3.884211,-1.605844,0.51837,0.68137,0.3145
1700753424679687,-9.200811,3.851211,-1.627844,0.47337,0.71337,0.3455
1700753424687500,-9.255811,3.849211,-1.671844,0.41137,0.71737,0.3155
1700753424695312,-9.327811,3.882211,-1.725844,0.28037,0.92637,0.1275
1700753424703125,-9.415811,3.870211,-1.750844,0.11737,0.107337,0.905
1700753424710937,-9.413811,3.852211,-1.719844,0.9263,0.130437,0.2595
1700753424718750,-9.298811,3.856211,-1.660844,0.31863,0.155237,0.4105
1700753424726562,-9.102811,3.845211,-1.564844,0.31463,0.180537,0.4865
1700753424734375,-8.953811,3.797211,-1.459844,0.39263,0.186037,0.4675
1700753424742187,-8.929811,3.737211,-1.425844,0.54463,0.181337,0.4845
1700753424750000,-8.943811,3.609211,-1.429844,0.61963,0.187937,0.4865
1700753424757812,-9.46811,3.486211,-1.488844,0.78663,0.173937,0.6135
1700753424765625,-9.210811,3.391211,-1.563844,0.93863,0.175637,0.5855
1700753424773437,-9.405811,3.270211,-1.649844,0.133363,0.170137,0.6995
1700753424781250,-9.651811,3.151211,-1.785844,0.169763,0.171037,0.7655
1700753424789062,-9.900811,2.993211,-1.949844,0.215263,0.181337,0.9215
1700753424796875,-10.133811,2.789211,-2.122844,0.280263,0.213837,0.11395
1700753424804687,-10.384811,2.595211,-2.308844,0.354063,0.246737,0.14865
1700753424812500,-10.601811,2.410211,-2.506844,0.448763,0.296337,0.20655
1700753424820312,-10.744811,2.189211,-2.659844,0.563663,0.369937,0.25095
1700753424828125,-10.739811,1.924211,-2.795844,0.687163,0.448837,0.30995
1700753424835937,-10.387811,1.595211,-2.908844,0.831963,0.551337,0.36235
1700753424843750,-9.916811,1.228211,-2.790844,1.3363,0.619537,0.38425
1700753424851562,-9.761811,1.28211,-2.630844,1.156163,0.656837,0.35135
1700753424859375,-9.808811,1.58211,-2.460844,1.282263,0.702437,0.27695
1700753424867187,-9.880811,1.296211,-2.260844,1.399263,0.756737,0.18705
1700753424875000,-9.875811,1.616211,-2.112844,1.481263,0.803837,0.9835
1700753424882812,-9.787811,1.926211,-1.954844,1.549463,0.827937,0.2735
1700753424890625,-9.692811,2.177211,-1.827844,1.600463,0.856937,0.2785
1700753424898437,-9.661811,2.355211,-1.747844,1.639063,0.880037,0.6285
1700753424906250,-9.665811,2.518211,-1.766844,1.664863,0.900737,0.6465
1700753424914062,-9.699811,2.647211,-1.810844,1.693763,0.908137,0.6305
1700753424921875,-9.729811,2.703211,-1.892844,1.730063,0.936437,0.5095
1700753424929687,-9.750811,2.757211,-1.926844,1.767663,0.959937,0.3075
1700753424937500,-9.749811,2.825211,-1.983844,1.789863,0.970337,0.525
1700753424945312,-9.721811,2.923211,-1.997844,1.822763,-1.837,0.3635
1700753424953125,-9.651811,2.985211,-1.972844,1.843363,-1.9537,0.7725
1700753424960937,-9.502811,2.997211,-1.908844,1.871463,-1.24937,0.11825
1700753424968750,-9.313811,2.992211,-1.762844,1.879963,-1.36137,0.14655
1700753424976562,-9.215811,3.37211,-1.617844,1.875663,-1.37537,0.13525
1700753424984375,-9.143811,3.117211,-1.446844,1.856063,-1.31137,0.11825
1700753424992187,-9.116811,3.180211,-1.266844,1.829663,-1.15337,0.6785
1700753425000000,-9.151811,3.255211,-1.132844,1.782963,0.982637,0.3855
1700753425007812,-9.247811,3.302211,-1.27844,1.736563,0.947037,0.735
1700753425015625,-9.368811,3.352211,0.964844,1.682163,0.926637,0.1315
1700753425023437,-9.454811,3.400211,0.889844,1.635163,0.906637,0.2235
1700753425031250,-9.455811,3.467211,0.825844,1.574163,0.890237,0.2075
1700753425039062,-9.450811,3.568211,0.771844,1.502663,0.872337,0.1645
1700753425046875,-9.469811,3.660211,0.682844,1.438463,0.852937,0.215
1700753425054687,-9.498811,3.771211,0.594844,1.368363,0.835137,0.705
1700753425062500,-9.462811,3.813211,0.551844,1.295063,0.807537,0.2755
1700753425070312,-9.346811,3.758211,0.535844,1.223263,0.789837,0.4315
1700753425078125,-9.243811,3.649211,0.498844,1.151563,0.755237,0.5915
1700753425085937,-9.207811,3.531211,0.475844,1.96463,0.717737,0.8025
1700753425093750,-9.171811,3.422211,0.472844,1.42663,0.683937,0.11235
1700753425101562,-9.155811,3.355211,0.456844,0.992263,0.635237,0.13965
1700753425109375,-9.181811,3.290211,0.440844,0.960063,0.593537,0.16395
1700753425117187,-9.251811,3.223211,0.422844,0.908363,0.547837,0.18005
1700753425125000,-9.307811,3.202211,0.399844,0.863963,0.525637,0.19765
1700753425132812,-9.346811,3.200211,0.392844,0.819563,0.506937,0.21505
1700753425140625,-9.389811,3.198211,0.374844,0.780063,0.467637,0.22195
1700753425148437,-9.409811,3.168211,0.353844,0.731463,0.439537,0.21905
1700753425156250,-9.401811,3.117211,0.321844,0.696563,0.419837,0.21315
1700753425164062,-9.371811,3.67211,0.314844,0.654363,0.395137,0.19905
1700753425171875,-9.341811,2.997211,0.307844,0.612063,0.371737,0.18515
1700753425179687,-9.376811,2.958211,0.305844,0.581863,0.340337,0.17465
1700753425187500,-9.414811,2.930211,0.314844,0.533363,0.308737,0.16715
1700753425195312,-9.453811,2.891211,0.319844,0.497163,0.295937,0.15445
1700753425203125,-9.503811,2.845211,0.325844,0.460663,0.274137,0.14555
1700753425210937,-9.574811,2.827211,0.327844,0.422763,0.248237,0.14565
1700753425218750,-9.601811,2.837211,0.309844,0.378963,0.229937,0.13165
1700753425226562,-9.639811,2.838211,0.298844,0.342263,0.219037,0.13655
1700753425234375,-9.637811,2.824211,0.291844,0.307363,0.204937,0.13335
1700753425242187,-9.629811,2.789211,0.274844,0.278263,0.195737,0.13835
1700753425250000,-9.601811,2.707211,0.261844,0.238863,0.173437,0.14145
1700753425257812,-9.589811,2.637211,0.258844,0.214363,0.162737,0.14325
1700753425265625,-9.604811,2.573211,0.249844,0.184063,0.152337,0.14615
1700753425273437,-9.649811,2.543211,0.251844,0.158163,0.136537,0.14645
1700753425281250,-9.669811,2.523211,0.251844,0.150763,0.107637,0.14225
1700753425289062,-9.678811,2.494211,0.249844,0.134163,0.83937,0.14415
1700753425296875,-9.678811,2.456211,0.263844,0.117363,0.83537,0.14405
1700753425304687,-9.695811,2.434211,0.281844,0.103663,0.70037,0.15055
1700753425312500,-9.731811,2.399211,0.304844,0.91463,0.61237,0.14915
1700753425320312,-9.794811,2.388211,0.342844,0.62763,0.54837,0.13515
1700753425328125,-9.844811,2.354211,0.379844,0.52363,0.51237,0.12535
1700753425335937,-9.870811,2.319211,0.401844,0.41663,0.49037,0.12235
1700753425343750,-9.877811,2.279211,0.420844,0.34363,0.45137,0.10965
1700753425351562,-9.853811,2.221211,0.458844,0.31463,0.49637,0.9855
1700753425359375,-9.835811,2.178211,0.483844,0.33163,0.34337,0.9265
1700753425367187,-9.818811,2.138211,0.524844,0.31663,0.35937,0.9105
1700753425375000,-9.769811,2.47211,0.567844,0.36363,0.28837,0.8505
1700753425382812,-9.704811,1.844211,0.615844,0.66963,0.31237,0.7865
1700753425390625,-9.682811,1.604211,0.710844,0.102163,0.26737,0.7585
1700753425398437,-9.733811,1.330211,0.809844,0.164863,0.26037,0.6525
1700753425406250,-9.847811,1.57211,0.909844,0.233563,0.11737,0.5675
1700753425414062,-10.48811,0.839211,0.993844,0.331163,0.22037,0.5085
1700753425421875,-10.292811,0.758211,-1.70844,0.439363,0.44137,0.4495
1700753425429687,-10.433811,0.839211,-1.113844,0.533963,0.84437,0.2885
1700753425437500,-10.355811,0.927211,-1.82844,0.631463,0.141337,0.1255
1700753425445312,-10.209811,0.949211,-1.73844,0.729263,0.188237,0.1015
1700753425453125,-10.119811,0.861211,-1.109844,0.829163,0.225237,0.6865
1700753425460937,-9.992811,0.652211,-1.154844,0.933663,0.268537,0.13815
1700753425468750,-9.881811,0.366211,-1.160844,1.46063,0.292837,0.21635
1700753425476562,-9.829811,0.147211,-1.189844,1.167863,0.322337,0.30435
1700753425484375,-9.838811,0.4211,-1.219844,1.301863,0.345437,0.39225
1700753425492187,-9.856811,0.68789,-1.239844,1.437163,0.354037,0.46245
1700753425500000,-9.806811,0.75789,-1.294844,1.579963,0.382837,0.53445
1700753425507812,-9.772811,0.60789,-1.301844,1.735063,0.410137,0.60975
1700753425515625,-9.828811,0.91211,-1.292844,1.871763,0.430637,0.67685
1700753425523437,-9.910811,0.472211,-1.274844,1.993063,0.457437,0.74105
1700753425531250,-9.984811,0.969211,-1.232844,2.94363,0.486437,0.78825
1700753425539062,-9.980811,1.469211,-1.233844,2.173663,0.527737,0.80745
1700753425546875,-9.872811,1.906211,-1.193844,2.246863,0.566037,0.81745
1700753425554687,-9.749811,2.201211,-1.146844,2.287963,0.591637,0.82695
1700753425562500,-9.632811,2.433211,-1.124844,2.311963,0.611437,0.81165
1700753425570312,-9.551811,2.661211,-1.97844,2.331463,0.629237,0.79615
1700753425578125,-9.452811,2.827211,-1.106844,2.335463,0.635537,0.76475
1700753425585937,-9.338811,2.847211,-1.94844,2.341263,0.634137,0.75325
1700753425593750,-9.300811,2.819211,-1.95844,2.360863,0.637137,0.73625
1700753425601562,-9.386811,2.858211,-1.54844,2.359163,0.632437,0.72345
1700753425609375,-9.500811,3.73211,0.997844,2.343663,0.627537,0.71085
1700753425617187,-9.543811,3.426211,0.889844,2.326463,0.623037,0.68545
1700753425625000,-9.538811,3.773211,0.812844,2.294063,0.625137,0.65915
1700753425632812,-9.424811,4.43211,0.708844,2.253763,0.630637,0.62485
1700753425640625,-9.326811,4.182211,0.635844,2.195363,0.612237,0.59025
1700753425648437,-9.322811,4.202211,0.599844,2.143463,0.590037,0.57615
1700753425656250,-9.299811,4.123211,0.578844,2.83663,0.577937,0.54945
1700753425664062,-9.233811,4.211,0.583844,2.29763,0.558237,0.50845
1700753425671875,-9.188811,3.827211,0.532844,1.992663,0.532037,0.47045
1700753425679687,-9.238811,3.656211,0.475844,1.955463,0.502837,0.42445
1700753425687500,-9.330811,3.590211,0.466844,1.925963,0.468537,0.37985
1700753425695312,-9.443811,3.552211,0.498844,1.910363,0.434037,0.34765
1700753425703125,-9.550811,3.625211,0.500844,1.894863,0.412937,0.32215
1700753425710937,-9.566811,3.790211,0.484844,1.865363,0.401737,0.28895
