time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700753679140625,-3.531549,-8.462493,-1.541246,0.2167,0.92272,0.500512
1700753679148437,-3.388549,-8.437493,-1.553246,0.227,0.97672,0.526012
1700753679156250,-3.298549,-8.390493,-1.526246,0.2503,0.126272,0.547212
1700753679164062,-3.302549,-8.254493,-1.558246,0.5843,0.142172,0.557212
1700753679171875,-3.384549,-8.50493,-1.613246,0.9003,0.130572,0.577712
1700753679179687,-3.467549,-7.954493,-1.649246,0.11703,0.129072,0.607812
1700753679187500,-3.440549,-7.933493,-1.643246,0.13333,0.117672,0.626512
1700753679195312,-3.255549,-7.848493,-1.647246,0.16023,0.81072,0.649612
1700753679203125,-2.927549,-7.842493,-1.625246,0.19493,0.57772,0.660312
1700753679210937,-2.617549,-8.10493,-1.517246,0.22063,0.45472,0.668212
1700753679218750,-2.511549,-8.119493,-1.521246,0.24363,0.43572,0.662012
1700753679226562,-2.605549,-8.162493,-1.617246,0.26093,0.37772,0.628912
1700753679234375,-2.952549,-8.320493,-1.635246,0.26313,0.37672,0.586312
1700753679242187,-3.399549,-8.484493,-1.592246,0.25023,0.17772,0.533812
1700753679250000,-3.568549,-8.756493,-1.407246,0.23813,0.10072,0.524112
1700753679257812,-3.450549,-9.50493,-1.178246,0.23823,0.2072,0.512912
1700753679265625,-3.192549,-9.270493,-1.2246,0.22943,0.17972,0.499012
1700753679273437,-3.20549,-9.402493,0.908246,0.22563,0.44672,0.463312
1700753679281250,-3.549,-9.338493,0.881246,0.22203,0.65072,0.413212
1700753679289062,-3.5549,-9.157493,0.838246,0.22033,0.83272,0.341212
1700753679296875,-2.833549,-8.943493,0.770246,0.19993,0.74472,0.279512
1700753679304687,-2.509549,-8.816493,0.691246,0.20233,0.80872,0.230712
1700753679312500,-2.116549,-8.672493,0.682246,0.20303,0.80872,0.191312
1700753679320312,-1.728549,-8.579493,0.689246,0.19943,0.98072,0.141312
1700753679328125,-1.455549,-8.491493,0.675246,0.18513,0.100572,0.87712
1700753679335937,-1.411549,-8.380493,0.741246,0.18583,0.110372,0.50112
1700753679343750,-1.451549,-8.286493,0.796246,0.18013,0.101472,0.19912
1700753679351562,-1.312549,-8.359493,0.760246,0.17903,0.94072,0.3788
1700753679359375,0.994549,-8.580493,0.670246,0.18353,0.93672,0.788
1700753679367187,0.716549,-8.713493,0.652246,0.20593,0.87172,0.24512
1700753679375000,0.619549,-8.852493,0.683246,0.23003,0.90872,0.43612
1700753679382812,0.827549,-8.904493,0.767246,0.25123,0.83972,0.45312
1700753679390625,-1.226549,-8.902493,0.854246,0.26013,0.64672,0.52712
1700753679398437,-1.581549,-8.901493,0.815246,0.26873,0.3872,0.62612
1700753679406250,-1.753549,-8.904493,0.684246,0.26843,0.48528,0.64512
1700753679414062,-1.768549,-9.9493,0.476246,0.27723,0.107628,0.61712
1700753679421875,-1.781549,-8.993493,0.271246,0.26173,0.170828,0.58812
1700753679429687,-1.802549,-8.918493,0.110246,0.24483,0.227228,0.44912
1700753679437500,-1.688549,-9.2493,0.165754,0.22953,0.278328,0.27912
1700753679445312,-1.541549,-9.123493,0.498754,0.21023,0.321728,0.17288
1700753679453125,-1.421549,-9.107493,0.787754,0.16823,0.349128,0.68588
1700753679460937,-1.309549,-9.54493,1.8754,0.13893,0.366128,0.144888
1700753679468750,-1.384549,-8.957493,1.170754,0.9743,0.360428,0.212588
1700753679476562,-1.649549,-8.836493,1.208754,0.4973,0.365728,0.274588
1700753679484375,-1.929549,-8.741493,1.249754,0.447,0.361328,0.312588
1700753679492187,-2.48549,-8.764493,1.331754,0.5607,0.361228,0.330188
1700753679500000,-1.899549,-8.760493,1.410754,0.11227,0.358128,0.340088
1700753679507812,-1.618549,-8.752493,1.449754,0.15457,0.324528,0.352088
1700753679515625,-1.483549,-8.721493,1.456754,0.17217,0.299728,0.380188
1700753679523437,-1.463549,-8.660493,1.419754,0.19907,0.254628,0.396588
1700753679531250,-1.426549,-8.813493,1.474754,0.21247,0.220728,0.405688
1700753679539062,-1.618549,-8.955493,1.479754,0.20587,0.158028,0.410388
1700753679546875,-1.943549,-9.84493,1.320754,0.18127,0.110128,0.407788
1700753679554687,-2.145549,-9.380493,1.225754,0.15397,0.79528,0.387988
1700753679562500,-2.386549,-9.693493,1.116754,0.11407,0.15028,0.378488
1700753679570312,-2.678549,-9.860493,0.957754,0.7267,0.19472,0.378988
1700753679578125,-2.894549,-9.915493,0.757754,0.5117,0.34572,0.386288
1700753679585937,-2.877549,-10.22493,0.663754,0.1247,0.33272,0.419188
1700753679593750,-2.790549,-10.132493,0.609754,0.673,0.25072,0.477488
1700753679601562,-2.757549,-10.174493,0.489754,0.2183,0.11272,0.562788
1700753679609375,-2.869549,-10.180493,0.363754,0.4333,0.3828,0.668688
1700753679617187,-3.136549,-10.165493,0.311754,0.5233,0.5828,0.750588
1700753679625000,-3.373549,-10.204493,0.363754,0.6903,0.1128,0.835288
1700753679632812,-3.552549,-10.154493,0.333754,0.9443,0.15828,0.899988
1700753679640625,-3.538549,-9.944493,0.255754,0.10293,0.32728,0.958888
1700753679648437,-3.325549,-9.753493,0.282754,0.11463,0.35628,1.18688
1700753679656250,-3.270549,-9.448493,0.295754,0.12463,0.57128,1.75788
1700753679664062,-3.492549,-9.59493,0.279754,0.11323,0.89828,1.134788
1700753679671875,-3.721549,-8.720493,0.314754,0.8323,0.126328,1.176688
1700753679679687,-3.646549,-8.583493,0.494754,0.5183,0.170628,1.229788
1700753679687500,-3.302549,-8.573493,0.697754,0.243,0.210828,1.298888
1700753679695312,-3.3549,-8.724493,0.891754,0.3587,0.218728,1.377988
1700753679703125,-3.79549,-8.921493,1.46754,0.5717,0.196428,1.464288
1700753679710937,-3.470549,-8.943493,1.105754,0.7687,0.147228,1.543488
1700753679718750,-3.811549,-8.921493,1.230754,0.8457,0.117828,1.614188
1700753679726562,-4.67549,-8.889493,1.376754,0.10477,0.86628,1.670388
1700753679734375,-4.232549,-8.765493,1.455754,0.12697,0.66128,1.706088
1700753679742187,-4.309549,-8.755493,1.462754,0.14137,0.57428,1.748588
1700753679750000,-4.307549,-8.884493,1.442754,0.17447,0.35628,1.767088
1700753679757812,-4.287549,-8.965493,1.396754,0.18317,0.31628,1.794388
1700753679765625,-4.340549,-9.8493,1.337754,0.19937,0.1628,1.817388
1700753679773437,-4.558549,-9.96493,1.262754,0.20817,0.14672,1.834088
1700753679781250,-5.44549,-9.16493,1.111754,0.23347,0.29772,1.863888
1700753679789062,-5.743549,-8.875493,0.967754,0.26487,0.28672,1.901788
1700753679796875,-6.444549,-8.939493,0.922754,0.29157,0.10772,1.946388
1700753679804687,-6.850549,-9.175493,0.970754,0.31887,0.20228,1.968188
1700753679812500,-6.900549,-9.462493,1.48754,0.32827,0.53628,1.965688
1700753679820312,-6.810549,-9.629493,1.53754,0.32537,0.80828,1.964888
1700753679828125,-6.523549,-9.755493,1.94754,0.31297,0.82028,1.980488
1700753679835937,-6.257549,-9.827493,1.224754,0.29667,0.63428,2.34988
1700753679843750,-6.156549,-9.733493,1.354754,0.30267,0.34728,2.119488
1700753679851562,-6.68549,-9.676493,1.431754,0.29637,0.10928,2.214988
1700753679859375,-6.82549,-9.690493,1.411754,0.29117,0.30072,2.324488
1700753679867187,-6.343549,-9.657493,1.224754,0.29037,0.63572,2.449688
1700753679875000,-6.773549,-9.642493,0.987754,0.28037,0.85172,2.579988
1700753679882812,-7.111549,-9.508493,0.836754,0.26627,0.95772,2.691788
1700753679890625,-7.350549,-9.157493,0.703754,0.24787,0.95872,2.785888
1700753679898437,-7.480549,-8.830493,0.509754,0.20457,0.86172,2.828788
1700753679906250,-7.377549,-8.723493,0.340754,0.13997,0.81372,2.864388
1700753679914062,-7.136549,-8.439493,0.330754,0.10227,0.76172,2.928988
1700753679921875,-7.202549,-7.735493,0.367754,0.10677,0.84772,3.20388
1700753679929687,-7.779549,-6.902493,0.354754,0.10857,0.99272,3.89288
1700753679937500,-8.609549,-6.96493,0.311754,0.11777,0.99672,3.89088
1700753679945312,-9.169549,-5.427493,0.344754,0.14647,0.87272,3.15588
1700753679953125,-9.149549,-5.35493,0.463754,0.16847,0.69472,2.893388
1700753679960937,-8.817549,-4.897493,0.518754,0.18107,0.78772,2.774888
1700753679968750,-8.687549,-4.849493,0.379754,0.19817,0.124772,2.649488
1700753679976562,-8.948549,-4.787493,0.83754,0.21357,0.174672,2.534888
1700753679984375,-9.313549,-4.753493,0.249246,0.21847,0.180372,2.421588
1700753679992187,-9.713549,-4.665493,0.457246,0.21767,0.165472,2.297388
1700753680000000,-10.29549,-4.346493,0.503246,0.22177,0.134972,2.152888
1700753680007812,-10.8549,-4.88493,0.301246,0.22937,0.92072,1.993088
1700753680015625,-9.822549,-4.75493,0.62246,0.23637,0.49972,1.861888
1700753680023437,-9.622549,-4.330493,0.68754,0.23967,0.14672,1.772788
1700753680031250,-9.553549,-4.786493,0.174754,0.24337,0.14872,1.731888
1700753680039062,-9.847549,-5.103493,0.281754,0.24237,0.18672,1.700188
1700753680046875,-10.248549,-5.91493,0.281754,0.23997,0.12272,1.662488
1700753680054687,-10.577549,-5.53493,0.258754,0.23967,0.11072,1.593288
1700753680062500,-10.717549,-5.241493,0.270754,0.22277,0.1172,1.517688
1700753680070312,-10.709549,-5.564493,0.234754,0.21137,0.3872,1.465688
1700753680078125,-10.639549,-5.857493,0.116754,0.18607,0.10372,1.429088
1700753680085937,-10.564549,-6.150493,0.62754,0.15267,0.3972,1.419888
1700753680093750,-10.497549,-6.329493,0.1754,0.12227,0.11872,1.416088
1700753680101562,-10.547549,-6.292493,0.14246,0.8557,0.11572,1.423588
1700753680109375,-10.606549,-6.146493,0.26754,0.6387,0.5172,1.445688
1700753680117187,-10.579549,-5.969493,0.128754,0.5127,0.10728,1.475788
1700753680125000,-10.433549,-5.702493,0.225754,0.5087,0.36628,1.508088
1700753680132812,-10.242549,-5.573493,0.289754,0.5957,0.47128,1.535088
1700753680140625,-10.49549,-5.627493,0.387754,0.5727,0.30428,1.577288
1700753680148437,-9.847549,-5.631493,0.403754,0.6407,0.16628,1.622588
1700753680156250,-9.762549,-5.419493,0.332754,0.7707,0.3172,1.653988
1700753680164062,-9.754549,-5.274493,0.266754,0.5957,0.34572,1.689288
1700753680171875,-9.731549,-5.203493,0.222754,0.5477,0.71072,1.685588
1700753680179687,-9.569549,-5.143493,0.151754,0.2097,0.112372,1.687788
1700753680187500,-9.362549,-5.27493,0.40754,0.653,0.143472,1.678888
1700753680195312,-9.169549,-4.720493,0.76246,0.2623,0.162972,1.668888
1700753680203125,-9.17549,-4.357493,0.241246,0.4773,0.187872,1.666388
1700753680210937,-8.872549,-4.136493,0.371246,0.8413,0.200272,1.653088
1700753680218750,-8.701549,-3.882493,0.451246,0.10703,0.201472,1.654488
1700753680226562,-8.600549,-3.432493,0.563246,0.11763,0.201272,1.651188
1700753680234375,-8.606549,-2.794493,0.706246,0.12853,0.199272,1.664288
1700753680242187,-8.750549,-2.129493,0.799246,0.13603,0.182472,1.664388
1700753680250000,-8.981549,-1.437493,0.853246,0.12983,0.179072,1.658188
1700753680257812,-9.354549,0.631493,0.957246,0.11603,0.164072,1.660488
1700753680265625,-9.907549,0.294507,-1.110246,0.11163,0.157872,1.669988
1700753680273437,-10.772549,1.311507,-1.299246,0.11343,0.176872,1.680488
1700753680281250,-11.714549,2.295507,-1.431246,0.13933,0.181472,1.681688
1700753680289062,-12.582549,3.55507,-1.481246,0.16493,0.186672,1.656288
1700753680296875,-13.131549,3.599507,-1.498246,0.20343,0.171472,1.595088
1700753680304687,-13.235549,3.745507,-1.426246,0.24323,0.142772,1.529388
1700753680312500,-12.752549,3.393507,-1.348246,0.25403,0.89772,1.465688
1700753680320312,-11.773549,2.679507,-1.339246,0.26653,0.35172,1.409988
1700753680328125,-10.624549,1.910507,-1.298246,0.28573,0.1872,1.385388
1700753680335937,-9.582549,1.434507,-1.230246,0.30533,0.5328,1.377388
1700753680343750,-8.814549,1.315507,-1.137246,0.33603,0.14072,1.384888
1700753680351562,-8.356549,1.551507,-1.94246,0.35313,0.36372,1.396688
1700753680359375,-8.211549,2.15507,-1.97246,0.35193,0.48672,1.410688
1700753680367187,-8.174549,2.515507,-1.75246,0.35203,0.65272,1.410488
1700753680375000,-8.112549,2.933507,-1.49246,0.34273,0.63572,1.400988
1700753680382812,-7.921549,3.317507,-1.99246,0.31043,0.52172,1.385488
1700753680390625,-7.727549,3.687507,-1.175246,0.27943,0.33272,1.362488
1700753680398437,-7.635549,4.100507,-1.245246,0.26193,0.20572,1.326688
1700753680406250,-7.795549,4.548507,-1.303246,0.24753,0.32372,1.279388
1700753680414062,-8.148549,4.998507,-1.324246,0.23263,0.30072,1.211788
1700753680421875,-8.510549,5.459507,-1.355246,0.22343,0.19772,1.120888
1700753680429687,-8.707549,5.864507,-1.299246,0.21223,0.15872,1.4088
1700753680437500,-8.688549,6.97507,-1.167246,0.19003,0.4272,0.869088
1700753680445312,-8.516549,6.127507,-1.74246,0.16763,0.2828,0.716588
1700753680453125,-8.303549,6.16507,-1.23246,0.16483,0.6172,0.546088
1700753680460937,-8.147549,5.948507,-1.17246,0.16653,0.32572,0.370888
1700753680468750,-8.153549,5.989507,0.944246,0.17933,0.68572,0.212288
1700753680476562,-8.370549,6.51507,0.755246,0.18153,0.96072,0.62188
1700753680484375,-8.637549,6.20507,0.575246,0.16243,0.112872,0.78312
1700753680492187,-8.834549,5.879507,0.518246,0.14623,0.111172,0.224712
1700753680500000,-8.845549,5.680507,0.579246,0.13503,0.137972,0.359112
1700753680507812,-8.431549,5.342507,0.583246,0.15283,0.166372,0.484312
1700753680515625,-7.777549,4.891507,0.641246,0.17923,0.231572,0.572612
1700753680523437,-7.446549,4.488507,0.845246,0.21543,0.352772,0.636812
1700753680531250,-7.613549,4.265507,-1.54246,0.28583,0.496272,0.671812
1700753680539062,-7.871549,4.227507,-1.120246,0.32283,0.616072,0.685712
1700753680546875,-8.19549,4.333507,-1.173246,0.32073,0.658072,0.645612
1700753680554687,-8.300549,4.324507,-1.348246,0.31163,0.668472,0.555912
1700753680562500,-8.770549,4.106507,-1.612246,0.25743,0.679572,0.433012
1700753680570312,-9.370549,3.879507,-1.846246,0.21373,0.670172,0.309612
1700753680578125,-10.32549,3.724507,-1.926246,0.18483,0.651072,0.208112
1700753680585937,-10.563549,3.667507,-1.951246,0.14743,0.595372,0.146912
1700753680593750,-10.839549,3.628507,-2.28246,0.11433,0.517072,0.96112
1700753680601562,-10.873549,3.447507,-2.96246,0.8393,0.436872,0.62812
1700753680609375,-10.749549,3.146507,-2.162246,0.7293,0.384872,0.59912
1700753680617187,-10.523549,2.818507,-2.231246,0.8503,0.355872,0.59312
1700753680625000,-10.143549,2.515507,-2.301246,0.11243,0.345372,0.57712
1700753680632812,-9.591549,2.234507,-2.355246,0.15803,0.340972,0.61112
1700753680640625,-8.955549,2.42507,-2.391246,0.20523,0.344772,0.66212
1700753680648437,-8.340549,1.968507,-2.413246,0.25113,0.349172,0.60412
1700753680656250,-7.915549,2.22507,-2.422246,0.31063,0.366472,0.58012
1700753680664062,-7.813549,2.226507,-2.482246,0.33243,0.378672,0.37912
1700753680671875,-7.989549,2.514507,-2.596246,0.36813,0.379372,0.412
1700753680679687,-8.307549,2.768507,-2.654246,0.38243,0.367072,0.40788
1700753680687500,-8.669549,2.997507,-2.698246,0.40263,0.344572,0.69288
1700753680695312,-9.47549,3.258507,-2.776246,0.40303,0.290672,0.109888
1700753680703125,-9.524549,3.502507,-2.843246,0.40633,0.236072,0.144188
1700753680710937,-10.103549,3.786507,-2.832246,0.38653,0.151972,0.179288
1700753680718750,-10.474549,4.90507,-2.674246,0.35303,0.51172,0.214788
1700753680726562,-10.468549,4.389507,-2.396246,0.30873,0.59028,0.247288
1700753680734375,-10.201549,4.690507,-2.155246,0.23713,0.165328,0.290988
1700753680742187,-9.928549,4.841507,-1.976246,0.15843,0.236928,0.349688
1700753680750000,-9.697549,4.872507,-1.755246,0.6483,0.297828,0.424088
1700753680757812,-9.469549,4.902507,-1.479246,0.3387,0.339728,0.551788
1700753680765625,-9.228549,4.852507,-1.201246,0.16267,0.371528,0.698188
1700753680773437,-8.930549,4.794507,0.973246,0.29737,0.391528,0.849188
1700753680781250,-8.667549,4.780507,0.811246,0.42317,0.401828,0.988688
1700753680789062,-8.419549,4.836507,0.709246,0.55067,0.382828,1.105788
1700753680796875,-8.120549,4.854507,0.631246,0.66897,0.364228,1.224488
1700753680804687,-7.863549,4.703507,0.508246,0.79187,0.342328,1.338488
1700753680812500,-7.815549,4.525507,0.526246,0.90097,0.296628,1.452988
1700753680820312,-7.799549,4.361507,0.617246,0.98897,0.250828,1.548788
1700753680828125,-7.766549,4.209507,0.671246,-1.5747,0.171128,1.616988
1700753680835937,-7.748549,4.69507,0.748246,-1.10497,0.111028,1.666488
1700753680843750,-7.742549,3.967507,0.821246,-1.13327,0.55628,1.685788
1700753680851562,-7.710549,3.937507,0.823246,-1.13147,0.6272,1.681388
1700753680859375,-7.610549,4.20507,0.826246,-1.13287,0.76072,1.665988
1700753680867187,-7.555549,4.186507,0.817246,-1.11627,0.133572,1.636188
1700753680875000,-7.592549,4.398507,0.765246,-1.10727,0.187772,1.608288
1700753680882812,-7.622549,4.608507,0.754246,-1.10017,0.236172,1.559988
1700753680890625,-7.527549,4.772507,0.795246,-1.9147,0.278172,1.514788
1700753680898437,-7.389549,4.862507,0.836246,-1.7207,0.316972,1.478888
1700753680906250,-7.449549,4.982507,0.852246,-1.6157,0.362972,1.452588
1700753680914062,-7.606549,5.150507,0.914246,-1.5687,0.407772,1.443888
1700753680921875,-7.699549,5.289507,0.931246,-1.3867,0.445172,1.424188
1700753680929687,-7.730549,5.301507,0.972246,-1.2497,0.483172,1.410588
1700753680937500,-7.647549,5.127507,-1.81246,-1.377,0.517372,1.392388
1700753680945312,-7.657549,4.893507,-1.164246,0.96847,0.556872,1.388088
1700753680953125,-7.910549,4.843507,-1.281246,0.92897,0.585672,1.371488
1700753680960937,-8.320549,5.201507,-1.414246,0.89737,0.609072,1.340788
1700753680968750,-8.613549,5.751507,-1.335246,0.86887,0.612272,1.309088
1700753680976562,-8.741549,6.308507,-1.207246,0.87857,0.589372,1.284688
1700753680984375,-8.814549,6.807507,-1.217246,0.94747,0.572472,1.277188
1700753680992187,-8.979549,7.78507,-1.320246,-1.1967,0.549072,1.250188
1700753681000000,-9.154549,7.115507,-1.439246,-1.7877,0.547972,1.182588
1700753681007812,-9.263549,6.972507,-1.696246,-1.13377,0.540172,1.85588
1700753681015625,-9.322549,6.795507,-1.950246,-1.14057,0.543772,0.956288
1700753681023437,-9.390549,6.787507,-2.101246,-1.14417,0.547472,0.831788
1700753681031250,-9.498549,7.27507,-2.108246,-1.13417,0.548772,0.697788
1700753681039062,-9.625549,7.237507,-2.29246,-1.11837,0.531272,0.561088
1700753681046875,-9.661549,7.270507,-2.65246,-1.10907,0.509872,0.395888
1700753681054687,-9.647549,7.19507,-2.163246,-1.9217,0.469572,0.240788
1700753681062500,-9.583549,6.604507,-2.235246,-1.4327,0.440372,0.77188
1700753681070312,-9.422549,6.160507,-2.277246,0.97287,0.404872,0.75512
1700753681078125,-9.220549,5.745507,-2.224246,0.88357,0.378072,0.193712
1700753681085937,-9.13549,5.470507,-2.139246,0.78797,0.346772,0.296012
1700753681093750,-8.806549,5.384507,-2.18246,0.71007,0.312272,0.361912
1700753681101562,-8.613549,5.377507,-1.833246,0.64547,0.282172,0.407412
1700753681109375,-8.435549,5.316507,-1.655246,0.58967,0.249872,0.432312
1700753681117187,-8.301549,5.292507,-1.541246,0.55477,0.203872,0.426912
1700753681125000,-8.149549,5.239507,-1.443246,0.53777,0.181072,0.402912
1700753681132812,-8.27549,5.151507,-1.334246,0.51767,0.171372,0.382412
1700753681140625,-7.997549,5.72507,-1.336246,0.50067,0.156572,0.366412
1700753681148437,-7.998549,5.10507,-1.349246,0.48387,0.162872,0.365112
1700753681156250,-8.22549,4.945507,-1.306246,0.46997,0.176272,0.359112
1700753681164062,-8.70549,4.973507,-1.253246,0.45007,0.184572,0.356312
1700753681171875,-8.104549,5.95507,-1.183246,0.44057,0.198072,0.344012
1700753681179687,-8.92549,5.239507,-1.79246,0.44627,0.217272,0.325512
1700753681187500,-8.70549,5.320507,0.983246,0.46557,0.243972,0.303912
1700753681195312,-8.129549,5.327507,-1.2246,0.49847,0.272372,0.277412
1700753681203125,-8.281549,5.326507,-1.138246,0.51037,0.301572,0.268512
1700753681210937,-8.443549,5.267507,-1.254246,0.52537,0.325772,0.262712
1700753681218750,-8.570549,5.253507,-1.355246,0.52237,0.347172,0.272612
1700753681226562,-8.616549,5.294507,-1.416246,0.52397,0.353872,0.279112
1700753681234375,-8.610549,5.293507,-1.435246,0.51337,0.361072,0.290212
1700753681242187,-8.634549,5.294507,-1.507246,0.50427,0.362872,0.293512
1700753681250000,-8.675549,5.257507,-1.582246,0.49997,0.360372,0.309212
1700753681257812,-8.755549,5.230507,-1.646246,0.46687,0.360772,0.330012
1700753681265625,-8.805549,5.170507,-1.719246,0.44447,0.344072,0.356612
1700753681273437,-8.817549,5.77507,-1.794246,0.40707,0.315172,0.386112
1700753681281250,-8.797549,5.124507,-1.780246,0.38597,0.302672,0.397112
1700753681289062,-8.638549,5.370507,-1.646246,0.37377,0.273972,0.387012
1700753681296875,-8.381549,5.528507,-1.466246,0.38117,0.250072,0.364512
1700753681304687,-8.187549,5.406507,-1.441246,0.40197,0.220072,0.319512
1700753681312500,-8.151549,5.34507,-1.545246,0.42717,0.216972,0.279912
1700753681320312,-8.249549,4.784507,-1.681246,0.42677,0.223072,0.253312
1700753681328125,-8.378549,4.773507,-1.688246,0.40497,0.223672,0.229812
1700753681335937,-8.504549,4.901507,-1.563246,0.40147,0.232772,0.207912
1700753681343750,-8.595549,5.56507,-1.486246,0.40257,0.225572,0.179412
1700753681351562,-8.667549,5.174507,-1.466246,0.41617,0.219272,0.166512
1700753681359375,-8.704549,5.305507,-1.423246,0.44027,0.210872,0.147412
1700753681367187,-8.661549,5.467507,-1.346246,0.48727,0.197472,0.127912
1700753681375000,-8.521549,5.666507,-1.207246,0.52967,0.198572,0.114912
1700753681382812,-8.305549,5.842507,-1.60246,0.60247,0.196272,0.92512
1700753681390625,-8.121549,5.974507,0.964246,0.68287,0.225572,0.75312
1700753681398437,-8.7549,6.27507,0.953246,0.75857,0.262872,0.61312
1700753681406250,-8.2549,5.978507,0.992246,0.84657,0.302072,0.50512
1700753681414062,-8.72549,5.923507,-1.26246,0.89657,0.358472,0.52912
1700753681421875,-8.126549,5.964507,-1.58246,0.95737,0.390072,0.51612
1700753681429687,-8.149549,6.127507,-1.53246,-1.1367,0.431172,0.61512
1700753681437500,-8.157549,6.238507,0.990246,-1.7447,0.479372,0.68512
1700753681445312,-8.203549,6.252507,-1.38246,-1.13377,0.503972,0.71712
1700753681453125,-8.224549,6.148507,-1.174246,-1.18417,0.536672,0.86312
1700753681460937,-8.190549,5.843507,-1.271246,-1.21017,0.558772,0.97712
1700753681468750,-8.235549,5.467507,-1.444246,-1.21177,0.594972,0.115812
1700753681476562,-8.435549,5.145507,-1.614246,-1.19357,0.629272,0.135612
1700753681484375,-8.767549,4.916507,-1.748246,-1.15717,0.624672,0.143512
1700753681492187,-9.119549,4.787507,-1.877246,-1.9967,0.611172,0.161012
1700753681500000,-9.340549,4.667507,-1.934246,-1.2987,0.583672,0.173412
1700753681507812,-9.429549,4.586507,-1.952246,0.96497,0.522872,0.191512
1700753681515625,-9.410549,4.537507,-1.939246,0.89237,0.462172,0.200112
1700753681523437,-9.299549,4.481507,-1.884246,0.82107,0.398372,0.197612
1700753681531250,-9.156549,4.475507,-1.865246,0.73917,0.326072,0.196712
1700753681539062,-9.66549,4.492507,-1.861246,0.66467,0.284072,0.196212
1700753681546875,-9.32549,4.507507,-1.811246,0.59327,0.250672,0.197612
1700753681554687,-8.971549,4.544507,-1.772246,0.51447,0.198172,0.203312
1700753681562500,-8.833549,4.499507,-1.745246,0.44437,0.161772,0.191912
1700753681570312,-8.723549,4.456507,-1.719246,0.36677,0.133372,0.193512
1700753681578125,-8.637549,4.486507,-1.658246,0.29817,0.98872,0.177412
1700753681585937,-8.562549,4.580507,-1.601246,0.23877,0.77472,0.172612
1700753681593750,-8.553549,4.647507,-1.572246,0.18047,0.60372,0.147412
1700753681601562,-8.572549,4.667507,-1.567246,0.13627,0.46072,0.141012
1700753681609375,-8.575549,4.621507,-1.567246,0.9957,0.31072,0.126912
1700753681617187,-8.596549,4.576507,-1.620246,0.5347,0.3972,0.99812
1700753681625000,-8.620549,4.557507,-1.642246,0.137,0.21228,0.74412
1700753681632812,-8.639549,4.595507,-1.642246,0.3543,0.41428,0.50512
1700753681640625,-8.686549,4.711507,-1.636246,0.7213,0.73828,0.37412
1700753681648437,-8.723549,4.842507,-1.559246,0.11183,0.93928,0.24912
1700753681656250,-8.691549,5.24507,-1.502246,0.12843,0.114428,0.26112
1700753681664062,-8.617549,5.153507,-1.441246,0.14213,0.128528,0.24112
1700753681671875,-8.535549,5.222507,-1.377246,0.14813,0.146728,0.20812
