time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781117187500,-9.538777,2.745259,0.761549,0.84126,0.37491,0.5214
1696781117195312,-9.554777,2.752259,0.749549,0.84026,0.37691,0.3714
1696781117203125,-9.584777,2.775259,0.743549,0.87126,0.27391,0.3514
1696781117210937,-9.587777,2.769259,0.749549,0.94426,0.34691,0.2314
1696781117218750,-9.571777,2.767259,0.758549,0.96226,0.42891,0.686
1696781117226562,-9.593777,2.772259,0.747549,0.99326,0.39691,0.7086
1696781117234375,-9.638777,2.780259,0.743549,0.95226,0.41291,0.15086
1696781117242187,-9.669777,2.770259,0.751549,0.97626,0.37191,0.14786
1696781117250000,-9.613777,2.737259,0.777549,0.101226,0.49591,0.13186
1696781117257812,-9.532777,2.703259,0.779549,0.93326,0.42391,0.21086
1696781117265625,-9.506777,2.686259,0.734549,0.91926,0.30091,0.19886
1696781117273437,-9.531777,2.680259,0.699549,0.84426,0.18591,0.24986
1696781117281250,-9.591777,2.672259,0.720549,0.75326,0.18391,0.21986
1696781117289062,-9.662777,2.688259,0.749549,0.84426,0.20491,0.27986
1696781117296875,-9.707777,2.714259,0.772549,0.78526,0.28591,0.24886
1696781117304687,-9.710777,2.715259,0.745549,0.73726,0.39091,0.22986
1696781117312500,-9.667777,2.702259,0.736549,0.76926,0.44191,0.27586
1696781117320312,-9.633777,2.684259,0.738549,0.78426,0.51891,0.14886
1696781117328125,-9.578777,2.665259,0.740549,0.76726,0.45391,0.16586
1696781117335937,-9.553777,2.660259,0.736549,0.88926,0.51291,0.5386
1696781117343750,-9.537777,2.662259,0.731549,0.76526,0.58091,0.2514
1696781117351562,-9.539777,2.658259,0.736549,0.73426,0.57991,0.5614
1696781117359375,-9.546777,2.671259,0.747549,0.71726,0.54191,0.18114
1696781117367187,-9.570777,2.689259,0.747549,0.69826,0.54091,0.27614
1696781117375000,-9.576777,2.708259,0.770549,0.70126,0.55491,0.27514
1696781117382812,-9.583777,2.715259,0.782549,0.74726,0.47991,0.35114
1696781117390625,-9.590777,2.724259,0.779549,0.71426,0.51391,0.41514
1696781117398437,-9.579777,2.750259,0.790549,0.72726,0.54791,0.44814
1696781117406250,-9.575777,2.747259,0.788549,0.72526,0.53491,0.44914
1696781117414062,-9.575777,2.758259,0.790549,0.80326,0.54691,0.46514
1696781117421875,-9.578777,2.760259,0.790549,0.83126,0.56891,0.43614
1696781117429687,-9.582777,2.760259,0.786549,0.84726,0.54891,0.45014
1696781117437500,-9.557777,2.735259,0.788549,0.89126,0.51691,0.46714
1696781117445312,-9.521777,2.730259,0.781549,0.93826,0.55291,0.38914
1696781117453125,-9.550777,2.760259,0.763549,0.95526,0.49591,0.43414
1696781117460937,-9.587777,2.771259,0.774549,0.93826,0.49591,0.46514
1696781117468750,-9.576777,2.769259,0.806549,0.90826,0.54891,0.45114
1696781117476562,-9.523777,2.762259,0.811549,0.80226,0.63191,0.46714
1696781117484375,-9.502777,2.744259,0.765549,0.77426,0.56291,0.44914
1696781117492187,-9.518777,2.742259,0.754549,0.71226,0.41791,0.38314
1696781117500000,-9.539777,2.760259,0.768549,0.71226,0.39991,0.38214
1696781117507812,-9.570777,2.772259,0.788549,0.68326,0.41791,0.35114
1696781117515625,-9.577777,2.778259,0.793549,0.56026,0.37291,0.30314
1696781117523437,-9.575777,2.794259,0.761549,0.63926,0.44091,0.22614
1696781117531250,-9.570777,2.799259,0.756549,0.67126,0.42191,0.19314
1696781117539062,-9.552777,2.799259,0.772549,0.64126,0.37591,0.14514
1696781117546875,-9.554777,2.795259,0.761549,0.64126,0.38791,0.19214
1696781117554687,-9.549777,2.815259,0.742549,0.57626,0.39991,0.14814
1696781117562500,-9.535777,2.809259,0.740549,0.48726,0.51791,0.11714
1696781117570312,-9.546777,2.821259,0.733549,0.48826,0.43091,0.13014
1696781117578125,-9.551777,2.825259,0.733549,0.47326,0.47091,0.3714
1696781117585937,-9.580777,2.830259,0.738549,0.46026,0.41591,0.5014
1696781117593750,-9.591777,2.838259,0.736549,0.47826,0.39791,0.214
1696781117601562,-9.594777,2.832259,0.724549,0.46026,0.38991,0.5886
1696781117609375,-9.598777,2.833259,0.729549,0.50726,0.48691,0.4186
1696781117617187,-9.581777,2.829259,0.724549,0.47426,0.42591,0.7286
1696781117625000,-9.576777,2.832259,0.722549,0.47626,0.44591,0.16686
1696781117632812,-9.588777,2.825259,0.722549,0.46026,0.44691,0.15086
1696781117640625,-9.581777,2.830259,0.713549,0.52326,0.54591,0.19586
1696781117648437,-9.583777,2.830259,0.710549,0.52326,0.58091,0.19486
1696781117656250,-9.595777,2.815259,0.720549,0.58726,0.58791,0.14986
1696781117664062,-9.580777,2.803259,0.722549,0.60026,0.64291,0.16286
1696781117671875,-9.580777,2.805259,0.720549,0.64626,0.60991,0.19386
1696781117679687,-9.571777,2.803259,0.731549,0.73826,0.58891,0.16286
1696781117687500,-9.571777,2.794259,0.738549,0.70826,0.57291,0.17886
1696781117695312,-9.562777,2.789259,0.740549,0.72326,0.55891,0.22586
1696781117703125,-9.551777,2.791259,0.738549,0.70726,0.60991,0.20886
1696781117710937,-9.555777,2.789259,0.745549,0.78226,0.60991,0.19286
1696781117718750,-9.553777,2.782259,0.754549,0.72126,0.56191,0.20986
1696781117726562,-9.566777,2.783259,0.751549,0.87426,0.57191,0.17786
1696781117734375,-9.572777,2.766259,0.774549,0.95226,0.56291,0.9986
1696781117742187,-9.547777,2.757259,0.772549,0.93626,0.54291,0.5386
1696781117750000,-9.538777,2.736259,0.758549,0.90326,0.56391,0.3686
1696781117757812,-9.522777,2.715259,0.752549,0.96426,0.51291,0.5286
1696781117765625,-9.534777,2.713259,0.754549,0.96426,0.49691,0.6886
1696781117773437,-9.543777,2.707259,0.756549,0.100826,0.49291,0.2514
1696781117781250,-9.567777,2.701259,0.752549,0.99226,0.37291,0.5414
1696781117789062,-9.577777,2.689259,0.754549,0.99026,0.35891,0.5414
1696781117796875,-9.587777,2.683259,0.754549,0.94826,0.37191,0.3714
1696781117804687,-9.576777,2.680259,0.749549,0.96126,0.42491,0.5514
1696781117812500,-9.565777,2.674259,0.740549,0.96126,0.38791,0.10114
1696781117820312,-9.542777,2.667259,0.736549,0.94826,0.37091,0.6814
1696781117828125,-9.548777,2.679259,0.729549,0.96226,0.38291,0.14714
1696781117835937,-9.567777,2.681259,0.734549,0.85426,0.33391,0.19314
1696781117843750,-9.574777,2.678259,0.727549,0.79226,0.40491,0.21014
1696781117851562,-9.577777,2.680259,0.727549,0.77326,0.39091,0.24314
1696781117859375,-9.592777,2.701259,0.722549,0.79126,0.30291,0.22414
1696781117867187,-9.599777,2.710259,0.727549,0.74526,0.30591,0.20814
1696781117875000,-9.579777,2.727259,0.736549,0.74426,0.45191,0.32114
1696781117882812,-9.563777,2.739259,0.734549,0.71526,0.45091,0.30414
1696781117890625,-9.584777,2.770259,0.711549,0.73026,0.45491,0.25814
1696781117898437,-9.618777,2.793259,0.722549,0.74526,0.36991,0.25614
1696781117906250,-9.609777,2.790259,0.747549,0.79026,0.40791,0.19514
1696781117914062,-9.535777,2.764259,0.763549,0.72626,0.46091,0.27614
1696781117921875,-9.486777,2.751259,0.715549,0.73026,0.40391,0.27314
1696781117929687,-9.509777,2.751259,0.692549,0.69926,0.27691,0.12914
1696781117937500,-9.564777,2.758259,0.697549,0.71226,0.15991,0.17414
1696781117945312,-9.630777,2.792259,0.729549,0.69726,0.22891,0.14414
1696781117953125,-9.677777,2.810259,0.740549,0.75026,0.30791,0.3414
1696781117960937,-9.689777,2.822259,0.713549,0.79426,0.36191,0.3714
1696781117968750,-9.657777,2.811259,0.701549,0.74926,0.46691,0.2386
1696781117976562,-9.607777,2.799259,0.704549,0.90326,0.46591,0.10186
1696781117984375,-9.559777,2.767259,0.704549,0.99426,0.48291,0.11586
1696781117992187,-9.538777,2.756259,0.702549,0.96826,0.53191,0.17886
1696781118000000,-9.536777,2.754259,0.708549,0.96626,0.49991,0.16386
1696781118007812,-9.539777,2.751259,0.715549,0.96626,0.55491,0.22486
1696781118015625,-9.556777,2.754259,0.724549,0.96826,0.56791,0.20986
1696781118023437,-9.561777,2.749259,0.740549,0.95126,0.48791,0.22586
1696781118031250,-9.573777,2.749259,0.752549,0.98226,0.53591,0.22486
1696781118039062,-9.577777,2.749259,0.770549,0.98226,0.52291,0.28786
1696781118046875,-9.574777,2.735259,0.761549,0.98626,0.39891,0.29286
1696781118054687,-9.583777,2.709259,0.763549,0.109026,0.42091,0.35286
1696781118062500,-9.576777,2.701259,0.775549,0.110626,0.40391,0.36886
1696781118070312,-9.585777,2.678259,0.752549,0.109226,0.35591,0.43286
1696781118078125,-9.610777,2.672259,0.731549,0.100026,0.28091,0.52786
1696781118085937,-9.630777,2.659259,0.722549,0.98526,0.27491,0.45086
1696781118093750,-9.628777,2.627259,0.718549,0.95326,0.34391,0.41786
1696781118101562,-9.586777,2.603259,0.711549,0.96926,0.21991,0.37386
1696781118109375,-9.573777,2.607259,0.697549,0.87526,0.25591,0.32586
1696781118117187,-9.618777,2.637259,0.697549,0.81626,0.34091,0.32486
1696781118125000,-9.641777,2.628259,0.702549,0.73726,0.40891,0.24486
1696781118132812,-9.600777,2.621259,0.738549,0.73926,0.49991,0.14986
1696781118140625,-9.545777,2.603259,0.723549,0.72226,0.51291,0.3986
1696781118148437,-9.536777,2.614259,0.702549,0.68926,0.39791,0.2686
1696781118156250,-9.537777,2.609259,0.700549,0.71926,0.39791,0.986
1696781118164062,-9.540777,2.621259,0.720549,0.66926,0.40091,0.5414
1696781118171875,-9.578777,2.654259,0.727549,0.54926,0.36391,0.9814
1696781118179687,-9.603777,2.679259,0.713549,0.51926,0.25891,0.14214
1696781118187500,-9.585777,2.687259,0.708549,0.50126,0.32791,0.20714
1696781118195312,-9.579777,2.703259,0.702549,0.59226,0.37291,0.27114
1696781118203125,-9.586777,2.717259,0.702549,0.57726,0.35591,0.27114
1696781118210937,-9.581777,2.725259,0.672549,0.59226,0.35491,0.28614
1696781118218750,-9.601777,2.742259,0.663549,0.63926,0.41491,0.36514
1696781118226562,-9.613777,2.749259,0.672549,0.65326,0.39391,0.44314
1696781118234375,-9.600777,2.775259,0.665549,0.66626,0.48091,0.46214
1696781118242187,-9.600777,2.777259,0.676549,0.71026,0.44891,0.46314
1696781118250000,-9.593777,2.777259,0.690549,0.69626,0.49991,0.44714
1696781118257812,-9.580777,2.799259,0.683549,0.77426,0.54591,0.46414
1696781118265625,-9.568777,2.813259,0.688549,0.69726,0.50991,0.52514
1696781118273437,-9.557777,2.821259,0.679549,0.74226,0.46191,0.47814
1696781118281250,-9.562777,2.828259,0.692549,0.85026,0.45691,0.49314
1696781118289062,-9.553777,2.816259,0.704549,0.89426,0.49191,0.51114
1696781118296875,-9.535777,2.828259,0.692549,0.95426,0.53691,0.59114
1696781118304687,-9.519777,2.825259,0.690549,0.93826,0.50891,0.54414
1696781118312500,-9.530777,2.823259,0.688549,0.95526,0.45691,0.51114
1696781118320312,-9.542777,2.827259,0.701549,0.92226,0.38991,0.55714
1696781118328125,-9.535777,2.836259,0.701549,0.94026,0.45591,0.51014
1696781118335937,-9.526777,2.838259,0.699549,0.92426,0.42591,0.47914
1696781118343750,-9.545777,2.856259,0.688549,0.95326,0.50691,0.55914
1696781118351562,-9.576777,2.864259,0.676549,0.95626,0.47391,0.47914
1696781118359375,-9.572777,2.874259,0.704549,0.94026,0.46091,0.44814
1696781118367187,-9.583777,2.881259,0.708549,0.90926,0.47891,0.44914
1696781118375000,-9.595777,2.892259,0.701549,0.89226,0.44691,0.46414
1696781118382812,-9.606777,2.904259,0.710549,0.94026,0.46091,0.44814
1696781118390625,-9.586777,2.910259,0.719549,0.95626,0.52991,0.38714
1696781118398437,-9.563777,2.905259,0.724549,0.94126,0.51591,0.35614
1696781118406250,-9.529777,2.907259,0.717549,0.103426,0.61391,0.35814
1696781118414062,-9.505777,2.911259,0.706549,0.95526,0.53291,0.37214
1696781118421875,-9.514777,2.922259,0.717549,0.95726,0.54991,0.34114
1696781118429687,-9.537777,2.927259,0.722549,0.94126,0.51791,0.32514
1696781118437500,-9.548777,2.931259,0.735549,0.101526,0.53491,0.35814
1696781118445312,-9.577777,2.946259,0.742549,0.111126,0.54591,0.31014
1696781118453125,-9.573777,2.941259,0.731549,0.108226,0.56591,0.23114
1696781118460937,-9.552777,2.923259,0.731549,0.111126,0.53591,0.20014
1696781118468750,-9.520777,2.914259,0.731549,0.117226,0.53291,0.21614
1696781118476562,-9.526777,2.922259,0.715549,0.120126,0.56991,0.20214
1696781118484375,-9.501777,2.908259,0.731549,0.120126,0.60291,0.21914
1696781118492187,-9.484777,2.898259,0.722549,0.118826,0.46491,0.19914
1696781118500000,-9.506777,2.907259,0.708549,0.109926,0.51691,0.16714
1696781118507812,-9.554777,2.924259,0.708549,0.108226,0.41391,0.21214
1696781118515625,-9.574777,2.915259,0.726549,0.120626,0.51391,0.15214
1696781118523437,-9.545777,2.907259,0.738549,0.112626,0.50091,0.21514
1696781118531250,-9.500777,2.887259,0.713549,0.111226,0.49991,0.19914
1696781118539062,-9.527777,2.905259,0.701549,0.112726,0.48291,0.21414
1696781118546875,-9.566777,2.914259,0.703549,0.115726,0.58591,0.20214
1696781118554687,-9.550777,2.896259,0.744549,0.112726,0.64891,0.28114
1696781118562500,-9.499777,2.878259,0.756549,0.98926,0.65091,0.28014
1696781118570312,-9.438777,2.855259,0.715549,0.94326,0.58491,0.29414
1696781118578125,-9.445777,2.837259,0.699549,0.95526,0.42691,0.44814
1696781118585937,-9.501777,2.847259,0.699549,0.95726,0.39591,0.33714
1696781118593750,-9.568777,2.865259,0.724549,0.92426,0.43491,0.33914
1696781118601562,-9.626777,2.888259,0.747549,0.74326,0.35291,0.30314
1696781118609375,-9.654777,2.910259,0.751549,0.77326,0.44091,0.27514
1696781118617187,-9.613777,2.911259,0.735549,0.80826,0.48691,0.22714
1696781118625000,-9.563777,2.908259,0.740549,0.78026,0.60891,0.12014
1696781118632812,-9.502777,2.900259,0.738549,0.86926,0.60991,0.13714
1696781118640625,-9.459777,2.886259,0.735549,0.91526,0.63991,0.16914
1696781118648437,-9.432777,2.895259,0.740549,0.88526,0.62191,0.20014
1696781118656250,-9.432777,2.890259,0.740549,0.88226,0.65691,0.24914
1696781118664062,-9.459777,2.899259,0.738549,0.85126,0.60691,0.24714
1696781118671875,-9.500777,2.913259,0.767549,0.95926,0.48691,0.19814
1696781118679687,-9.512777,2.924259,0.778549,0.88026,0.49191,0.21414
1696781118687500,-9.541777,2.934259,0.781549,0.89826,0.40591,0.16414
1696781118695312,-9.552777,2.932259,0.790549,0.93026,0.34191,0.6914
1696781118703125,-9.550777,2.935259,0.795549,0.93226,0.33891,0.5214
1696781118710937,-9.541777,2.920259,0.794549,0.97426,0.39691,0.2414
1696781118718750,-9.541777,2.907259,0.781549,0.99126,0.37691,0.2314
1696781118726562,-9.542777,2.899259,0.776549,0.96426,0.34291,0.5686
1696781118734375,-9.533777,2.881259,0.783549,0.96526,0.34291,0.8886
1696781118742187,-9.544777,2.865259,0.767549,0.95026,0.29891,0.19886
1696781118750000,-9.494777,2.815259,0.758549,0.96326,0.38291,0.11786
1696781118757812,-9.470777,2.826259,0.745549,0.91926,0.33591,0.21386
1696781118765625,-9.547777,2.861259,0.745549,0.90626,0.26991,0.29486
1696781118773437,-9.576777,2.863259,0.747549,0.95026,0.35391,0.25986
1696781118781250,-9.539777,2.837259,0.795549,0.95326,0.42891,0.16586
1696781118789062,-9.480777,2.802259,0.779549,0.93426,0.38391,0.16586
1696781118796875,-9.487777,2.784259,0.733549,0.81326,0.24891,0.15486
1696781118804687,-9.526777,2.784259,0.720549,0.73326,0.20691,0.18586
1696781118812500,-9.544777,2.785259,0.740549,0.72226,0.29391,0.30986
1696781118820312,-9.572777,2.786259,0.779549,0.71026,0.23791,0.31286
1696781118828125,-9.582777,2.801259,0.752549,0.72326,0.12491,0.36186
1696781118835937,-9.580777,2.805259,0.722549,0.72226,0.16391,0.40686
1696781118843750,-9.575777,2.803259,0.736549,0.71026,0.31191,0.38886
1696781118851562,-9.576777,2.805259,0.735549,0.67926,0.26691,0.45286
1696781118859375,-9.577777,2.799259,0.724549,0.69626,0.29591,0.43686
1696781118867187,-9.559777,2.790259,0.715549,0.66426,0.19291,0.37686
1696781118875000,-9.552777,2.792259,0.713549,0.67926,0.22691,0.39186
1696781118882812,-9.554777,2.788259,0.708549,0.69526,0.10991,0.44086
1696781118890625,-9.553777,2.780259,0.708549,0.69226,0.17791,0.34386
1696781118898437,-9.573777,2.785259,0.708549,0.70726,0.18291,0.42186
1696781118906250,-9.578777,2.785259,0.713549,0.69126,0.14691,0.37586
1696781118914062,-9.575777,2.783259,0.699549,0.72226,0.16091,0.35986
1696781118921875,-9.582777,2.783259,0.704549,0.70626,0.14491,0.34486
1696781118929687,-9.611777,2.786259,0.699549,0.72526,0.25791,0.34286
1696781118937500,-9.610777,2.776259,0.688549,0.70626,0.26291,0.32586
1696781118945312,-9.600777,2.784259,0.692549,0.73826,0.22291,0.28086
1696781118953125,-9.607777,2.790259,0.681549,0.72126,0.29491,0.30986
1696781118960937,-9.612777,2.790259,0.679549,0.70626,0.37891,0.29286
1696781118968750,-9.605777,2.785259,0.690549,0.73526,0.29391,0.26186
1696781118976562,-9.601777,2.778259,0.692549,0.76426,0.38991,0.14986
1696781118984375,-9.599777,2.785259,0.688549,0.76426,0.44191,0.16386
1696781118992187,-9.582777,2.783259,0.699549,0.76526,0.42191,0.14986
1696781119000000,-9.600777,2.777259,0.688549,0.76726,0.43991,0.19686
1696781119007812,-9.582777,2.774259,0.701549,0.91726,0.48791,0.14686
1696781119015625,-9.575777,2.771259,0.708549,0.94726,0.38291,0.8686
1696781119023437,-9.569777,2.762259,0.701549,0.90126,0.48191,0.2186
1696781119031250,-9.548777,2.760259,0.704549,0.96326,0.46391,0.5386
1696781119039062,-9.522777,2.754259,0.690549,0.94926,0.44091,0.886
1696781119046875,-9.534777,2.753259,0.697549,0.92926,0.36091,0.3814
1696781119054687,-9.550777,2.747259,0.690549,0.88526,0.42491,0.8614
1696781119062500,-9.562777,2.748259,0.699549,0.86426,0.34691,0.11814
1696781119070312,-9.575777,2.754259,0.697549,0.89826,0.26891,0.17714
1696781119078125,-9.578777,2.751259,0.685549,0.82126,0.37791,0.13314
1696781119085937,-9.567777,2.750259,0.677549,0.85426,0.33291,0.20814
1696781119093750,-9.554777,2.734259,0.672549,0.71426,0.32391,0.19314
1696781119101562,-9.538777,2.739259,0.668549,0.70126,0.36791,0.25514
1696781119109375,-9.539777,2.745259,0.654549,0.71326,0.35591,0.27214
1696781119117187,-9.547777,2.750259,0.652549,0.70126,0.38591,0.25614
1696781119125000,-9.545777,2.752259,0.665549,0.68226,0.28691,0.30114
1696781119132812,-9.548777,2.771259,0.654549,0.55926,0.32191,0.34914
1696781119140625,-9.575777,2.786259,0.635549,0.56126,0.30491,0.30114
1696781119148437,-9.584777,2.792259,0.638549,0.48626,0.32591,0.23814
1696781119156250,-9.598777,2.795259,0.658549,0.45726,0.37491,0.22214
1696781119164062,-9.594777,2.808259,0.640549,0.47026,0.36291,0.20814
1696781119171875,-9.587777,2.815259,0.629549,0.45726,0.41391,0.14514
1696781119179687,-9.589777,2.831259,0.631549,0.50526,0.41291,0.9814
1696781119187500,-9.603777,2.850259,0.628549,0.53326,0.39691,0.14614
1696781119195312,-9.589777,2.842259,0.651549,0.49126,0.41191,0.9714
1696781119203125,-9.526777,2.828259,0.624549,0.50426,0.39691,0.9814
1696781119210937,-9.501777,2.818259,0.592549,0.47326,0.28391,0.4914
1696781119218750,-9.557777,2.829259,0.567549,0.46026,0.11391,0.386
1696781119226562,-9.634777,2.868259,0.576549,0.49426,0.28191,0.9486
1696781119234375,-9.696777,2.886259,0.617549,0.55326,0.35091,0.7586
1696781119242187,-9.712777,2.900259,0.635549,0.60326,0.36691,0.17086
1696781119250000,-9.689777,2.892259,0.612549,0.64726,0.47091,0.18286
1696781119257812,-9.652777,2.896259,0.596549,0.72326,0.56091,0.25686
1696781119265625,-9.588777,2.888259,0.594549,0.72226,0.61391,0.27086
1696781119273437,-9.547777,2.866259,0.592549,0.83326,0.77691,0.29986
1696781119281250,-9.513777,2.858259,0.603549,0.87726,0.73991,0.23786
1696781119289062,-9.499777,2.847259,0.606549,0.88926,0.66891,0.11286
1696781119296875,-9.522777,2.856259,0.622549,0.98326,0.66791,0.17586
1696781119304687,-9.545777,2.856259,0.633549,0.95126,0.65191,0.14386
1696781119312500,-9.558777,2.850259,0.669549,0.99526,0.66591,0.8086
1696781119320312,-9.567777,2.860259,0.681549,0.95226,0.61091,0.8386
1696781119328125,-9.578777,2.862259,0.688549,0.99826,0.68291,0.15986
1696781119335937,-9.581777,2.859259,0.699549,0.96826,0.67191,0.23786
