time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781555773437,-9.236122,-1.166257,1.132795,1.487324,0.10534,0.555783
1696781555781250,-9.412122,-1.197257,1.78795,1.499824,0.10894,0.541783
1696781555789062,-9.689122,-1.188257,1.43795,1.506624,0.11934,0.523183
1696781555796875,-9.794122,-1.259257,0.987795,1.509924,0.10224,0.489883
1696781555804687,-9.696122,-1.357257,0.975795,1.507624,0.7034,0.441983
1696781555812500,-9.802122,-1.341257,0.914795,1.529624,0.8674,0.401683
1696781555820312,-10.132122,-1.275257,0.788795,1.564124,0.10114,0.356583
1696781555828125,-10.429122,-1.234257,0.722795,1.580024,0.8954,0.303083
1696781555835937,-10.674122,-1.232257,0.685795,1.578224,0.7584,0.255483
1696781555843750,-11.30122,-1.171257,0.708795,1.601524,0.7254,0.205383
1696781555851562,-11.539122,-1.80257,0.694795,1.646524,0.7634,0.166483
1696781555859375,-11.876122,-1.55257,0.610795,1.662124,0.6684,0.144383
1696781555867187,-11.680122,-1.185257,0.528795,1.659024,0.2874,0.129383
1696781555875000,-10.810122,-1.359257,0.519795,1.672624,0.3856,0.120183
1696781555882812,-9.851122,-1.476257,0.543795,1.711824,0.5806,0.127883
1696781555890625,-9.192122,-1.564257,0.436795,1.757424,0.3586,0.139683
1696781555898437,-8.798122,-1.605257,0.291795,1.781824,0.3326,0.144583
1696781555906250,-8.573122,-1.648257,0.191795,1.810424,0.3126,0.165283
1696781555914062,-8.435122,-1.684257,0.195795,1.837724,0.2466,0.190683
1696781555921875,-8.531122,-1.627257,0.277795,1.866424,0.104,0.210283
1696781555929687,-9.175122,-1.470257,0.247795,1.901424,0.7224,0.227883
1696781555937500,-9.915122,-1.383257,0.133795,1.938424,0.11804,0.236883
1696781555945312,-10.88122,-1.532257,0.142795,1.952124,0.11954,0.233883
1696781555953125,-9.632122,-1.843257,0.150795,1.971724,0.12794,0.231083
1696781555960937,-9.95122,-2.46257,0.194795,2.45424,0.18524,0.229683
1696781555968750,-8.988122,-2.99257,0.46795,2.116024,0.26794,0.228783
1696781555976562,-9.329122,-2.99257,0.135205,2.179324,0.33064,0.222583
1696781555984375,-9.804122,-2.63257,0.199205,2.236024,0.36874,0.211283
1696781555992187,-10.153122,-2.122257,0.124205,2.277624,0.38824,0.200883
1696781556000000,-10.394122,-2.219257,0.115205,2.325024,0.40944,0.195383
1696781556007812,-10.596122,-2.225257,0.172205,2.407624,0.42264,0.197783
1696781556015625,-10.745122,-2.207257,0.256205,2.465424,0.43494,0.199983
1696781556023437,-10.876122,-2.192257,0.370205,2.520324,0.43204,0.200283
1696781556031250,-10.964122,-2.192257,0.414205,2.565724,0.42264,0.205183
1696781556039062,-10.976122,-2.213257,0.402205,2.626824,0.41604,0.206983
1696781556046875,-10.923122,-2.188257,0.441205,2.667724,0.41534,0.208883
1696781556054687,-10.902122,-2.113257,0.523205,2.716724,0.42094,0.209283
1696781556062500,-10.804122,-2.56257,0.589205,2.741224,0.41364,0.207683
1696781556070312,-10.632122,-1.987257,0.617205,2.770224,0.41214,0.190583
1696781556078125,-10.501122,-1.880257,0.610205,2.809024,0.40124,0.179483
1696781556085937,-10.416122,-1.740257,0.624205,2.821124,0.40384,0.159283
1696781556093750,-10.352122,-1.599257,0.638205,2.830924,0.38114,0.125783
1696781556101562,-10.293122,-1.445257,0.645205,2.829424,0.33874,0.96683
1696781556109375,-10.234122,-1.285257,0.648205,2.819124,0.30984,0.64583
1696781556117187,-10.122122,-1.139257,0.639205,2.799724,0.27484,0.24483
1696781556125000,-9.983122,-1.38257,0.598205,2.769524,0.23654,0.11117
1696781556132812,-9.870122,0.973257,0.562205,2.747624,0.20384,0.38917
1696781556140625,-9.791122,0.895257,0.535205,2.712624,0.18554,0.64617
1696781556148437,-9.706122,0.841257,0.502205,2.677224,0.16084,0.87117
1696781556156250,-9.654122,0.860257,0.446205,2.649824,0.13794,0.94117
1696781556164062,-9.604122,0.924257,0.418205,2.625324,0.13124,0.85017
1696781556171875,-9.513122,-1.4257,0.402205,2.614724,0.12574,0.72817
1696781556179687,-9.382122,-1.107257,0.386205,2.595624,0.12194,0.46217
1696781556187500,-9.269122,-1.213257,0.363205,2.587724,0.13344,0.31817
1696781556195312,-9.205122,-1.331257,0.342205,2.610724,0.14684,0.8017
1696781556203125,-9.133122,-1.466257,0.328205,2.621124,0.17264,0.16283
1696781556210937,-9.141122,-1.654257,0.376205,2.656424,0.20824,0.29683
1696781556218750,-9.223122,-1.834257,0.443205,2.681724,0.23774,0.46483
1696781556226562,-9.332122,-1.966257,0.457205,2.741224,0.25674,0.47283
1696781556234375,-9.400122,-2.46257,0.502205,2.807024,0.28344,0.56083
1696781556242187,-9.398122,-2.62257,0.548205,2.863924,0.30234,0.51983
1696781556250000,-9.349122,-2.77257,0.600205,2.920224,0.32364,0.43583
1696781556257812,-9.317122,-2.80257,0.682205,2.980024,0.34474,0.31783
1696781556265625,-9.343122,-2.43257,0.741205,3.38324,0.37764,0.21983
1696781556273437,-9.426122,-1.969257,0.808205,3.95224,0.40184,0.13383
1696781556281250,-9.497122,-1.903257,0.846205,3.139524,0.41454,0.9183
1696781556289062,-9.600122,-1.813257,0.872205,3.191624,0.43184,0.9883
1696781556296875,-9.701122,-1.711257,0.952205,3.229624,0.45444,0.16883
1696781556304687,-9.516122,-1.667257,0.993205,3.247724,0.44504,0.29383
1696781556312500,-9.382122,-1.621257,-1.205,3.252124,0.45164,0.35883
1696781556320312,-9.379122,-1.528257,-1.91205,3.275024,0.46594,0.44183
1696781556328125,-9.489122,-1.401257,-1.89205,3.277524,0.46554,0.58483
1696781556335937,-10.28122,-1.211257,-1.101205,3.267024,0.50094,0.62283
1696781556343750,-10.195122,-1.133257,-1.167205,3.240624,0.47894,0.80483
1696781556351562,-9.768122,-1.201257,0.957205,3.193024,0.42574,0.86883
1696781556359375,-9.914122,-1.135257,-1.8205,3.177924,0.46904,0.103283
1696781556367187,-10.301122,-1.30257,-1.152205,3.168724,0.49364,0.122583
1696781556375000,-10.394122,-1.40257,-1.58205,3.96424,0.44904,0.140083
1696781556382812,-10.509122,-1.66257,0.942205,3.20024,0.43314,0.153283
1696781556390625,-10.756122,-1.45257,0.778205,2.992024,0.43124,0.178283
1696781556398437,-10.860122,-1.39257,0.628205,2.936824,0.40834,0.191483
1696781556406250,-10.759122,-1.145257,0.548205,2.868924,0.35384,0.205683
1696781556414062,-10.549122,-1.273257,0.493205,2.833724,0.33924,0.208283
1696781556421875,-10.167122,-1.410257,0.399205,2.798724,0.32354,0.198283
1696781556429687,-9.850122,-1.577257,0.314205,2.747124,0.30664,0.183383
1696781556437500,-9.878122,-1.657257,0.241205,2.733724,0.32254,0.172683
1696781556445312,-10.53122,-1.655257,0.128205,2.725024,0.32024,0.147383
1696781556453125,-10.61122,-1.666257,0.67795,2.696524,0.30724,0.109183
1696781556460937,-10.16122,-1.721257,0.247795,2.687924,0.28974,0.83583
1696781556468750,-9.989122,-1.754257,0.352795,2.688224,0.28974,0.45983
1696781556476562,-10.17122,-1.723257,0.382795,2.707124,0.28744,0.9883
1696781556484375,-10.51122,-1.670257,0.415795,2.708324,0.28004,0.29717
1696781556492187,-10.34122,-1.643257,0.468795,2.705124,0.25984,0.61417
1696781556500000,-9.952122,-1.659257,0.552795,2.699424,0.24754,0.88417
1696781556507812,-9.876122,-1.650257,0.600795,2.705824,0.25594,0.94517
1696781556515625,-9.846122,-1.607257,0.577795,2.705324,0.26734,0.78517
1696781556523437,-9.852122,-1.556257,0.550795,2.696124,0.27174,0.59617
1696781556531250,-9.868122,-1.498257,0.541795,2.672724,0.26294,0.36417
1696781556539062,-9.869122,-1.472257,0.563795,2.641924,0.25404,0.11717
1696781556546875,-9.868122,-1.484257,0.570795,2.604524,0.25044,0.19483
1696781556554687,-9.866122,-1.504257,0.548795,2.573324,0.24814,0.55383
1696781556562500,-9.859122,-1.501257,0.536795,2.539424,0.23394,0.87783
1696781556570312,-9.861122,-1.515257,0.536795,2.491024,0.22344,0.131283
1696781556578125,-9.919122,-1.539257,0.570795,2.455324,0.20104,0.163583
1696781556585937,-9.984122,-1.535257,0.616795,2.409124,0.18664,0.205283
1696781556593750,-10.10122,-1.552257,0.682795,2.357724,0.16294,0.242283
1696781556601562,-9.965122,-1.592257,0.748795,2.305724,0.13884,0.274183
1696781556609375,-9.909122,-1.647257,0.780795,2.257324,0.12204,0.309783
1696781556617187,-9.829122,-1.712257,0.817795,2.213824,0.11704,0.337783
1696781556625000,-9.708122,-1.798257,0.856795,2.169724,0.10864,0.352883
1696781556632812,-9.596122,-1.838257,0.906795,2.129624,0.10794,0.357483
1696781556640625,-9.581122,-1.817257,0.947795,2.87524,0.11384,0.349283
1696781556648437,-9.551122,-1.833257,0.967795,2.51124,0.11044,0.328583
1696781556656250,-9.452122,-1.873257,0.999795,2.13724,0.10234,0.293583
1696781556664062,-9.370122,-1.891257,1.4795,1.983524,0.10254,0.265083
1696781556671875,-9.336122,-1.890257,0.977795,1.958424,0.10954,0.225783
1696781556679687,-9.390122,-1.851257,0.922795,1.933124,0.12824,0.193083
1696781556687500,-9.472122,-1.814257,0.885795,1.899824,0.12854,0.162983
1696781556695312,-9.518122,-1.786257,0.897795,1.880324,0.12644,0.142483
1696781556703125,-9.564122,-1.741257,0.917795,1.856424,0.12784,0.118683
1696781556710937,-9.639122,-1.704257,0.892795,1.832224,0.13044,0.107583
1696781556718750,-9.723122,-1.668257,0.867795,1.807824,0.12774,0.104283
1696781556726562,-9.766122,-1.654257,0.828795,1.775724,0.11654,0.105383
1696781556734375,-9.694122,-1.664257,0.842795,1.754424,0.9984,0.109483
1696781556742187,-9.676122,-1.664257,0.867795,1.733124,0.9684,0.110883
1696781556750000,-9.714122,-1.665257,0.865795,1.714524,0.8744,0.109083
1696781556757812,-9.740122,-1.694257,0.881795,1.703824,0.7654,0.96283
1696781556765625,-9.761122,-1.727257,0.894795,1.685624,0.7534,0.89783
1696781556773437,-9.734122,-1.748257,0.901795,1.679724,0.6864,0.87983
1696781556781250,-9.717122,-1.757257,0.924795,1.672024,0.6734,0.86383
1696781556789062,-9.740122,-1.757257,0.931795,1.661524,0.6764,0.81583
1696781556796875,-9.717122,-1.763257,0.933795,1.643124,0.6874,0.72183
1696781556804687,-9.681122,-1.764257,0.958795,1.632624,0.5994,0.78083
1696781556812500,-9.665122,-1.784257,0.954795,1.634124,0.6194,0.70283
1696781556820312,-9.665122,-1.775257,0.942795,1.621824,0.5194,0.74683
1696781556828125,-9.644122,-1.736257,0.935795,1.605324,0.5214,0.72883
1696781556835937,-9.588122,-1.731257,0.942795,1.575924,0.3824,0.66283
1696781556843750,-9.553122,-1.719257,0.956795,1.559524,0.2994,0.65883
1696781556851562,-9.599122,-1.656257,0.974795,1.547424,0.1734,0.51383
1696781556859375,-9.572122,-1.629257,0.972795,1.520024,0.1034,0.33883
1696781556867187,-9.401122,-1.665257,0.983795,1.492824,0.826,0.8183
1696781556875000,-9.353122,-1.665257,0.954795,1.473224,0.2026,0.15717
1696781556882812,-9.459122,-1.615257,0.901795,1.469424,0.64,0.37417
1696781556890625,-9.464122,-1.587257,0.889795,1.445324,0.1506,0.56817
1696781556898437,-9.385122,-1.595257,0.944795,1.412224,0.2746,0.71517
1696781556906250,-9.568122,-1.547257,0.946795,1.415124,0.1806,0.88417
1696781556914062,-10.62122,-1.407257,0.916795,1.420224,0.584,0.102117
1696781556921875,-10.674122,-1.246257,0.909795,1.400724,0.284,0.108617
1696781556929687,-11.242122,-1.123257,0.975795,1.378724,0.2316,0.107617
1696781556937500,-11.627122,-1.30257,1.58795,1.343424,0.5176,0.94417
1696781556945312,-11.525122,-1.52257,1.106795,1.323324,0.8196,0.87317
1696781556953125,-10.744122,-1.205257,1.73795,1.317224,0.13066,0.90017
1696781556960937,-10.6122,-1.316257,0.937795,1.342824,0.12266,0.88017
1696781556968750,-9.866122,-1.232257,0.688795,1.370524,0.7056,0.94517
1696781556976562,-10.111122,-1.111257,0.549795,1.370924,0.4346,0.103417
1696781556984375,-10.263122,-1.105257,0.590795,1.343624,0.5676,0.99217
1696781556992187,-10.283122,-1.141257,0.697795,1.360424,0.4796,0.78617
1696781557000000,-10.316122,-1.65257,0.656795,1.398324,0.416,0.55417
1696781557007812,-10.197122,0.965257,0.473795,1.412924,0.844,0.34517
1696781557015625,-10.17122,0.885257,0.384795,1.400724,0.2134,0.17117
1696781557023437,-9.953122,0.786257,0.382795,1.400724,0.1264,0.12617
1696781557031250,-9.816122,0.683257,0.450795,1.385224,0.1086,0.6917
1696781557039062,-9.635122,0.618257,0.475795,1.352824,0.2676,0.7317
1696781557046875,-9.552122,0.538257,0.455795,1.346724,0.3286,0.18517
1696781557054687,-9.481122,0.495257,0.443795,1.336624,0.3886,0.36117
1696781557062500,-9.397122,0.521257,0.473795,1.303124,0.5466,0.46117
1696781557070312,-9.419122,0.509257,0.543795,1.294324,0.4166,0.69317
1696781557078125,-9.528122,0.488257,0.618795,1.297824,0.4056,0.97617
1696781557085937,-9.650122,0.471257,0.643795,1.299724,0.2656,0.113017
1696781557093750,-9.774122,0.459257,0.664795,1.299024,0.1746,0.138117
1696781557101562,-9.827122,0.460257,0.723795,1.301924,0.1476,0.156717
1696781557109375,-9.827122,0.457257,0.807795,1.320224,0.966,0.162717
1696781557117187,-9.840122,0.504257,0.855795,1.332724,0.1166,0.169017
1696781557125000,-9.983122,0.543257,0.866795,1.344824,0.564,0.146617
1696781557132812,-10.317122,0.565257,0.885795,1.351824,0.1144,0.122817
1696781557140625,-10.565122,0.612257,0.951795,1.349524,0.64,0.93117
1696781557148437,-10.582122,0.724257,1.74795,1.339624,0.1956,0.49617
1696781557156250,-10.420122,0.836257,1.172795,1.368024,0.2356,0.8717
1696781557164062,-10.203122,0.946257,1.159795,1.384124,0.2046,0.32283
1696781557171875,-9.986122,-1.19257,1.104795,1.394724,0.506,0.57783
1696781557179687,-9.755122,-1.99257,1.109795,1.395524,0.1066,0.79783
1696781557187500,-9.668122,-1.167257,1.162795,1.407524,0.156,0.97283
1696781557195312,-9.741122,-1.175257,1.244795,1.433324,0.1404,0.115083
1696781557203125,-9.845122,-1.161257,1.312795,1.449924,0.3144,0.134383
1696781557210937,-9.954122,-1.159257,1.312795,1.463524,0.4574,0.147383
1696781557218750,-9.919122,-1.193257,1.328795,1.463024,0.4204,0.161483
1696781557226562,-9.802122,-1.247257,1.339795,1.480124,0.5554,0.182083
1696781557234375,-9.742122,-1.276257,1.278795,1.513424,0.8014,0.186083
1696781557242187,-9.699122,-1.259257,1.230795,1.519524,0.10154,0.197583
1696781557250000,-9.655122,-1.265257,1.246795,1.538124,0.10244,0.199183
1696781557257812,-9.673122,-1.262257,1.225795,1.556624,0.11564,0.194883
1696781557265625,-9.647122,-1.258257,1.221795,1.576324,0.12564,0.192183
1696781557273437,-9.617122,-1.266257,1.185795,1.587024,0.12954,0.178283
1696781557281250,-9.652122,-1.246257,1.148795,1.611624,0.13284,0.165883
1696781557289062,-9.688122,-1.203257,1.162795,1.627124,0.13144,0.148683
1696781557296875,-9.716122,-1.192257,1.155795,1.638224,0.12124,0.140583
1696781557304687,-9.714122,-1.165257,1.123795,1.654924,0.11314,0.128083
1696781557312500,-9.676122,-1.139257,1.93795,1.678224,0.10804,0.112283
1696781557320312,-9.611122,-1.142257,1.36795,1.687624,0.10944,0.109183
1696781557328125,-9.682122,-1.80257,0.982795,1.704324,0.12454,0.106583
1696781557335937,-9.711122,-1.35257,0.925795,1.710224,0.11584,0.111183
1696781557343750,-9.557122,-1.55257,0.916795,1.710424,0.10454,0.98283
1696781557351562,-9.473122,-1.75257,0.827795,1.731724,0.12804,0.94283
1696781557359375,-9.522122,-1.52257,0.717795,1.756824,0.14714,0.96283
1696781557367187,-9.612122,-1.5257,0.628795,1.767324,0.16264,0.88983
1696781557375000,-9.642122,0.998257,0.601795,1.782724,0.17044,0.93883
1696781557382812,-9.673122,0.981257,0.569795,1.788424,0.18414,0.94383
1696781557390625,-9.695122,0.952257,0.503795,1.810424,0.21064,0.85483
1696781557398437,-9.740122,0.920257,0.437795,1.834624,0.22364,0.89183
1696781557406250,-9.813122,0.862257,0.344795,1.843724,0.22874,0.84683
1696781557414062,-9.876122,0.805257,0.307795,1.859324,0.23134,0.87883
1696781557421875,-9.939122,0.771257,0.282795,1.855924,0.23004,0.87983
1696781557429687,-9.950122,0.736257,0.234795,1.872624,0.22954,0.91183
1696781557437500,-9.935122,0.738257,0.202795,1.883424,0.23074,0.95883
1696781557445312,-9.887122,0.763257,0.152795,1.883424,0.23734,0.99183
1696781557453125,-9.856122,0.798257,0.88795,1.906524,0.24644,0.105783
1696781557460937,-9.891122,0.842257,0.59795,1.927824,0.26434,0.110983
1696781557468750,-9.988122,0.871257,0.22795,1.952224,0.28934,0.108683
1696781557476562,-10.1122,0.857257,0.9795,1.975024,0.29874,0.115283
1696781557484375,-10.122,0.851257,0.2205,2.12024,0.31304,0.110983
1696781557492187,-10.16122,0.842257,0.59205,2.39524,0.32074,0.114483
1696781557500000,-10.5122,0.818257,0.118205,2.56424,0.33234,0.110183
1696781557507812,-10.11122,0.798257,0.154205,2.74124,0.33564,0.113683
1696781557515625,-10.35122,0.761257,0.200205,2.99024,0.34194,0.104383
1696781557523437,-9.964122,0.743257,0.227205,2.124724,0.32504,0.98083
1696781557531250,-9.866122,0.744257,0.260205,2.140824,0.33114,0.90183
1696781557539062,-9.755122,0.727257,0.305205,2.177324,0.32754,0.80983
1696781557546875,-9.708122,0.678257,0.325205,2.186524,0.33434,0.74983
1696781557554687,-9.682122,0.617257,0.346205,2.203824,0.32454,0.54383
1696781557562500,-9.558122,0.587257,0.298205,2.210024,0.30314,0.39783
1696781557570312,-9.860122,0.470257,0.256205,2.219524,0.31524,0.24383
1696781557578125,-10.452122,0.273257,0.247205,2.224324,0.31224,0.11783
1696781557585937,-10.686122,0.151257,0.72205,2.193124,0.25134,0.2583
1696781557593750,-10.847122,0.116257,0.86795,2.164424,0.21174,0.8017
1696781557601562,-11.264122,0.6257,0.122795,2.175524,0.22014,0.17217
1696781557609375,-11.375122,0.71743,0.177795,2.152024,0.17584,0.24517
1696781557617187,-10.786122,0.54257,0.282795,2.98224,0.12014,0.32217
1696781557625000,-9.970122,0.301257,0.329795,2.90624,0.8014,0.39417
1696781557632812,-9.438122,0.451257,0.286795,2.107924,0.10374,0.53017
1696781557640625,-9.452122,0.399257,0.254795,2.97124,0.10614,0.60817
1696781557648437,-9.773122,0.313257,0.372795,2.71124,0.8804,0.58317
1696781557656250,-9.992122,0.351257,0.620795,2.20624,0.3954,0.45617
1696781557664062,-10.58122,0.436257,0.807795,1.987624,0.634,0.29117
1696781557671875,-10.62122,0.531257,0.866795,1.993624,0.184,0.10417
1696781557679687,-10.47122,0.599257,0.814795,1.985324,0.16,0.11683
1696781557687500,-9.994122,0.707257,0.794795,1.962024,0.2776,0.35983
1696781557695312,-9.931122,0.824257,0.908795,1.935624,0.5466,0.50983
1696781557703125,-10.77122,0.912257,0.990795,1.921824,0.5476,0.60283
1696781557710937,-10.221122,0.961257,1.66795,1.914124,0.5796,0.60183
1696781557718750,-10.197122,-1.62257,1.164795,1.903224,0.7966,0.62783
1696781557726562,-10.146122,-1.160257,1.159795,1.906324,0.7436,0.58283
1696781557734375,-10.20122,-1.245257,1.176795,1.920124,0.7436,0.52083
1696781557742187,-9.945122,-1.301257,1.178795,1.926324,0.5936,0.52383
1696781557750000,-9.952122,-1.356257,1.164795,1.929924,0.3456,0.51283
1696781557757812,-9.946122,-1.384257,1.176795,1.931324,0.1276,0.54883
1696781557765625,-10.14122,-1.383257,1.160795,1.951124,0.0,0.63183
1696781557773437,-10.125122,-1.375257,1.119795,1.955724,0.2504,0.66883
1696781557781250,-10.149122,-1.371257,1.121795,1.954424,0.2144,0.68283
1696781557789062,-10.112122,-1.375257,1.87795,1.958724,0.2804,0.74883
1696781557796875,-10.110122,-1.344257,1.50795,1.978424,0.3204,0.89183
1696781557804687,-10.113122,-1.288257,0.993795,1.978324,0.4034,0.92483
1696781557812500,-10.108122,-1.220257,0.943795,1.980124,0.4844,0.95783
1696781557820312,-10.149122,-1.140257,0.973795,1.970524,0.4574,0.94183
1696781557828125,-10.191122,-1.33257,1.22795,1.961424,0.3054,0.95383
1696781557835937,-10.192122,0.950257,1.40795,1.947624,0.1934,0.90283
1696781557843750,-10.59122,0.901257,1.40795,1.931024,0.124,0.83483
1696781557851562,-9.844122,0.877257,1.36795,1.911124,0.1616,0.70483
1696781557859375,-9.689122,0.851257,1.33795,1.890224,0.1736,0.63883
1696781557867187,-9.610122,0.789257,1.20795,1.878024,0.656,0.54683
1696781557875000,-9.549122,0.741257,1.33795,1.862924,0.746,0.43583
1696781557882812,-9.484122,0.714257,1.36795,1.832424,0.316,0.38783
1696781557890625,-9.473122,0.697257,1.8795,1.814424,0.44,0.37083
1696781557898437,-9.419122,0.658257,1.1795,1.800524,0.704,0.49783
1696781557906250,-9.311122,0.634257,0.992795,1.775924,0.914,0.52783
1696781557914062,-9.358122,0.616257,0.981795,1.757424,0.1924,0.65483
1696781557921875,-9.632122,0.519257,0.953795,1.731624,0.4144,0.68883
1696781557929687,-9.832122,0.449257,0.978795,1.691824,0.1504,0.75883
1696781557937500,-9.818122,0.449257,1.49795,1.644324,0.1246,0.73483
1696781557945312,-9.754122,0.479257,1.53795,1.624424,0.1666,0.68583
1696781557953125,-9.730122,0.480257,0.996795,1.592724,0.2466,0.64883
1696781557960937,-9.762122,0.482257,0.941795,1.559124,0.4586,0.65783
1696781557968750,-9.728122,0.493257,0.980795,1.514724,0.6996,0.61883
1696781557976562,-9.729122,0.527257,1.40795,1.490324,0.9746,0.48583
1696781557984375,-9.763122,0.513257,1.46795,1.473624,0.10396,0.48283
1696781557992187,-9.734122,0.493257,1.53795,1.456824,0.12486,0.33583
1696781558000000,-9.624122,0.525257,1.60795,1.436524,0.14716,0.26983
1696781558007812,-9.509122,0.529257,1.104795,1.430624,0.16866,0.15383
1696781558015625,-9.530122,0.486257,1.133795,1.424624,0.17336,0.10483
1696781558023437,-9.534122,0.455257,1.151795,1.407724,0.19816,0.6783
1696781558031250,-9.371122,0.455257,1.195795,1.395724,0.21416,0.9417
1696781558039062,-9.156122,0.492257,1.220795,1.392924,0.21566,0.15817
1696781558046875,-9.332122,0.425257,1.201795,1.396324,0.19416,0.15417
1696781558054687,-9.638122,0.297257,1.151795,1.389824,0.18996,0.18317
1696781558062500,-9.864122,0.220257,1.287795,1.368724,0.21866,0.17717
1696781558070312,-10.548122,0.30257,1.366795,1.370024,0.18566,0.1883
1696781558078125,-11.161122,0.195743,1.425795,1.363824,0.19936,0.9383
1696781558085937,-11.277122,0.305743,1.597795,1.317424,0.25086,0.19083
1696781558093750,-11.40122,0.220743,1.584795,1.285024,0.27736,0.27683
1696781558101562,-10.540122,0.83743,1.487795,1.292624,0.28216,0.21483
1696781558109375,-9.984122,0.28257,1.314795,1.291324,0.26556,0.23283
1696781558117187,-9.570122,0.108257,1.98795,1.291424,0.23426,0.8383
1696781558125000,-9.389122,0.115257,1.7795,1.295124,0.19696,0.5017
1696781558132812,-9.506122,0.50257,0.977795,1.300224,0.16656,0.16917
1696781558140625,-9.755122,0.66743,0.945795,1.302124,0.14776,0.27617
1696781558148437,-10.1122,0.188743,0.961795,1.309924,0.13066,0.36517
1696781558156250,-10.220122,0.273743,0.933795,1.314724,0.13576,0.41417
1696781558164062,-10.379122,0.331743,0.901795,1.317824,0.11876,0.45717
1696781558171875,-10.588122,0.374743,0.837795,1.316424,0.11546,0.45717
1696781558179687,-10.660122,0.380743,0.810795,1.316424,0.11816,0.58217
1696781558187500,-10.492122,0.269743,0.778795,1.319924,0.12996,0.68017
1696781558195312,-10.314122,0.140743,0.706795,1.321124,0.12516,0.86517
1696781558203125,-10.239122,0.60743,0.628795,1.355524,0.12186,0.116217
1696781558210937,-10.289122,0.66743,0.537795,1.372524,0.12806,0.136617
1696781558218750,-10.359122,0.60743,0.546795,1.383624,0.14536,0.169817
1696781558226562,-10.402122,0.103743,0.601795,1.399324,0.16086,0.209317
1696781558234375,-10.412122,0.157743,0.633795,1.419524,0.19196,0.242817
1696781558242187,-10.427122,0.180743,0.653795,1.423124,0.20696,0.262217
1696781558250000,-10.428122,0.281743,0.605795,1.421524,0.21326,0.266917
1696781558257812,-10.391122,0.387743,0.582795,1.423224,0.22366,0.265717
1696781558265625,-10.262122,0.404743,0.618795,1.404624,0.24646,0.270917
1696781558273437,-10.47122,0.432743,0.641795,1.389524,0.25776,0.277617
1696781558281250,-9.869122,0.537743,0.655795,1.398724,0.24736,0.288217
1696781558289062,-9.876122,0.675743,0.636795,1.388824,0.22806,0.306917
