time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696780619773437,-9.797026,2.20012,0.780418,0.10932,0.8491,0.3979
1696780619781250,-9.790026,2.9012,0.766418,0.11952,0.6291,0.5279
1696780619789062,-9.773026,1.985012,0.757418,0.12322,0.6111,0.1979
1696780619796875,-9.744026,1.970012,0.773418,0.12282,0.6301,0.1021
1696780619804687,-9.745026,1.972012,0.768418,0.12692,0.5781,0.2079
1696780619812500,-9.777026,1.972012,0.757418,0.12842,0.5451,0.2079
1696780619820312,-9.781026,1.948012,0.766418,0.14402,0.6261,0.2421
1696780619828125,-9.762026,1.930012,0.782418,0.14392,0.6071,0.5379
1696780619835937,-9.692026,1.896012,0.773418,0.13302,0.5891,0.13079
1696780619843750,-9.671026,1.869012,0.753418,0.12682,0.5871,0.20879
1696780619851562,-9.682026,1.860012,0.739418,0.12202,0.4891,0.19079
1696780619859375,-9.702026,1.854012,0.757418,0.12212,0.4021,0.23579
1696780619867187,-9.742026,1.846012,0.762418,0.12022,0.5241,0.23979
1696780619875000,-9.755026,1.856012,0.762418,0.10522,0.4581,0.18979
1696780619882812,-9.788026,1.850012,0.762418,0.9952,0.4091,0.17179
1696780619890625,-9.786026,1.852012,0.753418,0.9322,0.4281,0.15579
1696780619898437,-9.762026,1.867012,0.755418,0.8712,0.4331,0.7779
1696780619906250,-9.747026,1.861012,0.757418,0.8142,0.3801,0.15379
1696780619914062,-9.732026,1.863012,0.744418,0.7522,0.3511,0.5879
1696780619921875,-9.729026,1.857012,0.748418,0.7232,0.3501,0.8979
1696780619929687,-9.733026,1.866012,0.753418,0.6812,0.3681,0.7379
1696780619937500,-9.750026,1.874012,0.743418,0.6272,0.2721,0.979
1696780619945312,-9.773026,1.882012,0.744418,0.5262,0.3251,0.2221
1696780619953125,-9.768026,1.895012,0.741418,0.4962,0.2921,0.2321
1696780619960937,-9.784026,1.904012,0.743418,0.4802,0.2081,0.2521
1696780619968750,-9.796026,1.909012,0.741418,0.4962,0.2601,0.7121
1696780619976562,-9.788026,1.907012,0.744418,0.4252,0.1781,0.12121
1696780619984375,-9.796026,1.906012,0.725418,0.4472,0.951,0.10521
1696780619992187,-9.814026,1.917012,0.718418,0.4472,0.1841,0.21321
1696780620000000,-9.807026,1.920012,0.734418,0.4352,0.1651,0.18321
1696780620007812,-9.799026,1.917012,0.736418,0.4932,0.2311,0.16421
1696780620015625,-9.785026,1.922012,0.721418,0.4812,0.2981,0.14821
1696780620023437,-9.765026,1.923012,0.709418,0.4882,0.2161,0.8521
1696780620031250,-9.778026,1.937012,0.707418,0.4952,0.2611,0.7021
1696780620039062,-9.794026,1.939012,0.730418,0.5522,0.3461,0.8321
1696780620046875,-9.789026,1.944012,0.725418,0.6492,0.2901,0.5321
1696780620054687,-9.801026,1.953012,0.725418,0.7182,0.2711,0.1079
1696780620062500,-9.815026,1.958012,0.723418,0.7062,0.4211,0.2879
1696780620070312,-9.800026,1.947012,0.732418,0.7732,0.3841,0.4279
1696780620078125,-9.786026,1.943012,0.743418,0.8032,0.3171,0.2579
1696780620085937,-9.768026,1.927012,0.728418,0.7562,0.3181,0.2579
1696780620093750,-9.755026,1.919012,0.714418,0.9062,0.3341,0.1921
1696780620101562,-9.766026,1.929012,0.707418,0.9862,0.2781,0.4179
1696780620109375,-9.767026,1.924012,0.721418,0.9642,0.2311,0.2679
1696780620117187,-9.782026,1.918012,0.728418,0.9842,0.2951,0.5879
1696780620125000,-9.789026,1.918012,0.725418,0.9842,0.2791,0.4279
1696780620132812,-9.794026,1.902012,0.721418,0.9632,0.2791,0.9079
1696780620140625,-9.791026,1.900012,0.709418,0.9822,0.2291,0.4179
1696780620148437,-9.765026,1.880012,0.705418,0.9712,0.2961,0.4279
1696780620156250,-9.763026,1.875012,0.707418,0.9512,0.2451,0.8879
1696780620164062,-9.776026,1.881012,0.700418,0.9302,0.3001,0.4479
1696780620171875,-9.778026,1.868012,0.686418,0.8852,0.1981,0.5679
1696780620179687,-9.780026,1.875012,0.693418,0.9032,0.2991,0.4379
1696780620187500,-9.786026,1.887012,0.687418,0.7982,0.2291,0.13479
1696780620195312,-9.799026,1.901012,0.669418,0.8202,0.2611,0.13379
1696780620203125,-9.818026,1.917012,0.668418,0.7102,0.2471,0.13379
1696780620210937,-9.853026,1.939012,0.675418,0.7672,0.3291,0.18379
1696780620218750,-9.827026,1.936012,0.682418,0.8002,0.4461,0.17079
1696780620226562,-9.812026,1.947012,0.670418,0.7362,0.4661,0.13979
1696780620234375,-9.828026,1.970012,0.657418,0.7542,0.4141,0.15379
1696780620242187,-9.844026,1.981012,0.673418,0.7812,0.4621,0.21879
1696780620250000,-9.826026,1.990012,0.696418,0.8622,0.4761,0.21779
1696780620257812,-9.753026,1.971012,0.696418,0.8752,0.5281,0.18879
1696780620265625,-9.699026,1.966012,0.652418,0.7682,0.4301,0.18579
1696780620273437,-9.685026,1.968012,0.645418,0.7972,0.3441,0.19979
1696780620281250,-9.722026,1.980012,0.645418,0.8912,0.3271,0.15279
1696780620289062,-9.761026,1.977012,0.650418,0.9622,0.2761,0.15279
1696780620296875,-9.792026,1.976012,0.668418,0.9382,0.2461,0.5679
1696780620304687,-9.817026,1.978012,0.657418,0.9362,0.2291,0.5679
1696780620312500,-9.844026,1.972012,0.648418,0.9952,0.3311,0.1279
1696780620320312,-9.836026,1.971012,0.636418,0.9332,0.3181,0.3421
1696780620328125,-9.821026,1.958012,0.634418,0.9372,0.3351,0.5021
1696780620335937,-9.784026,1.950012,0.618418,0.9172,0.3751,0.11021
1696780620343750,-9.770026,1.941012,0.604418,0.9352,0.3751,0.18921
1696780620351562,-9.757026,1.947012,0.595418,0.9782,0.3421,0.14221
1696780620359375,-9.757026,1.951012,0.606418,0.8542,0.3611,0.7921
1696780620367187,-9.779026,1.956012,0.611418,0.8862,0.4751,0.4521
1696780620375000,-9.788026,1.961012,0.625418,0.8252,0.4421,0.4721
1696780620382812,-9.779026,1.975012,0.613418,0.7802,0.5221,0.3179
1696780620390625,-9.782026,1.984012,0.620418,0.9172,0.4711,0.1421
1696780620398437,-9.795026,1.993012,0.627418,0.9792,0.4531,0.3021
1696780620406250,-9.807026,1.993012,0.631418,0.9632,0.4221,0.6221
1696780620414062,-9.815026,1.987012,0.641418,0.10422,0.4191,0.9421
1696780620421875,-9.770026,1.968012,0.648418,0.11022,0.4331,0.4621
1696780620429687,-9.768026,1.970012,0.629418,0.10882,0.4021,0.11021
1696780620437500,-9.798026,1.990012,0.634418,0.12532,0.3841,0.9221
1696780620445312,-9.829026,2.12,0.632418,0.12582,0.4001,0.15621
1696780620453125,-9.856026,1.987012,0.652418,0.14072,0.4641,0.12221
1696780620460937,-9.802026,1.977012,0.641418,0.14382,0.4971,0.13621
1696780620468750,-9.745026,1.948012,0.627418,0.14542,0.5301,0.12021
1696780620476562,-9.745026,1.920012,0.607418,0.14352,0.4131,0.5921
1696780620484375,-9.740026,1.918012,0.611418,0.14672,0.4771,0.4221
1696780620492187,-9.758026,1.908012,0.627418,0.14532,0.5281,0.5721
1696780620500000,-9.769026,1.899012,0.625418,0.14682,0.5091,0.4221
1696780620507812,-9.801026,1.883012,0.623418,0.14492,0.3921,0.1879
1696780620515625,-9.816026,1.886012,0.629418,0.14662,0.4731,0.3579
1696780620523437,-9.814026,1.875012,0.636418,0.13282,0.5271,0.5179
1696780620531250,-9.809026,1.870012,0.643418,0.12362,0.5091,0.9779
1696780620539062,-9.770026,1.864012,0.641418,0.12862,0.5091,0.5079
1696780620546875,-9.759026,1.852012,0.636418,0.12082,0.5241,0.12879
1696780620554687,-9.752026,1.866012,0.648418,0.12282,0.5101,0.4879
1696780620562500,-9.748026,1.872012,0.645418,0.11772,0.5601,0.9779
1696780620570312,-9.757026,1.879012,0.645418,0.11452,0.5431,0.12879
1696780620578125,-9.771026,1.897012,0.661418,0.10842,0.4741,0.20479
1696780620585937,-9.762026,1.910012,0.673418,0.9602,0.5121,0.18979
1696780620593750,-9.776026,1.913012,0.684418,0.9792,0.5611,0.17479
1696780620601562,-9.780026,1.922012,0.691418,0.9782,0.5431,0.20579
1696780620609375,-9.781026,1.923012,0.695418,0.8842,0.4631,0.18879
1696780620617187,-9.783026,1.934012,0.695418,0.9582,0.4801,0.20579
1696780620625000,-9.790026,1.950012,0.704418,0.9142,0.4951,0.22079
1696780620632812,-9.809026,1.959012,0.704418,0.9432,0.5151,0.20679
1696780620640625,-9.795026,1.957012,0.711418,0.9462,0.5291,0.17479
1696780620648437,-9.793026,1.954012,0.720418,0.9152,0.6351,0.13079
1696780620656250,-9.790026,1.975012,0.711418,0.8882,0.5981,0.14379
1696780620664062,-9.782026,1.981012,0.718418,0.8542,0.5851,0.12879
1696780620671875,-9.784026,1.983012,0.713418,0.9142,0.5821,0.17579
1696780620679687,-9.802026,1.988012,0.723418,0.9772,0.5291,0.15879
1696780620687500,-9.785026,1.985012,0.727418,0.9732,0.5451,0.10979
1696780620695312,-9.763026,1.982012,0.743418,0.9782,0.5261,0.20579
1696780620703125,-9.745026,1.974012,0.741418,0.9622,0.5121,0.15879
1696780620710937,-9.745026,1.975012,0.743418,0.10112,0.5271,0.15879
1696780620718750,-9.756026,1.963012,0.729418,0.9612,0.5491,0.12879
1696780620726562,-9.774026,1.952012,0.741418,0.10082,0.5781,0.15979
1696780620734375,-9.779026,1.961012,0.743418,0.10392,0.5781,0.14479
1696780620742187,-9.783026,1.946012,0.741418,0.9482,0.5151,0.9579
1696780620750000,-9.785026,1.937012,0.743418,0.9172,0.4941,0.20479
1696780620757812,-9.773026,1.926012,0.741418,0.9652,0.4951,0.14179
1696780620765625,-9.765026,1.916012,0.748418,0.8712,0.5861,0.6579
1696780620773437,-9.747026,1.921012,0.752418,0.8862,0.6001,0.11279
1696780620781250,-9.744026,1.919012,0.746418,0.8622,0.5171,0.6279
1696780620789062,-9.779026,1.909012,0.750418,0.7922,0.5401,0.8079
1696780620796875,-9.786026,1.891012,0.746418,0.7382,0.5541,0.4779
1696780620804687,-9.782026,1.874012,0.750418,0.7212,0.5411,0.1521
1696780620812500,-9.785026,1.865012,0.743418,0.5832,0.5311,0.6221
1696780620820312,-9.814026,1.864012,0.734418,0.4772,0.4971,0.4921
1696780620828125,-9.816026,1.871012,0.734418,0.4962,0.5821,0.11021
1696780620835937,-9.802026,1.875012,0.755418,0.4532,0.5831,0.11121
1696780620843750,-9.788026,1.868012,0.746418,0.3452,0.5681,0.11221
1696780620851562,-9.809026,1.870012,0.741418,0.3102,0.5381,0.14321
1696780620859375,-9.816026,1.871012,0.743418,0.2682,0.5911,0.20621
1696780620867187,-9.789026,1.850012,0.757418,0.2502,0.5881,0.11121
1696780620875000,-9.746026,1.838012,0.753418,0.962,0.5411,0.9721
1696780620882812,-9.714026,1.829012,0.743418,0.42,0.5591,0.8221
1696780620890625,-9.721026,1.829012,0.730418,0.42,0.3591,0.11721
1696780620898437,-9.753026,1.840012,0.739418,0.42,0.3451,0.16421
1696780620906250,-9.795026,1.846012,0.741418,0.92,0.4091,0.14921
1696780620914062,-9.823026,1.866012,0.743418,0.32,0.3271,0.13321
1696780620921875,-9.852026,1.882012,0.741418,0.88,0.3251,0.15021
1696780620929687,-9.850026,1.878012,0.741418,0.248,0.3941,0.16421
1696780620937500,-9.848026,1.880012,0.743418,0.52,0.4111,0.16321
1696780620945312,-9.823026,1.870012,0.730418,0.98,0.5621,0.14521
1696780620953125,-9.789026,1.873012,0.718418,0.242,0.5451,0.19321
1696780620960937,-9.780026,1.870012,0.712418,0.82,0.5621,0.17721
1696780620968750,-9.777026,1.879012,0.702418,0.68,0.5581,0.8321
1696780620976562,-9.766026,1.892012,0.714418,0.62,0.6061,0.1921
1696780620984375,-9.764026,1.894012,0.723418,0.332,0.5891,0.1279
1696780620992187,-9.776026,1.912012,0.711418,0.1382,0.7171,0.15779
1696780621000000,-9.781026,1.920012,0.722418,0.1662,0.7051,0.12779
1696780621007812,-9.792026,1.932012,0.734418,0.2442,0.6141,0.14079
1696780621015625,-9.808026,1.939012,0.743418,0.3522,0.6251,0.18779
1696780621023437,-9.822026,1.928012,0.741418,0.2592,0.7131,0.18979
1696780621031250,-9.826026,1.922012,0.743418,0.2592,0.6271,0.20379
1696780621039062,-9.785026,1.919012,0.741418,0.3672,0.6451,0.11079
1696780621046875,-9.788026,1.914012,0.741418,0.3672,0.5681,0.0
1696780621054687,-9.821026,1.935012,0.743418,0.4922,0.6291,0.0
1696780621062500,-9.838026,1.927012,0.741418,0.4732,0.6701,0.379
1696780621070312,-9.837026,1.922012,0.757418,0.4932,0.7311,0.1221
1696780621078125,-9.774026,1.914012,0.777418,0.4932,0.7641,0.379
1696780621085937,-9.738026,1.900012,0.755418,0.4602,0.7151,0.1879
1696780621093750,-9.738026,1.898012,0.741418,0.4152,0.6521,0.4521
1696780621101562,-9.742026,1.889012,0.746418,0.4602,0.6301,0.1679
1696780621109375,-9.758026,1.900012,0.775418,0.3682,0.6851,0.1779
1696780621117187,-9.769026,1.917012,0.780418,0.3302,0.6851,0.7821
1696780621125000,-9.780026,1.924012,0.784418,0.3602,0.6681,0.7821
1696780621132812,-9.782026,1.933012,0.800418,0.2592,0.7081,0.279
1696780621140625,-9.781026,1.945012,0.809418,0.4172,0.8351,0.4221
1696780621148437,-9.753026,1.952012,0.816418,0.4662,0.7011,0.12321
1696780621156250,-9.743026,1.955012,0.814418,0.4152,0.7231,0.10621
1696780621164062,-9.731026,1.968012,0.818418,0.3452,0.7031,0.10921
1696780621171875,-9.734026,1.969012,0.846418,0.4792,0.7731,0.16821
1696780621179687,-9.741026,1.985012,0.834418,0.4952,0.6861,0.15521
1696780621187500,-9.745026,1.992012,0.832418,0.5272,0.6831,0.12321
1696780621195312,-9.742026,1.990012,0.848418,0.5912,0.6511,0.20321
1696780621203125,-9.748026,1.990012,0.852418,0.7542,0.5831,0.23321
1696780621210937,-9.754026,1.993012,0.850418,0.7282,0.6161,0.23421
1696780621218750,-9.763026,1.985012,0.848418,0.7722,0.6021,0.31221
1696780621226562,-9.775026,1.976012,0.852418,0.8622,0.5831,0.29521
1696780621234375,-9.778026,1.966012,0.853418,0.9422,0.5291,0.29721
1696780621242187,-9.788026,1.959012,0.848418,0.9832,0.5491,0.31121
1696780621250000,-9.786026,1.947012,0.850418,0.9672,0.5501,0.31021
1696780621257812,-9.785026,1.926012,0.857418,0.11392,0.5591,0.29521
1696780621265625,-9.778026,1.918012,0.866418,0.11062,0.5471,0.32621
1696780621273437,-9.780026,1.905012,0.859418,0.12142,0.5781,0.35621
1696780621281250,-9.803026,1.910012,0.853418,0.11832,0.5251,0.31021
1696780621289062,-9.796026,1.892012,0.859418,0.11522,0.5441,0.31021
1696780621296875,-9.794026,1.865012,0.859418,0.12422,0.5931,0.27621
1696780621304687,-9.784026,1.854012,0.875418,0.12122,0.6231,0.21421
1696780621312500,-9.755026,1.844012,0.884418,0.12252,0.5241,0.21521
1696780621320312,-9.739026,1.851012,0.889418,0.12412,0.6371,0.16621
1696780621328125,-9.741026,1.840012,0.885418,0.12122,0.5871,0.16821
1696780621335937,-9.754026,1.838012,0.887418,0.12252,0.4821,0.9121
1696780621343750,-9.756026,1.832012,0.885418,0.12322,0.5141,0.7621
