time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698344142695312,-8.645626,-1.897972,-2.573813,-0.049119,,
1698344142703125,-8.715626,-1.810972,-2.512813,0.27519,0.23664,0.144658
1698344142710937,-8.803626,-1.784972,-2.491813,0.71719,0.7864,0.150958
1698344142718750,-8.893626,-1.825972,-2.527813,0.128519,0.7836,0.169858
1698344142726562,-9.55626,-1.898972,-2.625813,0.159019,0.45336,0.178358
1698344142734375,-9.262626,-1.996972,-2.766813,0.157519,0.91436,0.201358
1698344142750000,-9.584626,-2.165972,-3.105813,0.103619,0.61136,0.256058
1698344142757812,-9.534626,-2.185972,-3.194813,0.34419,0.9764,0.272358
1698344142765625,-9.353626,-2.172972,-3.78813,0.29119,0.124764,0.282458
1698344142773437,-9.237626,-2.208972,-2.855813,0.70819,0.178464,0.299958
1698344142796875,-8.948626,-2.401972,-2.315813,0.73219,0.188664,0.291658
1698344142804687,-8.926626,-2.470972,-2.260813,0.114319,0.118364,0.288258
1698344142812500,-9.66626,-2.574972,-2.300813,0.121919,0.30964,0.301158
1698344142820312,-9.219626,-2.713972,-2.357813,0.121319,0.20936,0.302258
1698344142828125,-9.307626,-2.849972,-2.464813,0.144519,0.53136,0.316958
1698344142835937,-9.439626,-2.999972,-2.600813,0.169319,0.73136,0.337758
1698344142843750,-9.599626,-3.133972,-2.791813,0.156519,0.100736,0.346158
1698344142851562,-9.675626,-3.343972,-2.927813,0.155719,0.109136,0.357458
1698344142859375,-9.678626,-3.517972,-3.150813,0.172119,0.90736,0.355258
1698344142867187,-9.648626,-3.591972,-3.307813,0.127319,0.43736,0.319858
1698344142875000,-9.536626,-3.555972,-3.319813,0.41019,0.16664,0.262458
1698344142882812,-9.330626,-3.457972,-3.191813,0.3081,0.83264,0.226858
1698344142890625,-9.180626,-3.287972,-2.996813,0.6219,0.134264,0.205358
1698344142898437,-9.205626,-3.107972,-2.846813,0.581,0.93064,0.179458
1698344142906250,-9.106626,-3.12972,-2.839813,0.4081,0.64764,0.148758
1698344142914062,-8.839626,-2.927972,-2.792813,0.30519,0.110464,0.123858
1698344142921875,-8.671626,-2.875972,-2.785813,0.74819,0.92164,0.114658
1698344142929687,-8.703626,-2.890972,-2.919813,0.83419,0.8064,0.121058
1698344142937500,-8.651626,-2.947972,-3.47813,0.52219,0.9936,0.108958
1698344142945312,-8.610626,-2.906972,-3.122813,0.38719,0.18936,0.95258
1698344142953125,-8.865626,-2.657972,-3.389813,0.51981,0.88336,0.78458
1698344142960937,-9.202626,-2.423972,-3.455813,0.154581,0.158936,0.71258
1698344142968750,-9.463626,-2.230972,-3.597813,0.123781,0.143636,0.89558
1698344142976562,-9.500626,-2.227972,-3.720813,0.1981,0.24836,0.133258
1698344142984375,-9.480626,-2.408972,-3.774813,0.132019,0.93264,0.170758
1698344142992187,-9.401626,-2.678972,-3.792813,0.197119,0.182064,0.198358
1698344143000000,-9.273626,-2.959972,-3.625813,0.187119,0.255264,0.214058
1698344143007812,-9.166626,-3.15972,-3.402813,0.106319,0.308564,0.197758
1698344143015625,-9.175626,-2.817972,-3.159813,0.57681,0.305264,0.153358
1698344143023437,-9.22626,-2.566972,-2.868813,0.160181,0.316764,0.131758
1698344143031250,-8.658626,-2.332972,-2.570813,0.105981,0.404564,0.129558
1698344143039062,-8.40626,-2.329972,-2.337813,0.11919,0.488164,0.134858
1698344143046875,-7.516626,-2.635972,-1.931813,0.230819,0.546464,0.155758
1698344143054687,-7.902626,-2.749972,-1.846813,0.340919,0.317164,0.163158
1698344143062500,-8.693626,-2.869972,-2.17813,0.109419,0.126036,0.155258
1698344143070312,-9.153626,-2.899972,-2.411813,0.84281,0.347136,0.156458
1698344143078125,-9.198626,-2.663972,-3.173813,0.146881,0.357336,0.163358
1698344143085937,-9.213626,-2.561972,-3.676813,0.119881,0.259136,0.190958
