time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052126937500,-7.837708,-0.029865,1.679116,,,
1695052126945312,-7.847708,0.70135,1.571116,0.84651,0.899919,0.22033
1695052126953125,-7.817708,0.165135,1.442116,0.100651,0.922219,0.25533
1695052126960937,-7.651708,0.169135,1.371116,0.112651,0.924719,0.26933
1695052126968750,-7.590708,0.165135,1.355116,0.123351,0.936419,0.23733
1695052126976562,-7.582708,0.187135,1.253116,0.118451,0.969119,0.23433
1695052126992187,-7.778708,0.206135,0.875116,0.106251,0.974119,0.40933
1695052127000000,-7.833708,0.19865,0.846116,0.104851,0.967619,0.49033
1695052127007812,-8.166708,0.0,0.614116,0.81151,1.8719,0.61233
1695052127015625,-8.377708,0.72865,0.618116,0.84351,0.978219,0.92333
1695052127039062,-8.578708,0.361865,0.481116,0.81751,1.20519,0.99633
1695052127046875,-8.603708,0.360865,0.382116,0.63251,1.54519,0.110533
1695052127054687,-8.558708,0.465865,0.379116,0.52151,1.75619,0.105533
1695052127062500,-8.489708,0.570865,0.287116,0.36151,1.101819,0.98733
1695052127070312,-8.433708,0.544865,0.62116,0.17351,1.130819,0.96833
1695052127078125,-8.556708,0.605865,0.156884,0.23349,1.155619,0.115333
1695052127085937,-8.585708,0.762865,0.275884,0.59549,1.184019,0.138633
1695052127093750,-8.573708,0.644865,0.361884,0.39849,1.145819,0.147433
1695052127101562,-8.680708,0.703865,0.349884,0.1849,1.120219,0.168733
1695052127109375,-8.830708,0.744865,0.179884,0.13349,1.110619,0.175533
1695052127117187,-8.918708,0.547865,0.57884,0.14949,1.107519,0.177133
1695052127125000,-8.913708,0.337865,0.90884,0.18649,1.141119,0.186233
1695052127132812,-8.885708,0.92865,0.308884,0.14149,1.148119,0.190933
1695052127140625,-8.657708,0.37865,0.410884,0.15549,1.139219,0.178333
1695052127148437,-8.504708,0.0,0.520884,0.11051,1.115919,0.154833
1695052127156250,-8.228708,0.133865,0.628884,0.15351,1.83719,0.143633
1695052127164062,-8.159708,0.254865,0.669884,0.11849,1.93419,0.122433
1695052127171875,-8.197708,0.389865,0.815884,0.42249,1.142919,0.119933
1695052127179687,-8.284708,0.456865,-1.18884,0.75049,1.175219,0.121033
1695052127187500,-8.377708,0.535865,-1.239884,0.94349,1.193319,0.111033
1695052127195312,-8.553708,0.632865,-1.403884,0.117849,1.188619,0.115533
1695052127203125,-8.923708,0.682865,-1.642884,0.135049,1.218319,0.134333
1695052127210937,-9.38708,0.773865,-1.766884,0.166649,1.208019,0.177633
1695052127218750,-9.8708,0.844865,-1.753884,0.208149,1.202519,0.198233
1695052127226562,-8.955708,0.970865,-1.757884,0.223949,1.217919,0.217133
1695052127234375,-8.745708,-1.17865,-1.876884,0.218749,1.207919,0.233333
1695052127242187,-8.634708,-1.50865,-1.976884,0.215949,1.208119,0.223633
1695052127250000,-8.544708,-1.171865,-2.3884,0.239249,1.215119,0.202733
1695052127257812,-8.661708,-1.193865,-2.7884,0.239849,1.239419,0.175333
1695052127265625,-8.774708,-1.116865,-2.169884,0.243749,1.247919,0.151033
1695052127273437,-8.969708,-1.52865,-2.304884,0.228849,1.222019,0.119133
1695052127281250,-9.163708,0.962865,-2.561884,0.227349,1.190419,0.93833
1695052127289062,-9.348708,0.955865,-2.874884,0.246649,1.149519,0.60033
1695052127296875,-9.512708,0.944865,-3.86884,0.273849,1.131919,0.46833
1695052127304687,-9.541708,0.961865,-3.246884,0.293749,1.116619,0.46933
1695052127312500,-9.684708,0.976865,-3.379884,0.296549,1.116219,0.50233
1695052127320312,-9.715708,-1.23865,-3.505884,0.291049,1.105319,0.96833
1695052127328125,-9.595708,-1.76865,-3.545884,0.290649,1.87319,0.113033
1695052127335937,-9.644708,-1.102865,-3.493884,0.298649,1.92419,0.114433
1695052127343750,-9.644708,-1.84865,-3.588884,0.309349,1.110319,0.125533
1695052127351562,-9.644708,-1.9865,-3.696884,0.302049,1.100819,0.111133
1695052127359375,-9.640708,0.965865,-3.694884,0.269149,1.65519,0.116333
1695052127367187,-9.584708,0.905865,-3.608884,0.236649,0.987719,0.120733
1695052127375000,-9.518708,-1.22865,-3.428884,0.181149,0.883919,0.141133
1695052127382812,-9.315708,-1.45865,-3.462884,0.164949,0.827819,0.138733
1695052127390625,-9.381708,-1.15865,-3.228884,0.153849,0.721519,0.115433
1695052127398437,-9.542708,-1.75865,-3.304884,0.109449,0.662319,0.113233
1695052127406250,-9.630708,-1.30865,-3.344884,0.111849,0.661719,0.104833
1695052127414062,-9.657708,-1.37865,-3.448884,0.73649,0.624419,0.81833
1695052127421875,-9.617708,-1.2865,-3.484884,0.94049,0.522719,0.47033
1695052127429687,-9.603708,-1.56865,-3.273884,0.102249,0.447819,0.24733
1695052127437500,-9.439708,-1.199865,-3.248884,0.83149,0.396919,0.14133
1695052127445312,-9.259708,-1.206865,-3.383884,0.99249,0.442519,0.4133
1695052127453125,-9.223708,-1.171865,-3.676884,0.125049,0.497819,0.19067
1695052127460937,-9.252708,-1.221865,-3.764884,0.144649,0.519219,0.43567
1695052127468750,-9.440708,-1.249865,-4.43884,0.176449,0.600619,0.54067
1695052127476562,-9.474708,-1.203865,-4.500884,0.230949,0.710619,0.60467
1695052127484375,-9.436708,-1.93865,-4.662884,0.272649,0.770319,0.64767
1695052127492187,-9.366708,-1.103865,-4.734884,0.284749,0.790819,0.63267
1695052127500000,-9.361708,-1.138865,-4.680884,0.265849,0.724119,0.64267
1695052127507812,-9.387708,-1.169865,-4.631884,0.224049,0.638819,0.48667
1695052127515625,-9.384708,-1.213865,-4.604884,0.192149,0.586519,0.41467
1695052127523437,-9.395708,-1.226865,-4.577884,0.136949,0.602419,0.39167
1695052127531250,-9.424708,-1.255865,-4.633884,0.87549,0.641119,0.31167
1695052127539062,-9.350708,-1.277865,-4.617884,0.42149,0.663219,0.10167
1695052127546875,-9.257708,-1.324865,-4.619884,0.35349,0.654519,0.1767
1695052127554687,-9.48708,-1.321865,-4.464884,0.39649,0.611419,0.9367
1695052127562500,-8.924708,-1.343865,-4.511884,0.65649,0.647719,0.32567
1695052127570312,-8.964708,-1.351865,-4.649884,0.103849,0.681819,0.54067
1695052127578125,-9.117708,-1.333865,-4.678884,0.160549,0.705619,0.80367
1695052127585937,-9.322708,-1.313865,-4.894884,0.166449,0.714619,0.104967
1695052127593750,-9.429708,-1.266865,-5.25884,0.185549,0.712319,0.133867
1695052127601562,-9.389708,-1.82865,-5.198884,0.196749,0.731719,0.145367
1695052127609375,-9.218708,0.926865,-5.351884,0.192349,0.718719,0.158167
1695052127617187,-9.168708,0.951865,-5.466884,0.201649,0.691119,0.156467
1695052127625000,-9.147708,-1.2865,-5.545884,0.224949,0.618919,0.172267
1695052127632812,-9.253708,0.999865,-5.536884,0.223449,0.525419,0.206967
1695052127640625,-9.381708,-1.18865,-5.538884,0.203049,0.441319,0.244467
1695052127648437,-9.455708,-1.31865,-5.497884,0.175649,0.357119,0.280867
1695052127656250,-9.372708,0.990865,-5.401884,0.132849,0.274119,0.314767
