time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639812992187,-9.314231,-2.308328,1.142464,0.170828,0.322441,0.7393
1694639813000000,-9.422231,-2.166328,1.166464,0.172028,0.305241,0.4807
1694639813007812,-9.421231,-2.73328,1.239464,0.170028,0.292741,0.25007
1694639813015625,-9.386231,-2.15328,1.212464,0.185028,0.291441,0.47007
1694639813023437,-9.292231,-1.941328,1.157464,0.213728,0.287541,0.50307
1694639813031250,-9.183231,-1.928328,1.95464,0.236628,0.276441,0.56407
1694639813039062,-9.135231,-1.994328,1.36464,0.260428,0.260041,0.81407
1694639813046875,-9.161231,-2.94328,1.14464,0.286128,0.237641,0.82707
1694639813054687,-9.199231,-2.180328,0.964464,0.292228,0.216141,0.71307
1694639813062500,-9.367231,-2.213328,0.891464,0.292328,0.182341,0.65807
1694639813070312,-9.512231,-2.274328,0.829464,0.290628,0.161041,0.57507
1694639813078125,-9.612231,-2.395328,0.768464,0.289228,0.130941,0.47407
1694639813085937,-9.692231,-2.485328,0.652464,0.280228,0.121241,0.39207
1694639813093750,-9.749231,-2.522328,0.584464,0.266428,0.107141,0.27907
1694639813101562,-9.753231,-2.537328,0.525464,0.251328,0.90741,0.21107
1694639813109375,-9.690231,-2.541328,0.450464,0.228128,0.86541,0.22607
1694639813117187,-9.695231,-2.570328,0.379464,0.218728,0.63441,0.20607
1694639813125000,-9.737231,-2.566328,0.315464,0.200928,0.66341,0.21807
1694639813132812,-9.704231,-2.495328,0.322464,0.191628,0.56441,0.23107
1694639813140625,-9.684231,-2.451328,0.272464,0.177928,0.48541,0.19707
1694639813148437,-9.662231,-2.429328,0.290464,0.168628,0.40241,0.21107
1694639813156250,-9.594231,-2.421328,0.340464,0.170028,0.37141,0.19507
1694639813164062,-9.511231,-2.378328,0.349464,0.168528,0.39041,0.16507
1694639813171875,-9.418231,-2.329328,0.352464,0.177828,0.29641,0.24007
1694639813179687,-9.555231,-2.272328,0.358464,0.174628,0.20941,0.31607
1694639813187500,-9.728231,-2.212328,0.451464,0.186528,0.10341,0.42507
1694639813195312,-9.859231,-2.222328,0.501464,0.212228,0.15341,0.41407
1694639813203125,-9.954231,-2.203328,0.524464,0.224828,0.17141,0.24107
1694639813210937,-9.979231,-2.205328,0.551464,0.243528,0.22541,0.5507
1694639813218750,-9.942231,-2.281328,0.563464,0.263528,0.7141,0.5693
1694639813226562,-9.826231,-2.356328,0.574464,0.268128,0.6241,0.19693
1694639813234375,-9.732231,-2.420328,0.531464,0.269828,0.8959,0.23293
1694639813242187,-9.631231,-2.504328,0.518464,0.268128,0.22359,0.21993
1694639813250000,-9.448231,-2.637328,0.509464,0.258628,0.44759,0.5293
1694639813257812,-9.328231,-2.657328,0.450464,0.232228,0.46259,0.8707
1694639813265625,-9.395231,-2.594328,0.352464,0.198328,0.54159,0.21007
1694639813273437,-9.481231,-2.552328,0.313464,0.172128,0.74859,0.40707
1694639813281250,-9.574231,-2.602328,0.268464,0.155128,0.71059,0.45407
1694639813289062,-9.435231,-2.617328,0.208464,0.130528,0.69459,0.59407
1694639813296875,-9.333231,-2.509328,0.69464,0.87528,0.72459,0.74807
1694639813304687,-9.522231,-2.425328,0.42536,0.70228,0.77459,0.92007
1694639813312500,-9.680231,-2.399328,0.7536,0.69028,0.81359,0.91707
1694639813320312,-9.733231,-2.383328,0.46536,0.46228,0.65159,0.82507
1694639813328125,-9.609231,-2.341328,0.122536,0.21928,0.67259,0.69807
1694639813335937,-9.630231,-2.313328,0.167536,0.20728,0.67359,0.61807
1694639813343750,-9.659231,-2.272328,0.103536,0.1772,0.69959,0.47407
1694639813351562,-9.642231,-2.239328,0.69536,0.4772,0.72559,0.34907
1694639813359375,-9.577231,-2.180328,0.99536,0.10372,0.71759,0.14407
1694639813367187,-9.535231,-2.106328,0.115536,0.8572,0.69459,0.2793
1694639813375000,-9.526231,-2.75328,0.145536,0.472,0.66759,0.32493
1694639813382812,-9.490231,-2.76328,0.190536,0.10328,0.67459,0.52793
1694639813390625,-9.397231,-2.102328,0.265536,0.25728,0.68659,0.69893
1694639813398437,-9.351231,-2.178328,0.340536,0.40028,0.68659,0.88793
1694639813406250,-9.356231,-2.284328,0.401536,0.54028,0.79059,0.96793
1694639813414062,-9.436231,-2.415328,0.406536,0.50928,0.86859,0.104793
1694639813421875,-9.532231,-2.483328,0.399536,0.44828,0.94659,0.114393
1694639813429687,-9.659231,-2.504328,0.408536,0.31228,0.95959,0.117693
1694639813437500,-9.759231,-2.548328,0.440536,0.23328,0.83359,0.120393
1694639813445312,-9.851231,-2.573328,0.408536,0.26328,0.78659,0.112493
1694639813453125,-9.901231,-2.563328,0.374536,0.15928,0.67459,0.104593
1694639813460937,-9.917231,-2.588328,0.404536,0.18728,0.43959,0.97693
1694639813468750,-9.891231,-2.637328,0.397536,0.29428,0.33959,0.95793
1694639813476562,-9.841231,-2.673328,0.383536,0.20328,0.12559,0.84493
1694639813484375,-9.759231,-2.684328,0.415536,0.20128,0.10659,0.81193
1694639813492187,-9.789231,-2.692328,0.453536,0.17128,0.4341,0.79393
1694639813500000,-9.741231,-2.673328,0.405536,0.6428,0.18841,0.63493
1694639813507812,-9.653231,-2.685328,0.435536,0.3128,0.28841,0.52193
1694639813515625,-9.624231,-2.648328,0.513536,0.9672,0.25141,0.28793
1694639813523437,-9.605231,-2.568328,0.540536,0.22272,0.26641,0.13093
1694639813531250,-9.621231,-2.533328,0.604536,0.18972,0.32341,0.2093
1694639813539062,-9.587231,-2.507328,0.652536,0.26872,0.32241,0.7307
1694639813546875,-9.483231,-2.406328,0.720536,0.29972,0.36041,0.4307
1694639813554687,-9.418231,-2.340328,0.816536,0.38872,0.41341,0.1993
1694639813562500,-9.387231,-2.296328,0.864536,0.42272,0.37741,0.9007
1694639813570312,-9.341231,-2.271328,0.837536,0.54072,0.39341,0.5607
1694639813578125,-9.389231,-2.264328,0.841536,0.56972,0.56641,0.1793
1694639813585937,-9.530231,-2.229328,0.753536,0.70672,0.60841,0.9593
1694639813593750,-9.522231,-2.231328,0.650536,0.74972,0.78841,0.6293
1694639813601562,-9.746231,-2.137328,0.623536,0.74772,0.99141,0.7393
1694639813609375,-10.90231,-1.986328,0.528536,0.67272,0.105941,0.8693
1694639813617187,-10.214231,-2.16328,0.332536,0.45972,0.117441,0.5093
1694639813625000,-10.202231,-2.63328,0.209536,0.32372,0.120541,0.4893
1694639813632812,-9.993231,-1.981328,0.134536,0.35272,0.142341,0.2893
1694639813640625,-9.780231,-1.921328,0.95536,0.18472,0.149741,0.8307
1694639813648437,-9.827231,-1.843328,0.54536,0.6572,0.133941,0.19007
1694639813656250,-9.938231,-1.795328,0.86464,0.11228,0.124241,0.44107
1694639813664062,-9.992231,-1.832328,0.181464,0.37128,0.126941,0.47407
1694639813671875,-10.53231,-1.832328,0.224464,0.58428,0.125041,0.46007
1694639813679687,-10.122231,-1.800328,0.240464,0.72428,0.130341,0.30507
1694639813687500,-10.254231,-1.872328,0.211464,0.103028,0.129841,0.26007
1694639813695312,-10.278231,-1.951328,0.207464,0.116928,0.132941,0.21407
1694639813703125,-10.210231,-1.986328,0.177464,0.123128,0.126841,0.7207
1694639813710937,-10.212231,-1.997328,0.100464,0.135828,0.127341,0.16293
1694639813718750,-10.186231,-2.66328,0.107464,0.163428,0.128541,0.20793
1694639813726562,-10.3231,-2.150328,0.93464,0.168128,0.139341,0.9693
1694639813734375,-9.868231,-2.159328,0.20464,0.156928,0.144141,0.10807
1694639813742187,-9.740231,-2.183328,0.21464,0.148828,0.144941,0.39107
1694639813750000,-9.658231,-2.126328,0.61464,0.143728,0.155941,0.67607
1694639813757812,-9.638231,-2.48328,0.98464,0.129628,0.148041,0.95507
1694639813765625,-9.680231,-2.6328,0.157464,0.118128,0.140941,0.125207
1694639813773437,-9.805231,-1.935328,0.229464,0.119428,0.141641,0.145707
1694639813781250,-9.745231,-1.858328,0.343464,0.119228,0.136141,0.156507
1694639813789062,-9.668231,-1.719328,0.377464,0.115628,0.135241,0.184807
1694639813796875,-9.706231,-1.558328,0.436464,0.124628,0.132841,0.195707
1694639813804687,-9.641231,-1.453328,0.516464,0.150828,0.134941,0.202007
1694639813812500,-9.562231,-1.419328,0.536464,0.176528,0.127141,0.211407
1694639813820312,-9.528231,-1.406328,0.497464,0.191628,0.118441,0.213007
1694639813828125,-9.471231,-1.420328,0.497464,0.206928,0.108341,0.208207
1694639813835937,-9.476231,-1.449328,0.475464,0.217328,0.78241,0.203007
1694639813843750,-9.485231,-1.467328,0.465464,0.214228,0.55141,0.196207
1694639813851562,-9.453231,-1.503328,0.413464,0.215828,0.50541,0.185207
1694639813859375,-9.424231,-1.504328,0.340464,0.214328,0.31441,0.164407
1694639813867187,-9.458231,-1.508328,0.228464,0.211428,0.26941,0.153307
1694639813875000,-9.564231,-1.526328,0.172464,0.201028,0.3741,0.140107
1694639813882812,-9.668231,-1.517328,0.135464,0.192228,0.12541,0.130707
1694639813890625,-9.731231,-1.555328,0.55464,0.192128,0.3741,0.110307
1694639813898437,-9.753231,-1.626328,0.28536,0.185128,0.3141,0.81907
1694639813906250,-9.770231,-1.712328,0.68536,0.168628,0.4259,0.64407
1694639813914062,-9.758231,-1.752328,0.118536,0.158328,0.159,0.47107
1694639813921875,-9.709231,-1.813328,0.198536,0.145128,0.2541,0.25007
1694639813929687,-9.682231,-1.869328,0.268536,0.129928,0.6741,0.15607
1694639813937500,-9.636231,-1.894328,0.325536,0.114828,0.7341,0.7707
1694639813945312,-9.623231,-1.906328,0.398536,0.102628,0.259,0.293
1694639813953125,-9.634231,-1.912328,0.453536,0.95128,0.8359,0.6893
1694639813960937,-9.624231,-1.903328,0.487536,0.72428,0.11359,0.10293
1694639813968750,-9.602231,-1.915328,0.514536,0.70828,0.15359,0.25893
1694639813976562,-9.647231,-1.927328,0.555536,0.74128,0.13859,0.30693
1694639813984375,-9.697231,-1.910328,0.551536,0.73028,0.13159,0.51093
1694639813992187,-9.749231,-1.903328,0.544536,0.73028,0.7659,0.57193
1694639814000000,-9.842231,-1.875328,0.562536,0.72028,0.2941,0.75893
1694639814007812,-9.924231,-1.847328,0.530536,0.74028,0.6841,0.94693
1694639814015625,-9.924231,-1.865328,0.514536,0.81828,0.25741,0.105193
1694639814023437,-9.903231,-1.903328,0.510536,0.94428,0.39641,0.122093
1694639814031250,-9.874231,-1.908328,0.480536,0.102228,0.53341,0.131093
1694639814039062,-9.841231,-1.939328,0.475536,0.120828,0.64241,0.129393
1694639814046875,-9.831231,-2.4328,0.436536,0.123928,0.69241,0.130793
1694639814054687,-9.810231,-2.61328,0.398536,0.125228,0.84741,0.128793
1694639814062500,-9.810231,-2.124328,0.380536,0.123628,0.100141,0.128393
1694639814070312,-9.797231,-2.129328,0.355536,0.122128,0.103941,0.131393
1694639814078125,-9.827231,-2.153328,0.343536,0.123928,0.108641,0.134493
1694639814085937,-9.856231,-2.192328,0.318536,0.122628,0.110441,0.142393
1694639814093750,-9.831231,-2.228328,0.295536,0.127128,0.107441,0.148593
1694639814101562,-9.819231,-2.251328,0.300536,0.124228,0.111141,0.154893
1694639814109375,-9.776231,-2.249328,0.288536,0.124728,0.114741,0.170593
1694639814117187,-9.760231,-2.271328,0.283536,0.123328,0.120141,0.176793
1694639814125000,-9.828231,-2.239328,0.279536,0.132528,0.121541,0.176693
1694639814132812,-9.919231,-2.187328,0.231536,0.130828,0.122841,0.165693
1694639814140625,-9.902231,-2.176328,0.224536,0.141128,0.123741,0.148293
1694639814148437,-9.874231,-2.147328,0.172536,0.147328,0.141241,0.133793
1694639814156250,-9.880231,-2.80328,0.104536,0.162428,0.162441,0.120693
1694639814164062,-9.844231,-2.70328,0.42536,0.166628,0.171641,0.99993
1694639814171875,-9.757231,-2.129328,0.10536,0.187728,0.194141,0.80493
1694639814179687,-9.654231,-2.197328,0.28464,0.196828,0.191641,0.69593
1694639814187500,-9.619231,-2.215328,0.28464,0.191928,0.179141,0.51093
1694639814195312,-9.645231,-2.213328,0.64464,0.197828,0.172641,0.52693
1694639814203125,-9.667231,-2.244328,0.142464,0.187128,0.165641,0.45093
1694639814210937,-9.689231,-2.262328,0.180464,0.176328,0.162341,0.42093
1694639814218750,-9.737231,-2.214328,0.162464,0.177828,0.157341,0.42193
1694639814226562,-9.824231,-2.215328,0.139464,0.170028,0.150641,0.36093
1694639814234375,-9.884231,-2.239328,0.182464,0.185328,0.143541,0.39293
1694639814242187,-9.828231,-2.335328,0.167464,0.176428,0.154041,0.46993
1694639814250000,-9.780231,-2.376328,0.96464,0.168928,0.159341,0.50093
1694639814257812,-9.712231,-2.414328,0.58464,0.172028,0.149241,0.53493
1694639814265625,-9.663231,-2.477328,0.26464,0.161228,0.134241,0.52293
1694639814273437,-9.675231,-2.505328,0.1464,0.145728,0.136741,0.53793
1694639814281250,-9.720231,-2.506328,0.12464,0.126128,0.133441,0.52493
1694639814289062,-9.772231,-2.505328,0.26464,0.120128,0.135241,0.54093
1694639814296875,-9.801231,-2.509328,0.17464,0.106528,0.145441,0.52393
1694639814304687,-9.802231,-2.483328,0.21464,0.98628,0.142741,0.53993
1694639814312500,-9.750231,-2.432328,0.51464,0.86428,0.139541,0.54193
1694639814320312,-9.744231,-2.379328,0.55464,0.72828,0.156641,0.53893
1694639814328125,-9.785231,-2.333328,0.83464,0.74428,0.158141,0.53893
1694639814335937,-9.783231,-2.313328,0.135464,0.76028,0.168141,0.53693
1694639814343750,-9.754231,-2.308328,0.185464,0.74428,0.181941,0.53293
1694639814351562,-9.696231,-2.293328,0.210464,0.74528,0.188541,0.53193
1694639814359375,-9.639231,-2.280328,0.217464,0.74628,0.193441,0.51593
1694639814367187,-9.578231,-2.265328,0.242464,0.89828,0.189841,0.53093
1694639814375000,-9.521231,-2.291328,0.276464,0.91128,0.176441,0.51693
1694639814382812,-9.496231,-2.293328,0.276464,0.88228,0.176441,0.53393
1694639814390625,-9.462231,-2.318328,0.281464,0.77428,0.169941,0.51993
1694639814398437,-9.416231,-2.330328,0.290464,0.83628,0.144641,0.58793
1694639814406250,-9.390231,-2.333328,0.285464,0.72628,0.140341,0.60393
1694639814414062,-9.374231,-2.331328,0.274464,0.74028,0.128541,0.59093
1694639814421875,-9.360231,-2.338328,0.253464,0.72628,0.116941,0.67193
1694639814429687,-9.380231,-2.364328,0.226464,0.74328,0.106441,0.67593
1694639814437500,-9.457231,-2.338328,0.215464,0.69728,0.98441,0.72393
1694639814445312,-9.503231,-2.300328,0.203464,0.69628,0.97941,0.61493
1694639814453125,-9.564231,-2.278328,0.199464,0.74328,0.95941,0.61593
1694639814460937,-9.637231,-2.267328,0.196464,0.74228,0.101241,0.62993
1694639814468750,-9.598231,-2.303328,0.205464,0.81928,0.101241,0.67593
1694639814476562,-9.579231,-2.350328,0.176464,0.91128,0.97941,0.72293
1694639814484375,-9.574231,-2.367328,0.192464,0.88328,0.96141,0.77193
1694639814492187,-9.603231,-2.387328,0.206464,0.94328,0.89341,0.75693
1694639814500000,-9.580231,-2.432328,0.201464,0.86828,0.89141,0.72693
1694639814507812,-9.598231,-2.456328,0.204464,0.72928,0.94941,0.75693
1694639814515625,-9.630231,-2.431328,0.208464,0.75928,0.99441,0.66193
1694639814523437,-9.641231,-2.461328,0.194464,0.83428,0.93141,0.73993
1694639814531250,-9.707231,-2.485328,0.185464,0.74328,0.91941,0.77193
1694639814539062,-9.765231,-2.506328,0.208464,0.77528,0.93741,0.84993
1694639814546875,-9.773231,-2.543328,0.199464,0.74928,0.107541,0.97393
1694639814554687,-9.742231,-2.571328,0.197464,0.73528,0.113141,0.108193
1694639814562500,-9.698231,-2.603328,0.192464,0.75228,0.120641,0.123693
1694639814570312,-9.657231,-2.645328,0.204464,0.75528,0.123841,0.128393
1694639814578125,-9.652231,-2.659328,0.204464,0.75528,0.124141,0.133093
1694639814585937,-9.661231,-2.676328,0.231464,0.74128,0.125841,0.136293
1694639814593750,-9.622231,-2.700328,0.254464,0.70928,0.124441,0.136193
1694639814601562,-9.604231,-2.693328,0.254464,0.72928,0.129541,0.145593
1694639814609375,-9.577231,-2.658328,0.277464,0.74228,0.136041,0.137593
1694639814617187,-9.566231,-2.624328,0.256464,0.78628,0.135741,0.129693
1694639814625000,-9.583231,-2.591328,0.268464,0.86128,0.141941,0.120093
1694639814632812,-9.533231,-2.578328,0.286464,0.91928,0.156241,0.99293
1694639814640625,-9.501231,-2.576328,0.309464,0.102528,0.155241,0.86793
1694639814648437,-9.545231,-2.536328,0.336464,0.112928,0.149841,0.78893
1694639814656250,-9.547231,-2.533328,0.379464,0.128328,0.170641,0.67493
1694639814664062,-9.538231,-2.576328,0.429464,0.121628,0.167241,0.51793
1694639814671875,-9.568231,-2.613328,0.450464,0.137228,0.180241,0.56193
1694639814679687,-9.585231,-2.641328,0.514464,0.129528,0.191141,0.60593
1694639814687500,-9.582231,-2.654328,0.575464,0.143128,0.176041,0.65493
1694639814695312,-9.646231,-2.658328,0.591464,0.149328,0.175941,0.66993
1694639814703125,-9.657231,-2.662328,0.641464,0.160128,0.172241,0.71793
1694639814710937,-9.624231,-2.705328,0.680464,0.172528,0.177641,0.82593
1694639814718750,-9.585231,-2.743328,0.680464,0.174328,0.177741,0.93593
1694639814726562,-9.533231,-2.762328,0.680464,0.173028,0.173041,0.103193
1694639814734375,-9.472231,-2.787328,0.673464,0.182128,0.173341,0.109293
1694639814742187,-9.446231,-2.814328,0.667464,0.191428,0.162841,0.112693
1694639814750000,-9.376231,-2.836328,0.671464,0.194328,0.156541,0.115893
1694639814757812,-9.309231,-2.881328,0.626464,0.200428,0.150941,0.111293
1694639814765625,-9.291231,-2.921328,0.601464,0.197128,0.140841,0.106793
1694639814773437,-9.313231,-2.936328,0.581464,0.195628,0.125141,0.99393
1694639814781250,-9.358231,-2.991328,0.542464,0.196828,0.118541,0.94693
1694639814789062,-9.380231,-3.27328,0.514464,0.192128,0.110341,0.96493
1694639814796875,-9.428231,-3.44328,0.489464,0.186028,0.110441,0.94893
1694639814804687,-9.450231,-3.46328,0.460464,0.175328,0.100341,0.92093
1694639814812500,-9.479231,-3.43328,0.453464,0.170728,0.93241,0.86093
1694639814820312,-9.521231,-3.45328,0.444464,0.168928,0.95341,0.84293
1694639814828125,-9.534231,-3.31328,0.414464,0.152428,0.98341,0.79793
1694639814835937,-9.547231,-3.31328,0.367464,0.158428,0.96641,0.78193
1694639814843750,-9.638231,-3.14328,0.348464,0.150528,0.83041,0.69093
1694639814851562,-9.706231,-3.8328,0.353464,0.141328,0.79641,0.64593
1694639814859375,-9.724231,-3.19328,0.357464,0.126128,0.91841,0.65993
1694639814867187,-9.764231,-2.955328,0.348464,0.121128,0.90041,0.54993
1694639814875000,-9.805231,-2.871328,0.375464,0.119828,0.93041,0.53393
1694639814882812,-9.785231,-2.840328,0.423464,0.116828,0.113241,0.49893
1694639814890625,-9.695231,-2.842328,0.418464,0.107528,0.119841,0.38793
1694639814898437,-9.552231,-2.825328,0.382464,0.96928,0.118141,0.38993
1694639814906250,-9.503231,-2.793328,0.307464,0.95228,0.113541,0.40493
1694639814914062,-9.504231,-2.761328,0.298464,0.94928,0.104741,0.29693
1694639814921875,-9.497231,-2.728328,0.343464,0.79728,0.92841,0.25493
1694639814929687,-9.484231,-2.683328,0.327464,0.84228,0.92141,0.16093
1694639814937500,-9.448231,-2.641328,0.297464,0.86928,0.96741,0.1407
1694639814945312,-9.365231,-2.625328,0.307464,0.94228,0.95641,0.23307
1694639814953125,-9.360231,-2.627328,0.295464,0.96828,0.90141,0.39007
1694639814960937,-9.400231,-2.585328,0.313464,0.88828,0.90141,0.51607
1694639814968750,-9.463231,-2.559328,0.311464,0.90328,0.88041,0.56207
1694639814976562,-9.495231,-2.537328,0.329464,0.97728,0.90841,0.70507
1694639814984375,-9.503231,-2.501328,0.336464,0.94828,0.99441,0.66007
1694639814992187,-9.498231,-2.491328,0.343464,0.99728,0.101041,0.58107
1694639815000000,-9.514231,-2.496328,0.349464,0.99428,0.107641,0.66107
1694639815007812,-9.539231,-2.489328,0.388464,0.107328,0.118041,0.55407
1694639815015625,-9.507231,-2.501328,0.404464,0.118328,0.118141,0.42907
1694639815023437,-9.556231,-2.524328,0.375464,0.121628,0.105041,0.28507
1694639815031250,-9.625231,-2.531328,0.415464,0.120128,0.117941,0.11607
1694639815039062,-9.658231,-2.555328,0.441464,0.129528,0.117841,0.3707
1694639815046875,-9.669231,-2.584328,0.434464,0.135928,0.118841,0.21193
1694639815054687,-9.612231,-2.636328,0.434464,0.140728,0.124241,0.30493
1694639815062500,-9.554231,-2.710328,0.414464,0.147128,0.119541,0.47893
1694639815070312,-9.530231,-2.770328,0.403464,0.143028,0.122741,0.54293
1694639815078125,-9.527231,-2.823328,0.416464,0.141428,0.117741,0.52793
1694639815085937,-9.504231,-2.866328,0.409464,0.126228,0.120241,0.62193
1694639815093750,-9.526231,-2.895328,0.371464,0.129428,0.115241,0.68593
1694639815101562,-9.551231,-2.915328,0.373464,0.121828,0.108941,0.71893
1694639815109375,-9.603231,-2.918328,0.391464,0.120328,0.114041,0.73393
1694639815117187,-9.626231,-2.889328,0.398464,0.106528,0.117841,0.73393
1694639815125000,-9.599231,-2.890328,0.382464,0.106428,0.122841,0.70093
1694639815132812,-9.583231,-2.923328,0.359464,0.115628,0.132441,0.63593
1694639815140625,-9.551231,-2.971328,0.380464,0.101728,0.137941,0.61893
1694639815148437,-9.522231,-2.958328,0.405464,0.97228,0.141741,0.68093
1694639815156250,-9.486231,-2.923328,0.400464,0.98728,0.146041,0.55493
1694639815164062,-9.490231,-2.904328,0.432464,0.98828,0.147341,0.52393
1694639815171875,-9.523231,-2.858328,0.487464,0.98628,0.162341,0.42593
1694639815179687,-9.557231,-2.824328,0.532464,0.98328,0.175441,0.28193
1694639815187500,-9.605231,-2.803328,0.535464,0.97128,0.190141,0.26393
1694639815195312,-9.575231,-2.792328,0.589464,0.101628,0.195241,0.27793
1694639815203125,-9.532231,-2.833328,0.605464,0.98528,0.195741,0.30893
1694639815210937,-9.462231,-2.850328,0.639464,0.106328,0.195841,0.38693
1694639815218750,-9.380231,-2.887328,0.671464,0.118528,0.192541,0.44893
1694639815226562,-9.361231,-2.938328,0.676464,0.114028,0.182341,0.45193
1694639815234375,-9.412231,-2.989328,0.712464,0.114028,0.169341,0.54893
1694639815242187,-9.479231,-3.16328,0.767464,0.97728,0.162441,0.58493
1694639815250000,-9.549231,-3.38328,0.786464,0.99228,0.158041,0.71093
1694639815257812,-9.589231,-3.43328,0.797464,0.94428,0.164241,0.80193
1694639815265625,-9.633231,-3.42328,0.808464,0.95028,0.165941,0.94393
1694639815273437,-9.663231,-3.68328,0.824464,0.99628,0.171241,0.98893
1694639815281250,-9.635231,-3.78328,0.854464,0.98228,0.168241,0.108393
1694639815289062,-9.537231,-3.121328,0.859464,0.107628,0.171241,0.113093
1694639815296875,-9.473231,-3.178328,0.836464,0.107428,0.176641,0.111293
1694639815304687,-9.436231,-3.241328,0.831464,0.112028,0.164841,0.113093
1694639815312500,-9.388231,-3.295328,0.854464,0.114828,0.149541,0.110293
