time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694638510507812,-9.664653,2.165096,0.201396,0.96236,0.55632,0.17909
1694638510515625,-9.686653,2.176096,0.199396,0.107236,0.60432,0.14809
1694638510523437,-9.705653,2.183096,0.201396,0.96336,0.55632,0.16409
1694638510531250,-9.716653,2.190096,0.196396,0.93136,0.52432,0.14809
1694638510539062,-9.730653,2.201096,0.194396,0.100836,0.62432,0.15009
1694638510546875,-9.737653,2.201096,0.192396,0.105436,0.63932,0.15109
1694638510554687,-9.751653,2.201096,0.196396,0.102336,0.60632,0.16609
1694638510562500,-9.757653,2.199096,0.196396,0.99536,0.65932,0.10309
1694638510570312,-9.746653,2.188096,0.198396,0.107136,0.70732,0.12109
1694638510578125,-9.730653,2.192096,0.189396,0.102636,0.70932,0.10509
1694638510585937,-9.730653,2.192096,0.189396,0.107136,0.70532,0.16709
1694638510593750,-9.714653,2.203096,0.183396,0.105636,0.67432,0.10409
1694638510601562,-9.728653,2.217096,0.182396,0.107036,0.62332,0.11909
1694638510609375,-9.713653,2.236096,0.198396,0.106836,0.59032,0.13509
1694638510617187,-9.722653,2.219096,0.192396,0.120536,0.58532,0.18309
1694638510625000,-9.706653,2.216096,0.194396,0.114136,0.60532,0.16909
1694638510632812,-9.701653,2.210096,0.194396,0.122236,0.65032,0.19909
1694638510640625,-9.717653,2.205096,0.173396,0.126536,0.56532,0.23009
1694638510648437,-9.712653,2.181096,0.176396,0.123636,0.63532,0.16809
1694638510656250,-9.716653,2.156096,0.187396,0.119236,0.60132,0.18209
1694638510664062,-9.703653,2.173096,0.183396,0.104936,0.62332,0.16909
1694638510671875,-9.700653,2.181096,0.176396,0.107136,0.57132,0.14809
1694638510679687,-9.720653,2.184096,0.176396,0.105836,0.55432,0.14609
1694638510687500,-9.729653,2.154096,0.185396,0.107136,0.58832,0.13309
1694638510695312,-9.710653,2.154096,0.169396,0.106636,0.57232,0.16709
1694638510703125,-9.694653,2.169096,0.164396,0.105336,0.62132,0.18209
1694638510710937,-9.684653,2.172096,0.160396,0.108436,0.61932,0.21309
1694638510718750,-9.703653,2.169096,0.162396,0.111436,0.58532,0.21309
1694638510726562,-9.712653,2.172096,0.164396,0.105036,0.60332,0.24609
1694638510734375,-9.701653,2.169096,0.144396,0.106336,0.68732,0.26509
1694638510742187,-9.705653,2.169096,0.142396,0.105036,0.73432,0.34209
1694638510750000,-9.715653,2.161096,0.139396,0.107136,0.64832,0.30509
1694638510757812,-9.730653,2.168096,0.144396,0.105236,0.73232,0.35609
1694638510765625,-9.748653,2.184096,0.157396,0.106936,0.86832,0.31209
1694638510773437,-9.753653,2.185096,0.151396,0.105036,0.88532,0.36109
1694638510781250,-9.759653,2.188096,0.142396,0.103836,0.86932,0.31209
1694638510789062,-9.776653,2.186096,0.148396,0.105136,0.90432,0.29909
1694638510796875,-9.755653,2.172096,0.162396,0.103836,0.85732,0.20309
1694638510804687,-9.739653,2.177096,0.155396,0.104136,0.90732,0.18709
1694638510812500,-9.730653,2.188096,0.157396,0.102636,0.87732,0.10909
1694638510820312,-9.709653,2.192096,0.176396,0.107436,0.92932,0.4709
1694638510828125,-9.694653,2.185096,0.194396,0.105736,0.87932,0.4609
1694638510835937,-9.703653,2.178096,0.189396,0.104236,0.93332,0.1491
1694638510843750,-9.713653,2.207096,0.176396,0.107236,0.88332,0.4591
1694638510851562,-9.730653,2.201096,0.196396,0.107436,0.103132,0.3409
1694638510859375,-9.734653,2.210096,0.196396,0.106236,0.101732,0.4591
1694638510867187,-9.732653,2.208096,0.203396,0.107636,0.96732,0.6191
1694638510875000,-9.739653,2.192096,0.212396,0.108836,0.101632,0.1191
1694638510882812,-9.746653,2.192096,0.228396,0.110536,0.103532,0.7491
1694638510890625,-9.739653,2.208096,0.235396,0.113436,0.103132,0.409
1694638510898437,-9.735653,2.205096,0.246396,0.108636,0.106632,0.2109
1694638510906250,-9.721653,2.205096,0.271396,0.122536,0.101132,0.3509
1694638510914062,-9.703653,2.209096,0.269396,0.122636,0.99432,0.1909
1694638510921875,-9.670653,2.213096,0.271396,0.123836,0.100932,0.9909
1694638510929687,-9.640653,2.206096,0.271396,0.125136,0.102432,0.14809
1694638510937500,-9.651653,2.199096,0.278396,0.129636,0.90332,0.19209
1694638510945312,-9.660653,2.198096,0.285396,0.117736,0.88932,0.17309
1694638510953125,-9.681653,2.195096,0.303396,0.119036,0.90532,0.20609
1694638510960937,-9.679653,2.199096,0.296396,0.124736,0.85232,0.25409
1694638510968750,-9.676653,2.191096,0.280396,0.132736,0.81532,0.26709
1694638510976562,-9.649653,2.173096,0.274396,0.126236,0.69732,0.32809
1694638510984375,-9.626653,2.168096,0.255396,0.129336,0.64732,0.29609
1694638510992187,-9.624653,2.190096,0.230396,0.123036,0.62632,0.42009
1694638511000000,-9.642653,2.180096,0.210396,0.121736,0.54232,0.41609
1694638511007812,-9.660653,2.182096,0.208396,0.112536,0.57732,0.41709
1694638511015625,-9.681653,2.234096,0.201396,0.114036,0.59232,0.44809
1694638511023437,-9.753653,2.306096,0.198396,0.110536,0.57332,0.56009
1694638511031250,-9.807653,2.331096,0.212396,0.109236,0.65732,0.54409
1694638511039062,-9.787653,2.303096,0.232396,0.116336,0.70432,0.64309
1694638511046875,-9.720653,2.250096,0.210396,0.116736,0.77232,0.59509
1694638511054687,-9.684653,2.236096,0.169396,0.125736,0.77232,0.56609
1694638511062500,-9.708653,2.203096,0.164396,0.118436,0.57732,0.41809
1694638511070312,-9.731653,2.205096,0.189396,0.110536,0.52832,0.43409
1694638511078125,-9.730653,2.212096,0.189396,0.105136,0.59932,0.33809
1694638511085937,-9.729653,2.237096,0.178396,0.103636,0.60432,0.21409
1694638511093750,-9.727653,2.248096,0.192396,0.106736,0.58932,0.16709
1694638511101562,-9.726653,2.259096,0.198396,0.107236,0.69032,0.11909
1694638511109375,-9.729653,2.277096,0.194396,0.99336,0.82932,0.7809
1694638511117187,-9.707653,2.296096,0.191396,0.93236,0.81432,0.7709
1694638511125000,-9.697653,2.292096,0.178396,0.99536,0.85932,0.15509
1694638511132812,-9.704653,2.285096,0.194396,0.101036,0.94532,0.11109
1694638511140625,-9.718653,2.272096,0.198396,0.102536,0.91432,0.6409
1694638511148437,-9.725653,2.270096,0.201396,0.104036,0.91332,0.6409
1694638511156250,-9.734653,2.263096,0.228396,0.94936,0.100032,0.5009
1694638511164062,-9.733653,2.257096,0.237396,0.102836,0.104832,0.5009
1694638511171875,-9.731653,2.257096,0.251396,0.102836,0.98532,0.6091
1694638511179687,-9.707653,2.249096,0.258396,0.105536,0.102032,0.7291
1694638511187500,-9.693653,2.236096,0.264396,0.106036,0.105932,0.21391
1694638511195312,-9.693653,2.231096,0.289396,0.101436,0.106032,0.22991
1694638511203125,-9.675653,2.226096,0.299396,0.93936,0.104932,0.33991
1694638511210937,-9.674653,2.222096,0.294396,0.101936,0.103432,0.43591
1694638511218750,-9.674653,2.226096,0.301396,0.107936,0.91732,0.48391
1694638511226562,-9.679653,2.231096,0.308396,0.106136,0.90232,0.49791
1694638511234375,-9.677653,2.226096,0.305396,0.101836,0.95532,0.54491
1694638511242187,-9.685653,2.218096,0.310396,0.111436,0.93132,0.47091
1694638511250000,-9.694653,2.213096,0.315396,0.117136,0.89832,0.48391
1694638511257812,-9.704653,2.204096,0.303396,0.115136,0.88232,0.46591
1694638511265625,-9.695653,2.207096,0.301396,0.129236,0.89632,0.48291
1694638511273437,-9.712653,2.194096,0.278396,0.131036,0.77532,0.47191
1694638511281250,-9.709653,2.172096,0.287396,0.132536,0.82732,0.48591
1694638511289062,-9.714653,2.149096,0.290396,0.130836,0.74232,0.45591
1694638511296875,-9.719653,2.138096,0.269396,0.133736,0.77632,0.45291
1694638511304687,-9.707653,2.135096,0.281396,0.136736,0.82432,0.40491
1694638511312500,-9.700653,2.149096,0.276396,0.135236,0.77032,0.34491
1694638511320312,-9.704653,2.143096,0.278396,0.146036,0.80132,0.32891
1694638511328125,-9.734653,2.118096,0.301396,0.156336,0.69432,0.21991
1694638511335937,-9.715653,2.100096,0.294396,0.150336,0.75832,0.12591
1694638511343750,-9.695653,2.93096,0.274396,0.136536,0.66232,0.17591
1694638511351562,-9.693653,2.79096,0.260396,0.133036,0.69832,0.17191
1694638511359375,-9.709653,2.75096,0.272396,0.129936,0.57932,0.12891
1694638511367187,-9.715653,2.80096,0.265396,0.130136,0.59332,0.8291
1694638511375000,-9.732653,2.102096,0.262396,0.118936,0.59832,0.11091
1694638511382812,-9.734653,2.107096,0.262396,0.122436,0.61132,0.6691
1694638511390625,-9.731653,2.105096,0.251396,0.113536,0.63032,0.8391
1694638511398437,-9.745653,2.116096,0.237396,0.114836,0.59732,0.9891
1694638511406250,-9.737653,2.140096,0.233396,0.117836,0.59832,0.12991
1694638511414062,-9.727653,2.145096,0.235396,0.113436,0.63032,0.8391
1694638511421875,-9.737653,2.136096,0.230396,0.108536,0.65032,0.9691
1694638511429687,-9.744653,2.163096,0.233396,0.114736,0.76432,0.4691
1694638511437500,-9.741653,2.172096,0.249396,0.110436,0.79832,0.6491
1694638511445312,-9.739653,2.178096,0.271396,0.107236,0.83432,0.7791
1694638511453125,-9.717653,2.171096,0.267396,0.107036,0.80132,0.9291
1694638511460937,-9.679653,2.173096,0.269396,0.110136,0.90132,0.5991
1694638511468750,-9.674653,2.166096,0.267396,0.114436,0.86732,0.5891
1694638511476562,-9.675653,2.156096,0.271396,0.117336,0.81832,0.10491
1694638511484375,-9.680653,2.144096,0.276396,0.114736,0.79932,0.7791
1694638511492187,-9.694653,2.151096,0.276396,0.114936,0.81932,0.15591
1694638511500000,-9.706653,2.139096,0.274396,0.114436,0.63332,0.11091
1694638511507812,-9.727653,2.130096,0.276396,0.122636,0.71032,0.3491
1694638511515625,-9.736653,2.116096,0.274396,0.113236,0.69932,0.9591
1694638511523437,-9.743653,2.109096,0.269396,0.120836,0.66432,0.11191
1694638511531250,-9.749653,2.105096,0.267396,0.121236,0.68132,0.12891
1694638511539062,-9.771653,2.86096,0.262396,0.115236,0.68132,0.12991
1694638511546875,-9.760653,2.76096,0.258396,0.131936,0.72932,0.12691
1694638511554687,-9.760653,2.79096,0.256396,0.130436,0.66132,0.12991
1694638511562500,-9.767653,2.65096,0.272396,0.131736,0.71232,0.11091
1694638511570312,-9.755653,2.54096,0.263396,0.128936,0.81132,0.7991
1694638511578125,-9.742653,2.61096,0.247396,0.130336,0.79232,0.3291
1694638511585937,-9.729653,2.65096,0.256396,0.117736,0.75832,0.6109
1694638511593750,-9.722653,2.62096,0.272396,0.116236,0.75732,0.9209
1694638511601562,-9.704653,2.69096,0.269396,0.111536,0.79032,0.14009
1694638511609375,-9.695653,2.97096,0.272396,0.115736,0.78632,0.25109
1694638511617187,-9.695653,2.98096,0.269396,0.113036,0.81832,0.26409
1694638511625000,-9.695653,2.109096,0.276396,0.103836,0.85232,0.31109
1694638511632812,-9.683653,2.127096,0.281396,0.117736,0.79832,0.31009
1694638511640625,-9.677653,2.142096,0.271396,0.108136,0.75132,0.31109
1694638511648437,-9.673653,2.142096,0.281396,0.105036,0.76732,0.34309
1694638511656250,-9.688653,2.129096,0.274396,0.106736,0.66732,0.29309
1694638511664062,-9.702653,2.131096,0.269396,0.106736,0.60132,0.26009
1694638511671875,-9.713653,2.122096,0.269396,0.103736,0.58832,0.19809
1694638511679687,-9.731653,2.130096,0.260396,0.100836,0.60632,0.16609
1694638511687500,-9.727653,2.140096,0.258396,0.94636,0.52832,0.7109
1694638511695312,-9.729653,2.152096,0.246396,0.94936,0.52832,0.3709
1694638511703125,-9.698653,2.154096,0.214396,0.90436,0.59832,0.809
1694638511710937,-9.675653,2.160096,0.203396,0.85736,0.55032,0.3991
1694638511718750,-9.685653,2.164096,0.185396,0.85536,0.53132,0.2309
1694638511726562,-9.683653,2.162096,0.169396,0.85436,0.50032,0.2291
1694638511734375,-9.703653,2.172096,0.164396,0.82836,0.55332,0.8691
1694638511742187,-9.749653,2.228096,0.160396,0.81336,0.61832,0.3891
1694638511750000,-9.829653,2.287096,0.175396,0.85636,0.59932,0.909
1694638511757812,-9.858653,2.265096,0.198396,0.85736,0.84932,0.7609
1694638511765625,-9.841653,2.225096,0.201396,0.93736,0.83232,0.1209
1694638511773437,-9.752653,2.177096,0.192396,0.89136,0.90232,0.3291
1694638511781250,-9.718653,2.143096,0.167396,0.87636,0.85632,0.12691
1694638511789062,-9.739653,2.130096,0.162396,0.82936,0.64232,0.20991
1694638511796875,-9.738653,2.125096,0.196396,0.83336,0.72632,0.24091
1694638511804687,-9.747653,2.141096,0.196396,0.81836,0.77632,0.22491
1694638511812500,-9.723653,2.165096,0.212396,0.83436,0.79332,0.23991
1694638511820312,-9.730653,2.196096,0.226396,0.81536,0.86232,0.22091
1694638511828125,-9.728653,2.212096,0.235396,0.83536,0.89332,0.22291
1694638511835937,-9.719653,2.214096,0.251396,0.84836,0.95932,0.17291
1694638511843750,-9.696653,2.216096,0.242396,0.87836,0.92132,0.7991
1694638511851562,-9.667653,2.220096,0.237396,0.99836,0.100132,0.2991
1694638511859375,-9.649653,2.218096,0.253396,0.105936,0.94732,0.3209
1694638511867187,-9.669653,2.204096,0.276396,0.104136,0.88132,0.1609
1694638511875000,-9.662653,2.200096,0.290396,0.107036,0.90932,0.14209
1694638511882812,-9.651653,2.200096,0.299396,0.105436,0.88832,0.25009
1694638511890625,-9.644653,2.200096,0.296396,0.107036,0.90432,0.25009
1694638511898437,-9.655653,2.187096,0.306396,0.110036,0.88332,0.34309
1694638511906250,-9.662653,2.187096,0.319396,0.110036,0.90032,0.32809
1694638511914062,-9.662653,2.184096,0.312396,0.103736,0.83232,0.38909
1694638511921875,-9.679653,2.184096,0.312396,0.112136,0.71432,0.42309
1694638511929687,-9.685653,2.182096,0.321396,0.109336,0.78332,0.37709
1694638511937500,-9.696653,2.187096,0.312396,0.105036,0.79832,0.40609
1694638511945312,-9.710653,2.192096,0.299396,0.106636,0.76432,0.40509
1694638511953125,-9.726653,2.198096,0.303396,0.106736,0.66832,0.27709
1694638511960937,-9.737653,2.201096,0.301396,0.111136,0.66632,0.32509
1694638511968750,-9.732653,2.208096,0.294396,0.117436,0.71632,0.27909
1694638511976562,-9.728653,2.205096,0.278396,0.106836,0.77032,0.24809
1694638511984375,-9.732653,2.190096,0.285396,0.109836,0.72132,0.20109
1694638511992187,-9.732653,2.190096,0.278396,0.117736,0.72132,0.15309
1694638512000000,-9.730653,2.181096,0.269396,0.116036,0.63732,0.16709
1694638512007812,-9.707653,2.165096,0.271396,0.120836,0.75532,0.12309
1694638512015625,-9.704653,2.157096,0.262396,0.107636,0.79432,0.2609
1694638512023437,-9.698653,2.158096,0.260396,0.113436,0.77732,0.1309
1694638512031250,-9.720653,2.179096,0.258396,0.107336,0.64332,0.2409
1694638512039062,-9.730653,2.205096,0.276396,0.124136,0.67432,0.1109
1694638512046875,-9.735653,2.212096,0.269396,0.125536,0.77432,0.4509
1694638512054687,-9.723653,2.183096,0.278396,0.127036,0.80332,0.14009
1694638512062500,-9.711653,2.158096,0.269396,0.131636,0.82032,0.10909
1694638512070312,-9.713653,2.143096,0.267396,0.124136,0.74132,0.2809
1694638512078125,-9.695653,2.124096,0.274396,0.128436,0.82332,0.6309
1694638512085937,-9.713653,2.129096,0.278396,0.131736,0.72432,0.291
1694638512093750,-9.731653,2.123096,0.269396,0.121336,0.76232,0.6591
1694638512101562,-9.735653,2.117096,0.271396,0.125936,0.64232,0.6891
1694638512109375,-9.731653,2.114096,0.271396,0.121336,0.66132,0.8391
1694638512117187,-9.731653,2.98096,0.267396,0.111936,0.69732,0.6691
1694638512125000,-9.730653,2.92096,0.256396,0.113836,0.71232,0.6891
1694638512132812,-9.728653,2.92096,0.246396,0.105936,0.61132,0.791
1694638512140625,-9.728653,2.83096,0.253396,0.107536,0.72732,0.2609
1694638512148437,-9.717653,2.76096,0.258396,0.109036,0.64332,0.809
1694638512156250,-9.705653,2.85096,0.258396,0.107436,0.67632,0.4009
1694638512164062,-9.706653,2.89096,0.265396,0.105336,0.70932,0.10709
1694638512171875,-9.706653,2.96096,0.249396,0.107036,0.75732,0.15409
1694638512179687,-9.710653,2.94096,0.258396,0.107136,0.77232,0.18409
1694638512187500,-9.716653,2.109096,0.253396,0.99036,0.77532,0.18709
1694638512195312,-9.716653,2.116096,0.267396,0.102236,0.72232,0.21609
1694638512203125,-9.720653,2.113096,0.262396,0.100636,0.69132,0.16909
1694638512210937,-9.729653,2.116096,0.267396,0.100736,0.67332,0.18309
1694638512218750,-9.704653,2.116096,0.269396,0.96236,0.62532,0.13509
1694638512226562,-9.725653,2.127096,0.262396,0.88136,0.59332,0.18309
1694638512234375,-9.735653,2.142096,0.267396,0.100436,0.64032,0.20009
1694638512242187,-9.733653,2.144096,0.276396,0.91236,0.57932,0.10509
1694638512250000,-9.759653,2.147096,0.258396,0.91336,0.60932,0.18309
1694638512257812,-9.770653,2.155096,0.262396,0.96336,0.70832,0.16809
1694638512265625,-9.766653,2.170096,0.249396,0.96036,0.70832,0.18509
1694638512273437,-9.743653,2.179096,0.255396,0.99336,0.69132,0.15209
1694638512281250,-9.732653,2.165096,0.253396,0.97736,0.66032,0.10509
1694638512289062,-9.723653,2.194096,0.239396,0.108736,0.72532,0.9009
1694638512296875,-9.728653,2.190096,0.239396,0.105436,0.64232,0.8909
1694638512304687,-9.725653,2.179096,0.258396,0.107136,0.71032,0.5909
1694638512312500,-9.707653,2.170096,0.253396,0.105736,0.79332,0.9109
1694638512320312,-9.696653,2.171096,0.258396,0.107136,0.81032,0.7609
1694638512328125,-9.697653,2.159096,0.271396,0.107436,0.82532,0.9009
1694638512335937,-9.691653,2.149096,0.276396,0.105636,0.79432,0.6009
1694638512343750,-9.679653,2.147096,0.265396,0.104436,0.82932,0.1309
1694638512351562,-9.696653,2.160096,0.269396,0.105636,0.76232,0.2909
1694638512359375,-9.695653,2.165096,0.281396,0.104336,0.62832,0.691
1694638512367187,-9.684653,2.149096,0.285396,0.102736,0.72932,0.1109
1694638512375000,-9.693653,2.147096,0.294396,0.96736,0.64532,0.2409
1694638512382812,-9.698653,2.142096,0.278396,0.87336,0.65132,0.5291
1694638512390625,-9.695653,2.149096,0.269396,0.87636,0.68632,0.8491
1694638512398437,-9.707653,2.147096,0.271396,0.82936,0.65332,0.6991
1694638512406250,-9.711653,2.149096,0.260396,0.81436,0.60232,0.5591
1694638512414062,-9.729653,2.148096,0.262396,0.83136,0.61932,0.8691
1694638512421875,-9.734653,2.152096,0.253396,0.82836,0.65332,0.6891
1694638512429687,-9.723653,2.149096,0.251396,0.82636,0.65432,0.6791
1694638512437500,-9.709653,2.143096,0.237396,0.87736,0.65232,0.8591
1694638512445312,-9.699653,2.154096,0.233396,0.86336,0.65032,0.5691
1694638512453125,-9.697653,2.150096,0.235396,0.89236,0.66332,0.3809
1694638512460937,-9.689653,2.136096,0.224396,0.88936,0.64932,0.691
1694638512468750,-9.689653,2.140096,0.199396,0.85536,0.64732,0.7309
1694638512476562,-9.739653,2.217096,0.226396,0.97936,0.62532,0.11809
1694638512484375,-9.811653,2.289096,0.235396,0.104036,0.79132,0.15409
1694638512492187,-9.833653,2.280096,0.269396,0.106936,0.87232,0.21909
1694638512500000,-9.830653,2.227096,0.269396,0.108336,0.88732,0.28309
1694638512507812,-9.754653,2.161096,0.267396,0.125436,0.93532,0.23609
1694638512515625,-9.684653,2.120096,0.231396,0.117836,0.90432,0.20409
1694638512523437,-9.697653,2.116096,0.226396,0.125436,0.73532,0.16909
1694638512531250,-9.729653,2.123096,0.262396,0.128436,0.61532,0.19809
1694638512539062,-9.736653,2.159096,0.299396,0.126936,0.66932,0.12109
1694638512546875,-9.710653,2.156096,0.310396,0.132836,0.70432,0.9309
1694638512554687,-9.696653,2.167096,0.301396,0.126836,0.65232,0.13709
1694638512562500,-9.680653,2.173096,0.285396,0.123936,0.83932,0.10909
1694638512570312,-9.658653,2.188096,0.278396,0.129736,0.83632,0.17409
1694638512578125,-9.650653,2.182096,0.269396,0.121036,0.75432,0.12209
1694638512585937,-9.635653,2.182096,0.267396,0.107036,0.73832,0.18409
1694638512593750,-9.651653,2.197096,0.269396,0.113036,0.70532,0.15409
1694638512601562,-9.663653,2.204096,0.271396,0.118736,0.62232,0.13909
1694638512609375,-9.690653,2.200096,0.280396,0.109736,0.60532,0.15209
1694638512617187,-9.699653,2.198096,0.278396,0.105036,0.57532,0.12109
1694638512625000,-9.703653,2.203096,0.264396,0.107036,0.66032,0.5809
1694638512632812,-9.723653,2.197096,0.251396,0.105836,0.67632,0.4109
1694638512640625,-9.730653,2.205096,0.246396,0.82936,0.65532,0.11591
1694638512648437,-9.732653,2.219096,0.239396,0.81636,0.70432,0.10091
1694638512656250,-9.735653,2.223096,0.233396,0.89436,0.67432,0.22591
1694638512664062,-9.753653,2.219096,0.246396,0.86636,0.72732,0.28891
1694638512671875,-9.751653,2.224096,0.223396,0.89536,0.67732,0.31991
1694638512679687,-9.722653,2.237096,0.210396,0.91136,0.79832,0.37991
1694638512687500,-9.708653,2.223096,0.212396,0.92736,0.66432,0.42891
1694638512695312,-9.719653,2.214096,0.210396,0.97336,0.79732,0.40991
1694638512703125,-9.710653,2.203096,0.223396,0.100436,0.86532,0.42391
1694638512710937,-9.732653,2.190096,0.212396,0.95936,0.90032,0.43991
1694638512718750,-9.728653,2.174096,0.228396,0.107936,0.84832,0.45391
1694638512726562,-9.723653,2.172096,0.233396,0.106836,0.84732,0.45691
1694638512734375,-9.732653,2.163096,0.240396,0.107836,0.91432,0.40591
1694638512742187,-9.736653,2.145096,0.249396,0.107936,0.84432,0.37691
1694638512750000,-9.745653,2.137096,0.253396,0.106536,0.86132,0.37791
1694638512757812,-9.713653,2.130096,0.260396,0.108136,0.84432,0.37891
1694638512765625,-9.684653,2.145096,0.265396,0.106536,0.84332,0.34691
1694638512773437,-9.639653,2.180096,0.269396,0.112736,0.85832,0.33091
1694638512781250,-9.660653,2.196096,0.271396,0.116936,0.87032,0.21991
1694638512789062,-9.679653,2.167096,0.308396,0.118436,0.88332,0.14191
