time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696780687882812,-9.51114,2.653539,1.361657,0.156,0.60546,0.347753
1696780687890625,-9.117114,2.644539,1.352657,0.1416,0.63646,0.327253
1696780687898437,-9.192114,2.649539,1.356657,0.1289,0.61246,0.300753
1696780687906250,-9.289114,2.669539,1.361657,0.1149,0.63646,0.272553
1696780687914062,-9.356114,2.678539,1.395657,0.99,0.74746,0.242553
1696780687921875,-9.371114,2.679539,1.384657,0.974,0.82546,0.228353
1696780687929687,-9.316114,2.656539,1.350657,0.801,0.84746,0.190753
1696780687937500,-9.226114,2.637539,1.327657,0.752,0.95746,0.166953
1696780687945312,-9.155114,2.630539,1.313657,0.765,0.89946,0.148353
1696780687953125,-9.135114,2.640539,1.329657,0.714,0.89346,0.129453
1696780687960937,-9.154114,2.651539,1.338657,0.65,0.90746,0.116953
1696780687968750,-9.192114,2.681539,1.336657,0.68,0.89746,0.94953
1696780687976562,-9.219114,2.684539,1.359657,0.618,0.85946,0.82553
1696780687984375,-9.244114,2.693539,1.370657,0.582,0.88446,0.57453
1696780687992187,-9.252114,2.708539,1.386657,0.668,0.74646,0.49753
1696780688000000,-9.235114,2.693539,1.379657,0.573,0.65346,0.23353
1696780688007812,-9.218114,2.692539,1.370657,0.491,0.63146,0.147
1696780688015625,-9.179114,2.667539,1.356657,0.547,0.56946,0.26747
1696780688023437,-9.167114,2.658539,1.361657,0.452,0.56046,0.51747
1696780688031250,-9.171114,2.659539,1.341657,0.45,0.44946,0.74947
1696780688039062,-9.190114,2.643539,1.309657,0.367,0.29346,0.95047
1696780688046875,-9.219114,2.630539,1.290657,0.223,0.6846,0.121247
1696780688054687,-9.260114,2.620539,1.247657,0.128,0.3854,0.138147
1696780688062500,-9.298114,2.611539,1.190657,0.43,0.23454,0.142447
1696780688070312,-9.378114,2.607539,1.156657,0.59,0.27154,0.147047
1696780688078125,-9.448114,2.591539,1.131657,0.258,0.41854,0.146547
1696780688085937,-9.515114,2.578539,1.115657,0.304,0.51754,0.143247
1696780688093750,-9.581114,2.574539,1.83657,0.425,0.54354,0.133647
1696780688101562,-9.633114,2.580539,1.56657,0.544,0.56854,0.116247
1696780688109375,-9.677114,2.582539,1.40657,0.59,0.54154,0.103847
1696780688117187,-9.719114,2.534539,1.15657,0.705,0.62954,0.68947
1696780688125000,-9.753114,2.501539,0.976657,0.747,0.65054,0.40747
1696780688132812,-9.762114,2.494539,0.955657,0.79,0.58754,0.18847
1696780688140625,-9.807114,2.477539,0.933657,0.934,0.69154,0.19253
1696780688148437,-9.886114,2.453539,0.917657,0.964,0.79054,0.50653
1696780688156250,-9.935114,2.412539,0.901657,0.1034,0.83754,0.68253
1696780688164062,-9.942114,2.382539,0.892657,0.1138,0.80654,0.94853
1696780688171875,-9.920114,2.340539,0.874657,0.1207,0.76054,0.127853
1696780688179687,-9.904114,2.327539,0.826657,0.1221,0.87354,0.140653
1696780688187500,-9.872114,2.293539,0.801657,0.1264,0.71454,0.154453
1696780688195312,-9.822114,2.268539,0.785657,0.1336,0.68854,0.174853
1696780688203125,-9.801114,2.243539,0.776657,0.1442,0.82054,0.181553
1696780688210937,-9.883114,2.264539,0.767657,0.1456,0.79954,0.189253
1696780688218750,-9.978114,2.257539,0.776657,0.1439,0.66454,0.193753
1696780688226562,-9.967114,2.232539,0.817657,0.1454,0.59454,0.196753
1696780688234375,-9.909114,2.211539,0.808657,0.1528,0.54454,0.195153
1696780688242187,-9.841114,2.169539,0.786657,0.1529,0.61854,0.185953
1696780688250000,-9.803114,2.172539,0.783657,0.1502,0.48554,0.174553
1696780688257812,-9.841114,2.186539,0.795657,0.1488,0.54054,0.165253
1696780688265625,-9.859114,2.186539,0.840657,0.155,0.46254,0.149453
1696780688273437,-9.875114,2.196539,0.893657,0.1613,0.40054,0.133753
1696780688281250,-9.868114,2.197539,0.918657,0.1646,0.27054,0.117753
1696780688289062,-9.843114,2.189539,0.929657,0.1603,0.28554,0.88053
1696780688296875,-9.816114,2.193539,0.956657,0.1577,0.26354,0.59653
1696780688304687,-9.816114,2.211539,0.977657,0.1717,0.21654,0.43953
1696780688312500,-9.812114,2.221539,1.4657,0.1619,0.17754,0.7653
1696780688320312,-9.769114,2.240539,1.63657,0.1638,0.15554,0.20647
1696780688328125,-9.711114,2.248539,1.93657,0.1692,0.14654,0.53747
1696780688335937,-9.672114,2.273539,1.84657,0.1742,0.13054,0.91247
1696780688343750,-9.654114,2.304539,1.93657,0.1729,0.11154,0.122647
1696780688351562,-9.670114,2.329539,1.116657,0.181,0.4054,0.158747
1696780688359375,-9.650114,2.337539,1.143657,0.1847,0.5346,0.185747
1696780688367187,-9.626114,2.345539,1.170657,0.1868,0.8046,0.209447
1696780688375000,-9.603114,2.358539,1.159657,0.2023,0.14146,0.231347
1696780688382812,-9.648114,2.400539,1.145657,0.2021,0.5046,0.242047
1696780688390625,-9.727114,2.445539,1.179657,0.2179,0.32246,0.255247
1696780688398437,-9.813114,2.480539,1.213657,0.1995,0.48046,0.263447
1696780688406250,-9.895114,2.518539,1.252657,0.204,0.68446,0.263847
1696780688414062,-9.952114,2.552539,1.290657,0.2038,0.101046,0.253647
1696780688421875,-9.948114,2.581539,1.331657,0.1972,0.131346,0.243347
1696780688429687,-9.900114,2.567539,1.370657,0.1832,0.157246,0.226847
1696780688437500,-9.866114,2.573539,1.402657,0.1702,0.192846,0.203947
1696780688445312,-9.803114,2.566539,1.452657,0.156,0.227046,0.186047
1696780688453125,-9.750114,2.567539,1.523657,0.1509,0.242846,0.162747
1696780688460937,-9.735114,2.570539,1.582657,0.1415,0.274446,0.140147
1696780688468750,-9.715114,2.577539,1.643657,0.1227,0.277946,0.119847
1696780688476562,-9.696114,2.597539,1.737657,0.1187,0.293846,0.87147
1696780688484375,-9.632114,2.611539,1.805657,0.1007,0.301646,0.44947
1696780688492187,-9.521114,2.594539,1.869657,0.878,0.315946,0.15447
1696780688500000,-9.392114,2.559539,1.912657,0.634,0.315446,0.21853
1696780688507812,-9.326114,2.534539,1.946657,0.474,0.311246,0.56453
1696780688515625,-9.303114,2.493539,1.969657,0.121,0.308846,0.89153
1696780688523437,-9.276114,2.477539,2.13657,0.71,0.309946,0.136153
1696780688531250,-9.238114,2.438539,2.56657,0.341,0.305446,0.170653
1696780688539062,-9.220114,2.390539,2.54657,0.572,0.299846,0.208253
1696780688546875,-9.187114,2.318539,2.59657,0.852,0.290546,0.244353
1696780688554687,-9.107114,2.243539,2.52657,0.1085,0.289546,0.274053
1696780688562500,-9.23114,2.173539,2.31657,0.1273,0.287446,0.311553
1696780688570312,-9.87114,2.141539,2.41657,0.1435,0.264146,0.338753
1696780688578125,-9.428114,2.230539,2.43657,0.1723,0.247346,0.354653
1696780688585937,-9.787114,2.297539,2.118657,0.1925,0.255646,0.363753
1696780688593750,-9.957114,2.292539,2.238657,0.218,0.253246,0.355753
1696780688601562,-9.995114,2.279539,2.279657,0.2348,0.259546,0.352353
1696780688609375,-9.876114,2.189539,2.229657,0.2501,0.261846,0.338153
1696780688617187,-9.669114,2.74539,2.155657,0.2646,0.257446,0.316053
1696780688625000,-9.731114,2.74539,2.77657,0.2701,0.242346,0.305253
1696780688632812,-9.994114,2.107539,2.63657,0.2864,0.229446,0.281853
1696780688640625,-10.172114,2.85539,2.150657,0.3018,0.208046,0.277653
1696780688648437,-10.224114,2.25539,2.170657,0.3147,0.200346,0.247753
1696780688656250,-10.113114,1.940539,2.116657,0.3239,0.187446,0.235553
1696780688664062,-9.920114,1.866539,2.5657,0.3283,0.177446,0.237253
1696780688671875,-9.811114,1.788539,1.902657,0.3354,0.155546,0.228153
1696780688679687,-9.753114,1.733539,1.825657,0.3464,0.148046,0.228453
1696780688687500,-9.719114,1.695539,1.777657,0.3459,0.133446,0.226953
1696780688695312,-9.697114,1.677539,1.731657,0.3548,0.125046,0.225453
1696780688703125,-9.684114,1.669539,1.661657,0.3552,0.106046,0.229153
1696780688710937,-9.626114,1.648539,1.604657,0.3716,0.107346,0.221153
1696780688718750,-9.566114,1.634539,1.556657,0.3683,0.98146,0.204153
1696780688726562,-9.558114,1.645539,1.525657,0.3665,0.99346,0.188353
1696780688734375,-9.574114,1.654539,1.504657,0.3659,0.86846,0.163453
1696780688742187,-9.601114,1.666539,1.477657,0.3687,0.95446,0.135053
1696780688750000,-9.566114,1.664539,1.475657,0.3669,0.97346,0.105353
1696780688757812,-9.558114,1.655539,1.447657,0.3677,0.98246,0.75353
1696780688765625,-9.530114,1.625539,1.411657,0.3673,0.99046,0.51853
1696780688773437,-9.437114,1.600539,1.409657,0.3639,0.103246,0.28253
1696780688781250,-9.382114,1.574539,1.395657,0.348,0.97246,0.6047
1696780688789062,-9.375114,1.566539,1.366657,0.3401,0.99246,0.37347
1696780688796875,-9.377114,1.566539,1.361657,0.326,0.96746,0.63847
1696780688804687,-9.380114,1.579539,1.363657,0.3146,0.97346,0.98347
1696780688812500,-9.405114,1.601539,1.359657,0.3033,0.97046,0.121947
1696780688820312,-9.421114,1.631539,1.340657,0.2876,0.79346,0.149647
1696780688828125,-9.469114,1.668539,1.311657,0.2675,0.70346,0.169747
1696780688835937,-9.524114,1.711539,1.297657,0.2639,0.51046,0.192847
1696780688843750,-9.566114,1.751539,1.283657,0.2404,0.44246,0.216147
1696780688851562,-9.634114,1.790539,1.272657,0.2156,0.37046,0.237747
1696780688859375,-9.668114,1.831539,1.253657,0.2155,0.18246,0.243647
1696780688867187,-9.672114,1.866539,1.230657,0.1936,0.4946,0.260547
1696780688875000,-9.667114,1.886539,1.201657,0.1904,0.15354,0.263247
1696780688882812,-9.656114,1.909539,1.176657,0.1828,0.27454,0.267547
1696780688890625,-9.658114,1.938539,1.137657,0.1645,0.52554,0.269947
1696780688898437,-9.679114,1.972539,1.119657,0.166,0.60954,0.268247
1696780688906250,-9.683114,1.986539,1.119657,0.1647,0.74454,0.266247
1696780688914062,-9.699114,1.979539,1.101657,0.1633,0.70354,0.250647
1696780688921875,-9.704114,1.950539,1.66657,0.1541,0.84654,0.236247
1696780688929687,-9.656114,1.920539,1.41657,0.1391,0.91254,0.204747
1696780688937500,-9.544114,1.916539,1.30657,0.1423,0.85654,0.174747
1696780688945312,-9.445114,1.871539,1.1657,0.137,0.98054,0.155847
1696780688953125,-9.370114,1.841539,0.944657,0.1237,0.101854,0.130547
1696780688960937,-9.269114,1.800539,0.933657,0.123,0.94054,0.100747
1696780688968750,-9.210114,1.761539,0.910657,0.1216,0.105754,0.64547
1696780688976562,-9.204114,1.752539,0.869657,0.1069,0.114054,0.29747
1696780688984375,-9.255114,1.760539,0.855657,0.1013,0.121754,0.4347
1696780688992187,-9.464114,1.795539,0.889657,0.849,0.126754,0.25553
1696780689000000,-9.794114,1.895539,0.898657,0.713,0.143954,0.46353
1696780689007812,-9.942114,1.928539,0.941657,0.701,0.138854,0.54253
1696780689015625,-9.872114,1.905539,0.991657,0.471,0.131054,0.60353
1696780689023437,-9.826114,1.905539,0.914657,0.29,0.147754,0.62553
1696780689031250,-9.762114,1.884539,0.841657,0.121,0.140554,0.60853
1696780689039062,-9.653114,1.851539,0.850657,0.0,0.130254,0.59153
1696780689046875,-9.681114,1.869539,0.859657,0.184,0.134954,0.59353
1696780689054687,-9.858114,1.956539,0.857657,0.276,0.143354,0.54953
1696780689062500,-10.61114,2.8539,0.909657,0.431,0.148754,0.39453
1696780689070312,-10.174114,2.54539,0.943657,0.493,0.150554,0.33253
1696780689078125,-10.190114,2.68539,0.961657,0.508,0.150554,0.34853
1696780689085937,-10.113114,2.64539,0.970657,0.523,0.146854,0.39453
1696780689093750,-10.9114,2.54539,0.936657,0.49,0.141354,0.51853
1696780689101562,-9.866114,2.23539,0.920657,0.38,0.126154,0.60953
1696780689109375,-9.738114,1.982539,0.927657,0.253,0.104254,0.74553
1696780689117187,-9.627114,1.947539,0.918657,0.13,0.105354,0.91753
1696780689125000,-9.599114,1.934539,0.921657,0.77,0.95154,0.115053
1696780689132812,-9.626114,1.921539,0.950657,0.265,0.74454,0.136453
1696780689140625,-9.646114,1.917539,0.980657,0.407,0.72554,0.152053
1696780689148437,-9.685114,1.908539,1.7657,0.562,0.63454,0.176853
1696780689164062,-9.869114,1.925539,1.55657,0.763,0.59054,0.207953
1696780689171875,-10.5114,1.947539,1.123657,0.931,0.52454,0.210753
1696780689179687,-10.129114,1.958539,1.175657,0.1102,0.44554,0.215253
1696780689187500,-10.245114,1.982539,1.212657,0.1122,0.41554,0.209053
1696780689195312,-10.247114,1.944539,1.251657,0.1221,0.33954,0.191453
1696780689203125,-10.148114,1.864539,1.276657,0.1251,0.24454,0.178653
1696780689210937,-9.998114,1.803539,1.274657,0.1249,0.17054,0.153453
1696780689218750,-9.848114,1.742539,1.276657,0.1241,0.9154,0.131153
1696780689226562,-9.734114,1.683539,1.290657,0.1226,0.2054,0.102953
