time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052182812500,-4.103654,-0.435368,8.807826,,,
1695052182820312,-4.78654,0.329368,8.770826,0.270754,0.261457,0.238058
1695052182828125,-4.257654,0.305368,8.737826,0.309654,0.315957,0.226858
1695052182835937,-4.391654,0.307368,8.651826,0.332754,0.381157,0.215358
1695052182843750,-4.588654,0.257368,8.581826,0.349654,0.435257,0.215058
1695052182851562,-4.731654,0.290368,8.547826,0.370754,0.486757,0.210258
1695052182867187,-5.7654,0.435368,8.496826,0.379054,0.585157,0.210558
1695052182875000,-5.175654,0.525368,8.421826,0.389654,0.631757,0.224458
1695052182882812,-5.306654,0.645368,8.342826,0.404154,0.673957,0.221558
1695052182890625,-5.482654,0.705368,8.295826,0.405854,0.713057,0.224858
1695052182914062,-5.922654,0.769368,7.963826,0.383454,0.706957,0.244058
1695052182921875,-5.895654,0.751368,7.873826,0.382054,0.664757,0.258058
1695052182929687,-5.882654,0.725368,7.744826,0.375454,0.627757,0.285658
1695052182937500,-5.865654,0.778368,7.694826,0.361154,0.592057,0.314258
1695052182945312,-5.838654,0.847368,7.629826,0.377554,0.573657,0.354358
1695052182953125,-5.792654,0.896368,7.577826,0.356854,0.548857,0.374958
1695052182960937,-5.647654,0.859368,7.536826,0.371754,0.556557,0.387658
1695052182968750,-5.649654,0.890368,7.403826,0.378254,0.581857,0.410258
1695052182976562,-5.580654,0.881368,7.504826,0.355554,0.583757,0.426558
1695052182984375,-5.622654,0.862368,7.410826,0.362854,0.649057,0.429358
1695052182992187,-5.677654,0.799368,7.389826,0.361554,0.694257,0.434158
1695052183000000,-5.838654,0.817368,7.322826,0.394154,0.762757,0.430958
1695052183007812,-6.173654,0.802368,7.76826,0.364154,0.744057,0.465758
1695052183015625,-6.57654,0.722368,7.371826,0.284354,0.662057,0.488658
1695052183023437,-6.54654,0.718368,7.329826,0.314054,0.724257,0.488358
1695052183031250,-6.109654,0.752368,7.166826,0.350254,0.798457,0.473658
1695052183039062,-6.222654,0.832368,7.103826,0.350254,0.817557,0.481758
1695052183046875,-6.362654,0.901368,6.951826,0.329354,0.797057,0.484758
1695052183054687,-6.399654,0.965368,6.825826,0.308154,0.767857,0.502558
1695052183062500,-6.515654,-1.19368,6.669826,0.312754,0.739957,0.509158
1695052183070312,-6.518654,0.986368,6.651826,0.305954,0.718257,0.507758
1695052183078125,-6.587654,-1.7368,6.602826,0.338054,0.712157,0.511158
1695052183085937,-6.621654,-1.79368,6.344826,0.372454,0.710557,0.538158
1695052183093750,-6.532654,-1.29368,6.502826,0.344754,0.657457,0.531558
1695052183101562,-6.552654,-1.20368,6.493826,0.343254,0.647857,0.521858
1695052183109375,-6.630654,0.984368,6.459826,0.367154,0.659057,0.523758
1695052183117187,-6.563654,0.963368,6.333826,0.405954,0.713357,0.498158
1695052183125000,-6.560654,0.832368,6.181826,0.413954,0.735057,0.482158
1695052183132812,-6.696654,0.788368,6.220826,0.421654,0.744457,0.468058
1695052183140625,-6.613654,0.761368,6.220826,0.434554,0.751957,0.442258
1695052183148437,-6.586654,0.720368,6.240826,0.454054,0.765457,0.413058
1695052183156250,-6.671654,0.771368,6.243826,0.489054,0.782557,0.386158
1695052183164062,-6.751654,0.760368,6.139826,0.516554,0.808757,0.366758
1695052183171875,-6.814654,0.739368,6.125826,0.521154,0.796057,0.342758
1695052183179687,-6.807654,0.737368,6.78826,0.554854,0.798957,0.320358
1695052183187500,-6.857654,0.665368,6.145826,0.579254,0.793857,0.315258
1695052183195312,-6.947654,0.669368,6.12826,0.604854,0.815957,0.305958
1695052183203125,-6.941654,0.662368,5.872826,0.622354,0.784757,0.307658
1695052183210937,-6.965654,0.749368,5.884826,0.618554,0.758757,0.322558
1695052183218750,-7.6654,0.799368,5.854826,0.615554,0.749357,0.333658
1695052183226562,-7.9654,0.887368,5.823826,0.617954,0.721257,0.371458
1695052183234375,-7.47654,-1.39368,5.753826,0.610054,0.720057,0.402058
1695052183242187,-7.118654,-1.197368,5.796826,0.587854,0.712357,0.422658
1695052183250000,-7.141654,-1.306368,5.811826,0.570254,0.728157,0.438758
1695052183257812,-7.178654,-1.418368,5.705826,0.552854,0.757957,0.459558
1695052183265625,-7.186654,-1.474368,5.746826,0.517054,0.759857,0.467958
1695052183273437,-7.71654,-1.527368,5.759826,0.499554,0.775457,0.477458
1695052183281250,-7.74654,-1.621368,5.705826,0.464454,0.795757,0.485258
1695052183289062,-7.170654,-1.627368,5.699826,0.430254,0.794257,0.472658
1695052183296875,-7.55654,-1.666368,5.660826,0.394754,0.797057,0.451558
1695052183304687,-6.975654,-1.641368,5.624826,0.360354,0.790957,0.432658
1695052183312500,-6.937654,-1.672368,5.644826,0.314854,0.790857,0.407058
1695052183320312,-7.8654,-1.667368,5.647826,0.282454,0.784357,0.382858
1695052183328125,-7.92654,-1.547368,5.592826,0.242254,0.790057,0.361758
1695052183335937,-7.28654,-1.555368,5.461826,0.202554,0.763757,0.328458
1695052183343750,-7.4654,-1.436368,5.536826,0.132554,0.691657,0.294758
1695052183351562,-7.120654,-1.344368,5.549826,0.93254,0.705957,0.266258
1695052183359375,-7.319654,-1.217368,5.396826,0.38054,0.740057,0.231158
1695052183367187,-7.507654,-1.155368,5.376826,0.55646,0.719157,0.190758
1695052183375000,-7.779654,-1.139368,5.448826,0.177846,0.677657,0.163958
1695052183382812,-7.925654,-1.115368,5.211826,0.185046,0.663457,0.127458
1695052183390625,-8.83654,-1.37368,4.884826,0.166346,0.630657,0.106858
1695052183398437,-8.171654,0.819368,4.888826,0.207046,0.583657,0.76258
1695052183406250,-8.157654,0.582368,5.64826,0.206246,0.555257,0.23558
1695052183414062,-8.243654,0.365368,5.24826,0.180246,0.610757,0.21542
1695052183421875,-8.331654,0.6368,5.202826,0.244246,0.567157,0.57942
1695052183429687,-8.198654,0.49632,5.385826,0.211346,0.563457,0.136342
1695052183437500,-8.661654,0.38632,4.782826,0.196446,0.599257,0.136442
1695052183445312,-8.864654,0.157632,5.24826,0.270346,0.392257,0.124942
1695052183453125,-8.698654,0.244632,5.56826,0.253546,0.300457,0.129342
1695052183460937,-8.685654,0.307632,4.963826,0.219046,0.320457,0.126542
1695052183468750,-8.625654,0.458632,5.302826,0.221146,0.320657,0.131042
1695052183476562,-8.575654,0.565632,4.961826,0.215846,0.318657,0.134642
1695052183484375,-7.481654,1.134632,6.247826,0.181946,0.328957,0.252742
1695052183492187,-7.234654,0.384632,4.779826,0.504354,1.529557,0.383742
1695052183500000,-9.219654,0.154632,2.906826,0.590654,2.383657,0.273242
1695052183507812,-10.818654,0.20368,3.582826,0.305754,1.521457,0.58742
1695052183515625,-10.483654,0.296632,5.68826,0.183646,0.80857,0.143958
1695052183523437,-8.391654,0.625632,5.710826,0.280646,0.406443,0.149558
1695052183531250,-7.740654,0.427632,4.280826,0.43946,0.38357,0.108958
1695052183539062,-8.182654,0.330632,3.759826,0.52854,0.332657,0.92858
1695052183546875,-8.414654,0.278632,3.994826,0.78354,0.315257,0.68758
1695052183554687,-8.458654,0.264632,4.100826,0.55354,0.232357,0.46058
1695052183562500,-8.185654,0.279632,4.95826,0.47954,0.177657,0.4658
1695052183570312,-8.45654,0.233632,3.790826,0.117454,0.206757,0.19542
1695052183578125,-7.879654,0.257632,3.686826,0.131854,0.223657,0.43542
1695052183585937,-7.841654,0.268632,3.682826,0.149554,0.221857,0.59542
1695052183593750,-7.654654,0.291632,3.600826,0.208254,0.201757,0.91142
1695052183601562,-7.420654,0.190632,3.591826,0.236954,0.207557,0.135942
1695052183609375,-7.412654,0.203632,3.523826,0.238354,0.262157,0.150042
1695052183617187,-7.304654,0.226632,3.358826,0.278954,0.277557,0.156642
1695052183625000,-7.75654,0.134632,3.532826,0.314254,0.291457,0.174142
1695052183632812,-6.843654,0.28368,3.966826,0.364854,0.320557,0.185842
1695052183640625,-6.821654,0.332368,4.361826,0.408754,0.404557,0.200342
1695052183648437,-6.928654,0.605368,4.867826,0.400954,0.494957,0.213042
1695052183656250,-7.597654,0.898368,5.324826,0.383454,0.693057,0.176542
1695052183664062,-8.707654,-1.256368,5.889826,0.324054,0.899157,0.119242
1695052183671875,-9.727654,-1.594368,6.339826,0.214654,1.1757,0.65442
1695052183679687,-10.492654,-1.935368,6.189826,0.85354,0.976557,0.12342
1695052183687500,-11.40654,-2.283368,5.835826,0.42946,0.754457,0.48658
1695052183695312,-11.339654,-2.633368,5.729826,0.94546,0.492957,0.66558
1695052183703125,-11.682654,-3.31368,5.645826,0.42646,0.343157,0.38058
1695052183710937,-12.16654,-3.187368,5.926826,0.36954,0.262857,0.30742
1695052183718750,-11.744654,-2.930368,6.5826,0.127154,0.165757,0.120042
1695052183726562,-11.161654,-2.255368,5.871826,0.165254,0.23743,0.220642
1695052183734375,-10.880654,-1.543368,5.448826,0.176354,0.167843,0.308442
1695052183742187,-10.528654,-1.150368,4.806826,0.166654,0.261643,0.385042
1695052183750000,-9.940654,-1.13368,4.352826,0.141654,0.319743,0.428142
1695052183757812,-9.184654,-1.27368,4.44826,0.106854,0.355343,0.451842
1695052183765625,-8.501654,0.983368,3.836826,0.115154,0.391443,0.437642
1695052183773437,-7.970654,-1.144368,3.718826,0.136454,0.361843,0.431342
1695052183781250,-7.904654,-1.479368,3.551826,0.163554,0.290043,0.377142
1695052183789062,-7.884654,-1.799368,3.540826,0.152954,0.240743,0.314642
1695052183796875,-7.900654,-2.188368,3.569826,0.128354,0.228243,0.246042
1695052183804687,-7.834654,-2.610368,3.662826,0.61154,0.218443,0.196542
1695052183812500,-7.913654,-3.1368,3.743826,0.7846,0.159943,0.158042
1695052183820312,-7.959654,-3.184368,3.736826,0.66746,0.110643,0.153542
1695052183828125,-8.173654,-3.431368,3.592826,0.115146,0.46143,0.155042
1695052183835937,-8.302654,-3.486368,3.619826,0.205346,0.37143,0.164742
1695052183843750,-8.270654,-3.394368,3.732826,0.268646,0.24743,0.198242
1695052183851562,-8.367654,-3.223368,3.710826,0.316046,0.743,0.209142
1695052183859375,-8.408654,-2.992368,3.757826,0.374146,0.6957,0.221942
1695052183867187,-8.452654,-2.744368,3.829826,0.402846,0.15457,0.241542
1695052183875000,-8.502654,-2.553368,3.924826,0.445246,0.32957,0.260642
1695052183882812,-8.477654,-2.381368,4.21826,0.482546,0.18357,0.294242
1695052183890625,-8.395654,-2.286368,4.28826,0.505146,0.11457,0.321642
1695052183898437,-8.394654,-2.272368,3.926826,0.536746,0.14057,0.332442
1695052183906250,-8.354654,-2.320368,3.865826,0.565146,0.23857,0.345542
1695052183914062,-8.325654,-2.410368,3.841826,0.583646,0.34457,0.338742
1695052183921875,-8.311654,-2.549368,3.829826,0.610546,0.29257,0.334242
1695052183929687,-8.310654,-2.661368,3.766826,0.633546,0.28257,0.335642
1695052183937500,-8.310654,-2.802368,3.743826,0.672446,0.29957,0.333942
1695052183945312,-8.405654,-2.914368,3.685826,0.723946,0.48857,0.325942
1695052183953125,-8.497654,-2.992368,3.565826,0.763946,0.45257,0.324542
1695052183960937,-8.528654,-3.83368,3.522826,0.822446,0.44357,0.325942
1695052183968750,-8.552654,-3.106368,3.500826,0.851046,0.66157,0.310042
1695052183976562,-8.609654,-3.114368,3.495826,0.879746,0.95457,0.311742
1695052183984375,-8.660654,-3.74368,3.518826,0.920346,0.117757,0.311642
1695052183992187,-8.710654,-3.7368,3.545826,0.941246,0.133357,0.314842
1695052184000000,-8.702654,-2.943368,3.536826,0.983446,0.144357,0.330742
1695052184007812,-8.876654,-2.962368,3.509826,1.33146,0.156457,0.334142
1695052184015625,-8.967654,-2.921368,3.484826,1.49846,0.133457,0.338642
1695052184023437,-9.11654,-2.909368,3.538826,1.54446,0.117557,0.340442
1695052184031250,-9.70654,-2.844368,3.622826,1.75346,0.115857,0.337342
1695052184039062,-9.92654,-2.751368,3.726826,1.99846,0.119357,0.343642
1695052184046875,-9.165654,-2.737368,3.726826,1.126146,0.114857,0.357742
1695052184054687,-9.196654,-2.730368,3.672826,1.157446,0.99357,0.375042
1695052184062500,-9.146654,-2.758368,3.559826,1.179546,0.80057,0.375542
1695052184070312,-9.109654,-2.846368,3.489826,1.190946,0.77157,0.377142
1695052184078125,-9.83654,-2.944368,3.428826,1.217646,0.55757,0.384542
1695052184085937,-8.992654,-3.25368,3.396826,1.235346,0.33857,0.387942
1695052184093750,-8.857654,-3.80368,3.335826,1.261146,0.8857,0.383242
1695052184101562,-8.755654,-3.126368,3.308826,1.306346,0.16657,0.396142
1695052184109375,-8.721654,-3.137368,3.276826,1.333546,0.35257,0.393042
1695052184117187,-8.621654,-3.139368,3.238826,1.361446,0.33957,0.402342
1695052184125000,-8.526654,-3.160368,3.213826,1.390446,0.49457,0.412042
1695052184132812,-8.454654,-3.183368,3.217826,1.408046,0.85057,0.429742
1695052184140625,-8.450654,-3.190368,3.265826,1.437246,0.102257,0.440842
1695052184148437,-8.453654,-3.146368,3.247826,1.447046,0.119357,0.455242
1695052184156250,-8.391654,-3.76368,3.312826,1.469846,0.116057,0.479342
1695052184164062,-8.410654,-3.22368,3.414826,1.486046,0.131657,0.482442
1695052184171875,-8.530654,-2.974368,3.504826,1.500646,0.159757,0.491942
1695052184179687,-8.594654,-2.946368,3.504826,1.493846,0.148257,0.503442
1695052184187500,-8.571654,-2.912368,3.538826,1.471946,0.144057,0.507742
1695052184195312,-8.632654,-2.886368,3.599826,1.457346,0.143857,0.514342
1695052184203125,-8.761654,-2.763368,3.601826,1.437846,0.146957,0.514442
1695052184210937,-8.831654,-2.596368,3.572826,1.431646,0.143957,0.515842
1695052184218750,-8.934654,-2.399368,3.635826,1.429746,0.137357,0.524242
1695052184226562,-9.92654,-2.186368,3.724826,1.411946,0.138557,0.533842
1695052184234375,-9.256654,-1.969368,3.796826,1.396046,0.149457,0.554642
1695052184242187,-9.459654,-1.766368,3.898826,1.376946,0.149357,0.575342
1695052184250000,-9.593654,-1.622368,3.995826,1.353046,0.136757,0.591342
