time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695051684226562,-8.982397,0.623573,4.295868,0.1458,0.4693,0.45588
1695051684234375,-8.991397,0.621573,4.304868,0.6458,0.5323,0.39188
1695051684242187,-9.2397,0.623573,4.306868,0.1942,0.5183,0.40588
1695051684250000,-9.2397,0.623573,4.306868,0.3442,0.4553,0.42288
1695051684257812,-8.995397,0.622573,4.292868,0.2242,0.5043,0.32388
1695051684265625,-8.985397,0.617573,4.283868,0.658,0.5213,0.35388
1695051684273437,-8.990397,0.629573,4.290868,0.7558,0.4413,0.38888
1695051684281250,-8.986397,0.627573,4.290868,0.2858,0.5023,0.37388
1695051684289062,-8.993397,0.616573,4.301868,0.342,0.5183,0.42188
1695051684296875,-9.6397,0.618573,4.313868,0.2142,0.5343,0.40488
1695051684304687,-8.993397,0.625573,4.317868,0.4658,0.5173,0.42288
1695051684312500,-8.987397,0.622573,4.306868,0.3558,0.5313,0.34588
1695051684320312,-8.984397,0.618573,4.304868,0.442,0.5193,0.32488
1695051684328125,-8.963397,0.627573,4.297868,0.2042,0.5193,0.35688
1695051684335937,-8.959397,0.643573,4.304868,0.1058,0.5193,0.33988
1695051684343750,-8.943397,0.643573,4.292868,0.2658,0.5353,0.32388
1695051684351562,-8.930397,0.648573,4.283868,0.1742,0.5183,0.35888
1695051684359375,-8.930397,0.637573,4.295868,0.3142,0.5333,0.34388
1695051684367187,-8.932397,0.629573,4.299868,0.5458,0.5203,0.38588
1695051684375000,-8.937397,0.620573,4.304868,0.9858,0.5323,0.36088
1695051684382812,-8.944397,0.605573,4.304868,0.4458,0.5193,0.30888
1695051684390625,-8.944397,0.615573,4.299868,0.12858,0.5183,0.32688
1695051684398437,-8.950397,0.607573,4.301868,0.5758,0.5983,0.32288
1695051684406250,-8.954397,0.609573,4.315868,0.8858,0.5683,0.30588
1695051684414062,-8.946397,0.617573,4.301868,0.12958,0.5173,0.35988
1695051684421875,-8.952397,0.605573,4.310868,0.17158,0.5813,0.35588
1695051684429687,-8.959397,0.623573,4.304868,0.22458,0.4553,0.35888
1695051684437500,-8.947397,0.620573,4.304868,0.23458,0.5203,0.33888
1695051684445312,-8.943397,0.612573,4.299868,0.22058,0.5203,0.27588
1695051684453125,-8.941397,0.623573,4.306868,0.23458,0.5043,0.32288
1695051684460937,-8.932397,0.610573,4.299868,0.20258,0.5043,0.30688
1695051684468750,-8.933397,0.604573,4.301868,0.22758,0.4693,0.37688
1695051684476562,-8.935397,0.606573,4.301868,0.23958,0.4563,0.27788
1695051684484375,-8.939397,0.604573,4.313868,0.23958,0.4253,0.27788
1695051684492187,-8.948397,0.608573,4.299868,0.22158,0.4573,0.29288
1695051684500000,-8.934397,0.605573,4.310868,0.23358,0.4433,0.22588
1695051684507812,-8.948397,0.619573,4.317868,0.22258,0.4573,0.26088
1695051684515625,-8.948397,0.621573,4.315868,0.27258,0.3943,0.19788
1695051684523437,-8.943397,0.621573,4.310868,0.30258,0.3173,0.19688
1695051684531250,-8.945397,0.618573,4.319868,0.24958,0.3663,0.17788
1695051684539062,-8.945397,0.616573,4.308868,0.37958,0.3973,0.17788
1695051684546875,-8.958397,0.617573,4.315868,0.31158,0.4603,0.22388
1695051684554687,-8.951397,0.617573,4.319868,0.34058,0.4093,0.15188
1695051684562500,-8.950397,0.619573,4.322868,0.37158,0.3783,0.18288
1695051684570312,-8.941397,0.614573,4.326868,0.36858,0.4423,0.16488
1695051684578125,-8.954397,0.598573,4.335868,0.28158,0.3673,0.14488
1695051684585937,-8.957397,0.596573,4.338868,0.31658,0.4433,0.16288
1695051684593750,-8.966397,0.596573,4.342868,0.38258,0.4583,0.19588
1695051684601562,-8.966397,0.594573,4.344868,0.36858,0.4573,0.19688
1695051684609375,-8.959397,0.596573,4.340868,0.30058,0.4903,0.17888
1695051684617187,-8.952397,0.594573,4.338868,0.37958,0.5053,0.22588
1695051684625000,-8.939397,0.591573,4.347868,0.27958,0.3833,0.17588
1695051684632812,-8.926397,0.578573,4.344868,0.33158,0.4903,0.14588
1695051684640625,-8.914397,0.581573,4.333868,0.28158,0.5383,0.17688
1695051684648437,-8.908397,0.579573,4.342868,0.22158,0.5053,0.17988
1695051684656250,-8.908397,0.570573,4.344868,0.23258,0.4443,0.20888
1695051684664062,-8.908397,0.575573,4.358868,0.22158,0.4423,0.19588
1695051684671875,-8.908397,0.552573,4.356868,0.23258,0.4293,0.19288
1695051684679687,-8.913397,0.546573,4.344868,0.25258,0.3953,0.22788
1695051684687500,-8.919397,0.541573,4.337868,0.23358,0.3353,0.19388
1695051684695312,-8.920397,0.536573,4.349868,0.20158,0.4593,0.24188
1695051684703125,-8.927397,0.551573,4.353868,0.17758,0.3783,0.18288
1695051684710937,-8.929397,0.541573,4.362868,0.16958,0.3643,0.32288
1695051684718750,-8.926397,0.547573,4.356868,0.8658,0.3183,0.30588
1695051684726562,-8.928397,0.552573,4.362868,0.13658,0.3333,0.32288
1695051684734375,-8.919397,0.556573,4.367868,0.6858,0.3343,0.35288
1695051684742187,-8.924397,0.577573,4.360868,0.13858,0.3023,0.29188
1695051684750000,-8.911397,0.583573,4.362868,0.19458,0.3293,0.36088
1695051684757812,-8.912397,0.586573,4.356868,0.3858,0.3023,0.37088
1695051684765625,-8.908397,0.594573,4.367868,0.1742,0.2993,0.34388
1695051684773437,-8.915397,0.600573,4.362868,0.10958,0.2993,0.39088
1695051684781250,-8.917397,0.605573,4.353868,0.6558,0.3763,0.37688
1695051684789062,-8.919397,0.604573,4.358868,0.5442,0.3793,0.37288
1695051684796875,-8.924397,0.604573,4.358868,0.2042,0.2833,0.45488
1695051684804687,-8.924397,0.611573,4.369868,0.3642,0.3303,0.47088
1695051684812500,-8.924397,0.599573,4.356868,0.2142,0.3463,0.42188
1695051684820312,-8.919397,0.603573,4.358868,0.2442,0.3803,0.35488
1695051684828125,-8.921397,0.597573,4.356868,0.5542,0.3793,0.35588
1695051684835937,-8.923397,0.604573,4.356868,0.5542,0.3013,0.40488
1695051684843750,-8.932397,0.615573,4.358868,0.8542,0.3003,0.38988
1695051684851562,-8.921397,0.620573,4.360868,0.16542,0.2843,0.42288
1695051684859375,-8.916397,0.617573,4.362868,0.15342,0.3483,0.41988
1695051684867187,-8.917397,0.619573,4.369868,0.7142,0.2853,0.38888
1695051684875000,-8.926397,0.617573,4.378868,0.13242,0.2683,0.40688
1695051684882812,-8.916397,0.619573,4.378868,0.5842,0.2863,0.41888
1695051684890625,-8.905397,0.612573,4.362868,0.6142,0.2873,0.40088
1695051684898437,-8.915397,0.608573,4.367868,0.18342,0.2693,0.42188
1695051684906250,-8.912397,0.599573,4.367868,0.8742,0.2853,0.38888
1695051684914062,-8.913397,0.600573,4.367868,0.6642,0.2993,0.37588
1695051684921875,-8.917397,0.602573,4.371868,0.11342,0.2983,0.40888
1695051684929687,-8.911397,0.605573,4.374868,0.8042,0.3453,0.42488
1695051684937500,-8.926397,0.606573,4.371868,0.13442,0.3003,0.40588
1695051684945312,-8.933397,0.602573,4.365868,0.16542,0.2683,0.40688
1695051684953125,-8.931397,0.602573,4.356868,0.17842,0.2833,0.42488
1695051684960937,-8.930397,0.610573,4.365868,0.11942,0.3013,0.42088
1695051684968750,-8.932397,0.609573,4.367868,0.17342,0.3333,0.48188
1695051684976562,-8.927397,0.625573,4.369868,0.25242,0.3803,0.45088
1695051684984375,-8.930397,0.623573,4.362868,0.12142,0.3793,0.43588
1695051684992187,-8.932397,0.623573,4.367868,0.8942,0.3633,0.51588
1695051685000000,-8.921397,0.619573,4.369868,0.13642,0.3323,0.43688
1695051685007812,-8.919397,0.608573,4.353868,0.21742,0.2853,0.45288
1695051685015625,-8.923397,0.619573,4.358868,0.15342,0.3633,0.45188
1695051685023437,-8.919397,0.605573,4.367868,0.26942,0.3033,0.40188
1695051685031250,-8.928397,0.610573,4.365868,0.28042,0.2843,0.46988
1695051685039062,-8.924397,0.620573,4.356868,0.26242,0.3623,0.45488
1695051685046875,-8.915397,0.616573,4.356868,0.24342,0.3773,0.42388
1695051685054687,-8.919397,0.620573,4.362868,0.18142,0.3463,0.43888
1695051685062500,-8.912397,0.619573,4.374868,0.23442,0.3173,0.41988
1695051685070312,-8.910397,0.617573,4.353868,0.19842,0.3783,0.40588
1695051685078125,-8.903397,0.614573,4.358868,0.25242,0.2863,0.41888
1695051685085937,-8.908397,0.604573,4.360868,0.16942,0.2703,0.38788
1695051685093750,-8.910397,0.602573,4.362868,0.16542,0.2683,0.40688
1695051685101562,-8.919397,0.601573,4.365868,0.10742,0.2863,0.41888
1695051685109375,-8.932397,0.603573,4.356868,0.20542,0.3333,0.46588
1695051685117187,-8.935397,0.610573,4.358868,0.13542,0.3013,0.38888
1695051685125000,-8.930397,0.599573,4.342868,0.8842,0.3323,0.40388
1695051685132812,-8.935397,0.583573,4.338868,0.19042,0.3173,0.51388
1695051685140625,-8.933397,0.590573,4.338868,0.15042,0.3313,0.45388
1695051685148437,-8.950397,0.600573,4.338868,0.19042,0.3193,0.43288
1695051685156250,-8.959397,0.605573,4.344868,0.15442,0.3163,0.46788
1695051685164062,-8.957397,0.598573,4.349868,0.13842,0.3633,0.48388
1695051685171875,-8.948397,0.603573,4.349868,0.7142,0.3163,0.45288
1695051685179687,-8.939397,0.619573,4.342868,0.11842,0.3003,0.43788
1695051685187500,-8.930397,0.624573,4.347868,0.16242,0.3293,0.44088
1695051685195312,-8.915397,0.616573,4.335868,0.13142,0.2523,0.40788
1695051685203125,-8.915397,0.629573,4.342868,0.12942,0.2673,0.39188
1695051685210937,-8.901397,0.617573,4.331868,0.3942,0.2543,0.42088
1695051685218750,-8.890397,0.620573,4.333868,0.3942,0.2543,0.40488
1695051685226562,-8.892397,0.611573,4.333868,0.2142,0.2843,0.42188
1695051685234375,-8.906397,0.591573,4.349868,0.5542,0.2233,0.37288
1695051685242187,-8.910397,0.592573,4.353868,0.4242,0.1933,0.40288
1695051685250000,-8.912397,0.585573,4.362868,0.2742,0.2253,0.38588
1695051685257812,-8.907397,0.576573,4.371868,0.4742,0.1643,0.38388
1695051685265625,-8.933397,0.586573,4.360868,0.8742,0.1923,0.38888
1695051685273437,-8.942397,0.579573,4.371868,0.4042,0.1773,0.35588
1695051685281250,-8.944397,0.581573,4.367868,0.4142,0.1773,0.37188
1695051685289062,-8.946397,0.579573,4.362868,0.2142,0.2223,0.38988
1695051685296875,-8.944397,0.581573,4.360868,0.4042,0.2393,0.33988
1695051685304687,-8.935397,0.588573,4.344868,0.3942,0.2693,0.38888
1695051685312500,-8.931397,0.577573,4.351868,0.16442,0.2843,0.37488
1695051685320312,-8.917397,0.577573,4.349868,0.7442,0.2093,0.32288
1695051685328125,-8.922397,0.584573,4.353868,0.3642,0.1903,0.40688
1695051685335937,-8.924397,0.587573,4.351868,0.1742,0.1583,0.37588
1695051685343750,-8.915397,0.583573,4.356868,0.4242,0.2403,0.37088
1695051685351562,-8.920397,0.573573,4.358868,0.2042,0.2523,0.42288
1695051685359375,-8.920397,0.580573,4.356868,0.3542,0.2203,0.45588
1695051685367187,-8.917397,0.579573,4.362868,0.2342,0.2693,0.42088
1695051685375000,-8.922397,0.589573,4.358868,0.5142,0.1913,0.34188
1695051685382812,-8.930397,0.586573,4.353868,0.4142,0.1763,0.41988
1695051685390625,-8.925397,0.592573,4.349868,0.2742,0.1943,0.32188
1695051685398437,-8.932397,0.603573,4.340868,0.4342,0.2103,0.32188
1695051685406250,-8.930397,0.610573,4.340868,0.658,0.2093,0.33888
1695051685414062,-8.937397,0.619573,4.349868,0.2442,0.2393,0.33988
1695051685421875,-8.943397,0.612573,4.335868,0.10658,0.2233,0.37288
1695051685429687,-8.930397,0.599573,4.340868,0.11958,0.2553,0.33888
1695051685437500,-8.946397,0.596573,4.338868,0.15058,0.1633,0.30588
1695051685445312,-8.946397,0.587573,4.338868,0.742,0.2243,0.30788
1695051685453125,-8.944397,0.590573,4.344868,0.15358,0.2233,0.32388
1695051685460937,-8.957397,0.582573,4.331868,0.8558,0.1163,0.30588
1695051685468750,-8.961397,0.579573,4.333868,0.6458,0.1643,0.31888
1695051685476562,-8.962397,0.583573,4.335868,0.11958,0.1313,0.30688
1695051685484375,-8.958397,0.579573,4.328868,0.3642,0.1763,0.29388
1695051685492187,-8.944397,0.581573,4.313868,0.9258,0.1913,0.30988
1695051685500000,-8.942397,0.583573,4.306868,0.3842,0.2853,0.32488
1695051685507812,-8.942397,0.581573,4.295868,0.6058,0.2703,0.26188
1695051685515625,-8.935397,0.593573,4.286868,0.6258,0.2843,0.31088
1695051685523437,-8.951397,0.581573,4.281868,0.5858,0.2703,0.35688
1695051685531250,-8.944397,0.585573,4.279868,0.17058,0.3173,0.32388
1695051685539062,-8.939397,0.586573,4.290868,0.5958,0.2383,0.34188
1695051685546875,-8.955397,0.568573,4.283868,0.20458,0.2693,0.37388
1695051685554687,-8.949397,0.568573,4.270868,0.7558,0.2843,0.37388
1695051685562500,-8.960397,0.565573,4.283868,0.4058,0.1773,0.33988
1695051685570312,-8.973397,0.559573,4.286868,0.10858,0.1763,0.32588
1695051685578125,-8.996397,0.554573,4.279868,0.5142,0.2223,0.34288
1695051685585937,-8.996397,0.565573,4.277868,0.3642,0.2543,0.27788
1695051685593750,-9.1397,0.557573,4.288868,0.3342,0.2373,0.32688
1695051685601562,-9.5397,0.568573,4.288868,0.7742,0.2203,0.31388
1695051685609375,-9.7397,0.577573,4.277868,0.6242,0.2053,0.31288
1695051685617187,-9.2397,0.578573,4.268868,0.10042,0.2703,0.27788
1695051685625000,-8.983397,0.584573,4.274868,0.4442,0.2663,0.29788
1695051685632812,-8.981397,0.582573,4.263868,0.14142,0.2353,0.32988
1695051685640625,-8.985397,0.584573,4.265868,0.6542,0.2213,0.31088
1695051685648437,-8.985397,0.581573,4.279868,0.8342,0.1593,0.39088
1695051685656250,-8.983397,0.585573,4.286868,0.27042,0.2193,0.42688
1695051685664062,-8.975397,0.579573,4.283868,0.11842,0.2223,0.40588
1695051685671875,-8.973397,0.570573,4.286868,0.10142,0.2693,0.34188
1695051685679687,-8.964397,0.576573,4.279868,0.16942,0.2713,0.35588
1695051685687500,-8.960397,0.577573,4.288868,0.22642,0.2523,0.37588
1695051685695312,-8.960397,0.577573,4.292868,0.26242,0.2843,0.40688
1695051685703125,-8.949397,0.581573,4.288868,0.18242,0.2853,0.38988
1695051685710937,-8.957397,0.599573,4.281868,0.10342,0.3013,0.35688
1695051685718750,-8.968397,0.596573,4.274868,0.13842,0.3173,0.40288
1695051685726562,-8.966397,0.606573,4.272868,0.16542,0.3153,0.45488
1695051685734375,-8.971397,0.617573,4.263868,0.19442,0.3293,0.42488
1695051685742187,-8.979397,0.621573,4.261868,0.13242,0.3153,0.42288
1695051685750000,-8.993397,0.619573,4.265868,0.14442,0.2823,0.40888
1695051685757812,-8.988397,0.612573,4.256868,0.13342,0.2533,0.40688
1695051685765625,-8.999397,0.611573,4.265868,0.15342,0.2553,0.38788
1695051685773437,-8.991397,0.619573,4.254868,0.10042,0.2843,0.37488
1695051685781250,-9.397,0.612573,4.256868,0.18142,0.2683,0.43888
1695051685789062,-8.986397,0.600573,4.272868,0.8742,0.2233,0.37288
1695051685796875,-8.984397,0.608573,4.261868,0.16242,0.2833,0.42488
1695051685804687,-8.973397,0.599573,4.265868,0.8442,0.2373,0.35888
1695051685812500,-8.980397,0.586573,4.277868,0.0,0.2363,0.35988
1695051685820312,-8.975397,0.585573,4.272868,0.18242,0.2853,0.38988
1695051685828125,-8.979397,0.591573,4.268868,0.13642,0.2713,0.33988
1695051685835937,-8.980397,0.592573,4.274868,0.18042,0.2833,0.43988
1695051685843750,-8.976397,0.591573,4.268868,0.27142,0.2823,0.40988
1695051685851562,-8.982397,0.585573,4.277868,0.19942,0.2693,0.42188
1695051685859375,-8.971397,0.581573,4.270868,0.18242,0.2853,0.40588
1695051685867187,-8.966397,0.581573,4.256868,0.23442,0.3173,0.41988
1695051685875000,-8.958397,0.584573,4.261868,0.24142,0.3133,0.42488
1695051685882812,-8.969397,0.584573,4.258868,0.19442,0.2523,0.40788
1695051685890625,-8.962397,0.593573,4.254868,0.26042,0.2833,0.42388
1695051685898437,-8.967397,0.602573,4.268868,0.27242,0.3123,0.45788
1695051685906250,-8.950397,0.605573,4.272868,0.23542,0.3163,0.49988
1695051685914062,-8.953397,0.610573,4.268868,0.18142,0.2993,0.47088
1695051685921875,-8.959397,0.612573,4.268868,0.15242,0.3163,0.45288
1695051685929687,-8.964397,0.623573,4.265868,0.14942,0.2213,0.43888
1695051685937500,-8.959397,0.623573,4.270868,0.15042,0.2213,0.47088
1695051685945312,-8.948397,0.622573,4.261868,0.12942,0.2673,0.42488
1695051685953125,-8.954397,0.627573,4.254868,0.16842,0.2703,0.40488
1695051685960937,-8.942397,0.629573,4.265868,0.11142,0.2883,0.38388
1695051685968750,-8.957397,0.625573,4.261868,0.8742,0.2233,0.40488
1695051685976562,-8.966397,0.626573,4.265868,0.6642,0.2683,0.35988
1695051685984375,-8.972397,0.622573,4.263868,0.18542,0.2703,0.37188
1695051685992187,-8.981397,0.614573,4.261868,0.2342,0.2853,0.42088
1695051686000000,-8.977397,0.612573,4.258868,0.6842,0.2683,0.40688
1695051686007812,-8.977397,0.607573,4.258868,0.5742,0.2853,0.41988
1695051686015625,-8.977397,0.604573,4.249868,0.5842,0.2713,0.40288
1695051686023437,-8.977397,0.602573,4.249868,0.4442,0.2713,0.41788
1695051686031250,-8.981397,0.614573,4.245868,0.2242,0.2853,0.38888
1695051686039062,-8.984397,0.613573,4.240868,0.4042,0.2703,0.40388
1695051686046875,-8.986397,0.616573,4.256868,0.2242,0.2703,0.35688
1695051686054687,-8.992397,0.624573,4.256868,0.2442,0.2863,0.40388
1695051686062500,-8.988397,0.620573,4.252868,0.5542,0.3323,0.42088
1695051686070312,-8.974397,0.622573,4.245868,0.2442,0.2863,0.38788
1695051686078125,-8.961397,0.623573,4.240868,0.442,0.2693,0.37388
1695051686085937,-8.954397,0.638573,4.245868,0.2458,0.3173,0.40388
1695051686093750,-8.952397,0.636573,4.252868,0.2342,0.3483,0.33988
1695051686101562,-8.945397,0.630573,4.254868,0.642,0.2853,0.35688
1695051686109375,-8.943397,0.626573,4.263868,0.242,0.3463,0.34288
1695051686117187,-8.937397,0.624573,4.254868,0.1358,0.3153,0.35888
1695051686125000,-8.932397,0.608573,4.277868,0.7358,0.3633,0.38788
1695051686132812,-8.941397,0.605573,4.258868,0.842,0.2563,0.29088
1695051686140625,-8.962397,0.601573,4.256868,0.1158,0.2383,0.32588
1695051686148437,-8.971397,0.596573,4.261868,0.1158,0.1763,0.30988
1695051686156250,-8.982397,0.589573,4.274868,0.3842,0.2233,0.30888
1695051686164062,-9.397,0.585573,4.283868,0.3442,0.1903,0.32688
1695051686171875,-9.5397,0.585573,4.272868,0.1258,0.2063,0.34288
1695051686179687,-9.7397,0.592573,4.270868,0.1358,0.2533,0.31088
1695051686187500,-9.397,0.584573,4.263868,0.2458,0.2863,0.32388
1695051686195312,-9.397,0.583573,4.261868,0.1942,0.2693,0.34288
1695051686203125,-8.995397,0.583573,4.258868,0.3642,0.2853,0.35788
1695051686210937,-8.980397,0.577573,4.258868,0.3342,0.2683,0.35988
1695051686218750,-8.975397,0.583573,4.252868,0.2042,0.2853,0.30988
1695051686226562,-8.961397,0.583573,4.254868,0.658,0.3173,0.38688
1695051686234375,-8.955397,0.592573,4.261868,0.442,0.3003,0.34188
1695051686242187,-8.955397,0.599573,4.258868,0.3442,0.2693,0.31088
1695051686250000,-8.957397,0.594573,4.261868,0.2042,0.2693,0.32588
1695051686257812,-8.960397,0.607573,4.267868,0.1342,0.2813,0.39388
1695051686265625,-8.956397,0.606573,4.254868,0.4158,0.2483,0.38188
1695051686273437,-8.964397,0.614573,4.252868,0.3642,0.2853,0.27788
1695051686281250,-8.986397,0.616573,4.256868,0.2442,0.2863,0.38788
1695051686289062,-8.991397,0.612573,4.256868,0.242,0.2983,0.43988
1695051686296875,-9.1397,0.617573,4.261868,0.4142,0.3183,0.35488
1695051686304687,-9.2397,0.607573,4.265868,0.4158,0.3323,0.40488
1695051686312500,-8.997397,0.605573,4.252868,0.3642,0.3473,0.37388
1695051686320312,-9.2397,0.600573,4.252868,0.3642,0.3323,0.32588
1695051686328125,-8.998397,0.592573,4.247868,0.3058,0.3453,0.39188
1695051686335937,-8.984397,0.587573,4.245868,0.2758,0.2693,0.34188
1695051686343750,-8.982397,0.589573,4.243868,0.3942,0.3793,0.38788
1695051686351562,-8.987397,0.588573,4.247868,0.1542,0.3603,0.39288
1695051686359375,-8.984397,0.589573,4.249868,0.3942,0.3333,0.33988
1695051686367187,-8.982397,0.589573,4.240868,0.2142,0.3163,0.34088
1695051686375000,-8.979397,0.584573,4.245868,0.4042,0.3803,0.33888
1695051686382812,-8.984397,0.585573,4.252868,0.8642,0.3943,0.38888
1695051686390625,-8.973397,0.590573,4.243868,0.3642,0.3313,0.35788
1695051686398437,-8.964397,0.595573,4.243868,0.1542,0.3293,0.36088
1695051686406250,-8.971397,0.585573,4.238868,0.11842,0.3323,0.34088
1695051686414062,-8.959397,0.590573,4.249868,0.3842,0.2703,0.30888
1695051686421875,-8.966397,0.599573,4.229868,0.3642,0.3473,0.35788
1695051686429687,-8.960397,0.592573,4.234868,0.8442,0.3323,0.32588
1695051686437500,-8.960397,0.588573,4.247868,0.8542,0.2693,0.35788
1695051686445312,-8.969397,0.595573,4.254868,0.8342,0.2843,0.35888
1695051686453125,-8.964397,0.585573,4.234868,0.8742,0.3323,0.38888
1695051686460937,-8.969397,0.588573,4.249868,0.3742,0.2843,0.40588
1695051686468750,-8.991397,0.588573,4.240868,0.1642,0.3143,0.37688
1695051686476562,-8.990397,0.593573,4.245868,0.2842,0.3183,0.44988
1695051686484375,-9.4397,0.592573,4.236868,0.3642,0.2993,0.43888
1695051686492187,-9.397,0.591573,4.236868,0.2242,0.3633,0.43688
1695051686500000,-8.984397,0.596573,4.238868,0.3742,0.3463,0.46988
1695051686507812,-8.980397,0.601573,4.227868,0.1942,0.2843,0.37488
1695051686515625,-8.988397,0.610573,4.234868,0.5142,0.2683,0.37488
1695051686523437,-8.979397,0.609573,4.227868,0.4342,0.3023,0.38588
1695051686531250,-8.981397,0.613573,4.229868,0.5642,0.3013,0.40388
1695051686539062,-8.997397,0.614573,4.247868,0.13442,0.3003,0.42188
1695051686546875,-8.993397,0.606573,4.249868,0.1642,0.2673,0.40888
1695051686554687,-8.999397,0.607573,4.225868,0.15242,0.2853,0.42088
1695051686562500,-8.995397,0.605573,4.238868,0.6642,0.2673,0.42388
1695051686570312,-8.984397,0.609573,4.247868,0.4042,0.2703,0.40388
1695051686578125,-8.981397,0.609573,4.238868,0.7142,0.3003,0.42088
1695051686585937,-8.980397,0.597573,4.243868,0.6642,0.3143,0.37588
1695051686593750,-8.982397,0.583573,4.249868,0.9942,0.3313,0.35888
1695051686601562,-8.975397,0.603573,4.245868,0.2442,0.3483,0.40388
1695051686609375,-8.971397,0.611573,4.243868,0.6442,0.2983,0.40888
1695051686617187,-8.973397,0.604573,4.249868,0.16342,0.3303,0.42388
1695051686625000,-8.977397,0.607573,4.252868,0.10242,0.3003,0.42188
1695051686632812,-8.973397,0.603573,4.247868,0.13542,0.2703,0.38888
1695051686640625,-8.969397,0.599573,4.245868,0.16342,0.3303,0.40788
1695051686648437,-8.979397,0.601573,4.238868,0.5542,0.2853,0.45288
1695051686656250,-8.984397,0.605573,4.243868,0.10342,0.3163,0.43688
1695051686664062,-8.997397,0.588573,4.249868,0.4542,0.2873,0.40088
1695051686671875,-8.995397,0.596573,4.270868,0.8642,0.3933,0.48588
