time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700499192617187,-9.236738,-2.899063,1.921999,0.11776,0.45757,0.6214
1700499192625000,-9.215738,-2.901063,1.923999,0.5576,0.55557,0.286
1700499192632812,-9.241738,-2.895063,1.930999,0.9376,0.51357,0.2714
1700499192640625,-9.270738,-2.902063,1.955999,0.13876,0.54157,0.2814
1700499192648437,-9.276738,-2.901063,1.946999,0.11576,0.61457,0.186
1700499192656250,-9.278738,-2.912063,1.937999,0.13176,0.67657,0.3014
1700499192664062,-9.266738,-2.921063,1.941999,0.11876,0.61457,0.12614
1700499192671875,-9.266738,-2.916063,1.955999,0.11976,0.66257,0.9314
1700499192679687,-9.260738,-2.892063,1.946999,0.13476,0.58257,0.12614
1700499192687500,-9.221738,-2.888063,1.946999,0.12076,0.63457,0.1314
1700499192695312,-9.206738,-2.888063,1.953999,0.10476,0.58757,0.1886
1700499192703125,-9.213738,-2.904063,1.941999,0.13476,0.58557,0.1886
1700499192710937,-9.210738,-2.919063,1.939999,0.11976,0.54057,0.5086
1700499192718750,-9.230738,-2.921063,1.932999,0.11876,0.53757,0.3014
1700499192726562,-9.261738,-2.936063,1.941999,0.13776,0.50957,0.1314
1700499192734375,-9.267738,-2.942063,1.957999,0.12376,0.57557,0.3586
1700499192742187,-9.265738,-2.930063,1.955999,0.10876,0.52957,0.2086
1700499192750000,-9.266738,-2.934063,1.957999,0.11876,0.55357,0.3014
1700499192757812,-9.254738,-2.947063,1.957999,0.15276,0.60057,0.12514
1700499192765625,-9.239738,-2.938063,1.948999,0.13776,0.61657,0.14114
1700499192773437,-9.211738,-2.929063,1.957999,0.14076,0.65057,0.15614
1700499192781250,-9.210738,-2.903063,1.957999,0.12276,0.58657,0.14114
1700499192789062,-9.224738,-2.908063,1.953999,0.15276,0.61757,0.7714
1700499192796875,-9.245738,-2.922063,1.968999,0.2676,0.65257,0.4414
1700499192804687,-9.230738,-2.921063,1.957999,0.7376,0.60257,0.7714
1700499192812500,-9.234738,-2.931063,1.955999,0.13976,0.63557,0.7614
1700499192820312,-9.231738,-2.955063,1.953999,0.6076,0.60457,0.15614
1700499192828125,-9.220738,-2.961063,1.962999,0.12176,0.64957,0.6114
1700499192835937,-9.205738,-2.954063,1.948999,0.13676,0.55557,0.2914
1700499192843750,-9.178738,-2.973063,2.5999,0.8676,0.58457,0.4614
1700499192851562,-9.195738,-2.970063,1.993999,0.3924,0.65057,0.6114
1700499192859375,-9.209738,-2.976063,1.982999,0.776,0.58757,0.1314
1700499192867187,-9.198738,-2.970063,2.2999,0.676,0.58557,0.2914
1700499192875000,-9.198738,-2.974063,1.998999,0.8976,0.52657,0.1986
1700499192882812,-9.188738,-2.967063,2.9999,0.3724,0.44857,0.1214
1700499192890625,-9.189738,-2.948063,2.9999,0.876,0.44757,0.3586
1700499192898437,-9.172738,-2.937063,1.989999,0.3976,0.41457,0.1886
1700499192906250,-9.180738,-2.932063,1.986999,0.3824,0.41757,0.3586
1700499192914062,-9.196738,-2.950063,1.989999,0.3976,0.42957,0.4514
1700499192921875,-9.194738,-2.939063,1.982999,0.3876,0.39957,0.5086
1700499192929687,-9.224738,-2.939063,1.941999,0.476,0.41257,0.3386
1700499192937500,-9.236738,-2.940063,1.944999,0.7276,0.46357,0.3586
1700499192945312,-9.239738,-2.932063,1.957999,0.10276,0.49257,0.6686
1700499192953125,-9.237738,-2.921063,1.950999,0.5676,0.46157,0.1314
1700499192960937,-9.229738,-2.954063,1.971999,0.4176,0.47857,0.4514
1700499192968750,-9.230738,-2.956063,1.984999,0.12176,0.57057,0.10914
1700499192976562,-9.210738,-2.959063,1.984999,0.2176,0.55157,0.11014
1700499192984375,-9.203738,-2.943063,1.966999,0.10424,0.49257,0.9314
1700499192992187,-9.194738,-2.930063,1.971999,0.5576,0.53857,0.7714
1700499193000000,-9.201738,-2.924063,1.991999,0.7076,0.49157,0.286
1700499193007812,-9.194738,-2.928063,1.998999,0.5524,0.53857,0.12514
1700499193015625,-9.197738,-2.946063,2.7999,0.1224,0.52057,0.186
1700499193023437,-9.195738,-2.940063,2.20999,0.6976,0.55257,0.4614
1700499193031250,-9.199738,-2.939063,2.29999,0.8776,0.44457,0.4514
1700499193039062,-9.197738,-2.928063,1.982999,0.3876,0.47657,0.5086
1700499193046875,-9.223738,-2.934063,1.982999,0.7576,0.46357,0.9214
1700499193054687,-9.237738,-2.952063,1.971999,0.6976,0.50457,0.11014
1700499193062500,-9.237738,-2.968063,1.950999,0.5376,0.48857,0.14214
1700499193070312,-9.228738,-2.961063,1.971999,0.2176,0.50357,0.17414
1700499193078125,-9.225738,-2.963063,1.953999,0.2576,0.49257,0.14114
1700499193085937,-9.232738,-2.963063,1.910999,0.4176,0.41257,0.20514
1700499193093750,-9.245738,-2.958063,1.905999,0.3724,0.42957,0.22114
1700499193101562,-9.259738,-2.949063,1.919999,0.7476,0.46157,0.14114
1700499193109375,-9.273738,-2.950063,1.914999,0.7424,0.47357,0.9414
1700499193117187,-9.280738,-2.936063,1.941999,0.2076,0.45757,0.4614
1700499193125000,-9.271738,-2.943063,1.975999,0.13476,0.44157,0.12614
1700499193132812,-9.269738,-2.932063,1.991999,0.6976,0.58157,0.12614
1700499193140625,-9.248738,-2.932063,1.989999,0.7176,0.58457,0.9314
1700499193148437,-9.230738,-2.926063,2.999,0.12076,0.53657,0.20614
1700499193156250,-9.206738,-2.911063,2.16999,0.4076,0.59857,0.27014
1700499193164062,-9.208738,-2.899063,1.977999,0.14076,0.61757,0.23714
1700499193171875,-9.217738,-2.910063,1.973999,0.14076,0.57057,0.25314
1700499193179687,-9.183738,-2.917063,1.964999,0.10876,0.60257,0.22114
1700499193187500,-9.193738,-2.936063,1.930999,0.6976,0.48757,0.20714
1700499193195312,-9.194738,-2.955063,1.930999,0.13576,0.50357,0.25514
1700499193203125,-9.216738,-2.972063,1.921999,0.8876,0.50557,0.22214
1700499193210937,-9.236738,-2.965063,1.935999,0.14076,0.53957,0.23714
1700499193218750,-9.255738,-2.937063,1.957999,0.8776,0.59757,0.23814
1700499193226562,-9.246738,-2.941063,1.966999,0.13676,0.58357,0.20614
1700499193234375,-9.233738,-2.932063,1.991999,0.10476,0.59857,0.19014
1700499193242187,-9.240738,-2.930063,1.955999,0.7076,0.56557,0.20714
1700499193250000,-9.230738,-2.934063,1.975999,0.13676,0.58357,0.22214
1700499193257812,-9.216738,-2.947063,1.973999,0.12376,0.58757,0.14114
1700499193265625,-9.216738,-2.968063,1.966999,0.10476,0.61557,0.19014
1700499193273437,-9.224738,-2.964063,1.980999,0.13376,0.59657,0.20714
1700499193281250,-9.228738,-2.962063,1.989999,0.11676,0.56457,0.19114
1700499193289062,-9.239738,-2.943063,1.968999,0.5676,0.58357,0.22214
1700499193296875,-9.228738,-2.923063,1.989999,0.4276,0.64857,0.20514
1700499193304687,-9.225738,-2.921063,1.987999,0.12276,0.67957,0.22114
1700499193312500,-9.228738,-2.908063,1.984999,0.8876,0.59857,0.22214
1700499193320312,-9.208738,-2.920063,1.977999,0.13376,0.61357,0.12614
1700499193328125,-9.197738,-2.919063,1.971999,0.11976,0.66357,0.6114
1700499193335937,-9.208738,-2.927063,1.953999,0.11776,0.56557,0.15914
1700499193343750,-9.230738,-2.937063,1.937999,0.13476,0.62957,0.11014
1700499193351562,-9.252738,-2.924063,1.921999,0.10876,0.62057,0.10814
1700499193359375,-9.270738,-2.920063,1.932999,0.7576,0.60457,0.12414
1700499193367187,-9.281738,-2.920063,1.914999,0.13776,0.64957,0.9314
1700499193375000,-9.284738,-2.922063,1.928999,0.12076,0.69657,0.4514
1700499193382812,-9.259738,-2.923063,1.991999,0.13676,0.74157,0.12514
1700499193390625,-9.245738,-2.922063,1.998999,0.14076,0.68457,0.4414
1700499193398437,-9.242738,-2.914063,1.987999,0.11976,0.70757,0.20614
1700499193406250,-9.221738,-2.919063,2.2999,0.15376,0.75657,0.18914
1700499193414062,-9.217738,-2.921063,1.989999,0.13576,0.67857,0.7714
1700499193421875,-9.203738,-2.937063,1.975999,0.13476,0.64657,0.9414
1700499193429687,-9.190738,-2.939063,1.975999,0.5576,0.66257,0.14214
1700499193437500,-9.205738,-2.959063,1.950999,0.776,0.59857,0.19014
1700499193445312,-9.225738,-2.966063,1.957999,0.8676,0.52257,0.286
1700499193453125,-9.216738,-2.941063,1.968999,0.2424,0.56857,0.15814
1700499193460937,-9.210738,-2.931063,1.968999,0.8576,0.55057,0.15814
1700499193468750,-9.201738,-2.915063,1.948999,0.13476,0.55357,0.4614
1700499193476562,-9.219738,-2.903063,1.941999,0.3876,0.50757,0.1314
1700499193484375,-9.229738,-2.911063,1.962999,0.1876,0.45757,0.1786
1700499193492187,-9.231738,-2.910063,1.932999,0.11776,0.44357,0.186
1700499193500000,-9.258738,-2.924063,1.910999,0.11676,0.45757,0.1414
1700499193507812,-9.264738,-2.935063,1.939999,0.13276,0.45757,0.6214
1700499193515625,-9.248738,-2.934063,1.971999,0.11776,0.55257,0.4614
1700499193523437,-9.243738,-2.945063,1.980999,0.5476,0.58457,0.7814
1700499193531250,-9.237738,-2.955063,1.989999,0.11676,0.56557,0.9514
1700499193539062,-9.217738,-2.937063,2.999,0.11876,0.64557,0.12614
1700499193546875,-9.235738,-2.916063,2.11999,0.5576,0.57057,0.286
1700499193554687,-9.229738,-2.909063,2.7999,0.11576,0.56557,0.6314
1700499193562500,-9.202738,-2.920063,2.2999,0.11876,0.55057,0.17414
1700499193570312,-9.199738,-2.922063,2.5999,0.5476,0.55157,0.14214
1700499193578125,-9.217738,-2.920063,1.962999,0.10276,0.55057,0.23914
1700499193585937,-9.207738,-2.919063,1.977999,0.7476,0.58657,0.18914
1700499193593750,-9.222738,-2.924063,1.959999,0.7076,0.56557,0.23914
1700499193601562,-9.232738,-2.952063,1.955999,0.5476,0.58257,0.14214
1700499193609375,-9.227738,-2.970063,1.959999,0.5576,0.61557,0.12614
1700499193617187,-9.232738,-2.965063,1.953999,0.10576,0.60057,0.17314
1700499193625000,-9.212738,-2.950063,1.953999,0.8776,0.66257,0.12614
1700499193632812,-9.204738,-2.933063,1.950999,0.9976,0.58157,0.4714
1700499193640625,-9.202738,-2.936063,1.966999,0.11476,0.59557,0.9514
1700499193648437,-9.192738,-2.955063,1.964999,0.8476,0.58357,0.186
1700499193656250,-9.198738,-2.970063,1.968999,0.13376,0.55357,0.3486
1700499193664062,-9.179738,-2.983063,1.991999,0.10676,0.55857,0.1214
1700499193671875,-9.171738,-2.998063,1.980999,0.6976,0.47457,0.186
1700499193679687,-9.191738,-2.997063,1.977999,0.10276,0.41257,0.1414
1700499193687500,-9.200738,-2.999063,1.980999,0.3876,0.44557,0.3486
1700499193695312,-9.203738,-2.988063,1.971999,0.8476,0.48957,0.186
1700499193703125,-9.194738,-2.969063,1.971999,0.6976,0.42557,0.11114
1700499193710937,-9.201738,-2.970063,1.971999,0.8776,0.49057,0.12614
1700499193718750,-9.206738,-2.960063,1.964999,0.2824,0.52057,0.4614
1700499193726562,-9.206738,-2.928063,1.966999,0.2176,0.50657,0.1314
1700499193734375,-9.230738,-2.928063,1.948999,0.2524,0.42657,0.17414
1700499193742187,-9.257738,-2.914063,1.930999,0.13876,0.44557,0.9314
1700499193750000,-9.268738,-2.920063,1.941999,0.10576,0.50857,0.9314
1700499193757812,-9.271738,-2.919063,1.957999,0.12076,0.51957,0.23814
1700499193765625,-9.260738,-2.928063,1.977999,0.10176,0.47057,0.23914
1700499193773437,-9.249738,-2.937063,1.957999,0.13376,0.50357,0.11114
1700499193781250,-9.235738,-2.926063,1.975999,0.8776,0.56857,0.12614
1700499193789062,-9.212738,-2.937063,2.11999,0.10476,0.53857,0.10914
1700499193796875,-9.208738,-2.937063,1.984999,0.11776,0.48857,0.9414
1700499193804687,-9.203738,-2.959063,1.987999,0.15376,0.55357,0.19014
1700499193812500,-9.195738,-2.946063,2.7999,0.13376,0.59757,0.12614
1700499193820312,-9.201738,-2.967063,1.980999,0.10076,0.56457,0.15914
1700499193828125,-9.176738,-2.969063,1.964999,0.5376,0.55057,0.15814
1700499193835937,-9.170738,-2.971063,1.993999,0.10276,0.47257,0.15814
1700499193843750,-9.195738,-2.963063,1.962999,0.13276,0.43957,0.14314
1700499193851562,-9.231738,-2.938063,1.957999,0.11576,0.51857,0.9514
1700499193859375,-9.254738,-2.933063,1.964999,0.15576,0.40057,0.10914
1700499193867187,-9.268738,-2.929063,1.964999,0.11976,0.47557,0.7814
1700499193875000,-9.259738,-2.920063,1.984999,0.10776,0.50857,0.22114
1700499193882812,-9.262738,-2.921063,1.982999,0.13576,0.45757,0.17414
1700499193890625,-9.251738,-2.910063,2.999,0.8976,0.53757,0.20614
1700499193898437,-9.233738,-2.923063,1.982999,0.16976,0.52157,0.19014
1700499193906250,-9.228738,-2.944063,1.955999,0.13476,0.48657,0.23914
1700499193914062,-9.228738,-2.946063,1.957999,0.11876,0.59757,0.20714
1700499193921875,-9.227738,-2.965063,1.953999,0.13676,0.66157,0.20614
1700499193929687,-9.225738,-2.966063,1.964999,0.11976,0.61457,0.15814
1700499193937500,-9.236738,-2.949063,1.977999,0.12376,0.64857,0.25314
1700499193945312,-9.246738,-2.943063,1.991999,0.12076,0.69157,0.27014
1700499193953125,-9.250738,-2.931063,1.987999,0.13876,0.69457,0.22114
1700499193960937,-9.249738,-2.906063,2.7999,0.11776,0.68957,0.23914
1700499193968750,-9.258738,-2.912063,1.989999,0.13576,0.69057,0.27014
1700499193976562,-9.255738,-2.914063,1.977999,0.12176,0.56857,0.19014
1700499193984375,-9.239738,-2.905063,1.975999,0.15276,0.66257,0.17414
1700499193992187,-9.226738,-2.906063,1.944999,0.13676,0.63157,0.17414
1700499194000000,-9.228738,-2.924063,1.937999,0.13576,0.59857,0.19014
1700499194007812,-9.201738,-2.933063,1.968999,0.16776,0.61357,0.20614
1700499194015625,-9.203738,-2.959063,1.950999,0.20176,0.50557,0.22214
1700499194023437,-9.208738,-2.971063,1.973999,0.21376,0.67557,0.11014
1700499194031250,-9.197738,-2.951063,1.986999,0.16676,0.61257,0.20714
1700499194039062,-9.226738,-2.948063,1.941999,0.13676,0.53757,0.15814
1700499194046875,-9.238738,-2.935063,1.955999,0.22276,0.69857,0.18814
1700499194054687,-9.236738,-2.934063,1.989999,0.14076,0.49457,0.15614
1700499194062500,-9.246738,-2.910063,1.975999,0.11976,0.55157,0.17414
1700499194070312,-9.234738,-2.905063,1.980999,0.25476,0.52557,0.20414
1700499194078125,-9.237738,-2.912063,1.984999,0.25176,0.57157,0.12514
1700499194085937,-9.244738,-2.925063,1.987999,0.18576,0.64657,0.17414
1700499194093750,-9.231738,-2.930063,1.980999,0.24676,0.56757,0.7814
1700499194101562,-9.232738,-2.923063,2.7999,0.33176,0.54057,0.4514
1700499194109375,-9.210738,-2.926063,2.9999,0.28176,0.55257,0.14214
1700499194117187,-9.203738,-2.934063,1.993999,0.29976,0.60257,0.12514
1700499194125000,-9.212738,-2.928063,2.9999,0.26676,0.69457,0.15714
1700499194132812,-9.214738,-2.918063,2.7999,0.21976,0.61957,0.10814
1700499194140625,-9.219738,-2.934063,1.993999,0.13776,0.56857,0.19014
1700499194148437,-9.212738,-2.937063,1.991999,0.20276,0.66357,0.20514
1700499194156250,-9.216738,-2.946063,1.996999,0.16976,0.60057,0.17414
1700499194164062,-9.215738,-2.951063,2.2999,0.24776,0.59757,0.19114
1700499194171875,-9.216738,-2.932063,1.998999,0.16876,0.63257,0.7714
1700499194179687,-9.208738,-2.935063,1.962999,0.20176,0.56957,0.10914
1700499194187500,-9.227738,-2.947063,1.955999,0.25476,0.49657,0.7614
1700499194195312,-9.225738,-2.956063,1.973999,0.16876,0.58757,0.3486
1700499194203125,-9.236738,-2.960063,1.975999,0.15476,0.55557,0.9314
1700499194210937,-9.249738,-2.960063,1.978999,0.17376,0.44857,0.14014
1700499194218750,-9.225738,-2.943063,1.996999,0.18476,0.50757,0.4514
1700499194226562,-9.215738,-2.939063,1.991999,0.13476,0.44357,0.6214
1700499194234375,-9.210738,-2.935063,1.989999,0.12076,0.47657,0.7714
1700499194242187,-9.212738,-2.952063,1.982999,0.13676,0.46157,0.1314
1700499194250000,-9.223738,-2.979063,1.959999,0.12076,0.41457,0.1314
1700499194257812,-9.245738,-2.992063,1.959999,0.13576,0.42757,0.9414
1700499194265625,-9.246738,-2.999063,1.971999,0.8476,0.47057,0.19114
1700499194273437,-9.253738,-2.968063,1.971999,0.5076,0.43957,0.9514
1700499194281250,-9.246738,-2.946063,1.973999,0.10276,0.50557,0.7814
1700499194289062,-9.244738,-2.926063,1.980999,0.13476,0.53657,0.4614
1700499194296875,-9.231738,-2.919063,1.973999,0.8576,0.42657,0.9414
1700499194304687,-9.220738,-2.920063,1.937999,0.8376,0.44157,0.1414
1700499194312500,-9.204738,-2.935063,1.946999,0.10076,0.48957,0.186
1700499194320312,-9.195738,-2.944063,1.955999,0.13376,0.45757,0.6214
1700499194328125,-9.208738,-2.946063,1.937999,0.11876,0.50657,0.3014
1700499194335937,-9.215738,-2.974063,1.941999,0.15776,0.44857,0.9214
1700499194343750,-9.236738,-2.978063,1.971999,0.13976,0.47957,0.2814
1700499194351562,-9.247738,-2.969063,1.989999,0.13976,0.49457,0.9214
1700499194359375,-9.247738,-2.985063,1.993999,0.10476,0.47557,0.10914
1700499194367187,-9.232738,-2.981063,2.9999,0.12076,0.47657,0.9314
1700499194375000,-9.213738,-2.974063,2.9999,0.2676,0.44657,0.9314
1700499194382812,-9.207738,-2.961063,2.16999,0.3924,0.51057,0.386
1700499194390625,-9.174738,-2.924063,2.25999,0.5924,0.47557,0.1886
1700499194398437,-9.161738,-2.922063,2.9999,0.2424,0.47757,0.2914
1700499194406250,-9.168738,-2.920063,1.975999,0.8676,0.44357,0.4614
1700499194414062,-9.184738,-2.920063,1.950999,0.8576,0.45757,0.7814
1700499194421875,-9.219738,-2.921063,1.944999,0.4076,0.46157,0.2914
1700499194429687,-9.271738,-2.955063,1.917999,0.15676,0.43357,0.1214
1700499194437500,-9.283738,-2.982063,1.930999,0.12076,0.41257,0.12614
1700499194445312,-9.287738,-3.4063,1.971999,0.13976,0.43057,0.14114
1700499194453125,-9.291738,-2.995063,1.941999,0.12376,0.43057,0.15714
1700499194460937,-9.247738,-2.954063,1.964999,0.13976,0.53957,0.22114
1700499194468750,-9.219738,-2.932063,1.955999,0.11976,0.49057,0.6214
1700499194476562,-9.199738,-2.942063,1.959999,0.10276,0.53757,0.1414
1700499194484375,-9.168738,-2.940063,1.982999,0.13376,0.59957,0.186
1700499194492187,-9.149738,-2.967063,1.989999,0.16576,0.61557,0.1786
1700499194500000,-9.164738,-2.981063,1.993999,0.9076,0.49357,0.10914
1700499194507812,-9.185738,-2.973063,1.975999,0.8476,0.44157,0.7814
1700499194515625,-9.198738,-2.979063,1.948999,0.13776,0.44657,0.7714
1700499194523437,-9.214738,-2.972063,1.946999,0.12076,0.49157,0.7714
1700499194531250,-9.227738,-2.976063,1.946999,0.13976,0.52557,0.12414
1700499194539062,-9.220738,-2.972063,1.964999,0.13776,0.50857,0.10914
1700499194546875,-9.221738,-2.955063,1.975999,0.11776,0.41257,0.4986
1700499194554687,-9.227738,-2.936063,1.968999,0.15576,0.43257,0.1214
1700499194562500,-9.207738,-2.929063,1.964999,0.15676,0.48157,0.1214
1700499194570312,-9.209738,-2.927063,1.946999,0.15576,0.41757,0.386
1700499194578125,-9.203738,-2.923063,1.926999,0.28476,0.47757,0.15714
1700499194585937,-9.207738,-2.929063,1.930999,0.27176,0.47957,0.18814
1700499194593750,-9.199738,-2.935063,1.896999,0.21976,0.41357,0.20514
1700499194601562,-9.220738,-2.954063,1.874999,0.23676,0.46157,0.18914
1700499194609375,-9.227738,-2.960063,1.898999,0.18876,0.46157,0.20514
1700499194617187,-9.240738,-2.967063,1.880999,0.18876,0.44657,0.18914
1700499194625000,-9.260738,-2.998063,1.901999,0.13876,0.45957,0.20514
1700499194632812,-9.244738,-3.2063,1.937999,0.15476,0.56957,0.22114
1700499194640625,-9.257738,-2.996063,1.944999,0.13476,0.50457,0.14214
1700499194648437,-9.240738,-2.982063,1.975999,0.23576,0.61757,0.15714
1700499194656250,-9.212738,-2.952063,1.975999,0.26576,0.56957,0.10914
1700499194664062,-9.228738,-2.954063,1.941999,0.16876,0.50657,0.11014
1700499194671875,-9.181738,-2.933063,1.955999,0.18476,0.59957,0.17414
1700499194679687,-9.163738,-2.945063,1.964999,0.19976,0.48857,0.17414
1700499194687500,-9.200738,-2.972063,1.932999,0.13876,0.47557,0.22114
1700499194695312,-9.209738,-2.992063,1.926999,0.15476,0.49057,0.23814
1700499194703125,-9.224738,-3.10063,1.912999,0.23476,0.49157,0.15714
1700499194710937,-9.255738,-2.997063,1.912999,0.17476,0.46257,0.25314
1700499194718750,-9.251738,-2.987063,1.903999,0.13976,0.44557,0.20514
1700499194726562,-9.236738,-2.980063,1.896999,0.17376,0.46157,0.28514
1700499194734375,-9.196738,-2.984063,1.905999,0.18376,0.45757,0.17414
1700499194742187,-9.195738,-3.3063,1.883999,0.13976,0.46057,0.20514
1700499194750000,-9.212738,-3.4063,1.878999,0.21576,0.47257,0.19014
1700499194757812,-9.227738,-3.19063,1.858999,0.13776,0.42857,0.15814
1700499194765625,-9.237738,-3.29063,1.858999,0.13776,0.42857,0.15714
1700499194773437,-9.242738,-3.25063,1.880999,0.8976,0.44357,0.22214
1700499194781250,-9.243738,-3.25063,1.901999,0.676,0.41057,0.20614
1700499194789062,-9.246738,-3.22063,1.912999,0.4576,0.43157,0.23614
1700499194796875,-9.261738,-3.12063,1.914999,0.12076,0.41157,0.22214
1700499194804687,-9.244738,-3.7063,1.941999,0.4376,0.41457,0.20514
1700499194812500,-9.238738,-2.996063,1.948999,0.5976,0.42857,0.28514
1700499194820312,-9.211738,-2.969063,1.955999,0.324,0.52557,0.20414
