time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694787264117187,-9.613586,0.872099,1.653265,0.63084,0.30493,0.4831
1694787264125000,-9.627586,0.874099,1.671265,0.59784,0.35393,0.1669
1694787264132812,-9.629586,0.866099,1.689265,0.66084,0.37293,0.7931
1694787264140625,-9.629586,0.872099,1.698265,0.69884,0.32993,0.6931
1694787264148437,-9.640586,0.877099,1.693265,0.71184,0.26893,0.3531
1694787264156250,-9.636586,0.872099,1.673265,0.69584,0.26593,0.2769
1694787264164062,-9.622586,0.856099,1.655265,0.70184,0.19493,0.5631
1694787264171875,-9.631586,0.850099,1.639265,0.70884,0.23993,0.131
1694787264179687,-9.622586,0.859099,1.666265,0.69884,0.34693,0.5331
1694787264187500,-9.613586,0.870099,1.666265,0.72984,0.33293,0.11631
1694787264195312,-9.616586,0.867099,1.673265,0.72884,0.38193,0.8431
1694787264203125,-9.616586,0.870099,1.693265,0.67884,0.38493,0.4931
1694787264210937,-9.627586,0.859099,1.707265,0.75884,0.36693,0.6731
1694787264218750,-9.624586,0.861099,1.705265,0.80284,0.38493,0.2969
1694787264226562,-9.631586,0.852099,1.709265,0.80484,0.35093,0.2031
1694787264234375,-9.642586,0.857099,1.711265,0.88084,0.37093,0.1831
1694787264242187,-9.629586,0.859099,1.725265,0.91384,0.36693,0.1069
1694787264250000,-9.629586,0.868099,1.732265,0.87984,0.43493,0.4469
1694787264257812,-9.622586,0.876099,1.741265,0.89884,0.36493,0.4169
1694787264265625,-9.631586,0.890099,1.752265,0.95684,0.37293,0.2969
1694787264273437,-9.647586,0.884099,1.765265,0.94084,0.35693,0.6169
1694787264281250,-9.641586,0.892099,1.757265,0.96784,0.35493,0.3669
1694787264289062,-9.640586,0.890099,1.738265,0.92684,0.37093,0.2869
1694787264296875,-9.625586,0.899099,1.732265,0.94884,0.32793,0.5569
1694787264304687,-9.614586,0.903099,1.736265,0.96184,0.38193,0.2569
1694787264312500,-9.609586,0.912099,1.745265,0.96084,0.36693,0.4269
1694787264320312,-9.596586,0.914099,1.743265,0.92684,0.35293,0.7569
1694787264328125,-9.569586,0.907099,1.741265,0.90984,0.35193,0.13969
1694787264335937,-9.560586,0.904099,1.750265,0.88084,0.36693,0.7569
1694787264343750,-9.542586,0.897099,1.732265,0.87984,0.31993,0.10769
1694787264351562,-9.528586,0.899099,1.732265,0.76984,0.38493,0.7769
1694787264359375,-9.517586,0.884099,1.747265,0.78684,0.35193,0.4569
1694787264367187,-9.525586,0.877099,1.734265,0.82584,0.27993,0.16169
1694787264375000,-9.541586,0.877099,1.725265,0.77084,0.38493,0.2969
1694787264382812,-9.553586,0.866099,1.734265,0.86784,0.36693,0.5231
1694787264390625,-9.575586,0.865099,1.745265,0.91184,0.41793,0.2869
1694787264398437,-9.609586,0.876099,1.781265,0.92684,0.41793,0.6069
1694787264406250,-9.645586,0.890099,1.781265,0.95784,0.41993,0.2869
1694787264414062,-9.663586,0.893099,1.797265,0.94384,0.35293,0.2769
1694787264421875,-9.686586,0.893099,1.799265,0.96184,0.36493,0.2569
1694787264429687,-9.703586,0.889099,1.770265,0.100084,0.34193,0.12569
1694787264437500,-9.719586,0.885099,1.756265,0.100284,0.27493,0.9269
1694787264445312,-9.713586,0.900099,1.743265,0.102884,0.35893,0.2169
1694787264453125,-9.688586,0.906099,1.745265,0.97184,0.37093,0.10869
1694787264460937,-9.654586,0.917099,1.750265,0.94284,0.46693,0.6069
1694787264468750,-9.621586,0.925099,1.759265,0.95884,0.40193,0.4369
1694787264476562,-9.594586,0.936099,1.783265,0.94284,0.45093,0.4469
1694787264484375,-9.574586,0.940099,1.797265,0.96584,0.48793,0.5469
1694787264492187,-9.567586,0.938099,1.795265,0.86684,0.43293,0.1169
1694787264500000,-9.558586,0.927099,1.815265,0.80384,0.39993,0.331
1694787264507812,-9.547586,0.933099,1.828265,0.75284,0.50393,0.0
1694787264515625,-9.549586,0.920099,1.828265,0.69284,0.41593,0.6169
1694787264523437,-9.549586,0.908099,1.822265,0.71484,0.34193,0.4069
1694787264531250,-9.528586,0.911099,1.815265,0.75284,0.40293,0.7869
1694787264539062,-9.522586,0.906099,1.829265,0.70984,0.47893,0.6069
1694787264546875,-9.522586,0.899099,1.829265,0.69384,0.46293,0.7769
1694787264554687,-9.533586,0.902099,1.849265,0.71084,0.39693,0.4469
1694787264562500,-9.535586,0.904099,1.847265,0.78784,0.36693,0.6069
1694787264570312,-9.529586,0.895099,1.856265,0.82284,0.34393,0.4069
1694787264578125,-9.538586,0.911099,1.840265,0.88684,0.36093,0.869
1694787264585937,-9.540586,0.908099,1.838265,0.88384,0.31593,0.2569
1694787264593750,-9.542586,0.911099,1.847265,0.78784,0.34993,0.6069
1694787264601562,-9.556586,0.920099,1.853265,0.82084,0.33193,0.4269
1694787264609375,-9.551586,0.920099,1.851265,0.78884,0.33393,0.2769
1694787264617187,-9.567586,0.922099,1.837265,0.84884,0.30493,0.4569
1694787264625000,-9.576586,0.925099,1.835265,0.78284,0.30893,0.7969
1694787264632812,-9.569586,0.933099,1.822265,0.70884,0.26993,0.6169
1694787264640625,-9.571586,0.931099,1.804265,0.72084,0.27693,0.1669
1694787264648437,-9.581586,0.929099,1.802265,0.74284,0.28093,0.7469
1694787264656250,-9.590586,0.927099,1.793265,0.80984,0.24393,0.769
1694787264664062,-9.598586,0.927099,1.797265,0.78784,0.30393,0.1931
1694787264671875,-9.617586,0.927099,1.799265,0.75884,0.28293,0.2669
1694787264679687,-9.630586,0.932099,1.810265,0.67684,0.33793,0.1631
1694787264687500,-9.621586,0.925099,1.819265,0.72584,0.31993,0.3431
1694787264695312,-9.630586,0.930099,1.826265,0.66384,0.26793,0.1269
1694787264703125,-9.619586,0.939099,1.826265,0.68184,0.24993,0.3631
1694787264710937,-9.605586,0.934099,1.833265,0.69684,0.23193,0.4269
1694787264718750,-9.605586,0.938099,1.817265,0.64684,0.27293,0.3331
1694787264726562,-9.590586,0.941099,1.819265,0.59684,0.19193,0.6469
1694787264734375,-9.585586,0.938099,1.824265,0.49084,0.26793,0.4669
1694787264742187,-9.578586,0.933099,1.831265,0.57184,0.32993,0.2869
1694787264750000,-9.576586,0.920099,1.833265,0.55384,0.26993,0.4931
1694787264757812,-9.571586,0.889099,1.853265,0.52184,0.25393,0.1631
1694787264765625,-9.580586,0.894099,1.864265,0.47684,0.28693,0.9631
1694787264773437,-9.589586,0.894099,1.833265,0.45784,0.27393,0.6231
1694787264781250,-9.591586,0.878099,1.856265,0.51084,0.21693,0.11531
1694787264789062,-9.582586,0.869099,1.840265,0.56784,0.20693,0.0
1694787264796875,-9.575586,0.867099,1.837265,0.52284,0.18593,0.1369
1694787264804687,-9.573586,0.900099,1.840265,0.50584,0.18993,0.1631
1694787264812500,-9.571586,0.907099,1.826265,0.61684,0.23593,0.2969
1694787264820312,-9.562586,0.902099,1.817265,0.65884,0.27593,0.1669
1694787264828125,-9.560586,0.911099,1.810265,0.68984,0.19393,0.6469
1694787264835937,-9.556586,0.909099,1.790265,0.72784,0.20093,0.4269
1694787264843750,-9.556586,0.913099,1.793265,0.55484,0.20093,0.6069
1694787264851562,-9.549586,0.917099,1.797265,0.61784,0.21693,0.1169
1694787264859375,-9.540586,0.922099,1.810265,0.69484,0.28493,0.1269
1694787264867187,-9.542586,0.917099,1.829265,0.65184,0.16593,0.531
1694787264875000,-9.549586,0.913099,1.828265,0.58584,0.18593,0.231
1694787264882812,-9.551586,0.911099,1.831265,0.60384,0.16793,0.3631
1694787264890625,-9.551586,0.891099,1.844265,0.54384,0.18093,0.5331
1694787264898437,-9.553586,0.900099,1.860265,0.49184,0.16993,0.131
1694787264906250,-9.548586,0.880099,1.860265,0.50584,0.14093,0.0
1694787264914062,-9.544586,0.875099,1.860265,0.44384,0.10793,0.4831
1694787264921875,-9.524586,0.888099,1.878265,0.46584,0.14793,0.3631
1694787264929687,-9.521586,0.873099,1.878265,0.44984,0.6993,0.11531
1694787264937500,-9.524586,0.868099,1.880265,0.48384,0.9693,0.8631
1694787264945312,-9.512586,0.879099,1.862265,0.62084,0.6993,0.6931
1694787264953125,-9.529586,0.899099,1.853265,0.65384,0.6793,0.7031
1694787264960937,-9.535586,0.906099,1.867265,0.64984,0.5793,0.8331
1694787264968750,-9.553586,0.907099,1.862265,0.62084,0.7193,0.11631
1694787264976562,-9.565586,0.909099,1.869265,0.52584,0.3893,0.5131
1694787264984375,-9.581586,0.918099,1.871265,0.54484,0.4707,0.7031
1694787264992187,-9.589586,0.916099,1.858265,0.47784,0.807,0.5031
1694787265000000,-9.609586,0.907099,1.871265,0.49184,0.807,0.231
1694787265007812,-9.594586,0.910099,1.864265,0.43984,0.7893,0.3369
1694787265015625,-9.571586,0.887099,1.873265,0.45884,0.1193,0.6331
1694787265023437,-9.564586,0.887099,1.862265,0.44584,0.807,0.3331
1694787265031250,-9.546586,0.884099,1.851265,0.46284,0.2707,0.5131
1694787265039062,-9.535586,0.884099,1.835265,0.48084,0.6307,0.531
1694787265046875,-9.519586,0.875099,1.819265,0.45584,0.3107,0.4531
1694787265054687,-9.528586,0.864099,1.815265,0.50884,0.12107,0.9831
1694787265062500,-9.537586,0.871099,1.819265,0.48984,0.5107,0.7931
1694787265070312,-9.541586,0.869099,1.817265,0.48084,0.11007,0.6931
1694787265078125,-9.548586,0.862099,1.810265,0.55884,0.17407,0.6931
1694787265085937,-9.553586,0.867099,1.813265,0.52684,0.7507,0.8431
1694787265093750,-9.561586,0.851099,1.813265,0.57284,0.13907,0.6831
1694787265101562,-9.564586,0.862099,1.813265,0.62084,0.12407,0.8531
1694787265109375,-9.591586,0.860099,1.829265,0.62284,0.15907,0.8731
1694787265117187,-9.611586,0.870099,1.853265,0.58684,0.8807,0.8331
1694787265125000,-9.618586,0.870099,1.844265,0.62384,0.3007,0.10331
1694787265132812,-9.640586,0.866099,1.853265,0.71984,0.5007,0.9031
1694787265140625,-9.640586,0.868099,1.851265,0.71584,0.2293,0.13331
1694787265148437,-9.640586,0.866099,1.842265,0.68184,0.5707,0.8431
1694787265156250,-9.645586,0.866099,1.833265,0.69584,0.1293,0.11431
1694787265164062,-9.645586,0.872099,1.820265,0.73184,0.3493,0.7131
1694787265171875,-9.645586,0.870099,1.824265,0.75984,0.5507,0.8431
1694787265179687,-9.645586,0.879099,1.824265,0.76884,0.3493,0.6431
1694787265187500,-9.649586,0.888099,1.819265,0.75584,0.6393,0.8131
1694787265195312,-9.654586,0.895099,1.846265,0.72284,0.1693,0.6431
1694787265203125,-9.634586,0.906099,1.849265,0.69884,0.693,0.8531
1694787265210937,-9.614586,0.905099,1.826265,0.71684,0.15907,0.8831
1694787265218750,-9.609586,0.905099,1.795265,0.69484,0.2893,0.9831
1694787265226562,-9.591586,0.896099,1.772265,0.71684,0.2093,0.15031
1694787265234375,-9.566586,0.878099,1.781265,0.69684,0.2207,0.11531
1694787265242187,-9.544586,0.864099,1.783265,0.69984,0.7193,0.14931
1694787265250000,-9.530586,0.868099,1.786265,0.69884,0.9093,0.16431
1694787265257812,-9.535586,0.866099,1.781265,0.69984,0.10493,0.14931
1694787265265625,-9.541586,0.869099,1.795265,0.69684,0.10893,0.16331
1694787265273437,-9.566586,0.869099,1.801265,0.71384,0.4193,0.11631
1694787265281250,-9.573586,0.869099,1.797265,0.69984,0.11693,0.5431
1694787265289062,-9.577586,0.869099,1.817265,0.71584,0.8693,0.10231
1694787265296875,-9.584586,0.867099,1.826265,0.73084,0.6993,0.7031
1694787265304687,-9.582586,0.876099,1.838265,0.69984,0.10293,0.8531
1694787265312500,-9.573586,0.889099,1.838265,0.71684,0.1207,0.11931
1694787265320312,-9.578586,0.885099,1.838265,0.70484,0.107,0.10531
1694787265328125,-9.575586,0.894099,1.835265,0.71284,0.807,0.8431
1694787265335937,-9.576586,0.902099,1.853265,0.69684,0.2407,0.5231
1694787265343750,-9.567586,0.902099,1.853265,0.71284,0.2493,0.6831
1694787265351562,-9.580586,0.903099,1.856265,0.71184,0.2293,0.2669
1694787265359375,-9.587586,0.911099,1.847265,0.69684,0.2607,0.2669
1694787265367187,-9.591586,0.905099,1.851265,0.63284,0.993,0.3431
1694787265375000,-9.589586,0.907099,1.856265,0.63884,0.0,0.731
1694787265382812,-9.587586,0.918099,1.853265,0.57584,0.3093,0.5669
1694787265390625,-9.589586,0.920099,1.842265,0.54184,0.2907,0.2131
1694787265398437,-9.596586,0.909099,1.831265,0.51684,0.5793,0.2269
1694787265406250,-9.587586,0.914099,1.822265,0.65484,0.4907,0.831
1694787265414062,-9.578586,0.907099,1.819265,0.66484,0.7107,0.3531
1694787265421875,-9.573586,0.902099,1.822265,0.68284,0.5907,0.3731
1694787265429687,-9.573586,0.905099,1.806265,0.60384,0.12307,0.5231
1694787265437500,-9.571586,0.891099,1.813265,0.59984,0.5107,0.8131
1694787265445312,-9.564586,0.884099,1.817265,0.62184,0.6107,0.5431
1694787265453125,-9.560586,0.898099,1.810265,0.64884,0.13507,0.9931
1694787265460937,-9.569586,0.905099,1.810265,0.69184,0.0,0.6431
1694787265468750,-9.573586,0.900099,1.806265,0.61984,0.3893,0.8431
1694787265476562,-9.585586,0.894099,1.815265,0.65384,0.5593,0.19731
1694787265484375,-9.589586,0.900099,1.820265,0.66984,0.10293,0.18131
1694787265492187,-9.603586,0.907099,1.813265,0.69784,0.7393,0.13231
1694787265500000,-9.616586,0.903099,1.817265,0.71784,0.2193,0.18231
1694787265507812,-9.610586,0.907099,1.824265,0.70284,0.8493,0.16731
1694787265515625,-9.616586,0.921099,1.824265,0.71084,0.9493,0.11431
1694787265523437,-9.623586,0.919099,1.840265,0.72984,0.4193,0.14831
1694787265531250,-9.628586,0.930099,1.844265,0.69884,0.5593,0.10131
1694787265539062,-9.626586,0.925099,1.847265,0.71784,0.293,0.10331
1694787265546875,-9.621586,0.928099,1.842265,0.70084,0.5393,0.11831
1694787265554687,-9.605586,0.927099,1.835265,0.69684,0.7393,0.6831
1694787265562500,-9.587586,0.925099,1.822265,0.63784,0.2093,0.11731
1694787265570312,-9.571586,0.922099,1.817265,0.64784,0.6193,0.9731
1694787265578125,-9.565586,0.909099,1.817265,0.55884,0.3693,0.8431
1694787265585937,-9.542586,0.902099,1.810265,0.57284,0.3893,0.5131
1694787265593750,-9.551586,0.902099,1.817265,0.62284,0.3493,0.8631
1694787265601562,-9.551586,0.902099,1.811265,0.58984,0.5393,0.6931
1694787265609375,-9.573586,0.902099,1.813265,0.55684,0.4093,0.9831
1694787265617187,-9.576586,0.902099,1.811265,0.51484,0.6393,0.5531
1694787265625000,-9.583586,0.902099,1.808265,0.54784,0.4493,0.5631
1694787265632812,-9.591586,0.887099,1.799265,0.60484,0.7193,0.10031
1694787265640625,-9.589586,0.885099,1.817265,0.62684,0.6393,0.15231
1694787265648437,-9.584586,0.880099,1.808265,0.60684,0.3493,0.8631
1694787265656250,-9.596586,0.891099,1.797265,0.71984,0.307,0.4231
1694787265664062,-9.607586,0.883099,1.786265,0.69684,0.807,0.5231
1694787265671875,-9.607586,0.894099,1.784265,0.71784,0.7993,0.4131
1694787265679687,-9.610586,0.898099,1.784265,0.73884,0.1093,0.12431
1694787265687500,-9.598586,0.903099,1.799265,0.70484,0.9493,0.9031
1694787265695312,-9.594586,0.905099,1.808265,0.79584,0.6593,0.7331
1694787265703125,-9.592586,0.918099,1.815265,0.76184,0.10293,0.8631
1694787265710937,-9.578586,0.916099,1.804265,0.71084,0.10893,0.6731
1694787265718750,-9.573586,0.923099,1.810265,0.80184,0.13193,0.9731
1694787265726562,-9.572586,0.922099,1.797265,0.74684,0.3493,0.731
1694787265734375,-9.556586,0.920099,1.806265,0.77684,0.493,0.731
1694787265742187,-9.565586,0.922099,1.806265,0.68184,0.7193,0.3631
1694787265750000,-9.553586,0.920099,1.810265,0.71084,0.2407,0.2769
1694787265757812,-9.558586,0.911099,1.808265,0.69484,0.2693,0.331
1694787265765625,-9.569586,0.916099,1.797265,0.71184,0.2407,0.1169
1694787265773437,-9.569586,0.924099,1.790265,0.70084,0.4707,0.3931
1694787265781250,-9.576586,0.927099,1.788265,0.69384,0.2007,0.3431
1694787265789062,-9.578586,0.931099,1.790265,0.71284,0.4107,0.5331
1694787265796875,-9.578586,0.938099,1.792265,0.69484,0.5507,0.331
1694787265804687,-9.594586,0.943099,1.779265,0.70884,0.2007,0.231
1694787265812500,-9.587586,0.941099,1.783265,0.67784,0.3507,0.4931
1694787265820312,-9.603586,0.932099,1.781265,0.69284,0.8407,0.1831
1694787265828125,-9.616586,0.921099,1.786265,0.69584,0.3907,0.3531
1694787265835937,-9.612586,0.934099,1.783265,0.68284,0.2607,0.5331
1694787265843750,-9.610586,0.941099,1.779265,0.70984,0.6907,0.331
1694787265851562,-9.610586,0.939099,1.774265,0.69184,0.11707,0.2969
1694787265859375,-9.608586,0.938099,1.772265,0.71284,0.2607,0.531
1694787265867187,-9.592586,0.940099,1.775265,0.71784,0.11407,0.4131
1694787265875000,-9.578586,0.940099,1.777265,0.68384,0.1007,0.10131
1694787265882812,-9.567586,0.936099,1.779265,0.66284,0.6193,0.4931
1694787265890625,-9.556586,0.938099,1.783265,0.66484,0.2207,0.8331
1694787265898437,-9.560586,0.942099,1.794265,0.72184,0.1207,0.9531
1694787265906250,-9.565586,0.945099,1.792265,0.63184,0.1193,0.4931
1694787265914062,-9.572586,0.971099,1.783265,0.66184,0.5107,0.3331
1694787265921875,-9.583586,0.974099,1.801265,0.61184,0.3107,0.3031
1694787265929687,-9.606586,0.983099,1.792265,0.56584,0.0,0.4731
1694787265937500,-9.611586,0.985099,1.802265,0.59084,0.4507,0.8531
1694787265945312,-9.615586,0.983099,1.790265,0.49184,0.5307,0.9631
1694787265953125,-9.619586,0.974099,1.777265,0.47584,0.993,0.6531
1694787265960937,-9.626586,0.959099,1.772265,0.41984,0.3493,0.13231
1694787265968750,-9.626586,0.943099,1.756265,0.44984,0.2093,0.9931
1694787265976562,-9.653586,0.941099,1.756265,0.46384,0.3693,0.5131
1694787265984375,-9.659586,0.937099,1.768265,0.46584,0.1893,0.8431
1694787265992187,-9.664586,0.942099,1.783265,0.42984,0.7393,0.6531
1694787266000000,-9.657586,0.941099,1.799265,0.41584,0.15393,0.9731
1694787266007812,-9.641586,0.939099,1.788265,0.45084,0.6793,0.11631
1694787266015625,-9.625586,0.930099,1.779265,0.41684,0.15593,0.19231
1694787266023437,-9.623586,0.934099,1.777265,0.33784,0.21893,0.14431
1694787266031250,-9.592586,0.929099,1.783265,0.41284,0.19293,0.14231
1694787266039062,-9.560586,0.933099,1.774265,0.39684,0.25793,0.17331
1694787266046875,-9.551586,0.942099,1.777265,0.42984,0.20693,0.14331
1694787266054687,-9.538586,0.933099,1.781265,0.46384,0.26693,0.13031
1694787266062500,-9.540586,0.937099,1.797265,0.46484,0.18493,0.16231
1694787266070312,-9.560586,0.940099,1.817265,0.50984,0.27093,0.17631
1694787266078125,-9.565586,0.933099,1.817265,0.46084,0.20693,0.12731
1694787266085937,-9.576586,0.940099,1.810265,0.45984,0.9693,0.19031
1694787266093750,-9.589586,0.936099,1.819265,0.44184,0.22993,0.17231
1694787266101562,-9.585586,0.940099,1.815265,0.45984,0.20693,0.11131
1694787266109375,-9.596586,0.934099,1.817265,0.44484,0.7593,0.9631
1694787266117187,-9.594586,0.934099,1.822265,0.47684,0.12493,0.11231
1694787266125000,-9.585586,0.936099,1.831265,0.50584,0.9393,0.7931
1694787266132812,-9.583586,0.947099,1.837265,0.48984,0.12693,0.6331
1694787266140625,-9.576586,0.945099,1.833265,0.52584,0.8793,0.6731
1694787266148437,-9.572586,0.938099,1.806265,0.58984,0.8593,0.8431
1694787266156250,-9.570586,0.942099,1.799265,0.55784,0.8593,0.5231
1694787266164062,-9.565586,0.938099,1.797265,0.66884,0.11993,0.13331
1694787266171875,-9.567586,0.949099,1.792265,0.61784,0.10693,0.5031
1694787266179687,-9.574586,0.954099,1.774265,0.67784,0.7593,0.2969
1694787266187500,-9.588586,0.947099,1.781265,0.71784,0.11293,0.2431
1694787266195312,-9.590586,0.951099,1.775265,0.69984,0.8193,0.869
1694787266203125,-9.601586,0.943099,1.772265,0.71584,0.9893,0.869
1694787266210937,-9.608586,0.947099,1.757265,0.70084,0.9693,0.2369
1694787266218750,-9.601586,0.956099,1.743265,0.69984,0.8393,0.3831
1694787266226562,-9.603586,0.949099,1.757265,0.71484,0.10093,0.969
1694787266234375,-9.610586,0.940099,1.757265,0.68984,0.7593,0.4231
1694787266242187,-9.604586,0.958099,1.764265,0.56684,0.893,0.7531
1694787266250000,-9.599586,0.951099,1.768265,0.65684,0.9493,0.5731
1694787266257812,-9.597586,0.974099,1.783265,0.57284,0.8793,0.8331
1694787266265625,-9.595586,0.974099,1.786265,0.55984,0.8393,0.8531
1694787266273437,-9.593586,0.974099,1.781265,0.54284,0.8593,0.6831
1694787266281250,-9.593586,0.976099,1.788265,0.55984,0.193,0.8631
1694787266289062,-9.588586,0.980099,1.786265,0.55684,0.5593,0.6731
1694787266296875,-9.593586,0.976099,1.781265,0.50984,0.8793,0.6631
1694787266304687,-9.581586,0.958099,1.797265,0.58984,0.11893,0.8431
1694787266312500,-9.588586,0.958099,1.799265,0.53884,0.8993,0.3431
1694787266320312,-9.592586,0.951099,1.804265,0.58984,0.10093,0.5331
1694787266328125,-9.590586,0.942099,1.790265,0.60684,0.6593,0.2331
1694787266335937,-9.588586,0.945099,1.788265,0.52684,0.11693,0.431
1694787266343750,-9.592586,0.942099,1.788265,0.62384,0.7993,0.2431
1694787266351562,-9.594586,0.954099,1.799265,0.60084,0.9193,0.6531
1694787266359375,-9.599586,0.956099,1.797265,0.55484,0.3893,0.6069
1694787266367187,-9.604586,0.952099,1.784265,0.59184,0.0,0.5531
1694787266375000,-9.597586,0.954099,1.786265,0.61684,0.5493,0.5969
1694787266382812,-9.606586,0.954099,1.775265,0.63584,0.5093,0.4169
1694787266390625,-9.608586,0.954099,1.775265,0.55884,0.3293,0.5769
1694787266398437,-9.606586,0.954099,1.770265,0.68484,0.11293,0.2369
1694787266406250,-9.601586,0.941099,1.774265,0.71184,0.7193,0.4269
1694787266414062,-9.610586,0.941099,1.781265,0.66384,0.12093,0.5969
1694787266421875,-9.601586,0.949099,1.782265,0.70484,0.14193,0.2631
1694787266429687,-9.601586,0.958099,1.781265,0.70184,0.7993,0.2431
1694787266437500,-9.592586,0.956099,1.781265,0.65484,0.19493,0.3931
1694787266445312,-9.593586,0.974099,1.784265,0.60584,0.24593,0.5331
1694787266453125,-9.595586,0.976099,1.790265,0.71584,0.14993,0.8631
1694787266460937,-9.597586,0.963099,1.802265,0.58884,0.21493,0.3631
1694787266468750,-9.597586,0.965099,1.824265,0.58084,0.12693,0.7969
1694787266476562,-9.599586,0.958099,1.817265,0.61984,0.11693,0.1069
1694787266484375,-9.613586,0.956099,1.808265,0.66684,0.8393,0.4169
1694787266492187,-9.617586,0.952099,1.828265,0.66184,0.17193,0.7769
1694787266500000,-9.615586,0.945099,1.804265,0.66284,0.21893,0.6069
1694787266507812,-9.610586,0.941099,1.797265,0.64784,0.13693,0.4469
1694787266515625,-9.608586,0.934099,1.802265,0.66484,0.13493,0.5869
1694787266523437,-9.585586,0.943099,1.815265,0.69484,0.18593,0.5969
1694787266531250,-9.576586,0.929099,1.820265,0.63584,0.27893,0.4269
1694787266539062,-9.583586,0.931099,1.815265,0.66584,0.15193,0.531
1694787266546875,-9.563586,0.938099,1.804265,0.69484,0.17193,0.1931
1694787266554687,-9.556586,0.955099,1.797265,0.71184,0.18693,0.2031
1694787266562500,-9.552586,0.951099,1.797265,0.61384,0.18993,0.3069
1694787266570312,-9.547586,0.955099,1.804265,0.55484,0.24993,0.4569
1694787266578125,-9.561586,0.953099,1.799265,0.59584,0.25793,0.6469
