time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700753422585937,-9.702455,5.937369,-0.456538,-1.37815,,
1700753422593750,-9.581455,0.718575,5.413369,0.453038,-1.47225,0.4876
1700753422601562,-9.724455,-1.711575,4.77369,0.733938,-1.3985,0.1736
1700753422609375,-10.70455,-1.517575,2.706369,0.792638,0.61275,0.1554
1700753422617187,-9.714455,-1.134575,1.477369,0.677638,0.45555,0.1946
1700753422625000,-8.990455,-1.107575,0.970369,0.369938,0.59715,0.3696
1700753422640625,-9.705455,0.638575,2.242369,0.193662,0.63705,0.21154
1700753422648437,-10.43455,0.3425,4.237369,0.313362,0.43715,0.23554
1700753422656250,-10.145455,0.216425,6.378369,0.126762,0.5735,0.25274
1700753422664062,-10.255455,0.206425,7.6369,0.163438,0.17625,0.25894
1700753422687500,-10.616455,0.107575,4.822369,0.189138,0.61285,0.10904
1700753422695312,-10.543455,0.240575,4.495369,0.229238,0.50845,0.9894
1700753422703125,-10.583455,0.404575,4.233369,0.272438,0.32295,0.11474
1700753422710937,-10.606455,0.565575,4.725369,0.214938,0.24415,0.15494
1700753422718750,-10.602455,0.727575,5.669369,0.136638,0.15355,0.17734
1700753422726562,-10.337455,0.862575,6.426369,0.111838,0.3595,0.11984
1700753422734375,-10.304455,0.960575,6.570369,0.98938,0.1355,0.7634
1700753422742187,-10.587455,0.781575,6.385369,0.43138,0.10075,0.4924
1700753422750000,-10.728455,0.644575,6.110369,0.36038,0.19525,0.6544
1700753422757812,-11.23455,0.633575,6.11369,0.21338,0.24025,0.7994
1700753422765625,-10.557455,0.558575,6.252369,0.5638,0.21455,0.3226
1700753422773437,-10.219455,0.700575,6.432369,0.30062,0.16035,0.8206
1700753422781250,-10.184455,0.743575,6.719369,0.36462,0.12515,0.11266
1700753422789062,-10.275455,0.761575,6.421369,0.6762,0.11585,0.8076
1700753422796875,-10.569455,0.464575,6.487369,0.54862,0.19355,0.2776
1700753422804687,-10.142455,0.164575,6.489369,0.68562,0.20525,0.14276
1700753422812500,-9.865455,0.524575,6.303369,0.71962,0.19575,0.20876
1700753422820312,-10.216455,0.606575,5.976369,0.107562,0.14995,0.16586
1700753422828125,-10.697455,0.227575,6.96369,0.144862,0.17935,0.6346
1700753422835937,-10.709455,0.178575,6.220369,0.133462,0.17625,0.5706
1700753422843750,-10.135455,0.545575,6.349369,0.145862,0.20425,0.11626
1700753422851562,-9.770455,0.940575,6.270369,0.131262,0.15625,0.13556
1700753422859375,-10.38455,0.659575,5.920369,0.148962,0.9515,0.4746
1700753422867187,-9.885455,0.575575,5.759369,0.140662,0.11715,0.2836
1700753422875000,-9.218455,0.609575,5.666369,0.128062,0.13595,0.9026
1700753422882812,-8.834455,0.514575,5.706369,0.139262,0.11355,0.12736
1700753422890625,-8.753455,0.547575,5.406369,0.117762,0.6005,0.9046
1700753422898437,-9.239455,0.95575,5.284369,0.147762,0.10615,0.706
1700753422906250,-9.164455,0.30425,5.445369,0.141962,0.16165,0.6646
1700753422914062,-9.273455,0.75425,5.354369,0.142262,0.13815,0.9366
1700753422921875,-9.304455,0.8425,5.210369,0.138462,0.14995,0.8596
1700753422929687,-9.93455,0.251575,5.205369,0.139162,0.19295,0.8726
1700753422937500,-8.806455,0.384575,5.266369,0.123062,0.19605,0.9206
1700753422945312,-8.604455,0.283575,5.300369,0.122762,0.12765,0.10016
1700753422953125,-8.324455,0.304575,5.128369,0.96162,0.8625,0.12876
1700753422960937,-8.45455,0.507575,4.902369,0.92162,0.4945,0.12096
1700753422968750,-7.799455,0.452575,4.656369,0.91262,0.5055,0.10526
1700753422976562,-7.475455,0.292575,4.630369,0.79962,0.7385,0.13196
1700753422984375,-7.220455,0.289575,4.526369,0.63162,0.1385,0.14506
1700753422992187,-7.389455,0.334575,4.267369,0.37962,0.715,0.12296
1700753423000000,-7.465455,0.507575,4.271369,0.80862,0.3355,0.13046
1700753423007812,-7.419455,0.553575,4.240369,0.72062,0.5905,0.13556
1700753423015625,-7.70455,0.727575,4.16369,0.25162,0.10905,0.14036
1700753423023437,-7.121455,0.399575,3.788369,0.16462,0.14815,0.10996
1700753423031250,-7.365455,0.426575,3.585369,0.8062,0.16185,0.10686
1700753423039062,-7.341455,0.443575,3.478369,0.61862,0.18425,0.8806
1700753423046875,-7.231455,0.520575,3.546369,0.75062,0.22055,0.10076
1700753423054687,-6.951455,0.644575,3.379369,0.68462,0.28265,0.12166
1700753423062500,-6.788455,0.667575,3.408369,0.65662,0.29285,0.12136
1700753423070312,-6.640455,0.557575,3.548369,0.67362,0.33705,0.12126
1700753423078125,-6.783455,0.413575,3.521369,0.16562,0.39865,0.12476
1700753423085937,-6.656455,0.521575,3.372369,0.7662,0.40255,0.14206
1700753423093750,-6.566455,0.351575,3.351369,0.4538,0.36175,0.13936
1700753423101562,-6.571455,0.188575,3.315369,0.3638,0.34345,0.17126
1700753423109375,-6.427455,0.93575,3.286369,0.49938,0.31675,0.20166
1700753423117187,-5.954455,0.100575,3.105369,0.70938,0.29855,0.17596
1700753423125000,-5.654455,0.107575,2.876369,0.87338,0.27895,0.12286
1700753423132812,-5.442455,0.158575,2.707369,0.59038,0.34525,0.13436
1700753423140625,-5.467455,0.7575,2.705369,0.9938,0.42755,0.11536
1700753423148437,-5.622455,0.106575,2.682369,0.11962,0.51245,0.13486
1700753423156250,-5.932455,0.183575,2.691369,0.37562,0.55915,0.13816
1700753423164062,-6.220455,0.272575,2.755369,0.52662,0.54575,0.14916
1700753423171875,-6.451455,0.420575,2.845369,0.52062,0.50455,0.15846
1700753423179687,-6.572455,0.661575,2.861369,0.1662,0.47515,0.17806
1700753423187500,-6.554455,0.803575,2.798369,0.17838,0.48295,0.17166
1700753423195312,-6.479455,0.617575,2.733369,0.43038,0.52645,0.16956
1700753423203125,-6.535455,0.586575,2.753369,0.28438,0.60275,0.16856
1700753423210937,-6.499455,0.640575,2.766369,0.7838,0.64995,0.13806
1700753423218750,-6.680455,0.599575,2.938369,0.538,0.66315,0.12876
1700753423226562,-6.759455,0.574575,3.142369,0.10862,0.71505,0.13826
1700753423234375,-6.833455,0.570575,3.87369,0.2738,0.74255,0.12726
1700753423242187,-6.710455,0.599575,2.959369,0.22938,0.71585,0.11236
1700753423250000,-6.493455,0.534575,2.967369,0.50838,0.70745,0.10456
1700753423257812,-6.518455,0.560575,2.911369,0.72938,0.73155,0.11076
1700753423265625,-6.412455,0.588575,2.954369,0.60538,0.74505,0.10936
1700753423273437,-6.341455,0.534575,2.918369,0.64038,0.77355,0.8526
1700753423281250,-6.406455,0.463575,2.841369,0.63338,0.76265,0.8566
1700753423289062,-6.401455,0.427575,2.897369,0.36938,0.78695,0.9186
1700753423296875,-6.557455,0.613575,2.897369,0.4762,0.87165,0.9016
1700753423304687,-6.742455,0.789575,2.841369,0.38162,0.92235,0.10806
1700753423312500,-7.50455,-1.45575,2.826369,0.38662,0.91005,0.12396
1700753423320312,-7.420455,-1.197575,2.885369,0.61662,0.88435,0.10926
1700753423328125,-7.659455,-1.231575,2.923369,0.112662,0.87585,0.9516
1700753423335937,-7.736455,-1.177575,2.885369,0.159762,0.88935,0.8206
1700753423343750,-7.801455,-1.8575,2.711369,0.188362,0.90635,0.6606
1700753423351562,-7.988455,-1.24575,2.560369,0.229762,0.89265,0.7606
1700753423359375,-8.258455,-1.147575,2.607369,0.266362,0.88755,0.9816
1700753423367187,-8.609455,-1.165575,2.497369,0.279062,0.88845,0.11276
1700753423375000,-8.848455,-1.34575,2.355369,0.285962,0.86845,0.12706
1700753423382812,-9.7455,0.979575,2.217369,0.279362,0.87155,0.17556
1700753423390625,-9.128455,-1.16575,2.172369,0.268662,0.85795,0.19296
1700753423398437,-9.287455,-1.575,1.987369,0.242462,0.86045,0.18996
1700753423406250,-9.454455,0.916575,1.861369,0.244862,0.85235,0.19116
1700753423414062,-9.604455,0.898575,1.809369,0.242962,0.82025,0.19456
1700753423421875,-9.647455,0.855575,1.723369,0.243162,0.81125,0.19286
1700753423429687,-9.709455,0.799575,1.648369,0.209962,0.79185,0.19416
1700753423437500,-9.666455,0.743575,1.655369,0.175162,0.77245,0.19716
1700753423445312,-9.566455,0.638575,1.709369,0.146062,0.75815,0.19556
1700753423453125,-9.467455,0.536575,1.752369,0.100962,0.72695,0.19076
1700753423460937,-9.345455,0.470575,1.763369,0.77162,0.70275,0.17456
1700753423468750,-9.166455,0.405575,1.759369,0.72962,0.67795,0.16216
1700753423476562,-9.142455,0.410575,1.806369,0.48662,0.65625,0.14126
1700753423484375,-9.69455,0.481575,1.813369,0.44962,0.61695,0.11576
1700753423492187,-9.10455,0.554575,1.835369,0.45662,0.58405,0.9126
1700753423500000,-9.52455,0.588575,1.826369,0.32362,0.55755,0.6246
1700753423507812,-9.184455,0.615575,1.747369,0.14762,0.52375,0.3836
1700753423515625,-9.320455,0.662575,1.786369,0.22962,0.48485,0.2866
1700753423523437,-9.460455,0.706575,1.874369,0.19962,0.47745,0.2536
1700753423531250,-9.580455,0.722575,1.933369,0.0,0.47805,0.2726
1700753423539062,-9.664455,0.712575,1.942369,0.22338,0.46745,0.2716
1700753423546875,-9.751455,0.690575,1.924369,0.39838,0.45015,0.3516
