time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702332064304687,-9.687991,4.146079,-0.104073,,,
1702332064312500,-9.599991,0.249576,3.860079,0.149227,0.114873,0.58968
1702332064320312,-9.426991,0.397576,3.472079,0.114427,0.131173,0.70768
1702332064328125,-9.219991,0.657576,3.346079,0.132727,0.132673,0.93168
1702332064335937,-9.17991,0.838576,3.470079,0.154627,0.98573,0.104068
1702332064343750,-8.813991,0.843576,3.527079,0.174027,0.64473,0.106468
1702332064359375,-9.74991,0.559576,3.22079,0.210227,0.6727,0.108968
1702332064367187,-9.316991,0.239576,2.790079,0.197127,0.29873,0.117568
1702332064375000,-9.485991,0.152424,2.549079,0.185827,0.71773,0.125968
1702332064382812,-9.654991,0.575424,2.402079,0.221327,0.82773,0.133968
1702332064406250,-9.726991,0.558424,3.274079,0.279227,0.27573,0.247368
1702332064414062,-9.579991,0.176424,3.609079,0.209327,0.27873,0.280568
1702332064421875,-9.304991,0.193576,3.547079,0.165027,0.34273,0.298868
1702332064429687,-8.970991,0.547576,3.254079,0.142427,0.7273,0.277768
1702332064437500,-8.774991,0.911576,3.101079,0.157927,0.37527,0.238268
1702332064445312,-8.655991,1.227576,3.146079,0.185327,0.66627,0.207168
1702332064453125,-8.521991,1.438576,3.281079,0.187327,0.76827,0.171768
1702332064460937,-8.410991,1.552576,3.288079,0.179927,0.74527,0.139768
1702332064468750,-8.321991,1.601576,3.191079,0.163527,0.57227,0.107568
1702332064476562,-8.377991,1.593576,3.56079,0.143427,0.48427,0.82168
1702332064484375,-8.480991,1.404576,2.935079,0.117627,0.60727,0.54668
1702332064492187,-8.657991,1.94576,2.799079,0.72427,0.78427,0.45468
1702332064500000,-8.908991,0.781576,2.792079,0.36427,0.79627,0.34668
1702332064507812,-9.203991,0.513576,2.943079,0.20827,0.63227,0.25268
1702332064515625,-9.430991,0.335576,3.123079,0.8773,0.22227,0.1768
1702332064523437,-9.513991,0.185576,3.346079,0.11773,0.44473,0.15632
1702332064531250,-9.563991,0.95576,3.479079,0.10673,0.74973,0.24832
1702332064539062,-9.564991,0.115576,3.367079,0.25273,0.61973,0.41332
1702332064546875,-9.558991,0.221576,3.96079,0.48573,0.20173,0.54132
1702332064554687,-9.534991,0.360576,3.40079,0.55673,0.6073,0.68932
1702332064562500,-9.481991,0.584576,3.27079,0.66673,0.4227,0.81532
1702332064570312,-9.420991,0.835576,3.72079,0.89873,0.4827,0.87832
1702332064578125,-9.411991,1.23576,3.151079,0.114873,0.3227,0.92432
1702332064585937,-9.475991,1.60576,3.61079,0.144573,0.37127,0.92132
1702332064593750,-9.569991,1.39576,2.824079,0.170873,0.66927,0.97032
1702332064601562,-9.736991,0.929576,2.533079,0.198673,0.71527,0.117632
1702332064609375,-9.843991,0.753576,2.430079,0.245873,0.4073,0.139132
1702332064617187,-9.876991,0.570576,2.452079,0.313473,0.81273,0.160332
1702332064625000,-9.911991,0.344576,2.574079,0.364673,0.133173,0.191732
1702332064632812,-9.945991,0.92576,2.673079,0.403773,0.166173,0.213632
1702332064640625,-9.957991,0.136424,2.648079,0.431373,0.183773,0.240732
1702332064648437,-9.862991,0.343424,2.425079,0.468873,0.213173,0.256232
1702332064656250,-9.782991,0.517424,2.206079,0.487873,0.230973,0.273332
1702332064664062,-9.702991,0.654424,2.51079,0.479673,0.236173,0.272132
1702332064671875,-9.628991,0.750424,2.12079,0.450273,0.233773,0.264132
1702332064679687,-9.604991,0.769424,2.46079,0.395273,0.205373,0.253832
1702332064687500,-9.630991,0.804424,1.900079,0.346573,0.157673,0.240332
1702332064695312,-9.618991,0.862424,1.652079,0.295173,0.130073,0.216732
1702332064703125,-9.578991,0.940424,1.497079,0.242173,0.105573,0.194932
1702332064710937,-9.587991,0.980424,1.607079,0.187773,0.101773,0.161832
1702332064718750,-9.669991,0.912424,1.949079,0.142973,0.90473,0.130032
1702332064726562,-9.799991,0.788424,2.206079,0.106073,0.81173,0.104532
1702332064734375,-9.869991,0.668424,2.222079,0.79373,0.73273,0.77832
1702332064742187,-9.795991,0.566424,1.994079,0.44173,0.67973,0.56932
1702332064750000,-9.590991,0.485424,1.745079,0.3773,0.75873,0.39632
1702332064757812,-9.369991,0.416424,1.630079,0.52727,0.64773,0.14832
1702332064765625,-9.218991,0.287424,1.609079,0.102027,0.36273,0.16968
1702332064773437,-9.236991,0.125424,1.596079,0.125327,0.14527,0.42068
1702332064781250,-9.382991,0.30424,1.571079,0.145827,0.49427,0.57668
1702332064789062,-9.557991,0.11424,1.465079,0.151527,0.50327,0.70668
1702332064796875,-9.635991,0.50424,1.270079,0.132427,0.27427,0.77568
1702332064804687,-9.573991,0.140424,1.58079,0.116727,0.9127,0.71468
1702332064812500,-9.480991,0.206424,1.62079,0.109427,0.14673,0.50468
1702332064820312,-9.371991,0.241424,1.263079,0.111527,0.31173,0.16668
1702332064828125,-9.318991,0.199424,1.402079,0.120027,0.18773,0.18832
1702332064835937,-9.357991,0.152424,1.526079,0.124127,0.573,0.57832
1702332064843750,-9.506991,0.72424,1.612079,0.135827,0.5973,0.98232
1702332064851562,-9.645991,0.47576,1.715079,0.123627,0.13373,0.130132
1702332064859375,-9.760991,0.211576,1.790079,0.92727,0.32073,0.168232
1702332064867187,-9.876991,0.445576,2.11079,0.48327,0.50173,0.200332
1702332064875000,-9.972991,0.670576,2.277079,0.10773,0.69273,0.219032
1702332064882812,-9.959991,0.866576,2.500079,0.78473,0.112573,0.232232
1702332064890625,-9.843991,1.14576,2.637079,0.139373,0.150973,0.241232
1702332064898437,-9.700991,1.110576,2.738079,0.207473,0.190173,0.251032
1702332064906250,-9.588991,1.135576,2.786079,0.241873,0.210273,0.241032
1702332064914062,-9.447991,1.44576,2.732079,0.273673,0.215673,0.230832
1702332064921875,-9.272991,0.866576,2.558079,0.286073,0.209873,0.218032
1702332064929687,-9.117991,0.602576,2.432079,0.264373,0.208473,0.213432
1702332064937500,-9.20991,0.290576,2.366079,0.256673,0.187473,0.203832
1702332064945312,-9.21991,0.39576,2.292079,0.235873,0.170073,0.199632
1702332064953125,-9.111991,0.186424,2.305079,0.230173,0.154973,0.189832
1702332064960937,-9.304991,0.370424,2.465079,0.227273,0.171773,0.165832
1702332064968750,-9.446991,0.512424,2.596079,0.233673,0.171773,0.159232
1702332064976562,-9.546991,0.565424,2.555079,0.243473,0.149873,0.149332
1702332064984375,-9.691991,0.512424,2.724079,0.268873,0.138573,0.134532
1702332064992187,-9.759991,0.352424,2.914079,0.322173,0.155373,0.122832
1702332065000000,-9.651991,0.162424,3.85079,0.385773,0.216873,0.118132
1702332065007812,-9.503991,0.91576,3.227079,0.441973,0.258373,0.122332
1702332065015625,-9.369991,0.316576,3.155079,0.482873,0.292673,0.126432
1702332065023437,-9.265991,0.436576,2.988079,0.487773,0.309573,0.134232
1702332065031250,-9.133991,0.476576,2.738079,0.464973,0.271273,0.149432
1702332065039062,-8.947991,0.508576,2.423079,0.426573,0.222773,0.177532
1702332065046875,-8.832991,0.489576,2.252079,0.392973,0.224673,0.213432
1702332065054687,-8.820991,0.314576,2.369079,0.360973,0.259573,0.261932
1702332065062500,-8.891991,0.100576,2.528079,0.317773,0.248573,0.307632
1702332065070312,-9.27991,0.99424,2.947079,0.283573,0.189273,0.342432
1702332065078125,-9.380991,0.17576,3.691079,0.282673,0.112373,0.362432
1702332065085937,-9.939991,0.260576,4.202079,0.309273,0.37973,0.328932
1702332065093750,-10.528991,0.391576,4.383079,0.383573,0.5427,0.273632
1702332065101562,-11.63991,0.701576,4.412079,0.498073,0.33373,0.207532
1702332065109375,-11.331991,0.861576,4.549079,0.567873,0.102273,0.117232
1702332065117187,-10.960991,0.612576,4.770079,0.618373,0.94173,0.34232
1702332065125000,-10.230991,0.731576,4.977079,0.632473,0.38973,0.5568
1702332065132812,-9.469991,0.954576,5.4079,0.629773,0.53073,0.29768
1702332065140625,-8.824991,0.569576,4.497079,0.611973,0.100173,0.41568
1702332065148437,-8.130991,0.99424,3.524079,0.565373,0.148373,0.36668
1702332065156250,-7.477991,0.797424,2.737079,0.452473,0.199373,0.16368
1702332065164062,-7.180991,-1.352424,2.257079,0.293573,0.175173,0.4932
1702332065171875,-7.171991,-1.696424,1.863079,0.90773,0.94973,0.3032
1702332065179687,-7.457991,-1.917424,1.780079,0.67027,0.15673,0.31868
1702332065187500,-7.884991,-2.68424,2.327079,0.141027,0.19127,0.111468
1702332065195312,-8.159991,-2.32424,3.149079,0.161027,0.31727,0.198468
1702332065203125,-8.309991,-1.800424,3.760079,0.135527,0.37327,0.254768
1702332065210937,-8.542991,-1.425424,3.956079,0.80327,0.28727,0.260368
1702332065218750,-8.863991,0.708424,3.688079,0.44827,0.46227,0.230168
1702332065226562,-9.159991,0.248576,3.369079,0.46027,0.90527,0.192568
1702332065234375,-9.394991,1.99576,3.396079,0.65627,0.138927,0.159868
1702332065242187,-9.397991,1.693576,3.610079,0.64627,0.201727,0.159268
1702332065250000,-9.73991,2.128576,3.511079,0.38927,0.252627,0.177368
1702332065257812,-8.441991,2.386576,3.171079,0.11773,0.228827,0.206968
1702332065265625,-7.848991,2.452576,2.931079,0.66673,0.188827,0.209368
1702332065273437,-7.663991,2.378576,2.737079,0.114573,0.231427,0.193468
1702332065281250,-7.976991,2.391576,2.363079,0.151873,0.321527,0.131768
1702332065289062,-9.31991,2.463576,1.953079,0.205173,0.368327,0.61168
1702332065296875,-10.510991,2.484576,1.613079,0.260173,0.394127,0.6132
1702332065304687,-11.851991,2.416576,1.588079,0.258873,0.425027,0.59732
1702332065312500,-12.775991,1.977576,2.109079,0.205973,0.463527,0.86632
1702332065320312,-13.133991,1.298576,2.788079,0.170373,0.466327,0.143532
1702332065328125,-12.840991,0.660576,3.11079,0.157573,0.369527,0.188132
