time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700499303445312,-9.541931,1.8757,-1.583257,0.26085,0.287555,0.28781
1700499303453125,-9.546931,1.44757,-1.657257,0.26385,0.281855,0.26681
1700499303460937,-9.528931,1.46757,-1.666257,0.21985,0.290355,0.20381
1700499303468750,-9.493931,1.43757,-1.695257,0.8685,0.299155,0.17381
1700499303476562,-9.508931,1.41757,-1.796257,0.4385,0.301055,0.19081
1700499303484375,-9.500931,0.979757,-1.871257,0.19285,0.297155,0.18981
1700499303492187,-9.485931,1.3757,-1.902257,0.29185,0.290855,0.25581
1700499303500000,-9.511931,1.52757,-1.950257,0.25985,0.292355,0.35181
1700499303507812,-9.481931,1.47757,-1.995257,0.28285,0.286955,0.31681
1700499303515625,-9.477931,1.49757,-2.44257,0.17685,0.280655,0.33181
1700499303523437,-9.432931,1.55757,-2.87257,0.9185,0.279655,0.31881
1700499303531250,-9.395931,1.114757,-2.125257,0.10085,0.264755,0.21981
1700499303539062,-9.361931,1.141757,-2.143257,0.17285,0.264355,0.18581
1700499303546875,-9.354931,1.87757,-2.105257,0.23885,0.275855,0.23681
1700499303554687,-9.378931,1.181757,-2.74257,0.30185,0.287355,0.18981
1700499303562500,-9.416931,1.181757,-2.85257,0.46285,0.297555,0.8181
1700499303570312,-9.506931,1.74757,-2.146257,0.46685,0.295355,0.1819
1700499303578125,-9.504931,1.62757,-2.231257,0.51085,0.276555,0.181
1700499303585937,-9.463931,1.31757,-2.279257,0.50285,0.251655,0.1819
1700499303593750,-9.476931,1.27757,-2.330257,0.50085,0.240055,0.419
1700499303601562,-9.485931,1.12757,-2.369257,0.43485,0.233355,0.2219
1700499303609375,-9.505931,0.989757,-2.337257,0.51785,0.225455,0.2781
1700499303617187,-9.525931,0.959757,-2.272257,0.48285,0.210755,0.8619
1700499303625000,-9.583931,0.951757,-2.150257,0.62285,0.223455,0.419
1700499303632812,-9.631931,1.9757,-2.35257,0.79785,0.235055,0.119
1700499303640625,-9.675931,1.54757,-2.26257,0.69085,0.246655,0.1581
1700499303648437,-9.616931,1.38757,-2.103257,0.59385,0.228555,0.2019
1700499303656250,-9.465931,1.27757,-2.193257,0.52485,0.218655,0.16719
1700499303664062,-9.353931,1.19757,-2.342257,0.45885,0.223355,0.18519
1700499303671875,-9.254931,1.5757,-2.416257,0.64385,0.222555,0.19419
1700499303679687,-9.173931,1.58757,-2.425257,0.75685,0.218355,0.16619
1700499303687500,-9.180931,1.74757,-2.441257,0.91285,0.224755,0.11619
1700499303695312,-9.205931,1.45757,-2.448257,0.91685,0.230055,0.19419
1700499303703125,-9.233931,1.4757,-2.491257,0.74285,0.214155,0.13819
1700499303710937,-9.251931,1.24757,-2.486257,0.73685,0.219755,0.15119
1700499303718750,-9.347931,1.78757,-2.501257,0.73585,0.223955,0.13019
1700499303726562,-9.399931,1.86757,-2.457257,0.77585,0.216855,0.8419
1700499303734375,-9.424931,1.97757,-2.508257,0.77785,0.215355,0.8419
1700499303742187,-9.433931,1.97757,-2.560257,0.62485,0.205955,0.13319
1700499303750000,-9.383931,1.92757,-2.583257,0.50785,0.207255,0.23219
1700499303757812,-9.358931,1.91757,-2.616257,0.63685,0.210755,0.24519
1700499303765625,-9.351931,1.62757,-2.603257,0.60585,0.200955,0.19819
1700499303773437,-9.400931,1.39757,-2.594257,0.61285,0.208555,0.26519
1700499303781250,-9.386931,0.981757,-2.605257,0.58485,0.202255,0.24819
1700499303789062,-9.377931,0.979757,-2.682257,0.69285,0.197255,0.23219
1700499303796875,-9.418931,1.1757,-2.722257,0.75985,0.192355,0.11819
1700499303804687,-9.428931,0.984757,-2.734257,0.72585,0.184055,0.10319
1700499303812500,-9.454931,1.4757,-2.729257,0.58785,0.197355,0.11919
1700499303820312,-9.490931,1.49757,-2.749257,0.55685,0.190755,0.5619
1700499303828125,-9.470931,1.60757,-2.725257,0.68285,0.189155,0.3819
1700499303835937,-9.423931,1.61757,-2.729257,0.58585,0.179355,0.12119
1700499303843750,-9.425931,1.26757,-2.752257,0.51985,0.180755,0.12319
1700499303851562,-9.418931,1.17757,-2.776257,0.49485,0.181055,0.8919
1700499303859375,-9.384931,1.27757,-2.772257,0.49985,0.174955,0.8719
1700499303867187,-9.368931,0.992757,-2.770257,0.51085,0.161455,0.1019
1700499303875000,-9.352931,0.960757,-2.792257,0.49885,0.169755,0.5581
1700499303882812,-9.345931,0.960757,-2.821257,0.50885,0.161155,0.6981
1700499303890625,-9.313931,0.936757,-2.840257,0.45885,0.159355,0.1981
1700499303898437,-9.297931,0.951757,-2.851257,0.36285,0.149455,0.6581
1700499303906250,-9.303931,1.44757,-2.862257,0.36585,0.151355,0.1881
1700499303914062,-9.299931,1.59757,-2.923257,0.46085,0.148155,0.1219
1700499303921875,-9.292931,1.2757,-2.923257,0.48885,0.146455,0.6119
1700499303929687,-9.278931,0.986757,-2.902257,0.49885,0.152055,0.7319
1700499303937500,-9.274931,0.997757,-2.880257,0.50885,0.153255,0.5819
1700499303945312,-9.296931,0.964757,-2.812257,0.49185,0.166355,0.17019
1700499303953125,-9.336931,0.942757,-2.747257,0.63285,0.174555,0.20019
1700499303960937,-9.374931,0.934757,-2.799257,0.58185,0.169355,0.21919
1700499303968750,-9.364931,0.901757,-2.821257,0.47485,0.158255,0.22019
1700499303976562,-9.297931,0.913757,-2.878257,0.55985,0.146255,0.23819
1700499303984375,-9.275931,0.932757,-2.995257,0.78985,0.155055,0.24819
1700499303992187,-9.221931,0.930757,-3.38257,0.81385,0.143155,0.25019
1700499304000000,-9.193931,0.894757,-3.96257,0.72285,0.143355,0.23519
1700499304007812,-9.211931,0.896757,-3.128257,0.76385,0.121755,0.26919
1700499304015625,-9.205931,0.900757,-3.177257,0.58385,0.119055,0.22119
1700499304023437,-9.135931,0.897757,-3.211257,0.54485,0.126755,0.25519
1700499304031250,-9.173931,0.886757,-3.245257,0.58185,0.135155,0.18919
1700499304039062,-9.174931,0.933757,-3.200257,0.70685,0.141655,0.25119
1700499304046875,-9.151931,0.919757,-3.162257,0.70785,0.158055,0.23419
1700499304054687,-9.198931,0.887757,-3.150257,0.66485,0.174555,0.20019
1700499304062500,-9.221931,0.907757,-3.112257,0.60485,0.181255,0.15119
1700499304070312,-9.207931,0.920757,-3.80257,0.52485,0.190955,0.18419
1700499304078125,-9.233931,0.890757,-3.101257,0.59085,0.191655,0.12419
1700499304085937,-9.254931,0.903757,-3.180257,0.50485,0.185655,0.7419
1700499304093750,-9.232931,0.914757,-3.218257,0.40785,0.169155,0.9319
1700499304101562,-9.161931,0.957757,-3.299257,0.20685,0.148155,0.8019
1700499304109375,-9.82931,0.936757,-3.328257,0.24085,0.133655,0.9519
1700499304117187,-9.92931,0.901757,-3.362257,0.24985,0.124855,0.1819
1700499304125000,-9.108931,0.908757,-3.335257,0.17685,0.117155,0.1719
1700499304132812,-9.95931,0.963757,-3.299257,0.18285,0.113155,0.519
1700499304140625,-9.91931,0.972757,-3.272257,0.20985,0.123755,0.1619
1700499304148437,-9.82931,0.961757,-3.220257,0.23685,0.139755,0.3219
1700499304156250,-9.62931,0.960757,-3.238257,0.25485,0.159555,0.6219
1700499304164062,-9.51931,0.969757,-3.261257,0.25485,0.161255,0.9419
1700499304171875,-9.53931,0.962757,-3.290257,0.23985,0.172855,0.17319
1700499304179687,-9.39931,0.960757,-3.324257,0.25185,0.172755,0.23819
1700499304187500,-9.50931,0.929757,-3.380257,0.23585,0.167855,0.27119
1700499304195312,-9.52931,0.891757,-3.407257,0.30985,0.152955,0.30419
1700499304203125,-9.114931,0.853757,-3.403257,0.40185,0.141355,0.27319
1700499304210937,-9.198931,0.905757,-3.378257,0.26785,0.143255,0.16019
1700499304218750,-9.215931,0.994757,-3.353257,0.25285,0.135155,0.19219
1700499304226562,-9.197931,0.989757,-3.353257,0.21785,0.128355,0.13019
1700499304234375,-9.145931,0.979757,-3.328257,0.23585,0.121955,0.8119
1700499304242187,-9.91931,0.985757,-3.310257,0.13485,0.114855,0.6919
1700499304250000,-9.42931,1.16757,-3.274257,0.15185,0.124855,0.8419
1700499304257812,-9.2931,1.31757,-3.249257,0.24585,0.131355,0.14719
1700499304265625,-8.916931,0.993757,-3.249257,0.15985,0.141755,0.16119
1700499304273437,-8.875931,0.942757,-3.349257,0.215,0.143155,0.24419
1700499304281250,-8.836931,0.879757,-3.466257,0.9185,0.143155,0.22719
1700499304289062,-8.802931,0.883757,-3.526257,0.24285,0.143655,0.9419
1700499304296875,-8.847931,0.899757,-3.594257,0.23385,0.156055,0.12819
1700499304304687,-8.861931,0.917757,-3.646257,0.11085,0.167655,0.14419
1700499304312500,-8.836931,0.913757,-3.657257,0.3215,0.169055,0.6719
1700499304320312,-8.871931,0.961757,-3.634257,0.10285,0.168055,0.3019
1700499304328125,-8.905931,1.31757,-3.614257,0.16285,0.174455,0.9419
1700499304335937,-8.969931,1.57757,-3.641257,0.4485,0.180355,0.8219
1700499304343750,-8.991931,1.37757,-3.641257,0.1085,0.181855,0.8319
1700499304351562,-9.17931,0.975757,-3.626257,0.17385,0.184055,0.17519
1700499304359375,-9.46931,0.962757,-3.603257,0.26485,0.183755,0.15919
1700499304367187,-9.84931,0.963757,-3.628257,0.18185,0.170555,0.24219
1700499304375000,-9.48931,0.947757,-3.601257,0.23485,0.172655,0.23919
1700499304382812,-9.10931,0.937757,-3.569257,0.23385,0.180855,0.28719
1700499304390625,-9.2931,0.899757,-3.553257,0.37785,0.190755,0.28419
1700499304398437,-8.960931,0.894757,-3.538257,0.61585,0.194055,0.23219
1700499304406250,-8.944931,0.914757,-3.585257,0.60685,0.191755,0.23619
1700499304414062,-8.908931,0.931757,-3.657257,0.51685,0.180755,0.28419
1700499304421875,-8.845931,0.879757,-3.657257,0.56885,0.174655,0.28219
1700499304429687,-8.867931,0.888757,-3.675257,0.65985,0.183955,0.18519
1700499304437500,-8.902931,0.944757,-3.731257,0.68085,0.195655,0.13519
1700499304445312,-8.918931,0.974757,-3.786257,0.59485,0.195155,0.13819
1700499304453125,-8.891931,0.955757,-3.817257,0.56285,0.190255,0.13919
1700499304460937,-8.881931,0.946757,-3.817257,0.65585,0.208155,0.18619
1700499304468750,-8.909931,0.969757,-3.819257,0.75185,0.221355,0.19919
1700499304476562,-8.893931,0.984757,-3.815257,0.72185,0.219855,0.21519
1700499304484375,-8.873931,0.966757,-3.756257,0.73185,0.222755,0.23319
1700499304492187,-8.893931,0.980757,-3.756257,0.75385,0.219855,0.18219
1700499304500000,-8.868931,0.959757,-3.743257,0.69085,0.205255,0.26419
1700499304507812,-8.843931,0.926757,-3.813257,0.60885,0.192055,0.28319
1700499304515625,-8.808931,0.943757,-3.855257,0.69585,0.176155,0.21619
1700499304523437,-8.794931,0.972757,-3.882257,0.71185,0.173655,0.28519
1700499304531250,-8.845931,0.953757,-3.907257,0.74485,0.178555,0.22019
1700499304539062,-8.785931,0.932757,-3.896257,0.74785,0.182055,0.28219
1700499304546875,-8.780931,0.938757,-3.945257,0.73385,0.200055,0.23319
1700499304554687,-8.845931,0.890757,-4.33257,0.75185,0.201855,0.24819
1700499304562500,-8.829931,0.897757,-4.94257,0.74585,0.186855,0.28319
1700499304570312,-8.794931,0.945757,-4.148257,0.53885,0.186655,0.27019
1700499304578125,-8.792931,0.983757,-4.229257,0.44485,0.176855,0.25619
1700499304585937,-8.781931,0.962757,-4.274257,0.48885,0.169555,0.26819
1700499304593750,-8.780931,0.956757,-4.294257,0.49785,0.164255,0.25419
1700499304601562,-8.794931,0.960757,-4.335257,0.43785,0.164355,0.23819
1700499304609375,-8.805931,0.938757,-4.328257,0.37685,0.171055,0.25319
1700499304617187,-8.843931,0.892757,-4.326257,0.35085,0.177755,0.14019
1700499304625000,-8.863931,0.897757,-4.355257,0.50385,0.179055,0.13919
1700499304632812,-8.886931,0.959757,-4.369257,0.37885,0.174155,0.9319
1700499304640625,-8.880931,0.973757,-4.351257,0.31285,0.160955,0.9519
1700499304648437,-8.893931,0.991757,-4.335257,0.40285,0.171955,0.6319
1700499304656250,-8.905931,1.15757,-4.348257,0.26985,0.180755,0.9319
1700499304664062,-8.880931,0.988757,-4.398257,0.23385,0.172455,0.17619
1700499304671875,-8.900931,0.984757,-4.436257,0.27885,0.162655,0.25619
1700499304679687,-8.888931,0.915757,-4.495257,0.36985,0.149355,0.25719
1700499304687500,-8.850931,0.839757,-4.504257,0.47785,0.141055,0.24119
1700499304695312,-8.826931,0.854757,-4.470257,0.49585,0.142755,0.19219
1700499304703125,-8.810931,0.874757,-4.423257,0.53585,0.148655,0.9719
1700499304710937,-8.836931,0.896757,-4.398257,0.74185,0.151455,0.8919
1700499304718750,-8.806931,0.878757,-4.403257,0.51285,0.126355,0.8019
1700499304726562,-8.764931,0.880757,-4.389257,0.46585,0.118155,0.6519
1700499304734375,-8.768931,0.909757,-4.430257,0.30885,0.114955,0.6719
1700499304742187,-8.735931,0.919757,-4.409257,0.22985,0.110055,0.8419
1700499304750000,-8.700931,0.985757,-4.387257,0.27585,0.100255,0.11719
1700499304757812,-8.682931,0.979757,-4.344257,0.26785,0.96555,0.21619
1700499304765625,-8.694931,0.870757,-4.292257,0.45785,0.96855,0.29319
1700499304773437,-8.710931,0.793757,-4.274257,0.41385,0.116655,0.32319
1700499304781250,-8.648931,0.827757,-4.281257,0.34085,0.115455,0.32219
1700499304789062,-8.572931,0.844757,-4.263257,0.52185,0.114855,0.29119
1700499304796875,-8.518931,0.850757,-4.223257,0.36785,0.134655,0.30619
1700499304804687,-8.507931,0.856757,-4.261257,0.33285,0.139355,0.30819
1700499304812500,-8.470931,0.825757,-4.337257,0.42885,0.136155,0.32219
1700499304820312,-8.402931,0.768757,-4.419257,0.45885,0.123055,0.33919
1700499304828125,-8.395931,0.735757,-4.479257,0.48985,0.113255,0.29119
1700499304835937,-8.410931,0.717757,-4.506257,0.56985,0.119955,0.35319
1700499304843750,-8.451931,0.751757,-4.533257,0.52085,0.126155,0.27419
1700499304851562,-8.447931,0.775757,-4.576257,0.40285,0.121855,0.25719
1700499304859375,-8.425931,0.795757,-4.632257,0.37085,0.120255,0.32219
1700499304867187,-8.445931,0.784757,-4.693257,0.27285,0.136355,0.35619
1700499304875000,-8.441931,0.797757,-4.693257,0.27185,0.142755,0.34019
1700499304882812,-8.429931,0.764757,-4.675257,0.24485,0.159455,0.35419
1700499304890625,-8.429931,0.764757,-4.689257,0.36585,0.181955,0.35219
1700499304898437,-8.463931,0.771757,-4.709257,0.23985,0.188355,0.33819
1700499304906250,-8.447931,0.760757,-4.752257,0.24085,0.175355,0.35419
1700499304914062,-8.429931,0.773757,-4.808257,0.8685,0.157655,0.34019
1700499304921875,-8.471931,0.826757,-4.880257,0.0,0.143455,0.32319
1700499304929687,-8.511931,0.823757,-4.905257,0.1015,0.126455,0.29619
1700499304937500,-8.532931,0.759757,-4.864257,0.2215,0.121755,0.24719
1700499304945312,-8.561931,0.724757,-4.858257,0.1015,0.124755,0.26419
1700499304953125,-8.642931,0.729757,-4.842257,0.915,0.132955,0.23119
1700499304960937,-8.646931,0.816757,-4.799257,0.19385,0.140955,0.21219
1700499304968750,-8.678931,0.845757,-4.770257,0.26085,0.146155,0.21019
1700499304976562,-8.728931,0.782757,-4.709257,0.25985,0.149455,0.25819
1700499304984375,-8.748931,0.742757,-4.628257,0.25385,0.145755,0.26019
1700499304992187,-8.743931,0.713757,-4.614257,0.36985,0.144455,0.24119
1700499305000000,-8.659931,0.696757,-4.626257,0.47685,0.127955,0.22619
1700499305007812,-8.503931,0.722757,-4.655257,0.49985,0.115355,0.20819
1700499305015625,-8.408931,0.719757,-4.729257,0.48185,0.90855,0.25819
1700499305023437,-8.364931,0.736757,-4.770257,0.48185,0.77855,0.29119
1700499305031250,-8.284931,0.724757,-4.766257,0.48185,0.66955,0.28019
1700499305039062,-8.251931,0.725757,-4.774257,0.47385,0.70955,0.35719
1700499305046875,-8.302931,0.684757,-4.790257,0.48985,0.79155,0.38919
1700499305054687,-8.325931,0.713757,-4.761257,0.54085,0.81055,0.40319
1700499305062500,-8.366931,0.723757,-4.790257,0.52285,0.87455,0.43619
1700499305070312,-8.356931,0.693757,-4.774257,0.59085,0.100955,0.51219
1700499305078125,-8.381931,0.678757,-4.795257,0.50885,0.108955,0.49819
1700499305085937,-8.409931,0.634757,-4.842257,0.51485,0.117555,0.51119
1700499305093750,-8.425931,0.650757,-4.880257,0.48885,0.97055,0.38819
1700499305101562,-8.475931,0.649757,-4.907257,0.62085,0.89155,0.33719
1700499305109375,-8.497931,0.654757,-4.871257,0.69985,0.92455,0.33619
1700499305117187,-8.566931,0.723757,-4.833257,0.76485,0.103855,0.23819
1700499305125000,-8.620931,0.762757,-4.781257,0.72485,0.104455,0.25219
1700499305132812,-8.573931,0.732757,-4.761257,0.55285,0.110855,0.18919
1700499305140625,-8.467931,0.720757,-4.815257,0.47985,0.95555,0.24219
1700499305148437,-8.395931,0.758757,-4.889257,0.46485,0.100555,0.24219
1700499305156250,-8.328931,0.769757,-4.882257,0.41885,0.118555,0.25719
1700499305164062,-8.282931,0.796757,-4.869257,0.41385,0.124155,0.23819
1700499305171875,-8.259931,0.789757,-4.860257,0.36085,0.131955,0.27219
1700499305179687,-8.247931,0.758757,-4.869257,0.44385,0.132355,0.31719
1700499305187500,-8.247931,0.747757,-4.925257,0.26885,0.115855,0.28919
1700499305195312,-8.248931,0.676757,-4.952257,0.28385,0.112555,0.32119
1700499305203125,-8.253931,0.681757,-4.952257,0.37285,0.128355,0.25719
1700499305210937,-8.309931,0.697757,-4.936257,0.40685,0.138355,0.20719
1700499305218750,-8.343931,0.740757,-4.891257,0.48385,0.139755,0.20719
1700499305226562,-8.319931,0.757757,-4.878257,0.30185,0.148455,0.20619
1700499305234375,-8.305931,0.748757,-4.869257,0.23585,0.156355,0.24019
1700499305242187,-8.262931,0.703757,-4.880257,0.22185,0.159955,0.31919
1700499305250000,-8.217931,0.671757,-4.891257,0.23585,0.164755,0.35119
1700499305257812,-8.252931,0.658757,-4.950257,0.25285,0.167955,0.30319
1700499305265625,-8.262931,0.670757,-4.997257,0.23985,0.169755,0.23819
1700499305273437,-8.205931,0.676757,-5.58257,0.24385,0.147655,0.17919
1700499305281250,-8.195931,0.715757,-5.148257,0.20485,0.141655,0.17719
1700499305289062,-8.224931,0.733757,-5.218257,0.22185,0.138255,0.8019
1700499305296875,-8.258931,0.754757,-5.267257,0.22285,0.136755,0.9619
1700499305304687,-8.294931,0.757757,-5.258257,0.20385,0.131655,0.8219
1700499305312500,-8.321931,0.757757,-5.238257,0.16085,0.146655,0.9619
1700499305320312,-8.368931,0.758757,-5.238257,0.15585,0.141255,0.5019
1700499305328125,-8.345931,0.729757,-5.234257,0.20685,0.146455,0.4819
1700499305335937,-8.318931,0.710757,-5.263257,0.27385,0.153255,0.9319
1700499305343750,-8.315931,0.763757,-5.279257,0.28985,0.161455,0.7619
1700499305351562,-8.308931,0.788757,-5.342257,0.38285,0.162955,0.6019
1700499305359375,-8.317931,0.782757,-5.409257,0.32785,0.149455,0.9619
1700499305367187,-8.305931,0.741757,-5.425257,0.26785,0.126855,0.8119
1700499305375000,-8.272931,0.782757,-5.447257,0.24385,0.125755,0.9419
1700499305382812,-8.237931,0.845757,-5.443257,0.27985,0.128155,0.8219
1700499305390625,-8.251931,0.838757,-5.380257,0.31785,0.141655,0.11019
1700499305398437,-8.259931,0.807757,-5.312257,0.25785,0.150155,0.19019
1700499305406250,-8.236931,0.758757,-5.369257,0.25685,0.153455,0.25419
1700499305414062,-8.190931,0.706757,-5.425257,0.36185,0.154855,0.28619
1700499305421875,-8.192931,0.686757,-5.414257,0.50985,0.151955,0.23419
1700499305429687,-8.146931,0.718757,-5.409257,0.43085,0.143755,0.23619
1700499305437500,-8.113931,0.710757,-5.421257,0.28785,0.124755,0.27619
1700499305445312,-8.120931,0.649757,-5.439257,0.50585,0.127255,0.25319
1700499305453125,-8.109931,0.691757,-5.499257,0.53285,0.118755,0.23919
1700499305460937,-8.85931,0.744757,-5.529257,0.65585,0.115355,0.25419
1700499305468750,-8.65931,0.744757,-5.504257,0.60685,0.110355,0.24019
1700499305476562,-8.61931,0.773757,-5.472257,0.49985,0.112255,0.28819
1700499305484375,-8.47931,0.728757,-5.452257,0.48485,0.112455,0.35219
1700499305492187,-8.20931,0.730757,-5.470257,0.59985,0.93155,0.33419
1700499305500000,-8.17931,0.712757,-5.518257,0.74185,0.87255,0.33719
1700499305507812,-7.994931,0.641757,-5.524257,0.73485,0.73155,0.35119
1700499305515625,-7.959931,0.591757,-5.490257,0.78085,0.69755,0.30319
1700499305523437,-7.998931,0.607757,-5.513257,0.76985,0.69955,0.23819
1700499305531250,-8.48931,0.646757,-5.533257,0.56085,0.71255,0.25819
1700499305539062,-7.999931,0.665757,-5.490257,0.45485,0.69955,0.24219
1700499305546875,-8.20931,0.741757,-5.499257,0.35285,0.77455,0.16519
1700499305554687,-8.95931,0.782757,-5.538257,0.34085,0.80855,0.11619
1700499305562500,-8.115931,0.782757,-5.513257,0.43585,0.71255,0.21119
1700499305570312,-8.137931,0.774757,-5.544257,0.47085,0.58455,0.21019
1700499305578125,-8.156931,0.710757,-5.578257,0.48385,0.49955,0.11519
1700499305585937,-8.170931,0.699757,-5.546257,0.50685,0.58655,0.12819
1700499305593750,-8.134931,0.732757,-5.466257,0.46185,0.64355,0.16519
1700499305601562,-8.83931,0.755757,-5.396257,0.66185,0.95955,0.9319
1700499305609375,-8.84931,0.799757,-5.373257,0.73085,0.117555,0.13719
1700499305617187,-8.72931,0.786757,-5.402257,0.49185,0.102955,0.23819
1700499305625000,-7.955931,0.747757,-5.411257,0.50485,0.89755,0.25519
1700499305632812,-7.907931,0.742757,-5.470257,0.45085,0.90855,0.24219
1700499305640625,-7.855931,0.694757,-5.488257,0.51085,0.89055,0.24219
1700499305648437,-7.826931,0.689757,-5.533257,0.45185,0.90755,0.19419
1700499305656250,-7.823931,0.678757,-5.583257,0.43485,0.76055,0.19519
1700499305664062,-7.834931,0.681757,-5.574257,0.29185,0.89055,0.24519
1700499305671875,-7.859931,0.668757,-5.554257,0.22485,0.90455,0.26319
1700499305679687,-7.877931,0.670757,-5.527257,0.19785,0.90755,0.24619
1700499305687500,-7.942931,0.654757,-5.520257,0.21285,0.105355,0.21319
1700499305695312,-7.931931,0.680757,-5.477257,0.18985,0.114055,0.22619
1700499305703125,-7.900931,0.677757,-5.500257,0.14985,0.115155,0.26119
1700499305710937,-7.832931,0.679757,-5.536257,0.14885,0.115155,0.31019
1700499305718750,-7.787931,0.660757,-5.547257,0.21885,0.120455,0.25819
1700499305726562,-7.796931,0.680757,-5.556257,0.24985,0.126855,0.22619
1700499305734375,-7.795931,0.713757,-5.551257,0.23285,0.125255,0.24219
1700499305742187,-7.846931,0.719757,-5.608257,0.24385,0.116455,0.10019
1700499305750000,-7.898931,0.726757,-5.619257,0.25185,0.100555,0.1819
1700499305757812,-7.914931,0.728757,-5.560257,0.23685,0.90755,0.2881
1700499305765625,-7.937931,0.786757,-5.571257,0.25585,0.92855,0.8119
1700499305773437,-7.990931,0.846757,-5.578257,0.12785,0.81855,0.8919
1700499305781250,-7.980931,0.803757,-5.594257,0.16485,0.84055,0.21519
1700499305789062,-7.930931,0.758757,-5.632257,0.7185,0.89155,0.26319
