time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325026312500,-8.626345,0.603698,4.656171,0.17131,0.199,0.15804
1702325026320312,-8.610345,0.607698,4.640171,0.15331,0.221,0.19204
1702325026328125,-8.589345,0.618698,4.620171,0.18331,0.206,0.22404
1702325026335937,-8.576345,0.630698,4.631171,0.21531,0.236,0.25604
1702325026343750,-8.569345,0.632698,4.644171,0.23031,0.221,0.27204
1702325026351562,-8.569345,0.625698,4.673171,0.26031,0.228,0.25704
1702325026359375,-8.589345,0.629698,4.667171,0.27731,0.14,0.28704
1702325026367187,-8.589345,0.611698,4.640171,0.38631,0.161,0.23904
1702325026375000,-8.596345,0.592698,4.644171,0.38731,0.205,0.27004
1702325026382812,-8.608345,0.578698,4.658171,0.34031,0.156,0.25404
1702325026390625,-8.592345,0.572698,4.653171,0.32531,0.169,0.23704
1702325026398437,-8.579345,0.562698,4.654171,0.24931,0.179,0.23704
1702325026406250,-8.588345,0.527698,4.653171,0.16831,0.222,0.20804
1702325026414062,-8.611345,0.525698,4.620171,0.29431,0.204,0.19004
1702325026421875,-8.629345,0.521698,4.593171,0.23331,0.217,0.17404
1702325026429687,-8.627345,0.523698,4.584171,0.15531,0.199,0.15804
1702325026437500,-8.647345,0.527698,4.604171,0.16831,0.288,0.16004
1702325026445312,-8.660345,0.524698,4.620171,0.17031,0.268,0.12704
1702325026453125,-8.680345,0.542698,4.604171,0.13931,0.268,0.14304
1702325026460937,-8.694345,0.551698,4.622171,0.14131,0.278,0.9304
1702325026468750,-8.671345,0.564698,4.611171,0.3031,0.362,0.11204
1702325026476562,-8.662345,0.569698,4.597171,0.9331,0.493,0.6404
1702325026484375,-8.633345,0.571698,4.606171,0.2831,0.518,0.3404
1702325026492187,-8.617345,0.569698,4.633171,0.3031,0.449,0.1704
1702325026500000,-8.597345,0.574698,4.638171,0.4631,0.351,0.3204
1702325026507812,-8.604345,0.563698,4.593171,0.1869,0.433,0.9804
1702325026515625,-8.608345,0.572698,4.611171,0.1769,0.43,0.9704
1702325026523437,-8.635345,0.580698,4.581171,0.269,0.334,0.12904
1702325026531250,-8.624345,0.572698,4.597171,0.1431,0.414,0.4804
1702325026539062,-8.606345,0.563698,4.602171,0.9569,0.352,0.5004
1702325026546875,-8.610345,0.567698,4.593171,0.1431,0.4,0.6504
1702325026554687,-8.606345,0.570698,4.618171,0.3131,0.379,0.3104
1702325026562500,-8.592345,0.583698,4.586171,0.6269,0.288,0.3096
1702325026570312,-8.585345,0.590698,4.602171,0.169,0.403,0.3404
1702325026578125,-8.601345,0.598698,4.595171,0.13831,0.44,0.1704
1702325026585937,-8.587345,0.603698,4.597171,0.1669,0.337,0.3304
1702325026593750,-8.605345,0.618698,4.606171,0.12431,0.467,0.0
1702325026601562,-8.621345,0.602698,4.597171,0.12331,0.37,0.4804
1702325026609375,-8.630345,0.596698,4.588171,0.15431,0.419,0.8104
1702325026617187,-8.634345,0.598698,4.577171,0.17031,0.403,0.3204
1702325026625000,-8.634345,0.609698,4.579171,0.15631,0.398,0.1404
1702325026632812,-8.628345,0.611698,4.593171,0.17131,0.417,0.4704
1702325026640625,-8.594345,0.609698,4.581171,0.15431,0.436,0.3204
1702325026648437,-8.565345,0.606698,4.602171,0.18631,0.445,0.7904
1702325026656250,-8.536345,0.593698,4.629171,0.21731,0.485,0.3204
1702325026664062,-8.536345,0.582698,4.647171,0.15431,0.464,0.8004
1702325026671875,-8.534345,0.564698,4.654171,0.20431,0.395,0.2904
1702325026679687,-8.567345,0.581698,4.635171,0.15731,0.268,0.1404
1702325026687500,-8.588345,0.597698,4.620171,0.17331,0.297,0.2904
1702325026695312,-8.601345,0.567698,4.620171,0.17331,0.283,0.1304
1702325026703125,-8.612345,0.560698,4.635171,0.18631,0.323,0.4704
1702325026710937,-8.611345,0.561698,4.658171,0.15731,0.218,0.6204
1702325026718750,-8.635345,0.576698,4.649171,0.17131,0.269,0.6204
1702325026726562,-8.646345,0.580698,4.620171,0.17231,0.332,0.3004
1702325026734375,-8.682345,0.579698,4.590171,0.15631,0.368,0.1504
1702325026742187,-8.691345,0.588698,4.570171,0.25031,0.235,0.4504
1702325026750000,-8.679345,0.601698,4.561171,0.24931,0.274,0.3004
1702325026757812,-8.637345,0.598698,4.570171,0.18731,0.323,0.1504
1702325026765625,-8.585345,0.607698,4.599171,0.29631,0.326,0.1504
1702325026773437,-8.569345,0.608698,4.624171,0.18631,0.321,0.4704
1702325026781250,-8.585345,0.594698,4.640171,0.17131,0.237,0.6204
1702325026789062,-8.578345,0.585698,4.640171,0.15431,0.239,0.11104
1702325026796875,-8.581345,0.583698,4.636171,0.17231,0.231,0.10904
1702325026804687,-8.599345,0.590698,4.640171,0.15531,0.266,0.14304
1702325026812500,-8.590345,0.590698,4.640171,0.15531,0.348,0.9504
1702325026820312,-8.583345,0.570698,4.642171,0.15531,0.316,0.9504
1702325026828125,-8.568345,0.566698,4.638171,0.15431,0.317,0.14304
1702325026835937,-8.549345,0.581698,4.644171,0.15531,0.368,0.6304
1702325026843750,-8.549345,0.593698,4.653171,0.15631,0.35,0.3104
1702325026851562,-8.552345,0.588698,4.671171,0.15631,0.368,0.3104
1702325026859375,-8.567345,0.590698,4.669171,0.17031,0.34,0.1604
1702325026867187,-8.601345,0.592698,4.656171,0.15431,0.399,0.9604
1702325026875000,-8.622345,0.567698,4.663171,0.17331,0.3,0.296
1702325026882812,-8.642345,0.564698,4.653171,0.15531,0.271,0.6304
1702325026890625,-8.648345,0.577698,4.615171,0.17031,0.256,0.9504
1702325026898437,-8.631345,0.576698,4.599171,0.20331,0.283,0.7804
1702325026906250,-8.610345,0.563698,4.631171,0.18531,0.403,0.6404
1702325026914062,-8.583345,0.561698,4.649171,0.15431,0.399,0.12804
1702325026921875,-8.572345,0.564698,4.640171,0.20131,0.314,0.15804
1702325026929687,-8.572345,0.566698,4.647171,0.23231,0.365,0.14304
1702325026937500,-8.575345,0.563698,4.678171,0.18631,0.365,0.12704
1702325026945312,-8.581345,0.554698,4.672171,0.20131,0.365,0.15904
1702325026953125,-8.602345,0.548698,4.658171,0.20331,0.261,0.14104
1702325026960937,-8.606345,0.571698,4.671171,0.21531,0.304,0.19204
1702325026968750,-8.612345,0.587698,4.667171,0.24831,0.348,0.15804
1702325026976562,-8.606345,0.585698,4.667171,0.31031,0.368,0.15804
1702325026984375,-8.586345,0.584698,4.654171,0.32631,0.425,0.18904
1702325026992187,-8.556345,0.586698,4.669171,0.26331,0.432,0.14304
1702325027000000,-8.543345,0.568698,4.678171,0.34231,0.381,0.15804
1702325027007812,-8.554345,0.562698,4.696171,0.26431,0.348,0.12604
1702325027015625,-8.573345,0.548698,4.676171,0.31131,0.299,0.14104
1702325027023437,-8.593345,0.552698,4.654171,0.37431,0.248,0.15604
1702325027031250,-8.604345,0.568698,4.645171,0.35931,0.216,0.15604
1702325027039062,-8.608345,0.569698,4.651171,0.29331,0.337,0.19104
1702325027046875,-8.604345,0.563698,4.640171,0.27931,0.351,0.14304
1702325027054687,-8.590345,0.559698,4.644171,0.31131,0.317,0.10904
1702325027062500,-8.597345,0.563698,4.645171,0.29631,0.347,0.10904
1702325027070312,-8.581345,0.561698,4.647171,0.38931,0.283,0.17204
1702325027078125,-8.575345,0.559698,4.640171,0.35831,0.317,0.14104
1702325027085937,-8.575345,0.561698,4.676171,0.37431,0.283,0.14004
1702325027093750,-8.590345,0.557698,4.692171,0.34231,0.217,0.17304
1702325027101562,-8.586345,0.559698,4.671171,0.34031,0.253,0.22204
1702325027109375,-8.597345,0.563698,4.647171,0.30931,0.273,0.17504
1702325027117187,-8.601345,0.561698,4.674171,0.24731,0.303,0.14304
1702325027125000,-8.597345,0.552698,4.660171,0.27831,0.306,0.14304
1702325027132812,-8.606345,0.543698,4.674171,0.23331,0.346,0.15804
1702325027140625,-8.606345,0.547698,4.672171,0.29431,0.333,0.17404
1702325027148437,-8.617345,0.560698,4.656171,0.24731,0.4,0.14304
1702325027156250,-8.610345,0.549698,4.644171,0.26131,0.486,0.16104
1702325027164062,-8.611345,0.543698,4.645171,0.24831,0.432,0.11104
1702325027171875,-8.606345,0.542698,4.653171,0.13531,0.439,0.14604
1702325027179687,-8.604345,0.545698,4.633171,0.29431,0.495,0.14204
1702325027187500,-8.599345,0.543698,4.647171,0.35631,0.368,0.17404
1702325027195312,-8.573345,0.555698,4.663171,0.24831,0.346,0.19004
1702325027203125,-8.570345,0.559698,4.651171,0.27931,0.313,0.22204
1702325027210937,-8.570345,0.563698,4.660171,0.35831,0.334,0.12504
1702325027218750,-8.581345,0.568698,4.665171,0.26131,0.515,0.19204
1702325027226562,-8.595345,0.552698,4.669171,0.18631,0.444,0.12704
1702325027234375,-8.588345,0.545698,4.667171,0.27931,0.348,0.15804
1702325027242187,-8.586345,0.537698,4.692171,0.24731,0.414,0.17504
1702325027250000,-8.593345,0.534698,4.699171,0.27731,0.431,0.20704
1702325027257812,-8.552345,0.541698,4.678171,0.21531,0.421,0.14504
1702325027265625,-8.554345,0.550698,4.699171,0.18531,0.365,0.17504
1702325027273437,-8.552345,0.550698,4.692171,0.15431,0.317,0.16004
1702325027281250,-8.559345,0.533698,4.678171,0.21731,0.413,0.14304
1702325027289062,-8.564345,0.532698,4.680171,0.32531,0.417,0.15904
1702325027296875,-8.568345,0.526698,4.710171,0.20131,0.363,0.14304
1702325027304687,-8.564345,0.523698,4.716171,0.23131,0.352,0.16004
1702325027312500,-8.569345,0.486698,4.703171,0.21631,0.335,0.15904
1702325027320312,-8.598345,0.494698,4.692171,0.20131,0.332,0.14304
1702325027328125,-8.596345,0.505698,4.685171,0.24831,0.268,0.15804
1702325027335937,-8.589345,0.521698,4.683171,0.23431,0.279,0.14104
1702325027343750,-8.593345,0.514698,4.687171,0.18531,0.285,0.15904
1702325027351562,-8.576345,0.504698,4.710171,0.24931,0.231,0.17304
1702325027359375,-8.573345,0.530698,4.728171,0.25031,0.215,0.14104
1702325027367187,-8.597345,0.554698,4.665171,0.18531,0.217,0.20704
1702325027375000,-8.622345,0.565698,4.633171,0.24831,0.286,0.15904
1702325027382812,-8.626345,0.563698,4.651171,0.20031,0.382,0.16004
1702325027390625,-8.617345,0.556698,4.653171,0.21631,0.384,0.14404
1702325027398437,-8.600345,0.548698,4.649171,0.23431,0.331,0.9304
1702325027406250,-8.597345,0.541698,4.658171,0.15531,0.332,0.11104
1702325027414062,-8.561345,0.539698,4.667171,0.21731,0.413,0.14304
1702325027421875,-8.548345,0.537698,4.710171,0.32731,0.332,0.14104
1702325027429687,-8.541345,0.537698,4.699171,0.23131,0.35,0.17504
1702325027437500,-8.552345,0.530698,4.665171,0.20031,0.335,0.15904
1702325027445312,-8.550345,0.530698,4.660171,0.13831,0.268,0.17604
1702325027453125,-8.557345,0.530698,4.692171,0.26331,0.318,0.14204
1702325027460937,-8.566345,0.515698,4.694171,0.23131,0.367,0.15904
1702325027468750,-8.575345,0.510698,4.696171,0.13831,0.253,0.14304
1702325027476562,-8.589345,0.510698,4.685171,0.17031,0.314,0.15904
1702325027484375,-8.575345,0.515698,4.692171,0.18531,0.235,0.15904
1702325027492187,-8.571345,0.530698,4.685171,0.20231,0.2,0.14104
1702325027500000,-8.570345,0.532698,4.654171,0.21731,0.217,0.15804
1702325027507812,-8.573345,0.528698,4.671171,0.15431,0.253,0.12704
1702325027515625,-8.573345,0.521698,4.685171,0.16931,0.288,0.14404
1702325027523437,-8.566345,0.513698,4.665171,0.15531,0.266,0.12704
1702325027531250,-8.571345,0.508698,4.656171,0.17131,0.2,0.12604
1702325027539062,-8.569345,0.495698,4.674171,0.15431,0.303,0.12804
1702325027546875,-8.557345,0.504698,4.703171,0.17031,0.219,0.15904
1702325027554687,-8.569345,0.492698,4.692171,0.15431,0.205,0.15904
1702325027562500,-8.582345,0.494698,4.685171,0.23331,0.22,0.14204
1702325027570312,-8.591345,0.519698,4.658171,0.21731,0.22,0.15804
1702325027578125,-8.597345,0.534698,4.669171,0.15431,0.273,0.11204
1702325027585937,-8.593345,0.527698,4.683171,0.17031,0.271,0.11104
1702325027593750,-8.588345,0.532698,4.665171,0.15531,0.221,0.7904
1702325027601562,-8.589345,0.523698,4.669171,0.18631,0.219,0.12604
1702325027609375,-8.589345,0.505698,4.687171,0.16931,0.272,0.16004
1702325027617187,-8.589345,0.517698,4.692171,0.21731,0.251,0.14204
1702325027625000,-8.589345,0.524698,4.652171,0.17231,0.212,0.14104
1702325027632812,-8.589345,0.517698,4.642171,0.15631,0.201,0.9404
1702325027640625,-8.589345,0.523698,4.642171,0.15431,0.22,0.14304
1702325027648437,-8.589345,0.526698,4.674171,0.17131,0.232,0.14204
1702325027656250,-8.598345,0.528698,4.663171,0.15431,0.281,0.15904
1702325027664062,-8.609345,0.525698,4.635171,0.15431,0.236,0.15904
1702325027671875,-8.618345,0.527698,4.642171,0.17031,0.268,0.14304
1702325027679687,-8.616345,0.525698,4.647171,0.15431,0.365,0.16004
1702325027687500,-8.602345,0.543698,4.638171,0.17031,0.284,0.14304
1702325027695312,-8.590345,0.543698,4.653171,0.15331,0.367,0.16004
1702325027703125,-8.586345,0.546698,4.656171,0.17131,0.299,0.9404
1702325027710937,-8.604345,0.527698,4.653171,0.12231,0.367,0.12804
1702325027718750,-8.584345,0.526698,4.665171,0.17231,0.297,0.9404
1702325027726562,-8.564345,0.530698,4.656171,0.10931,0.265,0.7804
1702325027734375,-8.557345,0.539698,4.674171,0.15431,0.266,0.15904
1702325027742187,-8.568345,0.546698,4.705171,0.14131,0.25,0.6204
1702325027750000,-8.566345,0.539698,4.665171,0.7731,0.298,0.11104
1702325027757812,-8.579345,0.544698,4.638171,0.12531,0.249,0.6204
1702325027765625,-8.588345,0.550698,4.660171,0.7731,0.201,0.11104
1702325027773437,-8.579345,0.550698,4.676171,0.9331,0.268,0.6304
1702325027781250,-8.570345,0.566698,4.658171,0.12631,0.25,0.3004
1702325027789062,-8.572345,0.559698,4.631171,0.14131,0.267,0.3004
1702325027796875,-8.570345,0.566698,4.645171,0.15631,0.25,0.6204
1702325027804687,-8.586345,0.550698,4.669171,0.10831,0.333,0.7904
1702325027812500,-8.606345,0.539698,4.685171,0.15731,0.283,0.3004
1702325027820312,-8.631345,0.545698,4.663171,0.17231,0.313,0.7804
1702325027828125,-8.651345,0.533698,4.651171,0.6131,0.351,0.4804
1702325027835937,-8.662345,0.530698,4.651171,0.5831,0.341,0.14704
1702325027843750,-8.656345,0.542698,4.667171,0.7431,0.353,0.16204
1702325027851562,-8.619345,0.549698,4.656171,0.4231,0.34,0.14604
1702325027859375,-8.588345,0.554698,4.658171,0.2731,0.385,0.16204
1702325027867187,-8.554345,0.561698,4.669171,0.11169,0.419,0.3504
1702325027875000,-8.536345,0.566698,4.676171,0.0,0.316,0.6404
1702325027882812,-8.543345,0.564698,4.676171,0.269,0.397,0.12904
1702325027890625,-8.561345,0.550698,4.705171,0.10831,0.347,0.9504
1702325027898437,-8.559345,0.539698,4.694171,0.2931,0.251,0.14404
1702325027906250,-8.568345,0.548698,4.667171,0.3469,0.353,0.14704
1702325027914062,-8.576345,0.567698,4.658171,0.6569,0.225,0.9804
1702325027921875,-8.572345,0.556698,4.685171,0.5069,0.322,0.11504
1702325027929687,-8.572345,0.552698,4.707171,0.1769,0.255,0.9704
1702325027937500,-8.570345,0.561698,4.687171,0.9469,0.231,0.12804
1702325027945312,-8.577345,0.561698,4.669171,0.4869,0.237,0.11304
1702325027953125,-8.601345,0.563698,4.683171,0.7931,0.202,0.3004
1702325027960937,-8.622345,0.556698,4.683171,0.1531,0.286,0.1604
1702325027968750,-8.613345,0.545698,4.658171,0.4731,0.283,0.3104
1702325027976562,-8.590345,0.549698,4.658171,0.4869,0.306,0.1804
1702325027984375,-8.582345,0.541698,4.721171,0.9369,0.283,0.3304
1702325027992187,-8.591345,0.539698,4.719171,0.7769,0.314,0.1604
1702325028000000,-8.610345,0.561698,4.687171,0.7969,0.317,0.6504
1702325028007812,-8.635345,0.587698,4.651171,0.9469,0.35,0.1704
1702325028015625,-8.639345,0.611698,4.622171,0.4669,0.413,0.0
1702325028023437,-8.623345,0.625698,4.635171,0.12431,0.45,0.3204
1702325028031250,-8.579345,0.599698,4.663171,0.15731,0.444,0.1404
1702325028039062,-8.540345,0.595698,4.710171,0.12431,0.353,0.1504
1702325028046875,-8.556345,0.583698,4.696171,0.7631,0.356,0.4904
1702325028054687,-8.570345,0.583698,4.694171,0.9231,0.369,0.4804
1702325028062500,-8.579345,0.568698,4.676171,0.10731,0.415,0.8004
1702325028070312,-8.566345,0.555698,4.692171,0.4869,0.478,0.6504
1702325028078125,-8.561345,0.555698,4.656171,0.6569,0.352,0.13104
1702325028085937,-8.570345,0.548698,4.649171,0.2731,0.403,0.13004
1702325028093750,-8.556345,0.561698,4.671171,0.2169,0.473,0.13304
1702325028101562,-8.592345,0.565698,4.669171,0.3369,0.397,0.14604
1702325028109375,-8.579345,0.574698,4.658171,0.9869,0.404,0.13204
1702325028117187,-8.597345,0.567698,4.672171,0.3469,0.398,0.14604
1702325028125000,-8.592345,0.563698,4.707171,0.369,0.385,0.13004
1702325028132812,-8.599345,0.570698,4.719171,0.3369,0.43,0.9804
1702325028140625,-8.599345,0.563698,4.690171,0.131,0.313,0.1504
1702325028148437,-8.595345,0.563698,4.676171,0.169,0.379,0.11304
1702325028156250,-8.581345,0.568698,4.708171,0.7631,0.515,0.3304
1702325028164062,-8.572345,0.550698,4.723171,0.1331,0.451,0.6604
1702325028171875,-8.563345,0.552698,4.687171,0.7631,0.352,0.9704
1702325028179687,-8.561345,0.550698,4.658171,0.15331,0.358,0.6504
1702325028187500,-8.565345,0.570698,4.665171,0.13831,0.369,0.11204
1702325028195312,-8.570345,0.561698,4.674171,0.10531,0.338,0.14504
1702325028203125,-8.581345,0.567698,4.680171,0.9031,0.353,0.16204
1702325028210937,-8.599345,0.571698,4.669171,0.7631,0.259,0.6504
1702325028218750,-8.587345,0.574698,4.669171,0.4431,0.373,0.5004
1702325028226562,-8.594345,0.585698,4.680171,0.2931,0.32,0.8104
1702325028234375,-8.601345,0.591698,4.676171,0.1231,0.274,0.9804
1702325028242187,-8.596345,0.592698,4.653171,0.10731,0.352,0.8004
1702325028250000,-8.612345,0.589698,4.662171,0.16931,0.306,0.12804
1702325028257812,-8.630345,0.582698,4.685171,0.15231,0.322,0.16104
1702325028265625,-8.627345,0.597698,4.680171,0.16731,0.277,0.16104
1702325028273437,-8.626345,0.596698,4.658171,0.15431,0.415,0.9604
1702325028281250,-8.619345,0.598698,4.662171,0.15131,0.489,0.11404
1702325028289062,-8.596345,0.601698,4.680171,0.16831,0.434,0.12904
1702325028296875,-8.579345,0.588698,4.658171,0.15431,0.399,0.11204
1702325028304687,-8.574345,0.587698,4.665171,0.16831,0.404,0.14504
1702325028312500,-8.576345,0.574698,4.649171,0.18231,0.326,0.17804
1702325028320312,-8.563345,0.574698,4.660171,0.15231,0.373,0.16204
1702325028328125,-8.565345,0.581698,4.674171,0.16831,0.385,0.14404
1702325028335937,-8.565345,0.579698,4.662171,0.15331,0.321,0.16104
1702325028343750,-8.565345,0.597698,4.653171,0.16931,0.336,0.14404
1702325028351562,-8.569345,0.601698,4.649171,0.16831,0.209,0.16004
1702325028359375,-8.574345,0.587698,4.678171,0.15331,0.225,0.12804
1702325028367187,-8.574345,0.601698,4.687171,0.16831,0.276,0.14504
1702325028375000,-8.587345,0.592698,4.698171,0.15131,0.29,0.20904
1702325028382812,-8.603345,0.592698,4.687171,0.19931,0.319,0.19204
1702325028390625,-8.619345,0.598698,4.644171,0.19931,0.239,0.20804
1702325028398437,-8.623345,0.596698,4.635171,0.16831,0.237,0.19204
1702325028406250,-8.610345,0.598698,4.662171,0.18331,0.302,0.22404
1702325028414062,-8.589345,0.596698,4.655171,0.21631,0.275,0.12804
1702325028421875,-8.587345,0.598698,4.640171,0.15231,0.352,0.19304
1702325028429687,-8.579345,0.588698,4.644171,0.19931,0.285,0.20804
1702325028437500,-8.567345,0.588698,4.651171,0.18531,0.205,0.15904
1702325028445312,-8.576345,0.603698,4.647171,0.16831,0.224,0.17604
1702325028453125,-8.576345,0.605698,4.651171,0.15331,0.206,0.16004
1702325028460937,-8.578345,0.609698,4.674171,0.19831,0.291,0.19304
1702325028468750,-8.583345,0.605698,4.698171,0.20031,0.255,0.17604
1702325028476562,-8.605345,0.602698,4.676171,0.15331,0.224,0.14404
1702325028484375,-8.621345,0.596698,4.649171,0.16831,0.337,0.17704
1702325028492187,-8.612345,0.593698,4.653171,0.16731,0.374,0.16204
1702325028500000,-8.594345,0.598698,4.655171,0.18331,0.34,0.17704
1702325028507812,-8.583345,0.594698,4.671171,0.15231,0.336,0.17704
1702325028515625,-8.569345,0.596698,4.685171,0.16831,0.228,0.14504
1702325028523437,-8.563345,0.601698,4.685171,0.15431,0.302,0.12704
1702325028531250,-8.560345,0.608698,4.665171,0.16931,0.285,0.17604
1702325028539062,-8.547345,0.593698,4.676171,0.15431,0.335,0.11204
1702325028546875,-8.525345,0.580698,4.716171,0.15531,0.22,0.12704
1702325028554687,-8.520345,0.582698,4.714171,0.15531,0.272,0.6304
1702325028562500,-8.536345,0.580698,4.705171,0.17231,0.232,0.9304
1702325028570312,-8.570345,0.581698,4.705171,0.15431,0.206,0.11104
1702325028578125,-8.579345,0.572698,4.685171,0.17131,0.219,0.11004
1702325028585937,-8.579345,0.576698,4.671171,0.15331,0.208,0.14404
1702325028593750,-8.581345,0.581698,4.680171,0.16931,0.221,0.15904
1702325028601562,-8.554345,0.581698,4.690171,0.13931,0.202,0.14304
1702325028609375,-8.547345,0.579698,4.710171,0.15631,0.22,0.7804
1702325028617187,-8.543345,0.582698,4.719171,0.15531,0.234,0.11004
1702325028625000,-8.594345,0.585698,4.710171,0.17031,0.238,0.12704
1702325028632812,-8.623345,0.613698,4.682171,0.13731,0.226,0.16104
1702325028640625,-8.643345,0.615698,4.635171,0.15531,0.224,0.6304
1702325028648437,-8.614345,0.609698,4.651171,0.16831,0.373,0.12904
1702325028656250,-8.569345,0.612698,4.656171,0.17231,0.302,0.3004
1702325028664062,-8.538345,0.604698,4.678171,0.14031,0.271,0.4704
1702325028671875,-8.533345,0.602698,4.687171,0.14031,0.284,0.6304
1702325028679687,-8.536345,0.613698,4.658171,0.12431,0.232,0.12604
1702325028687500,-8.551345,0.608698,4.653171,0.15631,0.253,0.3004
1702325028695312,-8.571345,0.614698,4.656171,0.15531,0.235,0.12704
1702325028703125,-8.587345,0.607698,4.678171,0.17131,0.252,0.9404
1702325028710937,-8.601345,0.614698,4.663171,0.10831,0.299,0.9504
1702325028718750,-8.630345,0.613698,4.658171,0.13831,0.305,0.9604
1702325028726562,-8.623345,0.596698,4.667171,0.17331,0.268,0.1404
1702325028734375,-8.625345,0.598698,4.687171,0.12331,0.406,0.3304
1702325028742187,-8.597345,0.596698,4.674171,0.12531,0.38,0.4704
1702325028750000,-8.587345,0.596698,4.676171,0.17231,0.316,0.6204
1702325028757812,-8.572345,0.590698,4.696171,0.15531,0.388,0.1604
1702325028765625,-8.552345,0.588698,4.685171,0.17131,0.302,0.7904
1702325028773437,-8.552345,0.565698,4.678171,0.16931,0.358,0.4904
1702325028781250,-8.538345,0.584698,4.685171,0.15431,0.29,0.8004
1702325028789062,-8.549345,0.599698,4.667171,0.17131,0.242,0.3104
1702325028796875,-8.563345,0.592698,4.678171,0.12631,0.219,0.1404
1702325028804687,-8.565345,0.597698,4.667171,0.14131,0.235,0.1404
1702325028812500,-8.552345,0.582698,4.703171,0.11031,0.218,0.1404
1702325028820312,-8.569345,0.601698,4.667171,0.9531,0.205,0.1796
1702325028828125,-8.589345,0.592698,4.617171,0.6031,0.225,0.9704
1702325028835937,-8.578345,0.576698,4.669171,0.6131,0.226,0.3204
1702325028843750,-8.560345,0.576698,4.680171,0.2931,0.227,0.6504
1702325028851562,-8.567345,0.570698,4.714171,0.4531,0.209,0.6504
1702325028859375,-8.565345,0.566698,4.687171,0.4569,0.155,0.0
1702325028867187,-8.572345,0.585698,4.674171,0.7969,0.207,0.5004
