time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702329228460937,-9.476651,1.54566,1.451289,0.587757,0.386531,0.293554
1702329228468750,-9.522651,1.41766,1.424289,0.552157,0.382831,0.298554
1702329228476562,-9.529651,1.28066,1.505289,0.539957,0.382631,0.292154
1702329228484375,-9.560651,1.14066,1.541289,0.513957,0.364031,0.303354
1702329228492187,-9.745651,0.89566,1.577289,0.516357,0.371431,0.284454
1702329228500000,-9.866651,0.73966,1.705289,0.521457,0.343331,0.292154
1702329228507812,-9.975651,0.62666,1.779289,0.513757,0.290831,0.301454
1702329228515625,-9.970651,0.62666,1.718289,0.517757,0.281431,0.311254
1702329228523437,-9.904651,0.72566,1.714289,0.517157,0.358431,0.313354
1702329228531250,-9.689651,0.71866,1.554289,0.530057,0.372431,0.338854
1702329228539062,-9.651651,0.76966,1.653289,0.627257,0.349731,0.336054
1702329228546875,-9.553651,0.85466,1.896289,0.674057,0.307631,0.335354
1702329228554687,-9.472651,0.68766,1.984289,0.656757,0.302731,0.340354
1702329228562500,-9.471651,0.58266,2.115289,0.682257,0.300831,0.338354
1702329228570312,-9.420651,0.67766,2.149289,0.703957,0.273531,0.331654
1702329228578125,-9.430651,0.58666,2.70289,0.715857,0.261531,0.324754
1702329228585937,-9.557651,0.48266,2.61289,0.729957,0.266431,0.326154
1702329228593750,-9.661651,0.68366,2.77289,0.770857,0.235631,0.317554
1702329228601562,-9.687651,0.63966,1.966289,0.771957,0.222731,0.327154
1702329228609375,-9.753651,0.83166,2.4289,0.810457,0.226431,0.333354
1702329228617187,-9.663651,1.10266,2.70289,0.806257,0.245531,0.336554
1702329228625000,-9.472651,0.79866,1.975289,0.816957,0.257131,0.339854
1702329228632812,-9.473651,0.86466,2.133289,0.847957,0.275331,0.339654
1702329228640625,-9.467651,1.11166,2.223289,0.806957,0.275231,0.351354
1702329228648437,-9.430651,1.12766,2.160289,0.793957,0.246731,0.352654
1702329228656250,-9.376651,1.366,2.106289,0.807357,0.245631,0.351154
1702329228664062,-9.268651,1.2566,2.156289,0.829257,0.276631,0.351054
1702329228671875,-9.293651,1.1566,2.320289,0.839957,0.278731,0.339854
1702329228679687,-9.260651,0.92866,2.417289,0.823757,0.278931,0.346554
1702329228687500,-9.157651,0.79166,2.457289,0.803657,0.285331,0.340354
1702329228695312,-9.185651,0.75166,2.556289,0.787557,0.286531,0.317754
1702329228703125,-9.282651,0.88866,2.644289,0.794457,0.276631,0.301454
1702329228710937,-9.228651,0.88166,2.633289,0.818957,0.267231,0.306054
1702329228718750,-9.239651,0.73766,2.617289,0.843657,0.290631,0.286854
1702329228726562,-9.318651,0.62366,2.752289,0.866957,0.273931,0.265254
1702329228734375,-9.477651,0.67666,2.649289,0.864557,0.240831,0.258454
1702329228742187,-9.436651,0.66066,2.648289,0.864657,0.258031,0.265454
1702329228750000,-9.256651,0.50466,2.545289,0.880857,0.239631,0.276154
1702329228757812,-9.106651,0.37766,2.441289,0.929957,0.237831,0.267454
1702329228765625,-9.119651,0.23866,2.365289,0.972557,0.258931,0.268654
1702329228773437,-8.911651,0.32166,2.452289,0.995157,0.282231,0.275154
1702329228781250,-8.823651,0.27166,2.486289,1.23757,0.291931,0.271554
1702329228789062,-8.861651,0.29466,2.540289,1.17157,0.313331,0.271854
1702329228796875,-9.17651,0.34366,2.529289,1.22157,0.306631,0.270054
1702329228804687,-9.104651,0.44466,2.606289,1.13657,0.324831,0.278454
1702329228812500,-9.261651,0.53366,2.705289,0.994057,0.327931,0.259254
1702329228820312,-9.432651,0.68466,2.687289,0.962157,0.318431,0.261354
1702329228828125,-9.557651,0.79766,2.755289,0.959557,0.319631,0.259554
1702329228835937,-9.683651,0.80266,2.757289,0.933657,0.318631,0.255354
1702329228843750,-9.743651,0.75666,2.741289,0.905757,0.294031,0.247454
1702329228851562,-9.716651,0.62766,2.671289,0.870257,0.274231,0.236354
1702329228859375,-9.599651,0.73666,2.741289,0.848157,0.251531,0.233354
1702329228867187,-9.581651,0.74466,2.716289,0.808457,0.226431,0.226954
1702329228875000,-9.555651,0.77966,2.710289,0.788757,0.226031,0.222154
1702329228882812,-9.361651,1.8066,2.680289,0.738757,0.190031,0.214454
1702329228890625,-9.212651,0.98266,2.484289,0.669857,0.167131,0.208654
1702329228898437,-9.164651,1.12866,2.464289,0.655657,0.142831,0.203954
1702329228906250,-9.112651,1.25266,2.478289,0.618557,0.123031,0.196054
1702329228914062,-9.82651,1.6566,2.464289,0.574857,0.121331,0.186854
1702329228921875,-9.103651,1.13566,2.547289,0.545457,0.125531,0.177954
1702329228929687,-9.232651,1.12966,2.635289,0.515657,0.129831,0.144254
1702329228937500,-9.262651,1.5066,2.709289,0.495357,0.146231,0.134954
1702329228945312,-9.157651,1.11566,2.825289,0.468557,0.137531,0.109154
1702329228953125,-9.222651,1.7666,2.793289,0.421357,0.127931,0.98454
1702329228960937,-9.286651,1.266,2.878289,0.413157,0.138231,0.85854
1702329228968750,-9.296651,0.93166,2.957289,0.388557,0.144531,0.78054
1702329228976562,-9.248651,0.89766,3.31289,0.347357,0.148131,0.70654
1702329228984375,-9.277651,0.83366,3.52289,0.313457,0.131431,0.69154
1702329228992187,-9.282651,0.76766,2.948289,0.283657,0.110231,0.67854
1702329229000000,-9.281651,0.80866,2.867289,0.272157,0.94931,0.59554
1702329229007812,-9.288651,0.68066,2.759289,0.252657,0.84031,0.55054
1702329229015625,-9.229651,0.67766,2.723289,0.258957,0.69431,0.48554
1702329229023437,-9.136651,0.64966,2.687289,0.271857,0.67731,0.45054
1702329229031250,-9.117651,0.57666,2.698289,0.236757,0.94131,0.44154
1702329229039062,-9.226651,0.62866,2.768289,0.226157,0.95631,0.34554
1702329229046875,-9.319651,0.80366,2.817289,0.193357,0.108531,0.34954
1702329229054687,-9.426651,0.87566,2.804289,0.170457,0.116331,0.30254
1702329229062500,-9.516651,0.90666,2.851289,0.167057,0.114931,0.27254
1702329229070312,-9.497651,0.84166,2.905289,0.148157,0.124931,0.19554
1702329229078125,-9.450651,0.86566,3.16289,0.143457,0.126831,0.354
1702329229085937,-9.369651,1.766,3.129289,0.110657,0.125931,0.17446
1702329229093750,-9.419651,1.3166,3.110289,0.84757,0.95631,0.23446
1702329229101562,-9.444651,1.4566,3.85289,0.57657,0.102331,0.22946
1702329229109375,-9.393651,1.10366,3.92289,0.35557,0.85231,0.32846
1702329229117187,-9.380651,0.99766,3.4289,0.17157,0.64831,0.32346
1702329229125000,-9.381651,1.5266,2.942289,0.9157,0.78631,0.40646
1702329229132812,-9.250651,1.14566,2.917289,0.21743,0.102731,0.41946
1702329229140625,-9.109651,1.2366,2.917289,0.51743,0.130531,0.39846
1702329229148437,-9.78651,0.91766,2.959289,0.49543,0.137731,0.44246
1702329229156250,-9.160651,0.83666,3.18289,0.48943,0.119831,0.66946
1702329229164062,-9.139651,0.92466,3.7289,0.75343,0.113131,0.68446
1702329229171875,-9.126651,0.84866,2.892289,0.117743,0.111431,0.66346
1702329229179687,-9.236651,0.99466,2.858289,0.125343,0.96631,0.71146
1702329229187500,-9.321651,1.10066,2.831289,0.124443,0.95431,0.67746
1702329229195312,-9.270651,0.99566,2.797289,0.122343,0.113031,0.71146
1702329229203125,-9.267651,0.82266,2.851289,0.120943,0.137631,0.70946
1702329229210937,-9.307651,0.77166,2.996289,0.119843,0.155131,0.92046
1702329229218750,-9.473651,0.74366,3.112289,0.123843,0.142931,0.102946
1702329229226562,-9.531651,0.69566,3.200289,0.133043,0.150931,0.106046
1702329229234375,-9.506651,0.66666,3.214289,0.145043,0.132531,0.99846
1702329229242187,-9.514651,0.60666,3.142289,0.141943,0.108231,0.106346
1702329229250000,-9.530651,0.81066,3.43289,0.150243,0.91131,0.106746
1702329229257812,-9.524651,0.86366,2.932289,0.167043,0.83631,0.98246
1702329229265625,-9.502651,0.75466,2.806289,0.178343,0.88431,0.83546
1702329229273437,-9.497651,0.56266,2.770289,0.151043,0.97331,0.88246
1702329229281250,-9.289651,0.46966,2.831289,0.123443,0.100031,0.88946
1702329229289062,-9.187651,0.39966,2.916289,0.99443,0.81731,0.86246
1702329229296875,-9.85651,0.35866,2.826289,0.97243,0.62931,0.90846
1702329229304687,-9.72651,0.43866,2.772289,0.88143,0.77831,0.90746
1702329229312500,-9.120651,0.59566,2.637289,0.90343,0.52531,0.81546
1702329229320312,-9.107651,0.61566,2.520289,0.69243,0.36531,0.65646
1702329229328125,-9.184651,0.52866,2.488289,0.47243,0.36431,0.56246
1702329229335937,-9.143651,0.33266,2.473289,0.23443,0.18131,0.45546
1702329229343750,-9.113651,0.28266,2.468289,0.52043,0.16531,0.38746
1702329229351562,-9.75651,0.30466,2.410289,0.77043,0.26031,0.22346
1702329229359375,-9.129651,0.57766,2.403289,0.104143,0.76531,0.10446
1702329229367187,-9.121651,0.79166,2.477289,0.94143,0.99831,0.1054
1702329229375000,-9.25651,0.82966,2.572289,0.49443,0.95231,0.21554
1702329229382812,-9.102651,0.75766,2.741289,0.27743,0.101931,0.23054
1702329229390625,-9.263651,0.67166,2.889289,0.27643,0.98531,0.27854
1702329229398437,-9.418651,0.42366,2.961289,0.21243,0.83631,0.37254
1702329229406250,-9.503651,0.20466,3.22289,0.39843,0.114431,0.35954
1702329229414062,-9.519651,0.20566,3.42289,0.52643,0.112931,0.37754
1702329229421875,-9.493651,0.14966,2.894289,0.51043,0.80231,0.39154
1702329229429687,-9.401651,0.19066,2.801289,0.20343,0.54431,0.48454
1702329229437500,-9.312651,0.20666,2.696289,0.20157,0.9631,0.47354
1702329229445312,-9.317651,0.27066,2.709289,0.47757,0.11731,0.48854
1702329229453125,-9.392651,0.30966,2.817289,0.74257,0.20131,0.45454
1702329229460937,-9.386651,0.33866,2.925289,0.91757,0.20031,0.40354
1702329229468750,-9.452651,0.39766,2.907289,0.79557,0.19731,0.41954
1702329229476562,-9.424651,0.48166,2.828289,0.71057,0.19931,0.58354
1702329229484375,-9.468651,0.43766,2.714289,0.90457,0.8131,0.59454
1702329229492187,-9.459651,0.41466,2.691289,0.127757,0.13331,0.57554
1702329229500000,-9.363651,0.35566,2.747289,0.147957,0.26331,0.67054
1702329229507812,-9.291651,0.36366,2.786289,0.148857,0.38331,0.60954
1702329229515625,-9.288651,0.44766,2.817289,0.144657,0.54131,0.70554
1702329229523437,-9.280651,0.44566,2.880289,0.136957,0.55431,0.80154
1702329229531250,-9.224651,0.47766,2.937289,0.147457,0.37831,0.81754
1702329229539062,-9.216651,0.53566,2.984289,0.144157,0.15031,0.88054
1702329229546875,-9.260651,0.63866,2.919289,0.134757,0.15969,0.89654
1702329229554687,-9.334651,0.77666,2.790289,0.128857,0.24269,0.81554
1702329229562500,-9.332651,0.82666,2.673289,0.106157,0.2431,0.70954
1702329229570312,-9.267651,0.79166,2.646289,0.97557,0.32931,0.69354
1702329229578125,-9.205651,0.74366,2.667289,0.97757,0.60631,0.61454
1702329229585937,-9.173651,0.68366,2.754289,0.99257,0.67231,0.59854
1702329229593750,-9.201651,0.64166,2.862289,0.81657,0.69131,0.58554
1702329229601562,-9.262651,0.63366,2.968289,0.72657,0.52431,0.64854
1702329229609375,-9.254651,0.66466,3.2289,0.66557,0.19431,0.77554
1702329229617187,-9.262651,0.64966,2.964289,0.45557,0.9669,0.87454
1702329229625000,-9.303651,0.63466,2.896289,0.27757,0.18369,0.77654
1702329229632812,-9.411651,0.68066,2.874289,0.15257,0.24969,0.76054
1702329229640625,-9.523651,0.76666,2.858289,0.14443,0.34569,0.60354
1702329229648437,-9.614651,0.87166,2.869289,0.27943,0.34769,0.47554
1702329229656250,-9.668651,0.98166,2.901289,0.45043,0.24969,0.38154
1702329229664062,-9.701651,1.8166,2.926289,0.65643,0.16669,0.35254
1702329229671875,-9.677651,1.13766,2.957289,0.93143,0.11069,0.29454
1702329229679687,-9.591651,1.8966,2.977289,0.116043,0.3231,0.23154
1702329229687500,-9.461651,0.98766,2.973289,0.138343,0.14831,0.25254
1702329229695312,-9.372651,0.89066,2.975289,0.151143,0.17231,0.18554
1702329229703125,-9.296651,0.79866,2.928289,0.153443,0.19431,0.14054
1702329229710937,-9.236651,0.69566,2.923289,0.162443,0.25731,0.12454
1702329229718750,-9.211651,0.63466,2.935289,0.160743,0.22431,0.7554
1702329229726562,-9.224651,0.63966,2.944289,0.162443,0.12931,0.2046
1702329229734375,-9.234651,0.72466,2.982289,0.174843,0.6231,0.1154
1702329229742187,-9.262651,0.77566,3.2289,0.181643,0.9931,0.146
1702329229750000,-9.284651,0.73666,3.34289,0.184443,0.16131,0.146
1702329229757812,-9.328651,0.64566,3.56289,0.175843,0.14031,0.1054
1702329229765625,-9.363651,0.57966,3.18289,0.189943,0.14031,0.1946
1702329229773437,-9.423651,0.52966,2.955289,0.216943,0.43531,0.3046
1702329229781250,-9.457651,0.46166,2.921289,0.237343,0.59931,0.4246
1702329229789062,-9.452651,0.40166,2.887289,0.228643,0.68631,0.12146
1702329229796875,-9.416651,0.37366,2.903289,0.202243,0.79231,0.14346
1702329229804687,-9.380651,0.40466,3.27289,0.174843,0.83231,0.20746
1702329229812500,-9.375651,0.48866,3.144289,0.150543,0.81331,0.30946
1702329229820312,-9.366651,0.50366,3.196289,0.121643,0.64631,0.31546
1702329229828125,-9.364651,0.47966,3.169289,0.115843,0.61431,0.18746
1702329229835937,-9.336651,0.44866,3.81289,0.103643,0.71431,0.15546
1702329229843750,-9.281651,0.41266,2.998289,0.101243,0.68431,0.2446
1702329229851562,-9.227651,0.38966,2.941289,0.100343,0.80331,0.5446
1702329229859375,-9.184651,0.35566,2.910289,0.101743,0.84931,0.2554
1702329229867187,-9.130651,0.33866,2.912289,0.83043,0.91331,0.18454
1702329229875000,-9.54651,0.36866,2.885289,0.74943,0.73231,0.18154
1702329229882812,-9.43651,0.39066,2.804289,0.94043,0.60131,0.29654
1702329229890625,-9.56651,0.40466,2.718289,0.117743,0.56831,0.37954
1702329229898437,-9.137651,0.38366,2.651289,0.132743,0.72031,0.38454
1702329229906250,-9.266651,0.30766,2.630289,0.136943,0.65231,0.35154
1702329229914062,-9.397651,0.21266,2.655289,0.117843,0.58731,0.25154
1702329229921875,-9.441651,0.13766,2.700289,0.83243,0.75231,0.12054
1702329229929687,-9.416651,0.12966,2.817289,0.30443,0.87831,0.6354
1702329229937500,-9.478651,0.21066,2.955289,0.2857,0.89531,0.13346
1702329229945312,-9.561651,0.29466,3.72289,0.12057,0.96131,0.5346
1702329229953125,-9.494651,0.32266,3.103289,0.1957,0.84831,0.12554
1702329229960937,-9.367651,0.26466,3.92289,0.14143,0.79931,0.27254
1702329229968750,-9.302651,0.17366,3.54289,0.38543,0.49131,0.48454
1702329229976562,-9.289651,0.15966,2.984289,0.55543,0.22731,0.56454
1702329229984375,-9.329651,0.17966,2.874289,0.67443,0.5569,0.64254
1702329229992187,-9.344651,0.21966,2.743289,0.64343,0.13969,0.76954
1702329230000000,-9.277651,0.28366,2.599289,0.50443,0.35069,0.84754
1702329230007812,-9.283651,0.35466,2.473289,0.30043,0.39769,0.73254
1702329230015625,-9.362651,0.36166,2.399289,0.4343,0.31769,0.61654
1702329230023437,-9.410651,0.33466,2.365289,0.1743,0.1631,0.36354
1702329230031250,-9.423651,0.29866,2.437289,0.5043,0.58931,0.28754
1702329230039062,-9.414651,0.25666,2.572289,0.5143,0.103231,0.19354
1702329230046875,-9.395651,0.20966,2.747289,0.9257,0.130831,0.16054
1702329230054687,-9.379651,0.20566,2.923289,0.30357,0.134531,0.25754
1702329230062500,-9.332651,0.19566,3.69289,0.49457,0.124531,0.25354
1702329230070312,-9.305651,0.21766,3.146289,0.54357,0.88331,0.37854
1702329230078125,-9.319651,0.27166,3.175289,0.47257,0.49731,0.41254
1702329230085937,-9.361651,0.33866,3.121289,0.38757,0.18031,0.47254
1702329230093750,-9.421651,0.40566,3.27289,0.26457,0.9969,0.50354
1702329230101562,-9.484651,0.43066,2.919289,0.23857,0.16769,0.48654
1702329230109375,-9.491651,0.47566,2.851289,0.3557,0.10269,0.44054
1702329230117187,-9.462651,0.48166,2.811289,0.11443,0.6631,0.41354
1702329230125000,-9.424651,0.48566,2.804289,0.4143,0.20131,0.38354
1702329230132812,-9.424651,0.47166,2.820289,0.4643,0.34131,0.34854
1702329230140625,-9.408651,0.46066,2.820289,0.13843,0.58531,0.28654
1702329230148437,-9.401651,0.46066,2.838289,0.12943,0.87031,0.11354
1702329230156250,-9.383651,0.45166,2.862289,0.12443,0.96431,0.11254
1702329230164062,-9.342651,0.44666,2.910289,0.9543,0.106331,0.11354
1702329230171875,-9.281651,0.38166,2.970289,0.1443,0.107931,0.9554
1702329230179687,-9.210651,0.29366,3.27289,0.143,0.99831,0.12854
1702329230187500,-9.180651,0.22866,3.54289,0.4843,0.94931,0.16054
1702329230195312,-9.147651,0.18466,3.87289,0.5143,0.83531,0.24054
1702329230203125,-9.129651,0.19266,3.65289,0.243,0.68831,0.19054
1702329230210937,-9.155651,0.23966,3.42289,0.143,0.62231,0.19054
1702329230218750,-9.203651,0.30466,3.43289,0.2057,0.65031,0.23654
1702329230226562,-9.283651,0.36766,3.47289,0.6957,0.68131,0.21854
1702329230234375,-9.378651,0.41666,3.52289,0.1157,0.72131,0.25554
1702329230242187,-9.401651,0.45666,3.56289,0.1857,0.76831,0.10954
1702329230250000,-9.404651,0.46766,3.99289,0.1243,0.78431,0.6154
1702329230257812,-9.367651,0.45566,3.124289,0.1543,0.93331,0.7954
1702329230265625,-9.304651,0.43966,3.151289,0.1757,0.88431,0.3054
1702329230273437,-9.228651,0.43366,3.151289,0.14257,0.68931,0.446
1702329230281250,-9.140651,0.42966,3.149289,0.9457,0.58131,0.846
1702329230289062,-9.106651,0.43666,3.133289,0.9957,0.37531,0.8954
1702329230296875,-9.93651,0.45366,3.101289,0.10057,0.17831,0.13654
1702329230304687,-9.134651,0.50066,3.43289,0.15543,0.18031,0.17254
1702329230312500,-9.175651,0.52166,2.980289,0.24843,0.16231,0.25354
1702329230320312,-9.182651,0.51466,2.950289,0.33743,0.27231,0.22154
1702329230328125,-9.184651,0.52866,2.930289,0.48643,0.34331,0.24254
1702329230335937,-9.220651,0.51566,2.935289,0.65243,0.50131,0.22654
1702329230343750,-9.244651,0.47766,2.941289,0.80543,0.43331,0.24254
1702329230351562,-9.273651,0.41866,2.939289,0.94943,0.43531,0.19754
1702329230359375,-9.306651,0.39466,2.957289,0.111043,0.42331,0.15254
1702329230367187,-9.339651,0.35566,3.4289,0.119543,0.45031,0.7054
1702329230375000,-9.363651,0.33166,3.43289,0.121643,0.43831,0.4054
1702329230382812,-9.376651,0.28466,3.38289,0.124243,0.31931,0.8654
1702329230390625,-9.402651,0.25266,3.49289,0.110443,0.25831,0.2646
1702329230398437,-9.411651,0.22766,3.47289,0.100543,0.12531,0.1446
1702329230406250,-9.443651,0.23766,3.43289,0.106943,0.19231,0.7646
1702329230414062,-9.454651,0.26866,3.289,0.119643,0.17731,0.9046
1702329230421875,-9.421651,0.28966,2.959289,0.106843,0.9431,0.9346
1702329230429687,-9.417651,0.31166,2.926289,0.99943,0.2469,0.9746
1702329230437500,-9.374651,0.31166,2.887289,0.98943,0.1231,0.11146
1702329230445312,-9.316651,0.35066,2.871289,0.100643,0.6231,0.15846
1702329230453125,-9.274651,0.38466,2.849289,0.94943,0.2369,0.21046
1702329230460937,-9.252651,0.41566,2.820289,0.76143,0.10931,0.35546
1702329230468750,-9.247651,0.49066,2.836289,0.82343,0.22231,0.35546
1702329230476562,-9.245651,0.54866,2.865289,0.90543,0.30731,0.38446
1702329230484375,-9.269651,0.59166,2.912289,0.102343,0.22031,0.40146
1702329230492187,-9.282651,0.62966,2.912289,0.115943,0.11231,0.33346
1702329230500000,-9.288651,0.68066,2.883289,0.140943,0.17631,0.33046
1702329230507812,-9.306651,0.70066,2.849289,0.152743,0.15531,0.36346
1702329230515625,-9.346651,0.68066,2.824289,0.166743,0.15431,0.34646
1702329230523437,-9.377651,0.63766,2.820289,0.176843,0.35631,0.45446
1702329230531250,-9.415651,0.63066,2.816289,0.180343,0.43031,0.50546
1702329230539062,-9.426651,0.62066,2.811289,0.203443,0.40631,0.56246
1702329230546875,-9.388651,0.63266,2.824289,0.227943,0.40231,0.59446
1702329230554687,-9.385651,0.67266,2.800289,0.244543,0.15231,0.54846
1702329230562500,-9.370651,0.62666,2.800289,0.248143,0.17231,0.61046
1702329230570312,-9.386651,0.47966,2.820289,0.244843,0.14031,0.67546
1702329230578125,-9.416651,0.27166,2.757289,0.249643,0.17431,0.73846
1702329230585937,-9.407651,0.12066,2.730289,0.244343,0.41831,0.89946
1702329230593750,-9.274651,0.7066,2.763289,0.232243,0.55231,0.91446
1702329230601562,-9.67651,0.7566,2.745289,0.221943,0.41931,0.111146
1702329230609375,-8.907651,0.19066,2.687289,0.197043,0.6231,0.113146
1702329230617187,-8.836651,0.37166,2.640289,0.170043,0.39769,0.104146
1702329230625000,-8.873651,0.59366,2.604289,0.171743,0.69169,0.97846
1702329230632812,-9.651,0.79766,2.568289,0.171143,0.71169,0.98146
1702329230640625,-9.195651,0.96066,2.633289,0.193843,0.59169,0.100746
1702329230648437,-9.414651,1.366,2.674289,0.212943,0.64969,0.105746
1702329230656250,-9.585651,0.98466,2.732289,0.248343,0.46469,0.103346
1702329230664062,-9.648651,0.99166,2.793289,0.297243,0.28369,0.104246
1702329230671875,-9.665651,0.92166,2.806289,0.341543,0.13569,0.101946
1702329230679687,-9.657651,0.87966,2.813289,0.373043,0.21669,0.101546
1702329230687500,-9.608651,0.86666,2.838289,0.399843,0.46969,0.114646
1702329230695312,-9.494651,0.79866,2.879289,0.396543,0.76269,0.119746
1702329230703125,-9.383651,0.75066,2.901289,0.393043,0.118469,0.142446
1702329230710937,-9.306651,0.69166,2.955289,0.419043,0.151369,0.153746
1702329230718750,-9.220651,0.63766,2.917289,0.459843,0.182269,0.163046
1702329230726562,-9.215651,0.62166,2.804289,0.494743,0.199369,0.167946
1702329230734375,-9.236651,0.64166,2.728289,0.496343,0.223769,0.166446
1702329230742187,-9.205651,0.68966,2.642289,0.500543,0.217469,0.172946
1702329230750000,-9.193651,0.66566,2.689289,0.507843,0.174369,0.177146
1702329230757812,-9.273651,0.58266,2.820289,0.496443,0.164969,0.172546
1702329230765625,-9.372651,0.55266,2.935289,0.510543,0.164969,0.172346
1702329230773437,-9.496651,0.49466,2.975289,0.541143,0.154869,0.162046
1702329230781250,-9.620651,0.48366,3.16289,0.551843,0.142069,0.160346
1702329230789062,-9.701651,0.48666,3.47289,0.550143,0.135769,0.152446
