time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052690070312,-8.497699,-4.762162,-1.498641,0.76794,0.73644,0.44837
1695052690078125,-8.500699,-4.713162,-1.468641,0.81494,0.71444,0.44737
1695052690085937,-8.522699,-4.685162,-1.471641,0.76994,0.78144,0.46337
1695052690093750,-8.561699,-4.647162,-1.473641,0.96994,0.60844,0.41337
1695052690101562,-8.564699,-4.656162,-1.480641,0.92194,0.59744,0.38237
1695052690109375,-8.568699,-4.658162,-1.473641,0.89294,0.61744,0.30437
1695052690117187,-8.604699,-4.657162,-1.496641,0.97094,0.55044,0.24037
1695052690125000,-8.641699,-4.675162,-1.507641,0.95494,0.58944,0.19537
1695052690132812,-8.629699,-4.700162,-1.503641,0.97194,0.64144,0.11737
1695052690140625,-8.620699,-4.731162,-1.489641,0.95894,0.67844,0.2437
1695052690148437,-8.626699,-4.745162,-1.482641,0.94194,0.78144,0.4237
1695052690156250,-8.637699,-4.771162,-1.468641,0.97494,0.86544,0.263
1695052690164062,-8.603699,-4.801162,-1.448641,0.95994,0.95044,0.1663
1695052690171875,-8.562699,-4.803162,-1.427641,0.97594,0.94744,0.2937
1695052690179687,-8.523699,-4.824162,-1.397641,0.97594,0.101144,0.7837
1695052690187500,-8.494699,-4.823162,-1.375641,0.98594,0.103144,0.15837
1695052690195312,-8.498699,-4.813162,-1.336641,0.95794,0.104344,0.17337
1695052690203125,-8.474699,-4.803162,-1.313641,0.97094,0.99244,0.23537
1695052690210937,-8.433699,-4.794162,-1.288641,0.95494,0.92244,0.28037
1695052690218750,-8.411699,-4.775162,-1.268641,0.96994,0.98944,0.31437
1695052690226562,-8.392699,-4.763162,-1.252641,0.101594,0.91444,0.39037
1695052690234375,-8.395699,-4.744162,-1.245641,0.102794,0.93244,0.45437
1695052690242187,-8.400699,-4.721162,-1.261641,0.110394,0.86144,0.46837
1695052690250000,-8.369699,-4.704162,-1.259641,0.110094,0.76044,0.53037
1695052690257812,-8.353699,-4.677162,-1.273641,0.114794,0.72244,0.56037
1695052690265625,-8.356699,-4.664162,-1.289641,0.100894,0.60844,0.57337
1695052690273437,-8.354699,-4.637162,-1.309641,0.105294,0.52144,0.61837
1695052690281250,-8.361699,-4.599162,-1.316641,0.102494,0.60644,0.57237
1695052690289062,-8.379699,-4.554162,-1.334641,0.105494,0.49844,0.66337
1695052690296875,-8.448699,-4.517162,-1.371641,0.99294,0.43444,0.64637
1695052690304687,-8.497699,-4.501162,-1.396641,0.93394,0.40144,0.58237
1695052690312500,-8.588699,-4.488162,-1.414641,0.92094,0.37044,0.50237
1695052690320312,-8.670699,-4.460162,-1.448641,0.76994,0.38144,0.36137
1695052690328125,-8.736699,-4.457162,-1.485641,0.71094,0.35044,0.26537
1695052690335937,-8.790699,-4.463162,-1.508641,0.75794,0.37344,0.12537
1695052690343750,-8.803699,-4.485162,-1.521641,0.71694,0.37644,0.1763
1695052690351562,-8.835699,-4.514162,-1.526641,0.73294,0.50144,0.12363
1695052690359375,-8.864699,-4.543162,-1.535641,0.78194,0.56044,0.32563
1695052690367187,-8.848699,-4.592162,-1.526641,0.72094,0.58144,0.38763
1695052690375000,-8.840699,-4.634162,-1.516641,0.76894,0.63044,0.43463
1695052690382812,-8.819699,-4.688162,-1.505641,0.85994,0.64644,0.41763
1695052690390625,-8.796699,-4.722162,-1.487641,0.93594,0.69644,0.43163
1695052690398437,-8.769699,-4.743162,-1.462641,0.97794,0.66144,0.33663
1695052690406250,-8.740699,-4.768162,-1.432641,0.97494,0.70844,0.19363
1695052690414062,-8.691699,-4.802162,-1.427641,0.101894,0.63044,0.763
1695052690421875,-8.609699,-4.816162,-1.411641,0.95694,0.53744,0.13037
1695052690429687,-8.559699,-4.826162,-1.409641,0.96894,0.48544,0.23937
1695052690437500,-8.541699,-4.826162,-1.418641,0.93494,0.39244,0.44137
1695052690445312,-8.555699,-4.790162,-1.436641,0.79594,0.29144,0.53237
1695052690453125,-8.577699,-4.727162,-1.432641,0.70094,0.25444,0.70437
1695052690460937,-8.620699,-4.676162,-1.448641,0.71494,0.18844,0.68737
1695052690468750,-8.633699,-4.618162,-1.475641,0.65394,0.13844,0.70137
1695052690476562,-8.617699,-4.578162,-1.478641,0.48494,0.12644,0.68437
1695052690484375,-8.608699,-4.542162,-1.507641,0.36494,0.12544,0.69837
1695052690492187,-8.623699,-4.499162,-1.526641,0.21294,0.9944,0.61937
1695052690500000,-8.659699,-4.463162,-1.542641,0.12494,0.14144,0.44637
1695052690507812,-8.687699,-4.436162,-1.553641,0.7206,0.13044,0.36637
1695052690515625,-8.712699,-4.415162,-1.549641,0.16006,0.17544,0.16237
1695052690523437,-8.744699,-4.379162,-1.540641,0.24706,0.22944,0.3637
1695052690531250,-8.742699,-4.351162,-1.535641,0.21606,0.33944,0.11663
1695052690539062,-8.752699,-4.324162,-1.510641,0.19806,0.29244,0.22763
1695052690546875,-8.736699,-4.335162,-1.487641,0.9006,0.34144,0.28863
1695052690554687,-8.729699,-4.344162,-1.465641,0.494,0.41244,0.42763
1695052690562500,-8.715699,-4.369162,-1.462641,0.5094,0.42844,0.44263
1695052690570312,-8.705699,-4.371162,-1.426641,0.26594,0.40644,0.48963
1695052690578125,-8.689699,-4.393162,-1.405641,0.38694,0.38744,0.45763
1695052690585937,-8.673699,-4.434162,-1.412641,0.62894,0.40144,0.43963
1695052690593750,-8.637699,-4.466162,-1.410641,0.73494,0.36144,0.36163
1695052690601562,-8.618699,-4.481162,-1.405641,0.88694,0.30244,0.26763
1695052690609375,-8.602699,-4.511162,-1.419641,0.102194,0.26544,0.23563
1695052690617187,-8.593699,-4.529162,-1.441641,0.112594,0.12944,0.20663
1695052690625000,-8.583699,-4.567162,-1.464641,0.133794,0.12044,0.7963
1695052690632812,-8.560699,-4.592162,-1.480641,0.147494,0.8244,0.6363
1695052690640625,-8.567699,-4.616162,-1.509641,0.144394,0.9744,0.1663
1695052690648437,-8.587699,-4.636162,-1.550641,0.145994,0.14744,0.1563
1695052690656250,-8.608699,-4.658162,-1.580641,0.145594,0.12044,0.2963
1695052690664062,-8.636699,-4.679162,-1.598641,0.136894,0.11544,0.1763
1695052690671875,-8.643699,-4.691162,-1.632641,0.124694,0.27444,0.9263
1695052690679687,-8.659699,-4.713162,-1.651641,0.118794,0.32744,0.13863
1695052690687500,-8.674699,-4.741162,-1.660641,0.111194,0.29744,0.18663
1695052690695312,-8.679699,-4.742162,-1.678641,0.97194,0.44044,0.18363
1695052690703125,-8.677699,-4.747162,-1.671641,0.97294,0.40744,0.23163
1695052690710937,-8.697699,-4.740162,-1.658641,0.92794,0.51144,0.26063
1695052690718750,-8.720699,-4.721162,-1.651641,0.80694,0.57744,0.19763
1695052690726562,-8.695699,-4.722162,-1.619641,0.85494,0.66244,0.28963
1695052690734375,-8.650699,-4.727162,-1.610641,0.85494,0.64544,0.27463
1695052690742187,-8.626699,-4.742162,-1.594641,0.90094,0.65644,0.21163
1695052690750000,-8.588699,-4.737162,-1.564641,0.97494,0.70844,0.20963
1695052690757812,-8.593699,-4.728162,-1.537641,0.95794,0.77144,0.8263
1695052690765625,-8.570699,-4.730162,-1.525641,0.100394,0.75144,0.5163
1695052690773437,-8.566699,-4.721162,-1.498641,0.104894,0.66244,0.937
1695052690781250,-8.552699,-4.701162,-1.493641,0.115594,0.60444,0.8637
1695052690789062,-8.553699,-4.692162,-1.500641,0.121294,0.55444,0.14937
1695052690796875,-8.557699,-4.683162,-1.496641,0.115294,0.61744,0.22837
1695052690804687,-8.557699,-4.681162,-1.491641,0.128994,0.61344,0.22837
1695052690812500,-8.564699,-4.688162,-1.530641,0.128694,0.59744,0.29237
1695052690820312,-8.564699,-4.701162,-1.539641,0.121294,0.51444,0.24237
1695052690828125,-8.573699,-4.701162,-1.548641,0.124194,0.53344,0.22737
1695052690835937,-8.586699,-4.710162,-1.564641,0.119794,0.51844,0.17937
1695052690843750,-8.584699,-4.707162,-1.569641,0.118194,0.53544,0.19537
1695052690851562,-8.568699,-4.723162,-1.564641,0.105994,0.54244,0.13337
1695052690859375,-8.570699,-4.725162,-1.578641,0.93794,0.53944,0.21037
1695052690867187,-8.601699,-4.720162,-1.573641,0.81994,0.54344,0.8237
1695052690875000,-8.604699,-4.723162,-1.575641,0.72694,0.53244,0.6737
1695052690882812,-8.609699,-4.716162,-1.566641,0.68194,0.54944,0.6637
1695052690890625,-8.641699,-4.695162,-1.555641,0.46794,0.51944,0.8037
1695052690898437,-8.659699,-4.675162,-1.562641,0.45194,0.54044,0.5037
1695052690906250,-8.664699,-4.674162,-1.544641,0.26794,0.59944,0.437
1695052690914062,-8.657699,-4.651162,-1.530641,0.25694,0.58044,0.6063
1695052690921875,-8.673699,-4.639162,-1.514641,0.36294,0.53944,0.3237
1695052690929687,-8.664699,-4.632162,-1.503641,0.28794,0.55844,0.0
1695052690937500,-8.641699,-4.637162,-1.496641,0.27294,0.57744,0.2963
1695052690945312,-8.635699,-4.636162,-1.478641,0.45194,0.55844,0.3537
1695052690953125,-8.623699,-4.624162,-1.464641,0.48694,0.55544,0.4463
1695052690960937,-8.610699,-4.620162,-1.466641,0.48394,0.43844,0.1563
1695052690968750,-8.589699,-4.620162,-1.464641,0.46894,0.46944,0.4737
1695052690976562,-8.584699,-4.633162,-1.466641,0.59194,0.51644,0.4937
1695052690984375,-8.587699,-4.636162,-1.473641,0.73894,0.44844,0.12837
1695052690992187,-8.576699,-4.645162,-1.469641,0.69394,0.41344,0.15837
1695052691000000,-8.584699,-4.660162,-1.494641,0.78594,0.35844,0.15737
1695052691007812,-8.571699,-4.659162,-1.510641,0.72394,0.41044,0.19037
1695052691015625,-8.573699,-4.656162,-1.516641,0.86094,0.37344,0.19037
1695052691023437,-8.576699,-4.661162,-1.519641,0.80094,0.49544,0.16137
1695052691031250,-8.571699,-4.656162,-1.528641,0.80194,0.52844,0.13037
1695052691039062,-8.571699,-4.661162,-1.535641,0.81694,0.54444,0.14637
1695052691046875,-8.570699,-4.674162,-1.534641,0.81894,0.50944,0.11337
1695052691054687,-8.578699,-4.665162,-1.525641,0.80094,0.42444,0.17437
1695052691062500,-8.598699,-4.651162,-1.521641,0.78594,0.54444,0.16237
1695052691070312,-8.598699,-4.651162,-1.505641,0.75794,0.61444,0.8437
1695052691078125,-8.589699,-4.656162,-1.507641,0.75794,0.49744,0.6637
1695052691085937,-8.585699,-4.654162,-1.510641,0.75694,0.53044,0.9837
1695052691093750,-8.580699,-4.647162,-1.509641,0.71294,0.54744,0.6637
1695052691101562,-8.575699,-4.654162,-1.519641,0.71294,0.51644,0.3437
1695052691109375,-8.596699,-4.658162,-1.507641,0.74294,0.50144,0.337
1695052691117187,-8.596699,-4.656162,-1.510641,0.80294,0.49844,0.5137
1695052691125000,-8.584699,-4.671162,-1.521641,0.85194,0.47844,0.237
1695052691132812,-8.593699,-4.682162,-1.530641,0.91294,0.41344,0.6063
1695052691140625,-8.605699,-4.689162,-1.539641,0.95694,0.48244,0.4163
1695052691148437,-8.603699,-4.715162,-1.539641,0.97594,0.40944,0.6163
1695052691156250,-8.591699,-4.725162,-1.548641,0.98494,0.41144,0.3537
1695052691164062,-8.615699,-4.742162,-1.552641,0.103494,0.49244,0.1163
1695052691171875,-8.622699,-4.751162,-1.564641,0.109194,0.40644,0.8237
1695052691179687,-8.620699,-4.745162,-1.568641,0.98594,0.47344,0.11437
1695052691187500,-8.603699,-4.742162,-1.575641,0.100194,0.45044,0.17537
1695052691195312,-8.594699,-4.747162,-1.573641,0.99994,0.44944,0.25437
1695052691203125,-8.590699,-4.751162,-1.573641,0.101494,0.49544,0.33337
1695052691210937,-8.604699,-4.747162,-1.575641,0.98294,0.49944,0.31937
1695052691218750,-8.615699,-4.711162,-1.578641,0.96694,0.48344,0.31837
1695052691226562,-8.627699,-4.687162,-1.578641,0.95094,0.53344,0.35137
1695052691234375,-8.648699,-4.669162,-1.587641,0.95094,0.51844,0.31937
1695052691242187,-8.675699,-4.639162,-1.580641,0.85994,0.57044,0.32037
1695052691250000,-8.674699,-4.613162,-1.569641,0.93594,0.51944,0.31937
1695052691257812,-8.660699,-4.601162,-1.546641,0.73894,0.57244,0.31837
1695052691265625,-8.631699,-4.616162,-1.542641,0.79694,0.60644,0.36837
1695052691273437,-8.585699,-4.618162,-1.523641,0.79994,0.50344,0.31737
1695052691281250,-8.567699,-4.623162,-1.505641,0.70994,0.54244,0.22337
1695052691289062,-8.587699,-4.622162,-1.521641,0.72594,0.47344,0.20637
1695052691296875,-8.642699,-4.606162,-1.530641,0.70894,0.37944,0.14237
1695052691304687,-8.694699,-4.589162,-1.528641,0.72794,0.34544,0.4637
1695052691312500,-8.715699,-4.574162,-1.528641,0.72694,0.40044,0.137
1695052691320312,-8.689699,-4.590162,-1.523641,0.72994,0.40044,0.4663
1695052691328125,-8.662699,-4.603162,-1.523641,0.72894,0.43044,0.1637
1695052691335937,-8.643699,-4.626162,-1.530641,0.72894,0.42944,0.4837
1695052691343750,-8.644699,-4.620162,-1.539641,0.72694,0.55044,0.5137
1695052691351562,-8.644699,-4.617162,-1.532641,0.72494,0.49644,0.14437
1695052691359375,-8.644699,-4.615162,-1.516641,0.72594,0.52744,0.17637
1695052691367187,-8.642699,-4.599162,-1.505641,0.71094,0.56144,0.17737
1695052691375000,-8.626699,-4.582162,-1.496641,0.72694,0.57844,0.14537
1695052691382812,-8.608699,-4.566162,-1.487641,0.71294,0.64644,0.13137
1695052691390625,-8.593699,-4.562162,-1.473641,0.75594,0.59544,0.17837
1695052691398437,-8.586699,-4.542162,-1.471641,0.72594,0.57644,0.20937
1695052691406250,-8.602699,-4.517162,-1.460641,0.87894,0.52144,0.19237
1695052691414062,-8.618699,-4.515162,-1.444641,0.95594,0.54044,0.11537
1695052691421875,-8.625699,-4.513162,-1.446641,0.90994,0.54444,0.10037
1695052691429687,-8.614699,-4.529162,-1.435641,0.96994,0.59644,0.8637
1695052691437500,-8.624699,-4.533162,-1.425641,0.98894,0.51144,0.1063
1695052691445312,-8.642699,-4.550162,-1.437641,0.103694,0.54244,0.4163
1695052691453125,-8.646699,-4.577162,-1.441641,0.100594,0.54344,0.4263
1695052691460937,-8.663699,-4.589162,-1.441641,0.106494,0.50044,0.11963
1695052691468750,-8.678699,-4.615162,-1.459641,0.105194,0.46544,0.16863
1695052691476562,-8.671699,-4.646162,-1.466641,0.105394,0.53844,0.29163
1695052691484375,-8.666699,-4.671162,-1.475641,0.108194,0.55344,0.19663
1695052691492187,-8.670699,-4.679162,-1.478641,0.106794,0.53344,0.19863
1695052691500000,-8.670699,-4.695162,-1.464641,0.112794,0.55044,0.18063
1695052691507812,-8.672699,-4.715162,-1.466641,0.111394,0.58344,0.18063
1695052691515625,-8.652699,-4.720162,-1.459641,0.106694,0.58244,0.11863
1695052691523437,-8.638699,-4.714162,-1.448641,0.112594,0.61244,0.3863
1695052691531250,-8.629699,-4.706162,-1.432641,0.121994,0.58944,0.3963
1695052691539062,-8.600699,-4.703162,-1.430641,0.117094,0.67044,0.11937
1695052691546875,-8.593699,-4.658162,-1.437641,0.119994,0.58744,0.10237
1695052691554687,-8.599699,-4.605162,-1.421641,0.112094,0.63544,0.24437
1695052691562500,-8.586699,-4.559162,-1.403641,0.108794,0.62044,0.29237
1695052691570312,-8.529699,-4.525162,-1.391641,0.118294,0.62744,0.33837
1695052691578125,-8.498699,-4.510162,-1.391641,0.121194,0.62944,0.32337
1695052691585937,-8.505699,-4.494162,-1.398641,0.121294,0.58144,0.25937
1695052691593750,-8.508699,-4.462162,-1.403641,0.120994,0.51944,0.24337
1695052691601562,-8.526699,-4.443162,-1.412641,0.121194,0.53544,0.19637
1695052691609375,-8.542699,-4.447162,-1.444641,0.119894,0.52044,0.13237
1695052691617187,-8.562699,-4.469162,-1.444641,0.121694,0.54044,0.737
1695052691625000,-8.582699,-4.494162,-1.460641,0.118594,0.51144,0.3963
1695052691632812,-8.609699,-4.502162,-1.480641,0.115694,0.41444,0.16863
1695052691640625,-8.630699,-4.513162,-1.501641,0.115894,0.46844,0.26163
1695052691648437,-8.654699,-4.550162,-1.510641,0.105394,0.41944,0.29463
1695052691656250,-8.697699,-4.577162,-1.517641,0.99194,0.45944,0.32463
1695052691664062,-8.710699,-4.599162,-1.544641,0.96394,0.48044,0.45063
1695052691671875,-8.719699,-4.623162,-1.537641,0.97994,0.39444,0.45263
1695052691679687,-8.716699,-4.652162,-1.546641,0.91794,0.43444,0.49863
1695052691687500,-8.725699,-4.699162,-1.539641,0.81194,0.49144,0.56063
1695052691695312,-8.717699,-4.728162,-1.539641,0.82894,0.51744,0.49863
1695052691703125,-8.699699,-4.739162,-1.523641,0.72194,0.50244,0.48363
1695052691710937,-8.675699,-4.756162,-1.523641,0.82594,0.57444,0.51063
1695052691718750,-8.628699,-4.774162,-1.507641,0.78094,0.56744,0.43463
1695052691726562,-8.603699,-4.789162,-1.482641,0.84294,0.54544,0.37263
1695052691734375,-8.587699,-4.790162,-1.482641,0.88494,0.42644,0.31063
1695052691742187,-8.560699,-4.797162,-1.486641,0.83794,0.52644,0.23063
1695052691750000,-8.505699,-4.802162,-1.470641,0.82194,0.40144,0.12463
1695052691757812,-8.497699,-4.783162,-1.464641,0.74094,0.33844,0.4563
1695052691765625,-8.495699,-4.764162,-1.493641,0.81794,0.26444,0.0
1695052691773437,-8.470699,-4.758162,-1.498641,0.75394,0.31144,0.15737
1695052691781250,-8.491699,-4.733162,-1.514641,0.70694,0.9344,0.15237
1695052691789062,-8.514699,-4.714162,-1.544641,0.73494,0.9744,0.15337
1695052691796875,-8.519699,-4.686162,-1.566641,0.66094,0.5844,0.16637
1695052691804687,-8.535699,-4.675162,-1.582641,0.58494,0.1544,0.7137
1695052691812500,-8.554699,-4.657162,-1.601641,0.49294,0.13744,0.8937
1695052691820312,-8.574699,-4.650162,-1.633641,0.46494,0.1944,0.737
1695052691828125,-8.598699,-4.645162,-1.651641,0.33094,0.7644,0.11763
1695052691835937,-8.592699,-4.620162,-1.660641,0.24094,0.6644,0.22863
1695052691843750,-8.603699,-4.616162,-1.655641,0.19594,0.8744,0.29063
1695052691851562,-8.621699,-4.617162,-1.667641,0.15294,0.15544,0.35363
1695052691859375,-8.612699,-4.619162,-1.653641,0.23094,0.18944,0.43063
1695052691867187,-8.565699,-4.634162,-1.635641,0.12194,0.26344,0.42863
1695052691875000,-8.562699,-4.642162,-1.623641,0.18694,0.24344,0.47763
1695052691882812,-8.562699,-4.658162,-1.623641,0.26094,0.24344,0.46063
1695052691890625,-8.541699,-4.672162,-1.612641,0.26094,0.17644,0.47763
1695052691898437,-8.550699,-4.678162,-1.612641,0.27594,0.20544,0.38263
1695052691906250,-8.541699,-4.692162,-1.605641,0.44094,0.17944,0.25663
1695052691914062,-8.537699,-4.712162,-1.605641,0.47094,0.13344,0.33563
