time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639972218750,-9.693269,1.478818,1.196438,0.14576,0.31154,0.40383
1694639972226562,-9.830269,1.427818,1.651438,0.16306,0.32754,0.43783
1694639972234375,-9.934269,1.311818,1.732438,0.15226,0.59154,0.31083
1694639972242187,-9.984269,1.210818,1.604438,0.12826,0.60754,0.19583
1694639972250000,-9.940269,1.120818,1.412438,0.9386,0.41554,0.5017
1694639972257812,-9.893269,1.35818,1.313438,0.7876,0.20154,0.23017
1694639972265625,-9.870269,0.977818,1.340438,0.7756,0.854,0.32817
1694639972273437,-9.863269,0.983818,1.385438,0.6266,0.12446,0.42717
1694639972281250,-9.821269,0.994818,1.376438,0.6286,0.20546,0.42817
1694639972289062,-9.781269,1.15818,1.361438,0.7026,0.29846,0.39617
1694639972296875,-9.714269,1.41818,1.374438,0.6256,0.43646,0.28517
1694639972304687,-9.611269,1.71818,1.390438,0.6256,0.51846,0.25317
1694639972312500,-9.532269,1.107818,1.448438,0.7026,0.56946,0.17317
1694639972320312,-9.504269,1.149818,1.493438,0.8086,0.50746,0.4317
1694639972328125,-9.491269,1.169818,1.502438,0.8066,0.42146,0.3783
1694639972335937,-9.489269,1.213818,1.475438,0.9966,0.39046,0.21683
1694639972343750,-9.515269,1.240818,1.480438,0.11416,0.35746,0.29883
1694639972351562,-9.544269,1.371818,1.530438,0.11976,0.53546,0.47483
1694639972359375,-9.520269,1.440818,1.647438,0.12546,0.48946,0.49183
1694639972367187,-9.552269,1.492818,1.649438,0.11866,0.44146,0.45983
1694639972375000,-9.557269,1.545818,1.647438,0.11126,0.25946,0.36383
1694639972382812,-9.603269,1.547818,1.676438,0.10856,0.30446,0.28283
1694639972390625,-9.634269,1.548818,1.714438,0.9796,0.26046,0.24983
1694639972398437,-9.660269,1.522818,1.716438,0.8346,0.30946,0.15183
1694639972406250,-9.705269,1.494818,1.723438,0.6396,0.25646,0.13383
1694639972414062,-9.740269,1.453818,1.732438,0.3766,0.39046,0.1783
1694639972421875,-9.709269,1.414818,1.726438,0.1546,0.43346,0.4683
1694639972429687,-9.669269,1.371818,1.685438,0.566,0.46746,0.4583
1694639972437500,-9.628269,1.319818,1.644438,0.436,0.41646,0.5117
1694639972445312,-9.603269,1.254818,1.613438,0.614,0.46346,0.417
1694639972453125,-9.619269,1.159818,1.539438,0.1724,0.49746,0.5883
1694639972460937,-9.636269,1.98818,1.527438,0.834,0.63246,0.17083
1694639972468750,-9.646269,1.56818,1.579438,0.134,0.68546,0.21983
1694639972476562,-9.616269,1.22818,1.676438,0.336,0.68546,0.20383
1694639972484375,-9.537269,0.983818,1.559438,0.556,0.48746,0.22183
1694639972492187,-9.536269,1.10818,1.333438,0.1496,0.38846,0.19183
1694639972500000,-9.626269,1.29818,1.586438,0.6506,0.42246,0.18083
1694639972507812,-9.684269,1.30818,1.779438,0.9266,0.36046,0.18483
1694639972515625,-9.743269,1.49818,1.748438,0.10816,0.31246,0.21883
1694639972523437,-9.741269,1.75818,1.739438,0.12916,0.52246,0.23583
1694639972531250,-9.708269,1.81818,1.743438,0.13796,0.55046,0.18783
1694639972539062,-9.705269,1.66818,1.732438,0.13876,0.55346,0.10783
1694639972546875,-9.674269,1.85818,1.719438,0.13396,0.60146,0.517
1694639972554687,-9.628269,1.122818,1.755438,0.11556,0.69646,0.2417
1694639972562500,-9.594269,1.153818,1.768438,0.10516,0.56846,0.21717
1694639972570312,-9.545269,1.183818,1.732438,0.11296,0.53546,0.23217
1694639972578125,-9.472269,1.249818,1.730438,0.10456,0.53646,0.29717
1694639972585937,-9.385269,1.280818,1.678438,0.10186,0.53446,0.28117
1694639972593750,-9.299269,1.290818,1.615438,0.8766,0.47046,0.26617
1694639972601562,-9.242269,1.316818,1.568438,0.8996,0.40146,0.23317
1694639972609375,-9.199269,1.328818,1.529438,0.8506,0.27446,0.7317
1694639972617187,-9.208269,1.353818,1.487438,0.8046,0.24146,0.683
1694639972625000,-9.258269,1.347818,1.435438,0.9156,0.25846,0.4083
1694639972632812,-9.336269,1.331818,1.421438,0.10906,0.24246,0.15483
1694639972640625,-9.433269,1.296818,1.442438,0.13046,0.27246,0.23783
1694639972648437,-9.539269,1.261818,1.448438,0.14136,0.34446,0.22183
1694639972656250,-9.639269,1.185818,1.466438,0.15856,0.36146,0.20783
1694639972664062,-9.726269,1.112818,1.489438,0.15636,0.40546,0.14283
1694639972671875,-9.797269,1.38818,1.509438,0.15886,0.48946,0.6283
1694639972679687,-9.821269,1.7818,1.565438,0.16166,0.50646,0.4683
1694639972687500,-9.832269,0.994818,1.617438,0.15526,0.63546,0.11517
1694639972695312,-9.830269,0.988818,1.660438,0.16126,0.56946,0.27517
1694639972703125,-9.802269,0.952818,1.698438,0.16116,0.60246,0.30717
1694639972710937,-9.755269,0.938818,1.716438,0.17506,0.60246,0.38617
1694639972718750,-9.692269,0.928818,1.698438,0.17846,0.63446,0.37017
1694639972726562,-9.638269,0.945818,1.657438,0.18206,0.57346,0.38517
1694639972734375,-9.583269,0.972818,1.606438,0.20396,0.55046,0.43017
1694639972742187,-9.549269,0.996818,1.577438,0.21446,0.58546,0.39717
1694639972750000,-9.532269,1.63818,1.604438,0.24306,0.50346,0.37817
1694639972757812,-9.510269,1.118818,1.640438,0.25466,0.52546,0.28017
1694639972765625,-9.484269,1.178818,1.655438,0.26616,0.47446,0.26217
1694639972773437,-9.471269,1.226818,1.658438,0.28186,0.34346,0.27617
1694639972781250,-9.440269,1.259818,1.655438,0.28026,0.27946,0.22717
1694639972789062,-9.407269,1.288818,1.671438,0.28976,0.23046,0.17817
1694639972796875,-9.403269,1.327818,1.703438,0.29466,0.21446,0.9717
1694639972804687,-9.412269,1.341818,1.698438,0.28646,0.18346,0.6517
1694639972812500,-9.446269,1.341818,1.622438,0.30466,0.14746,0.3117
1694639972820312,-9.483269,1.364818,1.541438,0.30146,0.18146,0.3283
1694639972828125,-9.544269,1.402818,1.552438,0.30586,0.27446,0.12883
1694639972835937,-9.612269,1.423818,1.611438,0.30846,0.40846,0.12783
1694639972843750,-9.648269,1.433818,1.624438,0.30566,0.45546,0.11183
1694639972851562,-9.701269,1.421818,1.622438,0.30406,0.49346,0.1483
1694639972859375,-9.778269,1.386818,1.843438,0.30976,0.48846,0.6517
1694639972867187,-9.779269,1.338818,1.917438,0.27756,0.37546,0.18017
1694639972875000,-9.792269,1.340818,1.757438,0.23396,0.25946,0.20017
1694639972882812,-9.784269,1.395818,1.908438,0.24496,0.33946,0.26417
1694639972890625,-9.557269,1.376818,1.840438,0.24306,0.11246,0.29417
1694639972898437,-9.535269,1.409818,1.241438,0.22416,0.16554,0.31017
1694639972906250,-9.685269,1.489818,1.480438,0.24936,0.16146,0.26217
1694639972914062,-9.725269,1.454818,1.984438,0.27486,0.9446,0.27517
1694639972921875,-9.773269,1.351818,2.36438,0.26146,0.2154,0.19517
1694639972929687,-9.738269,1.308818,2.45438,0.22556,0.18146,0.5617
1694639972937500,-9.583269,1.268818,2.45438,0.18646,0.27146,0.7717
1694639972945312,-9.438269,1.250818,1.973438,0.15866,0.21146,0.1617
1694639972953125,-9.342269,1.295818,1.948438,0.12756,0.11146,0.3417
1694639972960937,-9.251269,1.365818,1.896438,0.9466,0.6146,0.3817
1694639972968750,-9.174269,1.457818,1.816438,0.7026,0.2354,0.2417
1694639972976562,-9.106269,1.527818,1.716438,0.5266,0.554,0.2183
1694639972984375,-9.32269,1.590818,1.631438,0.3806,0.5054,0.18083
1694639972992187,-9.15269,1.643818,1.590438,0.3006,0.8754,0.32483
1694639973000000,-9.60269,1.673818,1.536438,0.2996,0.16654,0.45383
1694639973007812,-9.142269,1.678818,1.536438,0.3106,0.26854,0.55183
1694639973015625,-9.258269,1.669818,1.566438,0.3366,0.28254,0.59983
1694639973023437,-9.397269,1.651818,1.615438,0.3806,0.24654,0.66483
1694639973031250,-9.547269,1.614818,1.647438,0.3636,0.36054,0.66483
1694639973039062,-9.674269,1.562818,1.640438,0.2846,0.45954,0.60083
1694639973046875,-9.759269,1.511818,1.673438,0.3246,0.39254,0.51983
1694639973054687,-9.805269,1.442818,1.674438,0.1406,0.44554,0.35783
1694639973062500,-9.876269,1.386818,1.674438,0.606,0.41254,0.29283
1694639973070312,-9.926269,1.298818,1.649438,0.254,0.45954,0.22783
1694639973078125,-9.943269,1.220818,1.676438,0.1634,0.33054,0.20883
1694639973085937,-9.949269,1.169818,1.714438,0.2244,0.25154,0.12783
1694639973093750,-9.931269,1.120818,1.773438,0.3014,0.10454,0.12583
1694639973101562,-9.874269,1.82818,1.786438,0.4474,0.10154,0.18883
1694639973109375,-9.796269,1.98818,1.797438,0.4234,0.4054,0.20383
1694639973117187,-9.720269,1.126818,1.802438,0.4214,0.846,0.20383
1694639973125000,-9.630269,1.153818,1.743438,0.4744,0.4346,0.25083
1694639973132812,-9.556269,1.163818,1.692438,0.4174,0.22146,0.44283
1694639973140625,-9.491269,1.193818,1.671438,0.3274,0.24046,0.49183
1694639973148437,-9.483269,1.237818,1.637438,0.1874,0.25846,0.55783
1694639973156250,-9.475269,1.288818,1.622438,0.1864,0.24246,0.58983
1694639973164062,-9.482269,1.324818,1.651438,0.314,0.26046,0.63983
1694639973171875,-9.440269,1.355818,1.764438,0.936,0.21046,0.57783
1694639973179687,-9.388269,1.403818,1.635438,0.246,0.3254,0.54683
1694639973187500,-9.375269,1.438818,1.468438,0.1466,0.6554,0.35483
1694639973195312,-9.423269,1.479818,1.599438,0.4456,0.11354,0.37483
1694639973203125,-9.485269,1.491818,1.687438,0.6566,0.29654,0.33083
1694639973210937,-9.514269,1.496818,1.633438,0.7036,0.36254,0.31583
1694639973218750,-9.530269,1.518818,1.581438,0.7256,0.33254,0.33183
1694639973226562,-9.542269,1.529818,1.622438,0.8186,0.26654,0.28383
1694639973234375,-9.584269,1.512818,1.642438,0.8216,0.28454,0.30083
1694639973242187,-9.629269,1.484818,1.640438,0.8506,0.26654,0.30083
1694639973250000,-9.677269,1.431818,1.653438,0.9436,0.25054,0.25283
1694639973257812,-9.723269,1.401818,1.673438,0.7726,0.3246,0.21683
1694639973265625,-9.730269,1.372818,1.707438,0.6656,0.3046,0.13583
1694639973273437,-9.761269,1.340818,1.705438,0.6486,0.4746,0.18383
1694639973281250,-9.765269,1.308818,1.710438,0.5786,0.5946,0.16683
1694639973289062,-9.763269,1.284818,1.707438,0.5626,0.2254,0.11883
1694639973296875,-9.730269,1.277818,1.682438,0.5666,0.154,0.8683
1694639973304687,-9.677269,1.272818,1.651438,0.5426,0.5354,0.10283
1694639973312500,-9.634269,1.275818,1.629438,0.6066,0.5454,0.7183
1694639973320312,-9.596269,1.293818,1.590438,0.5706,0.354,0.5483
1694639973328125,-9.558269,1.325818,1.581438,0.7116,0.7946,0.8783
1694639973335937,-9.523269,1.369818,1.586438,0.8476,0.22346,0.21683
1694639973343750,-9.494269,1.402818,1.611438,0.7616,0.24246,0.19983
1694639973351562,-9.493269,1.448818,1.631438,0.9246,0.25646,0.18483
1694639973359375,-9.490269,1.499818,1.647438,0.10816,0.27246,0.20283
1694639973367187,-9.498269,1.511818,1.656438,0.10846,0.32646,0.12183
1694639973375000,-9.506269,1.544818,1.685438,0.11966,0.29346,0.10783
1694639973382812,-9.544269,1.556818,1.694438,0.11726,0.29546,0.4283
1694639973390625,-9.593269,1.550818,1.707438,0.11756,0.29346,0.3717
1694639973398437,-9.638269,1.527818,1.714438,0.11576,0.24546,0.5317
1694639973406250,-9.674269,1.516818,1.730438,0.10946,0.27646,0.18217
1694639973414062,-9.694269,1.474818,1.762438,0.10576,0.35346,0.19917
1694639973421875,-9.686269,1.447818,1.775438,0.10626,0.38946,0.29617
1694639973429687,-9.663269,1.418818,1.757438,0.10336,0.32346,0.28017
1694639973437500,-9.645269,1.407818,1.757438,0.8576,0.35646,0.33017
1694639973445312,-9.638269,1.391818,1.737438,0.7976,0.37146,0.29917
1694639973453125,-9.609269,1.370818,1.721438,0.8136,0.33846,0.31417
1694639973460937,-9.599269,1.361818,1.730438,0.7936,0.29046,0.41017
1694639973468750,-9.593269,1.350818,1.737438,0.8026,0.28646,0.42617
1694639973476562,-9.583269,1.337818,1.761438,0.8096,0.37246,0.39517
1694639973484375,-9.567269,1.314818,1.802438,0.7916,0.40446,0.47617
1694639973492187,-9.562269,1.283818,1.876438,0.8366,0.34046,0.52317
1694639973500000,-9.539269,1.265818,1.901438,0.8696,0.35546,0.50617
1694639973507812,-9.520269,1.256818,1.890438,0.8016,0.44846,0.50817
1694639973515625,-9.490269,1.265818,1.874438,0.8026,0.52146,0.47617
1694639973523437,-9.437269,1.281818,1.890438,0.7826,0.50046,0.44417
1694639973531250,-9.365269,1.305818,1.914438,0.7026,0.51846,0.31717
1694639973539062,-9.314269,1.331818,1.896438,0.5116,0.56846,0.30317
1694639973546875,-9.356269,1.332818,1.962438,0.4406,0.63846,0.27217
1694639973554687,-9.347269,1.318818,2.77438,0.2986,0.58446,0.12917
1694639973562500,-9.329269,1.320818,1.939438,0.624,0.50346,0.3617
1694639973570312,-9.366269,1.382818,1.836438,0.1054,0.51846,0.2683
1694639973578125,-9.387269,1.456818,2.72438,0.636,0.55546,0.20583
1694639973585937,-9.268269,1.454818,2.20438,0.104,0.27546,0.22283
1694639973593750,-9.358269,1.437818,1.620438,0.1214,0.2554,0.20783
1694639973601562,-9.527269,1.478818,1.750438,0.606,0.17446,0.25583
1694639973609375,-9.640269,1.489818,2.122438,0.636,0.27246,0.35183
1694639973617187,-9.749269,1.444818,2.230438,0.836,0.11546,0.41783
1694639973625000,-9.804269,1.394818,2.135438,0.214,0.14546,0.41583
1694639973632812,-9.768269,1.319818,2.7438,0.2154,0.30246,0.31683
1694639973640625,-9.717269,1.248818,1.926438,0.1974,0.42146,0.20383
1694639973648437,-9.705269,1.216818,1.991438,0.1894,0.51646,0.18683
1694639973656250,-9.697269,1.243818,2.126438,0.1944,0.51646,0.7383
1694639973664062,-9.670269,1.261818,2.117438,0.2494,0.28946,0.6917
1694639973671875,-9.584269,1.244818,2.22438,0.3494,0.22546,0.16617
1694639973679687,-9.499269,1.220818,1.919438,0.2914,0.12246,0.21317
1694639973687500,-9.401269,1.199818,1.824438,0.2004,0.17546,0.1917
1694639973695312,-9.352269,1.195818,1.766438,0.1444,0.18946,0.9283
1694639973703125,-9.327269,1.200818,1.721438,0.236,0.24246,0.23883
1694639973710937,-9.310269,1.217818,1.716438,0.1896,0.28946,0.40183
1694639973718750,-9.319269,1.266818,1.718438,0.4526,0.24446,0.53283
1694639973726562,-9.343269,1.326818,1.721438,0.5996,0.19346,0.55083
1694639973734375,-9.365269,1.374818,1.714438,0.8016,0.10346,0.56983
1694639973742187,-9.377269,1.412818,1.703438,0.9836,0.3446,0.55683
1694639973750000,-9.403269,1.436818,1.716438,0.11596,0.4954,0.51083
1694639973757812,-9.410269,1.441818,1.770438,0.13346,0.11754,0.38483
1694639973765625,-9.452269,1.426818,1.824438,0.14416,0.24754,0.30683
1694639973773437,-9.490269,1.413818,1.833438,0.14186,0.31254,0.5083
1694639973781250,-9.515269,1.402818,1.838438,0.14236,0.31654,0.3017
1694639973789062,-9.572269,1.375818,1.824438,0.13676,0.24654,0.4717
1694639973796875,-9.617269,1.346818,1.829438,0.13056,0.15154,0.17717
1694639973804687,-9.646269,1.300818,1.836438,0.13196,0.3654,0.20917
1694639973812500,-9.686269,1.261818,1.843438,0.13086,0.554,0.21017
1694639973820312,-9.694269,1.230818,1.851438,0.13226,0.1146,0.14617
1694639973828125,-9.700269,1.188818,1.869438,0.13006,0.21046,0.17917
1694639973835937,-9.706269,1.163818,1.894438,0.13156,0.27546,0.22817
1694639973843750,-9.708269,1.137818,1.903438,0.12806,0.22746,0.27617
1694639973851562,-9.693269,1.141818,1.899438,0.11106,0.19346,0.29417
1694639973859375,-9.686269,1.165818,1.890438,0.10766,0.24346,0.27817
1694639973867187,-9.649269,1.198818,2.32438,0.12826,0.25846,0.27617
1694639973875000,-9.539269,1.225818,2.34438,0.13016,0.6146,0.29117
1694639973882812,-9.463269,1.273818,1.840438,0.13186,0.2054,0.27417
1694639973890625,-9.413269,1.372818,1.811438,0.15406,0.454,0.27117
1694639973898437,-9.388269,1.442818,1.856438,0.16126,0.5654,0.14217
1694639973906250,-9.407269,1.523818,1.831438,0.17676,0.15154,0.4317
1694639973914062,-9.414269,1.594818,1.809438,0.18136,0.11754,0.3783
1694639973921875,-9.409269,1.651818,1.784438,0.18216,0.10454,0.11783
1694639973929687,-9.414269,1.698818,1.766438,0.18336,0.8554,0.16583
1694639973937500,-9.441269,1.736818,1.757438,0.18146,0.9954,0.21383
1694639973945312,-9.502269,1.752818,1.753438,0.18046,0.20154,0.11783
1694639973953125,-9.552269,1.740818,1.735438,0.17906,0.28454,0.3883
1694639973960937,-9.599269,1.725818,1.757438,0.17116,0.17154,0.6017
1694639973968750,-9.652269,1.695818,1.795438,0.15916,0.28254,0.14017
1694639973976562,-9.685269,1.629818,1.843438,0.14156,0.29854,0.22317
1694639973984375,-9.697269,1.538818,1.861438,0.11846,0.48254,0.38417
1694639973992187,-9.689269,1.460818,1.822438,0.9606,0.54854,0.53117
1694639974000000,-9.670269,1.364818,1.795438,0.7806,0.50354,0.54917
