time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639551414062,-9.602133,0.860105,1.722464,0.357575,0.6438,0.4786
1694639551421875,-9.607133,0.884105,1.729464,0.361875,0.6808,0.5446
1694639551429687,-9.598133,0.902105,1.711464,0.369775,0.7308,0.4956
1694639551437500,-9.524133,0.919105,1.668464,0.386775,0.8968,0.4956
1694639551445312,-9.486133,0.914105,1.641464,0.413375,0.8358,0.3966
1694639551453125,-9.466133,0.901105,1.625464,0.434475,0.9368,0.4386
1694639551460937,-9.452133,0.898105,1.643464,0.460575,0.8178,0.4066
1694639551468750,-9.452133,0.873105,1.677464,0.484275,0.7508,0.3866
1694639551476562,-9.458133,0.858105,1.691464,0.498475,0.7848,0.3376
1694639551484375,-9.467133,0.863105,1.720464,0.516975,0.9008,0.3846
1694639551492187,-9.482133,0.850105,1.704464,0.535775,0.9198,0.3356
1694639551500000,-9.492133,0.841105,1.711464,0.554775,0.9158,0.3806
1694639551507812,-9.487133,0.838105,1.718464,0.548775,0.9918,0.3956
1694639551515625,-9.503133,0.836105,1.709464,0.564275,0.9798,0.3786
1694639551523437,-9.511133,0.828105,1.708464,0.574875,0.10328,0.3956
1694639551531250,-9.504133,0.808105,1.704464,0.581075,0.11318,0.3796
1694639551539062,-9.509133,0.799105,1.668464,0.584475,0.11108,0.4256
1694639551546875,-9.540133,0.772105,1.682464,0.587375,0.12258,0.4746
1694639551554687,-9.560133,0.764105,1.747464,0.585975,0.12238,0.4576
1694639551562500,-9.560133,0.771105,1.787464,0.609175,0.12278,0.4726
1694639551570312,-9.558133,0.770105,1.803464,0.611475,0.13328,0.4056
1694639551578125,-9.554133,0.798105,1.808464,0.619975,0.12488,0.4566
1694639551585937,-9.539133,0.823105,1.828464,0.640775,0.12268,0.4366
1694639551593750,-9.528133,0.848105,1.819464,0.659775,0.12278,0.3216
1694639551601562,-9.506133,0.876105,1.862464,0.666475,0.11558,0.3346
1694639551609375,-9.488133,0.903105,1.853464,0.662975,0.10468,0.3686
1694639551617187,-9.437133,0.926105,1.900464,0.669275,0.9328,0.3986
1694639551625000,-9.388133,0.974105,1.657464,0.658275,0.7358,0.4466
1694639551632812,-9.358133,1.22105,1.504464,0.658575,0.7318,0.4616
1694639551640625,-9.369133,1.92105,1.603464,0.668475,0.7288,0.5616
1694639551648437,-9.478133,1.104105,1.551464,0.685075,0.4198,0.6336
1694639551656250,-9.592133,1.104105,1.495464,0.686075,0.4608,0.6196
1694639551664062,-9.714133,1.122105,1.499464,0.687775,0.4958,0.5246
1694639551671875,-9.800133,1.138105,1.508464,0.686475,0.6728,0.4276
1694639551679687,-9.888133,1.170105,1.461464,0.688375,0.7178,0.3626
1694639551687500,-9.972133,1.248105,1.434464,0.698675,0.7608,0.3806
1694639551695312,-10.25133,1.306105,1.376464,0.711775,0.8838,0.3456
1694639551703125,-10.57133,1.350105,1.337464,0.714975,0.9638,0.3456
1694639551710937,-10.62133,1.372105,1.331464,0.735375,0.9928,0.4226
1694639551718750,-10.62133,1.406105,1.351464,0.736475,0.11138,0.4566
1694639551726562,-10.24133,1.423105,1.369464,0.747175,0.11298,0.5526
1694639551734375,-9.944133,1.424105,1.376464,0.747275,0.11398,0.6946
1694639551742187,-9.831133,1.436105,1.385464,0.752975,0.12438,0.7616
1694639551750000,-9.674133,1.409105,1.400464,0.755975,0.12738,0.9056
1694639551757812,-9.557133,1.420105,1.369464,0.752875,0.12718,0.9046
1694639551765625,-9.454133,1.436105,1.355464,0.752675,0.13048,0.10016
1694639551773437,-9.415133,1.423105,1.326464,0.743075,0.13088,0.9716
1694639551781250,-9.399133,1.409105,1.312464,0.738075,0.12768,0.10696
1694639551789062,-9.390133,1.409105,1.328464,0.738175,0.13758,0.9896
1694639551796875,-9.416133,1.420105,1.382464,0.735575,0.14498,0.9716
1694639551804687,-9.438133,1.428105,1.463464,0.736575,0.14408,0.9906
1694639551812500,-9.451133,1.435105,1.511464,0.720875,0.15228,0.9766
1694639551820312,-9.456133,1.468105,1.493464,0.703775,0.14858,0.10576
1694639551828125,-9.448133,1.526105,1.443464,0.690775,0.15878,0.10926
1694639551835937,-9.427133,1.589105,1.389464,0.681275,0.16668,0.11906
1694639551843750,-9.430133,1.661105,1.301464,0.677975,0.16688,0.12236
1694639551851562,-9.449133,1.712105,1.211464,0.680675,0.17708,0.12576
1694639551859375,-9.506133,1.749105,1.164464,0.687975,0.18508,0.12996
1694639551867187,-9.623133,1.763105,1.184464,0.707575,0.19438,0.13176
1694639551875000,-9.762133,1.756105,1.277464,0.729575,0.19268,0.13306
1694639551882812,-9.895133,1.763105,1.441464,0.759575,0.18318,0.11986
1694639551890625,-9.991133,1.743105,1.628464,0.763675,0.17418,0.12486
1694639551898437,-10.51133,1.730105,1.792464,0.776875,0.16218,0.11636
1694639551906250,-10.98133,1.710105,1.871464,0.768775,0.14828,0.10696
1694639551914062,-10.98133,1.675105,1.898464,0.769775,0.12228,0.10956
1694639551921875,-10.75133,1.637105,1.883464,0.761875,0.11728,0.11446
1694639551929687,-10.29133,1.593105,1.844464,0.753475,0.11008,0.11316
1694639551937500,-9.943133,1.553105,1.801464,0.739475,0.11618,0.11806
1694639551945312,-9.853133,1.516105,1.785464,0.723775,0.11778,0.12146
1694639551953125,-9.771133,1.489105,1.810464,0.714275,0.11308,0.11836
1694639551960937,-9.684133,1.495105,1.873464,0.708775,0.11378,0.11336
1694639551968750,-9.581133,1.526105,1.896464,0.698975,0.11618,0.10726
1694639551976562,-9.447133,1.574105,1.835464,0.677175,0.12908,0.10116
1694639551984375,-9.275133,1.640105,1.770464,0.668075,0.12068,0.9786
1694639551992187,-9.123133,1.714105,1.673464,0.661675,0.12598,0.9006
1694639552000000,-8.985133,1.796105,1.529464,0.663275,0.11808,0.8046
1694639552007812,-8.902133,1.916105,1.387464,0.670175,0.11938,0.6576
1694639552015625,-8.862133,1.998105,1.470464,0.690575,0.12268,0.6236
1694639552023437,-8.818133,2.37105,1.407464,0.694175,0.10308,0.4776
1694639552031250,-8.808133,2.108105,1.229464,0.667275,0.8568,0.4326
1694639552039062,-8.852133,2.233105,1.169464,0.664375,0.7228,0.4476
1694639552046875,-8.844133,2.374105,1.135464,0.702475,0.6688,0.3926
1694639552054687,-8.835133,2.388105,0.980464,0.751375,0.3938,0.2896
1694639552062500,-8.995133,2.393105,0.811464,0.789675,0.3658,0.3296
1694639552070312,-9.157133,2.446105,1.115464,0.838975,0.5428,0.3286
1694639552078125,-9.315133,2.446105,1.475464,0.880475,0.5048,0.1936
1694639552085937,-9.454133,2.358105,1.637464,0.906475,0.4498,0.1936
1694639552093750,-9.532133,2.303105,1.660464,0.897275,0.5118,0.1936
1694639552101562,-9.530133,2.280105,1.664464,0.893075,0.5498,0.2716
1694639552109375,-9.574133,2.246105,1.660464,0.897275,0.5208,0.3846
1694639552117187,-9.677133,2.228105,1.633464,0.901175,0.5118,0.5306
1694639552125000,-9.796133,2.227105,1.649464,0.894875,0.5568,0.6436
1694639552132812,-9.858133,2.196105,1.720464,0.889075,0.6358,0.7456
1694639552140625,-9.896133,2.156105,1.815464,0.886075,0.7258,0.8726
1694639552148437,-9.907133,2.116105,1.853464,0.870375,0.7558,0.9376
1694639552156250,-9.928133,2.50105,1.842464,0.844975,0.9168,0.11346
1694639552164062,-9.952133,1.990105,1.802464,0.835475,0.9958,0.12156
1694639552171875,-9.954133,1.949105,1.833464,0.836375,0.11628,0.13306
1694639552179687,-9.933133,1.917105,1.943464,0.834975,0.12758,0.13146
1694639552187500,-9.895133,1.932105,1.986464,0.834975,0.13248,0.12666
1694639552195312,-9.819133,1.969105,1.984464,0.836475,0.13438,0.12356
1694639552203125,-9.739133,2.32105,1.950464,0.860075,0.14078,0.12486
1694639552210937,-9.666133,2.77105,1.905464,0.870775,0.14258,0.12966
1694639552218750,-9.548133,2.108105,1.905464,0.885275,0.14018,0.13726
1694639552226562,-9.420133,2.126105,1.908464,0.886875,0.14018,0.13726
1694639552234375,-9.314133,2.147105,1.910464,0.889475,0.14098,0.13746
1694639552242187,-9.250133,2.170105,1.858464,0.888375,0.13058,0.13396
1694639552250000,-9.211133,2.172105,1.795464,0.884975,0.11638,0.13576
1694639552257812,-9.168133,2.163105,1.759464,0.889875,0.10988,0.12596
1694639552265625,-9.121133,2.134105,1.743464,0.903175,0.10238,0.12226
1694639552273437,-9.112133,2.128105,1.761464,0.910975,0.10078,0.12536
1694639552281250,-9.114133,2.119105,1.727464,0.911275,0.9068,0.12036
1694639552289062,-9.136133,2.104105,1.664464,0.923775,0.7128,0.12176
1694639552296875,-9.176133,2.105105,1.592464,0.937275,0.7418,0.11716
1694639552304687,-9.215133,2.100105,1.545464,0.944175,0.7318,0.11356
1694639552312500,-9.275133,2.66105,1.574464,0.967475,0.7018,0.12136
1694639552320312,-9.326133,2.22105,1.561464,0.972475,0.5518,0.11636
1694639552328125,-9.379133,2.4105,1.292464,0.974875,0.4798,0.12306
1694639552335937,-9.458133,1.989105,1.286464,1.7975,0.4948,0.12256
1694639552343750,-9.545133,1.982105,1.374464,1.34975,0.5078,0.11576
1694639552351562,-9.625133,1.927105,1.369464,1.61975,0.5398,0.10576
1694639552359375,-9.666133,1.908105,1.380464,1.61875,0.6868,0.10586
1694639552367187,-9.657133,1.905105,1.410464,1.61975,0.7858,0.9466
1694639552375000,-9.625133,1.905105,1.403464,1.63275,0.8838,0.10916
1694639552382812,-9.630133,1.896105,1.371464,1.61675,0.9168,0.10926
1694639552390625,-9.639133,1.891105,1.353464,1.63175,0.10598,0.12046
1694639552398437,-9.629133,1.904105,1.344464,1.69875,0.12188,0.13376
1694639552406250,-9.589133,1.904105,1.304464,1.83175,0.13358,0.13486
1694639552414062,-9.547133,1.949105,1.297464,1.85275,0.14788,0.14336
1694639552421875,-9.521133,1.989105,1.257464,1.100075,0.16958,0.14136
1694639552429687,-9.501133,2.41105,1.220464,1.127275,0.19238,0.13686
1694639552437500,-9.490133,2.70105,1.178464,1.171375,0.21828,0.13476
1694639552445312,-9.484133,2.116105,1.173464,1.201275,0.23618,0.12806
1694639552453125,-9.499133,2.172105,1.230464,1.237275,0.26428,0.11346
1694639552460937,-9.500133,2.240105,1.300464,1.261675,0.28118,0.10496
1694639552468750,-9.490133,2.306105,1.329464,1.290975,0.29478,0.10966
1694639552476562,-9.449133,2.397105,1.349464,1.331475,0.30648,0.11256
1694639552484375,-9.387133,2.455105,1.347464,1.362975,0.32718,0.11856
1694639552492187,-9.309133,2.530105,1.374464,1.397075,0.34568,0.12006
1694639552500000,-9.267133,2.567105,1.442464,1.448375,0.35268,0.12766
1694639552507812,-9.220133,2.569105,1.484464,1.469875,0.36928,0.13566
1694639552515625,-9.165133,2.600105,1.503464,1.506375,0.37138,0.14936
1694639552523437,-9.113133,2.622105,1.536464,1.547975,0.38178,0.16366
1694639552531250,-9.62133,2.645105,1.611464,1.576275,0.38448,0.18086
1694639552539062,-9.46133,2.655105,1.644464,1.602175,0.36588,0.18876
1694639552546875,-9.33133,2.656105,1.649464,1.633575,0.35708,0.20746
1694639552554687,-9.54133,2.644105,1.653464,1.661275,0.34798,0.21526
1694639552562500,-9.127133,2.640105,1.676464,1.680675,0.33558,0.22116
1694639552570312,-9.258133,2.610105,1.716464,1.703175,0.33018,0.23246
1694639552578125,-9.388133,2.547105,1.806464,1.730075,0.31678,0.23676
1694639552585937,-9.510133,2.445105,1.890464,1.718875,0.28268,0.24956
1694639552593750,-9.591133,2.331105,1.896464,1.700375,0.25748,0.25906
1694639552601562,-9.643133,2.213105,1.858464,1.664875,0.22598,0.27896
1694639552609375,-9.682133,2.100105,1.754464,1.628775,0.20878,0.30156
1694639552617187,-9.712133,1.966105,1.608464,1.577375,0.20768,0.31786
1694639552625000,-9.732133,1.851105,1.466464,1.544275,0.20288,0.32146
1694639552632812,-9.787133,1.766105,1.326464,1.515575,0.21508,0.31896
1694639552640625,-9.815133,1.702105,1.274464,1.490375,0.23028,0.30336
1694639552648437,-9.783133,1.659105,1.301464,1.486475,0.24568,0.29356
1694639552656250,-9.753133,1.628105,1.376464,1.484675,0.25778,0.28106
1694639552664062,-9.677133,1.599105,1.459464,1.482375,0.26828,0.26476
1694639552671875,-9.577133,1.581105,1.562464,1.466075,0.27928,0.25896
1694639552679687,-9.436133,1.551105,1.581464,1.456075,0.28258,0.25866
1694639552687500,-9.330133,1.516105,1.554464,1.446675,0.27928,0.26036
1694639552695312,-9.234133,1.460105,1.502464,1.420875,0.27038,0.26726
1694639552703125,-9.172133,1.401105,1.434464,1.408675,0.25548,0.26076
1694639552710937,-9.185133,1.348105,1.436464,1.408675,0.23748,0.26386
1694639552718750,-9.237133,1.241105,1.625464,1.398775,0.23328,0.26416
1694639552726562,-9.278133,1.101105,1.630464,1.368075,0.20298,0.27056
1694639552734375,-9.371133,1.40105,1.432464,1.328775,0.17048,0.27086
1694639552742187,-9.506133,1.50105,1.425464,1.328475,0.17438,0.26466
1694639552750000,-9.517133,1.56105,1.330464,1.354175,0.14128,0.26076
1694639552757812,-9.594133,1.57105,0.968464,1.360675,0.11658,0.26206
1694639552765625,-9.795133,1.113105,1.89464,1.390675,0.14268,0.25216
1694639552773437,-9.991133,1.155105,1.463464,1.430975,0.15008,0.24566
1694639552781250,-10.147133,1.104105,1.526464,1.440675,0.12888,0.24056
1694639552789062,-10.169133,1.57105,1.493464,1.434875,0.14418,0.24036
1694639552796875,-10.52133,1.33105,1.452464,1.417175,0.15248,0.25356
1694639552804687,-9.934133,0.984105,1.305464,1.394175,0.15218,0.26386
1694639552812500,-9.869133,0.952105,1.177464,1.366475,0.14558,0.29096
1694639552820312,-9.839133,0.964105,1.132464,1.360575,0.15158,0.30916
1694639552828125,-9.815133,0.979105,1.164464,1.374675,0.16098,0.31856
1694639552835937,-9.764133,1.7105,1.184464,1.371275,0.17428,0.31876
1694639552843750,-9.710133,1.21105,1.175464,1.382675,0.18378,0.31056
1694639552851562,-9.652133,1.49105,1.204464,1.395275,0.19528,0.30406
1694639552859375,-9.630133,1.49105,1.249464,1.409775,0.20478,0.29096
1694639552867187,-9.645133,1.45105,1.308464,1.411075,0.20748,0.27206
1694639552875000,-9.670133,1.32105,1.416464,1.408475,0.21038,0.26066
1694639552882812,-9.710133,1.34105,1.495464,1.410675,0.21968,0.24616
1694639552890625,-9.760133,1.67105,1.578464,1.397975,0.23158,0.23686
1694639552898437,-9.796133,1.94105,1.630464,1.379375,0.23508,0.21946
1694639552906250,-9.840133,1.130105,1.655464,1.365375,0.23858,0.20526
1694639552914062,-9.859133,1.199105,1.686464,1.346775,0.25168,0.19106
1694639552921875,-9.860133,1.266105,1.743464,1.318875,0.25458,0.18486
1694639552929687,-9.850133,1.323105,1.770464,1.298875,0.24778,0.17696
1694639552937500,-9.830133,1.374105,1.756464,1.276875,0.24798,0.16926
1694639552945312,-9.804133,1.405105,1.790464,1.259775,0.24638,0.16296
1694639552953125,-9.734133,1.412105,1.801464,1.246175,0.24738,0.15976
1694639552960937,-9.645133,1.426105,1.806464,1.221075,0.23588,0.15996
1694639552968750,-9.548133,1.425105,1.799464,1.209875,0.22478,0.16496
1694639552976562,-9.465133,1.408105,1.763464,1.192775,0.20318,0.17136
1694639552984375,-9.374133,1.368105,1.759464,1.185075,0.18968,0.17926
1694639552992187,-9.322133,1.333105,1.734464,1.183075,0.17878,0.18896
1694639553000000,-9.258133,1.291105,1.761464,1.180275,0.16358,0.18716
1694639553007812,-9.260133,1.243105,1.754464,1.174275,0.15378,0.17596
1694639553015625,-9.272133,1.148105,1.891464,1.162975,0.15278,0.17786
1694639553023437,-9.284133,1.79105,1.819464,1.160275,0.12288,0.17436
1694639553031250,-9.297133,1.30105,1.632464,1.140375,0.13048,0.16956
1694639553039062,-9.314133,0.996105,1.805464,1.161475,0.13338,0.17136
1694639553046875,-9.397133,0.959105,1.920464,1.174175,0.12028,0.16946
1694639553054687,-9.479133,0.891105,1.855464,1.184175,0.12788,0.15806
1694639553062500,-9.514133,0.841105,1.812464,1.179475,0.13468,0.14696
1694639553070312,-9.505133,0.791105,1.819464,1.167275,0.13738,0.14686
1694639553078125,-9.504133,0.772105,1.823464,1.169875,0.13788,0.15346
1694639553085937,-9.515133,0.770105,1.817464,1.158975,0.14258,0.15836
1694639553093750,-9.509133,0.767105,1.781464,1.152875,0.13538,0.16786
1694639553101562,-9.518133,0.769105,1.733464,1.124375,0.13878,0.17476
1694639553109375,-9.552133,0.792105,1.679464,1.116175,0.13428,0.18296
1694639553117187,-9.563133,0.830105,1.632464,1.114575,0.12138,0.18296
1694639553125000,-9.535133,0.865105,1.544464,1.107375,0.9928,0.18096
1694639553132812,-9.497133,0.898105,1.425464,1.95875,0.9488,0.19086
1694639553140625,-9.484133,0.904105,1.303464,1.88075,0.7848,0.19726
1694639553148437,-9.534133,0.943105,1.173464,1.86075,0.7388,0.20706
1694639553156250,-9.577133,0.956105,1.94464,1.76875,0.6478,0.22296
1694639553164062,-9.587133,0.906105,1.24464,1.63475,0.4768,0.23926
1694639553171875,-9.614133,0.880105,0.956464,1.41575,0.4728,0.25226
1694639553179687,-9.651133,0.849105,0.936464,1.15975,0.4568,0.26706
1694639553187500,-9.712133,0.836105,0.887464,0.994075,0.5808,0.28336
1694639553195312,-9.788133,0.820105,0.839464,0.963875,0.8608,0.28716
1694639553203125,-9.894133,0.850105,0.846464,0.950275,0.11168,0.27286
1694639553210937,-9.965133,0.941105,0.855464,0.924475,0.14448,0.24816
1694639553218750,-10.28133,1.97105,0.907464,0.915875,0.18618,0.22576
1694639553226562,-10.49133,1.293105,0.990464,0.910075,0.21438,0.18426
1694639553234375,-10.51133,1.516105,1.74464,0.926875,0.21558,0.14696
1694639553242187,-9.983133,1.766105,1.119464,0.932775,0.20078,0.10176
1694639553250000,-9.804133,1.976105,1.101464,0.928375,0.17998,0.8246
1694639553257812,-9.643133,2.155105,0.993464,0.905075,0.15328,0.9046
1694639553265625,-9.538133,2.208105,0.824464,0.880875,0.13898,0.11166
1694639553273437,-9.445133,2.164105,0.700464,0.867475,0.12738,0.15516
1694639553281250,-9.423133,2.75105,0.601464,0.847975,0.11098,0.18746
1694639553289062,-9.413133,1.963105,0.563464,0.828975,0.11478,0.22596
1694639553296875,-9.431133,1.853105,0.599464,0.824675,0.13678,0.25376
1694639553304687,-9.430133,1.788105,0.657464,0.837675,0.14458,0.24226
1694639553312500,-9.412133,1.815105,0.714464,0.854875,0.16308,0.22626
1694639553320312,-9.389133,1.890105,0.700464,0.888375,0.17618,0.19856
1694639553328125,-9.393133,1.965105,0.734464,0.951975,0.16128,0.17036
1694639553335937,-9.490133,2.40105,0.790464,1.7175,0.16488,0.14886
1694639553343750,-9.639133,2.93105,0.901464,1.53275,0.15178,0.12896
1694639553351562,-9.817133,2.142105,1.72464,1.85775,0.15148,0.11286
1694639553359375,-9.989133,2.185105,1.237464,1.86875,0.15028,0.9476
1694639553367187,-10.93133,2.227105,1.308464,1.75475,0.15248,0.9516
1694639553375000,-10.149133,2.228105,1.295464,1.42875,0.15048,0.9376
1694639553382812,-10.149133,2.221105,1.209464,1.17375,0.16528,0.10386
1694639553390625,-10.98133,2.220105,1.110464,0.987175,0.17808,0.12356
1694639553398437,-10.55133,2.218105,0.989464,0.964675,0.19948,0.14006
1694639553406250,-9.980133,2.207105,0.955464,0.949975,0.22208,0.16446
1694639553414062,-9.867133,2.170105,0.989464,0.944875,0.25008,0.17116
1694639553421875,-9.758133,2.112105,1.61464,0.948875,0.25748,0.17786
1694639553429687,-9.674133,2.43105,1.324464,0.963075,0.26828,0.18886
1694639553437500,-9.588133,1.955105,1.403464,0.946375,0.25898,0.19836
1694639553445312,-9.497133,1.903105,1.270464,0.926875,0.24168,0.20986
1694639553453125,-9.459133,1.920105,1.232464,0.951675,0.23868,0.21926
1694639553460937,-9.342133,1.877105,1.88464,0.986775,0.22128,0.22486
1694639553468750,-9.467133,1.824105,0.781464,1.24475,0.21338,0.21966
1694639553476562,-9.717133,1.839105,1.88464,1.73375,0.25578,0.20166
1694639553484375,-9.919133,1.741105,1.491464,1.132775,0.24498,0.19466
1694639553492187,-10.81133,1.579105,1.662464,1.159875,0.23408,0.16546
1694639553500000,-10.55133,1.470105,1.734464,1.161975,0.24028,0.15086
1694639553507812,-9.930133,1.532105,1.698464,1.143275,0.24198,0.14626
1694639553515625,-9.795133,1.580105,1.513464,1.134475,0.22838,0.15946
1694639553523437,-9.704133,1.645105,1.313464,1.151775,0.21998,0.16396
1694639553531250,-9.634133,1.768105,1.308464,1.169175,0.22148,0.16216
1694639553539062,-9.472133,1.907105,1.331464,1.186875,0.21598,0.15846
1694639553546875,-9.286133,2.51105,1.279464,1.210375,0.20498,0.15186
1694639553554687,-9.119133,2.155105,1.225464,1.241475,0.19718,0.15636
1694639553562500,-9.1133,2.226105,1.223464,1.265375,0.17928,0.14476
1694639553570312,-8.927133,2.289105,1.252464,1.298475,0.17588,0.13946
1694639553578125,-8.875133,2.339105,1.270464,1.319475,0.15918,0.12776
1694639553585937,-8.846133,2.378105,1.239464,1.343475,0.13918,0.12556
1694639553593750,-8.878133,2.386105,1.167464,1.363675,0.12488,0.12696
1694639553601562,-8.936133,2.362105,1.104464,1.362175,0.10678,0.13006
1694639553609375,-9.54133,2.303105,1.43464,1.373775,0.9438,0.13436
1694639553617187,-9.226133,2.240105,0.968464,1.385475,0.7728,0.14886
1694639553625000,-9.454133,2.169105,0.953464,1.381875,0.6618,0.16346
1694639553632812,-9.702133,2.119105,0.928464,1.384975,0.5118,0.17286
1694639553640625,-9.908133,2.71105,0.869464,1.375475,0.4978,0.17466
1694639553648437,-10.36133,2.20105,0.833464,1.361175,0.5598,0.18766
1694639553656250,-10.123133,1.997105,0.802464,1.362575,0.7078,0.19256
1694639553664062,-10.181133,1.975105,0.734464,1.360875,0.8038,0.20056
1694639553671875,-10.207133,1.941105,0.675464,1.361575,0.10058,0.21536
1694639553679687,-10.211133,1.896105,0.709464,1.358175,0.12018,0.22516
1694639553687500,-10.188133,1.858105,0.734464,1.359575,0.13608,0.24126
1694639553695312,-10.134133,1.834105,0.716464,1.361375,0.14838,0.24916
1694639553703125,-10.15133,1.817105,0.736464,1.368675,0.17008,0.25736
1694639553710937,-9.888133,1.803105,0.747464,1.380575,0.19028,0.26236
1694639553718750,-9.765133,1.778105,0.712464,1.388775,0.18968,0.26526
1694639553726562,-9.638133,1.759105,0.644464,1.409875,0.19868,0.27666
1694639553734375,-9.533133,1.764105,0.682464,1.433075,0.20528,0.28926
1694639553742187,-9.396133,1.763105,0.590464,1.438275,0.20098,0.29686
1694639553750000,-9.306133,1.784105,0.396464,1.453575,0.21098,0.30656
1694639553757812,-9.298133,1.851105,0.556464,1.498675,0.23418,0.31106
1694639553765625,-9.319133,1.862105,0.660464,1.553475,0.22928,0.31526
1694639553773437,-9.384133,1.857105,0.603464,1.598475,0.24308,0.31816
1694639553781250,-9.417133,1.817105,0.583464,1.645375,0.26728,0.32576
1694639553789062,-9.439133,1.771105,0.660464,1.679775,0.28658,0.33986
1694639553796875,-9.508133,1.712105,0.732464,1.710775,0.30458,0.35086
1694639553804687,-9.613133,1.660105,0.820464,1.732875,0.30918,0.35536
1694639553812500,-9.697133,1.629105,0.925464,1.747675,0.32138,0.36676
1694639553820312,-9.760133,1.609105,1.9464,1.746575,0.31608,0.36026
1694639553828125,-9.803133,1.606105,1.24464,1.751275,0.31308,0.35376
1694639553835937,-9.830133,1.640105,1.49464,1.754275,0.31188,0.34746
1694639553843750,-9.801133,1.679105,1.90464,1.748375,0.31308,0.34096
1694639553851562,-9.737133,1.747105,1.139464,1.741175,0.28998,0.32476
1694639553859375,-9.660133,1.817105,1.151464,1.739375,0.28078,0.32006
1694639553867187,-9.589133,1.862105,1.115464,1.733975,0.26998,0.31496
1694639553875000,-9.513133,1.919105,1.121464,1.738175,0.25628,0.30866
1694639553882812,-9.405133,1.921105,1.236464,1.754675,0.25068,0.29536
1694639553890625,-9.263133,1.882105,1.410464,1.759175,0.23158,0.29686
1694639553898437,-9.98133,1.808105,1.534464,1.757975,0.19348,0.30136
1694639553906250,-8.976133,1.748105,1.545464,1.736075,0.16048,0.31416
1694639553914062,-8.905133,1.694105,1.450464,1.698375,0.14908,0.31776
1694639553921875,-8.906133,1.605105,1.319464,1.666675,0.14778,0.32306
1694639553929687,-8.972133,1.516105,1.191464,1.636675,0.13828,0.32346
1694639553937500,-9.110133,1.426105,1.99464,1.607575,0.14078,0.31546
1694639553945312,-9.263133,1.347105,1.85464,1.590375,0.14308,0.29176
1694639553953125,-9.463133,1.285105,1.105464,1.566175,0.13428,0.27096
1694639553960937,-9.651133,1.235105,1.171464,1.561975,0.12638,0.24206
1694639553968750,-9.801133,1.195105,1.258464,1.546675,0.12668,0.21496
1694639553976562,-9.891133,1.185105,1.360464,1.537975,0.12798,0.19406
1694639553984375,-9.940133,1.189105,1.427464,1.518875,0.12858,0.18806
1694639553992187,-9.960133,1.189105,1.407464,1.500175,0.14308,0.18346
